,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
9695,8/8/2019,07:50:00 pm,0,8.2265,12.626,2019-08-08 19:50:00,9.999999999994457e-05
9696,8/8/2019,08:00:00 pm,0,8.2262,12.625,2019-08-08 20:00:00,9.999999999994457e-05
9697,8/8/2019,08:10:00 pm,0,8.2263,12.624,2019-08-08 20:10:00,0.0
9698,8/8/2019,08:20:00 pm,0,8.2262,12.624,2019-08-08 20:20:00,9.999999999994457e-05
9699,8/8/2019,08:30:00 pm,0,8.2258,12.625,2019-08-08 20:30:00,0.0
9700,8/8/2019,08:40:00 pm,0,8.2255,12.625,2019-08-08 20:40:00,0.0002000000000000668
9701,8/8/2019,08:50:00 pm,0,8.2256,12.623,2019-08-08 20:50:00,0.0
9702,8/8/2019,09:00:00 pm,0,8.227,12.623,2019-08-08 21:00:00,0.00010000000000012221
9703,8/8/2019,09:10:00 pm,0,8.2272,12.624,2019-08-08 21:10:00,0.0
9704,8/8/2019,09:20:00 pm,0,8.2285,12.624,2019-08-08 21:20:00,0.0002000000000000668
9705,8/8/2019,09:30:00 pm,0,8.2288,12.622,2019-08-08 21:30:00,0.0
9706,8/8/2019,09:40:00 pm,0,8.2291,12.622,2019-08-08 21:40:00,9.999999999994457e-05
9707,8/8/2019,09:50:00 pm,0,8.2299,12.621,2019-08-08 21:50:00,0.00010000000000012221
9708,8/8/2019,10:00:00 pm,0,8.2295,12.62,2019-08-08 22:00:00,0.00010000000000012221
9709,8/8/2019,10:10:00 pm,0,8.2296,12.621,2019-08-08 22:10:00,9.999999999994457e-05
9710,8/8/2019,10:20:00 pm,0,8.2297,12.622,2019-08-08 22:20:00,0.0002000000000000668
9711,8/8/2019,10:30:00 pm,0,8.2297,12.624,2019-08-08 22:30:00,0.00010000000000012221
9712,8/8/2019,10:40:00 pm,0,8.2291,12.623,2019-08-08 22:40:00,9.999999999994457e-05
9713,8/8/2019,10:50:00 pm,0,8.2289,12.622,2019-08-08 22:50:00,0.0
9714,8/8/2019,11:00:00 pm,0,8.2287,12.622,2019-08-08 23:00:00,0.0002000000000000668
9715,8/8/2019,11:10:00 pm,0,8.2288,12.624,2019-08-08 23:10:00,0.00010000000000012221
9716,8/8/2019,11:20:00 pm,0,8.2297,12.623,2019-08-08 23:20:00,9.999999999994457e-05
9717,8/8/2019,11:30:00 pm,0,8.2295,12.622,2019-08-08 23:30:00,9.999999999994457e-05
9718,8/8/2019,11:40:00 pm,0,8.2299,12.621,2019-08-08 23:40:00,0.0
9719,8/8/2019,11:50:00 pm,0,8.2294,12.621,2019-08-08 23:50:00,0.00010000000000012221
9720,8/9/2019,12:00:00 am,0,8.2292,12.62,2019-08-09 00:00:00,0.0
9721,8/9/2019,12:10:00 am,0,8.2286,12.62,2019-08-09 00:10:00,0.00010000000000012221
9722,8/9/2019,12:20:00 am,0,8.2283,12.621,2019-08-09 00:20:00,0.0
9723,8/9/2019,12:30:00 am,0,8.2282,12.621,2019-08-09 00:30:00,9.999999999994457e-05
9724,8/9/2019,12:40:00 am,0,8.2275,12.622,2019-08-09 00:40:00,9.999999999994457e-05
9725,8/9/2019,12:50:00 am,0,8.2282,12.623,2019-08-09 00:50:00,9.999999999994457e-05
9726,8/9/2019,01:00:00 am,0,8.2274,12.622,2019-08-09 01:00:00,9.999999999994457e-05
9727,8/9/2019,01:10:00 am,0,8.2283,12.621,2019-08-09 01:10:00,0.00010000000000012221
9728,8/9/2019,01:20:00 am,0,8.2275,12.62,2019-08-09 01:20:00,0.0002000000000000668
9729,8/9/2019,01:30:00 am,0,8.2282,12.622,2019-08-09 01:30:00,9.999999999994457e-05
9730,8/9/2019,01:40:00 am,0,8.2275,12.623,2019-08-09 01:40:00,0.0002000000000000668
9731,8/9/2019,01:50:00 am,0,8.2275,12.625,2019-08-09 01:50:00,0.0
9732,8/9/2019,02:00:00 am,0,8.2278,12.625,2019-08-09 02:00:00,9.999999999994457e-05
9733,8/9/2019,02:10:00 am,0,8.2274,12.624,2019-08-09 02:10:00,0.0
9734,8/9/2019,02:20:00 am,0,8.2276,12.624,2019-08-09 02:20:00,0.00019999999999988915
9735,8/9/2019,02:30:00 am,0,8.2276,12.626,2019-08-09 02:30:00,0.00010000000000012221
9736,8/9/2019,02:40:00 am,0,8.2273,12.627,2019-08-09 02:40:00,0.00010000000000012221
9737,8/9/2019,02:50:00 am,0,8.2269,12.626,2019-08-09 02:50:00,0.0
9738,8/9/2019,03:00:00 am,0,8.227,12.626,2019-08-09 03:00:00,0.0
9739,8/9/2019,03:10:00 am,0,8.2269,12.626,2019-08-09 03:10:00,0.0
9740,8/9/2019,03:20:00 am,0,8.2274,12.626,2019-08-09 03:20:00,9.999999999994457e-05
9741,8/9/2019,03:30:00 am,0,8.2276,12.625,2019-08-09 03:30:00,0.0
9742,8/9/2019,03:40:00 am,0,8.2278,12.625,2019-08-09 03:40:00,0.0002000000000000668
9743,8/9/2019,03:50:00 am,0,8.2281,12.627,2019-08-09 03:50:00,9.999999999994457e-05
9744,8/9/2019,04:00:00 am,0,8.2276,12.628,2019-08-09 04:00:00,9.999999999994457e-05
9745,8/9/2019,04:10:00 am,0,8.2271,12.627,2019-08-09 04:10:00,0.00010000000000012221
9746,8/9/2019,04:20:00 am,0,8.2273,12.626,2019-08-09 04:20:00,0.0
9747,8/9/2019,04:30:00 am,0,8.2278,12.626,2019-08-09 04:30:00,0.00010000000000012221
9748,8/9/2019,04:40:00 am,0,8.2279,12.627,2019-08-09 04:40:00,0.0
9749,8/9/2019,04:50:00 am,0,8.2283,12.627,2019-08-09 04:50:00,0.0
9750,8/9/2019,05:00:00 am,0,8.2281,12.627,2019-08-09 05:00:00,0.0
9751,8/9/2019,05:10:00 am,0,8.2288,12.627,2019-08-09 05:10:00,0.0
9752,8/9/2019,05:20:00 am,0,8.2287,12.627,2019-08-09 05:20:00,9.999999999994457e-05
9753,8/9/2019,05:30:00 am,0,8.2293,12.628,2019-08-09 05:30:00,0.0002000000000000668
9754,8/9/2019,05:40:00 am,0,8.2305,12.63,2019-08-09 05:40:00,0.00010000000000012221
9755,8/9/2019,05:50:00 am,0,8.231,12.629,2019-08-09 05:50:00,0.00019999999999988915
9756,8/9/2019,06:00:00 am,0,8.2313,12.627,2019-08-09 06:00:00,0.0
9757,8/9/2019,06:10:00 am,0,8.2325,12.627,2019-08-09 06:10:00,0.0
9758,8/9/2019,06:20:00 am,0,8.233,12.627,2019-08-09 06:20:00,9.999999999994457e-05
9759,8/9/2019,06:30:00 am,0,8.2338,12.628,2019-08-09 06:30:00,0.0002000000000000668
9760,8/9/2019,06:40:00 am,0,8.2339,12.63,2019-08-09 06:40:00,0.0
9761,8/9/2019,06:50:00 am,0,8.2349,12.63,2019-08-09 06:50:00,9.999999999994457e-05
9762,8/9/2019,07:00:00 am,0,8.2354,12.631,2019-08-09 07:00:00,0.0002000000000000668
9763,8/9/2019,07:10:00 am,0,8.2367,12.629,2019-08-09 07:10:00,0.0
9764,8/9/2019,07:20:00 am,0,8.2374,12.629,2019-08-09 07:20:00,9.999999999994457e-05
9765,8/9/2019,07:30:00 am,0,8.2381,12.628,2019-08-09 07:30:00,9.999999999994457e-05
9766,8/9/2019,07:40:00 am,0,8.239,12.627,2019-08-09 07:40:00,0.0
9767,8/9/2019,07:50:00 am,0,8.2399,12.627,2019-08-09 07:50:00,9.999999999994457e-05
9768,8/9/2019,08:00:00 am,0,8.2405,12.628,2019-08-09 08:00:00,9.999999999994457e-05
9769,8/9/2019,08:10:00 am,0,8.2417,12.629,2019-08-09 08:10:00,0.0
9770,8/9/2019,08:20:00 am,0,8.2426,12.629,2019-08-09 08:20:00,0.00010000000000012221
9771,8/9/2019,08:30:00 am,0,8.2431,12.63,2019-08-09 08:30:00,9.999999999994457e-05
9772,8/9/2019,08:40:00 am,0,8.2438,12.631,2019-08-09 08:40:00,9.999999999994457e-05
9773,8/9/2019,08:50:00 am,0,8.2441,12.632,2019-08-09 08:50:00,0.0002000000000000668
9774,8/9/2019,09:00:00 am,0,8.244,12.634,2019-08-09 09:00:00,0.0
9775,8/9/2019,09:10:00 am,0,8.2443,12.634,2019-08-09 09:10:00,0.0
9776,8/9/2019,09:20:00 am,0,8.2443,12.634,2019-08-09 09:20:00,9.999999999994457e-05
9777,8/9/2019,09:30:00 am,0,8.2456,12.635,2019-08-09 09:30:00,0.0
9778,8/9/2019,09:40:00 am,0,8.2454,12.635,2019-08-09 09:40:00,9.999999999994457e-05
9779,8/9/2019,09:50:00 am,0,8.2462,12.636,2019-08-09 09:50:00,0.0
9780,8/9/2019,10:00:00 am,0,8.2463,12.636,2019-08-09 10:00:00,9.999999999994457e-05
9781,8/9/2019,10:10:00 am,0,8.2468,12.635,2019-08-09 10:10:00,0.00030000000000001136
9782,8/9/2019,10:20:00 am,0,8.2463,12.638,2019-08-09 10:20:00,9.999999999994457e-05
9783,8/9/2019,10:30:00 am,0,8.2474,12.637,2019-08-09 10:30:00,0.00019999999999988915
9784,8/9/2019,10:40:00 am,0,8.2464,12.639,2019-08-09 10:40:00,0.0002000000000000668
9785,8/9/2019,10:50:00 am,0,8.2457,12.641,2019-08-09 10:50:00,0.0002000000000000668
9786,8/9/2019,11:00:00 am,0,8.2464,12.639,2019-08-09 11:00:00,0.0
9787,8/9/2019,11:10:00 am,0,8.2463,12.639,2019-08-09 11:10:00,0.0002000000000000668
9788,8/9/2019,11:20:00 am,0,8.2454,12.641,2019-08-09 11:20:00,9.999999999994457e-05
9789,8/9/2019,11:30:00 am,0,8.2448,12.642,2019-08-09 11:30:00,0.0
9790,8/9/2019,11:40:00 am,0,8.2444,12.642,2019-08-09 11:40:00,0.00010000000000012221
9791,8/9/2019,11:50:00 am,0,8.2427,12.643,2019-08-09 11:50:00,9.999999999994457e-05
9792,8/9/2019,12:00:00 pm,0,8.2436,12.644,2019-08-09 12:00:00,9.999999999994457e-05
9793,8/9/2019,12:10:00 pm,0,8.2436,12.643,2019-08-09 12:10:00,0.0
9794,8/9/2019,12:20:00 pm,0,8.2434,12.643,2019-08-09 12:20:00,0.0
9795,8/9/2019,12:30:00 pm,0,8.2428,12.643,2019-08-09 12:30:00,0.0
9796,8/9/2019,12:40:00 pm,0,8.2418,12.643,2019-08-09 12:40:00,0.0002000000000000668
9797,8/9/2019,12:50:00 pm,0,8.2426,12.641,2019-08-09 12:50:00,0.0
9798,8/9/2019,01:00:00 pm,0,8.2421,12.641,2019-08-09 13:00:00,9.999999999994457e-05
9799,8/9/2019,01:10:00 pm,0,8.2407,12.642,2019-08-09 13:10:00,0.00010000000000012221
9800,8/9/2019,01:20:00 pm,0,8.2393,12.643,2019-08-09 13:20:00,0.0002000000000000668
9801,8/9/2019,01:30:00 pm,0,8.2391,12.641,2019-08-09 13:30:00,0.0002000000000000668
9802,8/9/2019,01:40:00 pm,0,8.2383,12.639,2019-08-09 13:40:00,9.999999999994457e-05
9803,8/9/2019,01:50:00 pm,0,8.2384,12.638,2019-08-09 13:50:00,0.0
9804,8/9/2019,02:00:00 pm,0,8.2364,12.638,2019-08-09 14:00:00,0.0
9805,8/9/2019,02:10:00 pm,0,8.2345,12.638,2019-08-09 14:10:00,9.999999999994457e-05
9806,8/9/2019,02:20:00 pm,0,8.2344,12.637,2019-08-09 14:20:00,0.00010000000000012221
9807,8/9/2019,02:30:00 pm,0,8.2336,12.636,2019-08-09 14:30:00,0.0
9808,8/9/2019,02:40:00 pm,0,8.2329,12.636,2019-08-09 14:40:00,0.00030000000000001136
9809,8/9/2019,02:50:00 pm,0,8.2324,12.639,2019-08-09 14:50:00,0.00010000000000012221
9810,8/9/2019,03:00:00 pm,0,8.2308,12.64,2019-08-09 15:00:00,0.00010000000000012221
9811,8/9/2019,03:10:00 pm,0,8.2297,12.639,2019-08-09 15:10:00,0.00010000000000012221
9812,8/9/2019,03:20:00 pm,0,8.2298,12.64,2019-08-09 15:20:00,9.999999999994457e-05
9813,8/9/2019,03:30:00 pm,0,8.229,12.641,2019-08-09 15:30:00,9.999999999994457e-05
9814,8/9/2019,03:40:00 pm,0,8.2285,12.64,2019-08-09 15:40:00,0.0
9815,8/9/2019,03:50:00 pm,0,8.2275,12.64,2019-08-09 15:50:00,0.0
9816,8/9/2019,04:00:00 pm,0,8.2267,12.64,2019-08-09 16:00:00,9.999999999994457e-05
9817,8/9/2019,04:10:00 pm,0,8.2261,12.641,2019-08-09 16:10:00,0.0
9818,8/9/2019,04:20:00 pm,0,8.2251,12.641,2019-08-09 16:20:00,0.0002000000000000668
9819,8/9/2019,04:30:00 pm,0,8.2241,12.639,2019-08-09 16:30:00,0.00010000000000012221
9820,8/9/2019,04:40:00 pm,0,8.2234,12.64,2019-08-09 16:40:00,0.0002000000000000668
9821,8/9/2019,04:50:00 pm,0,8.2226,12.638,2019-08-09 16:50:00,9.999999999994457e-05
9822,8/9/2019,05:00:00 pm,0,8.222,12.637,2019-08-09 17:00:00,0.0
9823,8/9/2019,05:10:00 pm,0,8.2216,12.637,2019-08-09 17:10:00,0.0
9824,8/9/2019,05:20:00 pm,0,8.2204,12.637,2019-08-09 17:20:00,0.0
9825,8/9/2019,05:30:00 pm,0,8.2205,12.637,2019-08-09 17:30:00,0.00010000000000012221
9826,8/9/2019,05:40:00 pm,0,8.2201,12.636,2019-08-09 17:40:00,9.999999999994457e-05
9827,8/9/2019,05:50:00 pm,0,8.2194,12.635,2019-08-09 17:50:00,0.0002000000000000668
9828,8/9/2019,06:00:00 pm,0,8.2186,12.633,2019-08-09 18:00:00,0.0
9829,8/9/2019,06:10:00 pm,0,8.2184,12.633,2019-08-09 18:10:00,0.0
9830,8/9/2019,06:20:00 pm,0,8.2176,12.633,2019-08-09 18:20:00,9.999999999994457e-05
9831,8/9/2019,06:30:00 pm,0,8.2169,12.632,2019-08-09 18:30:00,9.999999999994457e-05
9832,8/9/2019,06:40:00 pm,0,8.2166,12.633,2019-08-09 18:40:00,0.00019999999999988915
9833,8/9/2019,06:50:00 pm,0,8.2164,12.631,2019-08-09 18:50:00,0.0002000000000000668
9834,8/9/2019,07:00:00 pm,0,8.2166,12.629,2019-08-09 19:00:00,0.0
9835,8/9/2019,07:10:00 pm,0,8.2157,12.629,2019-08-09 19:10:00,0.0002000000000000668
9836,8/9/2019,07:20:00 pm,0,8.2156,12.631,2019-08-09 19:20:00,0.00019999999999988915
9837,8/9/2019,07:30:00 pm,0,8.2156,12.633,2019-08-09 19:30:00,9.999999999994457e-05
9838,8/9/2019,07:40:00 pm,0,8.2152,12.632,2019-08-09 19:40:00,9.999999999994457e-05
9839,8/9/2019,07:50:00 pm,0,8.2149,12.631,2019-08-09 19:50:00,0.0
9840,8/9/2019,08:00:00 pm,0,8.2153,12.631,2019-08-09 20:00:00,0.0
9841,8/9/2019,08:10:00 pm,0,8.2153,12.631,2019-08-09 20:10:00,0.0002000000000000668
9842,8/9/2019,08:20:00 pm,0,8.2154,12.629,2019-08-09 20:20:00,9.999999999994457e-05
9843,8/9/2019,08:30:00 pm,0,8.2155,12.628,2019-08-09 20:30:00,0.0
9844,8/9/2019,08:40:00 pm,0,8.2155,12.628,2019-08-09 20:40:00,9.999999999994457e-05
9845,8/9/2019,08:50:00 pm,0,8.2156,12.627,2019-08-09 20:50:00,0.0
9846,8/9/2019,09:00:00 pm,0,8.2159,12.627,2019-08-09 21:00:00,0.00010000000000012221
9847,8/9/2019,09:10:00 pm,0,8.2156,12.626,2019-08-09 21:10:00,0.00010000000000012221
9848,8/9/2019,09:20:00 pm,0,8.2161,12.627,2019-08-09 21:20:00,0.0
9849,8/9/2019,09:30:00 pm,0,8.2159,12.627,2019-08-09 21:30:00,0.0002000000000000668
9850,8/9/2019,09:40:00 pm,0,8.2158,12.625,2019-08-09 21:40:00,9.999999999994457e-05
9851,8/9/2019,09:50:00 pm,0,8.2159,12.624,2019-08-09 21:50:00,9.999999999994457e-05
9852,8/9/2019,10:00:00 pm,0,8.2156,12.625,2019-08-09 22:00:00,0.0
9853,8/9/2019,10:10:00 pm,0,8.2159,12.625,2019-08-09 22:10:00,9.999999999994457e-05
9854,8/9/2019,10:20:00 pm,0,8.2154,12.626,2019-08-09 22:20:00,0.00030000000000001136
9855,8/9/2019,10:30:00 pm,0,8.2151,12.629,2019-08-09 22:30:00,0.0
9856,8/9/2019,10:40:00 pm,0,8.2151,12.629,2019-08-09 22:40:00,0.0
9857,8/9/2019,10:50:00 pm,0,8.2154,12.629,2019-08-09 22:50:00,9.999999999994457e-05
9858,8/9/2019,11:00:00 pm,0,8.2145,12.628,2019-08-09 23:00:00,9.999999999994457e-05
9859,8/9/2019,11:10:00 pm,0,8.2138,12.627,2019-08-09 23:10:00,0.00010000000000012221
9860,8/9/2019,11:20:00 pm,0,8.2132,12.626,2019-08-09 23:20:00,9.999999999994457e-05
9861,8/9/2019,11:30:00 pm,0,8.2122,12.625,2019-08-09 23:30:00,9.999999999994457e-05
9862,8/9/2019,11:40:00 pm,0,8.2124,12.626,2019-08-09 23:40:00,0.0002000000000000668
9863,8/9/2019,11:50:00 pm,0,8.213,12.628,2019-08-09 23:50:00,0.0002000000000000668
9864,8/10/2019,12:00:00 am,0,8.2129,12.63,2019-08-10 00:00:00,0.0002000000000000668
9865,8/10/2019,12:10:00 am,0,8.2129,12.628,2019-08-10 00:10:00,9.999999999994457e-05
9866,8/10/2019,12:20:00 am,0,8.2131,12.627,2019-08-10 00:20:00,0.0
9867,8/10/2019,12:30:00 am,0,8.2135,12.627,2019-08-10 00:30:00,0.00010000000000012221
9868,8/10/2019,12:40:00 am,0,8.2132,12.626,2019-08-10 00:40:00,9.999999999994457e-05
9869,8/10/2019,12:50:00 am,0,8.213,12.625,2019-08-10 00:50:00,9.999999999994457e-05
9870,8/10/2019,01:00:00 am,0,8.2135,12.624,2019-08-10 01:00:00,0.0
9871,8/10/2019,01:10:00 am,0,8.2136,12.624,2019-08-10 01:10:00,0.0
9872,8/10/2019,01:20:00 am,0,8.214,12.624,2019-08-10 01:20:00,9.999999999994457e-05
9873,8/10/2019,01:30:00 am,0,8.2143,12.625,2019-08-10 01:30:00,9.999999999994457e-05
9874,8/10/2019,01:40:00 am,0,8.2146,12.626,2019-08-10 01:40:00,0.00010000000000012221
9875,8/10/2019,01:50:00 am,0,8.2142,12.627,2019-08-10 01:50:00,0.0
9876,8/10/2019,02:00:00 am,0,8.2148,12.627,2019-08-10 02:00:00,0.0
9877,8/10/2019,02:10:00 am,0,8.2146,12.627,2019-08-10 02:10:00,0.0
9878,8/10/2019,02:20:00 am,0,8.2148,12.627,2019-08-10 02:20:00,0.00010000000000012221
9879,8/10/2019,02:30:00 am,0,8.2151,12.626,2019-08-10 02:30:00,9.999999999994457e-05
9880,8/10/2019,02:40:00 am,0,8.2153,12.625,2019-08-10 02:40:00,9.999999999994457e-05
9881,8/10/2019,02:50:00 am,0,8.2157,12.626,2019-08-10 02:50:00,0.00010000000000012221
9882,8/10/2019,03:00:00 am,0,8.2163,12.627,2019-08-10 03:00:00,9.999999999994457e-05
9883,8/10/2019,03:10:00 am,0,8.2166,12.628,2019-08-10 03:10:00,0.0
9884,8/10/2019,03:20:00 am,0,8.2162,12.628,2019-08-10 03:20:00,0.0
9885,8/10/2019,03:30:00 am,0,8.2172,12.628,2019-08-10 03:30:00,9.999999999994457e-05
9886,8/10/2019,03:40:00 am,0,8.2176,12.629,2019-08-10 03:40:00,0.0
9887,8/10/2019,03:50:00 am,0,8.2179,12.629,2019-08-10 03:50:00,9.999999999994457e-05
9888,8/10/2019,04:00:00 am,0,8.2189,12.628,2019-08-10 04:00:00,9.999999999994457e-05
9889,8/10/2019,04:10:00 am,0,8.2185,12.629,2019-08-10 04:10:00,0.0
9890,8/10/2019,04:20:00 am,0,8.2194,12.629,2019-08-10 04:20:00,0.00030000000000001136
9891,8/10/2019,04:30:00 am,0,8.2194,12.626,2019-08-10 04:30:00,9.999999999994457e-05
9892,8/10/2019,04:40:00 am,0,8.2194,12.625,2019-08-10 04:40:00,9.999999999994457e-05
9893,8/10/2019,04:50:00 am,0,8.2201,12.624,2019-08-10 04:50:00,0.00019999999999988915
9894,8/10/2019,05:00:00 am,0,8.2204,12.626,2019-08-10 05:00:00,0.0002000000000000668
9895,8/10/2019,05:10:00 am,0,8.2215,12.628,2019-08-10 05:10:00,0.0002000000000000668
9896,8/10/2019,05:20:00 am,0,8.2222,12.63,2019-08-10 05:20:00,9.999999999994457e-05
9897,8/10/2019,05:30:00 am,0,8.223,12.631,2019-08-10 05:30:00,9.999999999994457e-05
9898,8/10/2019,05:40:00 am,0,8.2232,12.63,2019-08-10 05:40:00,0.00030000000000001136
9899,8/10/2019,05:50:00 am,0,8.2239,12.627,2019-08-10 05:50:00,0.00010000000000012221
9900,8/10/2019,06:00:00 am,0,8.2244,12.626,2019-08-10 06:00:00,0.00010000000000012221
9901,8/10/2019,06:10:00 am,0,8.2254,12.627,2019-08-10 06:10:00,0.00019999999999988915
9902,8/10/2019,06:20:00 am,0,8.2263,12.629,2019-08-10 06:20:00,0.0002000000000000668
9903,8/10/2019,06:30:00 am,0,8.2267,12.631,2019-08-10 06:30:00,0.0
9904,8/10/2019,06:40:00 am,0,8.2277,12.631,2019-08-10 06:40:00,9.999999999994457e-05
9905,8/10/2019,06:50:00 am,0,8.228,12.63,2019-08-10 06:50:00,0.00010000000000012221
9906,8/10/2019,07:00:00 am,0,8.2286,12.629,2019-08-10 07:00:00,9.999999999994457e-05
9907,8/10/2019,07:10:00 am,0,8.2295,12.628,2019-08-10 07:10:00,9.999999999994457e-05
9908,8/10/2019,07:20:00 am,0,8.2302,12.629,2019-08-10 07:20:00,9.999999999994457e-05
9909,8/10/2019,07:30:00 am,0,8.2303,12.628,2019-08-10 07:30:00,0.0
9910,8/10/2019,07:40:00 am,0,8.2303,12.628,2019-08-10 07:40:00,9.999999999994457e-05
9911,8/10/2019,07:50:00 am,0,8.2308,12.629,2019-08-10 07:50:00,0.0
9912,8/10/2019,08:00:00 am,0,8.2307,12.629,2019-08-10 08:00:00,0.00010000000000012221
9913,8/10/2019,08:10:00 am,0,8.231,12.63,2019-08-10 08:10:00,0.00010000000000012221
9914,8/10/2019,08:20:00 am,0,8.2309,12.629,2019-08-10 08:20:00,0.0
9915,8/10/2019,08:30:00 am,0,8.2309,12.629,2019-08-10 08:30:00,0.00010000000000012221
9916,8/10/2019,08:40:00 am,0,8.2318,12.63,2019-08-10 08:40:00,0.0
9917,8/10/2019,08:50:00 am,0,8.2314,12.63,2019-08-10 08:50:00,0.0
9918,8/10/2019,09:00:00 am,0,8.2322,12.63,2019-08-10 09:00:00,0.00019999999999988915
9919,8/10/2019,09:10:00 am,0,8.2324,12.632,2019-08-10 09:10:00,0.0
9920,8/10/2019,09:20:00 am,0,8.2327,12.632,2019-08-10 09:20:00,0.0002000000000000668
9921,8/10/2019,09:30:00 am,0,8.2332,12.634,2019-08-10 09:30:00,0.0
9922,8/10/2019,09:40:00 am,0,8.2334,12.634,2019-08-10 09:40:00,0.0002000000000000668
9923,8/10/2019,09:50:00 am,0,8.2328,12.632,2019-08-10 09:50:00,0.0
9924,8/10/2019,10:00:00 am,0,8.2334,12.632,2019-08-10 10:00:00,0.0002000000000000668
9925,8/10/2019,10:10:00 am,0,8.2352,12.634,2019-08-10 10:10:00,9.999999999994457e-05
9926,8/10/2019,10:20:00 am,0,8.2353,12.635,2019-08-10 10:20:00,9.999999999994457e-05
9927,8/10/2019,10:30:00 am,0,8.2347,12.636,2019-08-10 10:30:00,0.0
9928,8/10/2019,10:40:00 am,0,8.2346,12.636,2019-08-10 10:40:00,0.00019999999999988915
9929,8/10/2019,10:50:00 am,0,8.2347,12.634,2019-08-10 10:50:00,0.0002000000000000668
9930,8/10/2019,11:00:00 am,0,8.2342,12.632,2019-08-10 11:00:00,9.999999999994457e-05
9931,8/10/2019,11:10:00 am,0,8.2344,12.633,2019-08-10 11:10:00,0.0
9932,8/10/2019,11:20:00 am,0,8.2347,12.633,2019-08-10 11:20:00,0.00010000000000012221
9933,8/10/2019,11:30:00 am,0,8.2354,12.634,2019-08-10 11:30:00,9.999999999994457e-05
9934,8/10/2019,11:40:00 am,0,8.2348,12.635,2019-08-10 11:40:00,9.999999999994457e-05
9935,8/10/2019,11:50:00 am,0,8.2343,12.636,2019-08-10 11:50:00,0.0
9936,8/10/2019,12:00:00 pm,0,8.2348,12.636,2019-08-10 12:00:00,0.00010000000000012221
9937,8/10/2019,12:10:00 pm,0,8.2346,12.637,2019-08-10 12:10:00,9.999999999994457e-05
9938,8/10/2019,12:20:00 pm,0,8.2331,12.638,2019-08-10 12:20:00,9.999999999994457e-05
9939,8/10/2019,12:30:00 pm,0,8.2335,12.637,2019-08-10 12:30:00,0.0
9940,8/10/2019,12:40:00 pm,0,8.2328,12.637,2019-08-10 12:40:00,0.0
9941,8/10/2019,12:50:00 pm,0,8.2326,12.637,2019-08-10 12:50:00,0.00010000000000012221
9942,8/10/2019,01:00:00 pm,0,8.232,12.636,2019-08-10 13:00:00,0.0
9943,8/10/2019,01:10:00 pm,0,8.2311,12.636,2019-08-10 13:10:00,9.999999999994457e-05
9944,8/10/2019,01:20:00 pm,0,8.2302,12.635,2019-08-10 13:20:00,0.0
9945,8/10/2019,01:30:00 pm,0,8.2297,12.635,2019-08-10 13:30:00,9.999999999994457e-05
9946,8/10/2019,01:40:00 pm,0,8.2296,12.636,2019-08-10 13:40:00,0.00010000000000012221
9947,8/10/2019,01:50:00 pm,0,8.2291,12.637,2019-08-10 13:50:00,9.999999999994457e-05
9948,8/10/2019,02:00:00 pm,0,8.2282,12.638,2019-08-10 14:00:00,0.0
9949,8/10/2019,02:10:00 pm,0,8.2279,12.638,2019-08-10 14:10:00,9.999999999994457e-05
9950,8/10/2019,02:20:00 pm,0,8.2274,12.639,2019-08-10 14:20:00,9.999999999994457e-05
9951,8/10/2019,02:30:00 pm,0,8.2277,12.638,2019-08-10 14:30:00,0.0
9952,8/10/2019,02:40:00 pm,0,8.2266,12.638,2019-08-10 14:40:00,0.00030000000000001136
9953,8/10/2019,02:50:00 pm,0,8.2272,12.635,2019-08-10 14:50:00,9.999999999994457e-05
9954,8/10/2019,03:00:00 pm,0,8.2254,12.634,2019-08-10 15:00:00,9.999999999994457e-05
9955,8/10/2019,03:10:00 pm,0,8.2258,12.635,2019-08-10 15:10:00,9.999999999994457e-05
9956,8/10/2019,03:20:00 pm,0,8.2257,12.634,2019-08-10 15:20:00,0.0
9957,8/10/2019,03:30:00 pm,0,8.2246,12.634,2019-08-10 15:30:00,9.999999999994457e-05
9958,8/10/2019,03:40:00 pm,0,8.2236,12.635,2019-08-10 15:40:00,9.999999999994457e-05
9959,8/10/2019,03:50:00 pm,0,8.222,12.636,2019-08-10 15:50:00,9.999999999994457e-05
9960,8/10/2019,04:00:00 pm,0,8.2224,12.635,2019-08-10 16:00:00,0.0
9961,8/10/2019,04:10:00 pm,0,8.2211,12.635,2019-08-10 16:10:00,0.0
9962,8/10/2019,04:20:00 pm,0,8.2206,12.635,2019-08-10 16:20:00,0.0
9963,8/10/2019,04:30:00 pm,0,8.2197,12.635,2019-08-10 16:30:00,0.0002000000000000668
9964,8/10/2019,04:40:00 pm,0,8.2198,12.633,2019-08-10 16:40:00,9.999999999994457e-05
9965,8/10/2019,04:50:00 pm,0,8.22,12.632,2019-08-10 16:50:00,9.999999999994457e-05
9966,8/10/2019,05:00:00 pm,0,8.2179,12.631,2019-08-10 17:00:00,0.0
9967,8/10/2019,05:10:00 pm,0,8.2172,12.631,2019-08-10 17:10:00,9.999999999994457e-05
9968,8/10/2019,05:20:00 pm,0,8.2165,12.632,2019-08-10 17:20:00,9.999999999994457e-05
