,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
283,7/7/2021,02:55:00 pm,0,2021-07-07 14:55:00,8.2312,10.135,9.999999999994457e-05
284,7/7/2021,03:05:00 pm,0,2021-07-07 15:05:00,8.2295,10.136,0.0
285,7/7/2021,03:15:00 pm,0,2021-07-07 15:15:00,8.2283,10.136,0.0
286,7/7/2021,03:25:00 pm,0,2021-07-07 15:25:00,8.2284,10.136,0.0
287,7/7/2021,03:35:00 pm,0,2021-07-07 15:35:00,8.2287,10.136,0.0
288,7/7/2021,03:45:00 pm,0,2021-07-07 15:45:00,8.2304,10.136,0.00010000000000012221
289,7/7/2021,03:55:00 pm,0,2021-07-07 15:55:00,8.2289,10.137,0.00010000000000012221
290,7/7/2021,04:05:00 pm,0,2021-07-07 16:05:00,8.227,10.136,0.00010000000000012221
291,7/7/2021,04:15:00 pm,0,2021-07-07 16:15:00,8.2279,10.137,0.0
292,7/7/2021,04:25:00 pm,0,2021-07-07 16:25:00,8.2264,10.137,0.0
293,7/7/2021,04:35:00 pm,0,2021-07-07 16:35:00,8.2264,10.137,0.0
294,7/7/2021,04:45:00 pm,0,2021-07-07 16:45:00,8.2259,10.137,0.0
295,7/7/2021,04:55:00 pm,0,2021-07-07 16:55:00,8.2253,10.137,9.999999999994457e-05
296,7/7/2021,05:05:00 pm,0,2021-07-07 17:05:00,8.2252,10.138,0.0
297,7/7/2021,05:15:00 pm,0,2021-07-07 17:15:00,8.2235,10.138,9.999999999994457e-05
298,7/7/2021,05:25:00 pm,0,2021-07-07 17:25:00,8.2234,10.137,9.999999999994457e-05
299,7/7/2021,05:35:00 pm,0,2021-07-07 17:35:00,8.2234,10.138,0.0
300,7/7/2021,05:45:00 pm,0,2021-07-07 17:45:00,8.2223,10.138,0.0
301,7/7/2021,05:55:00 pm,0,2021-07-07 17:55:00,8.2222,10.138,0.0
302,7/7/2021,06:05:00 pm,0,2021-07-07 18:05:00,8.2219,10.138,0.0
303,7/7/2021,06:15:00 pm,0,2021-07-07 18:15:00,8.2231,10.138,0.0
304,7/7/2021,06:25:00 pm,0,2021-07-07 18:25:00,8.2224,10.138,0.0
305,7/7/2021,06:35:00 pm,0,2021-07-07 18:35:00,8.2236,10.138,0.0
306,7/7/2021,06:45:00 pm,0,2021-07-07 18:45:00,8.2234,10.138,0.0
307,7/7/2021,06:55:00 pm,0,2021-07-07 18:55:00,8.2231,10.138,9.999999999994457e-05
308,7/7/2021,07:05:00 pm,0,2021-07-07 19:05:00,8.2239,10.137,0.0
309,7/7/2021,07:15:00 pm,0,2021-07-07 19:15:00,8.2244,10.137,0.00010000000000012221
310,7/7/2021,07:25:00 pm,0,2021-07-07 19:25:00,8.2244,10.136,9.999999999994457e-05
311,7/7/2021,07:35:00 pm,0,2021-07-07 19:35:00,8.2247,10.135,9.999999999994457e-05
312,7/7/2021,07:45:00 pm,0,2021-07-07 19:45:00,8.2248,10.134,0.00010000000000012221
313,7/7/2021,07:55:00 pm,0,2021-07-07 19:55:00,8.2243,10.133,0.0
314,7/7/2021,08:05:00 pm,0,2021-07-07 20:05:00,8.225,10.133,9.999999999994457e-05
315,7/7/2021,08:15:00 pm,0,2021-07-07 20:15:00,8.2247,10.132,0.0
316,7/7/2021,08:25:00 pm,0,2021-07-07 20:25:00,8.2239,10.132,9.999999999994457e-05
317,7/7/2021,08:35:00 pm,0,2021-07-07 20:35:00,8.2236,10.131,0.0
318,7/7/2021,08:45:00 pm,0,2021-07-07 20:45:00,8.2235,10.131,0.0
319,7/7/2021,08:55:00 pm,0,2021-07-07 20:55:00,8.224,10.131,0.0
320,7/7/2021,09:05:00 pm,0,2021-07-07 21:05:00,8.2244,10.131,9.999999999994457e-05
321,7/7/2021,09:15:00 pm,0,2021-07-07 21:15:00,8.2244,10.13,0.0
322,7/7/2021,09:25:00 pm,0,2021-07-07 21:25:00,8.2257,10.13,0.0
323,7/7/2021,09:35:00 pm,0,2021-07-07 21:35:00,8.2262,10.13,0.0
324,7/7/2021,09:45:00 pm,0,2021-07-07 21:45:00,8.2271,10.13,0.0
325,7/7/2021,09:55:00 pm,0,2021-07-07 21:55:00,8.2282,10.13,0.00010000000000012221
326,7/7/2021,10:05:00 pm,0,2021-07-07 22:05:00,8.2283,10.129,0.0
327,7/7/2021,10:15:00 pm,0,2021-07-07 22:15:00,8.229,10.129,0.0
328,7/7/2021,10:25:00 pm,0,2021-07-07 22:25:00,8.2282,10.129,0.0
329,7/7/2021,10:35:00 pm,0,2021-07-07 22:35:00,8.2285,10.129,9.999999999994457e-05
330,7/7/2021,10:45:00 pm,0,2021-07-07 22:45:00,8.2281,10.128,0.0
331,7/7/2021,10:55:00 pm,0,2021-07-07 22:55:00,8.2287,10.128,0.0
332,7/7/2021,11:05:00 pm,0,2021-07-07 23:05:00,8.2279,10.128,0.0
333,7/7/2021,11:15:00 pm,0,2021-07-07 23:15:00,8.2277,10.128,0.0
334,7/7/2021,11:25:00 pm,0,2021-07-07 23:25:00,8.2282,10.128,0.0
335,7/7/2021,11:35:00 pm,0,2021-07-07 23:35:00,8.2282,10.128,0.0
336,7/7/2021,11:45:00 pm,0,2021-07-07 23:45:00,8.2282,10.128,0.0
337,7/7/2021,11:55:00 pm,0,2021-07-07 23:55:00,8.2284,10.128,0.0
338,7/8/2021,12:05:00 am,0,2021-07-08 00:05:00,8.2287,10.128,0.0
339,7/8/2021,12:15:00 am,0,2021-07-08 00:15:00,8.2286,10.128,9.999999999994457e-05
340,7/8/2021,12:25:00 am,0,2021-07-08 00:25:00,8.2294,10.129,0.0
341,7/8/2021,12:35:00 am,0,2021-07-08 00:35:00,8.2286,10.129,0.0
342,7/8/2021,12:45:00 am,0,2021-07-08 00:45:00,8.2287,10.129,0.0
343,7/8/2021,12:55:00 am,0,2021-07-08 00:55:00,8.229,10.129,0.0
344,7/8/2021,01:05:00 am,0,2021-07-08 01:05:00,8.2287,10.129,0.00010000000000012221
345,7/8/2021,01:15:00 am,0,2021-07-08 01:15:00,8.2294,10.13,0.0
346,7/8/2021,01:25:00 am,0,2021-07-08 01:25:00,8.2299,10.13,0.00010000000000012221
347,7/8/2021,01:35:00 am,0,2021-07-08 01:35:00,8.2303,10.129,0.00010000000000012221
348,7/8/2021,01:45:00 am,0,2021-07-08 01:45:00,8.2302,10.13,0.0
349,7/8/2021,01:55:00 am,0,2021-07-08 01:55:00,8.2298,10.13,9.999999999994457e-05
350,7/8/2021,02:05:00 am,0,2021-07-08 02:05:00,8.2295,10.131,0.0
351,7/8/2021,02:15:00 am,0,2021-07-08 02:15:00,8.229,10.131,9.999999999994457e-05
352,7/8/2021,02:25:00 am,0,2021-07-08 02:25:00,8.229,10.13,9.999999999994457e-05
353,7/8/2021,02:35:00 am,0,2021-07-08 02:35:00,8.2287,10.131,0.0
354,7/8/2021,02:45:00 am,0,2021-07-08 02:45:00,8.2286,10.131,0.0
355,7/8/2021,02:55:00 am,0,2021-07-08 02:55:00,8.2287,10.131,0.0
356,7/8/2021,03:05:00 am,0,2021-07-08 03:05:00,8.2288,10.131,9.999999999994457e-05
357,7/8/2021,03:15:00 am,0,2021-07-08 03:15:00,8.2281,10.132,0.0
358,7/8/2021,03:25:00 am,0,2021-07-08 03:25:00,8.2285,10.132,0.0
359,7/8/2021,03:35:00 am,0,2021-07-08 03:35:00,8.2279,10.132,0.0
360,7/8/2021,03:45:00 am,0,2021-07-08 03:45:00,8.2278,10.132,9.999999999994457e-05
361,7/8/2021,03:55:00 am,0,2021-07-08 03:55:00,8.2283,10.133,0.0
362,7/8/2021,04:05:00 am,0,2021-07-08 04:05:00,8.2273,10.133,0.0
363,7/8/2021,04:15:00 am,0,2021-07-08 04:15:00,8.2282,10.133,0.0
364,7/8/2021,04:25:00 am,0,2021-07-08 04:25:00,8.228,10.133,0.0
365,7/8/2021,04:35:00 am,0,2021-07-08 04:35:00,8.2277,10.133,0.00010000000000012221
366,7/8/2021,04:45:00 am,0,2021-07-08 04:45:00,8.228,10.134,0.0
367,7/8/2021,04:55:00 am,0,2021-07-08 04:55:00,8.2282,10.134,0.0
368,7/8/2021,05:05:00 am,0,2021-07-08 05:05:00,8.228,10.134,0.0
369,7/8/2021,05:15:00 am,0,2021-07-08 05:15:00,8.2281,10.134,0.0
370,7/8/2021,05:25:00 am,0,2021-07-08 05:25:00,8.2276,10.134,9.999999999994457e-05
371,7/8/2021,05:35:00 am,0,2021-07-08 05:35:00,8.2279,10.135,0.0
372,7/8/2021,05:45:00 am,0,2021-07-08 05:45:00,8.2284,10.135,0.0
373,7/8/2021,05:55:00 am,0,2021-07-08 05:55:00,8.2285,10.135,0.0
374,7/8/2021,06:05:00 am,0,2021-07-08 06:05:00,8.228,10.135,0.0
375,7/8/2021,06:15:00 am,0,2021-07-08 06:15:00,8.2271,10.135,9.999999999994457e-05
376,7/8/2021,06:25:00 am,0,2021-07-08 06:25:00,8.2272,10.136,0.0
377,7/8/2021,06:35:00 am,0,2021-07-08 06:35:00,8.2269,10.136,0.0
378,7/8/2021,06:45:00 am,0,2021-07-08 06:45:00,8.2263,10.136,0.0
379,7/8/2021,06:55:00 am,0,2021-07-08 06:55:00,8.2267,10.136,0.0
380,7/8/2021,07:05:00 am,0,2021-07-08 07:05:00,8.2271,10.136,0.00010000000000012221
381,7/8/2021,07:15:00 am,0,2021-07-08 07:15:00,8.2269,10.137,0.0
382,7/8/2021,07:25:00 am,0,2021-07-08 07:25:00,8.2276,10.137,9.999999999994457e-05
383,7/8/2021,07:35:00 am,0,2021-07-08 07:35:00,8.2279,10.138,0.0
384,7/8/2021,07:45:00 am,0,2021-07-08 07:45:00,8.2289,10.138,0.0
385,7/8/2021,07:55:00 am,0,2021-07-08 07:55:00,8.2288,10.138,9.999999999994457e-05
386,7/8/2021,08:05:00 am,0,2021-07-08 08:05:00,8.2283,10.139,0.0
387,7/8/2021,08:15:00 am,0,2021-07-08 08:15:00,8.2282,10.139,0.00010000000000012221
388,7/8/2021,08:25:00 am,0,2021-07-08 08:25:00,8.2287,10.14,0.0
389,7/8/2021,08:35:00 am,0,2021-07-08 08:35:00,8.2283,10.14,9.999999999994457e-05
390,7/8/2021,08:45:00 am,0,2021-07-08 08:45:00,8.228,10.141,9.999999999994457e-05
391,7/8/2021,08:55:00 am,0,2021-07-08 08:55:00,8.2284,10.142,0.00030000000000001136
392,7/8/2021,09:05:00 am,0,2021-07-08 09:05:00,8.2278,10.145,0.00030000000000001136
393,7/8/2021,09:15:00 am,0,2021-07-08 09:15:00,8.2285,10.148,0.00030000000000001136
394,7/8/2021,09:25:00 am,0,2021-07-08 09:25:00,8.2295,10.151,9.999999999994457e-05
395,7/8/2021,09:35:00 am,0,2021-07-08 09:35:00,8.2302,10.152,0.00010000000000012221
396,7/8/2021,09:45:00 am,0,2021-07-08 09:45:00,8.2303,10.153,9.999999999994457e-05
397,7/8/2021,09:55:00 am,0,2021-07-08 09:55:00,8.2306,10.154,9.999999999994457e-05
398,7/8/2021,10:05:00 am,0,2021-07-08 10:05:00,8.2299,10.155,0.00010000000000012221
399,7/8/2021,10:15:00 am,0,2021-07-08 10:15:00,8.2301,10.156,0.0
400,7/8/2021,10:25:00 am,0,2021-07-08 10:25:00,8.231,10.156,9.999999999994457e-05
401,7/8/2021,10:35:00 am,0,2021-07-08 10:35:00,8.2324,10.157,0.0
402,7/8/2021,10:45:00 am,0,2021-07-08 10:45:00,8.2327,10.157,9.999999999994457e-05
403,7/8/2021,10:55:00 am,0,2021-07-08 10:55:00,8.2335,10.158,0.0
404,7/8/2021,11:05:00 am,0,2021-07-08 11:05:00,8.2332,10.158,0.00010000000000012221
405,7/8/2021,11:15:00 am,0,2021-07-08 11:15:00,8.2342,10.159,9.999999999994457e-05
406,7/8/2021,11:25:00 am,0,2021-07-08 11:25:00,8.2338,10.16,0.0
407,7/8/2021,11:35:00 am,0,2021-07-08 11:35:00,8.2343,10.16,9.999999999994457e-05
408,7/8/2021,11:45:00 am,0,2021-07-08 11:45:00,8.2351,10.161,0.0
409,7/8/2021,11:55:00 am,0,2021-07-08 11:55:00,8.234,10.161,0.00010000000000012221
410,7/8/2021,12:05:00 pm,0,2021-07-08 12:05:00,8.2336,10.162,9.999999999994457e-05
411,7/8/2021,12:15:00 pm,0,2021-07-08 12:15:00,8.2335,10.163,0.0
412,7/8/2021,12:25:00 pm,0,2021-07-08 12:25:00,8.2333,10.163,0.0
413,7/8/2021,12:35:00 pm,0,2021-07-08 12:35:00,8.235,10.163,0.0
414,7/8/2021,12:45:00 pm,0,2021-07-08 12:45:00,8.2343,10.163,9.999999999994457e-05
415,7/8/2021,12:55:00 pm,0,2021-07-08 12:55:00,8.2341,10.164,9.999999999994457e-05
416,7/8/2021,01:05:00 pm,0,2021-07-08 13:05:00,8.2338,10.165,0.0
417,7/8/2021,01:15:00 pm,0,2021-07-08 13:15:00,8.2335,10.165,0.00010000000000012221
418,7/8/2021,01:25:00 pm,0,2021-07-08 13:25:00,8.2334,10.166,0.0
419,7/8/2021,01:35:00 pm,0,2021-07-08 13:35:00,8.2341,10.166,9.999999999994457e-05
420,7/8/2021,01:45:00 pm,0,2021-07-08 13:45:00,8.234,10.167,0.0
421,7/8/2021,01:55:00 pm,0,2021-07-08 13:55:00,8.2346,10.167,9.999999999994457e-05
422,7/8/2021,02:05:00 pm,0,2021-07-08 14:05:00,8.2349,10.168,0.0
423,7/8/2021,02:15:00 pm,0,2021-07-08 14:15:00,8.2351,10.168,0.0
424,7/8/2021,02:25:00 pm,0,2021-07-08 14:25:00,8.2336,10.168,0.00010000000000012221
425,7/8/2021,02:35:00 pm,0,2021-07-08 14:35:00,8.2343,10.169,0.0
426,7/8/2021,02:45:00 pm,0,2021-07-08 14:45:00,8.2342,10.169,9.999999999994457e-05
427,7/8/2021,02:55:00 pm,0,2021-07-08 14:55:00,8.2334,10.17,0.0
428,7/8/2021,03:05:00 pm,0,2021-07-08 15:05:00,8.2342,10.17,9.999999999994457e-05
429,7/8/2021,03:15:00 pm,0,2021-07-08 15:15:00,8.2328,10.171,9.999999999994457e-05
430,7/8/2021,03:25:00 pm,0,2021-07-08 15:25:00,8.2323,10.17,9.999999999994457e-05
431,7/8/2021,03:35:00 pm,0,2021-07-08 15:35:00,8.2334,10.171,9.999999999994457e-05
432,7/8/2021,03:45:00 pm,0,2021-07-08 15:45:00,8.2324,10.17,9.999999999994457e-05
433,7/8/2021,03:55:00 pm,0,2021-07-08 15:55:00,8.2316,10.171,0.0
434,7/8/2021,04:05:00 pm,0,2021-07-08 16:05:00,8.2308,10.171,0.0
435,7/8/2021,04:15:00 pm,0,2021-07-08 16:15:00,8.2317,10.171,0.0
436,7/8/2021,04:25:00 pm,0,2021-07-08 16:25:00,8.2313,10.171,0.00010000000000012221
437,7/8/2021,04:35:00 pm,0,2021-07-08 16:35:00,8.2319,10.172,0.00010000000000012221
438,7/8/2021,04:45:00 pm,0,2021-07-08 16:45:00,8.2321,10.171,0.0
439,7/8/2021,04:55:00 pm,0,2021-07-08 16:55:00,8.2324,10.171,0.00010000000000012221
440,7/8/2021,05:05:00 pm,0,2021-07-08 17:05:00,8.2322,10.172,0.00010000000000012221
441,7/8/2021,05:15:00 pm,0,2021-07-08 17:15:00,8.2327,10.171,0.00010000000000012221
442,7/8/2021,05:25:00 pm,0,2021-07-08 17:25:00,8.2328,10.172,0.0
443,7/8/2021,05:35:00 pm,0,2021-07-08 17:35:00,8.2317,10.172,0.0
444,7/8/2021,05:45:00 pm,0,2021-07-08 17:45:00,8.2311,10.172,0.0
445,7/8/2021,05:55:00 pm,0,2021-07-08 17:55:00,8.2315,10.172,9.999999999994457e-05
446,7/8/2021,06:05:00 pm,0,2021-07-08 18:05:00,8.2328,10.173,9.999999999994457e-05
447,7/8/2021,06:15:00 pm,0,2021-07-08 18:15:00,8.2324,10.172,0.0
448,7/8/2021,06:25:00 pm,0,2021-07-08 18:25:00,8.2327,10.172,0.0
449,7/8/2021,06:35:00 pm,0,2021-07-08 18:35:00,8.2329,10.172,0.0
450,7/8/2021,06:45:00 pm,0,2021-07-08 18:45:00,8.2347,10.172,0.0
451,7/8/2021,06:55:00 pm,0,2021-07-08 18:55:00,8.2355,10.172,0.00010000000000012221
452,7/8/2021,07:05:00 pm,0,2021-07-08 19:05:00,8.2363,10.171,0.0
453,7/8/2021,07:15:00 pm,0,2021-07-08 19:15:00,8.2374,10.171,9.999999999994457e-05
454,7/8/2021,07:25:00 pm,0,2021-07-08 19:25:00,8.2384,10.17,0.0
455,7/8/2021,07:35:00 pm,0,2021-07-08 19:35:00,8.2399,10.17,0.0
456,7/8/2021,07:45:00 pm,0,2021-07-08 19:45:00,8.24,10.17,0.0
457,7/8/2021,07:55:00 pm,0,2021-07-08 19:55:00,8.2409,10.17,9.999999999994457e-05
458,7/8/2021,08:05:00 pm,0,2021-07-08 20:05:00,8.2415,10.169,0.0
459,7/8/2021,08:15:00 pm,0,2021-07-08 20:15:00,8.2433,10.169,0.00010000000000012221
460,7/8/2021,08:25:00 pm,0,2021-07-08 20:25:00,8.244,10.168,0.0
461,7/8/2021,08:35:00 pm,0,2021-07-08 20:35:00,8.2441,10.168,0.0
462,7/8/2021,08:45:00 pm,0,2021-07-08 20:45:00,8.2451,10.168,9.999999999994457e-05
463,7/8/2021,08:55:00 pm,0,2021-07-08 20:55:00,8.2452,10.167,0.0
464,7/8/2021,09:05:00 pm,0,2021-07-08 21:05:00,8.2465,10.167,9.999999999994457e-05
465,7/8/2021,09:15:00 pm,0,2021-07-08 21:15:00,8.2473,10.166,0.0
466,7/8/2021,09:25:00 pm,0,2021-07-08 21:25:00,8.2482,10.166,0.0
467,7/8/2021,09:35:00 pm,0,2021-07-08 21:35:00,8.2492,10.166,0.00010000000000012221
468,7/8/2021,09:45:00 pm,0,2021-07-08 21:45:00,8.25,10.165,0.00010000000000012221
469,7/8/2021,09:55:00 pm,0,2021-07-08 21:55:00,8.2506,10.166,0.0
470,7/8/2021,10:05:00 pm,0,2021-07-08 22:05:00,8.2505,10.166,0.00010000000000012221
471,7/8/2021,10:15:00 pm,0,2021-07-08 22:15:00,8.25,10.165,0.0
472,7/8/2021,10:25:00 pm,0,2021-07-08 22:25:00,8.2502,10.165,0.0
473,7/8/2021,10:35:00 pm,0,2021-07-08 22:35:00,8.2505,10.165,9.999999999994457e-05
474,7/8/2021,10:45:00 pm,0,2021-07-08 22:45:00,8.2517,10.164,9.999999999994457e-05
475,7/8/2021,10:55:00 pm,0,2021-07-08 22:55:00,8.252,10.165,9.999999999994457e-05
476,7/8/2021,11:05:00 pm,0,2021-07-08 23:05:00,8.2518,10.164,9.999999999994457e-05
477,7/8/2021,11:15:00 pm,0,2021-07-08 23:15:00,8.2529,10.165,9.999999999994457e-05
478,7/8/2021,11:25:00 pm,0,2021-07-08 23:25:00,8.2531,10.164,0.0
479,7/8/2021,11:35:00 pm,0,2021-07-08 23:35:00,8.2531,10.164,0.0
480,7/8/2021,11:45:00 pm,0,2021-07-08 23:45:00,8.2539,10.164,0.0
481,7/8/2021,11:55:00 pm,0,2021-07-08 23:55:00,8.2533,10.164,0.0
482,7/9/2021,12:05:00 am,0,2021-07-09 00:05:00,8.2537,10.164,0.0
483,7/9/2021,12:15:00 am,0,2021-07-09 00:15:00,8.2533,10.164,9.999999999994457e-05
484,7/9/2021,12:25:00 am,0,2021-07-09 00:25:00,8.2539,10.163,0.0
485,7/9/2021,12:35:00 am,0,2021-07-09 00:35:00,8.2534,10.163,0.0
486,7/9/2021,12:45:00 am,0,2021-07-09 00:45:00,8.2533,10.163,0.0
487,7/9/2021,12:55:00 am,0,2021-07-09 00:55:00,8.2538,10.163,0.0
488,7/9/2021,01:05:00 am,0,2021-07-09 01:05:00,8.2536,10.163,0.0
489,7/9/2021,01:15:00 am,0,2021-07-09 01:15:00,8.2542,10.163,0.0
490,7/9/2021,01:25:00 am,0,2021-07-09 01:25:00,8.2545,10.163,0.0
491,7/9/2021,01:35:00 am,0,2021-07-09 01:35:00,8.2547,10.163,0.0
492,7/9/2021,01:45:00 am,0,2021-07-09 01:45:00,8.2538,10.163,0.0
493,7/9/2021,01:55:00 am,0,2021-07-09 01:55:00,8.2544,10.163,0.0
494,7/9/2021,02:05:00 am,0,2021-07-09 02:05:00,8.2548,10.163,9.999999999994457e-05
495,7/9/2021,02:15:00 am,0,2021-07-09 02:15:00,8.255,10.162,9.999999999994457e-05
496,7/9/2021,02:25:00 am,0,2021-07-09 02:25:00,8.2558,10.163,9.999999999994457e-05
497,7/9/2021,02:35:00 am,0,2021-07-09 02:35:00,8.2562,10.162,9.999999999994457e-05
498,7/9/2021,02:45:00 am,0,2021-07-09 02:45:00,8.2562,10.163,0.0
499,7/9/2021,02:55:00 am,0,2021-07-09 02:55:00,8.2556,10.163,9.999999999994457e-05
500,7/9/2021,03:05:00 am,0,2021-07-09 03:05:00,8.2551,10.162,9.999999999994457e-05
501,7/9/2021,03:15:00 am,0,2021-07-09 03:15:00,8.2558,10.163,0.0
502,7/9/2021,03:25:00 am,0,2021-07-09 03:25:00,8.2555,10.163,0.0
503,7/9/2021,03:35:00 am,0,2021-07-09 03:35:00,8.2556,10.163,0.0
504,7/9/2021,03:45:00 am,0,2021-07-09 03:45:00,8.2561,10.163,0.0
505,7/9/2021,03:55:00 am,0,2021-07-09 03:55:00,8.2559,10.163,0.0
506,7/9/2021,04:05:00 am,0,2021-07-09 04:05:00,8.2562,10.163,0.0
507,7/9/2021,04:15:00 am,0,2021-07-09 04:15:00,8.2568,10.163,0.0
508,7/9/2021,04:25:00 am,0,2021-07-09 04:25:00,8.2576,10.163,9.999999999994457e-05
509,7/9/2021,04:35:00 am,0,2021-07-09 04:35:00,8.2575,10.164,0.0
510,7/9/2021,04:45:00 am,0,2021-07-09 04:45:00,8.2585,10.164,0.0
511,7/9/2021,04:55:00 am,0,2021-07-09 04:55:00,8.2594,10.164,0.0
512,7/9/2021,05:05:00 am,0,2021-07-09 05:05:00,8.2595,10.164,0.0
513,7/9/2021,05:15:00 am,0,2021-07-09 05:15:00,8.2596,10.164,0.0
514,7/9/2021,05:25:00 am,0,2021-07-09 05:25:00,8.26,10.164,0.0
515,7/9/2021,05:35:00 am,0,2021-07-09 05:35:00,8.2603,10.164,0.0
516,7/9/2021,05:45:00 am,0,2021-07-09 05:45:00,8.2613,10.164,9.999999999994457e-05
517,7/9/2021,05:55:00 am,0,2021-07-09 05:55:00,8.2619,10.165,0.0
518,7/9/2021,06:05:00 am,0,2021-07-09 06:05:00,8.2623,10.165,0.0
519,7/9/2021,06:15:00 am,0,2021-07-09 06:15:00,8.2632,10.165,0.0
520,7/9/2021,06:25:00 am,0,2021-07-09 06:25:00,8.2641,10.165,0.0
521,7/9/2021,06:35:00 am,0,2021-07-09 06:35:00,8.2643,10.165,0.0
522,7/9/2021,06:45:00 am,0,2021-07-09 06:45:00,8.2651,10.165,0.0
523,7/9/2021,06:55:00 am,0,2021-07-09 06:55:00,8.2665,10.165,0.0
524,7/9/2021,07:05:00 am,0,2021-07-09 07:05:00,8.2656,10.165,0.00010000000000012221
525,7/9/2021,07:15:00 am,0,2021-07-09 07:15:00,8.2654,10.166,0.0
526,7/9/2021,07:25:00 am,0,2021-07-09 07:25:00,8.2654,10.166,0.0
527,7/9/2021,07:35:00 am,0,2021-07-09 07:35:00,8.2654,10.166,0.0
528,7/9/2021,07:45:00 am,0,2021-07-09 07:45:00,8.2658,10.166,9.999999999994457e-05
529,7/9/2021,07:55:00 am,0,2021-07-09 07:55:00,8.2666,10.167,0.0
530,7/9/2021,08:05:00 am,0,2021-07-09 08:05:00,8.267,10.167,9.999999999994457e-05
531,7/9/2021,08:15:00 am,0,2021-07-09 08:15:00,8.2674,10.168,0.0
532,7/9/2021,08:25:00 am,0,2021-07-09 08:25:00,8.2676,10.168,0.0002000000000000668
533,7/9/2021,08:35:00 am,0,2021-07-09 08:35:00,8.2679,10.17,0.0002000000000000668
534,7/9/2021,08:45:00 am,0,2021-07-09 08:45:00,8.2684,10.172,0.00019999999999988915
535,7/9/2021,08:55:00 am,0,2021-07-09 08:55:00,8.2682,10.174,0.0002000000000000668
536,7/9/2021,09:05:00 am,0,2021-07-09 09:05:00,8.2681,10.176,9.999999999994457e-05
537,7/9/2021,09:15:00 am,0,2021-07-09 09:15:00,8.2675,10.177,0.0002000000000000668
538,7/9/2021,09:25:00 am,0,2021-07-09 09:25:00,8.267,10.179,0.00019999999999988915
539,7/9/2021,09:35:00 am,0,2021-07-09 09:35:00,8.2673,10.181,0.00010000000000012221
540,7/9/2021,09:45:00 am,0,2021-07-09 09:45:00,8.2673,10.182,0.0
541,7/9/2021,09:55:00 am,0,2021-07-09 09:55:00,8.2657,10.182,9.999999999994457e-05
542,7/9/2021,10:05:00 am,0,2021-07-09 10:05:00,8.2659,10.183,9.999999999994457e-05
543,7/9/2021,10:15:00 am,0,2021-07-09 10:15:00,8.267,10.184,0.0
544,7/9/2021,10:25:00 am,0,2021-07-09 10:25:00,8.2679,10.184,0.00010000000000012221
545,7/9/2021,10:35:00 am,0,2021-07-09 10:35:00,8.269,10.185,0.0
546,7/9/2021,10:45:00 am,0,2021-07-09 10:45:00,8.2682,10.185,9.999999999994457e-05
547,7/9/2021,10:55:00 am,0,2021-07-09 10:55:00,8.2683,10.186,9.999999999994457e-05
548,7/9/2021,11:05:00 am,0,2021-07-09 11:05:00,8.2695,10.187,0.0
549,7/9/2021,11:15:00 am,0,2021-07-09 11:15:00,8.2692,10.187,0.0
550,7/9/2021,11:25:00 am,0,2021-07-09 11:25:00,8.2689,10.187,0.00010000000000012221
551,7/9/2021,11:35:00 am,0,2021-07-09 11:35:00,8.2702,10.188,0.0
552,7/9/2021,11:45:00 am,0,2021-07-09 11:45:00,8.2698,10.188,9.999999999994457e-05
553,7/9/2021,11:55:00 am,0,2021-07-09 11:55:00,8.2692,10.189,9.999999999994457e-05
554,7/9/2021,12:05:00 pm,0,2021-07-09 12:05:00,8.2695,10.19,0.0
555,7/9/2021,12:15:00 pm,0,2021-07-09 12:15:00,8.269,10.19,0.0
556,7/9/2021,12:25:00 pm,0,2021-07-09 12:25:00,8.2691,10.19,0.0
557,7/9/2021,12:35:00 pm,0,2021-07-09 12:35:00,8.2676,10.19,0.00010000000000012221
558,7/9/2021,12:45:00 pm,0,2021-07-09 12:45:00,8.27,10.191,9.999999999994457e-05
559,7/9/2021,12:55:00 pm,0,2021-07-09 12:55:00,8.2694,10.192,9.999999999994457e-05
560,7/9/2021,01:05:00 pm,0,2021-07-09 13:05:00,8.2697,10.191,9.999999999994457e-05
561,7/9/2021,01:15:00 pm,0,2021-07-09 13:15:00,8.2696,10.192,0.0
562,7/9/2021,01:25:00 pm,0,2021-07-09 13:25:00,8.27,10.192,0.0
563,7/9/2021,01:35:00 pm,0,2021-07-09 13:35:00,8.2685,10.192,9.999999999994457e-05
564,7/9/2021,01:45:00 pm,0,2021-07-09 13:45:00,8.2672,10.193,0.0
565,7/9/2021,01:55:00 pm,0,2021-07-09 13:55:00,8.268,10.193,0.0
566,7/9/2021,02:05:00 pm,0,2021-07-09 14:05:00,8.2681,10.193,0.0
567,7/9/2021,02:15:00 pm,0,2021-07-09 14:15:00,8.268,10.193,0.00010000000000012221
568,7/9/2021,02:25:00 pm,0,2021-07-09 14:25:00,8.2674,10.194,0.0
569,7/9/2021,02:35:00 pm,0,2021-07-09 14:35:00,8.2674,10.194,0.0
570,7/9/2021,02:45:00 pm,0,2021-07-09 14:45:00,8.2675,10.194,0.0
571,7/9/2021,02:55:00 pm,0,2021-07-09 14:55:00,8.266,10.194,9.999999999994457e-05
572,7/9/2021,03:05:00 pm,0,2021-07-09 15:05:00,8.2664,10.195,0.0
