,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
50,7/27/2018,11:20:00 pm,0,2018-07-27 23:20:00,8.43,10.229,0.0
51,7/27/2018,11:30:00 pm,0,2018-07-27 23:30:00,8.4301,10.229,0.00010000000000012221
52,7/27/2018,11:40:00 pm,0,2018-07-27 23:40:00,8.4307,10.23,9.999999999994457e-05
53,7/27/2018,11:50:00 pm,0,2018-07-27 23:50:00,8.4312,10.231,0.0
54,7/28/2018,12:00:00 am,0,2018-07-28 00:00:00,8.4316,10.231,0.0
55,7/28/2018,12:10:00 am,0,2018-07-28 00:10:00,8.4312,10.231,0.00010000000000012221
56,7/28/2018,12:20:00 am,0,2018-07-28 00:20:00,8.432,10.232000000000001,0.0
57,7/28/2018,12:30:00 am,0,2018-07-28 00:30:00,8.4336,10.232000000000001,9.999999999976694e-05
58,7/28/2018,12:40:00 am,0,2018-07-28 00:40:00,8.4341,10.232999999999999,0.0
59,7/28/2018,12:50:00 am,0,2018-07-28 00:50:00,8.4341,10.232999999999999,0.00010000000000012221
60,7/28/2018,01:00:00 am,0,2018-07-28 01:00:00,8.4337,10.234,0.0
61,7/28/2018,01:10:00 am,0,2018-07-28 01:10:00,8.434,10.234,9.999999999994457e-05
62,7/28/2018,01:20:00 am,0,2018-07-28 01:20:00,8.434,10.235,0.00010000000000012221
63,7/28/2018,01:30:00 am,0,2018-07-28 01:30:00,8.4339,10.236,0.0
64,7/28/2018,01:40:00 am,0,2018-07-28 01:40:00,8.4347,10.236,9.999999999994457e-05
65,7/28/2018,01:50:00 am,0,2018-07-28 01:50:00,8.4354,10.237,0.0
66,7/28/2018,02:00:00 am,0,2018-07-28 02:00:00,8.4358,10.237,9.999999999994457e-05
67,7/28/2018,02:10:00 am,0,2018-07-28 02:10:00,8.4364,10.238,0.0
68,7/28/2018,02:20:00 am,0,2018-07-28 02:20:00,8.4376,10.238,9.999999999994457e-05
69,7/28/2018,02:30:00 am,0,2018-07-28 02:30:00,8.4379,10.238999999999999,0.0
70,7/28/2018,02:40:00 am,0,2018-07-28 02:40:00,8.4386,10.238999999999999,0.0
71,7/28/2018,02:50:00 am,0,2018-07-28 02:50:00,8.439,10.238999999999999,0.00010000000000012221
72,7/28/2018,03:00:00 am,0,2018-07-28 03:00:00,8.4389,10.24,0.0
73,7/28/2018,03:10:00 am,0,2018-07-28 03:10:00,8.439,10.24,9.999999999994457e-05
74,7/28/2018,03:20:00 am,0,2018-07-28 03:20:00,8.44,10.241,0.0
75,7/28/2018,03:30:00 am,0,2018-07-28 03:30:00,8.44,10.241,0.00010000000000012221
76,7/28/2018,03:40:00 am,0,2018-07-28 03:40:00,8.4411,10.242,0.0
77,7/28/2018,03:50:00 am,0,2018-07-28 03:50:00,8.4415,10.242,9.999999999994457e-05
78,7/28/2018,04:00:00 am,0,2018-07-28 04:00:00,8.4421,10.243,0.0
79,7/28/2018,04:10:00 am,0,2018-07-28 04:10:00,8.4428,10.243,0.0
80,7/28/2018,04:20:00 am,0,2018-07-28 04:20:00,8.4433,10.243,0.00010000000000012221
81,7/28/2018,04:30:00 am,0,2018-07-28 04:30:00,8.4437,10.244000000000002,0.0
82,7/28/2018,04:40:00 am,0,2018-07-28 04:40:00,8.4442,10.244000000000002,0.0
83,7/28/2018,04:50:00 am,0,2018-07-28 04:50:00,8.4445,10.244000000000002,0.0
84,7/28/2018,05:00:00 am,0,2018-07-28 05:00:00,8.4447,10.244000000000002,0.0
85,7/28/2018,05:10:00 am,0,2018-07-28 05:10:00,8.4447,10.244000000000002,0.0
86,7/28/2018,05:20:00 am,0,2018-07-28 05:20:00,8.4447,10.244000000000002,9.999999999976694e-05
87,7/28/2018,05:30:00 am,0,2018-07-28 05:30:00,8.4451,10.245,0.0
88,7/28/2018,05:40:00 am,0,2018-07-28 05:40:00,8.4451,10.245,0.0
89,7/28/2018,05:50:00 am,0,2018-07-28 05:50:00,8.4454,10.245,0.0
90,7/28/2018,06:00:00 am,0,2018-07-28 06:00:00,8.4461,10.245,0.0
91,7/28/2018,06:10:00 am,0,2018-07-28 06:10:00,8.4468,10.245,0.0
92,7/28/2018,06:20:00 am,0,2018-07-28 06:20:00,8.4475,10.245,0.0
93,7/28/2018,06:30:00 am,0,2018-07-28 06:30:00,8.4486,10.245,0.0
94,7/28/2018,06:40:00 am,0,2018-07-28 06:40:00,8.4497,10.245,0.0
95,7/28/2018,06:50:00 am,0,2018-07-28 06:50:00,8.4503,10.245,0.0
96,7/28/2018,07:00:00 am,0,2018-07-28 07:00:00,8.4506,10.245,0.0
97,7/28/2018,07:10:00 am,0,2018-07-28 07:10:00,8.4509,10.245,9.999999999976694e-05
98,7/28/2018,07:20:00 am,0,2018-07-28 07:20:00,8.4507,10.244000000000002,0.0
99,7/28/2018,07:30:00 am,0,2018-07-28 07:30:00,8.4509,10.244000000000002,0.0
100,7/28/2018,07:40:00 am,0,2018-07-28 07:40:00,8.4514,10.244000000000002,0.00010000000000012221
101,7/28/2018,07:50:00 am,0,2018-07-28 07:50:00,8.4512,10.243,0.0
102,7/28/2018,08:00:00 am,0,2018-07-28 08:00:00,8.4518,10.243,0.0
103,7/28/2018,08:10:00 am,0,2018-07-28 08:10:00,8.4521,10.243,0.0
104,7/28/2018,08:20:00 am,0,2018-07-28 08:20:00,8.4519,10.243,0.0
105,7/28/2018,08:30:00 am,0,2018-07-28 08:30:00,8.452,10.243,9.999999999994457e-05
106,7/28/2018,08:40:00 am,0,2018-07-28 08:40:00,8.4519,10.242,0.0
107,7/28/2018,08:50:00 am,0,2018-07-28 08:50:00,8.4519,10.242,0.0
108,7/28/2018,09:00:00 am,0,2018-07-28 09:00:00,8.4516,10.242,0.00010000000000012221
109,7/28/2018,09:10:00 am,0,2018-07-28 09:10:00,8.4515,10.241,0.0
110,7/28/2018,09:20:00 am,0,2018-07-28 09:20:00,8.451,10.241,9.999999999994457e-05
111,7/28/2018,09:30:00 am,0,2018-07-28 09:30:00,8.4503,10.24,0.0
112,7/28/2018,09:40:00 am,0,2018-07-28 09:40:00,8.4488,10.24,0.0
113,7/28/2018,09:50:00 am,0,2018-07-28 09:50:00,8.4475,10.24,0.00010000000000012221
114,7/28/2018,10:00:00 am,0,2018-07-28 10:00:00,8.4456,10.238999999999999,0.0
115,7/28/2018,10:10:00 am,0,2018-07-28 10:10:00,8.443,10.238999999999999,0.00019999999999988915
116,7/28/2018,10:20:00 am,0,2018-07-28 10:20:00,8.4403,10.237,0.0
117,7/28/2018,10:30:00 am,0,2018-07-28 10:30:00,8.4378,10.237,0.0
118,7/28/2018,10:40:00 am,0,2018-07-28 10:40:00,8.4349,10.237,9.999999999994457e-05
119,7/28/2018,10:50:00 am,0,2018-07-28 10:50:00,8.4324,10.236,0.0
120,7/28/2018,11:00:00 am,0,2018-07-28 11:00:00,8.4295,10.236,0.00010000000000012221
121,7/28/2018,11:10:00 am,0,2018-07-28 11:10:00,8.4264,10.235,9.999999999994457e-05
122,7/28/2018,11:20:00 am,0,2018-07-28 11:20:00,8.4234,10.234,0.00010000000000012221
123,7/28/2018,11:30:00 am,0,2018-07-28 11:30:00,8.4205,10.232999999999999,9.999999999976694e-05
124,7/28/2018,11:40:00 am,0,2018-07-28 11:40:00,8.4167,10.232000000000001,0.00010000000000012221
125,7/28/2018,11:50:00 am,0,2018-07-28 11:50:00,8.4134,10.231,0.0002000000000000668
126,7/28/2018,12:00:00 pm,0,2018-07-28 12:00:00,8.4115,10.229,0.0
127,7/28/2018,12:10:00 pm,0,2018-07-28 12:10:00,8.4086,10.229,0.00019999999999988915
128,7/28/2018,12:20:00 pm,0,2018-07-28 12:20:00,8.4067,10.227,9.999999999994457e-05
129,7/28/2018,12:30:00 pm,0,2018-07-28 12:30:00,8.404,10.226,0.00010000000000012221
130,7/28/2018,12:40:00 pm,0,2018-07-28 12:40:00,8.4014,10.225,0.0002000000000000668
131,7/28/2018,12:50:00 pm,0,2018-07-28 12:50:00,8.3996,10.222999999999999,0.00019999999999988915
132,7/28/2018,01:00:00 pm,0,2018-07-28 13:00:00,8.3973,10.221,9.999999999994457e-05
133,7/28/2018,01:10:00 pm,0,2018-07-28 13:10:00,8.3953,10.22,0.00010000000000012221
134,7/28/2018,01:20:00 pm,0,2018-07-28 13:20:00,8.3939,10.219,9.999999999994457e-05
135,7/28/2018,01:30:00 pm,0,2018-07-28 13:30:00,8.3918,10.218,0.00019999999999988915
136,7/28/2018,01:40:00 pm,0,2018-07-28 13:40:00,8.3897,10.216000000000001,0.00010000000000012221
137,7/28/2018,01:50:00 pm,0,2018-07-28 13:50:00,8.3882,10.215,9.999999999994457e-05
138,7/28/2018,02:00:00 pm,0,2018-07-28 14:00:00,8.3864,10.214,0.0002000000000000668
139,7/28/2018,02:10:00 pm,0,2018-07-28 14:10:00,8.3852,10.212,9.999999999994457e-05
140,7/28/2018,02:20:00 pm,0,2018-07-28 14:20:00,8.3836,10.211,0.0002000000000000668
141,7/28/2018,02:30:00 pm,0,2018-07-28 14:30:00,8.3825,10.209,9.999999999994457e-05
142,7/28/2018,02:40:00 pm,0,2018-07-28 14:40:00,8.3816,10.208,0.0002000000000000668
143,7/28/2018,02:50:00 pm,0,2018-07-28 14:50:00,8.3814,10.206,9.999999999994457e-05
144,7/28/2018,03:00:00 pm,0,2018-07-28 15:00:00,8.3802,10.205,0.0002000000000000668
145,7/28/2018,03:10:00 pm,0,2018-07-28 15:10:00,8.3794,10.203,9.999999999994457e-05
146,7/28/2018,03:20:00 pm,0,2018-07-28 15:20:00,8.3791,10.202,9.999999999994457e-05
147,7/28/2018,03:30:00 pm,0,2018-07-28 15:30:00,8.3784,10.201,0.0002000000000000668
148,7/28/2018,03:40:00 pm,0,2018-07-28 15:40:00,8.3777,10.199,9.999999999994457e-05
149,7/28/2018,03:50:00 pm,0,2018-07-28 15:50:00,8.3772,10.198,9.999999999994457e-05
150,7/28/2018,04:00:00 pm,0,2018-07-28 16:00:00,8.3771,10.197000000000001,0.0002000000000000668
151,7/28/2018,04:10:00 pm,0,2018-07-28 16:10:00,8.3767,10.195,0.00010000000000012221
152,7/28/2018,04:20:00 pm,0,2018-07-28 16:20:00,8.377,10.193999999999999,9.999999999994457e-05
153,7/28/2018,04:30:00 pm,0,2018-07-28 16:30:00,8.3768,10.193,0.00019999999999988915
154,7/28/2018,04:40:00 pm,0,2018-07-28 16:40:00,8.3772,10.191,0.00010000000000012221
155,7/28/2018,04:50:00 pm,0,2018-07-28 16:50:00,8.3769,10.19,0.0002000000000000668
156,7/28/2018,05:00:00 pm,0,2018-07-28 17:00:00,8.3766,10.187999999999999,9.999999999976694e-05
157,7/28/2018,05:10:00 pm,0,2018-07-28 17:10:00,8.3762,10.187000000000001,0.00010000000000012221
158,7/28/2018,05:20:00 pm,0,2018-07-28 17:20:00,8.3766,10.186,9.999999999994457e-05
159,7/28/2018,05:30:00 pm,0,2018-07-28 17:30:00,8.3764,10.185,0.0002000000000000668
160,7/28/2018,05:40:00 pm,0,2018-07-28 17:40:00,8.3771,10.183,0.0
161,7/28/2018,05:50:00 pm,0,2018-07-28 17:50:00,8.3779,10.183,0.00019999999999988915
162,7/28/2018,06:00:00 pm,0,2018-07-28 18:00:00,8.3785,10.181000000000001,0.00010000000000012221
163,7/28/2018,06:10:00 pm,0,2018-07-28 18:10:00,8.3796,10.18,9.999999999994457e-05
164,7/28/2018,06:20:00 pm,0,2018-07-28 18:20:00,8.3811,10.179,0.00010000000000012221
165,7/28/2018,06:30:00 pm,0,2018-07-28 18:30:00,8.3828,10.177999999999999,9.999999999994457e-05
166,7/28/2018,06:40:00 pm,0,2018-07-28 18:40:00,8.3847,10.177,9.999999999994457e-05
167,7/28/2018,06:50:00 pm,0,2018-07-28 18:50:00,8.3867,10.176,9.999999999994457e-05
168,7/28/2018,07:00:00 pm,0,2018-07-28 19:00:00,8.3898,10.175,0.0002000000000000668
169,7/28/2018,07:10:00 pm,0,2018-07-28 19:10:00,8.3928,10.173,9.999999999994457e-05
170,7/28/2018,07:20:00 pm,0,2018-07-28 19:20:00,8.3962,10.172,0.00010000000000012221
171,7/28/2018,07:30:00 pm,0,2018-07-28 19:30:00,8.3989,10.171,9.999999999994457e-05
172,7/28/2018,07:40:00 pm,0,2018-07-28 19:40:00,8.4016,10.17,0.0
173,7/28/2018,07:50:00 pm,0,2018-07-28 19:50:00,8.4032,10.17,9.999999999994457e-05
174,7/28/2018,08:00:00 pm,0,2018-07-28 20:00:00,8.4064,10.169,0.00010000000000012221
175,7/28/2018,08:10:00 pm,0,2018-07-28 20:10:00,8.4091,10.168,0.0
176,7/28/2018,08:20:00 pm,0,2018-07-28 20:20:00,8.4118,10.168,9.999999999994457e-05
177,7/28/2018,08:30:00 pm,0,2018-07-28 20:30:00,8.4136,10.167,9.999999999994457e-05
178,7/28/2018,08:40:00 pm,0,2018-07-28 20:40:00,8.4158,10.166,0.0
179,7/28/2018,08:50:00 pm,0,2018-07-28 20:50:00,8.4183,10.166,0.00010000000000012221
180,7/28/2018,09:00:00 pm,0,2018-07-28 21:00:00,8.4204,10.165,0.0
181,7/28/2018,09:10:00 pm,0,2018-07-28 21:10:00,8.4225,10.165,0.0
182,7/28/2018,09:20:00 pm,0,2018-07-28 21:20:00,8.4249,10.165,9.999999999994457e-05
183,7/28/2018,09:30:00 pm,0,2018-07-28 21:30:00,8.4269,10.164,9.999999999994457e-05
184,7/28/2018,09:40:00 pm,0,2018-07-28 21:40:00,8.4297,10.165,9.999999999994457e-05
185,7/28/2018,09:50:00 pm,0,2018-07-28 21:50:00,8.4317,10.164,0.0
186,7/28/2018,10:00:00 pm,0,2018-07-28 22:00:00,8.4342,10.164,0.0
187,7/28/2018,10:10:00 pm,0,2018-07-28 22:10:00,8.436,10.164,0.0
188,7/28/2018,10:20:00 pm,0,2018-07-28 22:20:00,8.4382,10.164,0.0
189,7/28/2018,10:30:00 pm,0,2018-07-28 22:30:00,8.4397,10.164,9.999999999994457e-05
190,7/28/2018,10:40:00 pm,0,2018-07-28 22:40:00,8.4405,10.165,0.0
191,7/28/2018,10:50:00 pm,0,2018-07-28 22:50:00,8.4416,10.165,0.0
192,7/28/2018,11:00:00 pm,0,2018-07-28 23:00:00,8.4423,10.165,0.0
193,7/28/2018,11:10:00 pm,0,2018-07-28 23:10:00,8.4424,10.165,0.0
194,7/28/2018,11:20:00 pm,0,2018-07-28 23:20:00,8.443,10.165,0.00010000000000012221
195,7/28/2018,11:30:00 pm,0,2018-07-28 23:30:00,8.4439,10.166,0.0
196,7/28/2018,11:40:00 pm,0,2018-07-28 23:40:00,8.4448,10.166,0.0
197,7/28/2018,11:50:00 pm,0,2018-07-28 23:50:00,8.4455,10.166,0.0
198,7/29/2018,12:00:00 am,0,2018-07-29 00:00:00,8.4465,10.166,9.999999999994457e-05
199,7/29/2018,12:10:00 am,0,2018-07-29 00:10:00,8.4466,10.167,0.0
200,7/29/2018,12:20:00 am,0,2018-07-29 00:20:00,8.4478,10.167,9.999999999994457e-05
201,7/29/2018,12:30:00 am,0,2018-07-29 00:30:00,8.4484,10.168,0.0
202,7/29/2018,12:40:00 am,0,2018-07-29 00:40:00,8.4491,10.168,0.00010000000000012221
203,7/29/2018,12:50:00 am,0,2018-07-29 00:50:00,8.4499,10.169,0.0
204,7/29/2018,01:00:00 am,0,2018-07-29 01:00:00,8.4502,10.169,9.999999999994457e-05
205,7/29/2018,01:10:00 am,0,2018-07-29 01:10:00,8.4506,10.17,0.0
206,7/29/2018,01:20:00 am,0,2018-07-29 01:20:00,8.4508,10.17,0.0
207,7/29/2018,01:30:00 am,0,2018-07-29 01:30:00,8.4507,10.17,0.0
208,7/29/2018,01:40:00 am,0,2018-07-29 01:40:00,8.4513,10.17,9.999999999994457e-05
209,7/29/2018,01:50:00 am,0,2018-07-29 01:50:00,8.4513,10.171,0.00010000000000012221
210,7/29/2018,02:00:00 am,0,2018-07-29 02:00:00,8.4517,10.172,0.0
211,7/29/2018,02:10:00 am,0,2018-07-29 02:10:00,8.4519,10.172,0.0
212,7/29/2018,02:20:00 am,0,2018-07-29 02:20:00,8.4515,10.172,0.0
213,7/29/2018,02:30:00 am,0,2018-07-29 02:30:00,8.4523,10.172,9.999999999994457e-05
214,7/29/2018,02:40:00 am,0,2018-07-29 02:40:00,8.4524,10.173,0.0
215,7/29/2018,02:50:00 am,0,2018-07-29 02:50:00,8.4529,10.173,9.999999999994457e-05
216,7/29/2018,03:00:00 am,0,2018-07-29 03:00:00,8.4524,10.174,0.0
217,7/29/2018,03:10:00 am,0,2018-07-29 03:10:00,8.453,10.174,0.0
218,7/29/2018,03:20:00 am,0,2018-07-29 03:20:00,8.453,10.174,0.0
219,7/29/2018,03:30:00 am,0,2018-07-29 03:30:00,8.4526,10.174,0.00010000000000012221
220,7/29/2018,03:40:00 am,0,2018-07-29 03:40:00,8.4532,10.175,0.0
221,7/29/2018,03:50:00 am,0,2018-07-29 03:50:00,8.454,10.175,0.0
222,7/29/2018,04:00:00 am,0,2018-07-29 04:00:00,8.4538,10.175,0.0
223,7/29/2018,04:10:00 am,0,2018-07-29 04:10:00,8.4541,10.175,0.0
224,7/29/2018,04:20:00 am,0,2018-07-29 04:20:00,8.4541,10.175,0.0
225,7/29/2018,04:30:00 am,0,2018-07-29 04:30:00,8.4547,10.175,0.0
226,7/29/2018,04:40:00 am,0,2018-07-29 04:40:00,8.4555,10.175,9.999999999994457e-05
227,7/29/2018,04:50:00 am,0,2018-07-29 04:50:00,8.4554,10.176,0.0
228,7/29/2018,05:00:00 am,0,2018-07-29 05:00:00,8.4546,10.176,0.0
229,7/29/2018,05:10:00 am,0,2018-07-29 05:10:00,8.4546,10.176,0.0
230,7/29/2018,05:20:00 am,0,2018-07-29 05:20:00,8.4545,10.176,9.999999999994457e-05
231,7/29/2018,05:30:00 am,0,2018-07-29 05:30:00,8.4546,10.175,0.0
232,7/29/2018,05:40:00 am,0,2018-07-29 05:40:00,8.4553,10.175,0.0
233,7/29/2018,05:50:00 am,0,2018-07-29 05:50:00,8.4552,10.175,0.0
234,7/29/2018,06:00:00 am,0,2018-07-29 06:00:00,8.4551,10.175,0.0
235,7/29/2018,06:10:00 am,0,2018-07-29 06:10:00,8.4561,10.175,0.0
236,7/29/2018,06:20:00 am,0,2018-07-29 06:20:00,8.4572,10.175,0.0
237,7/29/2018,06:30:00 am,0,2018-07-29 06:30:00,8.4579,10.175,0.00010000000000012221
238,7/29/2018,06:40:00 am,0,2018-07-29 06:40:00,8.4583,10.174,0.0
239,7/29/2018,06:50:00 am,0,2018-07-29 06:50:00,8.4585,10.174,0.0
240,7/29/2018,07:00:00 am,0,2018-07-29 07:00:00,8.459,10.174,9.999999999994457e-05
241,7/29/2018,07:10:00 am,0,2018-07-29 07:10:00,8.4597,10.173,0.0
242,7/29/2018,07:20:00 am,0,2018-07-29 07:20:00,8.4609,10.173,9.999999999994457e-05
243,7/29/2018,07:30:00 am,0,2018-07-29 07:30:00,8.462,10.172,0.0
244,7/29/2018,07:40:00 am,0,2018-07-29 07:40:00,8.4624,10.172,0.00010000000000012221
245,7/29/2018,07:50:00 am,0,2018-07-29 07:50:00,8.4619,10.171,0.0
246,7/29/2018,08:00:00 am,0,2018-07-29 08:00:00,8.4619,10.171,0.0
247,7/29/2018,08:10:00 am,0,2018-07-29 08:10:00,8.4625,10.171,9.999999999994457e-05
248,7/29/2018,08:20:00 am,0,2018-07-29 08:20:00,8.4622,10.17,0.0
249,7/29/2018,08:30:00 am,0,2018-07-29 08:30:00,8.4622,10.17,9.999999999994457e-05
250,7/29/2018,08:40:00 am,0,2018-07-29 08:40:00,8.4626,10.169,0.0
251,7/29/2018,08:50:00 am,0,2018-07-29 08:50:00,8.462,10.169,0.0
252,7/29/2018,09:00:00 am,0,2018-07-29 09:00:00,8.4619,10.169,0.00010000000000012221
253,7/29/2018,09:10:00 am,0,2018-07-29 09:10:00,8.4614,10.168,9.999999999994457e-05
254,7/29/2018,09:20:00 am,0,2018-07-29 09:20:00,8.461,10.167,0.0
255,7/29/2018,09:30:00 am,0,2018-07-29 09:30:00,8.46,10.167,9.999999999994457e-05
256,7/29/2018,09:40:00 am,0,2018-07-29 09:40:00,8.4587,10.166,0.00010000000000012221
257,7/29/2018,09:50:00 am,0,2018-07-29 09:50:00,8.458,10.165,0.0
258,7/29/2018,10:00:00 am,0,2018-07-29 10:00:00,8.4559,10.165,9.999999999994457e-05
259,7/29/2018,10:10:00 am,0,2018-07-29 10:10:00,8.4536,10.164,9.999999999994457e-05
260,7/29/2018,10:20:00 am,0,2018-07-29 10:20:00,8.4519,10.163,9.999999999994457e-05
261,7/29/2018,10:30:00 am,0,2018-07-29 10:30:00,8.4495,10.162,0.0
262,7/29/2018,10:40:00 am,0,2018-07-29 10:40:00,8.4463,10.162,0.00010000000000012221
263,7/29/2018,10:50:00 am,0,2018-07-29 10:50:00,8.4434,10.161,9.999999999994457e-05
264,7/29/2018,11:00:00 am,0,2018-07-29 11:00:00,8.4401,10.16,0.00010000000000012221
265,7/29/2018,11:10:00 am,0,2018-07-29 11:10:00,8.4373,10.158999999999999,0.0
266,7/29/2018,11:20:00 am,0,2018-07-29 11:20:00,8.4332,10.158999999999999,0.00019999999999988915
267,7/29/2018,11:30:00 am,0,2018-07-29 11:30:00,8.4294,10.157,9.999999999994457e-05
268,7/29/2018,11:40:00 am,0,2018-07-29 11:40:00,8.4265,10.156,0.00010000000000012221
269,7/29/2018,11:50:00 am,0,2018-07-29 11:50:00,8.4232,10.155,9.999999999994457e-05
270,7/29/2018,12:00:00 pm,0,2018-07-29 12:00:00,8.42,10.154,0.00019999999999988915
271,7/29/2018,12:10:00 pm,0,2018-07-29 12:10:00,8.4178,10.152000000000001,0.00010000000000012221
272,7/29/2018,12:20:00 pm,0,2018-07-29 12:20:00,8.4154,10.151,9.999999999994457e-05
273,7/29/2018,12:30:00 pm,0,2018-07-29 12:30:00,8.4135,10.15,0.0002000000000000668
274,7/29/2018,12:40:00 pm,0,2018-07-29 12:40:00,8.4107,10.148,9.999999999994457e-05
275,7/29/2018,12:50:00 pm,0,2018-07-29 12:50:00,8.4085,10.147,9.999999999994457e-05
276,7/29/2018,01:00:00 pm,0,2018-07-29 13:00:00,8.4067,10.146,0.0002000000000000668
277,7/29/2018,01:10:00 pm,0,2018-07-29 13:10:00,8.406,10.144,0.00019999999999988915
278,7/29/2018,01:20:00 pm,0,2018-07-29 13:20:00,8.4045,10.142000000000001,0.00010000000000012221
279,7/29/2018,01:30:00 pm,0,2018-07-29 13:30:00,8.4029,10.141,0.0002000000000000668
