,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
4701,10/5/19,8:00:00 AM,0,9.0956,8.683,2019-10-05 08:00:00,0.00039999999999995595
4702,10/5/19,8:10:00 AM,0,9.0946,8.679,2019-10-05 08:10:00,9.999999999994457e-05
4703,10/5/19,8:20:00 AM,0,9.0944,8.68,2019-10-05 08:20:00,0.00030000000000001136
4704,10/5/19,8:30:00 AM,0,9.0935,8.683,2019-10-05 08:30:00,9.999999999994457e-05
4705,10/5/19,8:40:00 AM,0,9.0933,8.682,2019-10-05 08:40:00,0.0006999999999999674
4706,10/5/19,8:50:00 AM,0,9.0935,8.675,2019-10-05 08:50:00,0.0005000000000000782
4707,10/5/19,9:00:00 AM,0,9.0938,8.67,2019-10-05 09:00:00,0.0
4708,10/5/19,9:10:00 AM,0,9.0948,8.67,2019-10-05 09:10:00,0.00030000000000001136
4709,10/5/19,9:20:00 AM,0,9.0951,8.673,2019-10-05 09:20:00,0.00030000000000001136
4710,10/5/19,9:30:00 AM,0,9.096,8.676,2019-10-05 09:30:00,0.0
4711,10/5/19,9:40:00 AM,0,9.0964,8.676,2019-10-05 09:40:00,0.00039999999999995595
4712,10/5/19,9:50:00 AM,0,9.0979,8.672,2019-10-05 09:50:00,0.0005000000000000782
4713,10/5/19,10:00:00 AM,0,9.099,8.667,2019-10-05 10:00:00,0.00030000000000001136
4714,10/5/19,10:10:00 AM,0,9.1004,8.664,2019-10-05 10:10:00,9.999999999994457e-05
4715,10/5/19,10:20:00 AM,0,9.1006,8.663,2019-10-05 10:20:00,0.0
4716,10/5/19,10:30:00 AM,0,9.0983,8.663,2019-10-05 10:30:00,9.999999999994457e-05
4717,10/5/19,10:40:00 AM,0,9.0952,8.664,2019-10-05 10:40:00,9.999999999994457e-05
4718,10/5/19,10:50:00 AM,0,9.0914,8.665,2019-10-05 10:50:00,0.00010000000000012221
4719,10/5/19,11:00:00 AM,0,9.0885,8.666,2019-10-05 11:00:00,0.0002000000000000668
4720,10/5/19,11:10:00 AM,0,9.0849,8.664,2019-10-05 11:10:00,0.0004999999999999005
4721,10/5/19,11:20:00 AM,0,9.0811,8.659,2019-10-05 11:20:00,0.000700000000000145
4722,10/5/19,11:30:00 AM,0,9.0778,8.652,2019-10-05 11:30:00,0.00019999999999988915
4723,10/5/19,11:40:00 AM,0,9.0739,8.65,2019-10-05 11:40:00,0.00030000000000001136
4724,10/5/19,11:50:00 AM,0,9.07,8.653,2019-10-05 11:50:00,9.999999999994457e-05
4725,10/5/19,12:00:00 PM,0,9.066,8.654,2019-10-05 12:00:00,0.00039999999999995595
4726,10/5/19,12:10:00 PM,0,9.0624,8.65,2019-10-05 12:10:00,0.0006000000000000227
4727,10/5/19,12:20:00 PM,0,9.0586,8.644,2019-10-05 12:20:00,0.0002000000000000668
4728,10/5/19,12:30:00 PM,0,9.0548,8.642,2019-10-05 12:30:00,0.00030000000000001136
4729,10/5/19,12:40:00 PM,0,9.0514,8.645,2019-10-05 12:40:00,0.00039999999999995595
4730,10/5/19,12:50:00 PM,0,9.0486,8.649,2019-10-05 12:50:00,9.999999999994457e-05
4731,10/5/19,1:00:00 PM,0,9.0452,8.648,2019-10-05 13:00:00,0.0006000000000000227
4732,10/5/19,1:10:00 PM,0,9.0426,8.642,2019-10-05 13:10:00,0.00030000000000001136
4733,10/5/19,1:20:00 PM,0,9.0405,8.639,2019-10-05 13:20:00,0.0
4734,10/5/19,1:30:00 PM,0,9.0382,8.639,2019-10-05 13:30:00,0.00030000000000001136
4735,10/5/19,1:40:00 PM,0,9.0366,8.642,2019-10-05 13:40:00,0.00030000000000001136
4736,10/5/19,1:50:00 PM,0,9.0346,8.645,2019-10-05 13:50:00,0.00010000000000012221
4737,10/5/19,2:00:00 PM,0,9.0337,8.646,2019-10-05 14:00:00,0.0004000000000001336
4738,10/5/19,2:10:00 PM,0,9.0317,8.642,2019-10-05 14:10:00,0.00039999999999995595
4739,10/5/19,2:20:00 PM,0,9.0298,8.638,2019-10-05 14:20:00,0.0002000000000000668
4740,10/5/19,2:30:00 PM,0,9.0281,8.636,2019-10-05 14:30:00,0.0
4741,10/5/19,2:40:00 PM,0,9.0265,8.636,2019-10-05 14:40:00,0.0002000000000000668
4742,10/5/19,2:50:00 PM,0,9.0249,8.638,2019-10-05 14:50:00,0.0002000000000000668
4743,10/5/19,3:00:00 PM,0,9.0247,8.64,2019-10-05 15:00:00,0.00030000000000001136
4744,10/5/19,3:10:00 PM,0,9.0239,8.643,2019-10-05 15:10:00,9.999999999994457e-05
4745,10/5/19,3:20:00 PM,0,9.0232,8.644,2019-10-05 15:20:00,0.0
4746,10/5/19,3:30:00 PM,0,9.0228,8.644,2019-10-05 15:30:00,0.0002000000000000668
4747,10/5/19,3:40:00 PM,0,9.0226,8.642,2019-10-05 15:40:00,0.00019999999999988915
4748,10/5/19,3:50:00 PM,0,9.0214,8.64,2019-10-05 15:50:00,0.0002000000000000668
4749,10/5/19,4:00:00 PM,0,9.0209,8.638,2019-10-05 16:00:00,0.0002000000000000668
4750,10/5/19,4:10:00 PM,0,9.021,8.636,2019-10-05 16:10:00,9.999999999994457e-05
4751,10/5/19,4:20:00 PM,0,9.0218,8.635,2019-10-05 16:20:00,0.0
4752,10/5/19,4:30:00 PM,0,9.0224,8.635,2019-10-05 16:30:00,0.0
4753,10/5/19,4:40:00 PM,0,9.022,8.635,2019-10-05 16:40:00,0.0
4754,10/5/19,4:50:00 PM,0,9.0218,8.635,2019-10-05 16:50:00,0.0
4755,10/5/19,5:00:00 PM,0,9.0212,8.635,2019-10-05 17:00:00,9.999999999994457e-05
4756,10/5/19,5:10:00 PM,0,9.0216,8.636,2019-10-05 17:10:00,0.0002000000000000668
4757,10/5/19,5:20:00 PM,0,9.0216,8.638,2019-10-05 17:20:00,0.00030000000000001136
4758,10/5/19,5:30:00 PM,0,9.0225,8.641,2019-10-05 17:30:00,0.0
4759,10/5/19,5:40:00 PM,0,9.0233,8.641,2019-10-05 17:40:00,0.0
4760,10/5/19,5:50:00 PM,0,9.025,8.641,2019-10-05 17:50:00,0.0002000000000000668
4761,10/5/19,6:00:00 PM,0,9.0263,8.639,2019-10-05 18:00:00,0.00039999999999995595
4762,10/5/19,6:10:00 PM,0,9.0283,8.635,2019-10-05 18:10:00,0.0002000000000000668
4763,10/5/19,6:20:00 PM,0,9.0302,8.633,2019-10-05 18:20:00,0.00030000000000001136
4764,10/5/19,6:30:00 PM,0,9.0322,8.636,2019-10-05 18:30:00,0.00030000000000001136
4765,10/5/19,6:40:00 PM,0,9.0336,8.639,2019-10-05 18:40:00,0.0004999999999999005
4766,10/5/19,6:50:00 PM,0,9.0347,8.634,2019-10-05 18:50:00,0.0
4767,10/5/19,7:00:00 PM,0,9.0369,8.634,2019-10-05 19:00:00,0.00030000000000001136
4768,10/5/19,7:10:00 PM,0,9.0391,8.637,2019-10-05 19:10:00,0.00019999999999988915
4769,10/5/19,7:20:00 PM,0,9.0409,8.639,2019-10-05 19:20:00,0.00039999999999995595
4770,10/5/19,7:30:00 PM,0,9.0426,8.635,2019-10-05 19:30:00,0.00030000000000001136
4771,10/5/19,7:40:00 PM,0,9.0442,8.638,2019-10-05 19:40:00,0.0002000000000000668
4772,10/5/19,7:50:00 PM,0,9.0461,8.636,2019-10-05 19:50:00,0.00019999999999988915
4773,10/5/19,8:00:00 PM,0,9.0471,8.634,2019-10-05 20:00:00,0.00010000000000012221
4774,10/5/19,8:10:00 PM,0,9.0488,8.633,2019-10-05 20:10:00,0.0004000000000001336
4775,10/5/19,8:20:00 PM,0,9.0498,8.637,2019-10-05 20:20:00,0.0006999999999999674
4776,10/5/19,8:30:00 PM,0,9.0509,8.63,2019-10-05 20:30:00,0.00019999999999988915
4777,10/5/19,8:40:00 PM,0,9.0521,8.632,2019-10-05 20:40:00,0.00039999999999995595
4778,10/5/19,8:50:00 PM,0,9.0532,8.636,2019-10-05 20:50:00,0.00030000000000001136
4779,10/5/19,9:00:00 PM,0,9.0544,8.633,2019-10-05 21:00:00,0.0002000000000000668
4780,10/5/19,9:10:00 PM,0,9.0552,8.635,2019-10-05 21:10:00,0.00030000000000001136
4781,10/5/19,9:20:00 PM,0,9.056,8.638,2019-10-05 21:20:00,0.0002000000000000668
4782,10/5/19,9:30:00 PM,0,9.0562,8.636,2019-10-05 21:30:00,0.0004999999999999005
4783,10/5/19,9:40:00 PM,0,9.0571,8.631,2019-10-05 21:40:00,0.00019999999999988915
4784,10/5/19,9:50:00 PM,0,9.0575,8.633,2019-10-05 21:50:00,0.00019999999999988915
4785,10/5/19,10:00:00 PM,0,9.0582,8.631,2019-10-05 22:00:00,0.00030000000000001136
4786,10/5/19,10:10:00 PM,0,9.0583,8.628,2019-10-05 22:10:00,0.0004999999999999005
4787,10/5/19,10:20:00 PM,0,9.059,8.633,2019-10-05 22:20:00,0.0005999999999998451
4788,10/5/19,10:30:00 PM,0,9.0594,8.627,2019-10-05 22:30:00,0.0004999999999999005
4789,10/5/19,10:40:00 PM,0,9.0608,8.632,2019-10-05 22:40:00,9.999999999994457e-05
4790,10/5/19,10:50:00 PM,0,9.0613,8.633,2019-10-05 22:50:00,0.0002999999999998337
4791,10/5/19,11:00:00 PM,0,9.0612,8.63,2019-10-05 23:00:00,0.0008000000000000895
4792,10/5/19,11:10:00 PM,0,9.0613,8.622,2019-10-05 23:10:00,0.0009000000000000341
4793,10/5/19,11:20:00 PM,0,9.0617,8.631,2019-10-05 23:20:00,0.0008000000000000895
4794,10/5/19,11:30:00 PM,0,9.0613,8.623,2019-10-05 23:30:00,0.00010000000000012221
4795,10/5/19,11:40:00 PM,0,9.0613,8.624,2019-10-05 23:40:00,0.0
4796,10/5/19,11:50:00 PM,0,9.0607,8.624,2019-10-05 23:50:00,0.00019999999999988915
4797,10/6/19,12:00:00 AM,0,9.0608,8.626,2019-10-06 00:00:00,0.00030000000000001136
4798,10/6/19,12:10:00 AM,0,9.0602,8.623,2019-10-06 00:10:00,0.0002000000000000668
4799,10/6/19,12:20:00 AM,0,9.0603,8.625,2019-10-06 00:20:00,0.00030000000000001136
4800,10/6/19,12:30:00 AM,0,9.0617,8.628,2019-10-06 00:30:00,0.0
4801,10/6/19,12:40:00 AM,0,9.0627,8.628,2019-10-06 00:40:00,0.0006999999999999674
4802,10/6/19,12:50:00 AM,0,9.063,8.621,2019-10-06 00:50:00,0.00039999999999995595
4803,10/6/19,1:00:00 AM,0,9.0636,8.617,2019-10-06 01:00:00,0.00019999999999988915
4804,10/6/19,1:10:00 AM,0,9.0639,8.619,2019-10-06 01:10:00,0.0004999999999999005
4805,10/6/19,1:20:00 AM,0,9.0648,8.614,2019-10-06 01:20:00,0.0
4806,10/6/19,1:30:00 AM,0,9.0656,8.614,2019-10-06 01:30:00,9.999999999994457e-05
4807,10/6/19,1:40:00 AM,0,9.0668,8.615,2019-10-06 01:40:00,9.999999999994457e-05
4808,10/6/19,1:50:00 AM,0,9.0677,8.616,2019-10-06 01:50:00,0.0007999999999999119
4809,10/6/19,2:00:00 AM,0,9.0684,8.608,2019-10-06 02:00:00,0.00039999999999995595
4810,10/6/19,2:10:00 AM,0,9.0691,8.612,2019-10-06 02:10:00,0.00039999999999995595
4811,10/6/19,2:20:00 AM,0,9.0697,8.616,2019-10-06 02:20:00,0.0004999999999999005
4812,10/6/19,2:30:00 AM,0,9.0689,8.611,2019-10-06 02:30:00,0.0
4813,10/6/19,2:40:00 AM,0,9.0688,8.611,2019-10-06 02:40:00,0.00039999999999995595
4814,10/6/19,2:50:00 AM,0,9.0691,8.615,2019-10-06 02:50:00,9.999999999994457e-05
4815,10/6/19,3:00:00 AM,0,9.0692,8.614,2019-10-06 03:00:00,0.0006000000000000227
4816,10/6/19,3:10:00 AM,0,9.0691,8.608,2019-10-06 03:10:00,0.0006000000000000227
4817,10/6/19,3:20:00 AM,0,9.0692,8.602,2019-10-06 03:20:00,0.0004999999999999005
4818,10/6/19,3:30:00 AM,0,9.0693,8.607,2019-10-06 03:30:00,0.0004999999999999005
4819,10/6/19,3:40:00 AM,0,9.0691,8.602,2019-10-06 03:40:00,0.0
4820,10/6/19,3:50:00 AM,0,9.0686,8.602,2019-10-06 03:50:00,0.00030000000000001136
4821,10/6/19,4:00:00 AM,0,9.0686,8.599,2019-10-06 04:00:00,0.00039999999999995595
4822,10/6/19,4:10:00 AM,0,9.0683,8.595,2019-10-06 04:10:00,0.0006000000000000227
4823,10/6/19,4:20:00 AM,0,9.0678,8.601,2019-10-06 04:20:00,0.0005000000000000782
4824,10/6/19,4:30:00 AM,0,9.0678,8.596,2019-10-06 04:30:00,0.00039999999999995595
4825,10/6/19,4:40:00 AM,0,9.0665,8.592,2019-10-06 04:40:00,0.00030000000000001136
4826,10/6/19,4:50:00 AM,0,9.0661,8.589,2019-10-06 04:50:00,0.00039999999999995595
4827,10/6/19,5:00:00 AM,0,9.0658,8.593,2019-10-06 05:00:00,9.999999999994457e-05
4828,10/6/19,5:10:00 AM,0,9.0659,8.594,2019-10-06 05:10:00,0.0004999999999999005
4829,10/6/19,5:20:00 AM,0,9.0653,8.589,2019-10-06 05:20:00,0.0006999999999999674
4830,10/6/19,5:30:00 AM,0,9.0658,8.582,2019-10-06 05:30:00,9.999999999994457e-05
4831,10/6/19,5:40:00 AM,0,9.0658,8.583,2019-10-06 05:40:00,0.00039999999999995595
4832,10/6/19,5:50:00 AM,0,9.0661,8.587,2019-10-06 05:50:00,0.0
4833,10/6/19,6:00:00 AM,0,9.0661,8.587,2019-10-06 06:00:00,0.0004999999999999005
4834,10/6/19,6:10:00 AM,0,9.0666,8.582,2019-10-06 06:10:00,0.0006000000000000227
4835,10/6/19,6:20:00 AM,0,9.0668,8.576,2019-10-06 06:20:00,0.00019999999999988915
4836,10/6/19,6:30:00 AM,0,9.0665,8.578,2019-10-06 06:30:00,0.0005000000000000782
4837,10/6/19,6:40:00 AM,0,9.0672,8.583,2019-10-06 06:40:00,0.00039999999999995595
4838,10/6/19,6:50:00 AM,0,9.0674,8.579,2019-10-06 06:50:00,0.0006000000000000227
4839,10/6/19,7:00:00 AM,0,9.0679,8.573,2019-10-06 07:00:00,0.00030000000000001136
4840,10/6/19,7:10:00 AM,0,9.0685,8.57,2019-10-06 07:10:00,9.999999999994457e-05
4841,10/6/19,7:20:00 AM,0,9.0689,8.571,2019-10-06 07:20:00,0.0006000000000000227
4842,10/6/19,7:30:00 AM,0,9.0698,8.577,2019-10-06 07:30:00,0.0002000000000000668
4843,10/6/19,7:40:00 AM,0,9.0703,8.575,2019-10-06 07:40:00,0.0006999999999999674
4844,10/6/19,7:50:00 AM,0,9.0705,8.568,2019-10-06 07:50:00,0.00039999999999995595
4845,10/6/19,8:00:00 AM,0,9.0711,8.564,2019-10-06 08:00:00,0.00039999999999995595
4846,10/6/19,8:10:00 AM,0,9.0721,8.568,2019-10-06 08:10:00,0.00030000000000001136
4847,10/6/19,8:20:00 AM,0,9.0735,8.571,2019-10-06 08:20:00,0.00039999999999995595
4848,10/6/19,8:30:00 AM,0,9.0738,8.567,2019-10-06 08:30:00,0.0006000000000000227
4849,10/6/19,8:40:00 AM,0,9.0738,8.561,2019-10-06 08:40:00,0.0
4850,10/6/19,8:50:00 AM,0,9.074,8.561,2019-10-06 08:50:00,0.0006000000000000227
4851,10/6/19,9:00:00 AM,0,9.0745,8.567,2019-10-06 09:00:00,0.00030000000000001136
4852,10/6/19,9:10:00 AM,0,9.0745,8.564,2019-10-06 09:10:00,0.0006999999999999674
4853,10/6/19,9:20:00 AM,0,9.0752,8.557,2019-10-06 09:20:00,0.00030000000000001136
4854,10/6/19,9:30:00 AM,0,9.0749,8.554,2019-10-06 09:30:00,0.00039999999999995595
4855,10/6/19,9:40:00 AM,0,9.0753,8.558,2019-10-06 09:40:00,0.0002000000000000668
4856,10/6/19,9:50:00 AM,0,9.0755,8.56,2019-10-06 09:50:00,0.0004000000000001336
4857,10/6/19,10:00:00 AM,0,9.0764,8.556,2019-10-06 10:00:00,0.0004999999999999005
4858,10/6/19,10:10:00 AM,0,9.0767,8.551,2019-10-06 10:10:00,0.0002000000000000668
4859,10/6/19,10:20:00 AM,0,9.0773,8.549,2019-10-06 10:20:00,0.0006999999999999674
4860,10/6/19,10:30:00 AM,0,9.0781,8.556,2019-10-06 10:30:00,0.00019999999999988915
4861,10/6/19,10:40:00 AM,0,9.0792,8.554,2019-10-06 10:40:00,0.0006999999999999674
4862,10/6/19,10:50:00 AM,0,9.0793,8.547,2019-10-06 10:50:00,0.00010000000000012221
4863,10/6/19,11:00:00 AM,0,9.0796,8.546,2019-10-06 11:00:00,0.000700000000000145
4864,10/6/19,11:10:00 AM,0,9.0795,8.553,2019-10-06 11:10:00,0.00030000000000001136
4865,10/6/19,11:20:00 AM,0,9.0783,8.55,2019-10-06 11:20:00,0.0005000000000000782
4866,10/6/19,11:30:00 AM,0,9.0773,8.545,2019-10-06 11:30:00,0.00030000000000001136
4867,10/6/19,11:40:00 AM,0,9.0762,8.542,2019-10-06 11:40:00,0.0005000000000000782
4868,10/6/19,11:50:00 AM,0,9.0752,8.547,2019-10-06 11:50:00,0.0
4869,10/6/19,12:00:00 PM,0,9.0733,8.547,2019-10-06 12:00:00,0.00030000000000001136
4870,10/6/19,12:10:00 PM,0,9.0721,8.544,2019-10-06 12:10:00,0.0005000000000000782
4871,10/6/19,12:20:00 PM,0,9.0701,8.539,2019-10-06 12:20:00,0.00019999999999988915
4872,10/6/19,12:30:00 PM,0,9.0689,8.537,2019-10-06 12:30:00,0.00019999999999988915
4873,10/6/19,12:40:00 PM,0,9.0662,8.539,2019-10-06 12:40:00,0.0005000000000000782
4874,10/6/19,12:50:00 PM,0,9.0643,8.544,2019-10-06 12:50:00,0.0
4875,10/6/19,1:00:00 PM,0,9.0625,8.544,2019-10-06 13:00:00,0.0005000000000000782
4876,10/6/19,1:10:00 PM,0,9.0608,8.539,2019-10-06 13:10:00,0.00030000000000001136
4877,10/6/19,1:20:00 PM,0,9.0586,8.536,2019-10-06 13:20:00,0.00019999999999988915
4878,10/6/19,1:30:00 PM,0,9.0559,8.534,2019-10-06 13:30:00,9.999999999994457e-05
4879,10/6/19,1:40:00 PM,0,9.0535,8.535,2019-10-06 13:40:00,0.0006000000000000227
4880,10/6/19,1:50:00 PM,0,9.0512,8.541,2019-10-06 13:50:00,0.00010000000000012221
4881,10/6/19,2:00:00 PM,0,9.0492,8.54,2019-10-06 14:00:00,0.0004999999999999005
4882,10/6/19,2:10:00 PM,0,9.0464,8.535,2019-10-06 14:10:00,0.00030000000000001136
4883,10/6/19,2:20:00 PM,0,9.0446,8.532,2019-10-06 14:20:00,0.0
4884,10/6/19,2:30:00 PM,0,9.0423,8.532,2019-10-06 14:30:00,0.0006999999999999674
4885,10/6/19,2:40:00 PM,0,9.0411,8.539,2019-10-06 14:40:00,0.00030000000000001136
4886,10/6/19,2:50:00 PM,0,9.04,8.536,2019-10-06 14:50:00,0.0006999999999999674
4887,10/6/19,3:00:00 PM,0,9.0394,8.529,2019-10-06 15:00:00,0.0
4888,10/6/19,3:10:00 PM,0,9.039,8.529,2019-10-06 15:10:00,0.0008000000000000895
4889,10/6/19,3:20:00 PM,0,9.0393,8.537,2019-10-06 15:20:00,0.0002000000000000668
4890,10/6/19,3:30:00 PM,0,9.0395,8.535,2019-10-06 15:30:00,0.0005000000000000782
4891,10/6/19,3:40:00 PM,0,9.0386,8.53,2019-10-06 15:40:00,0.0
4892,10/6/19,3:50:00 PM,0,9.0377,8.53,2019-10-06 15:50:00,0.0006000000000000227
4893,10/6/19,4:00:00 PM,0,9.0373,8.536,2019-10-06 16:00:00,0.0004999999999999005
4894,10/6/19,4:10:00 PM,0,9.0368,8.531,2019-10-06 16:10:00,0.00010000000000012221
4895,10/6/19,4:20:00 PM,0,9.0367,8.53,2019-10-06 16:20:00,0.000700000000000145
4896,10/6/19,4:30:00 PM,0,9.0373,8.537,2019-10-06 16:30:00,0.0004000000000001336
4897,10/6/19,4:40:00 PM,0,9.0375,8.533,2019-10-06 16:40:00,0.00039999999999995595
4898,10/6/19,4:50:00 PM,0,9.0384,8.529,2019-10-06 16:50:00,0.0006999999999999674
4899,10/6/19,5:00:00 PM,0,9.0394,8.536,2019-10-06 17:00:00,0.00030000000000001136
4900,10/6/19,5:10:00 PM,0,9.0406,8.533,2019-10-06 17:10:00,0.00030000000000001136
4901,10/6/19,5:20:00 PM,0,9.0418,8.53,2019-10-06 17:20:00,0.0006000000000000227
4902,10/6/19,5:30:00 PM,0,9.0434,8.536,2019-10-06 17:30:00,0.00030000000000001136
4903,10/6/19,5:40:00 PM,0,9.0446,8.533,2019-10-06 17:40:00,0.00019999999999988915
4904,10/6/19,5:50:00 PM,0,9.0461,8.531,2019-10-06 17:50:00,0.0006999999999999674
4905,10/6/19,6:00:00 PM,0,9.0473,8.538,2019-10-06 18:00:00,0.0009000000000000341
4906,10/6/19,6:10:00 PM,0,9.0487,8.529,2019-10-06 18:10:00,0.0008000000000000895
4907,10/6/19,6:20:00 PM,0,9.0504,8.537,2019-10-06 18:20:00,9.999999999994457e-05
4908,10/6/19,6:30:00 PM,0,9.0527,8.538,2019-10-06 18:30:00,0.0005000000000000782
4909,10/6/19,6:40:00 PM,0,9.0541,8.533,2019-10-06 18:40:00,0.0
4910,10/6/19,6:50:00 PM,0,9.0561,8.533,2019-10-06 18:50:00,9.999999999994457e-05
4911,10/6/19,7:00:00 PM,0,9.0578,8.532,2019-10-06 19:00:00,0.0009000000000000341
4912,10/6/19,7:10:00 PM,0,9.0599,8.541,2019-10-06 19:10:00,9.999999999994457e-05
4913,10/6/19,7:20:00 PM,0,9.0618,8.542,2019-10-06 19:20:00,0.0006999999999999674
4914,10/6/19,7:30:00 PM,0,9.0636,8.535,2019-10-06 19:30:00,0.0002000000000000668
4915,10/6/19,7:40:00 PM,0,9.066,8.537,2019-10-06 19:40:00,0.0004000000000001336
4916,10/6/19,7:50:00 PM,0,9.0667,8.533,2019-10-06 19:50:00,0.0005000000000000782
4917,10/6/19,8:00:00 PM,0,9.069,8.538,2019-10-06 20:00:00,0.00030000000000001136
4918,10/6/19,8:10:00 PM,0,9.0702,8.535,2019-10-06 20:10:00,0.0002000000000000668
4919,10/6/19,8:20:00 PM,0,9.0719,8.537,2019-10-06 20:20:00,0.0005000000000000782
4920,10/6/19,8:30:00 PM,0,9.0731,8.532,2019-10-06 20:30:00,0.00039999999999995595
4921,10/6/19,8:40:00 PM,0,9.0749,8.536,2019-10-06 20:40:00,0.0005000000000000782
4922,10/6/19,8:50:00 PM,0,9.0764,8.541,2019-10-06 20:50:00,0.0008000000000000895
4923,10/6/19,9:00:00 PM,0,9.0779,8.533,2019-10-06 21:00:00,0.0002000000000000668
4924,10/6/19,9:10:00 PM,0,9.0791,8.535,2019-10-06 21:10:00,0.0005000000000000782
4925,10/6/19,9:20:00 PM,0,9.0795,8.53,2019-10-06 21:20:00,0.0005000000000000782
4926,10/6/19,9:30:00 PM,0,9.0808,8.535,2019-10-06 21:30:00,9.999999999994457e-05
4927,10/6/19,9:40:00 PM,0,9.0817,8.536,2019-10-06 21:40:00,0.0006000000000000227
4928,10/6/19,9:50:00 PM,0,9.0823,8.53,2019-10-06 21:50:00,0.00019999999999988915
4929,10/6/19,10:00:00 PM,0,9.0834,8.528,2019-10-06 22:00:00,0.0004999999999999005
4930,10/6/19,10:10:00 PM,0,9.0842,8.533,2019-10-06 22:10:00,0.0007999999999999119
4931,10/6/19,10:20:00 PM,0,9.0848,8.525,2019-10-06 22:20:00,0.0
4932,10/6/19,10:30:00 PM,0,9.0851,8.525,2019-10-06 22:30:00,9.999999999994457e-05
4933,10/6/19,10:40:00 PM,0,9.086,8.526,2019-10-06 22:40:00,0.00030000000000001136
4934,10/6/19,10:50:00 PM,0,9.0869,8.529,2019-10-06 22:50:00,9.999999999994457e-05
4935,10/6/19,11:00:00 PM,0,9.0871,8.528,2019-10-06 23:00:00,0.00030000000000001136
4936,10/6/19,11:10:00 PM,0,9.0873,8.531,2019-10-06 23:10:00,0.00030000000000001136
4937,10/6/19,11:20:00 PM,0,9.0876,8.528,2019-10-06 23:20:00,0.00010000000000012221
4938,10/6/19,11:30:00 PM,0,9.0882,8.527,2019-10-06 23:30:00,0.0008000000000000895
4939,10/6/19,11:40:00 PM,0,9.0883,8.535,2019-10-06 23:40:00,0.0009000000000000341
4940,10/6/19,11:50:00 PM,0,9.0885,8.526,2019-10-06 23:50:00,0.00039999999999995595
4941,10/7/19,12:00:00 AM,0,9.0895,8.53,2019-10-07 00:00:00,0.0006999999999999674
4942,10/7/19,12:10:00 AM,0,9.0897,8.523,2019-10-07 00:10:00,0.0009000000000000341
4943,10/7/19,12:20:00 AM,0,9.0903,8.532,2019-10-07 00:20:00,0.0009000000000000341
4944,10/7/19,12:30:00 AM,0,9.0911,8.523,2019-10-07 00:30:00,0.0005000000000000782
4945,10/7/19,12:40:00 AM,0,9.0914,8.528,2019-10-07 00:40:00,0.00030000000000001136
4946,10/7/19,12:50:00 AM,0,9.0919,8.525,2019-10-07 00:50:00,0.0006999999999999674
4947,10/7/19,1:00:00 AM,0,9.091,8.518,2019-10-07 01:00:00,0.0002000000000000668
4948,10/7/19,1:10:00 AM,0,9.0908,8.516,2019-10-07 01:10:00,0.0
4949,10/7/19,1:20:00 AM,0,9.0909,8.516,2019-10-07 01:20:00,0.0006999999999999674
4950,10/7/19,1:30:00 AM,0,9.0904,8.523,2019-10-07 01:30:00,9.999999999994457e-05
4951,10/7/19,1:40:00 AM,0,9.09,8.522,2019-10-07 01:40:00,0.0005000000000000782
4952,10/7/19,1:50:00 AM,0,9.0899,8.517,2019-10-07 01:50:00,0.0004999999999999005
4953,10/7/19,2:00:00 AM,0,9.091,8.512,2019-10-07 02:00:00,0.0006000000000000227
4954,10/7/19,2:10:00 AM,0,9.0906,8.518,2019-10-07 02:10:00,0.0008000000000000895
4955,10/7/19,2:20:00 AM,0,9.0905,8.51,2019-10-07 02:20:00,0.0009000000000000341
4956,10/7/19,2:30:00 AM,0,9.0901,8.519,2019-10-07 02:30:00,0.00030000000000001136
4957,10/7/19,2:40:00 AM,0,9.0897,8.522,2019-10-07 02:40:00,0.0006000000000000227
4958,10/7/19,2:50:00 AM,0,9.0892,8.516,2019-10-07 02:50:00,0.0006000000000000227
4959,10/7/19,3:00:00 AM,0,9.0887,8.51,2019-10-07 03:00:00,0.00039999999999995595
4960,10/7/19,3:10:00 AM,0,9.0878,8.506,2019-10-07 03:10:00,0.0004999999999999005
4961,10/7/19,3:20:00 AM,0,9.0876,8.511,2019-10-07 03:20:00,0.0006999999999999674
4962,10/7/19,3:30:00 AM,0,9.0879,8.504,2019-10-07 03:30:00,0.0009000000000000341
4963,10/7/19,3:40:00 AM,0,9.0884,8.513,2019-10-07 03:40:00,0.0
4964,10/7/19,3:50:00 AM,0,9.0888,8.513,2019-10-07 03:50:00,0.00039999999999995595
4965,10/7/19,4:00:00 AM,0,9.0886,8.509,2019-10-07 04:00:00,0.00010000000000012221
4966,10/7/19,4:10:00 AM,0,9.0888,8.508,2019-10-07 04:10:00,0.00010000000000012221
4967,10/7/19,4:20:00 AM,0,9.0883,8.509,2019-10-07 04:20:00,0.00010000000000012221
4968,10/7/19,4:30:00 AM,0,9.0886,8.508,2019-10-07 04:30:00,0.0004999999999999005
4969,10/7/19,4:40:00 AM,0,9.0892,8.503,2019-10-07 04:40:00,0.0006000000000000227
4970,10/7/19,4:50:00 AM,0,9.0893,8.497,2019-10-07 04:50:00,0.0002000000000000668
4971,10/7/19,5:00:00 AM,0,9.0904,8.495,2019-10-07 05:00:00,0.0005000000000000782
