,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
281,6/7/2021,12:50:00 pm,0,2021-06-07 12:50:00,8.2606,9.564,0.0
282,6/7/2021,01:00:00 pm,0,2021-06-07 13:00:00,8.2604,9.564,9.999999999994457e-05
283,6/7/2021,01:10:00 pm,0,2021-06-07 13:10:00,8.2609,9.565,0.00010000000000012221
284,6/7/2021,01:20:00 pm,0,2021-06-07 13:20:00,8.2623,9.566,0.0
285,6/7/2021,01:30:00 pm,0,2021-06-07 13:30:00,8.2624,9.566,9.999999999994457e-05
286,6/7/2021,01:40:00 pm,0,2021-06-07 13:40:00,8.2616,9.567,0.0
287,6/7/2021,01:50:00 pm,0,2021-06-07 13:50:00,8.2609,9.567,9.999999999994457e-05
288,6/7/2021,02:00:00 pm,0,2021-06-07 14:00:00,8.2598,9.568,0.0
289,6/7/2021,02:10:00 pm,0,2021-06-07 14:10:00,8.2599,9.568,0.00010000000000012221
290,6/7/2021,02:20:00 pm,0,2021-06-07 14:20:00,8.2574,9.569,0.0
291,6/7/2021,02:30:00 pm,0,2021-06-07 14:30:00,8.2581,9.569,9.999999999994457e-05
292,6/7/2021,02:40:00 pm,0,2021-06-07 14:40:00,8.2557,9.57,0.0
293,6/7/2021,02:50:00 pm,0,2021-06-07 14:50:00,8.2558,9.57,9.999999999994457e-05
294,6/7/2021,03:00:00 pm,0,2021-06-07 15:00:00,8.2544,9.571,9.999999999994457e-05
295,6/7/2021,03:10:00 pm,0,2021-06-07 15:10:00,8.2537,9.572,0.0
296,6/7/2021,03:20:00 pm,0,2021-06-07 15:20:00,8.2535,9.572,0.00010000000000012221
297,6/7/2021,03:30:00 pm,0,2021-06-07 15:30:00,8.2513,9.573,9.999999999994457e-05
298,6/7/2021,03:40:00 pm,0,2021-06-07 15:40:00,8.2481,9.574,0.0002000000000000668
299,6/7/2021,03:50:00 pm,0,2021-06-07 15:50:00,8.2477,9.576,0.00019999999999988915
300,6/7/2021,04:00:00 pm,0,2021-06-07 16:00:00,8.2461,9.578,0.0
301,6/7/2021,04:10:00 pm,0,2021-06-07 16:10:00,8.2439,9.578,0.00010000000000012221
302,6/7/2021,04:20:00 pm,0,2021-06-07 16:20:00,8.2475,9.579,0.0
303,6/7/2021,04:30:00 pm,0,2021-06-07 16:30:00,8.2481,9.579,0.0
304,6/7/2021,04:40:00 pm,0,2021-06-07 16:40:00,8.2457,9.579,0.00010000000000012221
305,6/7/2021,04:50:00 pm,0,2021-06-07 16:50:00,8.2439,9.578,0.0
306,6/7/2021,05:00:00 pm,0,2021-06-07 17:00:00,8.244,9.578,0.0
307,6/7/2021,05:10:00 pm,0,2021-06-07 17:10:00,8.2438,9.578,0.0
308,6/7/2021,05:20:00 pm,0,2021-06-07 17:20:00,8.2422,9.578,0.0
309,6/7/2021,05:30:00 pm,0,2021-06-07 17:30:00,8.2426,9.578,0.0
310,6/7/2021,05:40:00 pm,0,2021-06-07 17:40:00,8.2434,9.578,0.0
311,6/7/2021,05:50:00 pm,0,2021-06-07 17:50:00,8.2409,9.578,0.0
312,6/7/2021,06:00:00 pm,0,2021-06-07 18:00:00,8.2409,9.578,0.0
313,6/7/2021,06:10:00 pm,0,2021-06-07 18:10:00,8.24,9.578,0.00010000000000012221
314,6/7/2021,06:20:00 pm,0,2021-06-07 18:20:00,8.2392,9.579,0.00010000000000012221
315,6/7/2021,06:30:00 pm,0,2021-06-07 18:30:00,8.2406,9.578,0.0
316,6/7/2021,06:40:00 pm,0,2021-06-07 18:40:00,8.2402,9.578,0.00010000000000012221
317,6/7/2021,06:50:00 pm,0,2021-06-07 18:50:00,8.2394,9.579,0.0
318,6/7/2021,07:00:00 pm,0,2021-06-07 19:00:00,8.2405,9.579,0.00010000000000012221
319,6/7/2021,07:10:00 pm,0,2021-06-07 19:10:00,8.2402,9.578,0.00010000000000012221
320,6/7/2021,07:20:00 pm,0,2021-06-07 19:20:00,8.2411,9.579,0.00010000000000012221
321,6/7/2021,07:30:00 pm,0,2021-06-07 19:30:00,8.2413,9.578,0.0
322,6/7/2021,07:40:00 pm,0,2021-06-07 19:40:00,8.2415,9.578,0.0
323,6/7/2021,07:50:00 pm,0,2021-06-07 19:50:00,8.2423,9.578,9.999999999994457e-05
324,6/7/2021,08:00:00 pm,0,2021-06-07 20:00:00,8.2432,9.577,0.0
325,6/7/2021,08:10:00 pm,0,2021-06-07 20:10:00,8.244,9.577,0.0
326,6/7/2021,08:20:00 pm,0,2021-06-07 20:20:00,8.2444,9.577,0.0
327,6/7/2021,08:30:00 pm,0,2021-06-07 20:30:00,8.2451,9.577,0.0
328,6/7/2021,08:40:00 pm,0,2021-06-07 20:40:00,8.245,9.577,0.0
329,6/7/2021,08:50:00 pm,0,2021-06-07 20:50:00,8.2451,9.577,0.0
330,6/7/2021,09:00:00 pm,0,2021-06-07 21:00:00,8.2455,9.577,0.0
331,6/7/2021,09:10:00 pm,0,2021-06-07 21:10:00,8.2461,9.577,0.0
332,6/7/2021,09:20:00 pm,0,2021-06-07 21:20:00,8.2475,9.577,0.0
333,6/7/2021,09:30:00 pm,0,2021-06-07 21:30:00,8.2478,9.577,0.0
334,6/7/2021,09:40:00 pm,0,2021-06-07 21:40:00,8.2474,9.577,9.999999999994457e-05
335,6/7/2021,09:50:00 pm,0,2021-06-07 21:50:00,8.2478,9.576,9.999999999994457e-05
336,6/7/2021,10:00:00 pm,0,2021-06-07 22:00:00,8.2473,9.577,9.999999999994457e-05
337,6/7/2021,10:10:00 pm,0,2021-06-07 22:10:00,8.2473,9.576,0.0
338,6/7/2021,10:20:00 pm,0,2021-06-07 22:20:00,8.2476,9.576,0.0
339,6/7/2021,10:30:00 pm,0,2021-06-07 22:30:00,8.2481,9.576,0.00010000000000012221
340,6/7/2021,10:40:00 pm,0,2021-06-07 22:40:00,8.2478,9.575,0.00010000000000012221
341,6/7/2021,10:50:00 pm,0,2021-06-07 22:50:00,8.2474,9.576,0.00010000000000012221
342,6/7/2021,11:00:00 pm,0,2021-06-07 23:00:00,8.2476,9.575,0.00010000000000012221
343,6/7/2021,11:10:00 pm,0,2021-06-07 23:10:00,8.2477,9.576,0.00010000000000012221
344,6/7/2021,11:20:00 pm,0,2021-06-07 23:20:00,8.2476,9.575,0.00010000000000012221
345,6/7/2021,11:30:00 pm,0,2021-06-07 23:30:00,8.2456,9.576,0.0
346,6/7/2021,11:40:00 pm,0,2021-06-07 23:40:00,8.2463,9.576,0.0
347,6/7/2021,11:50:00 pm,0,2021-06-07 23:50:00,8.2457,9.576,9.999999999994457e-05
348,6/8/2021,12:00:00 am,0,2021-06-08 00:00:00,8.2447,9.577,0.0
349,6/8/2021,12:10:00 am,0,2021-06-08 00:10:00,8.2438,9.577,9.999999999994457e-05
350,6/8/2021,12:20:00 am,0,2021-06-08 00:20:00,8.2434,9.576,9.999999999994457e-05
351,6/8/2021,12:30:00 am,0,2021-06-08 00:30:00,8.2437,9.577,0.0
352,6/8/2021,12:40:00 am,0,2021-06-08 00:40:00,8.2431,9.577,0.0
353,6/8/2021,12:50:00 am,0,2021-06-08 00:50:00,8.2426,9.577,0.0
354,6/8/2021,01:00:00 am,0,2021-06-08 01:00:00,8.2424,9.577,0.0
355,6/8/2021,01:10:00 am,0,2021-06-08 01:10:00,8.2414,9.577,0.0
356,6/8/2021,01:20:00 am,0,2021-06-08 01:20:00,8.2412,9.577,9.999999999994457e-05
357,6/8/2021,01:30:00 am,0,2021-06-08 01:30:00,8.2415,9.578,0.0
358,6/8/2021,01:40:00 am,0,2021-06-08 01:40:00,8.2413,9.578,0.0
359,6/8/2021,01:50:00 am,0,2021-06-08 01:50:00,8.2404,9.578,0.0
360,6/8/2021,02:00:00 am,0,2021-06-08 02:00:00,8.2404,9.578,0.00010000000000012221
361,6/8/2021,02:10:00 am,0,2021-06-08 02:10:00,8.2412,9.579,0.0
362,6/8/2021,02:20:00 am,0,2021-06-08 02:20:00,8.24,9.579,0.0
363,6/8/2021,02:30:00 am,0,2021-06-08 02:30:00,8.2395,9.579,9.999999999994457e-05
364,6/8/2021,02:40:00 am,0,2021-06-08 02:40:00,8.2396,9.58,9.999999999994457e-05
365,6/8/2021,02:50:00 am,0,2021-06-08 02:50:00,8.2397,9.581,9.999999999994457e-05
366,6/8/2021,03:00:00 am,0,2021-06-08 03:00:00,8.2396,9.58,0.0
367,6/8/2021,03:10:00 am,0,2021-06-08 03:10:00,8.2396,9.58,9.999999999994457e-05
368,6/8/2021,03:20:00 am,0,2021-06-08 03:20:00,8.2392,9.581,0.0
369,6/8/2021,03:30:00 am,0,2021-06-08 03:30:00,8.2393,9.581,0.0
370,6/8/2021,03:40:00 am,0,2021-06-08 03:40:00,8.2396,9.581,0.0
371,6/8/2021,03:50:00 am,0,2021-06-08 03:50:00,8.2392,9.581,0.00010000000000012221
372,6/8/2021,04:00:00 am,0,2021-06-08 04:00:00,8.2395,9.582,9.999999999994457e-05
373,6/8/2021,04:10:00 am,0,2021-06-08 04:10:00,8.2402,9.583,0.0
374,6/8/2021,04:20:00 am,0,2021-06-08 04:20:00,8.2405,9.583,9.999999999994457e-05
375,6/8/2021,04:30:00 am,0,2021-06-08 04:30:00,8.2412,9.582,0.0
376,6/8/2021,04:40:00 am,0,2021-06-08 04:40:00,8.2414,9.582,0.0
377,6/8/2021,04:50:00 am,0,2021-06-08 04:50:00,8.2416,9.582,0.0
378,6/8/2021,05:00:00 am,0,2021-06-08 05:00:00,8.2424,9.582,0.0
379,6/8/2021,05:10:00 am,0,2021-06-08 05:10:00,8.2435,9.582,0.0
380,6/8/2021,05:20:00 am,0,2021-06-08 05:20:00,8.243,9.582,0.00019999999999988915
381,6/8/2021,05:30:00 am,0,2021-06-08 05:30:00,8.2437,9.584,0.0
382,6/8/2021,05:40:00 am,0,2021-06-08 05:40:00,8.2444,9.584,0.0
383,6/8/2021,05:50:00 am,0,2021-06-08 05:50:00,8.2452,9.584,0.00010000000000012221
384,6/8/2021,06:00:00 am,0,2021-06-08 06:00:00,8.2463,9.585,0.0
385,6/8/2021,06:10:00 am,0,2021-06-08 06:10:00,8.247,9.585,0.0
386,6/8/2021,06:20:00 am,0,2021-06-08 06:20:00,8.2483,9.585,0.0
387,6/8/2021,06:30:00 am,0,2021-06-08 06:30:00,8.2491,9.585,0.0
388,6/8/2021,06:40:00 am,0,2021-06-08 06:40:00,8.2503,9.585,9.999999999994457e-05
389,6/8/2021,06:50:00 am,0,2021-06-08 06:50:00,8.2496,9.586,9.999999999994457e-05
390,6/8/2021,07:00:00 am,0,2021-06-08 07:00:00,8.2512,9.587,0.0
391,6/8/2021,07:10:00 am,0,2021-06-08 07:10:00,8.2514,9.587,0.0002000000000000668
392,6/8/2021,07:20:00 am,0,2021-06-08 07:20:00,8.2526,9.589,0.0
393,6/8/2021,07:30:00 am,0,2021-06-08 07:30:00,8.2539,9.589,9.999999999994457e-05
394,6/8/2021,07:40:00 am,0,2021-06-08 07:40:00,8.2539,9.59,0.0
395,6/8/2021,07:50:00 am,0,2021-06-08 07:50:00,8.2556,9.59,9.999999999994457e-05
396,6/8/2021,08:00:00 am,0,2021-06-08 08:00:00,8.2557,9.591,0.0
397,6/8/2021,08:10:00 am,0,2021-06-08 08:10:00,8.256,9.591,0.00010000000000012221
398,6/8/2021,08:20:00 am,0,2021-06-08 08:20:00,8.2551,9.592,0.0
399,6/8/2021,08:30:00 am,0,2021-06-08 08:30:00,8.256,9.592,9.999999999994457e-05
400,6/8/2021,08:40:00 am,0,2021-06-08 08:40:00,8.257,9.593,9.999999999994457e-05
401,6/8/2021,08:50:00 am,0,2021-06-08 08:50:00,8.2592,9.594,0.0
402,6/8/2021,09:00:00 am,0,2021-06-08 09:00:00,8.2571,9.594,0.00010000000000012221
403,6/8/2021,09:10:00 am,0,2021-06-08 09:10:00,8.258,9.595,9.999999999994457e-05
404,6/8/2021,09:20:00 am,0,2021-06-08 09:20:00,8.2585,9.596,0.0
405,6/8/2021,09:30:00 am,0,2021-06-08 09:30:00,8.2586,9.596,0.0
406,6/8/2021,09:40:00 am,0,2021-06-08 09:40:00,8.2586,9.596,0.0
407,6/8/2021,09:50:00 am,0,2021-06-08 09:50:00,8.2587,9.596,9.999999999994457e-05
408,6/8/2021,10:00:00 am,0,2021-06-08 10:00:00,8.26,9.597,0.00010000000000012221
409,6/8/2021,10:10:00 am,0,2021-06-08 10:10:00,8.2593,9.598,0.0
410,6/8/2021,10:20:00 am,0,2021-06-08 10:20:00,8.2603,9.598,9.999999999994457e-05
411,6/8/2021,10:30:00 am,0,2021-06-08 10:30:00,8.2595,9.599,9.999999999994457e-05
412,6/8/2021,10:40:00 am,0,2021-06-08 10:40:00,8.2606,9.6,0.0
413,6/8/2021,10:50:00 am,0,2021-06-08 10:50:00,8.261,9.6,0.00010000000000012221
414,6/8/2021,11:00:00 am,0,2021-06-08 11:00:00,8.262,9.601,0.0
415,6/8/2021,11:10:00 am,0,2021-06-08 11:10:00,8.2618,9.601,9.999999999994457e-05
416,6/8/2021,11:20:00 am,0,2021-06-08 11:20:00,8.2616,9.602,0.00019999999999988915
417,6/8/2021,11:30:00 am,0,2021-06-08 11:30:00,8.2622,9.604,0.00010000000000012221
418,6/8/2021,11:40:00 am,0,2021-06-08 11:40:00,8.2612,9.605,0.0
419,6/8/2021,11:50:00 am,0,2021-06-08 11:50:00,8.2628,9.605,9.999999999994457e-05
420,6/8/2021,12:00:00 pm,0,2021-06-08 12:00:00,8.2631,9.606,9.999999999994457e-05
421,6/8/2021,12:10:00 pm,0,2021-06-08 12:10:00,8.2643,9.607,0.00010000000000012221
422,6/8/2021,12:20:00 pm,0,2021-06-08 12:20:00,8.2641,9.608,0.0
423,6/8/2021,12:30:00 pm,0,2021-06-08 12:30:00,8.2641,9.608,9.999999999994457e-05
424,6/8/2021,12:40:00 pm,0,2021-06-08 12:40:00,8.2645,9.609,0.0
425,6/8/2021,12:50:00 pm,0,2021-06-08 12:50:00,8.2649,9.609,9.999999999994457e-05
426,6/8/2021,01:00:00 pm,0,2021-06-08 13:00:00,8.2657,9.61,0.0
427,6/8/2021,01:10:00 pm,0,2021-06-08 13:10:00,8.2665,9.61,0.0
428,6/8/2021,01:20:00 pm,0,2021-06-08 13:20:00,8.2675,9.61,0.00010000000000012221
429,6/8/2021,01:30:00 pm,0,2021-06-08 13:30:00,8.2675,9.611,0.0
430,6/8/2021,01:40:00 pm,0,2021-06-08 13:40:00,8.2653,9.611,0.0
431,6/8/2021,01:50:00 pm,0,2021-06-08 13:50:00,8.2659,9.611,9.999999999994457e-05
432,6/8/2021,02:00:00 pm,0,2021-06-08 14:00:00,8.2667,9.612,0.0
433,6/8/2021,02:10:00 pm,0,2021-06-08 14:10:00,8.2654,9.612,0.0
434,6/8/2021,02:20:00 pm,0,2021-06-08 14:20:00,8.2657,9.612,9.999999999994457e-05
435,6/8/2021,02:30:00 pm,0,2021-06-08 14:30:00,8.2654,9.613,0.0
436,6/8/2021,02:40:00 pm,0,2021-06-08 14:40:00,8.2651,9.613,0.00010000000000012221
437,6/8/2021,02:50:00 pm,0,2021-06-08 14:50:00,8.2654,9.614,0.0
438,6/8/2021,03:00:00 pm,0,2021-06-08 15:00:00,8.2659,9.614,9.999999999994457e-05
439,6/8/2021,03:10:00 pm,0,2021-06-08 15:10:00,8.2641,9.615,0.0
440,6/8/2021,03:20:00 pm,0,2021-06-08 15:20:00,8.2655,9.615,9.999999999994457e-05
441,6/8/2021,03:30:00 pm,0,2021-06-08 15:30:00,8.2651,9.616,0.0
442,6/8/2021,03:40:00 pm,0,2021-06-08 15:40:00,8.2653,9.616,0.0
443,6/8/2021,03:50:00 pm,0,2021-06-08 15:50:00,8.2646,9.616,0.00010000000000012221
444,6/8/2021,04:00:00 pm,0,2021-06-08 16:00:00,8.2643,9.617,0.0
445,6/8/2021,04:10:00 pm,0,2021-06-08 16:10:00,8.2648,9.617,0.0
446,6/8/2021,04:20:00 pm,0,2021-06-08 16:20:00,8.2636,9.617,0.0
447,6/8/2021,04:30:00 pm,0,2021-06-08 16:30:00,8.2637,9.617,0.00010000000000012221
448,6/8/2021,04:40:00 pm,0,2021-06-08 16:40:00,8.2638,9.616,0.0
449,6/8/2021,04:50:00 pm,0,2021-06-08 16:50:00,8.2638,9.616,9.999999999994457e-05
450,6/8/2021,05:00:00 pm,0,2021-06-08 17:00:00,8.2644,9.615,9.999999999994457e-05
451,6/8/2021,05:10:00 pm,0,2021-06-08 17:10:00,8.2646,9.614,0.0
452,6/8/2021,05:20:00 pm,0,2021-06-08 17:20:00,8.2641,9.614,0.00010000000000012221
453,6/8/2021,05:30:00 pm,0,2021-06-08 17:30:00,8.2641,9.613,0.0
454,6/8/2021,05:40:00 pm,0,2021-06-08 17:40:00,8.2651,9.613,0.0
455,6/8/2021,05:50:00 pm,0,2021-06-08 17:50:00,8.2642,9.613,0.0
456,6/8/2021,06:00:00 pm,0,2021-06-08 18:00:00,8.2635,9.613,9.999999999994457e-05
457,6/8/2021,06:10:00 pm,0,2021-06-08 18:10:00,8.2638,9.612,0.0
458,6/8/2021,06:20:00 pm,0,2021-06-08 18:20:00,8.2642,9.612,0.0
459,6/8/2021,06:30:00 pm,0,2021-06-08 18:30:00,8.2646,9.612,9.999999999994457e-05
460,6/8/2021,06:40:00 pm,0,2021-06-08 18:40:00,8.2655,9.611,0.0
461,6/8/2021,06:50:00 pm,0,2021-06-08 18:50:00,8.2666,9.611,0.0
462,6/8/2021,07:00:00 pm,0,2021-06-08 19:00:00,8.2668,9.611,0.0
463,6/8/2021,07:10:00 pm,0,2021-06-08 19:10:00,8.2666,9.611,0.00010000000000012221
464,6/8/2021,07:20:00 pm,0,2021-06-08 19:20:00,8.2667,9.61,0.0
465,6/8/2021,07:30:00 pm,0,2021-06-08 19:30:00,8.2666,9.61,0.0
466,6/8/2021,07:40:00 pm,0,2021-06-08 19:40:00,8.267,9.61,0.0
467,6/8/2021,07:50:00 pm,0,2021-06-08 19:50:00,8.2676,9.61,0.00019999999999988915
468,6/8/2021,08:00:00 pm,0,2021-06-08 20:00:00,8.2677,9.608,0.0
469,6/8/2021,08:10:00 pm,0,2021-06-08 20:10:00,8.2674,9.608,0.0
470,6/8/2021,08:20:00 pm,0,2021-06-08 20:20:00,8.2677,9.608,0.00010000000000012221
471,6/8/2021,08:30:00 pm,0,2021-06-08 20:30:00,8.2685,9.607,9.999999999994457e-05
472,6/8/2021,08:40:00 pm,0,2021-06-08 20:40:00,8.2685,9.606,0.0
473,6/8/2021,08:50:00 pm,0,2021-06-08 20:50:00,8.2691,9.606,0.0
474,6/8/2021,09:00:00 pm,0,2021-06-08 21:00:00,8.2698,9.606,0.0
475,6/8/2021,09:10:00 pm,0,2021-06-08 21:10:00,8.2702,9.606,0.0
476,6/8/2021,09:20:00 pm,0,2021-06-08 21:20:00,8.2705,9.606,9.999999999994457e-05
477,6/8/2021,09:30:00 pm,0,2021-06-08 21:30:00,8.2714,9.605,0.0
478,6/8/2021,09:40:00 pm,0,2021-06-08 21:40:00,8.2716,9.605,0.0
479,6/8/2021,09:50:00 pm,0,2021-06-08 21:50:00,8.2721,9.605,0.0
480,6/8/2021,10:00:00 pm,0,2021-06-08 22:00:00,8.2722,9.605,0.00010000000000012221
481,6/8/2021,10:10:00 pm,0,2021-06-08 22:10:00,8.2732,9.604,0.0
482,6/8/2021,10:20:00 pm,0,2021-06-08 22:20:00,8.2733,9.604,0.0
483,6/8/2021,10:30:00 pm,0,2021-06-08 22:30:00,8.2731,9.604,9.999999999994457e-05
484,6/8/2021,10:40:00 pm,0,2021-06-08 22:40:00,8.274,9.603,0.0
485,6/8/2021,10:50:00 pm,0,2021-06-08 22:50:00,8.2742,9.603,0.0
486,6/8/2021,11:00:00 pm,0,2021-06-08 23:00:00,8.2741,9.603,9.999999999994457e-05
487,6/8/2021,11:10:00 pm,0,2021-06-08 23:10:00,8.2735,9.602,0.0
488,6/8/2021,11:20:00 pm,0,2021-06-08 23:20:00,8.273,9.602,0.0
489,6/8/2021,11:30:00 pm,0,2021-06-08 23:30:00,8.2724,9.602,9.999999999994457e-05
490,6/8/2021,11:40:00 pm,0,2021-06-08 23:40:00,8.272,9.601,0.0
491,6/8/2021,11:50:00 pm,0,2021-06-08 23:50:00,8.2731,9.601,0.0
492,6/9/2021,12:00:00 am,0,2021-06-09 00:00:00,8.2731,9.601,0.00010000000000012221
493,6/9/2021,12:10:00 am,0,2021-06-09 00:10:00,8.272,9.6,0.0
494,6/9/2021,12:20:00 am,0,2021-06-09 00:20:00,8.271,9.6,0.0
495,6/9/2021,12:30:00 am,0,2021-06-09 00:30:00,8.2718,9.6,9.999999999994457e-05
496,6/9/2021,12:40:00 am,0,2021-06-09 00:40:00,8.2706,9.599,0.0
497,6/9/2021,12:50:00 am,0,2021-06-09 00:50:00,8.2703,9.599,9.999999999994457e-05
498,6/9/2021,01:00:00 am,0,2021-06-09 01:00:00,8.2703,9.6,9.999999999994457e-05
499,6/9/2021,01:10:00 am,0,2021-06-09 01:10:00,8.27,9.599,0.0
500,6/9/2021,01:20:00 am,0,2021-06-09 01:20:00,8.2702,9.599,0.0
501,6/9/2021,01:30:00 am,0,2021-06-09 01:30:00,8.2707,9.599,0.0
502,6/9/2021,01:40:00 am,0,2021-06-09 01:40:00,8.2693,9.599,0.0
503,6/9/2021,01:50:00 am,0,2021-06-09 01:50:00,8.2696,9.599,0.0
504,6/9/2021,02:00:00 am,0,2021-06-09 02:00:00,8.27,9.599,0.0
505,6/9/2021,02:10:00 am,0,2021-06-09 02:10:00,8.2695,9.599,0.0
506,6/9/2021,02:20:00 am,0,2021-06-09 02:20:00,8.2688,9.599,9.999999999994457e-05
507,6/9/2021,02:30:00 am,0,2021-06-09 02:30:00,8.2693,9.6,9.999999999994457e-05
508,6/9/2021,02:40:00 am,0,2021-06-09 02:40:00,8.2687,9.599,9.999999999994457e-05
509,6/9/2021,02:50:00 am,0,2021-06-09 02:50:00,8.2692,9.6,0.0
510,6/9/2021,03:00:00 am,0,2021-06-09 03:00:00,8.269,9.6,9.999999999994457e-05
511,6/9/2021,03:10:00 am,0,2021-06-09 03:10:00,8.2693,9.599,9.999999999994457e-05
512,6/9/2021,03:20:00 am,0,2021-06-09 03:20:00,8.2691,9.6,0.0
513,6/9/2021,03:30:00 am,0,2021-06-09 03:30:00,8.2689,9.6,0.0
514,6/9/2021,03:40:00 am,0,2021-06-09 03:40:00,8.2698,9.6,9.999999999994457e-05
515,6/9/2021,03:50:00 am,0,2021-06-09 03:50:00,8.27,9.599,9.999999999994457e-05
516,6/9/2021,04:00:00 am,0,2021-06-09 04:00:00,8.2707,9.6,0.0
517,6/9/2021,04:10:00 am,0,2021-06-09 04:10:00,8.2705,9.6,0.0
518,6/9/2021,04:20:00 am,0,2021-06-09 04:20:00,8.2704,9.6,0.0
519,6/9/2021,04:30:00 am,0,2021-06-09 04:30:00,8.2702,9.6,0.0
520,6/9/2021,04:40:00 am,0,2021-06-09 04:40:00,8.2706,9.6,0.0
521,6/9/2021,04:50:00 am,0,2021-06-09 04:50:00,8.2709,9.6,0.0
522,6/9/2021,05:00:00 am,0,2021-06-09 05:00:00,8.272,9.6,0.0
523,6/9/2021,05:10:00 am,0,2021-06-09 05:10:00,8.2729,9.6,9.999999999994457e-05
524,6/9/2021,05:20:00 am,0,2021-06-09 05:20:00,8.2726,9.599,9.999999999994457e-05
525,6/9/2021,05:30:00 am,0,2021-06-09 05:30:00,8.273,9.6,0.0
526,6/9/2021,05:40:00 am,0,2021-06-09 05:40:00,8.2728,9.6,0.0
527,6/9/2021,05:50:00 am,0,2021-06-09 05:50:00,8.2729,9.6,0.00010000000000012221
528,6/9/2021,06:00:00 am,0,2021-06-09 06:00:00,8.2747,9.601,0.0
529,6/9/2021,06:10:00 am,0,2021-06-09 06:10:00,8.2746,9.601,0.00010000000000012221
530,6/9/2021,06:20:00 am,0,2021-06-09 06:20:00,8.2753,9.6,0.00010000000000012221
531,6/9/2021,06:30:00 am,0,2021-06-09 06:30:00,8.2756,9.601,9.999999999994457e-05
532,6/9/2021,06:40:00 am,0,2021-06-09 06:40:00,8.2757,9.602,0.0
533,6/9/2021,06:50:00 am,0,2021-06-09 06:50:00,8.2758,9.602,0.0
534,6/9/2021,07:00:00 am,0,2021-06-09 07:00:00,8.276,9.602,9.999999999994457e-05
535,6/9/2021,07:10:00 am,0,2021-06-09 07:10:00,8.2763,9.603,9.999999999994457e-05
536,6/9/2021,07:20:00 am,0,2021-06-09 07:20:00,8.2767,9.602,9.999999999994457e-05
537,6/9/2021,07:30:00 am,0,2021-06-09 07:30:00,8.2771,9.603,0.0
538,6/9/2021,07:40:00 am,0,2021-06-09 07:40:00,8.2775,9.603,0.0
539,6/9/2021,07:50:00 am,0,2021-06-09 07:50:00,8.278,9.603,9.999999999994457e-05
540,6/9/2021,08:00:00 am,0,2021-06-09 08:00:00,8.278,9.604,9.999999999994457e-05
541,6/9/2021,08:10:00 am,0,2021-06-09 08:10:00,8.2786,9.603,9.999999999994457e-05
542,6/9/2021,08:20:00 am,0,2021-06-09 08:20:00,8.2787,9.604,0.0
543,6/9/2021,08:30:00 am,0,2021-06-09 08:30:00,8.279,9.604,0.0
544,6/9/2021,08:40:00 am,0,2021-06-09 08:40:00,8.2795,9.604,0.0
545,6/9/2021,08:50:00 am,0,2021-06-09 08:50:00,8.2794,9.604,0.00010000000000012221
546,6/9/2021,09:00:00 am,0,2021-06-09 09:00:00,8.2799,9.605,0.0
547,6/9/2021,09:10:00 am,0,2021-06-09 09:10:00,8.28,9.605,0.0
548,6/9/2021,09:20:00 am,0,2021-06-09 09:20:00,8.2795,9.605,0.0
549,6/9/2021,09:30:00 am,0,2021-06-09 09:30:00,8.2794,9.605,0.0
550,6/9/2021,09:40:00 am,0,2021-06-09 09:40:00,8.279,9.605,9.999999999994457e-05
551,6/9/2021,09:50:00 am,0,2021-06-09 09:50:00,8.2794,9.606,0.0
552,6/9/2021,10:00:00 am,0,2021-06-09 10:00:00,8.2784,9.606,0.0
553,6/9/2021,10:10:00 am,0,2021-06-09 10:10:00,8.2779,9.606,0.0
554,6/9/2021,10:20:00 am,0,2021-06-09 10:20:00,8.2785,9.606,0.0
555,6/9/2021,10:30:00 am,0,2021-06-09 10:30:00,8.2785,9.606,0.0
556,6/9/2021,10:40:00 am,0,2021-06-09 10:40:00,8.2777,9.606,9.999999999994457e-05
557,6/9/2021,10:50:00 am,0,2021-06-09 10:50:00,8.2793,9.607,0.0
558,6/9/2021,11:00:00 am,0,2021-06-09 11:00:00,8.2783,9.607,0.0
559,6/9/2021,11:10:00 am,0,2021-06-09 11:10:00,8.2777,9.607,0.0
560,6/9/2021,11:20:00 am,0,2021-06-09 11:20:00,8.2775,9.607,0.00010000000000012221
561,6/9/2021,11:30:00 am,0,2021-06-09 11:30:00,8.2761,9.608,0.0
562,6/9/2021,11:40:00 am,0,2021-06-09 11:40:00,8.277,9.608,9.999999999994457e-05
563,6/9/2021,11:50:00 am,0,2021-06-09 11:50:00,8.2757,9.609,9.999999999994457e-05
564,6/9/2021,12:00:00 pm,0,2021-06-09 12:00:00,8.2764,9.61,9.999999999994457e-05
565,6/9/2021,12:10:00 pm,0,2021-06-09 12:10:00,8.2753,9.609,9.999999999994457e-05
566,6/9/2021,12:20:00 pm,0,2021-06-09 12:20:00,8.2739,9.61,0.0
567,6/9/2021,12:30:00 pm,0,2021-06-09 12:30:00,8.273,9.61,9.999999999994457e-05
568,6/9/2021,12:40:00 pm,0,2021-06-09 12:40:00,8.2723,9.609,9.999999999994457e-05
569,6/9/2021,12:50:00 pm,0,2021-06-09 12:50:00,8.2723,9.608,0.00010000000000012221
