,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3559,6/27/19,5:10:00 AM,0,2019-06-27 05:10:00,9.0148,8.131,9.999999999994457e-05
3560,6/27/19,5:20:00 AM,0,2019-06-27 05:20:00,9.0157,8.132,0.0
3561,6/27/19,5:30:00 AM,0,2019-06-27 05:30:00,9.0153,8.132,9.999999999994457e-05
3562,6/27/19,5:40:00 AM,0,2019-06-27 05:40:00,9.0168,8.133,0.00010000000000012221
3563,6/27/19,5:50:00 AM,0,2019-06-27 05:50:00,9.0171,8.134,9.999999999994457e-05
3564,6/27/19,6:00:00 AM,0,2019-06-27 06:00:00,9.0178,8.135,0.00010000000000012221
3565,6/27/19,6:10:00 AM,0,2019-06-27 06:10:00,9.0182,8.136000000000001,9.999999999994457e-05
3566,6/27/19,6:20:00 AM,0,2019-06-27 06:20:00,9.0177,8.137,0.0
3567,6/27/19,6:30:00 AM,0,2019-06-27 06:30:00,9.0185,8.137,9.999999999994457e-05
3568,6/27/19,6:40:00 AM,0,2019-06-27 06:40:00,9.019,8.138,9.999999999994457e-05
3569,6/27/19,6:50:00 AM,0,2019-06-27 06:50:00,9.0192,8.139,0.00010000000000012221
3570,6/27/19,7:00:00 AM,0,2019-06-27 07:00:00,9.0189,8.14,0.0
3571,6/27/19,7:10:00 AM,0,2019-06-27 07:10:00,9.0193,8.14,9.999999999994457e-05
3572,6/27/19,7:20:00 AM,0,2019-06-27 07:20:00,9.0203,8.141,0.00010000000000012221
3573,6/27/19,7:30:00 AM,0,2019-06-27 07:30:00,9.021,8.142000000000001,0.0
3574,6/27/19,7:40:00 AM,0,2019-06-27 07:40:00,9.0208,8.142000000000001,0.00019999999999988915
3575,6/27/19,7:50:00 AM,0,2019-06-27 07:50:00,9.0213,8.144,9.999999999994457e-05
3576,6/27/19,8:00:00 AM,0,2019-06-27 08:00:00,9.0222,8.145,0.0002000000000000668
3577,6/27/19,8:10:00 AM,0,2019-06-27 08:10:00,9.0218,8.147,9.999999999994457e-05
3578,6/27/19,8:20:00 AM,0,2019-06-27 08:20:00,9.0228,8.148,9.999999999994457e-05
3579,6/27/19,8:30:00 AM,0,2019-06-27 08:30:00,9.0218,8.149,0.00010000000000012221
3580,6/27/19,8:40:00 AM,0,2019-06-27 08:40:00,9.0232,8.15,9.999999999994457e-05
3581,6/27/19,8:50:00 AM,0,2019-06-27 08:50:00,9.0231,8.151,0.00019999999999988915
3582,6/27/19,9:00:00 AM,0,2019-06-27 09:00:00,9.0237,8.152999999999999,0.0
3583,6/27/19,9:10:00 AM,0,2019-06-27 09:10:00,9.0231,8.152999999999999,0.00010000000000012221
3584,6/27/19,9:20:00 AM,0,2019-06-27 09:20:00,9.0236,8.154,9.999999999994457e-05
3585,6/27/19,9:30:00 AM,0,2019-06-27 09:30:00,9.0224,8.155,0.0002000000000000668
3586,6/27/19,9:40:00 AM,0,2019-06-27 09:40:00,9.0224,8.157,0.00019999999999988915
3587,6/27/19,9:50:00 AM,0,2019-06-27 09:50:00,9.0224,8.158999999999999,0.00010000000000012221
3588,6/27/19,10:00:00 AM,0,2019-06-27 10:00:00,9.0189,8.16,0.00039999999999995595
3589,6/27/19,10:10:00 AM,0,2019-06-27 10:10:00,9.024,8.164,9.999999999994457e-05
3590,6/27/19,10:20:00 AM,0,2019-06-27 10:20:00,9.0222,8.165,0.0
3591,6/27/19,10:30:00 AM,0,2019-06-27 10:30:00,9.0223,8.165,0.00010000000000012221
3592,6/27/19,10:40:00 AM,0,2019-06-27 10:40:00,9.0226,8.166,0.00019999999999988915
3593,6/27/19,10:50:00 AM,0,2019-06-27 10:50:00,9.0233,8.168,0.00010000000000012221
3594,6/27/19,11:00:00 AM,0,2019-06-27 11:00:00,9.0226,8.169,9.999999999994457e-05
3595,6/27/19,11:10:00 AM,0,2019-06-27 11:10:00,9.0223,8.17,9.999999999994457e-05
3596,6/27/19,11:20:00 AM,0,2019-06-27 11:20:00,9.0241,8.171,0.0
3597,6/27/19,11:30:00 AM,0,2019-06-27 11:30:00,9.0237,8.171,0.0002000000000000668
3598,6/27/19,11:40:00 AM,0,2019-06-27 11:40:00,9.0211,8.173,0.0
3599,6/27/19,11:50:00 AM,0,2019-06-27 11:50:00,9.0215,8.173,0.0
3600,6/27/19,12:00:00 PM,0,2019-06-27 12:00:00,9.0211,8.173,9.999999999994457e-05
3601,6/27/19,12:10:00 PM,0,2019-06-27 12:10:00,9.0218,8.174,0.00010000000000012221
3602,6/27/19,12:20:00 PM,0,2019-06-27 12:20:00,9.024,8.175,9.999999999994457e-05
3603,6/27/19,12:30:00 PM,0,2019-06-27 12:30:00,9.0238,8.176,9.999999999994457e-05
3604,6/27/19,12:40:00 PM,0,2019-06-27 12:40:00,9.0236,8.177,0.0
3605,6/27/19,12:50:00 PM,0,2019-06-27 12:50:00,9.0251,8.177,9.999999999994457e-05
3606,6/27/19,1:00:00 PM,0,2019-06-27 13:00:00,9.0248,8.177999999999999,0.0
3607,6/27/19,1:10:00 PM,0,2019-06-27 13:10:00,9.0248,8.177999999999999,0.00010000000000012221
3608,6/27/19,1:20:00 PM,0,2019-06-27 13:20:00,9.0255,8.179,9.999999999994457e-05
3609,6/27/19,1:30:00 PM,0,2019-06-27 13:30:00,9.0265,8.18,0.00010000000000012221
3610,6/27/19,1:40:00 PM,0,2019-06-27 13:40:00,9.0246,8.181000000000001,9.999999999994457e-05
3611,6/27/19,1:50:00 PM,0,2019-06-27 13:50:00,9.0244,8.182,9.999999999994457e-05
3612,6/27/19,2:00:00 PM,0,2019-06-27 14:00:00,9.0227,8.183,9.999999999994457e-05
3613,6/27/19,2:10:00 PM,0,2019-06-27 14:10:00,9.0235,8.184,0.00010000000000012221
3614,6/27/19,2:20:00 PM,0,2019-06-27 14:20:00,9.0215,8.185,9.999999999994457e-05
3615,6/27/19,2:30:00 PM,0,2019-06-27 14:30:00,9.0216,8.186,0.0
3616,6/27/19,2:40:00 PM,0,2019-06-27 14:40:00,9.0222,8.186,0.00010000000000012221
3617,6/27/19,2:50:00 PM,0,2019-06-27 14:50:00,9.0192,8.187000000000001,0.0
3618,6/27/19,3:00:00 PM,0,2019-06-27 15:00:00,9.0182,8.187000000000001,9.999999999976694e-05
3619,6/27/19,3:10:00 PM,0,2019-06-27 15:10:00,9.0187,8.187999999999999,0.00010000000000012221
3620,6/27/19,3:20:00 PM,0,2019-06-27 15:20:00,9.0164,8.189,9.999999999994457e-05
3621,6/27/19,3:30:00 PM,0,2019-06-27 15:30:00,9.0164,8.19,0.00010000000000012221
3622,6/27/19,3:40:00 PM,0,2019-06-27 15:40:00,9.0143,8.191,0.0
3623,6/27/19,3:50:00 PM,0,2019-06-27 15:50:00,9.0133,8.191,9.999999999994457e-05
3624,6/27/19,4:00:00 PM,0,2019-06-27 16:00:00,9.0153,8.192,9.999999999994457e-05
3625,6/27/19,4:10:00 PM,0,2019-06-27 16:10:00,9.0136,8.193,9.999999999994457e-05
3626,6/27/19,4:20:00 PM,0,2019-06-27 16:20:00,9.0125,8.193999999999999,0.00010000000000012221
3627,6/27/19,4:30:00 PM,0,2019-06-27 16:30:00,9.0121,8.195,0.0
3628,6/27/19,4:40:00 PM,0,2019-06-27 16:40:00,9.0121,8.195,9.999999999994457e-05
3629,6/27/19,4:50:00 PM,0,2019-06-27 16:50:00,9.0127,8.196,0.0
3630,6/27/19,5:00:00 PM,0,2019-06-27 17:00:00,9.0123,8.196,0.00010000000000012221
3631,6/27/19,5:10:00 PM,0,2019-06-27 17:10:00,9.0119,8.197000000000001,9.999999999994457e-05
3632,6/27/19,5:20:00 PM,0,2019-06-27 17:20:00,9.012,8.198,0.0
3633,6/27/19,5:30:00 PM,0,2019-06-27 17:30:00,9.0119,8.198,0.00019999999999988915
3634,6/27/19,5:40:00 PM,0,2019-06-27 17:40:00,9.0106,8.2,0.00010000000000012221
3635,6/27/19,5:50:00 PM,0,2019-06-27 17:50:00,9.0108,8.201,0.0
3636,6/27/19,6:00:00 PM,0,2019-06-27 18:00:00,9.0113,8.201,9.999999999994457e-05
3637,6/27/19,6:10:00 PM,0,2019-06-27 18:10:00,9.012,8.202,9.999999999994457e-05
3638,6/27/19,6:20:00 PM,0,2019-06-27 18:20:00,9.0113,8.203,0.0
3639,6/27/19,6:30:00 PM,0,2019-06-27 18:30:00,9.0117,8.203,0.0
3640,6/27/19,6:40:00 PM,0,2019-06-27 18:40:00,9.012,8.203,0.0
3641,6/27/19,6:50:00 PM,0,2019-06-27 18:50:00,9.0132,8.203,9.999999999994457e-05
3642,6/27/19,7:00:00 PM,0,2019-06-27 19:00:00,9.0135,8.202,0.0
3643,6/27/19,7:10:00 PM,0,2019-06-27 19:10:00,9.0129,8.202,0.0
3644,6/27/19,7:20:00 PM,0,2019-06-27 19:20:00,9.0133,8.202,0.0
3645,6/27/19,7:30:00 PM,0,2019-06-27 19:30:00,9.0134,8.202,9.999999999994457e-05
3646,6/27/19,7:40:00 PM,0,2019-06-27 19:40:00,9.0126,8.201,0.0
3647,6/27/19,7:50:00 PM,0,2019-06-27 19:50:00,9.0133,8.201,0.00010000000000012221
3648,6/27/19,8:00:00 PM,0,2019-06-27 20:00:00,9.0114,8.2,0.0
3649,6/27/19,8:10:00 PM,0,2019-06-27 20:10:00,9.0129,8.2,9.999999999994457e-05
3650,6/27/19,8:20:00 PM,0,2019-06-27 20:20:00,9.0141,8.199,0.0
3651,6/27/19,8:30:00 PM,0,2019-06-27 20:30:00,9.0141,8.199,9.999999999994457e-05
3652,6/27/19,8:40:00 PM,0,2019-06-27 20:40:00,9.0152,8.2,0.0
3653,6/27/19,8:50:00 PM,0,2019-06-27 20:50:00,9.0142,8.2,0.0
3654,6/27/19,9:00:00 PM,0,2019-06-27 21:00:00,9.0136,8.2,0.00010000000000012221
3655,6/27/19,9:10:00 PM,0,2019-06-27 21:10:00,9.0139,8.201,0.0
3656,6/27/19,9:20:00 PM,0,2019-06-27 21:20:00,9.0138,8.201,0.0
3657,6/27/19,9:30:00 PM,0,2019-06-27 21:30:00,9.0143,8.201,9.999999999994457e-05
3658,6/27/19,9:40:00 PM,0,2019-06-27 21:40:00,9.0133,8.202,9.999999999994457e-05
3659,6/27/19,9:50:00 PM,0,2019-06-27 21:50:00,9.0154,8.203,0.0
3660,6/27/19,10:00:00 PM,0,2019-06-27 22:00:00,9.0144,8.203,0.00010000000000012221
3661,6/27/19,10:10:00 PM,0,2019-06-27 22:10:00,9.0161,8.204,9.999999999994457e-05
3662,6/27/19,10:20:00 PM,0,2019-06-27 22:20:00,9.0161,8.205,0.0
3663,6/27/19,10:30:00 PM,0,2019-06-27 22:30:00,9.0152,8.205,9.999999999994457e-05
3664,6/27/19,10:40:00 PM,0,2019-06-27 22:40:00,9.0147,8.206,0.00010000000000012221
3665,6/27/19,10:50:00 PM,0,2019-06-27 22:50:00,9.0145,8.207,9.999999999994457e-05
3666,6/27/19,11:00:00 PM,0,2019-06-27 23:00:00,9.0155,8.208,0.0
3667,6/27/19,11:10:00 PM,0,2019-06-27 23:10:00,9.0153,8.208,9.999999999994457e-05
3668,6/27/19,11:20:00 PM,0,2019-06-27 23:20:00,9.0153,8.209,0.0
3669,6/27/19,11:30:00 PM,0,2019-06-27 23:30:00,9.0147,8.209,0.00010000000000012221
3670,6/27/19,11:40:00 PM,0,2019-06-27 23:40:00,9.015,8.21,0.0
3671,6/27/19,11:50:00 PM,0,2019-06-27 23:50:00,9.0156,8.21,9.999999999994457e-05
3672,6/28/19,12:00:00 AM,0,2019-06-28 00:00:00,9.0158,8.211,0.0
3673,6/28/19,12:10:00 AM,0,2019-06-28 00:10:00,9.0145,8.211,9.999999999994457e-05
3674,6/28/19,12:20:00 AM,0,2019-06-28 00:20:00,9.014,8.212,9.999999999994457e-05
3675,6/28/19,12:30:00 AM,0,2019-06-28 00:30:00,9.0139,8.213,0.0
3676,6/28/19,12:40:00 AM,0,2019-06-28 00:40:00,9.014,8.213,0.0002000000000000668
3677,6/28/19,12:50:00 AM,0,2019-06-28 00:50:00,9.0138,8.215,0.0
3678,6/28/19,1:00:00 AM,0,2019-06-28 01:00:00,9.0126,8.215,0.0
3679,6/28/19,1:10:00 AM,0,2019-06-28 01:10:00,9.0118,8.215,0.0002000000000000668
3680,6/28/19,1:20:00 AM,0,2019-06-28 01:20:00,9.0109,8.217,0.0
3681,6/28/19,1:30:00 AM,0,2019-06-28 01:30:00,9.0113,8.217,9.999999999994457e-05
3682,6/28/19,1:40:00 AM,0,2019-06-28 01:40:00,9.0105,8.218,0.0
3683,6/28/19,1:50:00 AM,0,2019-06-28 01:50:00,9.0104,8.218,9.999999999994457e-05
3684,6/28/19,2:00:00 AM,0,2019-06-28 02:00:00,9.01,8.219,0.00010000000000012221
3685,6/28/19,2:10:00 AM,0,2019-06-28 02:10:00,9.0093,8.22,9.999999999994457e-05
3686,6/28/19,2:20:00 AM,0,2019-06-28 02:20:00,9.0089,8.221,0.0
3687,6/28/19,2:30:00 AM,0,2019-06-28 02:30:00,9.007,8.221,0.00010000000000012221
3688,6/28/19,2:40:00 AM,0,2019-06-28 02:40:00,9.0067,8.222000000000001,0.0
3689,6/28/19,2:50:00 AM,0,2019-06-28 02:50:00,9.0078,8.222000000000001,9.999999999976694e-05
3690,6/28/19,3:00:00 AM,0,2019-06-28 03:00:00,9.0058,8.222999999999999,0.00010000000000012221
3691,6/28/19,3:10:00 AM,0,2019-06-28 03:10:00,9.0063,8.224,0.0
3692,6/28/19,3:20:00 AM,0,2019-06-28 03:20:00,9.007,8.224,9.999999999994457e-05
3693,6/28/19,3:30:00 AM,0,2019-06-28 03:30:00,9.0061,8.225,0.0
3694,6/28/19,3:40:00 AM,0,2019-06-28 03:40:00,9.0074,8.225,0.0002000000000000668
3695,6/28/19,3:50:00 AM,0,2019-06-28 03:50:00,9.0071,8.227,0.0
3696,6/28/19,4:00:00 AM,0,2019-06-28 04:00:00,9.0073,8.227,0.0
3697,6/28/19,4:10:00 AM,0,2019-06-28 04:10:00,9.0057,8.227,9.999999999994457e-05
3698,6/28/19,4:20:00 AM,0,2019-06-28 04:20:00,9.0068,8.228,9.999999999994457e-05
3699,6/28/19,4:30:00 AM,0,2019-06-28 04:30:00,9.0056,8.229,0.0
3700,6/28/19,4:40:00 AM,0,2019-06-28 04:40:00,9.0051,8.229,0.00010000000000012221
3701,6/28/19,4:50:00 AM,0,2019-06-28 04:50:00,9.0054,8.23,9.999999999994457e-05
3702,6/28/19,5:00:00 AM,0,2019-06-28 05:00:00,9.0044,8.231,0.0
3703,6/28/19,5:10:00 AM,0,2019-06-28 05:10:00,9.0041,8.231,0.00010000000000012221
3704,6/28/19,5:20:00 AM,0,2019-06-28 05:20:00,9.0036,8.232000000000001,9.999999999976694e-05
3705,6/28/19,5:30:00 AM,0,2019-06-28 05:30:00,9.0048,8.232999999999999,0.00010000000000012221
3706,6/28/19,5:40:00 AM,0,2019-06-28 05:40:00,9.006,8.234,9.999999999994457e-05
3707,6/28/19,5:50:00 AM,0,2019-06-28 05:50:00,9.0058,8.235,0.0
3708,6/28/19,6:00:00 AM,0,2019-06-28 06:00:00,9.0061,8.235,0.00010000000000012221
3709,6/28/19,6:10:00 AM,0,2019-06-28 06:10:00,9.0056,8.236,9.999999999994457e-05
3710,6/28/19,6:20:00 AM,0,2019-06-28 06:20:00,9.0071,8.237,0.0
3711,6/28/19,6:30:00 AM,0,2019-06-28 06:30:00,9.0083,8.237,0.0
3712,6/28/19,6:40:00 AM,0,2019-06-28 06:40:00,9.0078,8.237,9.999999999994457e-05
3713,6/28/19,6:50:00 AM,0,2019-06-28 06:50:00,9.0058,8.238,0.0
3714,6/28/19,7:00:00 AM,0,2019-06-28 07:00:00,9.0064,8.238,9.999999999994457e-05
3715,6/28/19,7:10:00 AM,0,2019-06-28 07:10:00,9.007,8.238999999999999,0.00010000000000012221
3716,6/28/19,7:20:00 AM,0,2019-06-28 07:20:00,9.0069,8.24,9.999999999994457e-05
3717,6/28/19,7:30:00 AM,0,2019-06-28 07:30:00,9.0073,8.241,0.0
3718,6/28/19,7:40:00 AM,0,2019-06-28 07:40:00,9.0081,8.241,0.00010000000000012221
3719,6/28/19,7:50:00 AM,0,2019-06-28 07:50:00,9.0087,8.242,9.999999999994457e-05
3720,6/28/19,8:00:00 AM,0,2019-06-28 08:00:00,9.0092,8.243,9.999999999994457e-05
3721,6/28/19,8:10:00 AM,0,2019-06-28 08:10:00,9.0089,8.244,0.0
3722,6/28/19,8:20:00 AM,0,2019-06-28 08:20:00,9.0086,8.244,9.999999999994457e-05
3723,6/28/19,8:30:00 AM,0,2019-06-28 08:30:00,9.0086,8.245,0.00010000000000012221
3724,6/28/19,8:40:00 AM,0,2019-06-28 08:40:00,9.0088,8.246,0.0
3725,6/28/19,8:50:00 AM,0,2019-06-28 08:50:00,9.0118,8.246,0.00019999999999988915
3726,6/28/19,9:00:00 AM,0,2019-06-28 09:00:00,9.0123,8.248,0.0
3727,6/28/19,9:10:00 AM,0,2019-06-28 09:10:00,9.0121,8.248,0.0002000000000000668
3728,6/28/19,9:20:00 AM,0,2019-06-28 09:20:00,9.0104,8.25,9.999999999994457e-05
3729,6/28/19,9:30:00 AM,0,2019-06-28 09:30:00,9.0087,8.251,0.00010000000000012221
3730,6/28/19,9:40:00 AM,0,2019-06-28 09:40:00,9.0086,8.252,0.0
3731,6/28/19,9:50:00 AM,0,2019-06-28 09:50:00,9.0095,8.252,0.0
3732,6/28/19,10:00:00 AM,0,2019-06-28 10:00:00,9.0102,8.252,0.00019999999999988915
3733,6/28/19,10:10:00 AM,0,2019-06-28 10:10:00,9.0101,8.254,0.0002000000000000668
3734,6/28/19,10:20:00 AM,0,2019-06-28 10:20:00,9.01,8.256,9.999999999994457e-05
3735,6/28/19,10:30:00 AM,0,2019-06-28 10:30:00,9.0101,8.257,0.0
3736,6/28/19,10:40:00 AM,0,2019-06-28 10:40:00,9.0086,8.257,9.999999999994457e-05
3737,6/28/19,10:50:00 AM,0,2019-06-28 10:50:00,9.0084,8.258,0.0002000000000000668
3738,6/28/19,11:00:00 AM,0,2019-06-28 11:00:00,9.0074,8.26,0.00030000000000001136
3739,6/28/19,11:10:00 AM,0,2019-06-28 11:10:00,9.0072,8.263,0.0002000000000000668
3740,6/28/19,11:20:00 AM,0,2019-06-28 11:20:00,9.0072,8.265,9.999999999994457e-05
3741,6/28/19,11:30:00 AM,0,2019-06-28 11:30:00,9.0072,8.266,0.00010000000000012221
3742,6/28/19,11:40:00 AM,0,2019-06-28 11:40:00,9.0059,8.267000000000001,9.999999999976694e-05
3743,6/28/19,11:50:00 AM,0,2019-06-28 11:50:00,9.0062,8.267999999999999,0.00010000000000012221
3744,6/28/19,12:00:00 PM,0,2019-06-28 12:00:00,9.0074,8.269,9.999999999994457e-05
3745,6/28/19,12:10:00 PM,0,2019-06-28 12:10:00,9.0058,8.27,0.00010000000000012221
3746,6/28/19,12:20:00 PM,0,2019-06-28 12:20:00,9.0062,8.271,0.0
3747,6/28/19,12:30:00 PM,0,2019-06-28 12:30:00,9.0053,8.271,0.00019999999999988915
3748,6/28/19,12:40:00 PM,0,2019-06-28 12:40:00,9.0059,8.273,0.0
3749,6/28/19,12:50:00 PM,0,2019-06-28 12:50:00,9.0068,8.273,0.0
3750,6/28/19,1:00:00 PM,0,2019-06-28 13:00:00,9.0064,8.273,9.999999999994457e-05
3751,6/28/19,1:10:00 PM,0,2019-06-28 13:10:00,9.0058,8.274,0.00010000000000012221
3752,6/28/19,1:20:00 PM,0,2019-06-28 13:20:00,9.0072,8.275,9.999999999994457e-05
3753,6/28/19,1:30:00 PM,0,2019-06-28 13:30:00,9.0066,8.276,0.0
3754,6/28/19,1:40:00 PM,0,2019-06-28 13:40:00,9.0066,8.276,0.00010000000000012221
3755,6/28/19,1:50:00 PM,0,2019-06-28 13:50:00,9.0054,8.277000000000001,9.999999999976694e-05
3756,6/28/19,2:00:00 PM,0,2019-06-28 14:00:00,9.005,8.277999999999999,0.00010000000000012221
3757,6/28/19,2:10:00 PM,0,2019-06-28 14:10:00,9.006,8.279,9.999999999994457e-05
3758,6/28/19,2:20:00 PM,0,2019-06-28 14:20:00,9.0049,8.28,0.0
3759,6/28/19,2:30:00 PM,0,2019-06-28 14:30:00,9.0037,8.28,0.00010000000000012221
3760,6/28/19,2:40:00 PM,0,2019-06-28 14:40:00,9.0043,8.281,0.0
3761,6/28/19,2:50:00 PM,0,2019-06-28 14:50:00,9.0039,8.281,9.999999999994457e-05
3762,6/28/19,3:00:00 PM,0,2019-06-28 15:00:00,9.0044,8.282,0.0
3763,6/28/19,3:10:00 PM,0,2019-06-28 15:10:00,9.0031,8.282,9.999999999994457e-05
3764,6/28/19,3:20:00 PM,0,2019-06-28 15:20:00,9.0015,8.283,0.0002000000000000668
3765,6/28/19,3:30:00 PM,0,2019-06-28 15:30:00,9.001,8.285,0.0
3766,6/28/19,3:40:00 PM,0,2019-06-28 15:40:00,9.0004,8.285,9.999999999994457e-05
3767,6/28/19,3:50:00 PM,0,2019-06-28 15:50:00,9.0008,8.286,0.0
3768,6/28/19,4:00:00 PM,0,2019-06-28 16:00:00,8.9989,8.286,0.00010000000000012221
3769,6/28/19,4:10:00 PM,0,2019-06-28 16:10:00,8.9973,8.287,0.0
3770,6/28/19,4:20:00 PM,0,2019-06-28 16:20:00,8.9996,8.287,9.999999999994457e-05
3771,6/28/19,4:30:00 PM,0,2019-06-28 16:30:00,8.999,8.288,0.0
3772,6/28/19,4:40:00 PM,0,2019-06-28 16:40:00,8.9976,8.288,9.999999999994457e-05
3773,6/28/19,4:50:00 PM,0,2019-06-28 16:50:00,8.9984,8.289,0.00030000000000001136
3774,6/28/19,5:00:00 PM,0,2019-06-28 17:00:00,8.9987,8.292,0.0
3775,6/28/19,5:10:00 PM,0,2019-06-28 17:10:00,8.9964,8.292,9.999999999994457e-05
3776,6/28/19,5:20:00 PM,0,2019-06-28 17:20:00,8.9969,8.293,0.0
3777,6/28/19,5:30:00 PM,0,2019-06-28 17:30:00,8.9956,8.293,0.0
3778,6/28/19,5:40:00 PM,0,2019-06-28 17:40:00,8.9955,8.293,9.999999999994457e-05
3779,6/28/19,5:50:00 PM,0,2019-06-28 17:50:00,8.9945,8.292,9.999999999994457e-05
3780,6/28/19,6:00:00 PM,0,2019-06-28 18:00:00,8.9934,8.293,0.00010000000000012221
3781,6/28/19,6:10:00 PM,0,2019-06-28 18:10:00,8.9936,8.294,0.00019999999999988915
3782,6/28/19,6:20:00 PM,0,2019-06-28 18:20:00,8.9932,8.296,0.0002000000000000668
3783,6/28/19,6:30:00 PM,0,2019-06-28 18:30:00,8.9931,8.298,0.0
3784,6/28/19,6:40:00 PM,0,2019-06-28 18:40:00,8.9934,8.298,0.0
3785,6/28/19,6:50:00 PM,0,2019-06-28 18:50:00,8.9939,8.298,9.999999999994457e-05
3786,6/28/19,7:00:00 PM,0,2019-06-28 19:00:00,8.9948,8.299,0.0
3787,6/28/19,7:10:00 PM,0,2019-06-28 19:10:00,8.9947,8.299,0.00010000000000012221
3788,6/28/19,7:20:00 PM,0,2019-06-28 19:20:00,8.9947,8.3,0.0
3789,6/28/19,7:30:00 PM,0,2019-06-28 19:30:00,8.9948,8.3,0.0
3790,6/28/19,7:40:00 PM,0,2019-06-28 19:40:00,8.995,8.3,0.0002000000000000668
3791,6/28/19,7:50:00 PM,0,2019-06-28 19:50:00,8.9959,8.298,9.999999999994457e-05
3792,6/28/19,8:00:00 PM,0,2019-06-28 20:00:00,8.9961,8.297,0.0002000000000000668
3793,6/28/19,8:10:00 PM,0,2019-06-28 20:10:00,8.9968,8.295,0.0
3794,6/28/19,8:20:00 PM,0,2019-06-28 20:20:00,8.997,8.295,9.999999999994457e-05
3795,6/28/19,8:30:00 PM,0,2019-06-28 20:30:00,8.9967,8.294,0.00010000000000012221
3796,6/28/19,8:40:00 PM,0,2019-06-28 20:40:00,8.9977,8.293,0.00010000000000012221
3797,6/28/19,8:50:00 PM,0,2019-06-28 20:50:00,8.9986,8.294,0.0
3798,6/28/19,9:00:00 PM,0,2019-06-28 21:00:00,8.9985,8.294,0.0
3799,6/28/19,9:10:00 PM,0,2019-06-28 21:10:00,8.9988,8.294,0.0
3800,6/28/19,9:20:00 PM,0,2019-06-28 21:20:00,9.0003,8.294,9.999999999994457e-05
3801,6/28/19,9:30:00 PM,0,2019-06-28 21:30:00,9.0009,8.295,9.999999999994457e-05
3802,6/28/19,9:40:00 PM,0,2019-06-28 21:40:00,9.0014,8.296,0.0
3803,6/28/19,9:50:00 PM,0,2019-06-28 21:50:00,9.0027,8.296,0.00010000000000012221
3804,6/28/19,10:00:00 PM,0,2019-06-28 22:00:00,9.0035,8.297,0.0
3805,6/28/19,10:10:00 PM,0,2019-06-28 22:10:00,9.0037,8.297,9.999999999994457e-05
3806,6/28/19,10:20:00 PM,0,2019-06-28 22:20:00,9.0041,8.298,9.999999999994457e-05
3807,6/28/19,10:30:00 PM,0,2019-06-28 22:30:00,9.0046,8.299,0.0
3808,6/28/19,10:40:00 PM,0,2019-06-28 22:40:00,9.0039,8.299,0.00010000000000012221
3809,6/28/19,10:50:00 PM,0,2019-06-28 22:50:00,9.0039,8.3,9.999999999994457e-05
3810,6/28/19,11:00:00 PM,0,2019-06-28 23:00:00,9.0038,8.301,0.0
3811,6/28/19,11:10:00 PM,0,2019-06-28 23:10:00,9.0032,8.301,0.0
3812,6/28/19,11:20:00 PM,0,2019-06-28 23:20:00,9.0032,8.301,9.999999999994457e-05
3813,6/28/19,11:30:00 PM,0,2019-06-28 23:30:00,9.0027,8.302,9.999999999994457e-05
3814,6/28/19,11:40:00 PM,0,2019-06-28 23:40:00,9.0028,8.302999999999999,0.0
3815,6/28/19,11:50:00 PM,0,2019-06-28 23:50:00,9.0017,8.302999999999999,0.00010000000000012221
3816,6/29/19,12:00:00 AM,0,2019-06-29 00:00:00,9.001,8.304,9.999999999994457e-05
3817,6/29/19,12:10:00 AM,0,2019-06-29 00:10:00,9.0017,8.305,0.0
3818,6/29/19,12:20:00 AM,0,2019-06-29 00:20:00,9.0025,8.305,0.00010000000000012221
3819,6/29/19,12:30:00 AM,0,2019-06-29 00:30:00,9.0023,8.306000000000001,0.0
3820,6/29/19,12:40:00 AM,0,2019-06-29 00:40:00,9.0022,8.306000000000001,9.999999999994457e-05
3821,6/29/19,12:50:00 AM,0,2019-06-29 00:50:00,9.0026,8.307,9.999999999994457e-05
3822,6/29/19,1:00:00 AM,0,2019-06-29 01:00:00,9.003,8.308,0.0
3823,6/29/19,1:10:00 AM,0,2019-06-29 01:10:00,9.0009,8.308,0.0002000000000000668
3824,6/29/19,1:20:00 AM,0,2019-06-29 01:20:00,9.0016,8.31,0.00010000000000012221
3825,6/29/19,1:30:00 AM,0,2019-06-29 01:30:00,9.0028,8.309,0.00010000000000012221
3826,6/29/19,1:40:00 AM,0,2019-06-29 01:40:00,9.0029,8.31,0.0
3827,6/29/19,1:50:00 AM,0,2019-06-29 01:50:00,9.0026,8.31,9.999999999994457e-05
3828,6/29/19,2:00:00 AM,0,2019-06-29 02:00:00,9.0034,8.311,0.00010000000000012221
3829,6/29/19,2:10:00 AM,0,2019-06-29 02:10:00,9.002,8.312000000000001,9.999999999976694e-05
3830,6/29/19,2:20:00 AM,0,2019-06-29 02:20:00,9.0015,8.312999999999999,0.0
3831,6/29/19,2:30:00 AM,0,2019-06-29 02:30:00,9.0032,8.312999999999999,0.00010000000000012221
3832,6/29/19,2:40:00 AM,0,2019-06-29 02:40:00,9.0033,8.314,0.0
3833,6/29/19,2:50:00 AM,0,2019-06-29 02:50:00,9.0027,8.314,9.999999999994457e-05
