,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
1063,9/3/2018,03:10:00 am,0,2018-09-03 03:10:00,8.4049,8.706,0.00010000000000012221
1064,9/3/2018,03:20:00 am,0,2018-09-03 03:20:00,8.4056,8.707,0.0
1065,9/3/2018,03:30:00 am,0,2018-09-03 03:30:00,8.406,8.707,9.999999999994457e-05
1066,9/3/2018,03:40:00 am,0,2018-09-03 03:40:00,8.406,8.708,0.0
1067,9/3/2018,03:50:00 am,0,2018-09-03 03:50:00,8.406,8.708,9.999999999994457e-05
1068,9/3/2018,04:00:00 am,0,2018-09-03 04:00:00,8.4056,8.709,0.0
1069,9/3/2018,04:10:00 am,0,2018-09-03 04:10:00,8.4059,8.709,0.00010000000000012221
1070,9/3/2018,04:20:00 am,0,2018-09-03 04:20:00,8.4062,8.71,9.999999999994457e-05
1071,9/3/2018,04:30:00 am,0,2018-09-03 04:30:00,8.4063,8.711,0.0
1072,9/3/2018,04:40:00 am,0,2018-09-03 04:40:00,8.406,8.711,0.0
1073,9/3/2018,04:50:00 am,0,2018-09-03 04:50:00,8.4062,8.711,9.999999999994457e-05
1074,9/3/2018,05:00:00 am,0,2018-09-03 05:00:00,8.4065,8.712,0.0
1075,9/3/2018,05:10:00 am,0,2018-09-03 05:10:00,8.4074,8.712,9.999999999994457e-05
1076,9/3/2018,05:20:00 am,0,2018-09-03 05:20:00,8.407,8.713,0.0
1077,9/3/2018,05:30:00 am,0,2018-09-03 05:30:00,8.4077,8.713,0.0
1078,9/3/2018,05:40:00 am,0,2018-09-03 05:40:00,8.4085,8.713,0.0
1079,9/3/2018,05:50:00 am,0,2018-09-03 05:50:00,8.4086,8.713,0.00010000000000012221
1080,9/3/2018,06:00:00 am,0,2018-09-03 06:00:00,8.4089,8.714,0.0
1081,9/3/2018,06:10:00 am,0,2018-09-03 06:10:00,8.4094,8.714,0.0
1082,9/3/2018,06:20:00 am,0,2018-09-03 06:20:00,8.41,8.714,9.999999999994457e-05
1083,9/3/2018,06:30:00 am,0,2018-09-03 06:30:00,8.4108,8.715,0.0
1084,9/3/2018,06:40:00 am,0,2018-09-03 06:40:00,8.4107,8.715,0.0
1085,9/3/2018,06:50:00 am,0,2018-09-03 06:50:00,8.4115,8.715,0.0
1086,9/3/2018,07:00:00 am,0,2018-09-03 07:00:00,8.412,8.715,0.0
1087,9/3/2018,07:10:00 am,0,2018-09-03 07:10:00,8.413,8.715,0.0
1088,9/3/2018,07:20:00 am,0,2018-09-03 07:20:00,8.4142,8.715,0.0
1089,9/3/2018,07:30:00 am,0,2018-09-03 07:30:00,8.4145,8.715,0.0
1090,9/3/2018,07:40:00 am,0,2018-09-03 07:40:00,8.4147,8.715,0.0
1091,9/3/2018,07:50:00 am,0,2018-09-03 07:50:00,8.4148,8.715,0.0
1092,9/3/2018,08:00:00 am,0,2018-09-03 08:00:00,8.4152,8.715,0.0
1093,9/3/2018,08:10:00 am,0,2018-09-03 08:10:00,8.4154,8.715,9.999999999994457e-05
1094,9/3/2018,08:20:00 am,0,2018-09-03 08:20:00,8.4154,8.714,0.0
1095,9/3/2018,08:30:00 am,0,2018-09-03 08:30:00,8.4154,8.714,0.0
1096,9/3/2018,08:40:00 am,0,2018-09-03 08:40:00,8.4152,8.714,0.0
1097,9/3/2018,08:50:00 am,0,2018-09-03 08:50:00,8.4149,8.714,0.0
1098,9/3/2018,09:00:00 am,0,2018-09-03 09:00:00,8.415,8.714,0.00010000000000012221
1099,9/3/2018,09:10:00 am,0,2018-09-03 09:10:00,8.4147,8.713,0.0
1100,9/3/2018,09:20:00 am,0,2018-09-03 09:20:00,8.4149,8.713,9.999999999994457e-05
1101,9/3/2018,09:30:00 am,0,2018-09-03 09:30:00,8.4151,8.712,0.0
1102,9/3/2018,09:40:00 am,0,2018-09-03 09:40:00,8.415,8.712,0.0
1103,9/3/2018,09:50:00 am,0,2018-09-03 09:50:00,8.4145,8.712,9.999999999994457e-05
1104,9/3/2018,10:00:00 am,0,2018-09-03 10:00:00,8.4138,8.711,0.0
1105,9/3/2018,10:10:00 am,0,2018-09-03 10:10:00,8.4131,8.711,9.999999999994457e-05
1106,9/3/2018,10:20:00 am,0,2018-09-03 10:20:00,8.4115,8.71,0.0
1107,9/3/2018,10:30:00 am,0,2018-09-03 10:30:00,8.4098,8.71,0.00010000000000012221
1108,9/3/2018,10:40:00 am,0,2018-09-03 10:40:00,8.4079,8.709,0.0
1109,9/3/2018,10:50:00 am,0,2018-09-03 10:50:00,8.4052,8.709,9.999999999994457e-05
1110,9/3/2018,11:00:00 am,0,2018-09-03 11:00:00,8.4025,8.708,9.999999999994457e-05
1111,9/3/2018,11:10:00 am,0,2018-09-03 11:10:00,8.3994,8.707,0.0
1112,9/3/2018,11:20:00 am,0,2018-09-03 11:20:00,8.3965,8.707,0.00010000000000012221
1113,9/3/2018,11:30:00 am,0,2018-09-03 11:30:00,8.3935,8.706,9.999999999994457e-05
1114,9/3/2018,11:40:00 am,0,2018-09-03 11:40:00,8.3896,8.705,0.0
1115,9/3/2018,11:50:00 am,0,2018-09-03 11:50:00,8.3862,8.705,9.999999999994457e-05
1116,9/3/2018,12:00:00 pm,0,2018-09-03 12:00:00,8.3828,8.704,0.00010000000000012221
1117,9/3/2018,12:10:00 pm,0,2018-09-03 12:10:00,8.3791,8.703,0.0
1118,9/3/2018,12:20:00 pm,0,2018-09-03 12:20:00,8.3768,8.703,9.999999999994457e-05
1119,9/3/2018,12:30:00 pm,0,2018-09-03 12:30:00,8.3736,8.702,9.999999999994457e-05
1120,9/3/2018,12:40:00 pm,0,2018-09-03 12:40:00,8.3706,8.701,0.0
1121,9/3/2018,12:50:00 pm,0,2018-09-03 12:50:00,8.3683,8.701,0.00010000000000012221
1122,9/3/2018,01:00:00 pm,0,2018-09-03 13:00:00,8.3655,8.7,9.999999999994457e-05
1123,9/3/2018,01:10:00 pm,0,2018-09-03 13:10:00,8.3623,8.699,9.999999999994457e-05
1124,9/3/2018,01:20:00 pm,0,2018-09-03 13:20:00,8.361,8.698,9.999999999994457e-05
1125,9/3/2018,01:30:00 pm,0,2018-09-03 13:30:00,8.3612,8.697000000000001,0.0
1126,9/3/2018,01:40:00 pm,0,2018-09-03 13:40:00,8.3597,8.697000000000001,0.00010000000000012221
1127,9/3/2018,01:50:00 pm,0,2018-09-03 13:50:00,8.3568,8.696,9.999999999994457e-05
1128,9/3/2018,02:00:00 pm,0,2018-09-03 14:00:00,8.3553,8.695,0.00010000000000012221
1129,9/3/2018,02:10:00 pm,0,2018-09-03 14:10:00,8.354,8.693999999999999,0.0
1130,9/3/2018,02:20:00 pm,0,2018-09-03 14:20:00,8.3534,8.693999999999999,9.999999999994457e-05
1131,9/3/2018,02:30:00 pm,0,2018-09-03 14:30:00,8.3519,8.693,9.999999999994457e-05
1132,9/3/2018,02:40:00 pm,0,2018-09-03 14:40:00,8.3504,8.692,9.999999999994457e-05
1133,9/3/2018,02:50:00 pm,0,2018-09-03 14:50:00,8.3504,8.691,0.00010000000000012221
1134,9/3/2018,03:00:00 pm,0,2018-09-03 15:00:00,8.3503,8.69,0.0
1135,9/3/2018,03:10:00 pm,0,2018-09-03 15:10:00,8.3508,8.69,9.999999999994457e-05
1136,9/3/2018,03:20:00 pm,0,2018-09-03 15:20:00,8.3512,8.689,0.00010000000000012221
1137,9/3/2018,03:30:00 pm,0,2018-09-03 15:30:00,8.3515,8.687999999999999,9.999999999976694e-05
1138,9/3/2018,03:40:00 pm,0,2018-09-03 15:40:00,8.3511,8.687000000000001,0.00010000000000012221
1139,9/3/2018,03:50:00 pm,0,2018-09-03 15:50:00,8.3503,8.686,0.0
1140,9/3/2018,04:00:00 pm,0,2018-09-03 16:00:00,8.3489,8.686,9.999999999994457e-05
1141,9/3/2018,04:10:00 pm,0,2018-09-03 16:10:00,8.3478,8.685,0.00010000000000012221
1142,9/3/2018,04:20:00 pm,0,2018-09-03 16:20:00,8.3459,8.684,9.999999999994457e-05
1143,9/3/2018,04:30:00 pm,0,2018-09-03 16:30:00,8.3446,8.683,9.999999999994457e-05
1144,9/3/2018,04:40:00 pm,0,2018-09-03 16:40:00,8.3444,8.682,0.0
1145,9/3/2018,04:50:00 pm,0,2018-09-03 16:50:00,8.3432,8.682,9.999999999994457e-05
1146,9/3/2018,05:00:00 pm,0,2018-09-03 17:00:00,8.3424,8.681000000000001,0.00010000000000012221
1147,9/3/2018,05:10:00 pm,0,2018-09-03 17:10:00,8.3423,8.68,0.0
1148,9/3/2018,05:20:00 pm,0,2018-09-03 17:20:00,8.3426,8.68,9.999999999994457e-05
1149,9/3/2018,05:30:00 pm,0,2018-09-03 17:30:00,8.3426,8.679,0.0
1150,9/3/2018,05:40:00 pm,0,2018-09-03 17:40:00,8.3428,8.679,0.00010000000000012221
1151,9/3/2018,05:50:00 pm,0,2018-09-03 17:50:00,8.3446,8.677999999999999,0.0
1152,9/3/2018,06:00:00 pm,0,2018-09-03 18:00:00,8.3458,8.677999999999999,9.999999999994457e-05
1153,9/3/2018,06:10:00 pm,0,2018-09-03 18:10:00,8.3471,8.677,9.999999999994457e-05
1154,9/3/2018,06:20:00 pm,0,2018-09-03 18:20:00,8.3493,8.676,0.0
1155,9/3/2018,06:30:00 pm,0,2018-09-03 18:30:00,8.3517,8.676,0.0
1156,9/3/2018,06:40:00 pm,0,2018-09-03 18:40:00,8.3532,8.676,9.999999999994457e-05
1157,9/3/2018,06:50:00 pm,0,2018-09-03 18:50:00,8.3552,8.675,0.0
1158,9/3/2018,07:00:00 pm,0,2018-09-03 19:00:00,8.3582,8.675,0.00010000000000012221
1159,9/3/2018,07:10:00 pm,0,2018-09-03 19:10:00,8.3607,8.674,0.0
1160,9/3/2018,07:20:00 pm,0,2018-09-03 19:20:00,8.3638,8.674,0.0
1161,9/3/2018,07:30:00 pm,0,2018-09-03 19:30:00,8.3667,8.674,9.999999999994457e-05
1162,9/3/2018,07:40:00 pm,0,2018-09-03 19:40:00,8.3693,8.673,0.0
1163,9/3/2018,07:50:00 pm,0,2018-09-03 19:50:00,8.3712,8.673,0.0
1164,9/3/2018,08:00:00 pm,0,2018-09-03 20:00:00,8.3728,8.673,0.0
1165,9/3/2018,08:10:00 pm,0,2018-09-03 20:10:00,8.3756,8.673,9.999999999994457e-05
1166,9/3/2018,08:20:00 pm,0,2018-09-03 20:20:00,8.3789,8.672,0.0
1167,9/3/2018,08:30:00 pm,0,2018-09-03 20:30:00,8.3813,8.672,0.0
1168,9/3/2018,08:40:00 pm,0,2018-09-03 20:40:00,8.3837,8.672,0.0
1169,9/3/2018,08:50:00 pm,0,2018-09-03 20:50:00,8.386,8.672,0.0
1170,9/3/2018,09:00:00 pm,0,2018-09-03 21:00:00,8.3877,8.672,0.0
1171,9/3/2018,09:10:00 pm,0,2018-09-03 21:10:00,8.3895,8.672,0.00010000000000012221
1172,9/3/2018,09:20:00 pm,0,2018-09-03 21:20:00,8.3906,8.671,0.00010000000000012221
1173,9/3/2018,09:30:00 pm,0,2018-09-03 21:30:00,8.3914,8.672,0.0
1174,9/3/2018,09:40:00 pm,0,2018-09-03 21:40:00,8.3914,8.672,0.0
1175,9/3/2018,09:50:00 pm,0,2018-09-03 21:50:00,8.3931,8.672,0.0
1176,9/3/2018,10:00:00 pm,0,2018-09-03 22:00:00,8.3941,8.672,0.0
1177,9/3/2018,10:10:00 pm,0,2018-09-03 22:10:00,8.3944,8.672,0.0
1178,9/3/2018,10:20:00 pm,0,2018-09-03 22:20:00,8.3955,8.672,0.0
1179,9/3/2018,10:30:00 pm,0,2018-09-03 22:30:00,8.3966,8.672,9.999999999994457e-05
1180,9/3/2018,10:40:00 pm,0,2018-09-03 22:40:00,8.3975,8.673,0.0
1181,9/3/2018,10:50:00 pm,0,2018-09-03 22:50:00,8.3976,8.673,0.0
1182,9/3/2018,11:00:00 pm,0,2018-09-03 23:00:00,8.3983,8.673,9.999999999994457e-05
1183,9/3/2018,11:10:00 pm,0,2018-09-03 23:10:00,8.3983,8.674,0.0
1184,9/3/2018,11:20:00 pm,0,2018-09-03 23:20:00,8.3979,8.674,9.999999999994457e-05
1185,9/3/2018,11:30:00 pm,0,2018-09-03 23:30:00,8.3982,8.673,9.999999999994457e-05
1186,9/3/2018,11:40:00 pm,0,2018-09-03 23:40:00,8.3981,8.674,0.0
1187,9/3/2018,11:50:00 pm,0,2018-09-03 23:50:00,8.3975,8.674,0.00010000000000012221
1188,9/4/2018,12:00:00 am,0,2018-09-04 00:00:00,8.3977,8.675,9.999999999994457e-05
1189,9/4/2018,12:10:00 am,0,2018-09-04 00:10:00,8.3978,8.676,0.0
1190,9/4/2018,12:20:00 am,0,2018-09-04 00:20:00,8.398,8.676,0.0
1191,9/4/2018,12:30:00 am,0,2018-09-04 00:30:00,8.3992,8.676,9.999999999994457e-05
1192,9/4/2018,12:40:00 am,0,2018-09-04 00:40:00,8.3993,8.677,9.999999999994457e-05
1193,9/4/2018,12:50:00 am,0,2018-09-04 00:50:00,8.4,8.677999999999999,0.0
1194,9/4/2018,01:00:00 am,0,2018-09-04 01:00:00,8.4003,8.677999999999999,0.0
1195,9/4/2018,01:10:00 am,0,2018-09-04 01:10:00,8.4017,8.677999999999999,0.00010000000000012221
1196,9/4/2018,01:20:00 am,0,2018-09-04 01:20:00,8.4009,8.679,0.0
1197,9/4/2018,01:30:00 am,0,2018-09-04 01:30:00,8.4013,8.679,9.999999999994457e-05
1198,9/4/2018,01:40:00 am,0,2018-09-04 01:40:00,8.4019,8.68,0.0
1199,9/4/2018,01:50:00 am,0,2018-09-04 01:50:00,8.4027,8.68,0.00010000000000012221
1200,9/4/2018,02:00:00 am,0,2018-09-04 02:00:00,8.4029,8.681000000000001,9.999999999994457e-05
1201,9/4/2018,02:10:00 am,0,2018-09-04 02:10:00,8.4027,8.682,0.0
1202,9/4/2018,02:20:00 am,0,2018-09-04 02:20:00,8.403,8.682,0.0
1203,9/4/2018,02:30:00 am,0,2018-09-04 02:30:00,8.4035,8.682,9.999999999994457e-05
1204,9/4/2018,02:40:00 am,0,2018-09-04 02:40:00,8.4031,8.683,0.0
1205,9/4/2018,02:50:00 am,0,2018-09-04 02:50:00,8.4026,8.683,9.999999999994457e-05
1206,9/4/2018,03:00:00 am,0,2018-09-04 03:00:00,8.4016,8.684,0.0
1207,9/4/2018,03:10:00 am,0,2018-09-04 03:10:00,8.4015,8.684,0.0
1208,9/4/2018,03:20:00 am,0,2018-09-04 03:20:00,8.4018,8.684,0.00010000000000012221
1209,9/4/2018,03:30:00 am,0,2018-09-04 03:30:00,8.4026,8.685,0.0
1210,9/4/2018,03:40:00 am,0,2018-09-04 03:40:00,8.4023,8.685,9.999999999994457e-05
1211,9/4/2018,03:50:00 am,0,2018-09-04 03:50:00,8.4018,8.686,0.0
1212,9/4/2018,04:00:00 am,0,2018-09-04 04:00:00,8.4016,8.686,0.00010000000000012221
1213,9/4/2018,04:10:00 am,0,2018-09-04 04:10:00,8.4019,8.687000000000001,0.0
1214,9/4/2018,04:20:00 am,0,2018-09-04 04:20:00,8.4019,8.687000000000001,9.999999999976694e-05
1215,9/4/2018,04:30:00 am,0,2018-09-04 04:30:00,8.4021,8.687999999999999,0.0
1216,9/4/2018,04:40:00 am,0,2018-09-04 04:40:00,8.4021,8.687999999999999,0.0
1217,9/4/2018,04:50:00 am,0,2018-09-04 04:50:00,8.4019,8.687999999999999,0.0
1218,9/4/2018,05:00:00 am,0,2018-09-04 05:00:00,8.4024,8.687999999999999,0.0
1219,9/4/2018,05:10:00 am,0,2018-09-04 05:10:00,8.4032,8.687999999999999,0.00010000000000012221
1220,9/4/2018,05:20:00 am,0,2018-09-04 05:20:00,8.4039,8.689,0.0
1221,9/4/2018,05:30:00 am,0,2018-09-04 05:30:00,8.4043,8.689,0.0
1222,9/4/2018,05:40:00 am,0,2018-09-04 05:40:00,8.4041,8.689,9.999999999994457e-05
1223,9/4/2018,05:50:00 am,0,2018-09-04 05:50:00,8.405,8.69,0.0
1224,9/4/2018,06:00:00 am,0,2018-09-04 06:00:00,8.4054,8.69,0.0
1225,9/4/2018,06:10:00 am,0,2018-09-04 06:10:00,8.406,8.69,0.0
1226,9/4/2018,06:20:00 am,0,2018-09-04 06:20:00,8.4071,8.69,0.0
1227,9/4/2018,06:30:00 am,0,2018-09-04 06:30:00,8.4074,8.69,0.0
1228,9/4/2018,06:40:00 am,0,2018-09-04 06:40:00,8.4085,8.69,0.0
1229,9/4/2018,06:50:00 am,0,2018-09-04 06:50:00,8.4092,8.69,0.0
1230,9/4/2018,07:00:00 am,0,2018-09-04 07:00:00,8.4096,8.69,0.0
1231,9/4/2018,07:10:00 am,0,2018-09-04 07:10:00,8.411,8.69,0.0
1232,9/4/2018,07:20:00 am,0,2018-09-04 07:20:00,8.4116,8.69,9.999999999994457e-05
1233,9/4/2018,07:30:00 am,0,2018-09-04 07:30:00,8.4122,8.689,9.999999999994457e-05
1234,9/4/2018,07:40:00 am,0,2018-09-04 07:40:00,8.4132,8.69,9.999999999994457e-05
1235,9/4/2018,07:50:00 am,0,2018-09-04 07:50:00,8.414,8.689,9.999999999994457e-05
1236,9/4/2018,08:00:00 am,0,2018-09-04 08:00:00,8.4146,8.69,9.999999999994457e-05
1237,9/4/2018,08:10:00 am,0,2018-09-04 08:10:00,8.4147,8.689,0.0
1238,9/4/2018,08:20:00 am,0,2018-09-04 08:20:00,8.4146,8.689,0.0
1239,9/4/2018,08:30:00 am,0,2018-09-04 08:30:00,8.4143,8.689,0.00010000000000012221
1240,9/4/2018,08:40:00 am,0,2018-09-04 08:40:00,8.4146,8.687999999999999,0.0
1241,9/4/2018,08:50:00 am,0,2018-09-04 08:50:00,8.4143,8.687999999999999,0.0
1242,9/4/2018,09:00:00 am,0,2018-09-04 09:00:00,8.4142,8.687999999999999,9.999999999976694e-05
1243,9/4/2018,09:10:00 am,0,2018-09-04 09:10:00,8.414,8.687000000000001,0.0
1244,9/4/2018,09:20:00 am,0,2018-09-04 09:20:00,8.4143,8.687000000000001,0.00010000000000012221
1245,9/4/2018,09:30:00 am,0,2018-09-04 09:30:00,8.4141,8.686,0.0
1246,9/4/2018,09:40:00 am,0,2018-09-04 09:40:00,8.4144,8.686,0.0
1247,9/4/2018,09:50:00 am,0,2018-09-04 09:50:00,8.4142,8.686,9.999999999994457e-05
1248,9/4/2018,10:00:00 am,0,2018-09-04 10:00:00,8.4137,8.685,0.00010000000000012221
1249,9/4/2018,10:10:00 am,0,2018-09-04 10:10:00,8.4132,8.684,0.0
1250,9/4/2018,10:20:00 am,0,2018-09-04 10:20:00,8.4118,8.684,9.999999999994457e-05
1251,9/4/2018,10:30:00 am,0,2018-09-04 10:30:00,8.4097,8.683,0.0
1252,9/4/2018,10:40:00 am,0,2018-09-04 10:40:00,8.4078,8.683,9.999999999994457e-05
1253,9/4/2018,10:50:00 am,0,2018-09-04 10:50:00,8.4057,8.682,9.999999999994457e-05
1254,9/4/2018,11:00:00 am,0,2018-09-04 11:00:00,8.4031,8.681000000000001,0.00010000000000012221
1255,9/4/2018,11:10:00 am,0,2018-09-04 11:10:00,8.4005,8.68,9.999999999994457e-05
1256,9/4/2018,11:20:00 am,0,2018-09-04 11:20:00,8.3974,8.679,0.0
1257,9/4/2018,11:30:00 am,0,2018-09-04 11:30:00,8.3946,8.679,0.00010000000000012221
1258,9/4/2018,11:40:00 am,0,2018-09-04 11:40:00,8.3918,8.677999999999999,9.999999999994457e-05
1259,9/4/2018,11:50:00 am,0,2018-09-04 11:50:00,8.3887,8.677,9.999999999994457e-05
1260,9/4/2018,12:00:00 pm,0,2018-09-04 12:00:00,8.3856,8.676,0.0
1261,9/4/2018,12:10:00 pm,0,2018-09-04 12:10:00,8.3814,8.676,9.999999999994457e-05
1262,9/4/2018,12:20:00 pm,0,2018-09-04 12:20:00,8.3783,8.675,0.00010000000000012221
1263,9/4/2018,12:30:00 pm,0,2018-09-04 12:30:00,8.3752,8.674,9.999999999994457e-05
1264,9/4/2018,12:40:00 pm,0,2018-09-04 12:40:00,8.3718,8.673,9.999999999994457e-05
1265,9/4/2018,12:50:00 pm,0,2018-09-04 12:50:00,8.3696,8.672,0.0
1266,9/4/2018,01:00:00 pm,0,2018-09-04 13:00:00,8.3667,8.672,0.00010000000000012221
1267,9/4/2018,01:10:00 pm,0,2018-09-04 13:10:00,8.3644,8.671,9.999999999994457e-05
1268,9/4/2018,01:20:00 pm,0,2018-09-04 13:20:00,8.3624,8.67,9.999999999994457e-05
1269,9/4/2018,01:30:00 pm,0,2018-09-04 13:30:00,8.3607,8.669,0.00010000000000012221
1270,9/4/2018,01:40:00 pm,0,2018-09-04 13:40:00,8.3591,8.668,0.0
1271,9/4/2018,01:50:00 pm,0,2018-09-04 13:50:00,8.3575,8.668,9.999999999994457e-05
1272,9/4/2018,02:00:00 pm,0,2018-09-04 14:00:00,8.3562,8.667,9.999999999994457e-05
1273,9/4/2018,02:10:00 pm,0,2018-09-04 14:10:00,8.3542,8.666,0.00010000000000012221
1274,9/4/2018,02:20:00 pm,0,2018-09-04 14:20:00,8.353,8.665,9.999999999994457e-05
1275,9/4/2018,02:30:00 pm,0,2018-09-04 14:30:00,8.3518,8.664,9.999999999994457e-05
1276,9/4/2018,02:40:00 pm,0,2018-09-04 14:40:00,8.3501,8.663,0.0
1277,9/4/2018,02:50:00 pm,0,2018-09-04 14:50:00,8.3491,8.663,9.999999999994457e-05
1278,9/4/2018,03:00:00 pm,0,2018-09-04 15:00:00,8.3477,8.662,0.00010000000000012221
1279,9/4/2018,03:10:00 pm,0,2018-09-04 15:10:00,8.3476,8.661,9.999999999994457e-05
1280,9/4/2018,03:20:00 pm,0,2018-09-04 15:20:00,8.3483,8.66,0.00010000000000012221
1281,9/4/2018,03:30:00 pm,0,2018-09-04 15:30:00,8.3488,8.658999999999999,9.999999999994457e-05
1282,9/4/2018,03:40:00 pm,0,2018-09-04 15:40:00,8.3496,8.658,9.999999999994457e-05
1283,9/4/2018,03:50:00 pm,0,2018-09-04 15:50:00,8.3504,8.657,0.0
1284,9/4/2018,04:00:00 pm,0,2018-09-04 16:00:00,8.352,8.657,9.999999999994457e-05
1285,9/4/2018,04:10:00 pm,0,2018-09-04 16:10:00,8.3515,8.656,0.00010000000000012221
1286,9/4/2018,04:20:00 pm,0,2018-09-04 16:20:00,8.3518,8.655,9.999999999994457e-05
1287,9/4/2018,04:30:00 pm,0,2018-09-04 16:30:00,8.3541,8.654,0.00010000000000012221
1288,9/4/2018,04:40:00 pm,0,2018-09-04 16:40:00,8.3566,8.652999999999999,0.0
1289,9/4/2018,04:50:00 pm,0,2018-09-04 16:50:00,8.3592,8.652999999999999,9.999999999976694e-05
1290,9/4/2018,05:00:00 pm,0,2018-09-04 17:00:00,8.3631,8.652000000000001,0.0
1291,9/4/2018,05:10:00 pm,0,2018-09-04 17:10:00,8.3621,8.652000000000001,0.00010000000000012221
1292,9/4/2018,05:20:00 pm,0,2018-09-04 17:20:00,8.3633,8.651,9.999999999994457e-05
1293,9/4/2018,05:30:00 pm,0,2018-09-04 17:30:00,8.3646,8.65,0.0
1294,9/4/2018,05:40:00 pm,0,2018-09-04 17:40:00,8.3659,8.65,0.00010000000000012221
1295,9/4/2018,05:50:00 pm,0,2018-09-04 17:50:00,8.3665,8.649,9.999999999994457e-05
1296,9/4/2018,06:00:00 pm,0,2018-09-04 18:00:00,8.3685,8.648,0.0
1297,9/4/2018,06:10:00 pm,0,2018-09-04 18:10:00,8.369,8.648,9.999999999994457e-05
1298,9/4/2018,06:20:00 pm,0,2018-09-04 18:20:00,8.3703,8.647,0.0
1299,9/4/2018,06:30:00 pm,0,2018-09-04 18:30:00,8.3713,8.647,9.999999999994457e-05
1300,9/4/2018,06:40:00 pm,0,2018-09-04 18:40:00,8.3713,8.646,0.00010000000000012221
1301,9/4/2018,06:50:00 pm,0,2018-09-04 18:50:00,8.372,8.645,0.0
1302,9/4/2018,07:00:00 pm,0,2018-09-04 19:00:00,8.3736,8.645,0.0
1303,9/4/2018,07:10:00 pm,0,2018-09-04 19:10:00,8.3736,8.645,9.999999999994457e-05
1304,9/4/2018,07:20:00 pm,0,2018-09-04 19:20:00,8.3754,8.644,0.0
1305,9/4/2018,07:30:00 pm,0,2018-09-04 19:30:00,8.3778,8.644,0.00010000000000012221
1306,9/4/2018,07:40:00 pm,0,2018-09-04 19:40:00,8.381,8.642999999999999,0.0
1307,9/4/2018,07:50:00 pm,0,2018-09-04 19:50:00,8.3833,8.642999999999999,0.0
1308,9/4/2018,08:00:00 pm,0,2018-09-04 20:00:00,8.3858,8.642999999999999,0.0
1309,9/4/2018,08:10:00 pm,0,2018-09-04 20:10:00,8.3888,8.642999999999999,0.0
1310,9/4/2018,08:20:00 pm,0,2018-09-04 20:20:00,8.3914,8.642999999999999,0.0
1311,9/4/2018,08:30:00 pm,0,2018-09-04 20:30:00,8.3939,8.642999999999999,9.999999999976694e-05
1312,9/4/2018,08:40:00 pm,0,2018-09-04 20:40:00,8.3962,8.642000000000001,9.999999999976694e-05
1313,9/4/2018,08:50:00 pm,0,2018-09-04 20:50:00,8.3976,8.642999999999999,9.999999999976694e-05
1314,9/4/2018,09:00:00 pm,0,2018-09-04 21:00:00,8.4004,8.642000000000001,0.0
1315,9/4/2018,09:10:00 pm,0,2018-09-04 21:10:00,8.402,8.642000000000001,0.0
1316,9/4/2018,09:20:00 pm,0,2018-09-04 21:20:00,8.4028,8.642000000000001,9.999999999976694e-05
1317,9/4/2018,09:30:00 pm,0,2018-09-04 21:30:00,8.4032,8.642999999999999,0.0
1318,9/4/2018,09:40:00 pm,0,2018-09-04 21:40:00,8.4034,8.642999999999999,0.0
1319,9/4/2018,09:50:00 pm,0,2018-09-04 21:50:00,8.4036,8.642999999999999,0.0
1320,9/4/2018,10:00:00 pm,0,2018-09-04 22:00:00,8.404,8.642999999999999,0.0
1321,9/4/2018,10:10:00 pm,0,2018-09-04 22:10:00,8.4041,8.642999999999999,0.0
1322,9/4/2018,10:20:00 pm,0,2018-09-04 22:20:00,8.4048,8.642999999999999,0.0
1323,9/4/2018,10:30:00 pm,0,2018-09-04 22:30:00,8.4059,8.642999999999999,0.00010000000000012221
1324,9/4/2018,10:40:00 pm,0,2018-09-04 22:40:00,8.4062,8.644,0.0
1325,9/4/2018,10:50:00 pm,0,2018-09-04 22:50:00,8.4058,8.644,9.999999999994457e-05
1326,9/4/2018,11:00:00 pm,0,2018-09-04 23:00:00,8.407,8.645,0.00010000000000012221
1327,9/4/2018,11:10:00 pm,0,2018-09-04 23:10:00,8.4072,8.646,0.0
1328,9/4/2018,11:20:00 pm,0,2018-09-04 23:20:00,8.408,8.646,0.0
1329,9/4/2018,11:30:00 pm,0,2018-09-04 23:30:00,8.4094,8.646,0.0
1330,9/4/2018,11:40:00 pm,0,2018-09-04 23:40:00,8.4103,8.646,9.999999999994457e-05
1331,9/4/2018,11:50:00 pm,0,2018-09-04 23:50:00,8.4108,8.647,0.0
1332,9/5/2018,12:00:00 am,0,2018-09-05 00:00:00,8.4112,8.647,9.999999999994457e-05
1333,9/5/2018,12:10:00 am,0,2018-09-05 00:10:00,8.4118,8.648,0.0
1334,9/5/2018,12:20:00 am,0,2018-09-05 00:20:00,8.4121,8.648,9.999999999994457e-05
1335,9/5/2018,12:30:00 am,0,2018-09-05 00:30:00,8.4127,8.649,0.00010000000000012221
1336,9/5/2018,12:40:00 am,0,2018-09-05 00:40:00,8.4123,8.65,0.0
1337,9/5/2018,12:50:00 am,0,2018-09-05 00:50:00,8.4124,8.65,0.0
1338,9/5/2018,01:00:00 am,0,2018-09-05 01:00:00,8.4127,8.65,9.999999999994457e-05
