,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1374,8/6/2018,04:00:00 am,0,9.0311,11.918,2018-08-06 04:00:00,0.0
1375,8/6/2018,04:10:00 am,0,9.0318,11.918,2018-08-06 04:10:00,0.0
1376,8/6/2018,04:20:00 am,0,9.0323,11.918,2018-08-06 04:20:00,9.999999999994457e-05
1377,8/6/2018,04:30:00 am,0,9.0328,11.917,2018-08-06 04:30:00,0.0
1378,8/6/2018,04:40:00 am,0,9.0337,11.917,2018-08-06 04:40:00,0.0
1379,8/6/2018,04:50:00 am,0,9.0342,11.917,2018-08-06 04:50:00,0.0
1380,8/6/2018,05:00:00 am,0,9.0352,11.917,2018-08-06 05:00:00,0.0
1381,8/6/2018,05:10:00 am,0,9.036,11.917,2018-08-06 05:10:00,9.999999999994457e-05
1382,8/6/2018,05:20:00 am,0,9.0369,11.916,2018-08-06 05:20:00,0.0
1383,8/6/2018,05:30:00 am,0,9.0373,11.916,2018-08-06 05:30:00,0.0
1384,8/6/2018,05:40:00 am,0,9.0381,11.916,2018-08-06 05:40:00,0.00010000000000012221
1385,8/6/2018,05:50:00 am,0,9.0392,11.915,2018-08-06 05:50:00,0.0
1386,8/6/2018,06:00:00 am,0,9.0397,11.915,2018-08-06 06:00:00,0.0
1387,8/6/2018,06:10:00 am,0,9.0409,11.915,2018-08-06 06:10:00,9.999999999994457e-05
1388,8/6/2018,06:20:00 am,0,9.0418,11.914,2018-08-06 06:20:00,0.0
1389,8/6/2018,06:30:00 am,0,9.0428,11.914,2018-08-06 06:30:00,9.999999999994457e-05
1390,8/6/2018,06:40:00 am,0,9.0435,11.913,2018-08-06 06:40:00,0.0
1391,8/6/2018,06:50:00 am,0,9.0445,11.913,2018-08-06 06:50:00,9.999999999994457e-05
1392,8/6/2018,07:00:00 am,0,9.0457,11.914,2018-08-06 07:00:00,9.999999999994457e-05
1393,8/6/2018,07:10:00 am,0,9.046,11.913,2018-08-06 07:10:00,0.0
1394,8/6/2018,07:20:00 am,0,9.0467,11.913,2018-08-06 07:20:00,0.0
1395,8/6/2018,07:30:00 am,0,9.0478,11.913,2018-08-06 07:30:00,9.999999999994457e-05
1396,8/6/2018,07:40:00 am,0,9.0487,11.912,2018-08-06 07:40:00,9.999999999994457e-05
1397,8/6/2018,07:50:00 am,0,9.0487,11.913,2018-08-06 07:50:00,9.999999999994457e-05
1398,8/6/2018,08:00:00 am,0,9.0495,11.912,2018-08-06 08:00:00,0.0
1399,8/6/2018,08:10:00 am,0,9.0498,11.912,2018-08-06 08:10:00,0.0
1400,8/6/2018,08:20:00 am,0,9.0508,11.912,2018-08-06 08:20:00,0.0
1401,8/6/2018,08:30:00 am,0,9.0512,11.912,2018-08-06 08:30:00,0.0
1402,8/6/2018,08:40:00 am,0,9.0513,11.912,2018-08-06 08:40:00,0.0
1403,8/6/2018,08:50:00 am,0,9.0525,11.912,2018-08-06 08:50:00,0.0
1404,8/6/2018,09:00:00 am,0,9.0527,11.912,2018-08-06 09:00:00,0.0
1405,8/6/2018,09:10:00 am,0,9.0541,11.912,2018-08-06 09:10:00,0.0
1406,8/6/2018,09:20:00 am,0,9.0546,11.912,2018-08-06 09:20:00,0.0
1407,8/6/2018,09:30:00 am,0,9.0544,11.912,2018-08-06 09:30:00,0.0
1408,8/6/2018,09:40:00 am,0,9.0555,11.912,2018-08-06 09:40:00,0.0
1409,8/6/2018,09:50:00 am,0,9.0553,11.912,2018-08-06 09:50:00,0.0
1410,8/6/2018,10:00:00 am,0,9.0558,11.912,2018-08-06 10:00:00,0.0
1411,8/6/2018,10:10:00 am,0,9.0556,11.912,2018-08-06 10:10:00,0.0
1412,8/6/2018,10:20:00 am,0,9.0558,11.912,2018-08-06 10:20:00,0.0
1413,8/6/2018,10:30:00 am,0,9.0561,11.912,2018-08-06 10:30:00,0.0
1414,8/6/2018,10:40:00 am,0,9.0557,11.912,2018-08-06 10:40:00,0.0
1415,8/6/2018,10:50:00 am,0,9.0555,11.912,2018-08-06 10:50:00,0.0
1416,8/6/2018,11:00:00 am,0,9.0557,11.912,2018-08-06 11:00:00,0.0
1417,8/6/2018,11:10:00 am,0,9.0548,11.912,2018-08-06 11:10:00,0.00010000000000012221
1418,8/6/2018,11:20:00 am,0,9.0533,11.911,2018-08-06 11:20:00,0.0
1419,8/6/2018,11:30:00 am,0,9.052,11.911,2018-08-06 11:30:00,0.0
1420,8/6/2018,11:40:00 am,0,9.0513,11.911,2018-08-06 11:40:00,0.0
1421,8/6/2018,11:50:00 am,0,9.0497,11.911,2018-08-06 11:50:00,9.999999999994457e-05
1422,8/6/2018,12:00:00 pm,0,9.0482,11.91,2018-08-06 12:00:00,9.999999999994457e-05
1423,8/6/2018,12:10:00 pm,0,9.0456,11.911,2018-08-06 12:10:00,9.999999999994457e-05
1424,8/6/2018,12:20:00 pm,0,9.0435,11.91,2018-08-06 12:20:00,0.0
1425,8/6/2018,12:30:00 pm,0,9.0413,11.91,2018-08-06 12:30:00,0.0
1426,8/6/2018,12:40:00 pm,0,9.0388,11.91,2018-08-06 12:40:00,9.999999999994457e-05
1427,8/6/2018,12:50:00 pm,0,9.0372,11.909,2018-08-06 12:50:00,0.0
1428,8/6/2018,01:00:00 pm,0,9.0351,11.909,2018-08-06 13:00:00,0.0
1429,8/6/2018,01:10:00 pm,0,9.0333,11.909,2018-08-06 13:10:00,0.0
1430,8/6/2018,01:20:00 pm,0,9.0312,11.909,2018-08-06 13:20:00,0.00010000000000012221
1431,8/6/2018,01:30:00 pm,0,9.0283,11.908,2018-08-06 13:30:00,0.00010000000000012221
1432,8/6/2018,01:40:00 pm,0,9.0263,11.909,2018-08-06 13:40:00,0.00010000000000012221
1433,8/6/2018,01:50:00 pm,0,9.0245,11.908,2018-08-06 13:50:00,0.0
1434,8/6/2018,02:00:00 pm,0,9.0218,11.908,2018-08-06 14:00:00,9.999999999994457e-05
1435,8/6/2018,02:10:00 pm,0,9.0194,11.907,2018-08-06 14:10:00,0.0
1436,8/6/2018,02:20:00 pm,0,9.0169,11.907,2018-08-06 14:20:00,0.0
1437,8/6/2018,02:30:00 pm,0,9.015,11.907,2018-08-06 14:30:00,0.0
1438,8/6/2018,02:40:00 pm,0,9.0131,11.907,2018-08-06 14:40:00,0.0
1439,8/6/2018,02:50:00 pm,0,9.0112,11.907,2018-08-06 14:50:00,9.999999999994457e-05
1440,8/6/2018,03:00:00 pm,0,9.0089,11.906,2018-08-06 15:00:00,0.0
1441,8/6/2018,03:10:00 pm,0,9.0074,11.906,2018-08-06 15:10:00,0.0
1442,8/6/2018,03:20:00 pm,0,9.0057,11.906,2018-08-06 15:20:00,0.0
1443,8/6/2018,03:30:00 pm,0,9.0034,11.906,2018-08-06 15:30:00,0.00010000000000012221
1444,8/6/2018,03:40:00 pm,0,9.0023,11.905,2018-08-06 15:40:00,0.0
1445,8/6/2018,03:50:00 pm,0,9.0003,11.905,2018-08-06 15:50:00,0.0
1446,8/6/2018,04:00:00 pm,0,8.9993,11.905,2018-08-06 16:00:00,9.999999999994457e-05
1447,8/6/2018,04:10:00 pm,0,8.9977,11.904,2018-08-06 16:10:00,0.0
1448,8/6/2018,04:20:00 pm,0,8.9964,11.904,2018-08-06 16:20:00,9.999999999994457e-05
1449,8/6/2018,04:30:00 pm,0,8.9953,11.903,2018-08-06 16:30:00,0.0
1450,8/6/2018,04:40:00 pm,0,8.9943,11.903,2018-08-06 16:40:00,0.0
1451,8/6/2018,04:50:00 pm,0,8.9933,11.903,2018-08-06 16:50:00,0.00010000000000012221
1452,8/6/2018,05:00:00 pm,0,8.992,11.902,2018-08-06 17:00:00,0.0
1453,8/6/2018,05:10:00 pm,0,8.9912,11.902,2018-08-06 17:10:00,9.999999999994457e-05
1454,8/6/2018,05:20:00 pm,0,8.9901,11.901,2018-08-06 17:20:00,0.0
1455,8/6/2018,05:30:00 pm,0,8.989,11.901,2018-08-06 17:30:00,9.999999999994457e-05
1456,8/6/2018,05:40:00 pm,0,8.9883,11.9,2018-08-06 17:40:00,0.0
1457,8/6/2018,05:50:00 pm,0,8.9875,11.9,2018-08-06 17:50:00,0.00010000000000012221
1458,8/6/2018,06:00:00 pm,0,8.9874,11.899,2018-08-06 18:00:00,9.999999999994457e-05
1459,8/6/2018,06:10:00 pm,0,8.9867,11.898,2018-08-06 18:10:00,9.999999999994457e-05
1460,8/6/2018,06:20:00 pm,0,8.9865,11.897,2018-08-06 18:20:00,0.0
1461,8/6/2018,06:30:00 pm,0,8.9867,11.897,2018-08-06 18:30:00,9.999999999994457e-05
1462,8/6/2018,06:40:00 pm,0,8.9871,11.896,2018-08-06 18:40:00,0.00010000000000012221
1463,8/6/2018,06:50:00 pm,0,8.9876,11.895,2018-08-06 18:50:00,0.0
1464,8/6/2018,07:00:00 pm,0,8.9883,11.895,2018-08-06 19:00:00,9.999999999994457e-05
1465,8/6/2018,07:10:00 pm,0,8.9897,11.894,2018-08-06 19:10:00,9.999999999994457e-05
1466,8/6/2018,07:20:00 pm,0,8.9912,11.893,2018-08-06 19:20:00,0.00010000000000012221
1467,8/6/2018,07:30:00 pm,0,8.9926,11.892,2018-08-06 19:30:00,9.999999999994457e-05
1468,8/6/2018,07:40:00 pm,0,8.9941,11.891,2018-08-06 19:40:00,0.0
1469,8/6/2018,07:50:00 pm,0,8.9953,11.891,2018-08-06 19:50:00,9.999999999994457e-05
1470,8/6/2018,08:00:00 pm,0,8.9969,11.89,2018-08-06 20:00:00,0.00010000000000012221
1471,8/6/2018,08:10:00 pm,0,8.9983,11.889,2018-08-06 20:10:00,0.0
1472,8/6/2018,08:20:00 pm,0,9.0,11.889,2018-08-06 20:20:00,9.999999999994457e-05
1473,8/6/2018,08:30:00 pm,0,9.001,11.888,2018-08-06 20:30:00,0.0
1474,8/6/2018,08:40:00 pm,0,9.003,11.888,2018-08-06 20:40:00,9.999999999994457e-05
1475,8/6/2018,08:50:00 pm,0,9.0046,11.887,2018-08-06 20:50:00,0.00010000000000012221
1476,8/6/2018,09:00:00 pm,0,9.0065,11.886,2018-08-06 21:00:00,0.0
1477,8/6/2018,09:10:00 pm,0,9.0078,11.886,2018-08-06 21:10:00,9.999999999994457e-05
1478,8/6/2018,09:20:00 pm,0,9.0085,11.885,2018-08-06 21:20:00,0.0
1479,8/6/2018,09:30:00 pm,0,9.01,11.885,2018-08-06 21:30:00,0.0
1480,8/6/2018,09:40:00 pm,0,9.0106,11.885,2018-08-06 21:40:00,0.0
1481,8/6/2018,09:50:00 pm,0,9.011,11.885,2018-08-06 21:50:00,9.999999999994457e-05
1482,8/6/2018,10:00:00 pm,0,9.0118,11.884,2018-08-06 22:00:00,0.0
1483,8/6/2018,10:10:00 pm,0,9.012,11.884,2018-08-06 22:10:00,0.00010000000000012221
1484,8/6/2018,10:20:00 pm,0,9.0128,11.883,2018-08-06 22:20:00,0.0
1485,8/6/2018,10:30:00 pm,0,9.0131,11.883,2018-08-06 22:30:00,9.999999999994457e-05
1486,8/6/2018,10:40:00 pm,0,9.0138,11.882,2018-08-06 22:40:00,0.0
1487,8/6/2018,10:50:00 pm,0,9.0139,11.882,2018-08-06 22:50:00,0.0
1488,8/6/2018,11:00:00 pm,0,9.0139,11.882,2018-08-06 23:00:00,9.999999999994457e-05
1489,8/6/2018,11:10:00 pm,0,9.0143,11.881,2018-08-06 23:10:00,0.0
1490,8/6/2018,11:20:00 pm,0,9.0151,11.881,2018-08-06 23:20:00,9.999999999994457e-05
1491,8/6/2018,11:30:00 pm,0,9.0158,11.88,2018-08-06 23:30:00,0.0
1492,8/6/2018,11:40:00 pm,0,9.0164,11.88,2018-08-06 23:40:00,0.0
1493,8/6/2018,11:50:00 pm,0,9.0165,11.88,2018-08-06 23:50:00,0.00010000000000012221
1494,8/7/2018,12:00:00 am,0,9.0165,11.879,2018-08-07 00:00:00,9.999999999994457e-05
1495,8/7/2018,12:10:00 am,0,9.0174,11.878,2018-08-07 00:10:00,0.0
1496,8/7/2018,12:20:00 am,0,9.0183,11.878,2018-08-07 00:20:00,0.0
1497,8/7/2018,12:30:00 am,0,9.0193,11.878,2018-08-07 00:30:00,9.999999999994457e-05
1498,8/7/2018,12:40:00 am,0,9.0192,11.877,2018-08-07 00:40:00,0.00010000000000012221
1499,8/7/2018,12:50:00 am,0,9.0197,11.876,2018-08-07 00:50:00,0.0
1500,8/7/2018,01:00:00 am,0,9.0197,11.876,2018-08-07 01:00:00,0.0
1501,8/7/2018,01:10:00 am,0,9.02,11.876,2018-08-07 01:10:00,0.0
1502,8/7/2018,01:20:00 am,0,9.0203,11.876,2018-08-07 01:20:00,9.999999999994457e-05
1503,8/7/2018,01:30:00 am,0,9.0203,11.875,2018-08-07 01:30:00,9.999999999994457e-05
1504,8/7/2018,01:40:00 am,0,9.0207,11.874,2018-08-07 01:40:00,0.0
1505,8/7/2018,01:50:00 am,0,9.0209,11.874,2018-08-07 01:50:00,0.0
1506,8/7/2018,02:00:00 am,0,9.0207,11.874,2018-08-07 02:00:00,0.00010000000000012221
1507,8/7/2018,02:10:00 am,0,9.0209,11.873,2018-08-07 02:10:00,0.0
1508,8/7/2018,02:20:00 am,0,9.021,11.873,2018-08-07 02:20:00,9.999999999994457e-05
1509,8/7/2018,02:30:00 am,0,9.0211,11.872,2018-08-07 02:30:00,0.0
1510,8/7/2018,02:40:00 am,0,9.0215,11.872,2018-08-07 02:40:00,9.999999999994457e-05
1511,8/7/2018,02:50:00 am,0,9.0215,11.871,2018-08-07 02:50:00,0.0
1512,8/7/2018,03:00:00 am,0,9.0215,11.871,2018-08-07 03:00:00,0.0
1513,8/7/2018,03:10:00 am,0,9.0219,11.871,2018-08-07 03:10:00,0.00010000000000012221
1514,8/7/2018,03:20:00 am,0,9.0226,11.87,2018-08-07 03:20:00,0.0
1515,8/7/2018,03:30:00 am,0,9.0226,11.87,2018-08-07 03:30:00,9.999999999994457e-05
1516,8/7/2018,03:40:00 am,0,9.0233,11.869,2018-08-07 03:40:00,0.0
1517,8/7/2018,03:50:00 am,0,9.0234,11.869,2018-08-07 03:50:00,9.999999999994457e-05
1518,8/7/2018,04:00:00 am,0,9.0232,11.868,2018-08-07 04:00:00,0.0
1519,8/7/2018,04:10:00 am,0,9.024,11.868,2018-08-07 04:10:00,0.0
1520,8/7/2018,04:20:00 am,0,9.0246,11.868,2018-08-07 04:20:00,9.999999999994457e-05
1521,8/7/2018,04:30:00 am,0,9.0248,11.867,2018-08-07 04:30:00,0.0
1522,8/7/2018,04:40:00 am,0,9.0254,11.867,2018-08-07 04:40:00,0.00010000000000012221
1523,8/7/2018,04:50:00 am,0,9.0254,11.866,2018-08-07 04:50:00,0.0
1524,8/7/2018,05:00:00 am,0,9.0257,11.866,2018-08-07 05:00:00,9.999999999994457e-05
1525,8/7/2018,05:10:00 am,0,9.0261,11.865,2018-08-07 05:10:00,0.0
1526,8/7/2018,05:20:00 am,0,9.0271,11.865,2018-08-07 05:20:00,9.999999999994457e-05
1527,8/7/2018,05:30:00 am,0,9.0277,11.864,2018-08-07 05:30:00,0.00010000000000012221
1528,8/7/2018,05:40:00 am,0,9.0283,11.863,2018-08-07 05:40:00,0.00010000000000012221
1529,8/7/2018,05:50:00 am,0,9.029,11.864,2018-08-07 05:50:00,0.00010000000000012221
1530,8/7/2018,06:00:00 am,0,9.0304,11.863,2018-08-07 06:00:00,9.999999999994457e-05
1531,8/7/2018,06:10:00 am,0,9.0313,11.862,2018-08-07 06:10:00,0.0
1532,8/7/2018,06:20:00 am,0,9.0318,11.862,2018-08-07 06:20:00,0.0
1533,8/7/2018,06:30:00 am,0,9.0325,11.862,2018-08-07 06:30:00,9.999999999994457e-05
1534,8/7/2018,06:40:00 am,0,9.033,11.861,2018-08-07 06:40:00,0.0
1535,8/7/2018,06:50:00 am,0,9.0335,11.861,2018-08-07 06:50:00,0.00010000000000012221
1536,8/7/2018,07:00:00 am,0,9.0343,11.86,2018-08-07 07:00:00,0.0
1537,8/7/2018,07:10:00 am,0,9.035,11.86,2018-08-07 07:10:00,9.999999999994457e-05
1538,8/7/2018,07:20:00 am,0,9.0356,11.859,2018-08-07 07:20:00,0.0
1539,8/7/2018,07:30:00 am,0,9.0369,11.859,2018-08-07 07:30:00,0.0
1540,8/7/2018,07:40:00 am,0,9.0373,11.859,2018-08-07 07:40:00,0.0
1541,8/7/2018,07:50:00 am,0,9.0377,11.859,2018-08-07 07:50:00,9.999999999994457e-05
1542,8/7/2018,08:00:00 am,0,9.0387,11.858,2018-08-07 08:00:00,0.0
1543,8/7/2018,08:10:00 am,0,9.0389,11.858,2018-08-07 08:10:00,0.0
1544,8/7/2018,08:20:00 am,0,9.0385,11.858,2018-08-07 08:20:00,0.0
1545,8/7/2018,08:30:00 am,0,9.0386,11.858,2018-08-07 08:30:00,0.00010000000000012221
1546,8/7/2018,08:40:00 am,0,9.0396,11.857,2018-08-07 08:40:00,0.00010000000000012221
1547,8/7/2018,08:50:00 am,0,9.0405,11.858,2018-08-07 08:50:00,0.00010000000000012221
1548,8/7/2018,09:00:00 am,0,9.0412,11.857,2018-08-07 09:00:00,0.0
1549,8/7/2018,09:10:00 am,0,9.0408,11.857,2018-08-07 09:10:00,0.0
1550,8/7/2018,09:20:00 am,0,9.0414,11.857,2018-08-07 09:20:00,0.0
1551,8/7/2018,09:30:00 am,0,9.0414,11.857,2018-08-07 09:30:00,0.0
1552,8/7/2018,09:40:00 am,0,9.0413,11.857,2018-08-07 09:40:00,9.999999999994457e-05
1553,8/7/2018,09:50:00 am,0,9.0414,11.856,2018-08-07 09:50:00,9.999999999994457e-05
1554,8/7/2018,10:00:00 am,0,9.0416,11.857,2018-08-07 10:00:00,9.999999999994457e-05
1555,8/7/2018,10:10:00 am,0,9.0416,11.856,2018-08-07 10:10:00,0.0
1556,8/7/2018,10:20:00 am,0,9.0414,11.856,2018-08-07 10:20:00,0.0
1557,8/7/2018,10:30:00 am,0,9.0414,11.856,2018-08-07 10:30:00,9.999999999994457e-05
1558,8/7/2018,10:40:00 am,0,9.0404,11.855,2018-08-07 10:40:00,0.0
1559,8/7/2018,10:50:00 am,0,9.0401,11.855,2018-08-07 10:50:00,0.0
1560,8/7/2018,11:00:00 am,0,9.0392,11.855,2018-08-07 11:00:00,0.00010000000000012221
1561,8/7/2018,11:10:00 am,0,9.0376,11.854,2018-08-07 11:10:00,0.0
1562,8/7/2018,11:20:00 am,0,9.0366,11.854,2018-08-07 11:20:00,0.0
1563,8/7/2018,11:30:00 am,0,9.0353,11.854,2018-08-07 11:30:00,0.0
1564,8/7/2018,11:40:00 am,0,9.0335,11.854,2018-08-07 11:40:00,9.999999999994457e-05
1565,8/7/2018,11:50:00 am,0,9.0309,11.853,2018-08-07 11:50:00,0.0
1566,8/7/2018,12:00:00 pm,0,9.0287,11.853,2018-08-07 12:00:00,9.999999999994457e-05
1567,8/7/2018,12:10:00 pm,0,9.0257,11.852,2018-08-07 12:10:00,0.0
1568,8/7/2018,12:20:00 pm,0,9.0228,11.852,2018-08-07 12:20:00,0.0
1569,8/7/2018,12:30:00 pm,0,9.0204,11.852,2018-08-07 12:30:00,0.0
1570,8/7/2018,12:40:00 pm,0,9.0188,11.852,2018-08-07 12:40:00,9.999999999994457e-05
1571,8/7/2018,12:50:00 pm,0,9.0164,11.851,2018-08-07 12:50:00,0.0
1572,8/7/2018,01:00:00 pm,0,9.0137,11.851,2018-08-07 13:00:00,0.00010000000000012221
1573,8/7/2018,01:10:00 pm,0,9.011,11.85,2018-08-07 13:10:00,0.0
1574,8/7/2018,01:20:00 pm,0,9.0086,11.85,2018-08-07 13:20:00,0.0
1575,8/7/2018,01:30:00 pm,0,9.0063,11.85,2018-08-07 13:30:00,9.999999999994457e-05
1576,8/7/2018,01:40:00 pm,0,9.0041,11.849,2018-08-07 13:40:00,0.0
1577,8/7/2018,01:50:00 pm,0,9.0015,11.849,2018-08-07 13:50:00,9.999999999994457e-05
1578,8/7/2018,02:00:00 pm,0,8.9983,11.848,2018-08-07 14:00:00,0.0
1579,8/7/2018,02:10:00 pm,0,8.9961,11.848,2018-08-07 14:10:00,0.0
1580,8/7/2018,02:20:00 pm,0,8.9936,11.848,2018-08-07 14:20:00,0.00010000000000012221
1581,8/7/2018,02:30:00 pm,0,8.9914,11.847,2018-08-07 14:30:00,0.0
1582,8/7/2018,02:40:00 pm,0,8.989,11.847,2018-08-07 14:40:00,0.0
1583,8/7/2018,02:50:00 pm,0,8.987,11.847,2018-08-07 14:50:00,0.0
1584,8/7/2018,03:00:00 pm,0,8.9844,11.847,2018-08-07 15:00:00,9.999999999994457e-05
1585,8/7/2018,03:10:00 pm,0,8.9829,11.846,2018-08-07 15:10:00,0.0
1586,8/7/2018,03:20:00 pm,0,8.9808,11.846,2018-08-07 15:20:00,9.999999999994457e-05
1587,8/7/2018,03:30:00 pm,0,8.979,11.845,2018-08-07 15:30:00,0.0
1588,8/7/2018,03:40:00 pm,0,8.9772,11.845,2018-08-07 15:40:00,0.00010000000000012221
1589,8/7/2018,03:50:00 pm,0,8.9751,11.844,2018-08-07 15:50:00,0.0
1590,8/7/2018,04:00:00 pm,0,8.9737,11.844,2018-08-07 16:00:00,9.999999999994457e-05
1591,8/7/2018,04:10:00 pm,0,8.9712,11.843,2018-08-07 16:10:00,0.0
1592,8/7/2018,04:20:00 pm,0,8.9694,11.843,2018-08-07 16:20:00,9.999999999994457e-05
1593,8/7/2018,04:30:00 pm,0,8.9688,11.842,2018-08-07 16:30:00,0.0
1594,8/7/2018,04:40:00 pm,0,8.9676,11.842,2018-08-07 16:40:00,0.0
1595,8/7/2018,04:50:00 pm,0,8.9664,11.842,2018-08-07 16:50:00,0.00010000000000012221
1596,8/7/2018,05:00:00 pm,0,8.965,11.841,2018-08-07 17:00:00,0.0
1597,8/7/2018,05:10:00 pm,0,8.9647,11.841,2018-08-07 17:10:00,9.999999999994457e-05
1598,8/7/2018,05:20:00 pm,0,8.9637,11.84,2018-08-07 17:20:00,9.999999999994457e-05
1599,8/7/2018,05:30:00 pm,0,8.9638,11.839,2018-08-07 17:30:00,0.0
1600,8/7/2018,05:40:00 pm,0,8.9631,11.839,2018-08-07 17:40:00,0.00010000000000012221
1601,8/7/2018,05:50:00 pm,0,8.9631,11.838,2018-08-07 17:50:00,9.999999999994457e-05
1602,8/7/2018,06:00:00 pm,0,8.9629,11.837,2018-08-07 18:00:00,0.0
1603,8/7/2018,06:10:00 pm,0,8.9625,11.837,2018-08-07 18:10:00,9.999999999994457e-05
1604,8/7/2018,06:20:00 pm,0,8.9629,11.836,2018-08-07 18:20:00,0.0
1605,8/7/2018,06:30:00 pm,0,8.9626,11.836,2018-08-07 18:30:00,9.999999999994457e-05
1606,8/7/2018,06:40:00 pm,0,8.9635,11.835,2018-08-07 18:40:00,0.00010000000000012221
1607,8/7/2018,06:50:00 pm,0,8.9639,11.834,2018-08-07 18:50:00,9.999999999994457e-05
1608,8/7/2018,07:00:00 pm,0,8.9644,11.833,2018-08-07 19:00:00,0.0
1609,8/7/2018,07:10:00 pm,0,8.9653,11.833,2018-08-07 19:10:00,9.999999999994457e-05
1610,8/7/2018,07:20:00 pm,0,8.9661,11.832,2018-08-07 19:20:00,0.00010000000000012221
1611,8/7/2018,07:30:00 pm,0,8.967,11.831,2018-08-07 19:30:00,9.999999999994457e-05
1612,8/7/2018,07:40:00 pm,0,8.9683,11.83,2018-08-07 19:40:00,9.999999999994457e-05
1613,8/7/2018,07:50:00 pm,0,8.9693,11.829,2018-08-07 19:50:00,0.0
1614,8/7/2018,08:00:00 pm,0,8.9706,11.829,2018-08-07 20:00:00,0.00010000000000012221
1615,8/7/2018,08:10:00 pm,0,8.9718,11.828,2018-08-07 20:10:00,9.999999999994457e-05
1616,8/7/2018,08:20:00 pm,0,8.9733,11.827,2018-08-07 20:20:00,0.0
1617,8/7/2018,08:30:00 pm,0,8.9748,11.827,2018-08-07 20:30:00,9.999999999994457e-05
1618,8/7/2018,08:40:00 pm,0,8.9759,11.826,2018-08-07 20:40:00,0.0
1619,8/7/2018,08:50:00 pm,0,8.9773,11.826,2018-08-07 20:50:00,0.00010000000000012221
1620,8/7/2018,09:00:00 pm,0,8.979,11.825,2018-08-07 21:00:00,0.0
1621,8/7/2018,09:10:00 pm,0,8.9808,11.825,2018-08-07 21:10:00,9.999999999994457e-05
1622,8/7/2018,09:20:00 pm,0,8.9825,11.824,2018-08-07 21:20:00,0.0
1623,8/7/2018,09:30:00 pm,0,8.9841,11.824,2018-08-07 21:30:00,9.999999999994457e-05
1624,8/7/2018,09:40:00 pm,0,8.9854,11.823,2018-08-07 21:40:00,0.0
1625,8/7/2018,09:50:00 pm,0,8.9866,11.823,2018-08-07 21:50:00,0.00010000000000012221
1626,8/7/2018,10:00:00 pm,0,8.988,11.822,2018-08-07 22:00:00,0.0
1627,8/7/2018,10:10:00 pm,0,8.9889,11.822,2018-08-07 22:10:00,9.999999999994457e-05
1628,8/7/2018,10:20:00 pm,0,8.99,11.821,2018-08-07 22:20:00,0.0
1629,8/7/2018,10:30:00 pm,0,8.9906,11.821,2018-08-07 22:30:00,9.999999999994457e-05
1630,8/7/2018,10:40:00 pm,0,8.9917,11.82,2018-08-07 22:40:00,0.0
1631,8/7/2018,10:50:00 pm,0,8.9913,11.82,2018-08-07 22:50:00,9.999999999994457e-05
1632,8/7/2018,11:00:00 pm,0,8.992,11.819,2018-08-07 23:00:00,0.0
1633,8/7/2018,11:10:00 pm,0,8.9927,11.819,2018-08-07 23:10:00,0.00010000000000012221
1634,8/7/2018,11:20:00 pm,0,8.9939,11.818,2018-08-07 23:20:00,0.0
1635,8/7/2018,11:30:00 pm,0,8.9941,11.818,2018-08-07 23:30:00,9.999999999994457e-05
1636,8/7/2018,11:40:00 pm,0,8.995,11.817,2018-08-07 23:40:00,0.0
1637,8/7/2018,11:50:00 pm,0,8.9957,11.817,2018-08-07 23:50:00,0.0
1638,8/8/2018,12:00:00 am,0,8.9966,11.817,2018-08-08 00:00:00,9.999999999994457e-05
1639,8/8/2018,12:10:00 am,0,8.9973,11.816,2018-08-08 00:10:00,0.0
1640,8/8/2018,12:20:00 am,0,8.9977,11.816,2018-08-08 00:20:00,0.00010000000000012221
1641,8/8/2018,12:30:00 am,0,8.9986,11.815,2018-08-08 00:30:00,0.0
1642,8/8/2018,12:40:00 am,0,8.999,11.815,2018-08-08 00:40:00,9.999999999994457e-05
1643,8/8/2018,12:50:00 am,0,8.9999,11.814,2018-08-08 00:50:00,9.999999999994457e-05
1644,8/8/2018,01:00:00 am,0,9.0006,11.813,2018-08-08 01:00:00,9.999999999994457e-05
1645,8/8/2018,01:10:00 am,0,9.0011,11.814,2018-08-08 01:10:00,9.999999999994457e-05
1646,8/8/2018,01:20:00 am,0,9.0015,11.813,2018-08-08 01:20:00,0.00010000000000012221
1647,8/8/2018,01:30:00 am,0,9.0018,11.812,2018-08-08 01:30:00,0.0
1648,8/8/2018,01:40:00 am,0,9.0024,11.812,2018-08-08 01:40:00,0.0
1649,8/8/2018,01:50:00 am,0,9.0036,11.812,2018-08-08 01:50:00,9.999999999994457e-05
1650,8/8/2018,02:00:00 am,0,9.0048,11.811,2018-08-08 02:00:00,9.999999999994457e-05
1651,8/8/2018,02:10:00 am,0,9.0057,11.81,2018-08-08 02:10:00,0.0
1652,8/8/2018,02:20:00 am,0,9.0064,11.81,2018-08-08 02:20:00,0.0
1653,8/8/2018,02:30:00 am,0,9.0073,11.81,2018-08-08 02:30:00,0.00010000000000012221
1654,8/8/2018,02:40:00 am,0,9.0079,11.809,2018-08-08 02:40:00,0.0
1655,8/8/2018,02:50:00 am,0,9.0089,11.809,2018-08-08 02:50:00,9.999999999994457e-05
