,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3685,7/31/2021,08:10:00 am,0,2021-07-31 08:10:00,9.1474,9.209,0.0
3686,7/31/2021,08:20:00 am,0,2021-07-31 08:20:00,9.149,9.209,0.00010000000000012221
3687,7/31/2021,08:30:00 am,0,2021-07-31 08:30:00,9.1496,9.21,0.0
3688,7/31/2021,08:40:00 am,0,2021-07-31 08:40:00,9.1506,9.21,0.0
3689,7/31/2021,08:50:00 am,0,2021-07-31 08:50:00,9.1517,9.21,0.0
3690,7/31/2021,09:00:00 am,0,2021-07-31 09:00:00,9.1525,9.21,9.999999999994457e-05
3691,7/31/2021,09:10:00 am,0,2021-07-31 09:10:00,9.1527,9.211,0.0
3692,7/31/2021,09:20:00 am,0,2021-07-31 09:20:00,9.1529,9.211,0.0
3693,7/31/2021,09:30:00 am,0,2021-07-31 09:30:00,9.1533,9.211,0.0
3694,7/31/2021,09:40:00 am,0,2021-07-31 09:40:00,9.1536,9.211,9.999999999994457e-05
3695,7/31/2021,09:50:00 am,0,2021-07-31 09:50:00,9.1546,9.212,0.0
3696,7/31/2021,10:00:00 am,0,2021-07-31 10:00:00,9.1552,9.212,0.0
3697,7/31/2021,10:10:00 am,0,2021-07-31 10:10:00,9.1547,9.212,0.0
3698,7/31/2021,10:20:00 am,0,2021-07-31 10:20:00,9.1545,9.212,9.999999999994457e-05
3699,7/31/2021,10:30:00 am,0,2021-07-31 10:30:00,9.1543,9.213,0.0
3700,7/31/2021,10:40:00 am,0,2021-07-31 10:40:00,9.1541,9.213,0.0
3701,7/31/2021,10:50:00 am,0,2021-07-31 10:50:00,9.1537,9.213,0.0
3702,7/31/2021,11:00:00 am,0,2021-07-31 11:00:00,9.1524,9.213,0.00010000000000012221
3703,7/31/2021,11:10:00 am,0,2021-07-31 11:10:00,9.1513,9.214,0.0
3704,7/31/2021,11:20:00 am,0,2021-07-31 11:20:00,9.1506,9.214,0.0
3705,7/31/2021,11:30:00 am,0,2021-07-31 11:30:00,9.1492,9.214,0.0
3706,7/31/2021,11:40:00 am,0,2021-07-31 11:40:00,9.1478,9.214,9.999999999994457e-05
3707,7/31/2021,11:50:00 am,0,2021-07-31 11:50:00,9.1459,9.215,0.0
3708,7/31/2021,12:00:00 pm,0,2021-07-31 12:00:00,9.1444,9.215,0.0
3709,7/31/2021,12:10:00 pm,0,2021-07-31 12:10:00,9.1425,9.215,0.0
3710,7/31/2021,12:20:00 pm,0,2021-07-31 12:20:00,9.1401,9.215,9.999999999994457e-05
3711,7/31/2021,12:30:00 pm,0,2021-07-31 12:30:00,9.1384,9.216,0.0
3712,7/31/2021,12:40:00 pm,0,2021-07-31 12:40:00,9.1352,9.216,0.0
3713,7/31/2021,12:50:00 pm,0,2021-07-31 12:50:00,9.1328,9.216,0.00010000000000012221
3714,7/31/2021,01:00:00 pm,0,2021-07-31 13:00:00,9.1297,9.217,0.0
3715,7/31/2021,01:10:00 pm,0,2021-07-31 13:10:00,9.1269,9.217,0.0
3716,7/31/2021,01:20:00 pm,0,2021-07-31 13:20:00,9.1244,9.217,9.999999999994457e-05
3717,7/31/2021,01:30:00 pm,0,2021-07-31 13:30:00,9.122,9.218,0.0
3718,7/31/2021,01:40:00 pm,0,2021-07-31 13:40:00,9.119,9.218,0.0
3719,7/31/2021,01:50:00 pm,0,2021-07-31 13:50:00,9.1173,9.218,0.0
3720,7/31/2021,02:00:00 pm,0,2021-07-31 14:00:00,9.1144,9.218,0.0
3721,7/31/2021,02:10:00 pm,0,2021-07-31 14:10:00,9.1108,9.218,9.999999999994457e-05
3722,7/31/2021,02:20:00 pm,0,2021-07-31 14:20:00,9.1078,9.219,0.0
3723,7/31/2021,02:30:00 pm,0,2021-07-31 14:30:00,9.1041,9.219,0.0
3724,7/31/2021,02:40:00 pm,0,2021-07-31 14:40:00,9.1022,9.219,0.00010000000000012221
3725,7/31/2021,02:50:00 pm,0,2021-07-31 14:50:00,9.1002,9.22,0.0
3726,7/31/2021,03:00:00 pm,0,2021-07-31 15:00:00,9.0975,9.22,0.0
3727,7/31/2021,03:10:00 pm,0,2021-07-31 15:10:00,9.0949,9.22,9.999999999994457e-05
3728,7/31/2021,03:20:00 pm,0,2021-07-31 15:20:00,9.0929,9.221,0.0
3729,7/31/2021,03:30:00 pm,0,2021-07-31 15:30:00,9.0898,9.221,0.0
3730,7/31/2021,03:40:00 pm,0,2021-07-31 15:40:00,9.0875,9.221,0.0
3731,7/31/2021,03:50:00 pm,0,2021-07-31 15:50:00,9.0849,9.221,9.999999999994457e-05
3732,7/31/2021,04:00:00 pm,0,2021-07-31 16:00:00,9.0814,9.222,0.0
3733,7/31/2021,04:10:00 pm,0,2021-07-31 16:10:00,9.0785,9.222,0.0
3734,7/31/2021,04:20:00 pm,0,2021-07-31 16:20:00,9.0766,9.222,0.0
3735,7/31/2021,04:30:00 pm,0,2021-07-31 16:30:00,9.0745,9.222,0.00010000000000012221
3736,7/31/2021,04:40:00 pm,0,2021-07-31 16:40:00,9.0724,9.223,0.0
3737,7/31/2021,04:50:00 pm,0,2021-07-31 16:50:00,9.0704,9.223,0.0
3738,7/31/2021,05:00:00 pm,0,2021-07-31 17:00:00,9.0682,9.223,9.999999999994457e-05
3739,7/31/2021,05:10:00 pm,0,2021-07-31 17:10:00,9.0654,9.224,0.0
3740,7/31/2021,05:20:00 pm,0,2021-07-31 17:20:00,9.0643,9.224,0.0
3741,7/31/2021,05:30:00 pm,0,2021-07-31 17:30:00,9.0625,9.224,0.0
3742,7/31/2021,05:40:00 pm,0,2021-07-31 17:40:00,9.0608,9.224,0.0
3743,7/31/2021,05:50:00 pm,0,2021-07-31 17:50:00,9.0587,9.224,9.999999999994457e-05
3744,7/31/2021,06:00:00 pm,0,2021-07-31 18:00:00,9.0585,9.225,0.00010000000000012221
3745,7/31/2021,06:10:00 pm,0,2021-07-31 18:10:00,9.0571,9.226,0.0
3746,7/31/2021,06:20:00 pm,0,2021-07-31 18:20:00,9.0562,9.226,0.0
3747,7/31/2021,06:30:00 pm,0,2021-07-31 18:30:00,9.0559,9.226,0.0
3748,7/31/2021,06:40:00 pm,0,2021-07-31 18:40:00,9.0543,9.226,0.0
3749,7/31/2021,06:50:00 pm,0,2021-07-31 18:50:00,9.0545,9.226,0.0
3750,7/31/2021,07:00:00 pm,0,2021-07-31 19:00:00,9.0535,9.226,9.999999999994457e-05
3751,7/31/2021,07:10:00 pm,0,2021-07-31 19:10:00,9.054,9.227,0.0
3752,7/31/2021,07:20:00 pm,0,2021-07-31 19:20:00,9.0541,9.227,0.0
3753,7/31/2021,07:30:00 pm,0,2021-07-31 19:30:00,9.0542,9.227,9.999999999994457e-05
3754,7/31/2021,07:40:00 pm,0,2021-07-31 19:40:00,9.0548,9.228,9.999999999994457e-05
3755,7/31/2021,07:50:00 pm,0,2021-07-31 19:50:00,9.0547,9.227,9.999999999994457e-05
3756,7/31/2021,08:00:00 pm,0,2021-07-31 20:00:00,9.0545,9.228,0.0
3757,7/31/2021,08:10:00 pm,0,2021-07-31 20:10:00,9.0544,9.228,9.999999999994457e-05
3758,7/31/2021,08:20:00 pm,0,2021-07-31 20:20:00,9.0561,9.229,0.0
3759,7/31/2021,08:30:00 pm,0,2021-07-31 20:30:00,9.0575,9.229,0.0
3760,7/31/2021,08:40:00 pm,0,2021-07-31 20:40:00,9.0585,9.229,0.0
3761,7/31/2021,08:50:00 pm,0,2021-07-31 20:50:00,9.0604,9.229,0.00010000000000012221
3762,7/31/2021,09:00:00 pm,0,2021-07-31 21:00:00,9.0612,9.23,0.0
3763,7/31/2021,09:10:00 pm,0,2021-07-31 21:10:00,9.0628,9.23,0.0
3764,7/31/2021,09:20:00 pm,0,2021-07-31 21:20:00,9.0649,9.23,0.0
3765,7/31/2021,09:30:00 pm,0,2021-07-31 21:30:00,9.0661,9.23,0.0
3766,7/31/2021,09:40:00 pm,0,2021-07-31 21:40:00,9.0687,9.23,9.999999999994457e-05
3767,7/31/2021,09:50:00 pm,0,2021-07-31 21:50:00,9.071,9.231,0.0
3768,7/31/2021,10:00:00 pm,0,2021-07-31 22:00:00,9.0725,9.231,0.0
3769,7/31/2021,10:10:00 pm,0,2021-07-31 22:10:00,9.0741,9.231,0.0
3770,7/31/2021,10:20:00 pm,0,2021-07-31 22:20:00,9.075,9.231,0.0
3771,7/31/2021,10:30:00 pm,0,2021-07-31 22:30:00,9.0763,9.231,9.999999999994457e-05
3772,7/31/2021,10:40:00 pm,0,2021-07-31 22:40:00,9.077,9.232,0.0
3773,7/31/2021,10:50:00 pm,0,2021-07-31 22:50:00,9.0782,9.232,0.0
3774,7/31/2021,11:00:00 pm,0,2021-07-31 23:00:00,9.0794,9.232,0.00010000000000012221
3775,7/31/2021,11:10:00 pm,0,2021-07-31 23:10:00,9.0804,9.233,0.0
3776,7/31/2021,11:20:00 pm,0,2021-07-31 23:20:00,9.0815,9.233,0.0
3777,7/31/2021,11:30:00 pm,0,2021-07-31 23:30:00,9.0832,9.233,9.999999999994457e-05
3778,7/31/2021,11:40:00 pm,0,2021-07-31 23:40:00,9.0837,9.234,9.999999999994457e-05
3779,7/31/2021,11:50:00 pm,0,2021-07-31 23:50:00,9.0856,9.233,0.0
3780,8/1/2021,12:00:00 am,0,2021-08-01 00:00:00,9.0867,9.233,9.999999999994457e-05
3781,8/1/2021,12:10:00 am,0,2021-08-01 00:10:00,9.0874,9.234,0.0
3782,8/1/2021,12:20:00 am,0,2021-08-01 00:20:00,9.0884,9.234,0.0
3783,8/1/2021,12:30:00 am,0,2021-08-01 00:30:00,9.0894,9.234,9.999999999994457e-05
3784,8/1/2021,12:40:00 am,0,2021-08-01 00:40:00,9.0895,9.235,9.999999999994457e-05
3785,8/1/2021,12:50:00 am,0,2021-08-01 00:50:00,9.0907,9.234,9.999999999994457e-05
3786,8/1/2021,01:00:00 am,0,2021-08-01 01:00:00,9.0924,9.235,0.0
3787,8/1/2021,01:10:00 am,0,2021-08-01 01:10:00,9.0937,9.235,0.0
3788,8/1/2021,01:20:00 am,0,2021-08-01 01:20:00,9.0951,9.235,0.00010000000000012221
3789,8/1/2021,01:30:00 am,0,2021-08-01 01:30:00,9.0959,9.236,0.0
3790,8/1/2021,01:40:00 am,0,2021-08-01 01:40:00,9.0963,9.236,0.0
3791,8/1/2021,01:50:00 am,0,2021-08-01 01:50:00,9.0976,9.236,0.0
3792,8/1/2021,02:00:00 am,0,2021-08-01 02:00:00,9.099,9.236,0.0
3793,8/1/2021,02:10:00 am,0,2021-08-01 02:10:00,9.0997,9.236,9.999999999994457e-05
3794,8/1/2021,02:20:00 am,0,2021-08-01 02:20:00,9.1015,9.237,0.0
3795,8/1/2021,02:30:00 am,0,2021-08-01 02:30:00,9.1032,9.237,0.0
3796,8/1/2021,02:40:00 am,0,2021-08-01 02:40:00,9.1041,9.237,9.999999999994457e-05
3797,8/1/2021,02:50:00 am,0,2021-08-01 02:50:00,9.1056,9.238,0.0
3798,8/1/2021,03:00:00 am,0,2021-08-01 03:00:00,9.1062,9.238,0.0
3799,8/1/2021,03:10:00 am,0,2021-08-01 03:10:00,9.1063,9.238,0.0
3800,8/1/2021,03:20:00 am,0,2021-08-01 03:20:00,9.1065,9.238,0.0
3801,8/1/2021,03:30:00 am,0,2021-08-01 03:30:00,9.1074,9.238,0.0
3802,8/1/2021,03:40:00 am,0,2021-08-01 03:40:00,9.1088,9.238,0.0
3803,8/1/2021,03:50:00 am,0,2021-08-01 03:50:00,9.1107,9.238,0.00010000000000012221
3804,8/1/2021,04:00:00 am,0,2021-08-01 04:00:00,9.1119,9.239,0.0
3805,8/1/2021,04:10:00 am,0,2021-08-01 04:10:00,9.1126,9.239,9.999999999994457e-05
3806,8/1/2021,04:20:00 am,0,2021-08-01 04:20:00,9.1146,9.24,0.0
3807,8/1/2021,04:30:00 am,0,2021-08-01 04:30:00,9.1149,9.24,9.999999999994457e-05
3808,8/1/2021,04:40:00 am,0,2021-08-01 04:40:00,9.116,9.239,9.999999999994457e-05
3809,8/1/2021,04:50:00 am,0,2021-08-01 04:50:00,9.1163,9.24,0.0
3810,8/1/2021,05:00:00 am,0,2021-08-01 05:00:00,9.1182,9.24,0.0
3811,8/1/2021,05:10:00 am,0,2021-08-01 05:10:00,9.1199,9.24,9.999999999994457e-05
3812,8/1/2021,05:20:00 am,0,2021-08-01 05:20:00,9.1212,9.241,0.0
3813,8/1/2021,05:30:00 am,0,2021-08-01 05:30:00,9.1222,9.241,0.0
3814,8/1/2021,05:40:00 am,0,2021-08-01 05:40:00,9.1241,9.241,0.0
3815,8/1/2021,05:50:00 am,0,2021-08-01 05:50:00,9.1257,9.241,0.0
3816,8/1/2021,06:00:00 am,0,2021-08-01 06:00:00,9.1268,9.241,0.0
3817,8/1/2021,06:10:00 am,0,2021-08-01 06:10:00,9.1279,9.241,0.00010000000000012221
3818,8/1/2021,06:20:00 am,0,2021-08-01 06:20:00,9.1292,9.242,0.0
3819,8/1/2021,06:30:00 am,0,2021-08-01 06:30:00,9.13,9.242,0.0
3820,8/1/2021,06:40:00 am,0,2021-08-01 06:40:00,9.1327,9.242,0.0
3821,8/1/2021,06:50:00 am,0,2021-08-01 06:50:00,9.1344,9.242,0.0
3822,8/1/2021,07:00:00 am,0,2021-08-01 07:00:00,9.1358,9.242,9.999999999994457e-05
3823,8/1/2021,07:10:00 am,0,2021-08-01 07:10:00,9.1365,9.243,0.0
3824,8/1/2021,07:20:00 am,0,2021-08-01 07:20:00,9.1372,9.243,9.999999999994457e-05
3825,8/1/2021,07:30:00 am,0,2021-08-01 07:30:00,9.1377,9.244,0.0
3826,8/1/2021,07:40:00 am,0,2021-08-01 07:40:00,9.1391,9.244,0.0
3827,8/1/2021,07:50:00 am,0,2021-08-01 07:50:00,9.1406,9.244,0.0
3828,8/1/2021,08:00:00 am,0,2021-08-01 08:00:00,9.1422,9.244,0.0
3829,8/1/2021,08:10:00 am,0,2021-08-01 08:10:00,9.1436,9.244,0.0
3830,8/1/2021,08:20:00 am,0,2021-08-01 08:20:00,9.1443,9.244,9.999999999994457e-05
3831,8/1/2021,08:30:00 am,0,2021-08-01 08:30:00,9.1447,9.245,0.0
3832,8/1/2021,08:40:00 am,0,2021-08-01 08:40:00,9.1456,9.245,0.0
3833,8/1/2021,08:50:00 am,0,2021-08-01 08:50:00,9.1467,9.245,0.0
3834,8/1/2021,09:00:00 am,0,2021-08-01 09:00:00,9.147,9.245,0.00010000000000012221
3835,8/1/2021,09:10:00 am,0,2021-08-01 09:10:00,9.1478,9.246,0.00010000000000012221
3836,8/1/2021,09:20:00 am,0,2021-08-01 09:20:00,9.1479,9.245,0.00010000000000012221
3837,8/1/2021,09:30:00 am,0,2021-08-01 09:30:00,9.147,9.246,0.0
3838,8/1/2021,09:40:00 am,0,2021-08-01 09:40:00,9.1466,9.246,0.0
3839,8/1/2021,09:50:00 am,0,2021-08-01 09:50:00,9.146,9.246,9.999999999994457e-05
3840,8/1/2021,10:00:00 am,0,2021-08-01 10:00:00,9.1452,9.247,0.0
3841,8/1/2021,10:10:00 am,0,2021-08-01 10:10:00,9.1449,9.247,0.0
3842,8/1/2021,10:20:00 am,0,2021-08-01 10:20:00,9.1444,9.247,0.0
3843,8/1/2021,10:30:00 am,0,2021-08-01 10:30:00,9.1439,9.247,0.0
3844,8/1/2021,10:40:00 am,0,2021-08-01 10:40:00,9.1429,9.247,9.999999999994457e-05
3845,8/1/2021,10:50:00 am,0,2021-08-01 10:50:00,9.1408,9.248,0.0
3846,8/1/2021,11:00:00 am,0,2021-08-01 11:00:00,9.1401,9.248,0.0
3847,8/1/2021,11:10:00 am,0,2021-08-01 11:10:00,9.1383,9.248,0.00010000000000012221
3848,8/1/2021,11:20:00 am,0,2021-08-01 11:20:00,9.1364,9.249,0.0
3849,8/1/2021,11:30:00 am,0,2021-08-01 11:30:00,9.1347,9.249,0.0
3850,8/1/2021,11:40:00 am,0,2021-08-01 11:40:00,9.1323,9.249,0.0
3851,8/1/2021,11:50:00 am,0,2021-08-01 11:50:00,9.1305,9.249,0.0
3852,8/1/2021,12:00:00 pm,0,2021-08-01 12:00:00,9.1266,9.249,9.999999999994457e-05
3853,8/1/2021,12:10:00 pm,0,2021-08-01 12:10:00,9.1248,9.25,0.0
3854,8/1/2021,12:20:00 pm,0,2021-08-01 12:20:00,9.1221,9.25,0.0
3855,8/1/2021,12:30:00 pm,0,2021-08-01 12:30:00,9.1189,9.25,0.0
3856,8/1/2021,12:40:00 pm,0,2021-08-01 12:40:00,9.1168,9.25,9.999999999994457e-05
3857,8/1/2021,12:50:00 pm,0,2021-08-01 12:50:00,9.1139,9.251,0.0
3858,8/1/2021,01:00:00 pm,0,2021-08-01 13:00:00,9.1111,9.251,0.0
3859,8/1/2021,01:10:00 pm,0,2021-08-01 13:10:00,9.1072,9.251,0.00010000000000012221
3860,8/1/2021,01:20:00 pm,0,2021-08-01 13:20:00,9.1041,9.252,0.0
3861,8/1/2021,01:30:00 pm,0,2021-08-01 13:30:00,9.1021,9.252,0.0
3862,8/1/2021,01:40:00 pm,0,2021-08-01 13:40:00,9.098,9.252,9.999999999994457e-05
3863,8/1/2021,01:50:00 pm,0,2021-08-01 13:50:00,9.0958,9.253,0.0
3864,8/1/2021,02:00:00 pm,0,2021-08-01 14:00:00,9.091,9.253,0.0
3865,8/1/2021,02:10:00 pm,0,2021-08-01 14:10:00,9.0873,9.253,0.0
3866,8/1/2021,02:20:00 pm,0,2021-08-01 14:20:00,9.0851,9.253,9.999999999994457e-05
3867,8/1/2021,02:30:00 pm,0,2021-08-01 14:30:00,9.0815,9.254,0.0
3868,8/1/2021,02:40:00 pm,0,2021-08-01 14:40:00,9.0787,9.254,0.0
3869,8/1/2021,02:50:00 pm,0,2021-08-01 14:50:00,9.0751,9.254,0.0
3870,8/1/2021,03:00:00 pm,0,2021-08-01 15:00:00,9.071,9.254,0.00010000000000012221
3871,8/1/2021,03:10:00 pm,0,2021-08-01 15:10:00,9.0687,9.255,0.0
3872,8/1/2021,03:20:00 pm,0,2021-08-01 15:20:00,9.0667,9.255,0.0
3873,8/1/2021,03:30:00 pm,0,2021-08-01 15:30:00,9.0628,9.255,0.0
3874,8/1/2021,03:40:00 pm,0,2021-08-01 15:40:00,9.0609,9.255,0.0
3875,8/1/2021,03:50:00 pm,0,2021-08-01 15:50:00,9.0583,9.255,9.999999999994457e-05
3876,8/1/2021,04:00:00 pm,0,2021-08-01 16:00:00,9.0558,9.256,0.0
3877,8/1/2021,04:10:00 pm,0,2021-08-01 16:10:00,9.0532,9.256,9.999999999994457e-05
3878,8/1/2021,04:20:00 pm,0,2021-08-01 16:20:00,9.0502,9.257,9.999999999994457e-05
3879,8/1/2021,04:30:00 pm,0,2021-08-01 16:30:00,9.049,9.256,9.999999999994457e-05
3880,8/1/2021,04:40:00 pm,0,2021-08-01 16:40:00,9.0472,9.257,0.0
3881,8/1/2021,04:50:00 pm,0,2021-08-01 16:50:00,9.0456,9.257,0.0
3882,8/1/2021,05:00:00 pm,0,2021-08-01 17:00:00,9.0444,9.257,9.999999999994457e-05
3883,8/1/2021,05:10:00 pm,0,2021-08-01 17:10:00,9.0427,9.258,0.0
3884,8/1/2021,05:20:00 pm,0,2021-08-01 17:20:00,9.0417,9.258,0.0
3885,8/1/2021,05:30:00 pm,0,2021-08-01 17:30:00,9.0415,9.258,0.0
3886,8/1/2021,05:40:00 pm,0,2021-08-01 17:40:00,9.0408,9.258,0.00010000000000012221
3887,8/1/2021,05:50:00 pm,0,2021-08-01 17:50:00,9.0393,9.259,0.0
3888,8/1/2021,06:00:00 pm,0,2021-08-01 18:00:00,9.0377,9.259,0.0
3889,8/1/2021,06:10:00 pm,0,2021-08-01 18:10:00,9.037,9.259,0.0
3890,8/1/2021,06:20:00 pm,0,2021-08-01 18:20:00,9.0361,9.259,9.999999999994457e-05
3891,8/1/2021,06:30:00 pm,0,2021-08-01 18:30:00,9.0353,9.26,0.0
3892,8/1/2021,06:40:00 pm,0,2021-08-01 18:40:00,9.0351,9.26,0.0
3893,8/1/2021,06:50:00 pm,0,2021-08-01 18:50:00,9.0358,9.26,0.0
3894,8/1/2021,07:00:00 pm,0,2021-08-01 19:00:00,9.0358,9.26,0.0
3895,8/1/2021,07:10:00 pm,0,2021-08-01 19:10:00,9.0366,9.26,9.999999999994457e-05
3896,8/1/2021,07:20:00 pm,0,2021-08-01 19:20:00,9.0367,9.261,0.0
3897,8/1/2021,07:30:00 pm,0,2021-08-01 19:30:00,9.0377,9.261,0.0
3898,8/1/2021,07:40:00 pm,0,2021-08-01 19:40:00,9.0388,9.261,0.00010000000000012221
3899,8/1/2021,07:50:00 pm,0,2021-08-01 19:50:00,9.039,9.262,0.00010000000000012221
3900,8/1/2021,08:00:00 pm,0,2021-08-01 20:00:00,9.0396,9.261,0.00010000000000012221
3901,8/1/2021,08:10:00 pm,0,2021-08-01 20:10:00,9.0406,9.262,0.0
3902,8/1/2021,08:20:00 pm,0,2021-08-01 20:20:00,9.0411,9.262,0.0
3903,8/1/2021,08:30:00 pm,0,2021-08-01 20:30:00,9.0419,9.262,0.0
3904,8/1/2021,08:40:00 pm,0,2021-08-01 20:40:00,9.043,9.262,9.999999999994457e-05
3905,8/1/2021,08:50:00 pm,0,2021-08-01 20:50:00,9.044,9.263,0.0
3906,8/1/2021,09:00:00 pm,0,2021-08-01 21:00:00,9.0457,9.263,0.0
3907,8/1/2021,09:10:00 pm,0,2021-08-01 21:10:00,9.0481,9.263,0.0
3908,8/1/2021,09:20:00 pm,0,2021-08-01 21:20:00,9.051,9.263,0.0
3909,8/1/2021,09:30:00 pm,0,2021-08-01 21:30:00,9.0531,9.263,9.999999999994457e-05
3910,8/1/2021,09:40:00 pm,0,2021-08-01 21:40:00,9.0546,9.264,0.0
3911,8/1/2021,09:50:00 pm,0,2021-08-01 21:50:00,9.057,9.264,0.0
3912,8/1/2021,10:00:00 pm,0,2021-08-01 22:00:00,9.059,9.264,0.00010000000000012221
3913,8/1/2021,10:10:00 pm,0,2021-08-01 22:10:00,9.0598,9.265,0.0
3914,8/1/2021,10:20:00 pm,0,2021-08-01 22:20:00,9.0615,9.265,0.0
3915,8/1/2021,10:30:00 pm,0,2021-08-01 22:30:00,9.063,9.265,0.0
3916,8/1/2021,10:40:00 pm,0,2021-08-01 22:40:00,9.0642,9.265,0.0
3917,8/1/2021,10:50:00 pm,0,2021-08-01 22:50:00,9.0655,9.265,0.0
3918,8/1/2021,11:00:00 pm,0,2021-08-01 23:00:00,9.0669,9.265,9.999999999994457e-05
3919,8/1/2021,11:10:00 pm,0,2021-08-01 23:10:00,9.0675,9.266,0.0
3920,8/1/2021,11:20:00 pm,0,2021-08-01 23:20:00,9.0685,9.266,0.0
3921,8/1/2021,11:30:00 pm,0,2021-08-01 23:30:00,9.0705,9.266,0.0
3922,8/1/2021,11:40:00 pm,0,2021-08-01 23:40:00,9.0724,9.266,0.0
3923,8/1/2021,11:50:00 pm,0,2021-08-01 23:50:00,9.0743,9.266,9.999999999994457e-05
3924,8/2/2021,12:00:00 am,0,2021-08-02 00:00:00,9.0761,9.267,0.0
3925,8/2/2021,12:10:00 am,0,2021-08-02 00:10:00,9.0769,9.267,0.0
3926,8/2/2021,12:20:00 am,0,2021-08-02 00:20:00,9.0773,9.267,0.0
3927,8/2/2021,12:30:00 am,0,2021-08-02 00:30:00,9.0789,9.267,0.0
3928,8/2/2021,12:40:00 am,0,2021-08-02 00:40:00,9.08,9.267,0.0
3929,8/2/2021,12:50:00 am,0,2021-08-02 00:50:00,9.0806,9.267,0.0
3930,8/2/2021,01:00:00 am,0,2021-08-02 01:00:00,9.0817,9.267,0.00010000000000012221
3931,8/2/2021,01:10:00 am,0,2021-08-02 01:10:00,9.0836,9.268,9.999999999994457e-05
3932,8/2/2021,01:20:00 am,0,2021-08-02 01:20:00,9.0849,9.269,9.999999999994457e-05
3933,8/2/2021,01:30:00 am,0,2021-08-02 01:30:00,9.0856,9.268,0.0
3934,8/2/2021,01:40:00 am,0,2021-08-02 01:40:00,9.0865,9.268,0.0
3935,8/2/2021,01:50:00 am,0,2021-08-02 01:50:00,9.0871,9.268,9.999999999994457e-05
3936,8/2/2021,02:00:00 am,0,2021-08-02 02:00:00,9.0885,9.269,0.0
3937,8/2/2021,02:10:00 am,0,2021-08-02 02:10:00,9.0896,9.269,0.0
3938,8/2/2021,02:20:00 am,0,2021-08-02 02:20:00,9.0902,9.269,0.0
3939,8/2/2021,02:30:00 am,0,2021-08-02 02:30:00,9.0914,9.269,0.0
3940,8/2/2021,02:40:00 am,0,2021-08-02 02:40:00,9.0924,9.269,9.999999999994457e-05
3941,8/2/2021,02:50:00 am,0,2021-08-02 02:50:00,9.0934,9.27,0.0
3942,8/2/2021,03:00:00 am,0,2021-08-02 03:00:00,9.0945,9.27,0.00010000000000012221
3943,8/2/2021,03:10:00 am,0,2021-08-02 03:10:00,9.0951,9.271,0.0
3944,8/2/2021,03:20:00 am,0,2021-08-02 03:20:00,9.096,9.271,0.00010000000000012221
3945,8/2/2021,03:30:00 am,0,2021-08-02 03:30:00,9.0974,9.27,0.00010000000000012221
3946,8/2/2021,03:40:00 am,0,2021-08-02 03:40:00,9.0982,9.271,0.0
3947,8/2/2021,03:50:00 am,0,2021-08-02 03:50:00,9.0992,9.271,0.0
3948,8/2/2021,04:00:00 am,0,2021-08-02 04:00:00,9.1001,9.271,0.0
3949,8/2/2021,04:10:00 am,0,2021-08-02 04:10:00,9.1017,9.271,9.999999999994457e-05
3950,8/2/2021,04:20:00 am,0,2021-08-02 04:20:00,9.1032,9.272,0.0
3951,8/2/2021,04:30:00 am,0,2021-08-02 04:30:00,9.1049,9.272,0.0
3952,8/2/2021,04:40:00 am,0,2021-08-02 04:40:00,9.1069,9.272,0.0
3953,8/2/2021,04:50:00 am,0,2021-08-02 04:50:00,9.108,9.272,0.0
3954,8/2/2021,05:00:00 am,0,2021-08-02 05:00:00,9.1089,9.272,0.0
3955,8/2/2021,05:10:00 am,0,2021-08-02 05:10:00,9.1098,9.272,9.999999999994457e-05
3956,8/2/2021,05:20:00 am,0,2021-08-02 05:20:00,9.1111,9.273,0.0
3957,8/2/2021,05:30:00 am,0,2021-08-02 05:30:00,9.1125,9.273,0.0
3958,8/2/2021,05:40:00 am,0,2021-08-02 05:40:00,9.1145,9.273,0.0
3959,8/2/2021,05:50:00 am,0,2021-08-02 05:50:00,9.1157,9.273,9.999999999994457e-05
3960,8/2/2021,06:00:00 am,0,2021-08-02 06:00:00,9.1171,9.274,0.0
3961,8/2/2021,06:10:00 am,0,2021-08-02 06:10:00,9.1195,9.274,0.0
3962,8/2/2021,06:20:00 am,0,2021-08-02 06:20:00,9.1213,9.274,0.0
3963,8/2/2021,06:30:00 am,0,2021-08-02 06:30:00,9.1229,9.274,0.00010000000000012221
3964,8/2/2021,06:40:00 am,0,2021-08-02 06:40:00,9.1246,9.275,0.00010000000000012221
3965,8/2/2021,06:50:00 am,0,2021-08-02 06:50:00,9.1255,9.274,0.00010000000000012221
3966,8/2/2021,07:00:00 am,0,2021-08-02 07:00:00,9.127,9.275,0.0
3967,8/2/2021,07:10:00 am,0,2021-08-02 07:10:00,9.1277,9.275,0.0
3968,8/2/2021,07:20:00 am,0,2021-08-02 07:20:00,9.1287,9.275,0.0
3969,8/2/2021,07:30:00 am,0,2021-08-02 07:30:00,9.1301,9.275,9.999999999994457e-05
3970,8/2/2021,07:40:00 am,0,2021-08-02 07:40:00,9.1314,9.276,0.0
3971,8/2/2021,07:50:00 am,0,2021-08-02 07:50:00,9.1325,9.276,0.0
3972,8/2/2021,08:00:00 am,0,2021-08-02 08:00:00,9.1337,9.276,0.0
