,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
278,7/19/2018,03:20:00 pm,0,2018-07-19 15:20:00,8.4339,9.496,0.0
279,7/19/2018,03:30:00 pm,0,2018-07-19 15:30:00,8.4313,9.496,0.0
280,7/19/2018,03:40:00 pm,0,2018-07-19 15:40:00,8.4291,9.496,0.00010000000000012221
281,7/19/2018,03:50:00 pm,0,2018-07-19 15:50:00,8.4265,9.495,0.0
282,7/19/2018,04:00:00 pm,0,2018-07-19 16:00:00,8.4243,9.495,0.0
283,7/19/2018,04:10:00 pm,0,2018-07-19 16:10:00,8.4223,9.495,9.999999999994457e-05
284,7/19/2018,04:20:00 pm,0,2018-07-19 16:20:00,8.421,9.494,9.999999999994457e-05
285,7/19/2018,04:30:00 pm,0,2018-07-19 16:30:00,8.4194,9.493,0.0
286,7/19/2018,04:40:00 pm,0,2018-07-19 16:40:00,8.4181,9.493,9.999999999994457e-05
287,7/19/2018,04:50:00 pm,0,2018-07-19 16:50:00,8.4178,9.492,0.00010000000000012221
288,7/19/2018,05:00:00 pm,0,2018-07-19 17:00:00,8.4179,9.491,0.0
289,7/19/2018,05:10:00 pm,0,2018-07-19 17:10:00,8.4182,9.491,0.0002000000000000668
290,7/19/2018,05:20:00 pm,0,2018-07-19 17:20:00,8.4178,9.488999999999999,9.999999999994457e-05
291,7/19/2018,05:30:00 pm,0,2018-07-19 17:30:00,8.4186,9.488,9.999999999994457e-05
292,7/19/2018,05:40:00 pm,0,2018-07-19 17:40:00,8.4189,9.487,9.999999999994457e-05
293,7/19/2018,05:50:00 pm,0,2018-07-19 17:50:00,8.4187,9.486,0.00010000000000012221
294,7/19/2018,06:00:00 pm,0,2018-07-19 18:00:00,8.4184,9.485,0.0
295,7/19/2018,06:10:00 pm,0,2018-07-19 18:10:00,8.4196,9.485,9.999999999994457e-05
296,7/19/2018,06:20:00 pm,0,2018-07-19 18:20:00,8.4205,9.484,0.00010000000000012221
297,7/19/2018,06:30:00 pm,0,2018-07-19 18:30:00,8.4234,9.482999999999999,9.999999999976694e-05
298,7/19/2018,06:40:00 pm,0,2018-07-19 18:40:00,8.4255,9.482000000000001,0.00010000000000012221
299,7/19/2018,06:50:00 pm,0,2018-07-19 18:50:00,8.4275,9.481,9.999999999994457e-05
300,7/19/2018,07:00:00 pm,0,2018-07-19 19:00:00,8.4304,9.48,0.0002000000000000668
301,7/19/2018,07:10:00 pm,0,2018-07-19 19:10:00,8.4334,9.478,0.00019999999999988915
302,7/19/2018,07:20:00 pm,0,2018-07-19 19:20:00,8.4362,9.476,0.00010000000000012221
303,7/19/2018,07:30:00 pm,0,2018-07-19 19:30:00,8.4388,9.475,9.999999999994457e-05
304,7/19/2018,07:40:00 pm,0,2018-07-19 19:40:00,8.4423,9.474,0.00010000000000012221
305,7/19/2018,07:50:00 pm,0,2018-07-19 19:50:00,8.448,9.472999999999999,0.00019999999999988915
306,7/19/2018,08:00:00 pm,0,2018-07-19 20:00:00,8.452,9.471,0.0
307,7/19/2018,08:10:00 pm,0,2018-07-19 20:10:00,8.4554,9.471,9.999999999994457e-05
308,7/19/2018,08:20:00 pm,0,2018-07-19 20:20:00,8.4592,9.47,0.00010000000000012221
309,7/19/2018,08:30:00 pm,0,2018-07-19 20:30:00,8.4623,9.469,9.999999999994457e-05
310,7/19/2018,08:40:00 pm,0,2018-07-19 20:40:00,8.4662,9.468,0.0
311,7/19/2018,08:50:00 pm,0,2018-07-19 20:50:00,8.4693,9.468,9.999999999994457e-05
312,7/19/2018,09:00:00 pm,0,2018-07-19 21:00:00,8.4728,9.467,9.999999999994457e-05
313,7/19/2018,09:10:00 pm,0,2018-07-19 21:10:00,8.4761,9.466000000000001,0.0
314,7/19/2018,09:20:00 pm,0,2018-07-19 21:20:00,8.48,9.466000000000001,0.0
315,7/19/2018,09:30:00 pm,0,2018-07-19 21:30:00,8.4831,9.466000000000001,0.00010000000000012221
316,7/19/2018,09:40:00 pm,0,2018-07-19 21:40:00,8.4859,9.465,0.0
317,7/19/2018,09:50:00 pm,0,2018-07-19 21:50:00,8.4881,9.465,0.0
318,7/19/2018,10:00:00 pm,0,2018-07-19 22:00:00,8.4906,9.465,0.0
319,7/19/2018,10:10:00 pm,0,2018-07-19 22:10:00,8.4937,9.465,0.0
320,7/19/2018,10:20:00 pm,0,2018-07-19 22:20:00,8.4965,9.465,0.0
321,7/19/2018,10:30:00 pm,0,2018-07-19 22:30:00,8.4986,9.465,0.0
322,7/19/2018,10:40:00 pm,0,2018-07-19 22:40:00,8.5006,9.465,0.0
323,7/19/2018,10:50:00 pm,0,2018-07-19 22:50:00,8.5033,9.465,9.999999999994457e-05
324,7/19/2018,11:00:00 pm,0,2018-07-19 23:00:00,8.5058,9.464,9.999999999994457e-05
325,7/19/2018,11:10:00 pm,0,2018-07-19 23:10:00,8.5075,9.465,0.0
326,7/19/2018,11:20:00 pm,0,2018-07-19 23:20:00,8.5089,9.465,0.0
327,7/19/2018,11:30:00 pm,0,2018-07-19 23:30:00,8.5103,9.465,0.0
328,7/19/2018,11:40:00 pm,0,2018-07-19 23:40:00,8.5127,9.465,0.0
329,7/19/2018,11:50:00 pm,0,2018-07-19 23:50:00,8.514,9.465,9.999999999994457e-05
330,7/20/2018,12:00:00 am,0,2018-07-20 00:00:00,8.5152,9.464,9.999999999994457e-05
331,7/20/2018,12:10:00 am,0,2018-07-20 00:10:00,8.5169,9.465,0.0
332,7/20/2018,12:20:00 am,0,2018-07-20 00:20:00,8.5189,9.465,0.0
333,7/20/2018,12:30:00 am,0,2018-07-20 00:30:00,8.5205,9.465,0.0
334,7/20/2018,12:40:00 am,0,2018-07-20 00:40:00,8.5216,9.465,0.0
335,7/20/2018,12:50:00 am,0,2018-07-20 00:50:00,8.5224,9.465,0.0
336,7/20/2018,01:00:00 am,0,2018-07-20 01:00:00,8.5241,9.465,0.0
337,7/20/2018,01:10:00 am,0,2018-07-20 01:10:00,8.5254,9.465,0.00010000000000012221
338,7/20/2018,01:20:00 am,0,2018-07-20 01:20:00,8.5266,9.466000000000001,0.0
339,7/20/2018,01:30:00 am,0,2018-07-20 01:30:00,8.5275,9.466000000000001,0.0
340,7/20/2018,01:40:00 am,0,2018-07-20 01:40:00,8.5287,9.466000000000001,0.0
341,7/20/2018,01:50:00 am,0,2018-07-20 01:50:00,8.5301,9.466000000000001,0.0
342,7/20/2018,02:00:00 am,0,2018-07-20 02:00:00,8.5308,9.466000000000001,0.0
343,7/20/2018,02:10:00 am,0,2018-07-20 02:10:00,8.5315,9.466000000000001,9.999999999994457e-05
344,7/20/2018,02:20:00 am,0,2018-07-20 02:20:00,8.5322,9.467,0.0
345,7/20/2018,02:30:00 am,0,2018-07-20 02:30:00,8.5338,9.467,9.999999999994457e-05
346,7/20/2018,02:40:00 am,0,2018-07-20 02:40:00,8.5348,9.466000000000001,9.999999999994457e-05
347,7/20/2018,02:50:00 am,0,2018-07-20 02:50:00,8.5359,9.467,0.0
348,7/20/2018,03:00:00 am,0,2018-07-20 03:00:00,8.5369,9.467,0.0
349,7/20/2018,03:10:00 am,0,2018-07-20 03:10:00,8.5378,9.467,0.0
350,7/20/2018,03:20:00 am,0,2018-07-20 03:20:00,8.5393,9.467,9.999999999994457e-05
351,7/20/2018,03:30:00 am,0,2018-07-20 03:30:00,8.5399,9.468,0.0
352,7/20/2018,03:40:00 am,0,2018-07-20 03:40:00,8.5412,9.468,0.0
353,7/20/2018,03:50:00 am,0,2018-07-20 03:50:00,8.5426,9.468,0.0
354,7/20/2018,04:00:00 am,0,2018-07-20 04:00:00,8.544,9.468,9.999999999994457e-05
355,7/20/2018,04:10:00 am,0,2018-07-20 04:10:00,8.5446,9.469,0.0
356,7/20/2018,04:20:00 am,0,2018-07-20 04:20:00,8.5447,9.469,0.0
357,7/20/2018,04:30:00 am,0,2018-07-20 04:30:00,8.5457,9.469,0.0
358,7/20/2018,04:40:00 am,0,2018-07-20 04:40:00,8.5469,9.469,0.0
359,7/20/2018,04:50:00 am,0,2018-07-20 04:50:00,8.5474,9.469,0.00010000000000012221
360,7/20/2018,05:00:00 am,0,2018-07-20 05:00:00,8.5479,9.47,0.0
361,7/20/2018,05:10:00 am,0,2018-07-20 05:10:00,8.5482,9.47,0.0
362,7/20/2018,05:20:00 am,0,2018-07-20 05:20:00,8.5497,9.47,0.0
363,7/20/2018,05:30:00 am,0,2018-07-20 05:30:00,8.5511,9.47,9.999999999994457e-05
364,7/20/2018,05:40:00 am,0,2018-07-20 05:40:00,8.5518,9.471,0.0
365,7/20/2018,05:50:00 am,0,2018-07-20 05:50:00,8.5528,9.471,0.0
366,7/20/2018,06:00:00 am,0,2018-07-20 06:00:00,8.5533,9.471,0.0
367,7/20/2018,06:10:00 am,0,2018-07-20 06:10:00,8.5545,9.471,0.00010000000000012221
368,7/20/2018,06:20:00 am,0,2018-07-20 06:20:00,8.5554,9.472000000000001,0.0
369,7/20/2018,06:30:00 am,0,2018-07-20 06:30:00,8.5565,9.472000000000001,9.999999999976694e-05
370,7/20/2018,06:40:00 am,0,2018-07-20 06:40:00,8.5575,9.472999999999999,0.0
371,7/20/2018,06:50:00 am,0,2018-07-20 06:50:00,8.5584,9.472999999999999,0.0
372,7/20/2018,07:00:00 am,0,2018-07-20 07:00:00,8.5591,9.472999999999999,0.00010000000000012221
373,7/20/2018,07:10:00 am,0,2018-07-20 07:10:00,8.5603,9.474,9.999999999994457e-05
374,7/20/2018,07:20:00 am,0,2018-07-20 07:20:00,8.5619,9.475,0.0
375,7/20/2018,07:30:00 am,0,2018-07-20 07:30:00,8.5628,9.475,0.00010000000000012221
376,7/20/2018,07:40:00 am,0,2018-07-20 07:40:00,8.5633,9.476,9.999999999994457e-05
377,7/20/2018,07:50:00 am,0,2018-07-20 07:50:00,8.5635,9.477,9.999999999994457e-05
378,7/20/2018,08:00:00 am,0,2018-07-20 08:00:00,8.5639,9.478,9.999999999994457e-05
379,7/20/2018,08:10:00 am,0,2018-07-20 08:10:00,8.564,9.479,0.00010000000000012221
380,7/20/2018,08:20:00 am,0,2018-07-20 08:20:00,8.5644,9.48,0.0
381,7/20/2018,08:30:00 am,0,2018-07-20 08:30:00,8.5646,9.48,0.0002000000000000668
382,7/20/2018,08:40:00 am,0,2018-07-20 08:40:00,8.5647,9.482000000000001,0.0
383,7/20/2018,08:50:00 am,0,2018-07-20 08:50:00,8.5639,9.482000000000001,9.999999999976694e-05
384,7/20/2018,09:00:00 am,0,2018-07-20 09:00:00,8.5638,9.482999999999999,0.00010000000000012221
385,7/20/2018,09:10:00 am,0,2018-07-20 09:10:00,8.5627,9.484,9.999999999994457e-05
386,7/20/2018,09:20:00 am,0,2018-07-20 09:20:00,8.5614,9.485,0.00010000000000012221
387,7/20/2018,09:30:00 am,0,2018-07-20 09:30:00,8.5603,9.486,9.999999999994457e-05
388,7/20/2018,09:40:00 am,0,2018-07-20 09:40:00,8.5591,9.487,9.999999999994457e-05
389,7/20/2018,09:50:00 am,0,2018-07-20 09:50:00,8.5578,9.488,9.999999999994457e-05
390,7/20/2018,10:00:00 am,0,2018-07-20 10:00:00,8.5555,9.488999999999999,0.0002000000000000668
391,7/20/2018,10:10:00 am,0,2018-07-20 10:10:00,8.5539,9.491,0.00010000000000012221
392,7/20/2018,10:20:00 am,0,2018-07-20 10:20:00,8.5516,9.492,0.00019999999999988915
393,7/20/2018,10:30:00 am,0,2018-07-20 10:30:00,8.549,9.494,9.999999999994457e-05
394,7/20/2018,10:40:00 am,0,2018-07-20 10:40:00,8.5455,9.495,0.00010000000000012221
395,7/20/2018,10:50:00 am,0,2018-07-20 10:50:00,8.5426,9.496,0.00019999999999988915
396,7/20/2018,11:00:00 am,0,2018-07-20 11:00:00,8.5396,9.498,0.00010000000000012221
397,7/20/2018,11:10:00 am,0,2018-07-20 11:10:00,8.5368,9.499,0.00019999999999988915
398,7/20/2018,11:20:00 am,0,2018-07-20 11:20:00,8.5339,9.501,0.00010000000000012221
399,7/20/2018,11:30:00 am,0,2018-07-20 11:30:00,8.5306,9.502,9.999999999994457e-05
400,7/20/2018,11:40:00 am,0,2018-07-20 11:40:00,8.5274,9.503,9.999999999994457e-05
401,7/20/2018,11:50:00 am,0,2018-07-20 11:50:00,8.5233,9.504,0.00010000000000012221
402,7/20/2018,12:00:00 pm,0,2018-07-20 12:00:00,8.5194,9.505,0.00019999999999988915
403,7/20/2018,12:10:00 pm,0,2018-07-20 12:10:00,8.5147,9.507,9.999999999994457e-05
404,7/20/2018,12:20:00 pm,0,2018-07-20 12:20:00,8.5106,9.508,0.00010000000000012221
405,7/20/2018,12:30:00 pm,0,2018-07-20 12:30:00,8.5062,9.509,9.999999999994457e-05
406,7/20/2018,12:40:00 pm,0,2018-07-20 12:40:00,8.5017,9.51,0.0002000000000000668
407,7/20/2018,12:50:00 pm,0,2018-07-20 12:50:00,8.4973,9.512,9.999999999994457e-05
408,7/20/2018,01:00:00 pm,0,2018-07-20 13:00:00,8.4914,9.513,9.999999999994457e-05
409,7/20/2018,01:10:00 pm,0,2018-07-20 13:10:00,8.4867,9.514,0.00010000000000012221
410,7/20/2018,01:20:00 pm,0,2018-07-20 13:20:00,8.4823,9.515,9.999999999994457e-05
411,7/20/2018,01:30:00 pm,0,2018-07-20 13:30:00,8.4784,9.516,0.00010000000000012221
412,7/20/2018,01:40:00 pm,0,2018-07-20 13:40:00,8.4731,9.517000000000001,0.0
413,7/20/2018,01:50:00 pm,0,2018-07-20 13:50:00,8.4694,9.517000000000001,9.999999999976694e-05
414,7/20/2018,02:00:00 pm,0,2018-07-20 14:00:00,8.4651,9.517999999999999,0.0
415,7/20/2018,02:10:00 pm,0,2018-07-20 14:10:00,8.4614,9.517999999999999,0.00010000000000012221
416,7/20/2018,02:20:00 pm,0,2018-07-20 14:20:00,8.4566,9.519,0.0
417,7/20/2018,02:30:00 pm,0,2018-07-20 14:30:00,8.453,9.519,0.0
418,7/20/2018,02:40:00 pm,0,2018-07-20 14:40:00,8.4497,9.519,0.0
419,7/20/2018,02:50:00 pm,0,2018-07-20 14:50:00,8.4466,9.519,0.0
420,7/20/2018,03:00:00 pm,0,2018-07-20 15:00:00,8.4441,9.519,0.0
421,7/20/2018,03:10:00 pm,0,2018-07-20 15:10:00,8.4418,9.519,0.0
422,7/20/2018,03:20:00 pm,0,2018-07-20 15:20:00,8.4396,9.519,0.00010000000000012221
423,7/20/2018,03:30:00 pm,0,2018-07-20 15:30:00,8.4382,9.517999999999999,0.0
424,7/20/2018,03:40:00 pm,0,2018-07-20 15:40:00,8.4348,9.517999999999999,0.0
425,7/20/2018,03:50:00 pm,0,2018-07-20 15:50:00,8.4328,9.517999999999999,9.999999999976694e-05
426,7/20/2018,04:00:00 pm,0,2018-07-20 16:00:00,8.431,9.517000000000001,0.0
427,7/20/2018,04:10:00 pm,0,2018-07-20 16:10:00,8.43,9.517000000000001,0.00010000000000012221
428,7/20/2018,04:20:00 pm,0,2018-07-20 16:20:00,8.4292,9.516,9.999999999994457e-05
429,7/20/2018,04:30:00 pm,0,2018-07-20 16:30:00,8.428,9.515,0.0
430,7/20/2018,04:40:00 pm,0,2018-07-20 16:40:00,8.4272,9.515,0.0
431,7/20/2018,04:50:00 pm,0,2018-07-20 16:50:00,8.427,9.515,0.00010000000000012221
432,7/20/2018,05:00:00 pm,0,2018-07-20 17:00:00,8.4265,9.514,9.999999999994457e-05
433,7/20/2018,05:10:00 pm,0,2018-07-20 17:10:00,8.4267,9.513,9.999999999994457e-05
434,7/20/2018,05:20:00 pm,0,2018-07-20 17:20:00,8.4267,9.512,9.999999999994457e-05
435,7/20/2018,05:30:00 pm,0,2018-07-20 17:30:00,8.4273,9.511000000000001,0.0
436,7/20/2018,05:40:00 pm,0,2018-07-20 17:40:00,8.4281,9.511000000000001,0.0002000000000000668
437,7/20/2018,05:50:00 pm,0,2018-07-20 17:50:00,8.4288,9.509,0.0
438,7/20/2018,06:00:00 pm,0,2018-07-20 18:00:00,8.4293,9.509,0.00010000000000012221
439,7/20/2018,06:10:00 pm,0,2018-07-20 18:10:00,8.4306,9.508,9.999999999994457e-05
440,7/20/2018,06:20:00 pm,0,2018-07-20 18:20:00,8.4324,9.507,9.999999999994457e-05
441,7/20/2018,06:30:00 pm,0,2018-07-20 18:30:00,8.4349,9.506,9.999999999994457e-05
442,7/20/2018,06:40:00 pm,0,2018-07-20 18:40:00,8.4382,9.505,0.00010000000000012221
443,7/20/2018,06:50:00 pm,0,2018-07-20 18:50:00,8.4408,9.504,9.999999999994457e-05
444,7/20/2018,07:00:00 pm,0,2018-07-20 19:00:00,8.4437,9.503,9.999999999994457e-05
445,7/20/2018,07:10:00 pm,0,2018-07-20 19:10:00,8.4469,9.502,0.0002000000000000668
446,7/20/2018,07:20:00 pm,0,2018-07-20 19:20:00,8.4506,9.5,0.0
447,7/20/2018,07:30:00 pm,0,2018-07-20 19:30:00,8.4543,9.5,9.999999999994457e-05
448,7/20/2018,07:40:00 pm,0,2018-07-20 19:40:00,8.4578,9.499,0.00010000000000012221
449,7/20/2018,07:50:00 pm,0,2018-07-20 19:50:00,8.4622,9.498,9.999999999994457e-05
450,7/20/2018,08:00:00 pm,0,2018-07-20 20:00:00,8.4657,9.497,9.999999999994457e-05
451,7/20/2018,08:10:00 pm,0,2018-07-20 20:10:00,8.4684,9.496,0.0
452,7/20/2018,08:20:00 pm,0,2018-07-20 20:20:00,8.4698,9.496,0.00010000000000012221
453,7/20/2018,08:30:00 pm,0,2018-07-20 20:30:00,8.4732,9.495,0.0
454,7/20/2018,08:40:00 pm,0,2018-07-20 20:40:00,8.4763,9.495,9.999999999994457e-05
455,7/20/2018,08:50:00 pm,0,2018-07-20 20:50:00,8.4789,9.494,0.0
456,7/20/2018,09:00:00 pm,0,2018-07-20 21:00:00,8.4815,9.494,0.0
457,7/20/2018,09:10:00 pm,0,2018-07-20 21:10:00,8.4842,9.494,0.0
458,7/20/2018,09:20:00 pm,0,2018-07-20 21:20:00,8.487,9.494,0.0
459,7/20/2018,09:30:00 pm,0,2018-07-20 21:30:00,8.4894,9.494,0.0
460,7/20/2018,09:40:00 pm,0,2018-07-20 21:40:00,8.4913,9.494,9.999999999994457e-05
461,7/20/2018,09:50:00 pm,0,2018-07-20 21:50:00,8.4932,9.493,0.0
462,7/20/2018,10:00:00 pm,0,2018-07-20 22:00:00,8.495,9.493,9.999999999994457e-05
463,7/20/2018,10:10:00 pm,0,2018-07-20 22:10:00,8.4973,9.494,9.999999999994457e-05
464,7/20/2018,10:20:00 pm,0,2018-07-20 22:20:00,8.4991,9.493,0.0
465,7/20/2018,10:30:00 pm,0,2018-07-20 22:30:00,8.5009,9.493,9.999999999994457e-05
466,7/20/2018,10:40:00 pm,0,2018-07-20 22:40:00,8.503,9.494,0.0
467,7/20/2018,10:50:00 pm,0,2018-07-20 22:50:00,8.5042,9.494,0.0
468,7/20/2018,11:00:00 pm,0,2018-07-20 23:00:00,8.5063,9.494,9.999999999994457e-05
469,7/20/2018,11:10:00 pm,0,2018-07-20 23:10:00,8.508,9.493,9.999999999994457e-05
470,7/20/2018,11:20:00 pm,0,2018-07-20 23:20:00,8.5096,9.494,0.0
471,7/20/2018,11:30:00 pm,0,2018-07-20 23:30:00,8.5115,9.494,0.0
472,7/20/2018,11:40:00 pm,0,2018-07-20 23:40:00,8.5124,9.494,9.999999999994457e-05
473,7/20/2018,11:50:00 pm,0,2018-07-20 23:50:00,8.5136,9.495,9.999999999994457e-05
474,7/21/2018,12:00:00 am,0,2018-07-21 00:00:00,8.515,9.494,9.999999999994457e-05
475,7/21/2018,12:10:00 am,0,2018-07-21 00:10:00,8.5164,9.495,0.0
476,7/21/2018,12:20:00 am,0,2018-07-21 00:20:00,8.5174,9.495,0.0
477,7/21/2018,12:30:00 am,0,2018-07-21 00:30:00,8.5192,9.495,0.0
478,7/21/2018,12:40:00 am,0,2018-07-21 00:40:00,8.5205,9.495,0.0
479,7/21/2018,12:50:00 am,0,2018-07-21 00:50:00,8.5225,9.495,0.0
480,7/21/2018,01:00:00 am,0,2018-07-21 01:00:00,8.5235,9.495,0.0
481,7/21/2018,01:10:00 am,0,2018-07-21 01:10:00,8.5247,9.495,0.00010000000000012221
482,7/21/2018,01:20:00 am,0,2018-07-21 01:20:00,8.5263,9.496,0.0
483,7/21/2018,01:30:00 am,0,2018-07-21 01:30:00,8.5274,9.496,0.0
484,7/21/2018,01:40:00 am,0,2018-07-21 01:40:00,8.5284,9.496,0.0
485,7/21/2018,01:50:00 am,0,2018-07-21 01:50:00,8.5294,9.496,9.999999999994457e-05
486,7/21/2018,02:00:00 am,0,2018-07-21 02:00:00,8.5305,9.497,0.0
487,7/21/2018,02:10:00 am,0,2018-07-21 02:10:00,8.5316,9.497,0.0
488,7/21/2018,02:20:00 am,0,2018-07-21 02:20:00,8.5332,9.497,0.0
489,7/21/2018,02:30:00 am,0,2018-07-21 02:30:00,8.5347,9.497,0.0
490,7/21/2018,02:40:00 am,0,2018-07-21 02:40:00,8.5363,9.497,9.999999999994457e-05
491,7/21/2018,02:50:00 am,0,2018-07-21 02:50:00,8.537,9.498,0.0
492,7/21/2018,03:00:00 am,0,2018-07-21 03:00:00,8.5385,9.498,0.0
493,7/21/2018,03:10:00 am,0,2018-07-21 03:10:00,8.5396,9.498,0.0
494,7/21/2018,03:20:00 am,0,2018-07-21 03:20:00,8.5407,9.498,0.0
495,7/21/2018,03:30:00 am,0,2018-07-21 03:30:00,8.5417,9.498,0.00010000000000012221
496,7/21/2018,03:40:00 am,0,2018-07-21 03:40:00,8.5429,9.499,0.0
497,7/21/2018,03:50:00 am,0,2018-07-21 03:50:00,8.5441,9.499,0.0
498,7/21/2018,04:00:00 am,0,2018-07-21 04:00:00,8.545,9.499,9.999999999994457e-05
499,7/21/2018,04:10:00 am,0,2018-07-21 04:10:00,8.5454,9.5,9.999999999994457e-05
500,7/21/2018,04:20:00 am,0,2018-07-21 04:20:00,8.5459,9.499,9.999999999994457e-05
501,7/21/2018,04:30:00 am,0,2018-07-21 04:30:00,8.5468,9.5,0.0
502,7/21/2018,04:40:00 am,0,2018-07-21 04:40:00,8.5476,9.5,9.999999999994457e-05
503,7/21/2018,04:50:00 am,0,2018-07-21 04:50:00,8.5483,9.501,9.999999999994457e-05
504,7/21/2018,05:00:00 am,0,2018-07-21 05:00:00,8.5495,9.5,9.999999999994457e-05
505,7/21/2018,05:10:00 am,0,2018-07-21 05:10:00,8.5504,9.501,0.0
506,7/21/2018,05:20:00 am,0,2018-07-21 05:20:00,8.5514,9.501,0.0
507,7/21/2018,05:30:00 am,0,2018-07-21 05:30:00,8.5524,9.501,0.00010000000000012221
508,7/21/2018,05:40:00 am,0,2018-07-21 05:40:00,8.5534,9.502,0.0
509,7/21/2018,05:50:00 am,0,2018-07-21 05:50:00,8.5548,9.502,0.0
510,7/21/2018,06:00:00 am,0,2018-07-21 06:00:00,8.556,9.502,0.0
511,7/21/2018,06:10:00 am,0,2018-07-21 06:10:00,8.5574,9.502,0.0
512,7/21/2018,06:20:00 am,0,2018-07-21 06:20:00,8.5586,9.502,9.999999999994457e-05
513,7/21/2018,06:30:00 am,0,2018-07-21 06:30:00,8.5599,9.503,0.0
514,7/21/2018,06:40:00 am,0,2018-07-21 06:40:00,8.561,9.503,9.999999999994457e-05
515,7/21/2018,06:50:00 am,0,2018-07-21 06:50:00,8.5621,9.504,0.0
516,7/21/2018,07:00:00 am,0,2018-07-21 07:00:00,8.5634,9.504,0.00010000000000012221
517,7/21/2018,07:10:00 am,0,2018-07-21 07:10:00,8.5641,9.505,0.0
518,7/21/2018,07:20:00 am,0,2018-07-21 07:20:00,8.5649,9.505,9.999999999994457e-05
519,7/21/2018,07:30:00 am,0,2018-07-21 07:30:00,8.5655,9.506,0.00019999999999988915
520,7/21/2018,07:40:00 am,0,2018-07-21 07:40:00,8.5659,9.508,0.00010000000000012221
521,7/21/2018,07:50:00 am,0,2018-07-21 07:50:00,8.5663,9.509,9.999999999994457e-05
522,7/21/2018,08:00:00 am,0,2018-07-21 08:00:00,8.5663,9.51,0.00010000000000012221
523,7/21/2018,08:10:00 am,0,2018-07-21 08:10:00,8.5665,9.511000000000001,9.999999999994457e-05
524,7/21/2018,08:20:00 am,0,2018-07-21 08:20:00,8.5664,9.512,9.999999999994457e-05
525,7/21/2018,08:30:00 am,0,2018-07-21 08:30:00,8.5664,9.513,9.999999999994457e-05
526,7/21/2018,08:40:00 am,0,2018-07-21 08:40:00,8.5667,9.514,0.00010000000000012221
527,7/21/2018,08:50:00 am,0,2018-07-21 08:50:00,8.5658,9.515,9.999999999994457e-05
528,7/21/2018,09:00:00 am,0,2018-07-21 09:00:00,8.5647,9.516,0.00010000000000012221
529,7/21/2018,09:10:00 am,0,2018-07-21 09:10:00,8.5644,9.517000000000001,9.999999999976694e-05
530,7/21/2018,09:20:00 am,0,2018-07-21 09:20:00,8.5631,9.517999999999999,0.0002000000000000668
531,7/21/2018,09:30:00 am,0,2018-07-21 09:30:00,8.5611,9.52,0.0
532,7/21/2018,09:40:00 am,0,2018-07-21 09:40:00,8.5587,9.52,0.0002000000000000668
533,7/21/2018,09:50:00 am,0,2018-07-21 09:50:00,8.5564,9.522,9.999999999994457e-05
534,7/21/2018,10:00:00 am,0,2018-07-21 10:00:00,8.5536,9.523,9.999999999994457e-05
535,7/21/2018,10:10:00 am,0,2018-07-21 10:10:00,8.5515,9.524,0.0002000000000000668
536,7/21/2018,10:20:00 am,0,2018-07-21 10:20:00,8.5483,9.526,0.00010000000000012221
537,7/21/2018,10:30:00 am,0,2018-07-21 10:30:00,8.5451,9.527000000000001,9.999999999976694e-05
538,7/21/2018,10:40:00 am,0,2018-07-21 10:40:00,8.5423,9.527999999999999,0.0002000000000000668
539,7/21/2018,10:50:00 am,0,2018-07-21 10:50:00,8.5387,9.53,0.00010000000000012221
540,7/21/2018,11:00:00 am,0,2018-07-21 11:00:00,8.5356,9.531,9.999999999994457e-05
541,7/21/2018,11:10:00 am,0,2018-07-21 11:10:00,8.5328,9.532,9.999999999994457e-05
542,7/21/2018,11:20:00 am,0,2018-07-21 11:20:00,8.5291,9.533,9.999999999994457e-05
543,7/21/2018,11:30:00 am,0,2018-07-21 11:30:00,8.5253,9.533999999999999,0.0002000000000000668
544,7/21/2018,11:40:00 am,0,2018-07-21 11:40:00,8.5215,9.536,0.00010000000000012221
545,7/21/2018,11:50:00 am,0,2018-07-21 11:50:00,8.5173,9.537,9.999999999994457e-05
546,7/21/2018,12:00:00 pm,0,2018-07-21 12:00:00,8.5131,9.538,9.999999999994457e-05
547,7/21/2018,12:10:00 pm,0,2018-07-21 12:10:00,8.5087,9.539,0.0002000000000000668
548,7/21/2018,12:20:00 pm,0,2018-07-21 12:20:00,8.5043,9.541,9.999999999994457e-05
549,7/21/2018,12:30:00 pm,0,2018-07-21 12:30:00,8.5001,9.542,0.0002000000000000668
550,7/21/2018,12:40:00 pm,0,2018-07-21 12:40:00,8.4942,9.544,9.999999999994457e-05
551,7/21/2018,12:50:00 pm,0,2018-07-21 12:50:00,8.49,9.545,9.999999999994457e-05
552,7/21/2018,01:00:00 pm,0,2018-07-21 13:00:00,8.4852,9.546,0.0
553,7/21/2018,01:10:00 pm,0,2018-07-21 13:10:00,8.4799,9.546,0.00010000000000012221
554,7/21/2018,01:20:00 pm,0,2018-07-21 13:20:00,8.4754,9.547,9.999999999994457e-05
555,7/21/2018,01:30:00 pm,0,2018-07-21 13:30:00,8.4704,9.548,9.999999999994457e-05
556,7/21/2018,01:40:00 pm,0,2018-07-21 13:40:00,8.4674,9.547,0.00010000000000012221
557,7/21/2018,01:50:00 pm,0,2018-07-21 13:50:00,8.4647,9.546,0.0
