,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
416,6/5/2019,9:20:00 AM,0,2019-06-05 09:20:00,8.4932,10.607999999999999,0.0003999999999997783
417,6/5/2019,9:30:00 AM,0,2019-06-05 09:30:00,8.4924,10.604000000000001,0.0004000000000001336
418,6/5/2019,9:40:00 AM,0,2019-06-05 09:40:00,8.4916,10.6,0.0004000000000001336
419,6/5/2019,9:50:00 AM,0,2019-06-05 09:50:00,8.4911,10.595999999999998,0.0003999999999997783
420,6/5/2019,10:00:00 AM,0,2019-06-05 10:00:00,8.491,10.592,0.0005000000000000782
421,6/5/2019,10:10:00 AM,0,2019-06-05 10:10:00,8.491,10.587,0.0006000000000000227
422,6/5/2019,10:20:00 AM,0,2019-06-05 10:20:00,8.4906,10.581,0.0006000000000000227
423,6/5/2019,10:30:00 AM,0,2019-06-05 10:30:00,8.4915,10.575,0.0005999999999998451
424,6/5/2019,10:40:00 AM,0,2019-06-05 10:40:00,8.4911,10.569,0.0006999999999999674
425,6/5/2019,10:50:00 AM,0,2019-06-05 10:50:00,8.4914,10.562000000000001,0.000700000000000145
426,6/5/2019,11:00:00 AM,0,2019-06-05 11:00:00,8.4924,10.555,0.0006999999999999674
427,6/5/2019,11:10:00 AM,0,2019-06-05 11:10:00,8.4926,10.548,0.0006000000000000227
428,6/5/2019,11:20:00 AM,0,2019-06-05 11:20:00,8.4917,10.542,0.0004999999999999005
429,6/5/2019,11:30:00 AM,0,2019-06-05 11:30:00,8.4912,10.537,0.0007999999999999119
430,6/5/2019,11:40:00 AM,0,2019-06-05 11:40:00,8.4915,10.529000000000002,0.0010000000000001564
431,6/5/2019,11:50:00 AM,0,2019-06-05 11:50:00,8.4913,10.519,0.0009000000000000341
432,6/5/2019,12:00:00 PM,0,2019-06-05 12:00:00,8.4917,10.51,0.0009999999999999788
433,6/5/2019,12:10:00 PM,0,2019-06-05 12:10:00,8.4908,10.5,0.0010999999999999233
434,6/5/2019,12:20:00 PM,0,2019-06-05 12:20:00,8.4902,10.489,0.0009999999999999788
435,6/5/2019,12:30:00 PM,0,2019-06-05 12:30:00,8.4903,10.479000000000001,0.0009999999999999788
436,6/5/2019,12:40:00 PM,0,2019-06-05 12:40:00,8.4894,10.469000000000001,0.0009999999999999788
437,6/5/2019,12:50:00 PM,0,2019-06-05 12:50:00,8.4893,10.459000000000001,0.0009999999999999788
438,6/5/2019,1:00:00 PM,0,2019-06-05 13:00:00,8.4883,10.449000000000002,0.0011000000000002785
439,6/5/2019,1:10:00 PM,0,2019-06-05 13:10:00,8.488,10.437999999999999,0.0008999999999998564
440,6/5/2019,1:20:00 PM,0,2019-06-05 13:20:00,8.4877,10.429,0.001100000000000101
441,6/5/2019,1:30:00 PM,0,2019-06-05 13:30:00,8.4874,10.418,0.0008999999999998564
442,6/5/2019,1:40:00 PM,0,2019-06-05 13:40:00,8.4867,10.409,0.0009999999999999788
443,6/5/2019,1:50:00 PM,0,2019-06-05 13:50:00,8.487,10.399000000000001,0.001100000000000101
444,6/5/2019,2:00:00 PM,0,2019-06-05 14:00:00,8.487,10.388,0.0007999999999999119
445,6/5/2019,2:10:00 PM,0,2019-06-05 14:10:00,8.4871,10.38,0.0009000000000002117
446,6/5/2019,2:20:00 PM,0,2019-06-05 14:20:00,8.4872,10.370999999999999,0.0007999999999999119
447,6/5/2019,2:30:00 PM,0,2019-06-05 14:30:00,8.4863,10.363,0.0006999999999999674
448,6/5/2019,2:40:00 PM,0,2019-06-05 14:40:00,8.4852,10.356,0.0006000000000000227
449,6/5/2019,2:50:00 PM,0,2019-06-05 14:50:00,8.4842,10.35,0.0006999999999999674
450,6/5/2019,3:00:00 PM,0,2019-06-05 15:00:00,8.484,10.343,0.0005000000000000782
451,6/5/2019,3:10:00 PM,0,2019-06-05 15:10:00,8.484,10.338,0.0003999999999997783
452,6/5/2019,3:20:00 PM,0,2019-06-05 15:20:00,8.4834,10.334000000000001,0.000300000000000189
453,6/5/2019,3:30:00 PM,0,2019-06-05 15:30:00,8.4835,10.331,0.00019999999999988915
454,6/5/2019,3:40:00 PM,0,2019-06-05 15:40:00,8.4819,10.329,0.00010000000000012221
455,6/5/2019,3:50:00 PM,0,2019-06-05 15:50:00,8.4814,10.328,9.999999999994457e-05
456,6/5/2019,4:00:00 PM,0,2019-06-05 16:00:00,8.4806,10.327,9.999999999994457e-05
457,6/5/2019,4:10:00 PM,0,2019-06-05 16:10:00,8.4805,10.328,0.00030000000000001136
458,6/5/2019,4:20:00 PM,0,2019-06-05 16:20:00,8.479,10.331,0.000300000000000189
459,6/5/2019,4:30:00 PM,0,2019-06-05 16:30:00,8.4782,10.334000000000001,0.0002999999999998337
460,6/5/2019,4:40:00 PM,0,2019-06-05 16:40:00,8.4774,10.337,0.0006000000000000227
461,6/5/2019,4:50:00 PM,0,2019-06-05 16:50:00,8.4768,10.343,0.0006000000000000227
462,6/5/2019,5:00:00 PM,0,2019-06-05 17:00:00,8.4774,10.349,0.0008000000000000895
463,6/5/2019,5:10:00 PM,0,2019-06-05 17:10:00,8.4769,10.357000000000001,0.0009999999999999788
464,6/5/2019,5:20:00 PM,0,2019-06-05 17:20:00,8.4758,10.367,0.0009999999999999788
465,6/5/2019,5:30:00 PM,0,2019-06-05 17:30:00,8.475,10.377,0.0012000000000000454
466,6/5/2019,5:40:00 PM,0,2019-06-05 17:40:00,8.4754,10.389000000000001,0.00129999999999999
467,6/5/2019,5:50:00 PM,0,2019-06-05 17:50:00,8.4756,10.402000000000001,0.0012999999999998124
468,6/5/2019,6:00:00 PM,0,2019-06-05 18:00:00,8.4754,10.415,0.0015000000000000568
469,6/5/2019,6:10:00 PM,0,2019-06-05 18:10:00,8.4753,10.43,0.0016000000000000014
470,6/5/2019,6:20:00 PM,0,2019-06-05 18:20:00,8.4755,10.446,0.0018000000000000683
471,6/5/2019,6:30:00 PM,0,2019-06-05 18:30:00,8.4746,10.464,0.001699999999999946
472,6/5/2019,6:40:00 PM,0,2019-06-05 18:40:00,8.4757,10.481,0.0019000000000000128
473,6/5/2019,6:50:00 PM,0,2019-06-05 18:50:00,8.4762,10.5,0.0017999999999998907
474,6/5/2019,7:00:00 PM,0,2019-06-05 19:00:00,8.4759,10.517999999999999,0.002000000000000135
475,6/5/2019,7:10:00 PM,0,2019-06-05 19:10:00,8.4763,10.538,0.0017999999999998907
476,6/5/2019,7:20:00 PM,0,2019-06-05 19:20:00,8.4773,10.556,0.0019000000000000128
477,6/5/2019,7:30:00 PM,0,2019-06-05 19:30:00,8.4773,10.575,0.002099999999999902
478,6/5/2019,7:40:00 PM,0,2019-06-05 19:40:00,8.4769,10.595999999999998,0.002100000000000257
479,6/5/2019,7:50:00 PM,0,2019-06-05 19:50:00,8.4777,10.617,0.002200000000000024
480,6/5/2019,8:00:00 PM,0,2019-06-05 20:00:00,8.4777,10.639000000000001,0.0021999999999998466
481,6/5/2019,8:10:00 PM,0,2019-06-05 20:10:00,8.4781,10.661,0.0023000000000001465
482,6/5/2019,8:20:00 PM,0,2019-06-05 20:20:00,8.4775,10.684000000000001,0.0023999999999999135
483,6/5/2019,8:30:00 PM,0,2019-06-05 20:30:00,8.4777,10.708,0.0022999999999999687
484,6/5/2019,8:40:00 PM,0,2019-06-05 20:40:00,8.4776,10.731,0.002400000000000091
485,6/5/2019,8:50:00 PM,0,2019-06-05 20:50:00,8.478,10.755,0.002499999999999858
486,6/5/2019,9:00:00 PM,0,2019-06-05 21:00:00,8.4791,10.78,0.002400000000000091
487,6/5/2019,9:10:00 PM,0,2019-06-05 21:10:00,8.4794,10.804,0.0025000000000000356
488,6/5/2019,9:20:00 PM,0,2019-06-05 21:20:00,8.4799,10.829,0.0025000000000000356
489,6/5/2019,9:30:00 PM,0,2019-06-05 21:30:00,8.4798,10.854000000000001,0.0025000000000000356
490,6/5/2019,9:40:00 PM,0,2019-06-05 21:40:00,8.4796,10.879000000000001,0.0025000000000000356
491,6/5/2019,9:50:00 PM,0,2019-06-05 21:50:00,8.4789,10.904000000000002,0.0023999999999997357
492,6/5/2019,10:00:00 PM,0,2019-06-05 22:00:00,8.4792,10.927999999999999,0.0022999999999999687
493,6/5/2019,10:10:00 PM,0,2019-06-05 22:10:00,8.4783,10.950999999999999,0.0025000000000000356
494,6/5/2019,10:20:00 PM,0,2019-06-05 22:20:00,8.4783,10.975999999999999,0.002400000000000091
495,6/5/2019,10:30:00 PM,0,2019-06-05 22:30:00,8.4785,11.0,0.002400000000000091
496,6/5/2019,10:40:00 PM,0,2019-06-05 22:40:00,8.4775,11.024000000000001,0.0022999999999999687
497,6/5/2019,10:50:00 PM,0,2019-06-05 22:50:00,8.4779,11.047,0.0023999999999999135
498,6/5/2019,11:00:00 PM,0,2019-06-05 23:00:00,8.4772,11.071,0.0023000000000001465
499,6/5/2019,11:10:00 PM,0,2019-06-05 23:10:00,8.4766,11.094000000000001,0.0022999999999999687
500,6/5/2019,11:20:00 PM,0,2019-06-05 23:20:00,8.4763,11.117,0.002200000000000024
501,6/5/2019,11:30:00 PM,0,2019-06-05 23:30:00,8.4749,11.139000000000001,0.0022999999999999687
502,6/5/2019,11:40:00 PM,0,2019-06-05 23:40:00,8.4744,11.162,0.002200000000000024
503,6/5/2019,11:50:00 PM,0,2019-06-05 23:50:00,8.472999999999999,11.184000000000001,0.0022999999999999687
504,6/6/2019,12:00:00 AM,0,2019-06-06 00:00:00,8.4718,11.207,0.002200000000000024
505,6/6/2019,12:10:00 AM,0,2019-06-06 00:10:00,8.4717,11.229000000000001,0.002099999999999902
506,6/6/2019,12:20:00 AM,0,2019-06-06 00:20:00,8.4709,11.25,0.002200000000000024
507,6/6/2019,12:30:00 AM,0,2019-06-06 00:30:00,8.4706,11.272,0.0019999999999999575
508,6/6/2019,12:40:00 AM,0,2019-06-06 00:40:00,8.4706,11.292,0.002099999999999902
509,6/6/2019,12:50:00 AM,0,2019-06-06 00:50:00,8.4695,11.312999999999999,0.0018000000000000683
510,6/6/2019,1:00:00 AM,0,2019-06-06 01:00:00,8.4695,11.331,0.0019999999999999575
511,6/6/2019,1:10:00 AM,0,2019-06-06 01:10:00,8.4696,11.350999999999999,0.0018000000000002458
512,6/6/2019,1:20:00 AM,0,2019-06-06 01:20:00,8.4695,11.369000000000002,0.0017999999999998907
513,6/6/2019,1:30:00 AM,0,2019-06-06 01:30:00,8.4698,11.387,0.0017000000000001237
514,6/6/2019,1:40:00 AM,0,2019-06-06 01:40:00,8.4692,11.404000000000002,0.0015999999999998238
515,6/6/2019,1:50:00 AM,0,2019-06-06 01:50:00,8.4687,11.42,0.0015000000000000568
516,6/6/2019,2:00:00 AM,0,2019-06-06 02:00:00,8.4681,11.435,0.0014999999999998793
517,6/6/2019,2:10:00 AM,0,2019-06-06 02:10:00,8.4669,11.45,0.0014000000000001123
518,6/6/2019,2:20:00 AM,0,2019-06-06 02:20:00,8.4656,11.464,0.0013999999999999347
519,6/6/2019,2:30:00 AM,0,2019-06-06 02:30:00,8.4652,11.478,0.0012000000000000454
520,6/6/2019,2:40:00 AM,0,2019-06-06 02:40:00,8.4647,11.49,0.00129999999999999
521,6/6/2019,2:50:00 AM,0,2019-06-06 02:50:00,8.4645,11.503,0.001100000000000101
522,6/6/2019,3:00:00 AM,0,2019-06-06 03:00:00,8.4639,11.514000000000001,0.0009999999999999788
523,6/6/2019,3:10:00 AM,0,2019-06-06 03:10:00,8.4638,11.524000000000001,0.0010999999999999233
524,6/6/2019,3:20:00 AM,0,2019-06-06 03:20:00,8.4641,11.535,0.0009000000000000341
525,6/6/2019,3:30:00 AM,0,2019-06-06 03:30:00,8.464,11.544,0.0008999999999998564
526,6/6/2019,3:40:00 AM,0,2019-06-06 03:40:00,8.4638,11.552999999999999,0.0008000000000000895
527,6/6/2019,3:50:00 AM,0,2019-06-06 03:50:00,8.4634,11.561,0.0008000000000000895
528,6/6/2019,4:00:00 AM,0,2019-06-06 04:00:00,8.4632,11.569,0.0006999999999997897
529,6/6/2019,4:10:00 AM,0,2019-06-06 04:10:00,8.4622,11.575999999999999,0.0006000000000002004
530,6/6/2019,4:20:00 AM,0,2019-06-06 04:20:00,8.4612,11.582,0.0005999999999998451
531,6/6/2019,4:30:00 AM,0,2019-06-06 04:30:00,8.4598,11.588,0.0005000000000000782
532,6/6/2019,4:40:00 AM,0,2019-06-06 04:40:00,8.4591,11.593,0.0004000000000001336
533,6/6/2019,4:50:00 AM,0,2019-06-06 04:50:00,8.4587,11.597000000000001,0.0003999999999997783
534,6/6/2019,5:00:00 AM,0,2019-06-06 05:00:00,8.458,11.600999999999999,0.000300000000000189
535,6/6/2019,5:10:00 AM,0,2019-06-06 05:10:00,8.4571,11.604000000000001,0.00019999999999988915
536,6/6/2019,5:20:00 AM,0,2019-06-06 05:20:00,8.4571,11.606,0.00019999999999988915
537,6/6/2019,5:30:00 AM,0,2019-06-06 05:30:00,8.4567,11.607999999999999,0.00010000000000029985
538,6/6/2019,5:40:00 AM,0,2019-06-06 05:40:00,8.4568,11.609000000000002,0.0
539,6/6/2019,5:50:00 AM,0,2019-06-06 05:50:00,8.4575,11.609000000000002,0.0
540,6/6/2019,6:00:00 AM,0,2019-06-06 06:00:00,8.4569,11.609000000000002,0.0002000000000000668
541,6/6/2019,6:10:00 AM,0,2019-06-06 06:10:00,8.4562,11.607000000000001,0.0002000000000000668
542,6/6/2019,6:20:00 AM,0,2019-06-06 06:20:00,8.4563,11.605,9.999999999994457e-05
543,6/6/2019,6:30:00 AM,0,2019-06-06 06:30:00,8.4562,11.604000000000001,0.0004000000000001336
544,6/6/2019,6:40:00 AM,0,2019-06-06 06:40:00,8.4561,11.6,0.0002999999999998337
545,6/6/2019,6:50:00 AM,0,2019-06-06 06:50:00,8.4552,11.597000000000001,0.0004000000000001336
546,6/6/2019,7:00:00 AM,0,2019-06-06 07:00:00,8.4547,11.593,0.0002000000000000668
547,6/6/2019,7:10:00 AM,0,2019-06-06 07:10:00,8.4542,11.591,0.00039999999999995595
548,6/6/2019,7:20:00 AM,0,2019-06-06 07:20:00,8.4541,11.587,0.00039999999999995595
549,6/6/2019,7:30:00 AM,0,2019-06-06 07:30:00,8.4539,11.583,0.0005000000000000782
550,6/6/2019,7:40:00 AM,0,2019-06-06 07:40:00,8.4532,11.578,0.0004999999999999005
551,6/6/2019,7:50:00 AM,0,2019-06-06 07:50:00,8.4534,11.573,0.00039999999999995595
552,6/6/2019,8:00:00 AM,0,2019-06-06 08:00:00,8.4532,11.569,0.0005000000000000782
553,6/6/2019,8:10:00 AM,0,2019-06-06 08:10:00,8.4543,11.564,0.0004999999999999005
554,6/6/2019,8:20:00 AM,0,2019-06-06 08:20:00,8.454,11.559000000000001,0.0005000000000000782
555,6/6/2019,8:30:00 AM,0,2019-06-06 08:30:00,8.4542,11.554,0.0004999999999999005
556,6/6/2019,8:40:00 AM,0,2019-06-06 08:40:00,8.4549,11.549000000000001,0.000700000000000145
557,6/6/2019,8:50:00 AM,0,2019-06-06 08:50:00,8.4549,11.542,0.0006000000000000227
558,6/6/2019,9:00:00 AM,0,2019-06-06 09:00:00,8.4548,11.536,0.0005000000000000782
559,6/6/2019,9:10:00 AM,0,2019-06-06 09:10:00,8.4555,11.530999999999999,0.0006999999999997897
560,6/6/2019,9:20:00 AM,0,2019-06-06 09:20:00,8.4556,11.524000000000001,0.0008000000000002672
561,6/6/2019,9:30:00 AM,0,2019-06-06 09:30:00,8.4561,11.515999999999998,0.0005999999999998451
562,6/6/2019,9:40:00 AM,0,2019-06-06 09:40:00,8.4557,11.51,0.0007999999999999119
563,6/6/2019,9:50:00 AM,0,2019-06-06 09:50:00,8.4553,11.502,0.0007999999999999119
564,6/6/2019,10:00:00 AM,0,2019-06-06 10:00:00,8.4553,11.494000000000002,0.0005000000000000782
565,6/6/2019,10:10:00 AM,0,2019-06-06 10:10:00,8.4551,11.489,0.0008000000000000895
566,6/6/2019,10:20:00 AM,0,2019-06-06 10:20:00,8.4554,11.481,0.0008999999999998564
567,6/6/2019,10:30:00 AM,0,2019-06-06 10:30:00,8.4546,11.472000000000001,0.0010000000000001564
568,6/6/2019,10:40:00 AM,0,2019-06-06 10:40:00,8.4559,11.462,0.0009000000000000341
569,6/6/2019,10:50:00 AM,0,2019-06-06 10:50:00,8.4565,11.453,0.0007999999999999119
570,6/6/2019,11:00:00 AM,0,2019-06-06 11:00:00,8.4568,11.445,0.0009999999999999788
571,6/6/2019,11:10:00 AM,0,2019-06-06 11:10:00,8.4566,11.435,0.0008000000000000895
572,6/6/2019,11:20:00 AM,0,2019-06-06 11:20:00,8.4566,11.427,0.0007999999999999119
573,6/6/2019,11:30:00 AM,0,2019-06-06 11:30:00,8.4551,11.419,0.0008000000000000895
574,6/6/2019,11:40:00 AM,0,2019-06-06 11:40:00,8.4568,11.411,0.0009999999999999788
575,6/6/2019,11:50:00 AM,0,2019-06-06 11:50:00,8.4545,11.401,0.0010000000000001564
576,6/6/2019,12:00:00 PM,0,2019-06-06 12:00:00,8.4537,11.390999999999998,0.0010999999999997457
577,6/6/2019,12:10:00 PM,0,2019-06-06 12:10:00,8.4519,11.38,0.0010000000000001564
578,6/6/2019,12:20:00 PM,0,2019-06-06 12:20:00,8.453,11.37,0.0007999999999999119
579,6/6/2019,12:30:00 PM,0,2019-06-06 12:30:00,8.4517,11.362,0.001100000000000101
580,6/6/2019,12:40:00 PM,0,2019-06-06 12:40:00,8.4508,11.350999999999999,0.0009999999999999788
581,6/6/2019,12:50:00 PM,0,2019-06-06 12:50:00,8.4514,11.341,0.0009999999999999788
582,6/6/2019,1:00:00 PM,0,2019-06-06 13:00:00,8.4514,11.331,0.0010999999999999233
583,6/6/2019,1:10:00 PM,0,2019-06-06 13:10:00,8.4505,11.32,0.0010999999999999233
584,6/6/2019,1:20:00 PM,0,2019-06-06 13:20:00,8.4506,11.309000000000001,0.0009000000000000341
585,6/6/2019,1:30:00 PM,0,2019-06-06 13:30:00,8.4493,11.3,0.0010999999999999233
586,6/6/2019,1:40:00 PM,0,2019-06-06 13:40:00,8.448,11.289000000000001,0.0012000000000000454
587,6/6/2019,1:50:00 PM,0,2019-06-06 13:50:00,8.447000000000001,11.277000000000001,0.0009999999999999788
588,6/6/2019,2:00:00 PM,0,2019-06-06 14:00:00,8.4465,11.267000000000001,0.0011000000000002785
589,6/6/2019,2:10:00 PM,0,2019-06-06 14:10:00,8.4454,11.255999999999998,0.0008999999999998564
590,6/6/2019,2:20:00 PM,0,2019-06-06 14:20:00,8.4451,11.247,0.0009000000000000341
591,6/6/2019,2:30:00 PM,0,2019-06-06 14:30:00,8.4446,11.238,0.0007999999999999119
592,6/6/2019,2:40:00 PM,0,2019-06-06 14:40:00,8.4436,11.23,0.0009000000000002117
593,6/6/2019,2:50:00 PM,0,2019-06-06 14:50:00,8.4437,11.220999999999998,0.0006999999999997897
594,6/6/2019,3:00:00 PM,0,2019-06-06 15:00:00,8.4435,11.214,0.0006999999999999674
595,6/6/2019,3:10:00 PM,0,2019-06-06 15:10:00,8.4446,11.207,0.000700000000000145
596,6/6/2019,3:20:00 PM,0,2019-06-06 15:20:00,8.4451,11.2,0.0005999999999998451
597,6/6/2019,3:30:00 PM,0,2019-06-06 15:30:00,8.4435,11.194,0.0005000000000000782
598,6/6/2019,3:40:00 PM,0,2019-06-06 15:40:00,8.4441,11.189,0.00030000000000001136
599,6/6/2019,3:50:00 PM,0,2019-06-06 15:50:00,8.4431,11.186,0.00030000000000001136
600,6/6/2019,4:00:00 PM,0,2019-06-06 16:00:00,8.445,11.183,0.0002000000000000668
601,6/6/2019,4:10:00 PM,0,2019-06-06 16:10:00,8.4437,11.181,0.00010000000000012221
602,6/6/2019,4:20:00 PM,0,2019-06-06 16:20:00,8.4422,11.182,0.0
603,6/6/2019,4:30:00 PM,0,2019-06-06 16:30:00,8.441,11.182,9.999999999994457e-05
604,6/6/2019,4:40:00 PM,0,2019-06-06 16:40:00,8.4405,11.183,0.00030000000000001136
605,6/6/2019,4:50:00 PM,0,2019-06-06 16:50:00,8.4418,11.186,0.0004999999999999005
606,6/6/2019,5:00:00 PM,0,2019-06-06 17:00:00,8.4408,11.190999999999999,0.0004000000000001336
607,6/6/2019,5:10:00 PM,0,2019-06-06 17:10:00,8.4397,11.195,0.0006999999999999674
608,6/6/2019,5:20:00 PM,0,2019-06-06 17:20:00,8.4405,11.202,0.000700000000000145
609,6/6/2019,5:30:00 PM,0,2019-06-06 17:30:00,8.4395,11.209000000000001,0.0008999999999998564
610,6/6/2019,5:40:00 PM,0,2019-06-06 17:40:00,8.4401,11.218,0.001100000000000101
611,6/6/2019,5:50:00 PM,0,2019-06-06 17:50:00,8.4406,11.229000000000001,0.0010999999999999233
612,6/6/2019,6:00:00 PM,0,2019-06-06 18:00:00,8.4396,11.24,0.0012000000000000454
613,6/6/2019,6:10:00 PM,0,2019-06-06 18:10:00,8.4406,11.252,0.00129999999999999
614,6/6/2019,6:20:00 PM,0,2019-06-06 18:20:00,8.4405,11.265,0.0014000000000001123
615,6/6/2019,6:30:00 PM,0,2019-06-06 18:30:00,8.4411,11.279000000000002,0.0014999999999998793
616,6/6/2019,6:40:00 PM,0,2019-06-06 18:40:00,8.4414,11.294,0.0016000000000000014
617,6/6/2019,6:50:00 PM,0,2019-06-06 18:50:00,8.4408,11.31,0.0015999999999998238
618,6/6/2019,7:00:00 PM,0,2019-06-06 19:00:00,8.4409,11.325999999999999,0.001600000000000179
619,6/6/2019,7:10:00 PM,0,2019-06-06 19:10:00,8.4414,11.342,0.0015999999999998238
620,6/6/2019,7:20:00 PM,0,2019-06-06 19:20:00,8.4408,11.357999999999999,0.0017000000000001237
621,6/6/2019,7:30:00 PM,0,2019-06-06 19:30:00,8.4415,11.375,0.0017999999999998907
622,6/6/2019,7:40:00 PM,0,2019-06-06 19:40:00,8.442,11.392999999999999,0.0017000000000001237
623,6/6/2019,7:50:00 PM,0,2019-06-06 19:50:00,8.4439,11.41,0.0017999999999998907
624,6/6/2019,8:00:00 PM,0,2019-06-06 20:00:00,8.443999999999999,11.427999999999999,0.0018000000000000683
625,6/6/2019,8:10:00 PM,0,2019-06-06 20:10:00,8.443,11.446,0.0018000000000000683
626,6/6/2019,8:20:00 PM,0,2019-06-06 20:20:00,8.4435,11.464,0.001699999999999946
627,6/6/2019,8:30:00 PM,0,2019-06-06 20:30:00,8.4434,11.481,0.0019000000000000128
628,6/6/2019,8:40:00 PM,0,2019-06-06 20:40:00,8.4426,11.5,0.0017000000000001237
629,6/6/2019,8:50:00 PM,0,2019-06-06 20:50:00,8.4437,11.517000000000001,0.001699999999999946
630,6/6/2019,9:00:00 PM,0,2019-06-06 21:00:00,8.4445,11.534,0.0017999999999998907
631,6/6/2019,9:10:00 PM,0,2019-06-06 21:10:00,8.4455,11.552,0.0018000000000000683
632,6/6/2019,9:20:00 PM,0,2019-06-06 21:20:00,8.4459,11.57,0.001699999999999946
633,6/6/2019,9:30:00 PM,0,2019-06-06 21:30:00,8.4459,11.587,0.0016000000000000014
634,6/6/2019,9:40:00 PM,0,2019-06-06 21:40:00,8.4471,11.603,0.001699999999999946
635,6/6/2019,9:50:00 PM,0,2019-06-06 21:50:00,8.4473,11.62,0.0017000000000001237
636,6/6/2019,10:00:00 PM,0,2019-06-06 22:00:00,8.448,11.637,0.0015999999999998238
637,6/6/2019,10:10:00 PM,0,2019-06-06 22:10:00,8.4477,11.652999999999999,0.0015000000000000568
638,6/6/2019,10:20:00 PM,0,2019-06-06 22:20:00,8.4475,11.668,0.0015000000000000568
639,6/6/2019,10:30:00 PM,0,2019-06-06 22:30:00,8.4468,11.683,0.0015000000000000568
640,6/6/2019,10:40:00 PM,0,2019-06-06 22:40:00,8.4461,11.698,0.0012999999999998124
641,6/6/2019,10:50:00 PM,0,2019-06-06 22:50:00,8.4457,11.710999999999999,0.0014000000000001123
642,6/6/2019,11:00:00 PM,0,2019-06-06 23:00:00,8.4444,11.725,0.0014000000000001123
643,6/6/2019,11:10:00 PM,0,2019-06-06 23:10:00,8.4441,11.739,0.00129999999999999
644,6/6/2019,11:20:00 PM,0,2019-06-06 23:20:00,8.4427,11.752,0.0012000000000000454
645,6/6/2019,11:30:00 PM,0,2019-06-06 23:30:00,8.4433,11.764000000000001,0.0010999999999999233
646,6/6/2019,11:40:00 PM,0,2019-06-06 23:40:00,8.443,11.775,0.0010999999999999233
647,6/6/2019,11:50:00 PM,0,2019-06-06 23:50:00,8.4418,11.786,0.001100000000000101
648,6/7/2019,12:00:00 AM,0,2019-06-07 00:00:00,8.4416,11.797,0.0008999999999998564
649,6/7/2019,12:10:00 AM,0,2019-06-07 00:10:00,8.4412,11.806,0.0009999999999999788
650,6/7/2019,12:20:00 AM,0,2019-06-07 00:20:00,8.4412,11.815999999999999,0.0008000000000002672
651,6/7/2019,12:30:00 AM,0,2019-06-07 00:30:00,8.4414,11.824000000000002,0.0007999999999999119
652,6/7/2019,12:40:00 AM,0,2019-06-07 00:40:00,8.4416,11.832,0.0006999999999999674
653,6/7/2019,12:50:00 AM,0,2019-06-07 00:50:00,8.4416,11.839,0.0006000000000000227
654,6/7/2019,1:00:00 AM,0,2019-06-07 01:00:00,8.4412,11.845,0.0004999999999999005
655,6/7/2019,1:10:00 AM,0,2019-06-07 01:10:00,8.4407,11.85,0.0005000000000000782
656,6/7/2019,1:20:00 AM,0,2019-06-07 01:20:00,8.4407,11.855,0.0004000000000001336
657,6/7/2019,1:30:00 AM,0,2019-06-07 01:30:00,8.4397,11.859000000000002,0.0002999999999998337
658,6/7/2019,1:40:00 AM,0,2019-06-07 01:40:00,8.4383,11.862,0.0002000000000000668
659,6/7/2019,1:50:00 AM,0,2019-06-07 01:50:00,8.4375,11.864,9.999999999994457e-05
660,6/7/2019,2:00:00 AM,0,2019-06-07 02:00:00,8.4375,11.865,0.0
661,6/7/2019,2:10:00 AM,0,2019-06-07 02:10:00,8.4367,11.865,9.999999999994457e-05
662,6/7/2019,2:20:00 AM,0,2019-06-07 02:20:00,8.4348,11.864,0.00010000000000012221
663,6/7/2019,2:30:00 AM,0,2019-06-07 02:30:00,8.4343,11.863,0.00030000000000001136
664,6/7/2019,2:40:00 AM,0,2019-06-07 02:40:00,8.4343,11.86,0.00039999999999995595
665,6/7/2019,2:50:00 AM,0,2019-06-07 02:50:00,8.4338,11.856,0.0006000000000000227
666,6/7/2019,3:00:00 AM,0,2019-06-07 03:00:00,8.4335,11.85,0.0005999999999998451
667,6/7/2019,3:10:00 AM,0,2019-06-07 03:10:00,8.4336,11.844000000000001,0.0008000000000002672
668,6/7/2019,3:20:00 AM,0,2019-06-07 03:20:00,8.4336,11.835999999999999,0.0009999999999999788
669,6/7/2019,3:30:00 AM,0,2019-06-07 03:30:00,8.4327,11.825999999999999,0.0008999999999998564
670,6/7/2019,3:40:00 AM,0,2019-06-07 03:40:00,8.4336,11.817,0.0015000000000000568
671,6/7/2019,3:50:00 AM,0,2019-06-07 03:50:00,8.4327,11.802,0.0012999999999998124
672,6/7/2019,4:00:00 AM,0,2019-06-07 04:00:00,8.432,11.789000000000001,0.0013000000000001678
673,6/7/2019,4:10:00 AM,0,2019-06-07 04:10:00,8.4315,11.776,0.0018000000000000683
674,6/7/2019,4:20:00 AM,0,2019-06-07 04:20:00,8.4319,11.758,0.0014999999999998793
675,6/7/2019,4:30:00 AM,0,2019-06-07 04:30:00,8.4312,11.743,0.002800000000000047
676,6/7/2019,4:40:00 AM,0,2019-06-07 04:40:00,8.4301,11.715,0.002200000000000024
677,6/7/2019,4:50:00 AM,0,2019-06-07 04:50:00,8.4305,11.693,0.002200000000000024
678,6/7/2019,5:00:00 AM,0,2019-06-07 05:00:00,8.4295,11.671,0.0032999999999999475
