,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3331,9/18/2018,09:10:00 pm,0,2018-09-18 21:10:00,9.1293,8.812999999999999,0.0
3332,9/18/2018,09:20:00 pm,0,2018-09-18 21:20:00,9.1296,8.812999999999999,9.999999999976694e-05
3333,9/18/2018,09:30:00 pm,0,2018-09-18 21:30:00,9.1297,8.812000000000001,0.00010000000000012221
3334,9/18/2018,09:40:00 pm,0,2018-09-18 21:40:00,9.1294,8.811,9.999999999994457e-05
3335,9/18/2018,09:50:00 pm,0,2018-09-18 21:50:00,9.1287,8.81,0.0
3336,9/18/2018,10:00:00 pm,0,2018-09-18 22:00:00,9.1284,8.81,0.00010000000000012221
3337,9/18/2018,10:10:00 pm,0,2018-09-18 22:10:00,9.1283,8.809,0.0
3338,9/18/2018,10:20:00 pm,0,2018-09-18 22:20:00,9.1281,8.809,9.999999999994457e-05
3339,9/18/2018,10:30:00 pm,0,2018-09-18 22:30:00,9.1275,8.808,9.999999999994457e-05
3340,9/18/2018,10:40:00 pm,0,2018-09-18 22:40:00,9.1277,8.807,9.999999999994457e-05
3341,9/18/2018,10:50:00 pm,0,2018-09-18 22:50:00,9.1272,8.806000000000001,0.00010000000000012221
3342,9/18/2018,11:00:00 pm,0,2018-09-18 23:00:00,9.1272,8.805,0.0
3343,9/18/2018,11:10:00 pm,0,2018-09-18 23:10:00,9.1275,8.805,9.999999999994457e-05
3344,9/18/2018,11:20:00 pm,0,2018-09-18 23:20:00,9.1273,8.804,0.00010000000000012221
3345,9/18/2018,11:30:00 pm,0,2018-09-18 23:30:00,9.1268,8.802999999999999,9.999999999994457e-05
3346,9/18/2018,11:40:00 pm,0,2018-09-18 23:40:00,9.1266,8.802,0.0
3347,9/18/2018,11:50:00 pm,0,2018-09-18 23:50:00,9.1271,8.802,9.999999999994457e-05
3348,9/19/2018,12:00:00 am,0,2018-09-19 00:00:00,9.1277,8.801,9.999999999994457e-05
3349,9/19/2018,12:10:00 am,0,2018-09-19 00:10:00,9.1283,8.8,0.0
3350,9/19/2018,12:20:00 am,0,2018-09-19 00:20:00,9.1292,8.8,0.0002000000000000668
3351,9/19/2018,12:30:00 am,0,2018-09-19 00:30:00,9.1292,8.798,0.0
3352,9/19/2018,12:40:00 am,0,2018-09-19 00:40:00,9.1294,8.798,9.999999999994457e-05
3353,9/19/2018,12:50:00 am,0,2018-09-19 00:50:00,9.1298,8.797,0.0
3354,9/19/2018,01:00:00 am,0,2018-09-19 01:00:00,9.1303,8.797,0.00010000000000012221
3355,9/19/2018,01:10:00 am,0,2018-09-19 01:10:00,9.13,8.796,9.999999999994457e-05
3356,9/19/2018,01:20:00 am,0,2018-09-19 01:20:00,9.1302,8.795,0.0
3357,9/19/2018,01:30:00 am,0,2018-09-19 01:30:00,9.1306,8.795,9.999999999994457e-05
3358,9/19/2018,01:40:00 am,0,2018-09-19 01:40:00,9.13,8.794,0.00010000000000012221
3359,9/19/2018,01:50:00 am,0,2018-09-19 01:50:00,9.1305,8.793,9.999999999994457e-05
3360,9/19/2018,02:00:00 am,0,2018-09-19 02:00:00,9.1307,8.792,0.0
3361,9/19/2018,02:10:00 am,0,2018-09-19 02:10:00,9.1312,8.792,9.999999999994457e-05
3362,9/19/2018,02:20:00 am,0,2018-09-19 02:20:00,9.1311,8.791,0.00010000000000012221
3363,9/19/2018,02:30:00 am,0,2018-09-19 02:30:00,9.1305,8.79,9.999999999994457e-05
3364,9/19/2018,02:40:00 am,0,2018-09-19 02:40:00,9.1309,8.789,9.999999999994457e-05
3365,9/19/2018,02:50:00 am,0,2018-09-19 02:50:00,9.1308,8.788,0.0
3366,9/19/2018,03:00:00 am,0,2018-09-19 03:00:00,9.1307,8.788,9.999999999994457e-05
3367,9/19/2018,03:10:00 am,0,2018-09-19 03:10:00,9.1304,8.787,0.00010000000000012221
3368,9/19/2018,03:20:00 am,0,2018-09-19 03:20:00,9.1294,8.786,9.999999999994457e-05
3369,9/19/2018,03:30:00 am,0,2018-09-19 03:30:00,9.1284,8.785,0.0
3370,9/19/2018,03:40:00 am,0,2018-09-19 03:40:00,9.1285,8.785,0.00010000000000012221
3371,9/19/2018,03:50:00 am,0,2018-09-19 03:50:00,9.1284,8.783999999999999,9.999999999994457e-05
3372,9/19/2018,04:00:00 am,0,2018-09-19 04:00:00,9.1279,8.783,9.999999999994457e-05
3373,9/19/2018,04:10:00 am,0,2018-09-19 04:10:00,9.1282,8.782,0.0
3374,9/19/2018,04:20:00 am,0,2018-09-19 04:20:00,9.1281,8.782,9.999999999994457e-05
3375,9/19/2018,04:30:00 am,0,2018-09-19 04:30:00,9.1275,8.781,0.00010000000000012221
3376,9/19/2018,04:40:00 am,0,2018-09-19 04:40:00,9.127,8.78,0.0
3377,9/19/2018,04:50:00 am,0,2018-09-19 04:50:00,9.1271,8.78,9.999999999994457e-05
3378,9/19/2018,05:00:00 am,0,2018-09-19 05:00:00,9.1272,8.779,0.00010000000000012221
3379,9/19/2018,05:10:00 am,0,2018-09-19 05:10:00,9.127,8.777999999999999,9.999999999976694e-05
3380,9/19/2018,05:20:00 am,0,2018-09-19 05:20:00,9.1274,8.777000000000001,0.0
3381,9/19/2018,05:30:00 am,0,2018-09-19 05:30:00,9.1274,8.777000000000001,0.00010000000000012221
3382,9/19/2018,05:40:00 am,0,2018-09-19 05:40:00,9.1276,8.776,9.999999999994457e-05
3383,9/19/2018,05:50:00 am,0,2018-09-19 05:50:00,9.1279,8.775,0.00010000000000012221
3384,9/19/2018,06:00:00 am,0,2018-09-19 06:00:00,9.1282,8.774,9.999999999994457e-05
3385,9/19/2018,06:10:00 am,0,2018-09-19 06:10:00,9.1288,8.773,0.0
3386,9/19/2018,06:20:00 am,0,2018-09-19 06:20:00,9.1301,8.773,9.999999999994457e-05
3387,9/19/2018,06:30:00 am,0,2018-09-19 06:30:00,9.1302,8.772,9.999999999994457e-05
3388,9/19/2018,06:40:00 am,0,2018-09-19 06:40:00,9.1308,8.771,0.0
3389,9/19/2018,06:50:00 am,0,2018-09-19 06:50:00,9.1322,8.771,0.00010000000000012221
3390,9/19/2018,07:00:00 am,0,2018-09-19 07:00:00,9.1338,8.77,9.999999999994457e-05
3391,9/19/2018,07:10:00 am,0,2018-09-19 07:10:00,9.1347,8.769,0.00010000000000012221
3392,9/19/2018,07:20:00 am,0,2018-09-19 07:20:00,9.1358,8.767999999999999,0.0
3393,9/19/2018,07:30:00 am,0,2018-09-19 07:30:00,9.1366,8.767999999999999,9.999999999976694e-05
3394,9/19/2018,07:40:00 am,0,2018-09-19 07:40:00,9.1365,8.767000000000001,0.00010000000000012221
3395,9/19/2018,07:50:00 am,0,2018-09-19 07:50:00,9.1369,8.766,9.999999999994457e-05
3396,9/19/2018,08:00:00 am,0,2018-09-19 08:00:00,9.137,8.765,0.00010000000000012221
3397,9/19/2018,08:10:00 am,0,2018-09-19 08:10:00,9.1371,8.764,0.0
3398,9/19/2018,08:20:00 am,0,2018-09-19 08:20:00,9.1381,8.764,9.999999999994457e-05
3399,9/19/2018,08:30:00 am,0,2018-09-19 08:30:00,9.1381,8.763,9.999999999994457e-05
3400,9/19/2018,08:40:00 am,0,2018-09-19 08:40:00,9.1376,8.762,0.0
3401,9/19/2018,08:50:00 am,0,2018-09-19 08:50:00,9.1368,8.762,9.999999999994457e-05
3402,9/19/2018,09:00:00 am,0,2018-09-19 09:00:00,9.1367,8.761000000000001,0.00010000000000012221
3403,9/19/2018,09:10:00 am,0,2018-09-19 09:10:00,9.1371,8.76,9.999999999994457e-05
3404,9/19/2018,09:20:00 am,0,2018-09-19 09:20:00,9.1376,8.759,0.0
3405,9/19/2018,09:30:00 am,0,2018-09-19 09:30:00,9.1373,8.759,0.0002000000000000668
3406,9/19/2018,09:40:00 am,0,2018-09-19 09:40:00,9.1371,8.757,0.0
3407,9/19/2018,09:50:00 am,0,2018-09-19 09:50:00,9.1375,8.757,9.999999999994457e-05
3408,9/19/2018,10:00:00 am,0,2018-09-19 10:00:00,9.1383,8.756,9.999999999994457e-05
3409,9/19/2018,10:10:00 am,0,2018-09-19 10:10:00,9.1393,8.755,0.0
3410,9/19/2018,10:20:00 am,0,2018-09-19 10:20:00,9.1393,8.755,0.00010000000000012221
3411,9/19/2018,10:30:00 am,0,2018-09-19 10:30:00,9.1393,8.754,9.999999999994457e-05
3412,9/19/2018,10:40:00 am,0,2018-09-19 10:40:00,9.1386,8.753,9.999999999994457e-05
3413,9/19/2018,10:50:00 am,0,2018-09-19 10:50:00,9.1377,8.752,0.00010000000000012221
3414,9/19/2018,11:00:00 am,0,2018-09-19 11:00:00,9.1367,8.751,0.0
3415,9/19/2018,11:10:00 am,0,2018-09-19 11:10:00,9.1363,8.751,9.999999999994457e-05
3416,9/19/2018,11:20:00 am,0,2018-09-19 11:20:00,9.1356,8.75,9.999999999994457e-05
3417,9/19/2018,11:30:00 am,0,2018-09-19 11:30:00,9.1349,8.749,0.00010000000000012221
3418,9/19/2018,11:40:00 am,0,2018-09-19 11:40:00,9.1344,8.748,0.0
3419,9/19/2018,11:50:00 am,0,2018-09-19 11:50:00,9.1331,8.748,9.999999999994457e-05
3420,9/19/2018,12:00:00 pm,0,2018-09-19 12:00:00,9.1311,8.747,9.999999999994457e-05
3421,9/19/2018,12:10:00 pm,0,2018-09-19 12:10:00,9.1303,8.746,0.00010000000000012221
3422,9/19/2018,12:20:00 pm,0,2018-09-19 12:20:00,9.1279,8.745,0.0
3423,9/19/2018,12:30:00 pm,0,2018-09-19 12:30:00,9.1259,8.745,0.00019999999999988915
3424,9/19/2018,12:40:00 pm,0,2018-09-19 12:40:00,9.1251,8.743,0.0
3425,9/19/2018,12:50:00 pm,0,2018-09-19 12:50:00,9.1233,8.743,9.999999999994457e-05
3426,9/19/2018,01:00:00 pm,0,2018-09-19 13:00:00,9.1232,8.742,0.0
3427,9/19/2018,01:10:00 pm,0,2018-09-19 13:10:00,9.1226,8.742,0.0002000000000000668
3428,9/19/2018,01:20:00 pm,0,2018-09-19 13:20:00,9.1208,8.74,0.0
3429,9/19/2018,01:30:00 pm,0,2018-09-19 13:30:00,9.12,8.74,0.00010000000000012221
3430,9/19/2018,01:40:00 pm,0,2018-09-19 13:40:00,9.1188,8.738999999999999,9.999999999994457e-05
3431,9/19/2018,01:50:00 pm,0,2018-09-19 13:50:00,9.1169,8.738,9.999999999994457e-05
3432,9/19/2018,02:00:00 pm,0,2018-09-19 14:00:00,9.1146,8.737,0.0
3433,9/19/2018,02:10:00 pm,0,2018-09-19 14:10:00,9.1141,8.737,9.999999999994457e-05
3434,9/19/2018,02:20:00 pm,0,2018-09-19 14:20:00,9.1136,8.736,0.00010000000000012221
3435,9/19/2018,02:30:00 pm,0,2018-09-19 14:30:00,9.1118,8.735,9.999999999994457e-05
3436,9/19/2018,02:40:00 pm,0,2018-09-19 14:40:00,9.1098,8.734,0.0
3437,9/19/2018,02:50:00 pm,0,2018-09-19 14:50:00,9.1096,8.734,0.00010000000000012221
3438,9/19/2018,03:00:00 pm,0,2018-09-19 15:00:00,9.1088,8.732999999999999,9.999999999976694e-05
3439,9/19/2018,03:10:00 pm,0,2018-09-19 15:10:00,9.1078,8.732000000000001,0.00010000000000012221
3440,9/19/2018,03:20:00 pm,0,2018-09-19 15:20:00,9.1081,8.731,9.999999999994457e-05
3441,9/19/2018,03:30:00 pm,0,2018-09-19 15:30:00,9.1077,8.73,0.00010000000000012221
3442,9/19/2018,03:40:00 pm,0,2018-09-19 15:40:00,9.1078,8.729,0.0
3443,9/19/2018,03:50:00 pm,0,2018-09-19 15:50:00,9.1076,8.729,9.999999999994457e-05
3444,9/19/2018,04:00:00 pm,0,2018-09-19 16:00:00,9.1078,8.728,9.999999999994457e-05
3445,9/19/2018,04:10:00 pm,0,2018-09-19 16:10:00,9.108,8.727,9.999999999994457e-05
3446,9/19/2018,04:20:00 pm,0,2018-09-19 16:20:00,9.1083,8.726,0.00010000000000012221
3447,9/19/2018,04:30:00 pm,0,2018-09-19 16:30:00,9.1086,8.725,0.0
3448,9/19/2018,04:40:00 pm,0,2018-09-19 16:40:00,9.1085,8.725,0.0002000000000000668
3449,9/19/2018,04:50:00 pm,0,2018-09-19 16:50:00,9.1082,8.722999999999999,0.0
3450,9/19/2018,05:00:00 pm,0,2018-09-19 17:00:00,9.1082,8.722999999999999,9.999999999976694e-05
3451,9/19/2018,05:10:00 pm,0,2018-09-19 17:10:00,9.1089,8.722000000000001,0.00010000000000012221
3452,9/19/2018,05:20:00 pm,0,2018-09-19 17:20:00,9.1102,8.721,9.999999999994457e-05
3453,9/19/2018,05:30:00 pm,0,2018-09-19 17:30:00,9.1111,8.72,0.0
3454,9/19/2018,05:40:00 pm,0,2018-09-19 17:40:00,9.112,8.72,0.00010000000000012221
3455,9/19/2018,05:50:00 pm,0,2018-09-19 17:50:00,9.1133,8.719,9.999999999994457e-05
3456,9/19/2018,06:00:00 pm,0,2018-09-19 18:00:00,9.1134,8.718,9.999999999994457e-05
3457,9/19/2018,06:10:00 pm,0,2018-09-19 18:10:00,9.1136,8.717,9.999999999994457e-05
3458,9/19/2018,06:20:00 pm,0,2018-09-19 18:20:00,9.1147,8.716000000000001,0.0
3459,9/19/2018,06:30:00 pm,0,2018-09-19 18:30:00,9.1162,8.716000000000001,0.0002000000000000668
3460,9/19/2018,06:40:00 pm,0,2018-09-19 18:40:00,9.1179,8.714,0.00010000000000012221
3461,9/19/2018,06:50:00 pm,0,2018-09-19 18:50:00,9.1196,8.713,0.0
3462,9/19/2018,07:00:00 pm,0,2018-09-19 19:00:00,9.1207,8.713,9.999999999994457e-05
3463,9/19/2018,07:10:00 pm,0,2018-09-19 19:10:00,9.1224,8.712,9.999999999994457e-05
3464,9/19/2018,07:20:00 pm,0,2018-09-19 19:20:00,9.1238,8.711,9.999999999994457e-05
3465,9/19/2018,07:30:00 pm,0,2018-09-19 19:30:00,9.1249,8.71,0.00010000000000012221
3466,9/19/2018,07:40:00 pm,0,2018-09-19 19:40:00,9.1257,8.709,0.0
3467,9/19/2018,07:50:00 pm,0,2018-09-19 19:50:00,9.1272,8.709,9.999999999994457e-05
3468,9/19/2018,08:00:00 pm,0,2018-09-19 20:00:00,9.1282,8.708,9.999999999994457e-05
3469,9/19/2018,08:10:00 pm,0,2018-09-19 20:10:00,9.1294,8.707,0.00010000000000012221
3470,9/19/2018,08:20:00 pm,0,2018-09-19 20:20:00,9.1306,8.706,9.999999999994457e-05
3471,9/19/2018,08:30:00 pm,0,2018-09-19 20:30:00,9.1325,8.705,0.0
3472,9/19/2018,08:40:00 pm,0,2018-09-19 20:40:00,9.1343,8.705,9.999999999994457e-05
3473,9/19/2018,08:50:00 pm,0,2018-09-19 20:50:00,9.1355,8.704,0.00010000000000012221
3474,9/19/2018,09:00:00 pm,0,2018-09-19 21:00:00,9.1368,8.703,9.999999999994457e-05
3475,9/19/2018,09:10:00 pm,0,2018-09-19 21:10:00,9.1397,8.702,9.999999999994457e-05
3476,9/19/2018,09:20:00 pm,0,2018-09-19 21:20:00,9.1414,8.701,0.0
3477,9/19/2018,09:30:00 pm,0,2018-09-19 21:30:00,9.1429,8.701,0.00010000000000012221
3478,9/19/2018,09:40:00 pm,0,2018-09-19 21:40:00,9.1438,8.7,0.00019999999999988915
3479,9/19/2018,09:50:00 pm,0,2018-09-19 21:50:00,9.1439,8.698,0.0
3480,9/19/2018,10:00:00 pm,0,2018-09-19 22:00:00,9.144,8.698,9.999999999994457e-05
3481,9/19/2018,10:10:00 pm,0,2018-09-19 22:10:00,9.1446,8.697000000000001,0.00010000000000012221
3482,9/19/2018,10:20:00 pm,0,2018-09-19 22:20:00,9.1447,8.696,9.999999999994457e-05
3483,9/19/2018,10:30:00 pm,0,2018-09-19 22:30:00,9.1446,8.695,0.00010000000000012221
3484,9/19/2018,10:40:00 pm,0,2018-09-19 22:40:00,9.1452,8.693999999999999,0.0
3485,9/19/2018,10:50:00 pm,0,2018-09-19 22:50:00,9.1454,8.693999999999999,9.999999999994457e-05
3486,9/19/2018,11:00:00 pm,0,2018-09-19 23:00:00,9.1461,8.693,9.999999999994457e-05
3487,9/19/2018,11:10:00 pm,0,2018-09-19 23:10:00,9.1465,8.692,9.999999999994457e-05
3488,9/19/2018,11:20:00 pm,0,2018-09-19 23:20:00,9.1469,8.691,0.00010000000000012221
3489,9/19/2018,11:30:00 pm,0,2018-09-19 23:30:00,9.1472,8.69,9.999999999994457e-05
3490,9/19/2018,11:40:00 pm,0,2018-09-19 23:40:00,9.1472,8.689,0.0
3491,9/19/2018,11:50:00 pm,0,2018-09-19 23:50:00,9.1474,8.689,0.00010000000000012221
3492,9/20/2018,12:00:00 am,0,2018-09-20 00:00:00,9.1481,8.687999999999999,9.999999999976694e-05
3493,9/20/2018,12:10:00 am,0,2018-09-20 00:10:00,9.1487,8.687000000000001,0.00010000000000012221
3494,9/20/2018,12:20:00 am,0,2018-09-20 00:20:00,9.1486,8.686,0.0
3495,9/20/2018,12:30:00 am,0,2018-09-20 00:30:00,9.1488,8.686,0.0002000000000000668
3496,9/20/2018,12:40:00 am,0,2018-09-20 00:40:00,9.1491,8.684,0.0
3497,9/20/2018,12:50:00 am,0,2018-09-20 00:50:00,9.1499,8.684,9.999999999994457e-05
3498,9/20/2018,01:00:00 am,0,2018-09-20 01:00:00,9.1502,8.683,9.999999999994457e-05
3499,9/20/2018,01:10:00 am,0,2018-09-20 01:10:00,9.1507,8.682,9.999999999994457e-05
3500,9/20/2018,01:20:00 am,0,2018-09-20 01:20:00,9.1503,8.681000000000001,0.00010000000000012221
3501,9/20/2018,01:30:00 am,0,2018-09-20 01:30:00,9.1502,8.68,0.0
3502,9/20/2018,01:40:00 am,0,2018-09-20 01:40:00,9.1499,8.68,9.999999999994457e-05
3503,9/20/2018,01:50:00 am,0,2018-09-20 01:50:00,9.1502,8.679,0.00010000000000012221
3504,9/20/2018,02:00:00 am,0,2018-09-20 02:00:00,9.15,8.677999999999999,9.999999999994457e-05
3505,9/20/2018,02:10:00 am,0,2018-09-20 02:10:00,9.1504,8.677,9.999999999994457e-05
3506,9/20/2018,02:20:00 am,0,2018-09-20 02:20:00,9.1508,8.676,9.999999999994457e-05
3507,9/20/2018,02:30:00 am,0,2018-09-20 02:30:00,9.1504,8.675,0.0
3508,9/20/2018,02:40:00 am,0,2018-09-20 02:40:00,9.1507,8.675,0.00010000000000012221
3509,9/20/2018,02:50:00 am,0,2018-09-20 02:50:00,9.1501,8.674,9.999999999994457e-05
3510,9/20/2018,03:00:00 am,0,2018-09-20 03:00:00,9.1504,8.673,0.0
3511,9/20/2018,03:10:00 am,0,2018-09-20 03:10:00,9.1505,8.673,0.0002000000000000668
3512,9/20/2018,03:20:00 am,0,2018-09-20 03:20:00,9.1498,8.671,0.0
3513,9/20/2018,03:30:00 am,0,2018-09-20 03:30:00,9.1493,8.671,9.999999999994457e-05
3514,9/20/2018,03:40:00 am,0,2018-09-20 03:40:00,9.1493,8.67,9.999999999994457e-05
3515,9/20/2018,03:50:00 am,0,2018-09-20 03:50:00,9.1492,8.669,0.0
3516,9/20/2018,04:00:00 am,0,2018-09-20 04:00:00,9.1492,8.669,0.00010000000000012221
3517,9/20/2018,04:10:00 am,0,2018-09-20 04:10:00,9.149,8.668,9.999999999994457e-05
3518,9/20/2018,04:20:00 am,0,2018-09-20 04:20:00,9.1488,8.667,9.999999999994457e-05
3519,9/20/2018,04:30:00 am,0,2018-09-20 04:30:00,9.1493,8.666,0.00010000000000012221
3520,9/20/2018,04:40:00 am,0,2018-09-20 04:40:00,9.1496,8.665,9.999999999994457e-05
3521,9/20/2018,04:50:00 am,0,2018-09-20 04:50:00,9.1496,8.664,9.999999999994457e-05
3522,9/20/2018,05:00:00 am,0,2018-09-20 05:00:00,9.1498,8.663,0.0
3523,9/20/2018,05:10:00 am,0,2018-09-20 05:10:00,9.1499,8.663,9.999999999994457e-05
3524,9/20/2018,05:20:00 am,0,2018-09-20 05:20:00,9.1507,8.662,0.00010000000000012221
3525,9/20/2018,05:30:00 am,0,2018-09-20 05:30:00,9.1513,8.661,9.999999999994457e-05
3526,9/20/2018,05:40:00 am,0,2018-09-20 05:40:00,9.1516,8.66,0.00010000000000012221
3527,9/20/2018,05:50:00 am,0,2018-09-20 05:50:00,9.1524,8.658999999999999,0.0
3528,9/20/2018,06:00:00 am,0,2018-09-20 06:00:00,9.1525,8.658999999999999,9.999999999994457e-05
3529,9/20/2018,06:10:00 am,0,2018-09-20 06:10:00,9.1532,8.658,9.999999999994457e-05
3530,9/20/2018,06:20:00 am,0,2018-09-20 06:20:00,9.1537,8.657,9.999999999994457e-05
3531,9/20/2018,06:30:00 am,0,2018-09-20 06:30:00,9.1544,8.656,0.00010000000000012221
3532,9/20/2018,06:40:00 am,0,2018-09-20 06:40:00,9.1542,8.655,0.0
3533,9/20/2018,06:50:00 am,0,2018-09-20 06:50:00,9.1546,8.655,9.999999999994457e-05
3534,9/20/2018,07:00:00 am,0,2018-09-20 07:00:00,9.1558,8.654,0.00010000000000012221
3535,9/20/2018,07:10:00 am,0,2018-09-20 07:10:00,9.1567,8.652999999999999,9.999999999976694e-05
3536,9/20/2018,07:20:00 am,0,2018-09-20 07:20:00,9.1581,8.652000000000001,0.00010000000000012221
3537,9/20/2018,07:30:00 am,0,2018-09-20 07:30:00,9.1588,8.651,9.999999999994457e-05
3538,9/20/2018,07:40:00 am,0,2018-09-20 07:40:00,9.1593,8.65,0.0
3539,9/20/2018,07:50:00 am,0,2018-09-20 07:50:00,9.1603,8.65,0.00010000000000012221
3540,9/20/2018,08:00:00 am,0,2018-09-20 08:00:00,9.161,8.649,9.999999999994457e-05
3541,9/20/2018,08:10:00 am,0,2018-09-20 08:10:00,9.1605,8.648,9.999999999994457e-05
3542,9/20/2018,08:20:00 am,0,2018-09-20 08:20:00,9.1614,8.647,0.0
3543,9/20/2018,08:30:00 am,0,2018-09-20 08:30:00,9.1612,8.647,9.999999999994457e-05
3544,9/20/2018,08:40:00 am,0,2018-09-20 08:40:00,9.1619,8.646,0.00010000000000012221
3545,9/20/2018,08:50:00 am,0,2018-09-20 08:50:00,9.1617,8.645,9.999999999994457e-05
3546,9/20/2018,09:00:00 am,0,2018-09-20 09:00:00,9.1616,8.644,0.00010000000000012221
3547,9/20/2018,09:10:00 am,0,2018-09-20 09:10:00,9.1618,8.642999999999999,9.999999999976694e-05
3548,9/20/2018,09:20:00 am,0,2018-09-20 09:20:00,9.1622,8.642000000000001,0.00010000000000012221
3549,9/20/2018,09:30:00 am,0,2018-09-20 09:30:00,9.1623,8.641,0.0
3550,9/20/2018,09:40:00 am,0,2018-09-20 09:40:00,9.1632,8.641,9.999999999994457e-05
3551,9/20/2018,09:50:00 am,0,2018-09-20 09:50:00,9.1635,8.64,0.00010000000000012221
3552,9/20/2018,10:00:00 am,0,2018-09-20 10:00:00,9.1643,8.639,9.999999999994457e-05
3553,9/20/2018,10:10:00 am,0,2018-09-20 10:10:00,9.1653,8.638,9.999999999994457e-05
3554,9/20/2018,10:20:00 am,0,2018-09-20 10:20:00,9.1644,8.637,9.999999999994457e-05
3555,9/20/2018,10:30:00 am,0,2018-09-20 10:30:00,9.1641,8.636000000000001,0.00010000000000012221
3556,9/20/2018,10:40:00 am,0,2018-09-20 10:40:00,9.1633,8.635,9.999999999994457e-05
3557,9/20/2018,10:50:00 am,0,2018-09-20 10:50:00,9.1622,8.634,0.00010000000000012221
3558,9/20/2018,11:00:00 am,0,2018-09-20 11:00:00,9.1613,8.633,0.0
3559,9/20/2018,11:10:00 am,0,2018-09-20 11:10:00,9.1611,8.633,9.999999999994457e-05
3560,9/20/2018,11:20:00 am,0,2018-09-20 11:20:00,9.1611,8.632,9.999999999994457e-05
3561,9/20/2018,11:30:00 am,0,2018-09-20 11:30:00,9.1611,8.631,9.999999999994457e-05
3562,9/20/2018,11:40:00 am,0,2018-09-20 11:40:00,9.1605,8.63,0.00010000000000012221
3563,9/20/2018,11:50:00 am,0,2018-09-20 11:50:00,9.1593,8.629,9.999999999994457e-05
3564,9/20/2018,12:00:00 pm,0,2018-09-20 12:00:00,9.158,8.628,9.999999999994457e-05
3565,9/20/2018,12:10:00 pm,0,2018-09-20 12:10:00,9.1567,8.627,0.00010000000000012221
3566,9/20/2018,12:20:00 pm,0,2018-09-20 12:20:00,9.1554,8.626,0.0
3567,9/20/2018,12:30:00 pm,0,2018-09-20 12:30:00,9.1537,8.626,9.999999999994457e-05
3568,9/20/2018,12:40:00 pm,0,2018-09-20 12:40:00,9.1527,8.625,9.999999999994457e-05
3569,9/20/2018,12:50:00 pm,0,2018-09-20 12:50:00,9.1521,8.624,0.00010000000000012221
3570,9/20/2018,01:00:00 pm,0,2018-09-20 13:00:00,9.1515,8.623,9.999999999994457e-05
3571,9/20/2018,01:10:00 pm,0,2018-09-20 13:10:00,9.1507,8.622,9.999999999994457e-05
3572,9/20/2018,01:20:00 pm,0,2018-09-20 13:20:00,9.1508,8.621,0.00010000000000012221
3573,9/20/2018,01:30:00 pm,0,2018-09-20 13:30:00,9.1499,8.62,9.999999999994457e-05
3574,9/20/2018,01:40:00 pm,0,2018-09-20 13:40:00,9.1491,8.619,9.999999999994457e-05
3575,9/20/2018,01:50:00 pm,0,2018-09-20 13:50:00,9.148,8.618,0.0
3576,9/20/2018,02:00:00 pm,0,2018-09-20 14:00:00,9.1465,8.618,0.0002000000000000668
3577,9/20/2018,02:10:00 pm,0,2018-09-20 14:10:00,9.1451,8.616,0.0
3578,9/20/2018,02:20:00 pm,0,2018-09-20 14:20:00,9.1436,8.616,9.999999999994457e-05
3579,9/20/2018,02:30:00 pm,0,2018-09-20 14:30:00,9.1422,8.615,0.00010000000000012221
3580,9/20/2018,02:40:00 pm,0,2018-09-20 14:40:00,9.1411,8.613999999999999,9.999999999994457e-05
3581,9/20/2018,02:50:00 pm,0,2018-09-20 14:50:00,9.1405,8.613,9.999999999994457e-05
3582,9/20/2018,03:00:00 pm,0,2018-09-20 15:00:00,9.1398,8.612,9.999999999994457e-05
3583,9/20/2018,03:10:00 pm,0,2018-09-20 15:10:00,9.1393,8.611,0.00010000000000012221
3584,9/20/2018,03:20:00 pm,0,2018-09-20 15:20:00,9.1387,8.61,9.999999999994457e-05
3585,9/20/2018,03:30:00 pm,0,2018-09-20 15:30:00,9.1384,8.609,0.00010000000000012221
3586,9/20/2018,03:40:00 pm,0,2018-09-20 15:40:00,9.1386,8.607999999999999,9.999999999976694e-05
3587,9/20/2018,03:50:00 pm,0,2018-09-20 15:50:00,9.1383,8.607000000000001,0.00010000000000012221
3588,9/20/2018,04:00:00 pm,0,2018-09-20 16:00:00,9.139,8.606,9.999999999994457e-05
3589,9/20/2018,04:10:00 pm,0,2018-09-20 16:10:00,9.1388,8.605,0.00010000000000012221
3590,9/20/2018,04:20:00 pm,0,2018-09-20 16:20:00,9.1385,8.604,9.999999999994457e-05
3591,9/20/2018,04:30:00 pm,0,2018-09-20 16:30:00,9.1386,8.603,9.999999999994457e-05
3592,9/20/2018,04:40:00 pm,0,2018-09-20 16:40:00,9.1394,8.602,9.999999999994457e-05
3593,9/20/2018,04:50:00 pm,0,2018-09-20 16:50:00,9.14,8.601,0.0
3594,9/20/2018,05:00:00 pm,0,2018-09-20 17:00:00,9.1398,8.601,0.00010000000000012221
3595,9/20/2018,05:10:00 pm,0,2018-09-20 17:10:00,9.1403,8.6,9.999999999994457e-05
3596,9/20/2018,05:20:00 pm,0,2018-09-20 17:20:00,9.1409,8.599,0.00010000000000012221
3597,9/20/2018,05:30:00 pm,0,2018-09-20 17:30:00,9.1413,8.597999999999999,9.999999999976694e-05
