1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6400000081776141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sun Oct 19 15:41:01 PDT 2025
Mission Sample Count:  2329
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Oct 19 15:41:01 PDT 2025
Total Mission Samples:  2329
Total Device Samples:  26018
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/19/25, 11:11:01 PM,%RH,100
10/19/25, 11:21:01 PM,%RH,100
10/19/25, 11:31:01 PM,%RH,100
10/19/25, 11:41:01 PM,%RH,100
10/19/25, 11:51:01 PM,%RH,100
10/20/25, 12:01:01 AM,%RH,100
10/20/25, 12:11:01 AM,%RH,100
10/20/25, 12:21:01 AM,%RH,100
10/20/25, 12:31:01 AM,%RH,100
10/20/25, 12:41:01 AM,%RH,100
10/20/25, 12:51:01 AM,%RH,100
10/20/25, 1:01:01 AM,%RH,100
10/20/25, 1:11:01 AM,%RH,100
10/20/25, 1:21:01 AM,%RH,100
10/20/25, 1:31:01 AM,%RH,100
10/20/25, 1:41:01 AM,%RH,100
10/20/25, 1:51:01 AM,%RH,100
10/20/25, 2:01:01 AM,%RH,100
10/20/25, 2:11:01 AM,%RH,100
10/20/25, 2:21:01 AM,%RH,100
10/20/25, 2:31:01 AM,%RH,100
10/20/25, 2:41:01 AM,%RH,100
10/20/25, 2:51:01 AM,%RH,100
10/20/25, 3:01:01 AM,%RH,100
10/20/25, 3:11:01 AM,%RH,100
10/20/25, 3:21:01 AM,%RH,100
10/20/25, 3:31:01 AM,%RH,100
10/20/25, 3:41:01 AM,%RH,100
10/20/25, 3:51:01 AM,%RH,100
10/20/25, 4:01:01 AM,%RH,100
10/20/25, 4:11:01 AM,%RH,100
10/20/25, 4:21:01 AM,%RH,100
10/20/25, 4:31:01 AM,%RH,100
10/20/25, 4:41:01 AM,%RH,100
10/20/25, 4:51:01 AM,%RH,100
10/20/25, 5:01:01 AM,%RH,100
10/20/25, 5:11:01 AM,%RH,100
10/20/25, 5:21:01 AM,%RH,100
10/20/25, 5:31:01 AM,%RH,100
10/20/25, 5:41:01 AM,%RH,100
10/20/25, 5:51:01 AM,%RH,100
10/20/25, 6:01:01 AM,%RH,100
10/20/25, 6:11:01 AM,%RH,100
10/20/25, 6:21:01 AM,%RH,100
10/20/25, 6:31:01 AM,%RH,100
10/20/25, 6:41:01 AM,%RH,100
10/20/25, 6:51:01 AM,%RH,100
10/20/25, 7:01:01 AM,%RH,100
10/20/25, 7:11:01 AM,%RH,100
10/20/25, 7:21:01 AM,%RH,100
10/20/25, 7:31:01 AM,%RH,100
10/20/25, 7:41:01 AM,%RH,100
10/20/25, 7:51:01 AM,%RH,100
10/20/25, 8:01:01 AM,%RH,100
10/20/25, 8:11:01 AM,%RH,100
10/20/25, 8:21:01 AM,%RH,100
10/20/25, 8:31:01 AM,%RH,100
10/20/25, 8:41:01 AM,%RH,100
10/20/25, 8:51:01 AM,%RH,100
10/20/25, 9:01:01 AM,%RH,100
10/20/25, 9:11:01 AM,%RH,86.282
10/20/25, 9:21:01 AM,%RH,78.753
10/20/25, 9:31:01 AM,%RH,78.292
10/20/25, 9:41:01 AM,%RH,78.901
10/20/25, 9:51:01 AM,%RH,75.698
10/20/25, 10:01:01 AM,%RH,73.606
10/20/25, 10:11:01 AM,%RH,70.21
10/20/25, 10:21:01 AM,%RH,63.322
10/20/25, 10:31:01 AM,%RH,62.189
10/20/25, 10:41:01 AM,%RH,61.052
10/20/25, 10:51:01 AM,%RH,59.76
10/20/25, 11:01:01 AM,%RH,59.149
10/20/25, 11:11:01 AM,%RH,60.298
10/20/25, 11:21:01 AM,%RH,62.58
10/20/25, 11:31:01 AM,%RH,61.512
10/20/25, 11:41:01 AM,%RH,62.72
10/20/25, 11:51:01 AM,%RH,60.37
10/20/25, 12:01:01 PM,%RH,59.222
10/20/25, 12:11:01 PM,%RH,54.501
10/20/25, 12:21:01 PM,%RH,51.904
10/20/25, 12:31:01 PM,%RH,50.607
10/20/25, 12:41:01 PM,%RH,48.682
10/20/25, 12:51:01 PM,%RH,49.303
10/20/25, 1:01:01 PM,%RH,45.462
10/20/25, 1:11:01 PM,%RH,45.462
10/20/25, 1:21:01 PM,%RH,44.8
10/20/25, 1:31:01 PM,%RH,43.469
10/20/25, 1:41:01 PM,%RH,44.174
10/20/25, 1:51:01 PM,%RH,40.914
10/20/25, 2:01:01 PM,%RH,42.841
10/20/25, 2:11:01 PM,%RH,40.198
10/20/25, 2:21:01 PM,%RH,40.914
10/20/25, 2:31:01 PM,%RH,40.914
10/20/25, 2:41:01 PM,%RH,40.241
10/20/25, 2:51:01 PM,%RH,40.914
10/20/25, 3:01:01 PM,%RH,38.257
10/20/25, 3:11:01 PM,%RH,37.623
10/20/25, 3:21:01 PM,%RH,38.934
10/20/25, 3:31:01 PM,%RH,38.213
10/20/25, 3:41:01 PM,%RH,37.533
10/20/25, 3:51:01 PM,%RH,38.89
10/20/25, 4:01:01 PM,%RH,38.169
10/20/25, 4:11:01 PM,%RH,40.789
10/20/25, 4:21:01 PM,%RH,43.469
10/20/25, 4:31:01 PM,%RH,45.592
10/20/25, 4:41:01 PM,%RH,61.658
10/20/25, 4:51:01 PM,%RH,65.642
10/20/25, 5:01:01 PM,%RH,71.37
10/20/25, 5:11:01 PM,%RH,74.114
10/20/25, 5:21:01 PM,%RH,75.758
10/20/25, 5:31:01 PM,%RH,80.118
10/20/25, 5:41:01 PM,%RH,82.76
10/20/25, 5:51:01 PM,%RH,85.956
10/20/25, 6:01:01 PM,%RH,87.511
10/20/25, 6:11:01 PM,%RH,89.582
10/20/25, 6:21:01 PM,%RH,91.631
10/20/25, 6:31:01 PM,%RH,92.112
10/20/25, 6:41:01 PM,%RH,94.647
10/20/25, 6:51:01 PM,%RH,95.126
10/20/25, 7:01:01 PM,%RH,95.606
10/20/25, 7:11:01 PM,%RH,97.622
10/20/25, 7:21:01 PM,%RH,96.593
10/20/25, 7:31:01 PM,%RH,98.078
10/20/25, 7:41:01 PM,%RH,97.056
10/20/25, 7:51:01 PM,%RH,98.559
10/20/25, 8:01:01 PM,%RH,98.543
10/20/25, 8:11:01 PM,%RH,98.543
10/20/25, 8:21:01 PM,%RH,100
10/20/25, 8:31:01 PM,%RH,99.525
10/20/25, 8:41:01 PM,%RH,100
10/20/25, 8:51:01 PM,%RH,100
10/20/25, 9:01:01 PM,%RH,100
10/20/25, 9:11:01 PM,%RH,100
10/20/25, 9:21:01 PM,%RH,100
10/20/25, 9:31:01 PM,%RH,100
10/20/25, 9:41:01 PM,%RH,100
10/20/25, 9:51:01 PM,%RH,100
10/20/25, 10:01:01 PM,%RH,100
10/20/25, 10:11:01 PM,%RH,100
10/20/25, 10:21:01 PM,%RH,100
10/20/25, 10:31:01 PM,%RH,100
10/20/25, 10:41:01 PM,%RH,100
10/20/25, 10:51:01 PM,%RH,100
10/20/25, 11:01:01 PM,%RH,100
10/20/25, 11:11:01 PM,%RH,100
10/20/25, 11:21:01 PM,%RH,100
10/20/25, 11:31:01 PM,%RH,100
10/20/25, 11:41:01 PM,%RH,100
10/20/25, 11:51:01 PM,%RH,100
10/21/25, 12:01:01 AM,%RH,100
10/21/25, 12:11:01 AM,%RH,100
10/21/25, 12:21:01 AM,%RH,100
10/21/25, 12:31:01 AM,%RH,100
10/21/25, 12:41:01 AM,%RH,100
10/21/25, 12:51:01 AM,%RH,100
10/21/25, 1:01:01 AM,%RH,100
10/21/25, 1:11:01 AM,%RH,100
10/21/25, 1:21:01 AM,%RH,100
10/21/25, 1:31:01 AM,%RH,100
10/21/25, 1:41:01 AM,%RH,100
10/21/25, 1:51:01 AM,%RH,100
10/21/25, 2:01:01 AM,%RH,100
10/21/25, 2:11:01 AM,%RH,100
10/21/25, 2:21:01 AM,%RH,100
10/21/25, 2:31:01 AM,%RH,100
10/21/25, 2:41:01 AM,%RH,100
10/21/25, 2:51:01 AM,%RH,100
10/21/25, 3:01:01 AM,%RH,100
10/21/25, 3:11:01 AM,%RH,100
10/21/25, 3:21:01 AM,%RH,100
10/21/25, 3:31:01 AM,%RH,100
10/21/25, 3:41:01 AM,%RH,100
10/21/25, 3:51:01 AM,%RH,100
10/21/25, 4:01:01 AM,%RH,100
10/21/25, 4:11:01 AM,%RH,100
10/21/25, 4:21:01 AM,%RH,100
10/21/25, 4:31:01 AM,%RH,100
10/21/25, 4:41:01 AM,%RH,100
10/21/25, 4:51:01 AM,%RH,100
10/21/25, 5:01:01 AM,%RH,100
10/21/25, 5:11:01 AM,%RH,100
10/21/25, 5:21:01 AM,%RH,100
10/21/25, 5:31:01 AM,%RH,100
10/21/25, 5:41:01 AM,%RH,100
10/21/25, 5:51:01 AM,%RH,100
10/21/25, 6:01:01 AM,%RH,100
10/21/25, 6:11:01 AM,%RH,100
10/21/25, 6:21:01 AM,%RH,100
10/21/25, 6:31:01 AM,%RH,100
10/21/25, 6:41:01 AM,%RH,100
10/21/25, 6:51:01 AM,%RH,100
10/21/25, 7:01:01 AM,%RH,100
10/21/25, 7:11:01 AM,%RH,100
10/21/25, 7:21:01 AM,%RH,100
10/21/25, 7:31:01 AM,%RH,100
10/21/25, 7:41:01 AM,%RH,100
10/21/25, 7:51:01 AM,%RH,100
10/21/25, 8:01:01 AM,%RH,100
10/21/25, 8:11:01 AM,%RH,100
10/21/25, 8:21:01 AM,%RH,100
10/21/25, 8:31:01 AM,%RH,100
10/21/25, 8:41:01 AM,%RH,100
10/21/25, 8:51:01 AM,%RH,100
10/21/25, 9:01:01 AM,%RH,100
10/21/25, 9:11:01 AM,%RH,85.245
10/21/25, 9:21:01 AM,%RH,78.753
10/21/25, 9:31:01 AM,%RH,79.961
10/21/25, 9:41:01 AM,%RH,76.206
10/21/25, 9:51:01 AM,%RH,76.263
10/21/25, 10:01:01 AM,%RH,74.747
10/21/25, 10:11:01 AM,%RH,72.015
10/21/25, 10:21:01 AM,%RH,70.997
10/21/25, 10:31:01 AM,%RH,69.905
10/21/25, 10:41:01 AM,%RH,68.884
10/21/25, 10:51:01 AM,%RH,69.546
10/21/25, 11:01:01 AM,%RH,68.374
10/21/25, 11:11:01 AM,%RH,66.603
10/21/25, 11:21:01 AM,%RH,65.338
10/21/25, 11:31:01 AM,%RH,56.912
10/21/25, 11:41:01 AM,%RH,53.953
10/21/25, 11:51:01 AM,%RH,44.023
10/21/25, 12:01:01 PM,%RH,44.06
10/21/25, 12:11:01 PM,%RH,38.89
10/21/25, 12:21:01 PM,%RH,30.845
10/21/25, 12:31:01 PM,%RH,27.502
10/21/25, 12:41:01 PM,%RH,26.094
10/21/25, 12:51:01 PM,%RH,24.022
10/21/25, 1:01:01 PM,%RH,22.598
10/21/25, 1:11:01 PM,%RH,20.503
10/21/25, 1:21:01 PM,%RH,21.937
10/21/25, 1:31:01 PM,%RH,21.937
10/21/25, 1:41:01 PM,%RH,22.651
10/21/25, 1:51:01 PM,%RH,19.784
10/21/25, 2:01:01 PM,%RH,20.503
10/21/25, 2:11:01 PM,%RH,19.838
10/21/25, 2:21:01 PM,%RH,21.274
10/21/25, 2:31:01 PM,%RH,19.892
10/21/25, 2:41:01 PM,%RH,19.838
10/21/25, 2:51:01 PM,%RH,19.117
10/21/25, 3:01:01 PM,%RH,19.063
10/21/25, 3:11:01 PM,%RH,20.503
10/21/25, 3:21:01 PM,%RH,19.73
10/21/25, 3:31:01 PM,%RH,21.937
10/21/25, 3:41:01 PM,%RH,21.167
10/21/25, 3:51:01 PM,%RH,19.621
10/21/25, 4:01:01 PM,%RH,21.83
10/21/25, 4:11:01 PM,%RH,23.864
10/21/25, 4:21:01 PM,%RH,24.417
10/21/25, 4:31:01 PM,%RH,30.504
10/21/25, 4:41:01 PM,%RH,32.499
10/21/25, 4:51:01 PM,%RH,41.978
10/21/25, 5:01:01 PM,%RH,48.658
10/21/25, 5:11:01 PM,%RH,55.375
10/21/25, 5:21:01 PM,%RH,62.512
10/21/25, 5:31:01 PM,%RH,66.033
10/21/25, 5:41:01 PM,%RH,71.696
10/21/25, 5:51:01 PM,%RH,76.206
10/21/25, 6:01:01 PM,%RH,79.457
10/21/25, 6:11:01 PM,%RH,82.164
10/21/25, 6:21:01 PM,%RH,84.248
10/21/25, 6:31:01 PM,%RH,86.894
10/21/25, 6:41:01 PM,%RH,88.977
10/21/25, 6:51:01 PM,%RH,89.468
10/21/25, 7:01:01 PM,%RH,92.078
10/21/25, 7:11:01 PM,%RH,92.046
10/21/25, 7:21:01 PM,%RH,93.05
10/21/25, 7:31:01 PM,%RH,92.506
10/21/25, 7:41:01 PM,%RH,94.563
10/21/25, 7:51:01 PM,%RH,94.539
10/21/25, 8:01:01 PM,%RH,95.05
10/21/25, 8:11:01 PM,%RH,95.029
10/21/25, 8:21:01 PM,%RH,96.045
10/21/25, 8:31:01 PM,%RH,97.039
10/21/25, 8:41:01 PM,%RH,98.043
10/21/25, 8:51:01 PM,%RH,96.028
10/21/25, 9:01:01 PM,%RH,97.024
10/21/25, 9:11:01 PM,%RH,97.024
10/21/25, 9:21:01 PM,%RH,98.03
10/21/25, 9:31:01 PM,%RH,98.018
10/21/25, 9:41:01 PM,%RH,98.519
10/21/25, 9:51:01 PM,%RH,99.018
10/21/25, 10:01:01 PM,%RH,99.018
10/21/25, 10:11:01 PM,%RH,99.018
10/21/25, 10:21:01 PM,%RH,99.515
10/21/25, 10:31:01 PM,%RH,99.508
10/21/25, 10:41:01 PM,%RH,100
10/21/25, 10:51:01 PM,%RH,100
10/21/25, 11:01:01 PM,%RH,100
10/21/25, 11:11:01 PM,%RH,100
10/21/25, 11:21:01 PM,%RH,100
10/21/25, 11:31:01 PM,%RH,100
10/21/25, 11:41:01 PM,%RH,100
10/21/25, 11:51:01 PM,%RH,100
10/22/25, 12:01:01 AM,%RH,100
10/22/25, 12:11:01 AM,%RH,100
10/22/25, 12:21:01 AM,%RH,100
10/22/25, 12:31:01 AM,%RH,100
10/22/25, 12:41:01 AM,%RH,100
10/22/25, 12:51:01 AM,%RH,100
10/22/25, 1:01:01 AM,%RH,100
10/22/25, 1:11:01 AM,%RH,100
10/22/25, 1:21:01 AM,%RH,100
10/22/25, 1:31:01 AM,%RH,100
10/22/25, 1:41:01 AM,%RH,100
10/22/25, 1:51:01 AM,%RH,100
10/22/25, 2:01:01 AM,%RH,100
10/22/25, 2:11:01 AM,%RH,100
10/22/25, 2:21:01 AM,%RH,100
10/22/25, 2:31:01 AM,%RH,100
10/22/25, 2:41:01 AM,%RH,100
10/22/25, 2:51:01 AM,%RH,100
10/22/25, 3:01:01 AM,%RH,100
10/22/25, 3:11:01 AM,%RH,100
10/22/25, 3:21:01 AM,%RH,100
10/22/25, 3:31:01 AM,%RH,100
10/22/25, 3:41:01 AM,%RH,100
10/22/25, 3:51:01 AM,%RH,100
10/22/25, 4:01:01 AM,%RH,100
10/22/25, 4:11:01 AM,%RH,100
10/22/25, 4:21:01 AM,%RH,100
10/22/25, 4:31:01 AM,%RH,100
10/22/25, 4:41:01 AM,%RH,100
10/22/25, 4:51:01 AM,%RH,100
10/22/25, 5:01:01 AM,%RH,100
10/22/25, 5:11:01 AM,%RH,100
10/22/25, 5:21:01 AM,%RH,100
10/22/25, 5:31:01 AM,%RH,100
10/22/25, 5:41:01 AM,%RH,100
10/22/25, 5:51:01 AM,%RH,100
10/22/25, 6:01:01 AM,%RH,100
10/22/25, 6:11:01 AM,%RH,100
10/22/25, 6:21:01 AM,%RH,100
10/22/25, 6:31:01 AM,%RH,100
10/22/25, 6:41:01 AM,%RH,100
10/22/25, 6:51:01 AM,%RH,100
10/22/25, 7:01:01 AM,%RH,100
10/22/25, 7:11:01 AM,%RH,100
10/22/25, 7:21:01 AM,%RH,100
10/22/25, 7:31:01 AM,%RH,100
10/22/25, 7:41:01 AM,%RH,100
10/22/25, 7:51:01 AM,%RH,100
10/22/25, 8:01:01 AM,%RH,100
10/22/25, 8:11:01 AM,%RH,100
10/22/25, 8:21:01 AM,%RH,100
10/22/25, 8:31:01 AM,%RH,100
10/22/25, 8:41:01 AM,%RH,100
10/22/25, 8:51:01 AM,%RH,99.665
10/22/25, 9:01:01 AM,%RH,100
10/22/25, 9:11:01 AM,%RH,100
10/22/25, 9:21:01 AM,%RH,97.817
10/22/25, 9:31:01 AM,%RH,98.853
10/22/25, 9:41:01 AM,%RH,96.857
10/22/25, 9:51:01 AM,%RH,96.857
10/22/25, 10:01:01 AM,%RH,97.947
10/22/25, 10:11:01 AM,%RH,96.041
10/22/25, 10:21:01 AM,%RH,93.039
10/22/25, 10:31:01 AM,%RH,91.026
10/22/25, 10:41:01 AM,%RH,91.086
10/22/25, 10:51:01 AM,%RH,91.086
10/22/25, 11:01:01 AM,%RH,90.565
10/22/25, 11:11:01 AM,%RH,91.606
10/22/25, 11:21:01 AM,%RH,91.148
10/22/25, 11:31:01 AM,%RH,90.691
10/22/25, 11:41:01 AM,%RH,88.197
10/22/25, 11:51:01 AM,%RH,82.889
10/22/25, 12:01:01 PM,%RH,79.733
10/22/25, 12:11:01 PM,%RH,68.374
10/22/25, 12:21:01 PM,%RH,57.606
10/22/25, 12:31:01 PM,%RH,56.447
10/22/25, 12:41:01 PM,%RH,50.799
10/22/25, 12:51:01 PM,%RH,50.021
10/22/25, 1:01:01 PM,%RH,43.469
10/22/25, 1:11:01 PM,%RH,49.956
10/22/25, 1:21:01 PM,%RH,52.521
10/22/25, 1:31:01 PM,%RH,53.248
10/22/25, 1:41:01 PM,%RH,57.529
10/22/25, 1:51:01 PM,%RH,53.325
10/22/25, 2:01:01 PM,%RH,54.424
10/22/25, 2:11:01 PM,%RH,54.501
10/22/25, 2:21:01 PM,%RH,55.748
10/22/25, 2:31:01 PM,%RH,55.049
10/22/25, 2:41:01 PM,%RH,55.203
10/22/25, 2:51:01 PM,%RH,55.125
10/22/25, 3:01:01 PM,%RH,55.125
10/22/25, 3:11:01 PM,%RH,55.671
10/22/25, 3:21:01 PM,%RH,57.529
10/22/25, 3:31:01 PM,%RH,59.297
10/22/25, 3:41:01 PM,%RH,58.684
10/22/25, 3:51:01 PM,%RH,56.369
10/22/25, 4:01:01 PM,%RH,55.671
10/22/25, 4:11:01 PM,%RH,60.978
10/22/25, 4:21:01 PM,%RH,62.793
10/22/25, 4:31:01 PM,%RH,62.72
10/22/25, 4:41:01 PM,%RH,62.72
10/22/25, 4:51:01 PM,%RH,63.851
10/22/25, 5:01:01 PM,%RH,65.047
10/22/25, 5:11:01 PM,%RH,66.166
10/22/25, 5:21:01 PM,%RH,67.282
10/22/25, 5:31:01 PM,%RH,73.033
10/22/25, 5:41:01 PM,%RH,72.459
10/22/25, 5:51:01 PM,%RH,76.384
10/22/25, 6:01:01 PM,%RH,81.336
10/22/25, 6:11:01 PM,%RH,84.548
10/22/25, 6:21:01 PM,%RH,86.641
10/22/25, 6:31:01 PM,%RH,87.706
10/22/25, 6:41:01 PM,%RH,90.339
10/22/25, 6:51:01 PM,%RH,91.849
10/22/25, 7:01:01 PM,%RH,93.395
10/22/25, 7:11:01 PM,%RH,93.395
10/22/25, 7:21:01 PM,%RH,92.834
10/22/25, 7:31:01 PM,%RH,93.348
10/22/25, 7:41:01 PM,%RH,93.86
10/22/25, 7:51:01 PM,%RH,93.86
10/22/25, 8:01:01 PM,%RH,93.86
10/22/25, 8:11:01 PM,%RH,94.371
10/22/25, 8:21:01 PM,%RH,96.354
10/22/25, 8:31:01 PM,%RH,96.857
10/22/25, 8:41:01 PM,%RH,98.356
10/22/25, 8:51:01 PM,%RH,97.817
10/22/25, 9:01:01 PM,%RH,98.315
10/22/25, 9:11:01 PM,%RH,99.8
10/22/25, 9:21:01 PM,%RH,98.812
10/22/25, 9:31:01 PM,%RH,100
10/22/25, 9:41:01 PM,%RH,99.234
10/22/25, 9:51:01 PM,%RH,100
10/22/25, 10:01:01 PM,%RH,99.695
10/22/25, 10:11:01 PM,%RH,99.665
10/22/25, 10:21:01 PM,%RH,100
10/22/25, 10:31:01 PM,%RH,100
10/22/25, 10:41:01 PM,%RH,100
10/22/25, 10:51:01 PM,%RH,100
10/22/25, 11:01:01 PM,%RH,100
10/22/25, 11:11:01 PM,%RH,100
10/22/25, 11:21:01 PM,%RH,100
10/22/25, 11:31:01 PM,%RH,100
10/22/25, 11:41:01 PM,%RH,100
10/22/25, 11:51:01 PM,%RH,100
10/23/25, 12:01:01 AM,%RH,100
10/23/25, 12:11:01 AM,%RH,100
10/23/25, 12:21:01 AM,%RH,100
10/23/25, 12:31:01 AM,%RH,100
10/23/25, 12:41:01 AM,%RH,100
10/23/25, 12:51:01 AM,%RH,100
10/23/25, 1:01:01 AM,%RH,100
10/23/25, 1:11:01 AM,%RH,100
10/23/25, 1:21:01 AM,%RH,100
10/23/25, 1:31:01 AM,%RH,100
10/23/25, 1:41:01 AM,%RH,100
10/23/25, 1:51:01 AM,%RH,100
10/23/25, 2:01:01 AM,%RH,100
10/23/25, 2:11:01 AM,%RH,100
10/23/25, 2:21:01 AM,%RH,100
10/23/25, 2:31:01 AM,%RH,100
10/23/25, 2:41:01 AM,%RH,100
10/23/25, 2:51:01 AM,%RH,100
10/23/25, 3:01:01 AM,%RH,100
10/23/25, 3:11:01 AM,%RH,100
10/23/25, 3:21:01 AM,%RH,100
10/23/25, 3:31:01 AM,%RH,100
10/23/25, 3:41:01 AM,%RH,100
10/23/25, 3:51:01 AM,%RH,100
10/23/25, 4:01:01 AM,%RH,100
10/23/25, 4:11:01 AM,%RH,100
10/23/25, 4:21:01 AM,%RH,100
10/23/25, 4:31:01 AM,%RH,100
10/23/25, 4:41:01 AM,%RH,100
10/23/25, 4:51:01 AM,%RH,100
10/23/25, 5:01:01 AM,%RH,100
10/23/25, 5:11:01 AM,%RH,100
10/23/25, 5:21:01 AM,%RH,100
10/23/25, 5:31:01 AM,%RH,100
10/23/25, 5:41:01 AM,%RH,100
10/23/25, 5:51:01 AM,%RH,100
10/23/25, 6:01:01 AM,%RH,100
10/23/25, 6:11:01 AM,%RH,100
10/23/25, 6:21:01 AM,%RH,100
10/23/25, 6:31:01 AM,%RH,100
10/23/25, 6:41:01 AM,%RH,100
10/23/25, 6:51:01 AM,%RH,100
10/23/25, 7:01:01 AM,%RH,100
10/23/25, 7:11:01 AM,%RH,100
10/23/25, 7:21:01 AM,%RH,100
10/23/25, 7:31:01 AM,%RH,100
10/23/25, 7:41:01 AM,%RH,100
10/23/25, 7:51:01 AM,%RH,100
10/23/25, 8:01:01 AM,%RH,100
10/23/25, 8:11:01 AM,%RH,100
10/23/25, 8:21:01 AM,%RH,100
10/23/25, 8:31:01 AM,%RH,100
10/23/25, 8:41:01 AM,%RH,100
10/23/25, 8:51:01 AM,%RH,100
10/23/25, 9:01:01 AM,%RH,99.552
10/23/25, 9:11:01 AM,%RH,84.165
10/23/25, 9:21:01 AM,%RH,82.573
10/23/25, 9:31:01 AM,%RH,80.971
10/23/25, 9:41:01 AM,%RH,78.901
10/23/25, 9:51:01 AM,%RH,74.053
10/23/25, 10:01:01 AM,%RH,73.671
10/23/25, 10:11:01 AM,%RH,73.165
10/23/25, 10:21:01 AM,%RH,72.729
10/23/25, 10:31:01 AM,%RH,71.647
10/23/25, 10:41:01 AM,%RH,71.142
10/23/25, 10:51:01 AM,%RH,69.47
10/23/25, 11:01:01 AM,%RH,73.448
10/23/25, 11:11:01 AM,%RH,71.721
10/23/25, 11:21:01 AM,%RH,66.97
10/23/25, 11:31:01 AM,%RH,68.222
10/23/25, 11:41:01 AM,%RH,62.263
10/23/25, 11:51:01 AM,%RH,61.809
10/23/25, 12:01:01 PM,%RH,52.065
10/23/25, 12:11:01 PM,%RH,46.051
10/23/25, 12:21:01 PM,%RH,42.841
10/23/25, 12:31:01 PM,%RH,39.524
10/23/25, 12:41:01 PM,%RH,36.807
10/23/25, 12:51:01 PM,%RH,34.892
10/23/25, 1:01:01 PM,%RH,34.845
10/23/25, 1:11:01 PM,%RH,32.826
10/23/25, 1:21:01 PM,%RH,34.939
10/23/25, 1:31:01 PM,%RH,31.49
10/23/25, 1:41:01 PM,%RH,30.894
10/23/25, 1:51:01 PM,%RH,28.701
10/23/25, 2:01:01 PM,%RH,25.283
10/23/25, 2:11:01 PM,%RH,35.948
10/23/25, 2:21:01 PM,%RH,28.601
10/23/25, 2:31:01 PM,%RH,28.051
10/23/25, 2:41:01 PM,%RH,36.035
10/23/25, 2:51:01 PM,%RH,34.753
10/23/25, 3:01:01 PM,%RH,49.336
10/23/25, 3:11:01 PM,%RH,42.093
10/23/25, 3:21:01 PM,%RH,34.3
10/23/25, 3:31:01 PM,%RH,32.232
10/23/25, 3:41:01 PM,%RH,30.845
10/23/25, 3:51:01 PM,%RH,31.49
10/23/25, 4:01:01 PM,%RH,33.612
