1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6400000081776141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Sep 20 16:21:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Sep 21 05:01:01 PDT 2025
Total Mission Samples:  4172
Total Device Samples:  23689
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/21/25, 11:01:01 AM,%RH,40.602
9/21/25, 11:11:01 AM,%RH,42.471
9/21/25, 11:21:01 AM,%RH,38.629
9/21/25, 11:31:01 AM,%RH,37.323
9/21/25, 11:41:01 AM,%RH,41.758
9/21/25, 11:51:01 AM,%RH,41.758
9/21/25, 12:01:01 PM,%RH,40.462
9/21/25, 12:11:01 PM,%RH,43.715
9/21/25, 12:21:01 PM,%RH,50.126
9/21/25, 12:31:01 PM,%RH,50.739
9/21/25, 12:41:01 PM,%RH,56.507
9/21/25, 12:51:01 PM,%RH,59.028
9/21/25, 1:01:01 PM,%RH,50.126
9/21/25, 1:11:01 PM,%RH,43.758
9/21/25, 1:21:01 PM,%RH,35.131
9/21/25, 1:31:01 PM,%RH,35.082
9/21/25, 1:41:01 PM,%RH,34.397
9/21/25, 1:51:01 PM,%RH,39.069
9/21/25, 2:01:01 PM,%RH,29.266
9/21/25, 2:11:01 PM,%RH,31.249
9/21/25, 2:21:01 PM,%RH,34.544
9/21/25, 2:31:01 PM,%RH,32.632
9/21/25, 2:41:01 PM,%RH,42.297
9/21/25, 2:51:01 PM,%RH,42.882
9/21/25, 3:01:01 PM,%RH,38.486
9/21/25, 3:11:01 PM,%RH,43.672
9/21/25, 3:21:01 PM,%RH,38.678
9/21/25, 3:31:01 PM,%RH,36.594
9/21/25, 3:41:01 PM,%RH,35.863
9/21/25, 3:51:01 PM,%RH,31.839
9/21/25, 4:01:01 PM,%RH,39.61
9/21/25, 4:11:01 PM,%RH,37.129
9/21/25, 4:21:01 PM,%RH,37.761
9/21/25, 4:31:01 PM,%RH,39.162
9/21/25, 4:41:01 PM,%RH,41.758
9/21/25, 4:51:01 PM,%RH,45.659
9/21/25, 5:01:01 PM,%RH,44.957
9/21/25, 5:11:01 PM,%RH,48.208
9/21/25, 5:21:01 PM,%RH,49.475
9/21/25, 5:31:01 PM,%RH,50.162
9/21/25, 5:41:01 PM,%RH,51.457
9/21/25, 5:51:01 PM,%RH,53.319
9/21/25, 6:01:01 PM,%RH,58.343
9/21/25, 6:11:01 PM,%RH,56.507
9/21/25, 6:21:01 PM,%RH,62.066
9/21/25, 6:31:01 PM,%RH,66.166
9/21/25, 6:41:01 PM,%RH,71.872
9/21/25, 6:51:01 PM,%RH,76.222
9/21/25, 7:01:01 PM,%RH,80.068
9/21/25, 7:11:01 PM,%RH,82.749
9/21/25, 7:21:01 PM,%RH,83.77
9/21/25, 7:31:01 PM,%RH,86.337
9/21/25, 7:41:01 PM,%RH,87.343
9/21/25, 7:51:01 PM,%RH,90.447
9/21/25, 8:01:01 PM,%RH,90.392
9/21/25, 8:11:01 PM,%RH,91.381
9/21/25, 8:21:01 PM,%RH,91.381
9/21/25, 8:31:01 PM,%RH,93.395
9/21/25, 8:41:01 PM,%RH,95.388
9/21/25, 8:51:01 PM,%RH,93.86
9/21/25, 9:01:01 PM,%RH,94.836
9/21/25, 9:11:01 PM,%RH,95.85
9/21/25, 9:21:01 PM,%RH,95.808
9/21/25, 9:31:01 PM,%RH,95.808
9/21/25, 9:41:01 PM,%RH,95.768
9/21/25, 9:51:01 PM,%RH,96.777
9/21/25, 10:01:01 PM,%RH,96.74
9/21/25, 10:11:01 PM,%RH,96.74
9/21/25, 10:21:01 PM,%RH,98.208
9/21/25, 10:31:01 PM,%RH,97.709
9/21/25, 10:41:01 PM,%RH,99.201
9/21/25, 10:51:01 PM,%RH,99.171
9/21/25, 11:01:01 PM,%RH,99.665
9/21/25, 11:11:01 PM,%RH,100
9/21/25, 11:21:01 PM,%RH,99.637
9/21/25, 11:31:01 PM,%RH,99.637
9/21/25, 11:41:01 PM,%RH,99.637
9/21/25, 11:51:01 PM,%RH,100
9/22/25, 12:01:01 AM,%RH,99.117
9/22/25, 12:11:01 AM,%RH,100
9/22/25, 12:21:01 AM,%RH,100
9/22/25, 12:31:01 AM,%RH,100
9/22/25, 12:41:01 AM,%RH,100
9/22/25, 12:51:01 AM,%RH,100
9/22/25, 1:01:01 AM,%RH,100
9/22/25, 1:11:01 AM,%RH,100
9/22/25, 1:21:01 AM,%RH,100
9/22/25, 1:31:01 AM,%RH,100
9/22/25, 1:41:01 AM,%RH,100
9/22/25, 1:51:01 AM,%RH,100
9/22/25, 2:01:01 AM,%RH,100
9/22/25, 2:11:01 AM,%RH,100
9/22/25, 2:21:01 AM,%RH,100
9/22/25, 2:31:01 AM,%RH,100
9/22/25, 2:41:01 AM,%RH,100
9/22/25, 2:51:01 AM,%RH,100
9/22/25, 3:01:01 AM,%RH,100
9/22/25, 3:11:01 AM,%RH,100
9/22/25, 3:21:01 AM,%RH,100
9/22/25, 3:31:01 AM,%RH,100
9/22/25, 3:41:01 AM,%RH,100
9/22/25, 3:51:01 AM,%RH,100
9/22/25, 4:01:01 AM,%RH,100
9/22/25, 4:11:01 AM,%RH,100
9/22/25, 4:21:01 AM,%RH,100
9/22/25, 4:31:01 AM,%RH,100
9/22/25, 4:41:01 AM,%RH,100
9/22/25, 4:51:01 AM,%RH,100
9/22/25, 5:01:01 AM,%RH,100
9/22/25, 5:11:01 AM,%RH,100
9/22/25, 5:21:01 AM,%RH,100
9/22/25, 5:31:01 AM,%RH,100
9/22/25, 5:41:01 AM,%RH,100
9/22/25, 5:51:01 AM,%RH,100
9/22/25, 6:01:01 AM,%RH,100
9/22/25, 6:11:01 AM,%RH,100
9/22/25, 6:21:01 AM,%RH,100
9/22/25, 6:31:01 AM,%RH,100
9/22/25, 6:41:01 AM,%RH,100
9/22/25, 6:51:01 AM,%RH,100
9/22/25, 7:01:01 AM,%RH,100
9/22/25, 7:11:01 AM,%RH,100
9/22/25, 7:21:01 AM,%RH,100
9/22/25, 7:31:01 AM,%RH,100
9/22/25, 7:41:01 AM,%RH,100
9/22/25, 7:51:01 AM,%RH,100
9/22/25, 8:01:01 AM,%RH,100
9/22/25, 8:11:01 AM,%RH,100
9/22/25, 8:21:01 AM,%RH,100
9/22/25, 8:31:01 AM,%RH,100
9/22/25, 8:41:01 AM,%RH,100
9/22/25, 8:51:01 AM,%RH,100
9/22/25, 9:01:01 AM,%RH,100
9/22/25, 9:11:01 AM,%RH,100
9/22/25, 9:21:01 AM,%RH,85.824
9/22/25, 9:31:01 AM,%RH,79.349
9/22/25, 9:41:01 AM,%RH,68.85
9/22/25, 9:51:01 AM,%RH,64.019
9/22/25, 10:01:01 AM,%RH,60.371
9/22/25, 10:11:01 AM,%RH,52.254
9/22/25, 10:21:01 AM,%RH,52.214
9/22/25, 10:31:01 AM,%RH,49.753
9/22/25, 10:41:01 AM,%RH,48.367
9/22/25, 10:51:01 AM,%RH,46.488
9/22/25, 11:01:01 AM,%RH,44.032
9/22/25, 11:11:01 AM,%RH,43.938
9/22/25, 11:21:01 AM,%RH,45.171
9/22/25, 11:31:01 AM,%RH,43.938
9/22/25, 11:41:01 AM,%RH,42.609
9/22/25, 11:51:01 AM,%RH,43.228
9/22/25, 12:01:01 PM,%RH,47.058
9/22/25, 12:11:01 PM,%RH,39.883
9/22/25, 12:21:01 PM,%RH,37.323
9/22/25, 12:31:01 PM,%RH,35.279
9/22/25, 12:41:01 PM,%RH,35.482
9/22/25, 12:51:01 PM,%RH,34.061
9/22/25, 1:01:01 PM,%RH,31.405
9/22/25, 1:11:01 PM,%RH,30.817
9/22/25, 1:21:01 PM,%RH,28.079
9/22/25, 1:31:01 PM,%RH,25.101
9/22/25, 1:41:01 PM,%RH,25.968
9/22/25, 1:51:01 PM,%RH,27.323
9/22/25, 2:01:01 PM,%RH,25.968
9/22/25, 2:11:01 PM,%RH,32.097
9/22/25, 2:21:01 PM,%RH,28.673
9/22/25, 2:31:01 PM,%RH,29.963
9/22/25, 2:41:01 PM,%RH,32.203
9/22/25, 2:51:01 PM,%RH,28.673
9/22/25, 3:01:01 PM,%RH,28.62
9/22/25, 3:11:01 PM,%RH,29.266
9/22/25, 3:21:01 PM,%RH,29.911
9/22/25, 3:31:01 PM,%RH,30.711
9/22/25, 3:41:01 PM,%RH,27.27
9/22/25, 3:51:01 PM,%RH,27.217
9/22/25, 4:01:01 PM,%RH,27.112
9/22/25, 4:11:01 PM,%RH,27.761
9/22/25, 4:21:01 PM,%RH,29.109
9/22/25, 4:31:01 PM,%RH,28.41
9/22/25, 4:41:01 PM,%RH,29.006
9/22/25, 4:51:01 PM,%RH,31.638
9/22/25, 5:01:01 PM,%RH,30.249
9/22/25, 5:11:01 PM,%RH,31.095
9/22/25, 5:21:01 PM,%RH,29.755
9/22/25, 5:31:01 PM,%RH,27.007
9/22/25, 5:41:01 PM,%RH,26.954
9/22/25, 5:51:01 PM,%RH,29.058
9/22/25, 6:01:01 PM,%RH,30.35
9/22/25, 6:11:01 PM,%RH,35.577
9/22/25, 6:21:01 PM,%RH,49.303
9/22/25, 6:31:01 PM,%RH,56.912
9/22/25, 6:41:01 PM,%RH,60.443
9/22/25, 6:51:01 PM,%RH,64.521
9/22/25, 7:01:01 PM,%RH,68.007
9/22/25, 7:11:01 PM,%RH,70.21
9/22/25, 7:21:01 PM,%RH,72.459
9/22/25, 7:31:01 PM,%RH,73.543
9/22/25, 7:41:01 PM,%RH,75.191
9/22/25, 7:51:01 PM,%RH,77.949
9/22/25, 8:01:01 PM,%RH,78.451
9/22/25, 8:11:01 PM,%RH,78.954
9/22/25, 8:21:01 PM,%RH,80.012
9/22/25, 8:31:01 PM,%RH,81.665
9/22/25, 8:41:01 PM,%RH,81.065
9/22/25, 8:51:01 PM,%RH,82.116
9/22/25, 9:01:01 PM,%RH,82.663
9/22/25, 9:11:01 PM,%RH,82.617
9/22/25, 9:21:01 PM,%RH,82.617
9/22/25, 9:31:01 PM,%RH,83.663
9/22/25, 9:41:01 PM,%RH,83.663
9/22/25, 9:51:01 PM,%RH,85.245
9/22/25, 10:01:01 PM,%RH,86.854
9/22/25, 10:11:01 PM,%RH,85.745
9/22/25, 10:21:01 PM,%RH,86.817
9/22/25, 10:31:01 PM,%RH,88.941
9/22/25, 10:41:01 PM,%RH,87.847
9/22/25, 10:51:01 PM,%RH,88.875
9/22/25, 11:01:01 PM,%RH,88.346
9/22/25, 11:11:01 PM,%RH,90.453
9/22/25, 11:21:01 PM,%RH,89.928
9/22/25, 11:31:01 PM,%RH,90.424
9/22/25, 11:41:01 PM,%RH,91.988
9/22/25, 11:51:01 PM,%RH,92.506
9/23/25, 12:01:01 AM,%RH,92.506
9/23/25, 12:11:01 AM,%RH,92.998
9/23/25, 12:21:01 AM,%RH,94.539
9/23/25, 12:31:01 AM,%RH,94.006
9/23/25, 12:41:01 AM,%RH,95.538
9/23/25, 12:51:01 AM,%RH,95.538
9/23/25, 1:01:01 AM,%RH,96.551
9/23/25, 1:11:01 AM,%RH,96.028
9/23/25, 1:21:01 AM,%RH,97.039
9/23/25, 1:31:01 AM,%RH,97.039
9/23/25, 1:41:01 AM,%RH,98.043
9/23/25, 1:51:01 AM,%RH,98.043
9/23/25, 2:01:01 AM,%RH,98.03
9/23/25, 2:11:01 AM,%RH,98.543
9/23/25, 2:21:01 AM,%RH,98.53
9/23/25, 2:31:01 AM,%RH,99.525
9/23/25, 2:41:01 AM,%RH,98.53
9/23/25, 2:51:01 AM,%RH,98.53
9/23/25, 3:01:01 AM,%RH,99.028
9/23/25, 3:11:01 AM,%RH,99.018
9/23/25, 3:21:01 AM,%RH,100
9/23/25, 3:31:01 AM,%RH,100
9/23/25, 3:41:01 AM,%RH,100
9/23/25, 3:51:01 AM,%RH,100
9/23/25, 4:01:01 AM,%RH,100
9/23/25, 4:11:01 AM,%RH,100
9/23/25, 4:21:01 AM,%RH,100
9/23/25, 4:31:01 AM,%RH,100
9/23/25, 4:41:01 AM,%RH,100
9/23/25, 4:51:01 AM,%RH,100
9/23/25, 5:01:01 AM,%RH,100
9/23/25, 5:11:01 AM,%RH,100
9/23/25, 5:21:01 AM,%RH,100
9/23/25, 5:31:01 AM,%RH,100
9/23/25, 5:41:01 AM,%RH,100
9/23/25, 5:51:01 AM,%RH,100
9/23/25, 6:01:01 AM,%RH,100
9/23/25, 6:11:01 AM,%RH,100
9/23/25, 6:21:01 AM,%RH,100
9/23/25, 6:31:01 AM,%RH,100
9/23/25, 6:41:01 AM,%RH,100
9/23/25, 6:51:01 AM,%RH,100
9/23/25, 7:01:01 AM,%RH,100
9/23/25, 7:11:01 AM,%RH,100
9/23/25, 7:21:01 AM,%RH,100
9/23/25, 7:31:01 AM,%RH,100
9/23/25, 7:41:01 AM,%RH,100
9/23/25, 7:51:01 AM,%RH,100
9/23/25, 8:01:01 AM,%RH,100
9/23/25, 8:11:01 AM,%RH,100
9/23/25, 8:21:01 AM,%RH,100
9/23/25, 8:31:01 AM,%RH,100
9/23/25, 8:41:01 AM,%RH,99.665
9/23/25, 8:51:01 AM,%RH,99.763
9/23/25, 9:01:01 AM,%RH,97.402
9/23/25, 9:11:01 AM,%RH,92.007
9/23/25, 9:21:01 AM,%RH,73.104
9/23/25, 9:31:01 AM,%RH,65.757
9/23/25, 9:41:01 AM,%RH,60.279
9/23/25, 9:51:01 AM,%RH,52.102
9/23/25, 10:01:01 AM,%RH,45.126
9/23/25, 10:11:01 AM,%RH,39.836
9/23/25, 10:21:01 AM,%RH,35.131
9/23/25, 10:31:01 AM,%RH,33.808
9/23/25, 10:41:01 AM,%RH,29.653
9/23/25, 10:51:01 AM,%RH,31.044
9/23/25, 11:01:01 AM,%RH,31.044
9/23/25, 11:11:01 AM,%RH,29.109
9/23/25, 11:21:01 AM,%RH,29.006
9/23/25, 11:31:01 AM,%RH,28.307
9/23/25, 11:41:01 AM,%RH,28.41
9/23/25, 11:51:01 AM,%RH,28.358
9/23/25, 12:01:01 PM,%RH,30.35
9/23/25, 12:11:01 PM,%RH,29.161
9/23/25, 12:21:01 PM,%RH,25.048
9/23/25, 12:31:01 PM,%RH,26.513
9/23/25, 12:41:01 PM,%RH,27.217
9/23/25, 12:51:01 PM,%RH,23.024
9/23/25, 1:01:01 PM,%RH,25.861
9/23/25, 1:11:01 PM,%RH,22.417
9/23/25, 1:21:01 PM,%RH,21.809
9/23/25, 1:31:01 PM,%RH,23.842
9/23/25, 1:41:01 PM,%RH,22.524
9/23/25, 1:51:01 PM,%RH,21.756
9/23/25, 2:01:01 PM,%RH,22.364
9/23/25, 2:11:01 PM,%RH,21.649
9/23/25, 2:21:01 PM,%RH,21.039
9/23/25, 2:31:01 PM,%RH,21.093
9/23/25, 2:41:01 PM,%RH,20.481
9/23/25, 2:51:01 PM,%RH,21.199
9/23/25, 3:01:01 PM,%RH,23.131
9/23/25, 3:11:01 PM,%RH,21.093
9/23/25, 3:21:01 PM,%RH,19.601
9/23/25, 3:31:01 PM,%RH,19.548
9/23/25, 3:41:01 PM,%RH,19.601
9/23/25, 3:51:01 PM,%RH,20.214
9/23/25, 4:01:01 PM,%RH,19.44
9/23/25, 4:11:01 PM,%RH,19.387
9/23/25, 4:21:01 PM,%RH,19.333
9/23/25, 4:31:01 PM,%RH,20.718
9/23/25, 4:41:01 PM,%RH,21.937
9/23/25, 4:51:01 PM,%RH,23.311
9/23/25, 5:01:01 PM,%RH,24.022
9/23/25, 5:11:01 PM,%RH,24.18
9/23/25, 5:21:01 PM,%RH,23.523
9/23/25, 5:31:01 PM,%RH,23.523
9/23/25, 5:41:01 PM,%RH,22.864
9/23/25, 5:51:01 PM,%RH,22.811
9/23/25, 6:01:01 PM,%RH,24.075
9/23/25, 6:11:01 PM,%RH,31.441
9/23/25, 6:21:01 PM,%RH,40.034
9/23/25, 6:31:01 PM,%RH,45.981
9/23/25, 6:41:01 PM,%RH,50.009
9/23/25, 6:51:01 PM,%RH,54.274
9/23/25, 7:01:01 PM,%RH,55.996
9/23/25, 7:11:01 PM,%RH,60.765
9/23/25, 7:21:01 PM,%RH,65.439
9/23/25, 7:31:01 PM,%RH,65.968
9/23/25, 7:41:01 PM,%RH,66.497
9/23/25, 7:51:01 PM,%RH,68.203
9/23/25, 8:01:01 PM,%RH,68.143
9/23/25, 8:11:01 PM,%RH,69.84
9/23/25, 8:21:01 PM,%RH,72.102
9/23/25, 8:31:01 PM,%RH,72.624
9/23/25, 8:41:01 PM,%RH,72.048
9/23/25, 8:51:01 PM,%RH,76.558
9/23/25, 9:01:01 PM,%RH,73.146
9/23/25, 9:11:01 PM,%RH,74.81
9/23/25, 9:21:01 PM,%RH,76.463
9/23/25, 9:31:01 PM,%RH,78.149
9/23/25, 9:41:01 PM,%RH,76.982
9/23/25, 9:51:01 PM,%RH,78.105
9/23/25, 10:01:01 PM,%RH,78.622
9/23/25, 10:11:01 PM,%RH,80.29
9/23/25, 10:21:01 PM,%RH,81.355
9/23/25, 10:31:01 PM,%RH,81.869
9/23/25, 10:41:01 PM,%RH,81.869
9/23/25, 10:51:01 PM,%RH,83.477
9/23/25, 11:01:01 PM,%RH,82.931
9/23/25, 11:11:01 PM,%RH,82.931
9/23/25, 11:21:01 PM,%RH,82.931
9/23/25, 11:31:01 PM,%RH,84.021
9/23/25, 11:41:01 PM,%RH,82.931
9/23/25, 11:51:01 PM,%RH,83.99
9/24/25, 12:01:01 AM,%RH,85.074
9/24/25, 12:11:01 AM,%RH,85.614
9/24/25, 12:21:01 AM,%RH,85.586
9/24/25, 12:31:01 AM,%RH,86.125
9/24/25, 12:41:01 AM,%RH,87.73
9/24/25, 12:51:01 AM,%RH,88.792
9/24/25, 1:01:01 AM,%RH,88.769
9/24/25, 1:11:01 AM,%RH,87.706
9/24/25, 1:21:01 AM,%RH,90.351
9/24/25, 1:31:01 AM,%RH,89.298
9/24/25, 1:41:01 AM,%RH,89.826
9/24/25, 1:51:01 AM,%RH,91.379
9/24/25, 2:01:01 AM,%RH,92.938
9/24/25, 2:11:01 AM,%RH,92.938
9/24/25, 2:21:01 AM,%RH,92.42
9/24/25, 2:31:01 AM,%RH,93.455
9/24/25, 2:41:01 AM,%RH,92.405
9/24/25, 2:51:01 AM,%RH,93.955
9/24/25, 3:01:01 AM,%RH,94.981
9/24/25, 3:11:01 AM,%RH,94.469
9/24/25, 3:21:01 AM,%RH,94.981
9/24/25, 3:31:01 AM,%RH,93.955
9/24/25, 3:41:01 AM,%RH,95.491
9/24/25, 3:51:01 AM,%RH,95.491
9/24/25, 4:01:01 AM,%RH,96
9/24/25, 4:11:01 AM,%RH,96.507
9/24/25, 4:21:01 AM,%RH,97.003
9/24/25, 4:31:01 AM,%RH,97.003
9/24/25, 4:41:01 AM,%RH,96.497
9/24/25, 4:51:01 AM,%RH,97.507
9/24/25, 5:01:01 AM,%RH,97.003
9/24/25, 5:11:01 AM,%RH,97.003
9/24/25, 5:21:01 AM,%RH,98.01
9/24/25, 5:31:01 AM,%RH,98.01
9/24/25, 5:41:01 AM,%RH,98.004
9/24/25, 5:51:01 AM,%RH,98.505
9/24/25, 6:01:01 AM,%RH,98.505
9/24/25, 6:11:01 AM,%RH,98.505
9/24/25, 6:21:01 AM,%RH,98.004
9/24/25, 6:31:01 AM,%RH,99.005
9/24/25, 6:41:01 AM,%RH,99.005
9/24/25, 6:51:01 AM,%RH,98.004
9/24/25, 7:01:01 AM,%RH,99.005
9/24/25, 7:11:01 AM,%RH,98.505
9/24/25, 7:21:01 AM,%RH,98.511
9/24/25, 7:31:01 AM,%RH,98.511
9/24/25, 7:41:01 AM,%RH,97.507
9/24/25, 7:51:01 AM,%RH,97.012
9/24/25, 8:01:01 AM,%RH,95.504
9/24/25, 8:11:01 AM,%RH,96.045
9/24/25, 8:21:01 AM,%RH,94.539
9/24/25, 8:31:01 AM,%RH,93.05
9/24/25, 8:41:01 AM,%RH,92.629
9/24/25, 8:51:01 AM,%RH,89.056
9/24/25, 9:01:01 AM,%RH,86.589
9/24/25, 9:11:01 AM,%RH,80.907
9/24/25, 9:21:01 AM,%RH,63.878
9/24/25, 9:31:01 AM,%RH,54.537
9/24/25, 9:41:01 AM,%RH,49.475
9/24/25, 9:51:01 AM,%RH,46.976
9/24/25, 10:01:01 AM,%RH,41.758
9/24/25, 10:11:01 AM,%RH,33.808
9/24/25, 10:21:01 AM,%RH,31.839
9/24/25, 10:31:01 AM,%RH,27.112
9/24/25, 10:41:01 AM,%RH,28.567
9/24/25, 10:51:01 AM,%RH,27.972
9/24/25, 11:01:01 AM,%RH,23.682
9/24/25, 11:11:01 AM,%RH,22.204
9/24/25, 11:21:01 AM,%RH,23.682
9/24/25, 11:31:01 AM,%RH,21.488
9/24/25, 11:41:01 AM,%RH,23.024
9/24/25, 11:51:01 AM,%RH,23.629
9/24/25, 12:01:01 PM,%RH,22.15
9/24/25, 12:11:01 PM,%RH,22.31
9/24/25, 12:21:01 PM,%RH,21.039
9/24/25, 12:31:01 PM,%RH,20.986
9/24/25, 12:41:01 PM,%RH,19.708
9/24/25, 12:51:01 PM,%RH,20.428
9/24/25, 1:01:01 PM,%RH,18.263
9/24/25, 1:11:01 PM,%RH,16.03
9/24/25, 1:21:01 PM,%RH,17.591
9/24/25, 1:31:01 PM,%RH,16.917
9/24/25, 1:41:01 PM,%RH,17.696
9/24/25, 1:51:01 PM,%RH,19.198
9/24/25, 2:01:01 PM,%RH,15.563
9/24/25, 2:11:01 PM,%RH,15.615
9/24/25, 2:21:01 PM,%RH,18.826
9/24/25, 2:31:01 PM,%RH,19.494
9/24/25, 2:41:01 PM,%RH,20.825
9/24/25, 2:51:01 PM,%RH,29.807
9/24/25, 3:01:01 PM,%RH,19.092
9/24/25, 3:11:01 PM,%RH,20.587
9/24/25, 3:21:01 PM,%RH,17.801
9/24/25, 3:31:01 PM,%RH,20.321
9/24/25, 3:41:01 PM,%RH,24.446
9/24/25, 3:51:01 PM,%RH,25.048
9/24/25, 4:01:01 PM,%RH,33.17
9/24/25, 4:11:01 PM,%RH,35.18
9/24/25, 4:21:01 PM,%RH,29.704
9/24/25, 4:31:01 PM,%RH,30.4
9/24/25, 4:41:01 PM,%RH,27.761
9/24/25, 4:51:01 PM,%RH,27.059
9/24/25, 5:01:01 PM,%RH,28.462
9/24/25, 5:11:01 PM,%RH,34.645
9/24/25, 5:21:01 PM,%RH,35.863
9/24/25, 5:31:01 PM,%RH,32.684
9/24/25, 5:41:01 PM,%RH,32.684
9/24/25, 5:51:01 PM,%RH,39.79
9/24/25, 6:01:01 PM,%RH,44.295
9/24/25, 6:11:01 PM,%RH,50.126
9/24/25, 6:21:01 PM,%RH,60.199
9/24/25, 6:31:01 PM,%RH,63.878
9/24/25, 6:41:01 PM,%RH,66.087
9/24/25, 6:51:01 PM,%RH,67.785
9/24/25, 7:01:01 PM,%RH,68.884
9/24/25, 7:11:01 PM,%RH,70.488
9/24/25, 7:21:01 PM,%RH,72.153
9/24/25, 7:31:01 PM,%RH,74.946
9/24/25, 7:41:01 PM,%RH,76.012
9/24/25, 7:51:01 PM,%RH,78.753
9/24/25, 8:01:01 PM,%RH,78.689
9/24/25, 8:11:01 PM,%RH,79.246
9/24/25, 8:21:01 PM,%RH,81.944
9/24/25, 8:31:01 PM,%RH,80.845
9/24/25, 8:41:01 PM,%RH,80.845
9/24/25, 8:51:01 PM,%RH,79.184
9/24/25, 9:01:01 PM,%RH,78.627
9/24/25, 9:11:01 PM,%RH,80.233
9/24/25, 9:21:01 PM,%RH,81.336
9/24/25, 9:31:01 PM,%RH,84.007
9/24/25, 9:41:01 PM,%RH,81.827
9/24/25, 9:51:01 PM,%RH,82.92
9/24/25, 10:01:01 PM,%RH,82.92
9/24/25, 10:11:01 PM,%RH,82.865
9/24/25, 10:21:01 PM,%RH,83.952
9/24/25, 10:31:01 PM,%RH,84.98
9/24/25, 10:41:01 PM,%RH,84.929
9/24/25, 10:51:01 PM,%RH,87.557
9/24/25, 11:01:01 PM,%RH,87.557
9/24/25, 11:11:01 PM,%RH,89.624
9/24/25, 11:21:01 PM,%RH,88.571
9/24/25, 11:31:01 PM,%RH,89.098
9/24/25, 11:41:01 PM,%RH,89.098
9/24/25, 11:51:01 PM,%RH,89.582
9/25/25, 12:01:01 AM,%RH,89.015
9/25/25, 12:11:01 AM,%RH,90.589
9/25/25, 12:21:01 AM,%RH,90.552
9/25/25, 12:31:01 AM,%RH,91.594
9/25/25, 12:41:01 AM,%RH,93.111
9/25/25, 12:51:01 AM,%RH,93.624
9/25/25, 1:01:01 AM,%RH,93.593
9/25/25, 1:11:01 AM,%RH,95.634
9/25/25, 1:21:01 AM,%RH,94.617
9/25/25, 1:31:01 AM,%RH,95.098
9/25/25, 1:41:01 AM,%RH,94.589
9/25/25, 1:51:01 AM,%RH,95.098
9/25/25, 2:01:01 AM,%RH,95.606
9/25/25, 2:11:01 AM,%RH,96.593
9/25/25, 2:21:01 AM,%RH,95.073
9/25/25, 2:31:01 AM,%RH,97.097
9/25/25, 2:41:01 AM,%RH,97.097
9/25/25, 2:51:01 AM,%RH,97.599
9/25/25, 3:01:01 AM,%RH,97.097
