1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6400000081776141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 15:49:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 30 03:19:01 PDT 2025
Total Mission Samples:  4741
Total Device Samples:  11724
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 8:49:01 PM,%RH,75.236
6/30/25, 8:59:01 PM,%RH,76.859
6/30/25, 9:09:01 PM,%RH,77.91
6/30/25, 9:19:01 PM,%RH,75.016
6/30/25, 9:29:01 PM,%RH,73.806
6/30/25, 9:39:01 PM,%RH,73.165
6/30/25, 9:49:01 PM,%RH,73.671
6/30/25, 9:59:01 PM,%RH,74.242
6/30/25, 10:09:01 PM,%RH,77.009
6/30/25, 10:19:01 PM,%RH,78.627
6/30/25, 10:29:01 PM,%RH,79.184
6/30/25, 10:39:01 PM,%RH,81.336
6/30/25, 10:49:01 PM,%RH,81.278
6/30/25, 10:59:01 PM,%RH,82.865
6/30/25, 11:09:01 PM,%RH,81.222
6/30/25, 11:19:01 PM,%RH,82.265
6/30/25, 11:29:01 PM,%RH,81.717
6/30/25, 11:39:01 PM,%RH,84.34
6/30/25, 11:49:01 PM,%RH,83.255
6/30/25, 11:59:01 PM,%RH,85.419
7/1/25, 12:09:01 AM,%RH,85.419
7/1/25, 12:19:01 AM,%RH,85.372
7/1/25, 12:29:01 AM,%RH,85.372
7/1/25, 12:39:01 AM,%RH,84.789
7/1/25, 12:49:01 AM,%RH,83.706
7/1/25, 12:59:01 AM,%RH,86.894
7/1/25, 1:09:01 AM,%RH,85.823
7/1/25, 1:19:01 AM,%RH,84.746
7/1/25, 1:29:01 AM,%RH,85.823
7/1/25, 1:39:01 AM,%RH,84.706
7/1/25, 1:49:01 AM,%RH,85.783
7/1/25, 1:59:01 AM,%RH,85.245
7/1/25, 2:09:01 AM,%RH,87.919
7/1/25, 2:19:01 AM,%RH,87.387
7/1/25, 2:29:01 AM,%RH,88.412
7/1/25, 2:39:01 AM,%RH,87.35
7/1/25, 2:49:01 AM,%RH,88.941
7/1/25, 2:59:01 AM,%RH,87.882
7/1/25, 3:09:01 AM,%RH,86.282
7/1/25, 3:19:01 AM,%RH,88.378
7/1/25, 3:29:01 AM,%RH,89.434
7/1/25, 3:39:01 AM,%RH,90.484
7/1/25, 3:49:01 AM,%RH,89.96
7/1/25, 3:59:01 AM,%RH,89.96
7/1/25, 4:09:01 AM,%RH,89.434
7/1/25, 4:19:01 AM,%RH,91.496
7/1/25, 4:29:01 AM,%RH,90.453
7/1/25, 4:39:01 AM,%RH,89.402
7/1/25, 4:49:01 AM,%RH,89.928
7/1/25, 4:59:01 AM,%RH,90.975
7/1/25, 5:09:01 AM,%RH,92.534
7/1/25, 5:19:01 AM,%RH,90.975
7/1/25, 5:29:01 AM,%RH,92.534
7/1/25, 5:39:01 AM,%RH,93.05
7/1/25, 5:49:01 AM,%RH,93.564
7/1/25, 5:59:01 AM,%RH,94.589
7/1/25, 6:09:01 AM,%RH,92.016
7/1/25, 6:19:01 AM,%RH,92.046
7/1/25, 6:29:01 AM,%RH,92.563
7/1/25, 6:39:01 AM,%RH,91.559
7/1/25, 6:49:01 AM,%RH,90.552
7/1/25, 6:59:01 AM,%RH,90.589
7/1/25, 7:09:01 AM,%RH,87.468
7/1/25, 7:19:01 AM,%RH,87.025
7/1/25, 7:29:01 AM,%RH,86.641
7/1/25, 7:39:01 AM,%RH,81.944
7/1/25, 7:49:01 AM,%RH,77.839
7/1/25, 7:59:01 AM,%RH,66.956
7/1/25, 8:09:01 AM,%RH,60.931
7/1/25, 8:19:01 AM,%RH,57.237
7/1/25, 8:29:01 AM,%RH,54.175
7/1/25, 8:39:01 AM,%RH,49.753
7/1/25, 8:49:01 AM,%RH,47.233
7/1/25, 8:59:01 AM,%RH,46.623
7/1/25, 9:09:01 AM,%RH,37.423
7/1/25, 9:19:01 AM,%RH,36.898
7/1/25, 9:29:01 AM,%RH,35.587
7/1/25, 9:39:01 AM,%RH,31.618
7/1/25, 9:49:01 AM,%RH,28.833
7/1/25, 9:59:01 AM,%RH,33.001
7/1/25, 10:09:01 AM,%RH,33.744
7/1/25, 10:19:01 AM,%RH,32.947
7/1/25, 10:29:01 AM,%RH,39.71
7/1/25, 10:39:01 AM,%RH,34.377
7/1/25, 10:49:01 AM,%RH,35.747
7/1/25, 10:59:01 AM,%RH,35.747
7/1/25, 11:09:01 AM,%RH,34.377
7/1/25, 11:19:01 AM,%RH,33.853
7/1/25, 11:29:01 AM,%RH,31.672
7/1/25, 11:39:01 AM,%RH,28.24
7/1/25, 11:49:01 AM,%RH,31.087
7/1/25, 11:59:01 AM,%RH,30.446
7/1/25, 12:09:01 PM,%RH,28.887
7/1/25, 12:19:01 PM,%RH,30.446
7/1/25, 12:29:01 PM,%RH,22.739
7/1/25, 12:39:01 PM,%RH,29.05
7/1/25, 12:49:01 PM,%RH,27.701
7/1/25, 12:59:01 PM,%RH,31.197
7/1/25, 1:09:01 PM,%RH,28.294
7/1/25, 1:19:01 PM,%RH,21.146
7/1/25, 1:29:01 PM,%RH,28.24
7/1/25, 1:39:01 PM,%RH,29.749
7/1/25, 1:49:01 PM,%RH,24.821
7/1/25, 1:59:01 PM,%RH,24.875
7/1/25, 2:09:01 PM,%RH,23.345
7/1/25, 2:19:01 PM,%RH,28.24
7/1/25, 2:29:01 PM,%RH,24.713
7/1/25, 2:39:01 PM,%RH,25.584
7/1/25, 2:49:01 PM,%RH,24.165
7/1/25, 2:59:01 PM,%RH,26.237
7/1/25, 3:09:01 PM,%RH,28.24
7/1/25, 3:19:01 PM,%RH,29.213
7/1/25, 3:29:01 PM,%RH,33.425
7/1/25, 3:39:01 PM,%RH,28.673
7/1/25, 3:49:01 PM,%RH,32.684
7/1/25, 3:59:01 PM,%RH,38.678
7/1/25, 4:09:01 PM,%RH,43.274
7/1/25, 4:19:01 PM,%RH,47.233
7/1/25, 4:29:01 PM,%RH,41.226
7/1/25, 4:39:01 PM,%RH,39.79
7/1/25, 4:49:01 PM,%RH,39.699
7/1/25, 4:59:01 PM,%RH,48.938
7/1/25, 5:09:01 PM,%RH,41.714
7/1/25, 5:19:01 PM,%RH,42.516
7/1/25, 5:29:01 PM,%RH,42.656
7/1/25, 5:39:01 PM,%RH,43.985
7/1/25, 5:49:01 PM,%RH,50.488
7/1/25, 5:59:01 PM,%RH,54.255
7/1/25, 6:09:01 PM,%RH,51.006
7/1/25, 6:19:01 PM,%RH,56.044
7/1/25, 6:29:01 PM,%RH,53.498
7/1/25, 6:39:01 PM,%RH,64.047
7/1/25, 6:49:01 PM,%RH,63.433
7/1/25, 6:59:01 PM,%RH,64.019
7/1/25, 7:09:01 PM,%RH,50.2
7/1/25, 7:19:01 PM,%RH,46.976
7/1/25, 7:29:01 PM,%RH,50.162
7/1/25, 7:39:01 PM,%RH,48.17
7/1/25, 7:49:01 PM,%RH,54.568
7/1/25, 7:59:01 PM,%RH,61.422
7/1/25, 8:09:01 PM,%RH,59.525
7/1/25, 8:19:01 PM,%RH,60.777
7/1/25, 8:29:01 PM,%RH,69.624
7/1/25, 8:39:01 PM,%RH,68.884
7/1/25, 8:49:01 PM,%RH,70.561
7/1/25, 8:59:01 PM,%RH,75.016
7/1/25, 9:09:01 PM,%RH,77.208
7/1/25, 9:19:01 PM,%RH,77.701
7/1/25, 9:29:01 PM,%RH,77.701
7/1/25, 9:39:01 PM,%RH,78.195
7/1/25, 9:49:01 PM,%RH,80.907
7/1/25, 9:59:01 PM,%RH,81.944
7/1/25, 10:09:01 PM,%RH,84.605
7/1/25, 10:19:01 PM,%RH,83.522
7/1/25, 10:29:01 PM,%RH,83.464
7/1/25, 10:39:01 PM,%RH,85.57
7/1/25, 10:49:01 PM,%RH,84.493
7/1/25, 10:59:01 PM,%RH,85.518
7/1/25, 11:09:01 PM,%RH,87.122
7/1/25, 11:19:01 PM,%RH,86.004
7/1/25, 11:29:01 PM,%RH,86.539
7/1/25, 11:39:01 PM,%RH,87.557
7/1/25, 11:49:01 PM,%RH,87.557
7/1/25, 11:59:01 PM,%RH,87.511
7/2/25, 12:09:01 AM,%RH,88.571
7/2/25, 12:19:01 AM,%RH,89.624
7/2/25, 12:29:01 AM,%RH,89.582
7/2/25, 12:39:01 AM,%RH,89.056
7/2/25, 12:49:01 AM,%RH,91.15
7/2/25, 12:59:01 AM,%RH,90.629
7/2/25, 1:09:01 AM,%RH,92.188
7/2/25, 1:19:01 AM,%RH,92.149
7/2/25, 1:29:01 AM,%RH,93.18
7/2/25, 1:39:01 AM,%RH,91.631
7/2/25, 1:49:01 AM,%RH,94.68
7/2/25, 1:59:01 AM,%RH,94.206
7/2/25, 2:09:01 AM,%RH,94.716
7/2/25, 2:19:01 AM,%RH,95.189
7/2/25, 2:29:01 AM,%RH,95.189
7/2/25, 2:39:01 AM,%RH,96.706
7/2/25, 2:49:01 AM,%RH,96.202
7/2/25, 2:59:01 AM,%RH,96.706
7/2/25, 3:09:01 AM,%RH,97.208
7/2/25, 3:19:01 AM,%RH,97.709
7/2/25, 3:29:01 AM,%RH,97.709
7/2/25, 3:39:01 AM,%RH,98.674
7/2/25, 3:49:01 AM,%RH,98.177
7/2/25, 3:59:01 AM,%RH,98.674
7/2/25, 4:09:01 AM,%RH,98.674
7/2/25, 4:19:01 AM,%RH,99.665
7/2/25, 4:29:01 AM,%RH,99.665
7/2/25, 4:39:01 AM,%RH,99.665
7/2/25, 4:49:01 AM,%RH,100
7/2/25, 4:59:01 AM,%RH,100
7/2/25, 5:09:01 AM,%RH,99.637
7/2/25, 5:19:01 AM,%RH,100
7/2/25, 5:29:01 AM,%RH,99.637
7/2/25, 5:39:01 AM,%RH,99.637
7/2/25, 5:49:01 AM,%RH,100
7/2/25, 5:59:01 AM,%RH,100
7/2/25, 6:09:01 AM,%RH,100
7/2/25, 6:19:01 AM,%RH,100
7/2/25, 6:29:01 AM,%RH,100
7/2/25, 6:39:01 AM,%RH,100
7/2/25, 6:49:01 AM,%RH,99.201
7/2/25, 6:59:01 AM,%RH,99.728
7/2/25, 7:09:01 AM,%RH,99.763
7/2/25, 7:19:01 AM,%RH,97.858
7/2/25, 7:29:01 AM,%RH,96.947
7/2/25, 7:39:01 AM,%RH,95.139
7/2/25, 7:49:01 AM,%RH,90.235
7/2/25, 7:59:01 AM,%RH,78.775
7/2/25, 8:09:01 AM,%RH,69.474
7/2/25, 8:19:01 AM,%RH,63.494
7/2/25, 8:29:01 AM,%RH,61.678
7/2/25, 8:39:01 AM,%RH,55.448
7/2/25, 8:49:01 AM,%RH,54.214
7/2/25, 8:59:01 AM,%RH,49.146
7/2/25, 9:09:01 AM,%RH,50.488
7/2/25, 9:19:01 AM,%RH,48.026
7/2/25, 9:29:01 AM,%RH,44.89
7/2/25, 9:39:01 AM,%RH,44.332
7/2/25, 9:49:01 AM,%RH,43.617
7/2/25, 9:59:01 AM,%RH,39.71
7/2/25, 10:09:01 AM,%RH,39.763
7/2/25, 10:19:01 AM,%RH,39.763
7/2/25, 10:29:01 AM,%RH,37.735
7/2/25, 10:39:01 AM,%RH,30.978
7/2/25, 10:49:01 AM,%RH,36.483
7/2/25, 10:59:01 AM,%RH,35.009
7/2/25, 11:09:01 AM,%RH,27.43
7/2/25, 11:19:01 AM,%RH,34.541
7/2/25, 11:29:01 AM,%RH,24.767
7/2/25, 11:39:01 AM,%RH,25.422
7/2/25, 11:49:01 AM,%RH,33.908
7/2/25, 11:59:01 AM,%RH,27.592
7/2/25, 12:09:01 PM,%RH,22.685
7/2/25, 12:19:01 PM,%RH,25.476
7/2/25, 12:29:01 PM,%RH,28.404
7/2/25, 12:39:01 PM,%RH,35.171
7/2/25, 12:49:01 PM,%RH,17.696
7/2/25, 12:59:01 PM,%RH,19.145
7/2/25, 1:09:01 PM,%RH,22.954
7/2/25, 1:19:01 PM,%RH,21.413
7/2/25, 1:29:01 PM,%RH,33.958
7/2/25, 1:39:01 PM,%RH,28.41
7/2/25, 1:49:01 PM,%RH,29.161
7/2/25, 1:59:01 PM,%RH,21.306
7/2/25, 2:09:01 PM,%RH,18.316
7/2/25, 2:19:01 PM,%RH,27.701
7/2/25, 2:29:01 PM,%RH,24.821
7/2/25, 2:39:01 PM,%RH,27.27
7/2/25, 2:49:01 PM,%RH,36.693
7/2/25, 2:59:01 PM,%RH,24.713
7/2/25, 3:09:01 PM,%RH,29.213
7/2/25, 3:19:01 PM,%RH,24.286
7/2/25, 3:29:01 PM,%RH,33.164
7/2/25, 3:39:01 PM,%RH,29.05
7/2/25, 3:49:01 PM,%RH,25.315
7/2/25, 3:59:01 PM,%RH,23.399
7/2/25, 4:09:01 PM,%RH,25.476
7/2/25, 4:19:01 PM,%RH,26.943
7/2/25, 4:29:01 PM,%RH,30.337
7/2/25, 4:39:01 PM,%RH,29.159
7/2/25, 4:49:01 PM,%RH,29.694
7/2/25, 4:59:01 PM,%RH,26.943
7/2/25, 5:09:01 PM,%RH,31.087
7/2/25, 5:19:01 PM,%RH,23.345
7/2/25, 5:29:01 PM,%RH,21.146
7/2/25, 5:39:01 PM,%RH,20.534
7/2/25, 5:49:01 PM,%RH,22.524
7/2/25, 5:59:01 PM,%RH,24.606
7/2/25, 6:09:01 PM,%RH,26.78
7/2/25, 6:19:01 PM,%RH,23.291
7/2/25, 6:29:01 PM,%RH,23.896
7/2/25, 6:39:01 PM,%RH,23.95
7/2/25, 6:49:01 PM,%RH,20.932
7/2/25, 6:59:01 PM,%RH,24.446
7/2/25, 7:09:01 PM,%RH,27.657
7/2/25, 7:19:01 PM,%RH,33.612
7/2/25, 7:29:01 PM,%RH,36.261
7/2/25, 7:39:01 PM,%RH,40.914
7/2/25, 7:49:01 PM,%RH,44.877
7/2/25, 7:59:01 PM,%RH,48.133
7/2/25, 8:09:01 PM,%RH,53.224
7/2/25, 8:19:01 PM,%RH,57.634
7/2/25, 8:29:01 PM,%RH,61.28
7/2/25, 8:39:01 PM,%RH,66.526
7/2/25, 8:49:01 PM,%RH,69.979
7/2/25, 8:59:01 PM,%RH,71.576
7/2/25, 9:09:01 PM,%RH,74.946
7/2/25, 9:19:01 PM,%RH,74.878
7/2/25, 9:29:01 PM,%RH,79.246
7/2/25, 9:39:01 PM,%RH,80.907
7/2/25, 9:49:01 PM,%RH,80.355
7/2/25, 9:59:01 PM,%RH,81.395
7/2/25, 10:09:01 PM,%RH,84.605
7/2/25, 10:19:01 PM,%RH,84.007
7/2/25, 10:29:01 PM,%RH,86.641
7/2/25, 10:39:01 PM,%RH,87.174
7/2/25, 10:49:01 PM,%RH,89.764
7/2/25, 10:59:01 PM,%RH,86.539
7/2/25, 11:09:01 PM,%RH,90.239
7/2/25, 11:19:01 PM,%RH,89.19
7/2/25, 11:29:01 PM,%RH,90.715
7/2/25, 11:39:01 PM,%RH,90.148
7/2/25, 11:49:01 PM,%RH,91.711
7/2/25, 11:59:01 PM,%RH,90.148
7/3/25, 12:09:01 AM,%RH,90.629
7/3/25, 12:19:01 AM,%RH,91.67
7/3/25, 12:29:01 AM,%RH,91.631
7/3/25, 12:39:01 AM,%RH,92.629
7/3/25, 12:49:01 AM,%RH,93.144
7/3/25, 12:59:01 AM,%RH,94.137
7/3/25, 1:09:01 AM,%RH,92.629
7/3/25, 1:19:01 AM,%RH,93.111
7/3/25, 1:29:01 AM,%RH,92.595
7/3/25, 1:39:01 AM,%RH,92.563
7/3/25, 1:49:01 AM,%RH,92.563
7/3/25, 1:59:01 AM,%RH,93.05
7/3/25, 2:09:01 AM,%RH,96.618
7/3/25, 2:19:01 AM,%RH,94.077
7/3/25, 2:29:01 AM,%RH,93.564
7/3/25, 2:39:01 AM,%RH,93.538
7/3/25, 2:49:01 AM,%RH,95.073
7/3/25, 2:59:01 AM,%RH,95.581
7/3/25, 3:09:01 AM,%RH,94.563
7/3/25, 3:19:01 AM,%RH,96.066
7/3/25, 3:29:01 AM,%RH,95.581
7/3/25, 3:39:01 AM,%RH,97.577
7/3/25, 3:49:01 AM,%RH,97.075
7/3/25, 3:59:01 AM,%RH,97.075
7/3/25, 4:09:01 AM,%RH,98.078
7/3/25, 4:19:01 AM,%RH,97.577
7/3/25, 4:29:01 AM,%RH,98.059
7/3/25, 4:39:01 AM,%RH,98.059
7/3/25, 4:49:01 AM,%RH,98.559
7/3/25, 4:59:01 AM,%RH,99.056
7/3/25, 5:09:01 AM,%RH,99.056
7/3/25, 5:19:01 AM,%RH,99.056
7/3/25, 5:29:01 AM,%RH,99.552
7/3/25, 5:39:01 AM,%RH,100
7/3/25, 5:49:01 AM,%RH,99.056
7/3/25, 5:59:01 AM,%RH,99.552
7/3/25, 6:09:01 AM,%RH,99.57
7/3/25, 6:19:01 AM,%RH,99.074
7/3/25, 6:29:01 AM,%RH,98.621
7/3/25, 6:39:01 AM,%RH,97.649
7/3/25, 6:49:01 AM,%RH,95.696
7/3/25, 6:59:01 AM,%RH,93.694
7/3/25, 7:09:01 AM,%RH,93.26
7/3/25, 7:19:01 AM,%RH,91.282
7/3/25, 7:29:01 AM,%RH,90.861
7/3/25, 7:39:01 AM,%RH,89.869
7/3/25, 7:49:01 AM,%RH,86.4
7/3/25, 7:59:01 AM,%RH,71.153
7/3/25, 8:09:01 AM,%RH,65.192
7/3/25, 8:19:01 AM,%RH,59.122
7/3/25, 8:29:01 AM,%RH,58.529
7/3/25, 8:39:01 AM,%RH,57.345
7/3/25, 8:49:01 AM,%RH,50.444
7/3/25, 8:59:01 AM,%RH,49.146
7/3/25, 9:09:01 AM,%RH,46.013
7/3/25, 9:19:01 AM,%RH,42.851
7/3/25, 9:29:01 AM,%RH,36.898
7/3/25, 9:39:01 AM,%RH,41.516
7/3/25, 9:49:01 AM,%RH,40.949
7/3/25, 9:59:01 AM,%RH,29.911
7/3/25, 10:09:01 AM,%RH,36.165
7/3/25, 10:19:01 AM,%RH,35.482
7/3/25, 10:29:01 AM,%RH,28.62
7/3/25, 10:39:01 AM,%RH,31.301
7/3/25, 10:49:01 AM,%RH,30.659
7/3/25, 10:59:01 AM,%RH,32.045
7/3/25, 11:09:01 AM,%RH,27.164
7/3/25, 11:19:01 AM,%RH,31.405
7/3/25, 11:29:01 AM,%RH,36.269
7/3/25, 11:39:01 AM,%RH,25.208
7/3/25, 11:49:01 AM,%RH,25.208
7/3/25, 11:59:01 AM,%RH,29.424
7/3/25, 12:09:01 PM,%RH,31.564
7/3/25, 12:19:01 PM,%RH,29.371
7/3/25, 12:29:01 PM,%RH,32.841
7/3/25, 12:39:01 PM,%RH,27.972
7/3/25, 12:49:01 PM,%RH,27.164
7/3/25, 12:59:01 PM,%RH,24.286
7/3/25, 1:09:01 PM,%RH,26.021
7/3/25, 1:19:01 PM,%RH,22.917
7/3/25, 1:29:01 PM,%RH,24.606
7/3/25, 1:39:01 PM,%RH,26.567
7/3/25, 1:49:01 PM,%RH,27.919
7/3/25, 1:59:01 PM,%RH,24.339
7/3/25, 2:09:01 PM,%RH,32.684
7/3/25, 2:19:01 PM,%RH,29.478
7/3/25, 2:29:01 PM,%RH,31.353
7/3/25, 2:39:01 PM,%RH,38.778
7/3/25, 2:49:01 PM,%RH,37.577
7/3/25, 2:59:01 PM,%RH,33.271
7/3/25, 3:09:01 PM,%RH,28.955
7/3/25, 3:19:01 PM,%RH,30.4
7/3/25, 3:29:01 PM,%RH,32.281
7/3/25, 3:39:01 PM,%RH,33.661
7/3/25, 3:49:01 PM,%RH,39.162
7/3/25, 3:59:01 PM,%RH,24.446
7/3/25, 4:09:01 PM,%RH,27.972
7/3/25, 4:19:01 PM,%RH,25.101
7/3/25, 4:29:01 PM,%RH,31.405
7/3/25, 4:39:01 PM,%RH,30.016
7/3/25, 4:49:01 PM,%RH,28.514
7/3/25, 4:59:01 PM,%RH,27.059
7/3/25, 5:09:01 PM,%RH,27.761
7/3/25, 5:19:01 PM,%RH,29.109
7/3/25, 5:29:01 PM,%RH,26.408
7/3/25, 5:39:01 PM,%RH,30.016
7/3/25, 5:49:01 PM,%RH,25.597
7/3/25, 5:59:01 PM,%RH,22.757
7/3/25, 6:09:01 PM,%RH,23.523
7/3/25, 6:19:01 PM,%RH,23.47
7/3/25, 6:29:01 PM,%RH,22.257
7/3/25, 6:39:01 PM,%RH,24.942
7/3/25, 6:49:01 PM,%RH,22.704
7/3/25, 6:59:01 PM,%RH,24.784
7/3/25, 7:09:01 PM,%RH,25.179
7/3/25, 7:19:01 PM,%RH,28.452
7/3/25, 7:29:01 PM,%RH,33.237
7/3/25, 7:39:01 PM,%RH,29.008
7/3/25, 7:49:01 PM,%RH,31.758
7/3/25, 7:59:01 PM,%RH,32.39
7/3/25, 8:09:01 PM,%RH,30.343
7/3/25, 8:19:01 PM,%RH,34.273
7/3/25, 8:29:01 PM,%RH,34.273
7/3/25, 8:39:01 PM,%RH,33.597
7/3/25, 8:49:01 PM,%RH,34.198
7/3/25, 8:59:01 PM,%RH,32.845
7/3/25, 9:09:01 PM,%RH,31.485
7/3/25, 9:19:01 PM,%RH,34.872
7/3/25, 9:29:01 PM,%RH,32.771
7/3/25, 9:39:01 PM,%RH,33.374
7/3/25, 9:49:01 PM,%RH,36.664
7/3/25, 9:59:01 PM,%RH,40.574
7/3/25, 10:09:01 PM,%RH,43.054
7/3/25, 10:19:01 PM,%RH,46.228
7/3/25, 10:29:01 PM,%RH,44.866
7/3/25, 10:39:01 PM,%RH,54.274
7/3/25, 10:49:01 PM,%RH,54.771
7/3/25, 10:59:01 PM,%RH,56.571
7/3/25, 11:09:01 PM,%RH,59.584
7/3/25, 11:19:01 PM,%RH,63.162
7/3/25, 11:29:01 PM,%RH,63.162
7/3/25, 11:39:01 PM,%RH,63.107
7/3/25, 11:49:01 PM,%RH,63.053
7/3/25, 11:59:01 PM,%RH,66.041
7/4/25, 12:09:01 AM,%RH,63.162
