1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6400000081776141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Jul 28 13:50:01 PDT 2025
Mission Sample Count:  3745
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Jul 28 13:50:01 PDT 2025
Total Mission Samples:  3745
Total Device Samples:  15469
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/31/25, 9:10:01 AM,C,19.575
7/31/25, 9:20:01 AM,C,23.078
7/31/25, 9:30:01 AM,C,23.078
7/31/25, 9:40:01 AM,C,24.578
7/31/25, 9:50:01 AM,C,24.578
7/31/25, 10:00:01 AM,C,25.078
7/31/25, 10:10:01 AM,C,26.078
7/31/25, 10:20:01 AM,C,26.078
7/31/25, 10:30:01 AM,C,26.078
7/31/25, 10:40:01 AM,C,27.078
7/31/25, 10:50:01 AM,C,26.578
7/31/25, 11:00:01 AM,C,27.078
7/31/25, 11:10:01 AM,C,28.077
7/31/25, 11:20:01 AM,C,25.578
7/31/25, 11:30:01 AM,C,25.078
7/31/25, 11:40:01 AM,C,27.078
7/31/25, 11:50:01 AM,C,28.077
7/31/25, 12:00:01 PM,C,26.578
7/31/25, 12:10:01 PM,C,27.078
7/31/25, 12:20:01 PM,C,27.577
7/31/25, 12:30:01 PM,C,27.577
7/31/25, 12:40:01 PM,C,27.577
7/31/25, 12:50:01 PM,C,27.577
7/31/25, 1:00:01 PM,C,28.077
7/31/25, 1:10:01 PM,C,28.077
7/31/25, 1:20:01 PM,C,27.577
7/31/25, 1:30:01 PM,C,27.078
7/31/25, 1:40:01 PM,C,27.078
7/31/25, 1:50:01 PM,C,27.078
7/31/25, 2:00:01 PM,C,27.577
7/31/25, 2:10:01 PM,C,27.577
7/31/25, 2:20:01 PM,C,27.577
7/31/25, 2:30:01 PM,C,28.077
7/31/25, 2:40:01 PM,C,27.577
7/31/25, 2:50:01 PM,C,27.577
7/31/25, 3:00:01 PM,C,26.578
7/31/25, 3:10:01 PM,C,27.577
7/31/25, 3:20:01 PM,C,27.078
7/31/25, 3:30:01 PM,C,26.078
7/31/25, 3:40:01 PM,C,26.578
7/31/25, 3:50:01 PM,C,27.078
7/31/25, 4:00:01 PM,C,27.078
7/31/25, 4:10:01 PM,C,27.577
7/31/25, 4:20:01 PM,C,27.577
7/31/25, 4:30:01 PM,C,27.577
7/31/25, 4:40:01 PM,C,26.078
7/31/25, 4:50:01 PM,C,27.078
7/31/25, 5:00:01 PM,C,26.078
7/31/25, 5:10:01 PM,C,27.078
7/31/25, 5:20:01 PM,C,26.078
7/31/25, 5:30:01 PM,C,26.578
7/31/25, 5:40:01 PM,C,26.078
7/31/25, 5:50:01 PM,C,25.078
7/31/25, 6:00:01 PM,C,25.578
7/31/25, 6:10:01 PM,C,25.578
7/31/25, 6:20:01 PM,C,25.578
7/31/25, 6:30:01 PM,C,25.078
7/31/25, 6:40:01 PM,C,24.578
7/31/25, 6:50:01 PM,C,24.078
7/31/25, 7:00:01 PM,C,23.578
7/31/25, 7:10:01 PM,C,23.078
7/31/25, 7:20:01 PM,C,21.577
7/31/25, 7:30:01 PM,C,18.074
7/31/25, 7:40:01 PM,C,17.072
7/31/25, 7:50:01 PM,C,15.57
7/31/25, 8:00:01 PM,C,14.067
7/31/25, 8:10:01 PM,C,13.064
7/31/25, 8:20:01 PM,C,12.563
7/31/25, 8:30:01 PM,C,11.56
7/31/25, 8:40:01 PM,C,11.059
7/31/25, 8:50:01 PM,C,10.056
7/31/25, 9:00:01 PM,C,9.555
7/31/25, 9:10:01 PM,C,9.053
7/31/25, 9:20:01 PM,C,8.551
7/31/25, 9:30:01 PM,C,8.551
7/31/25, 9:40:01 PM,C,8.05
7/31/25, 9:50:01 PM,C,7.548
7/31/25, 10:00:01 PM,C,7.046
7/31/25, 10:10:01 PM,C,6.544
7/31/25, 10:20:01 PM,C,6.544
7/31/25, 10:30:01 PM,C,6.043
7/31/25, 10:40:01 PM,C,5.541
7/31/25, 10:50:01 PM,C,5.541
7/31/25, 11:00:01 PM,C,5.039
7/31/25, 11:10:01 PM,C,4.537
7/31/25, 11:20:01 PM,C,4.537
7/31/25, 11:30:01 PM,C,4.035
7/31/25, 11:40:01 PM,C,4.035
7/31/25, 11:50:01 PM,C,3.532
8/1/25, 12:00:01 AM,C,3.532
8/1/25, 12:10:01 AM,C,3.03
8/1/25, 12:20:01 AM,C,3.03
8/1/25, 12:30:01 AM,C,3.03
8/1/25, 12:40:01 AM,C,2.528
8/1/25, 12:50:01 AM,C,2.528
8/1/25, 1:00:01 AM,C,2.026
8/1/25, 1:10:01 AM,C,2.026
8/1/25, 1:20:01 AM,C,1.523
8/1/25, 1:30:01 AM,C,1.523
8/1/25, 1:40:01 AM,C,1.523
8/1/25, 1:50:01 AM,C,1.523
8/1/25, 2:00:01 AM,C,1.523
8/1/25, 2:10:01 AM,C,1.523
8/1/25, 2:20:01 AM,C,1.523
8/1/25, 2:30:01 AM,C,1.523
8/1/25, 2:40:01 AM,C,1.021
8/1/25, 2:50:01 AM,C,1.021
8/1/25, 3:00:01 AM,C,1.021
8/1/25, 3:10:01 AM,C,1.021
8/1/25, 3:20:01 AM,C,1.021
8/1/25, 3:30:01 AM,C,0.519
8/1/25, 3:40:01 AM,C,0.519
8/1/25, 3:50:01 AM,C,0.519
8/1/25, 4:00:01 AM,C,0.519
8/1/25, 4:10:01 AM,C,0.519
8/1/25, 4:20:01 AM,C,0.519
8/1/25, 4:30:01 AM,C,0.519
8/1/25, 4:40:01 AM,C,0.519
8/1/25, 4:50:01 AM,C,0.016
8/1/25, 5:00:01 AM,C,0.016
8/1/25, 5:10:01 AM,C,0.016
8/1/25, 5:20:01 AM,C,0.519
8/1/25, 5:30:01 AM,C,0.519
8/1/25, 5:40:01 AM,C,0.519
8/1/25, 5:50:01 AM,C,0.016
8/1/25, 6:00:01 AM,C,0.016
8/1/25, 6:10:01 AM,C,0.016
8/1/25, 6:20:01 AM,C,0.016
8/1/25, 6:30:01 AM,C,0.016
8/1/25, 6:40:01 AM,C,0.519
8/1/25, 6:50:01 AM,C,0.519
8/1/25, 7:00:01 AM,C,1.021
8/1/25, 7:10:01 AM,C,1.523
8/1/25, 7:20:01 AM,C,2.026
8/1/25, 7:30:01 AM,C,3.532
8/1/25, 7:40:01 AM,C,10.056
8/1/25, 7:50:01 AM,C,10.056
8/1/25, 8:00:01 AM,C,10.558
8/1/25, 8:10:01 AM,C,12.563
8/1/25, 8:20:01 AM,C,11.56
8/1/25, 8:30:01 AM,C,12.062
8/1/25, 8:40:01 AM,C,12.563
8/1/25, 8:50:01 AM,C,14.067
8/1/25, 9:00:01 AM,C,15.069
8/1/25, 9:10:01 AM,C,19.575
8/1/25, 9:20:01 AM,C,22.578
8/1/25, 9:30:01 AM,C,24.578
8/1/25, 9:40:01 AM,C,24.578
8/1/25, 9:50:01 AM,C,25.078
8/1/25, 10:00:01 AM,C,25.078
8/1/25, 10:10:01 AM,C,25.078
8/1/25, 10:20:01 AM,C,25.078
8/1/25, 10:30:01 AM,C,25.578
8/1/25, 10:40:01 AM,C,26.578
8/1/25, 10:50:01 AM,C,26.578
8/1/25, 11:00:01 AM,C,27.577
8/1/25, 11:10:01 AM,C,26.578
8/1/25, 11:20:01 AM,C,27.078
8/1/25, 11:30:01 AM,C,27.577
8/1/25, 11:40:01 AM,C,28.577
8/1/25, 11:50:01 AM,C,28.077
8/1/25, 12:00:01 PM,C,29.076
8/1/25, 12:10:01 PM,C,28.577
8/1/25, 12:20:01 PM,C,29.076
8/1/25, 12:30:01 PM,C,27.577
8/1/25, 12:40:01 PM,C,27.577
8/1/25, 12:50:01 PM,C,25.578
8/1/25, 1:00:01 PM,C,25.578
8/1/25, 1:10:01 PM,C,30.075
8/1/25, 1:20:01 PM,C,29.576
8/1/25, 1:30:01 PM,C,29.576
8/1/25, 1:40:01 PM,C,28.577
8/1/25, 1:50:01 PM,C,28.577
8/1/25, 2:00:01 PM,C,29.076
8/1/25, 2:10:01 PM,C,29.076
8/1/25, 2:20:01 PM,C,28.577
8/1/25, 2:30:01 PM,C,28.577
8/1/25, 2:40:01 PM,C,28.077
8/1/25, 2:50:01 PM,C,29.076
8/1/25, 3:00:01 PM,C,27.577
8/1/25, 3:10:01 PM,C,25.578
8/1/25, 3:20:01 PM,C,27.078
8/1/25, 3:30:01 PM,C,27.577
8/1/25, 3:40:01 PM,C,27.078
8/1/25, 3:50:01 PM,C,27.078
8/1/25, 4:00:01 PM,C,27.078
8/1/25, 4:10:01 PM,C,27.078
8/1/25, 4:20:01 PM,C,27.078
8/1/25, 4:30:01 PM,C,27.078
8/1/25, 4:40:01 PM,C,26.578
8/1/25, 4:50:01 PM,C,28.077
8/1/25, 5:00:01 PM,C,27.078
8/1/25, 5:10:01 PM,C,26.578
8/1/25, 5:20:01 PM,C,27.577
8/1/25, 5:30:01 PM,C,26.578
8/1/25, 5:40:01 PM,C,26.078
8/1/25, 5:50:01 PM,C,26.078
8/1/25, 6:00:01 PM,C,26.578
8/1/25, 6:10:01 PM,C,26.078
8/1/25, 6:20:01 PM,C,25.078
8/1/25, 6:30:01 PM,C,25.078
8/1/25, 6:40:01 PM,C,25.078
