Serial_number:
2092161
Project ID:
ISEECI
Location:
3
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/2/2018,08:10:00 pm,0,8.4582,8.427
10/2/2018,08:20:00 pm,0,8.4593,8.427
10/2/2018,08:30:00 pm,0,8.4603,8.427
10/2/2018,08:40:00 pm,0,8.4617,8.428
10/2/2018,08:50:00 pm,0,8.4625,8.428
10/2/2018,09:00:00 pm,0,8.4638,8.428
10/2/2018,09:10:00 pm,0,8.4638,8.429
10/2/2018,09:20:00 pm,0,8.4639,8.429
10/2/2018,09:30:00 pm,0,8.4641,8.430
10/2/2018,09:40:00 pm,0,8.4649,8.430
10/2/2018,09:50:00 pm,0,8.4658,8.430
10/2/2018,10:00:00 pm,0,8.4668,8.431
10/2/2018,10:10:00 pm,0,8.4668,8.431
10/2/2018,10:20:00 pm,0,8.4673,8.431
10/2/2018,10:30:00 pm,0,8.4681,8.432
10/2/2018,10:40:00 pm,0,8.4688,8.432
10/2/2018,10:50:00 pm,0,8.4697,8.433
10/2/2018,11:00:00 pm,0,8.4709,8.433
10/2/2018,11:10:00 pm,0,8.4709,8.433
10/2/2018,11:20:00 pm,0,8.4712,8.433
10/2/2018,11:30:00 pm,0,8.4706,8.434
10/2/2018,11:40:00 pm,0,8.4713,8.435
10/2/2018,11:50:00 pm,0,8.4710,8.435
10/3/2018,12:00:00 am,0,8.4709,8.435
10/3/2018,12:10:00 am,0,8.4716,8.436
10/3/2018,12:20:00 am,0,8.4718,8.436
10/3/2018,12:30:00 am,0,8.4717,8.436
10/3/2018,12:40:00 am,0,8.4712,8.436
10/3/2018,12:50:00 am,0,8.4715,8.437
10/3/2018,01:00:00 am,0,8.4719,8.437
10/3/2018,01:10:00 am,0,8.4718,8.438
10/3/2018,01:20:00 am,0,8.4716,8.437
10/3/2018,01:30:00 am,0,8.4709,8.438
10/3/2018,01:40:00 am,0,8.4711,8.439
10/3/2018,01:50:00 am,0,8.4711,8.438
10/3/2018,02:00:00 am,0,8.4708,8.439
10/3/2018,02:10:00 am,0,8.4704,8.439
10/3/2018,02:20:00 am,0,8.4712,8.439
10/3/2018,02:30:00 am,0,8.4705,8.440
10/3/2018,02:40:00 am,0,8.4692,8.440
10/3/2018,02:50:00 am,0,8.4685,8.440
10/3/2018,03:00:00 am,0,8.4689,8.441
10/3/2018,03:10:00 am,0,8.4701,8.441
10/3/2018,03:20:00 am,0,8.4700,8.441
10/3/2018,03:30:00 am,0,8.4689,8.441
10/3/2018,03:40:00 am,0,8.4690,8.442
10/3/2018,03:50:00 am,0,8.4697,8.442
10/3/2018,04:00:00 am,0,8.4706,8.442
10/3/2018,04:10:00 am,0,8.4707,8.443
10/3/2018,04:20:00 am,0,8.4705,8.443
10/3/2018,04:30:00 am,0,8.4699,8.443
10/3/2018,04:40:00 am,0,8.4684,8.443
10/3/2018,04:50:00 am,0,8.4681,8.444
10/3/2018,05:00:00 am,0,8.4675,8.444
10/3/2018,05:10:00 am,0,8.4683,8.444
10/3/2018,05:20:00 am,0,8.4696,8.444
10/3/2018,05:30:00 am,0,8.4711,8.444
10/3/2018,05:40:00 am,0,8.4714,8.445
10/3/2018,05:50:00 am,0,8.4710,8.445
10/3/2018,06:00:00 am,0,8.4717,8.445
10/3/2018,06:10:00 am,0,8.4713,8.445
10/3/2018,06:20:00 am,0,8.4718,8.445
10/3/2018,06:30:00 am,0,8.4718,8.446
10/3/2018,06:40:00 am,0,8.4724,8.446
10/3/2018,06:50:00 am,0,8.4732,8.446
10/3/2018,07:00:00 am,0,8.4733,8.446
10/3/2018,07:10:00 am,0,8.4737,8.447
10/3/2018,07:20:00 am,0,8.4742,8.447
10/3/2018,07:30:00 am,0,8.4750,8.447
10/3/2018,07:40:00 am,0,8.4756,8.448
10/3/2018,07:50:00 am,0,8.4760,8.448
10/3/2018,08:00:00 am,0,8.4759,8.448
10/3/2018,08:10:00 am,0,8.4769,8.448
10/3/2018,08:20:00 am,0,8.4774,8.448
10/3/2018,08:30:00 am,0,8.4780,8.448
10/3/2018,08:40:00 am,0,8.4791,8.448
10/3/2018,08:50:00 am,0,8.4800,8.448
10/3/2018,09:00:00 am,0,8.4804,8.449
10/3/2018,09:10:00 am,0,8.4799,8.449
10/3/2018,09:20:00 am,0,8.4801,8.449
10/3/2018,09:30:00 am,0,8.4798,8.449
10/3/2018,09:40:00 am,0,8.4797,8.450
10/3/2018,09:50:00 am,0,8.4796,8.450
10/3/2018,10:00:00 am,0,8.4799,8.450
10/3/2018,10:10:00 am,0,8.4797,8.451
10/3/2018,10:20:00 am,0,8.4794,8.450
10/3/2018,10:30:00 am,0,8.4791,8.450
10/3/2018,10:40:00 am,0,8.4778,8.450
10/3/2018,10:50:00 am,0,8.4773,8.450
10/3/2018,11:00:00 am,0,8.4766,8.451
10/3/2018,11:10:00 am,0,8.4762,8.451
10/3/2018,11:20:00 am,0,8.4764,8.451
10/3/2018,11:30:00 am,0,8.4762,8.451
10/3/2018,11:40:00 am,0,8.4749,8.452
10/3/2018,11:50:00 am,0,8.4732,8.452
10/3/2018,12:00:00 pm,0,8.4720,8.452
10/3/2018,12:10:00 pm,0,8.4709,8.452
10/3/2018,12:20:00 pm,0,8.4697,8.452
10/3/2018,12:30:00 pm,0,8.4687,8.452
10/3/2018,12:40:00 pm,0,8.4676,8.452
10/3/2018,12:50:00 pm,0,8.4672,8.452
10/3/2018,01:00:00 pm,0,8.4657,8.453
10/3/2018,01:10:00 pm,0,8.4638,8.453
10/3/2018,01:20:00 pm,0,8.4622,8.453
10/3/2018,01:30:00 pm,0,8.4615,8.453
10/3/2018,01:40:00 pm,0,8.4657,8.453
10/3/2018,01:50:00 pm,0,8.4798,8.454
10/3/2018,02:00:00 pm,0,8.5592,8.492
10/3/2018,02:10:00 pm,0,8.5893,8.487
10/3/2018,02:20:00 pm,0,8.5974,8.479
10/3/2018,02:30:00 pm,0,8.6004,8.473
10/3/2018,02:40:00 pm,0,8.6038,8.469
10/3/2018,02:50:00 pm,0,8.6043,8.466
10/3/2018,03:00:00 pm,0,8.6044,8.464
10/3/2018,03:10:00 pm,0,8.6058,8.462
10/3/2018,03:20:00 pm,0,8.6055,8.461
10/3/2018,03:30:00 pm,0,8.6030,8.461
10/3/2018,03:40:00 pm,0,8.6010,8.460
10/3/2018,03:50:00 pm,0,8.5983,8.459
10/3/2018,04:00:00 pm,0,8.5953,8.459
10/3/2018,04:10:00 pm,0,8.5919,8.459
10/3/2018,04:20:00 pm,0,8.5899,8.459
10/3/2018,04:30:00 pm,0,8.5881,8.458
10/3/2018,04:40:00 pm,0,8.5850,8.458
10/3/2018,04:50:00 pm,0,8.5821,8.458
10/3/2018,05:00:00 pm,0,8.5793,8.458
10/3/2018,05:10:00 pm,0,8.5771,8.458
10/3/2018,05:20:00 pm,0,8.5764,8.458
10/3/2018,05:30:00 pm,0,8.5775,8.458
10/3/2018,05:40:00 pm,0,8.5797,8.457
10/3/2018,05:50:00 pm,0,8.5806,8.457
10/3/2018,06:00:00 pm,0,8.5785,8.458
10/3/2018,06:10:00 pm,0,8.5760,8.458
10/3/2018,06:20:00 pm,0,8.5732,8.458
10/3/2018,06:30:00 pm,0,8.5704,8.457
10/3/2018,06:40:00 pm,0,8.5683,8.457
10/3/2018,06:50:00 pm,0,8.5656,8.457
10/3/2018,07:00:00 pm,0,8.5636,8.457
10/3/2018,07:10:00 pm,0,8.5617,8.457
10/3/2018,07:20:00 pm,0,8.5600,8.457
10/3/2018,07:30:00 pm,0,8.5575,8.457
10/3/2018,07:40:00 pm,0,8.5552,8.457
10/3/2018,07:50:00 pm,0,8.5531,8.456
10/3/2018,08:00:00 pm,0,8.5513,8.457
10/3/2018,08:10:00 pm,0,8.5494,8.456
10/3/2018,08:20:00 pm,0,8.5482,8.457
10/3/2018,08:30:00 pm,0,8.5465,8.456
10/3/2018,08:40:00 pm,0,8.5454,8.456
10/3/2018,08:50:00 pm,0,8.5447,8.456
10/3/2018,09:00:00 pm,0,8.5431,8.456
10/3/2018,09:10:00 pm,0,8.5411,8.456
10/3/2018,09:20:00 pm,0,8.5402,8.455
10/3/2018,09:30:00 pm,0,8.5392,8.456
10/3/2018,09:40:00 pm,0,8.5374,8.455
10/3/2018,09:50:00 pm,0,8.5353,8.455
10/3/2018,10:00:00 pm,0,8.5338,8.454
10/3/2018,10:10:00 pm,0,8.5327,8.454
10/3/2018,10:20:00 pm,0,8.5312,8.454
10/3/2018,10:30:00 pm,0,8.5294,8.453
10/3/2018,10:40:00 pm,0,8.5276,8.453
10/3/2018,10:50:00 pm,0,8.5259,8.454
10/3/2018,11:00:00 pm,0,8.5244,8.453
10/3/2018,11:10:00 pm,0,8.5227,8.452
10/3/2018,11:20:00 pm,0,8.5217,8.452
10/3/2018,11:30:00 pm,0,8.5210,8.452
10/3/2018,11:40:00 pm,0,8.5202,8.452
10/3/2018,11:50:00 pm,0,8.5187,8.451
10/4/2018,12:00:00 am,0,8.5173,8.451
10/4/2018,12:10:00 am,0,8.5158,8.450
10/4/2018,12:20:00 am,0,8.5148,8.450
10/4/2018,12:30:00 am,0,8.5131,8.449
10/4/2018,12:40:00 am,0,8.5115,8.449
10/4/2018,12:50:00 am,0,8.5104,8.448
10/4/2018,01:00:00 am,0,8.5095,8.448
10/4/2018,01:10:00 am,0,8.5082,8.448
10/4/2018,01:20:00 am,0,8.5068,8.447
10/4/2018,01:30:00 am,0,8.5061,8.446
10/4/2018,01:40:00 am,0,8.5049,8.445
10/4/2018,01:50:00 am,0,8.5037,8.445
10/4/2018,02:00:00 am,0,8.5040,8.445
10/4/2018,02:10:00 am,0,8.5019,8.444
10/4/2018,02:20:00 am,0,8.5031,8.443
10/4/2018,02:30:00 am,0,8.4997,8.443
10/4/2018,02:40:00 am,0,8.4978,8.442
10/4/2018,02:50:00 am,0,8.4963,8.441
10/4/2018,03:00:00 am,0,8.4961,8.441
10/4/2018,03:10:00 am,0,8.4943,8.440
10/4/2018,03:20:00 am,0,8.4932,8.439
10/4/2018,03:30:00 am,0,8.4915,8.439
10/4/2018,03:40:00 am,0,8.4904,8.438
10/4/2018,03:50:00 am,0,8.4909,8.437
10/4/2018,04:00:00 am,0,8.4906,8.436
10/4/2018,04:10:00 am,0,8.4894,8.435
10/4/2018,04:20:00 am,0,8.4878,8.435
10/4/2018,04:30:00 am,0,8.4867,8.434
10/4/2018,04:40:00 am,0,8.4859,8.433
10/4/2018,04:50:00 am,0,8.4851,8.432
10/4/2018,05:00:00 am,0,8.4850,8.431
10/4/2018,05:10:00 am,0,8.4845,8.431
10/4/2018,05:20:00 am,0,8.4842,8.430
10/4/2018,05:30:00 am,0,8.4840,8.429
10/4/2018,05:40:00 am,0,8.4837,8.429
10/4/2018,05:50:00 am,0,8.4843,8.427
10/4/2018,06:00:00 am,0,8.4843,8.426
10/4/2018,06:10:00 am,0,8.4845,8.426
10/4/2018,06:20:00 am,0,8.4838,8.424
10/4/2018,06:30:00 am,0,8.4830,8.424
10/4/2018,06:40:00 am,0,8.4834,8.423
10/4/2018,06:50:00 am,0,8.4825,8.422
10/4/2018,07:00:00 am,0,8.4824,8.421
10/4/2018,07:10:00 am,0,8.4821,8.420
10/4/2018,07:20:00 am,0,8.4825,8.419
10/4/2018,07:30:00 am,0,8.4834,8.418
10/4/2018,07:40:00 am,0,8.4840,8.417
10/4/2018,07:50:00 am,0,8.4848,8.417
10/4/2018,08:00:00 am,0,8.4832,8.416
10/4/2018,08:10:00 am,0,8.4837,8.415
10/4/2018,08:20:00 am,0,8.4837,8.414
10/4/2018,08:30:00 am,0,8.4849,8.413
10/4/2018,08:40:00 am,0,8.4843,8.411
10/4/2018,08:50:00 am,0,8.4848,8.411
10/4/2018,09:00:00 am,0,8.4846,8.410
10/4/2018,09:10:00 am,0,8.4845,8.409
10/4/2018,09:20:00 am,0,8.4844,8.408
10/4/2018,09:30:00 am,0,8.4849,8.407
10/4/2018,09:40:00 am,0,8.4854,8.406
10/4/2018,09:50:00 am,0,8.4853,8.405
10/4/2018,10:00:00 am,0,8.4852,8.404
10/4/2018,10:10:00 am,0,8.4853,8.403
10/4/2018,10:20:00 am,0,8.4845,8.402
10/4/2018,10:30:00 am,0,8.4855,8.401
10/4/2018,10:40:00 am,0,8.4868,8.400
10/4/2018,10:50:00 am,0,8.4901,8.399
10/4/2018,11:00:00 am,0,8.4943,8.397
10/4/2018,11:10:00 am,0,8.4994,8.397
10/4/2018,11:20:00 am,0,8.5033,8.395
10/4/2018,11:30:00 am,0,8.5054,8.394
10/4/2018,11:40:00 am,0,8.5072,8.393
10/4/2018,11:50:00 am,0,8.5091,8.392
10/4/2018,12:00:00 pm,0,8.5104,8.391
10/4/2018,12:10:00 pm,0,8.5121,8.390
10/4/2018,12:20:00 pm,0,8.5129,8.389
10/4/2018,12:30:00 pm,0,8.5135,8.388
10/4/2018,12:40:00 pm,0,8.5134,8.387
10/4/2018,12:50:00 pm,0,8.5134,8.385
10/4/2018,01:00:00 pm,0,8.5126,8.384
10/4/2018,01:10:00 pm,0,8.5131,8.384
10/4/2018,01:20:00 pm,0,8.5135,8.382
10/4/2018,01:30:00 pm,0,8.5131,8.382
10/4/2018,01:40:00 pm,0,8.5135,8.381
10/4/2018,01:50:00 pm,0,8.5129,8.379
10/4/2018,02:00:00 pm,0,8.5129,8.378
10/4/2018,02:10:00 pm,0,8.5107,8.377
10/4/2018,02:20:00 pm,0,8.5091,8.376
10/4/2018,02:30:00 pm,0,8.5090,8.375
10/4/2018,02:40:00 pm,0,8.5077,8.373
10/4/2018,02:50:00 pm,0,8.5078,8.372
10/4/2018,03:00:00 pm,0,8.5070,8.371
10/4/2018,03:10:00 pm,0,8.5075,8.370
10/4/2018,03:20:00 pm,0,8.5054,8.369
10/4/2018,03:30:00 pm,0,8.5051,8.368
10/4/2018,03:40:00 pm,0,8.5047,8.367
10/4/2018,03:50:00 pm,0,8.5054,8.366
10/4/2018,04:00:00 pm,0,8.5064,8.365
10/4/2018,04:10:00 pm,0,8.5053,8.363
10/4/2018,04:20:00 pm,0,8.5042,8.362
10/4/2018,04:30:00 pm,0,8.5023,8.361
10/4/2018,04:40:00 pm,0,8.5035,8.360
10/4/2018,04:50:00 pm,0,8.5027,8.359
10/4/2018,05:00:00 pm,0,8.5033,8.358
10/4/2018,05:10:00 pm,0,8.5024,8.357
10/4/2018,05:20:00 pm,0,8.5032,8.356
10/4/2018,05:30:00 pm,0,8.5023,8.354
10/4/2018,05:40:00 pm,0,8.5032,8.354
10/4/2018,05:50:00 pm,0,8.5042,8.352
10/4/2018,06:00:00 pm,0,8.5047,8.351
10/4/2018,06:10:00 pm,0,8.5060,8.350
10/4/2018,06:20:00 pm,0,8.5070,8.349
10/4/2018,06:30:00 pm,0,8.5055,8.348
10/4/2018,06:40:00 pm,0,8.5054,8.347
10/4/2018,06:50:00 pm,0,8.5066,8.346
10/4/2018,07:00:00 pm,0,8.5076,8.345
10/4/2018,07:10:00 pm,0,8.5066,8.344
10/4/2018,07:20:00 pm,0,8.5069,8.342
10/4/2018,07:30:00 pm,0,8.5052,8.342
10/4/2018,07:40:00 pm,0,8.5069,8.341
10/4/2018,07:50:00 pm,0,8.5074,8.340
10/4/2018,08:00:00 pm,0,8.5063,8.338
10/4/2018,08:10:00 pm,0,8.5065,8.337
10/4/2018,08:20:00 pm,0,8.5068,8.336
10/4/2018,08:30:00 pm,0,8.5058,8.335
10/4/2018,08:40:00 pm,0,8.5065,8.334
10/4/2018,08:50:00 pm,0,8.5055,8.333
10/4/2018,09:00:00 pm,0,8.5061,8.332
10/4/2018,09:10:00 pm,0,8.5075,8.331
10/4/2018,09:20:00 pm,0,8.5078,8.330
10/4/2018,09:30:00 pm,0,8.5086,8.329
10/4/2018,09:40:00 pm,0,8.5096,8.328
10/4/2018,09:50:00 pm,0,8.5093,8.326
10/4/2018,10:00:00 pm,0,8.5082,8.325
10/4/2018,10:10:00 pm,0,8.5087,8.324
10/4/2018,10:20:00 pm,0,8.5096,8.323
10/4/2018,10:30:00 pm,0,8.5104,8.323
10/4/2018,10:40:00 pm,0,8.5107,8.321
10/4/2018,10:50:00 pm,0,8.5111,8.320
10/4/2018,11:00:00 pm,0,8.5111,8.320
10/4/2018,11:10:00 pm,0,8.5120,8.318
10/4/2018,11:20:00 pm,0,8.5124,8.317
10/4/2018,11:30:00 pm,0,8.5131,8.317
10/4/2018,11:40:00 pm,0,8.5127,8.315
10/4/2018,11:50:00 pm,0,8.5121,8.314
10/5/2018,12:00:00 am,0,8.5115,8.313
10/5/2018,12:10:00 am,0,8.5112,8.312
10/5/2018,12:20:00 am,0,8.5104,8.311
10/5/2018,12:30:00 am,0,8.5104,8.311
10/5/2018,12:40:00 am,0,8.5110,8.309
10/5/2018,12:50:00 am,0,8.5107,8.309
10/5/2018,01:00:00 am,0,8.5112,8.308
10/5/2018,01:10:00 am,0,8.5110,8.306
10/5/2018,01:20:00 am,0,8.5110,8.306
10/5/2018,01:30:00 am,0,8.5116,8.305
10/5/2018,01:40:00 am,0,8.5126,8.303
10/5/2018,01:50:00 am,0,8.5129,8.303
10/5/2018,02:00:00 am,0,8.5133,8.302
10/5/2018,02:10:00 am,0,8.5132,8.301
10/5/2018,02:20:00 am,0,8.5127,8.300
10/5/2018,02:30:00 am,0,8.5125,8.299
10/5/2018,02:40:00 am,0,8.5127,8.298
10/5/2018,02:50:00 am,0,8.5128,8.297
10/5/2018,03:00:00 am,0,8.5118,8.296
10/5/2018,03:10:00 am,0,8.5117,8.295
10/5/2018,03:20:00 am,0,8.5108,8.294
10/5/2018,03:30:00 am,0,8.5108,8.293
10/5/2018,03:40:00 am,0,8.5098,8.292
10/5/2018,03:50:00 am,0,8.5099,8.292
10/5/2018,04:00:00 am,0,8.5098,8.291
10/5/2018,04:10:00 am,0,8.5096,8.289
10/5/2018,04:20:00 am,0,8.5098,8.289
10/5/2018,04:30:00 am,0,8.5104,8.288
10/5/2018,04:40:00 am,0,8.5112,8.287
10/5/2018,04:50:00 am,0,8.5108,8.286
10/5/2018,05:00:00 am,0,8.5119,8.285
10/5/2018,05:10:00 am,0,8.5121,8.284
10/5/2018,05:20:00 am,0,8.5119,8.283
10/5/2018,05:30:00 am,0,8.5121,8.282
