Serial_number:
2092351
Project ID:
ISEECI
Location:
1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/30/2018,03:20:00 am,0,8.5508,9.420
8/30/2018,03:30:00 am,0,8.5511,9.419
8/30/2018,03:40:00 am,0,8.5520,9.420
8/30/2018,03:50:00 am,0,8.5519,9.419
8/30/2018,04:00:00 am,0,8.5529,9.419
8/30/2018,04:10:00 am,0,8.5535,9.419
8/30/2018,04:20:00 am,0,8.5541,9.419
8/30/2018,04:30:00 am,0,8.5546,9.418
8/30/2018,04:40:00 am,0,8.5551,9.418
8/30/2018,04:50:00 am,0,8.5556,9.418
8/30/2018,05:00:00 am,0,8.5562,9.417
8/30/2018,05:10:00 am,0,8.5567,9.417
8/30/2018,05:20:00 am,0,8.5576,9.417
8/30/2018,05:30:00 am,0,8.5586,9.417
8/30/2018,05:40:00 am,0,8.5588,9.417
8/30/2018,05:50:00 am,0,8.5597,9.417
8/30/2018,06:00:00 am,0,8.5609,9.416
8/30/2018,06:10:00 am,0,8.5617,9.416
8/30/2018,06:20:00 am,0,8.5627,9.416
8/30/2018,06:30:00 am,0,8.5638,9.416
8/30/2018,06:40:00 am,0,8.5655,9.415
8/30/2018,06:50:00 am,0,8.5666,9.415
8/30/2018,07:00:00 am,0,8.5672,9.415
8/30/2018,07:10:00 am,0,8.5687,9.415
8/30/2018,07:20:00 am,0,8.5699,9.415
8/30/2018,07:30:00 am,0,8.5711,9.415
8/30/2018,07:40:00 am,0,8.5720,9.415
8/30/2018,07:50:00 am,0,8.5731,9.414
8/30/2018,08:00:00 am,0,8.5741,9.414
8/30/2018,08:10:00 am,0,8.5747,9.414
8/30/2018,08:20:00 am,0,8.5751,9.414
8/30/2018,08:30:00 am,0,8.5758,9.414
8/30/2018,08:40:00 am,0,8.5762,9.414
