Serial_number:
2092350
Project ID:
ISEECI
Location:
6
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/6/2021,09:35:00 am,0,8.2535,11.452
7/6/2021,09:45:00 am,0,8.2526,11.453
7/6/2021,09:55:00 am,0,8.2525,11.453
7/6/2021,10:05:00 am,0,8.2523,11.454
7/6/2021,10:15:00 am,0,8.2518,11.454
7/6/2021,10:25:00 am,0,8.2511,11.455
7/6/2021,10:35:00 am,0,8.2513,11.455
7/6/2021,10:45:00 am,0,8.2503,11.455
7/6/2021,10:55:00 am,0,8.2504,11.456
7/6/2021,11:05:00 am,0,8.2501,11.456
7/6/2021,11:15:00 am,0,8.2500,11.456
7/6/2021,11:25:00 am,0,8.2493,11.457
7/6/2021,11:35:00 am,0,8.2488,11.458
7/6/2021,11:45:00 am,0,8.2481,11.457
7/6/2021,11:55:00 am,0,8.2471,11.458
7/6/2021,12:05:00 pm,0,8.2467,11.458
7/6/2021,12:15:00 pm,0,8.2458,11.459
7/6/2021,12:25:00 pm,0,8.2449,11.459
7/6/2021,12:35:00 pm,0,8.2455,11.459
7/6/2021,12:45:00 pm,0,8.2447,11.460
7/6/2021,12:55:00 pm,0,8.2444,11.460
7/6/2021,01:05:00 pm,0,8.2442,11.461
7/6/2021,01:15:00 pm,0,8.2448,11.461
7/6/2021,01:25:00 pm,0,8.2448,11.462
7/6/2021,01:35:00 pm,0,8.2443,11.462
7/6/2021,01:45:00 pm,0,8.2445,11.462
7/6/2021,01:55:00 pm,0,8.2437,11.463
7/6/2021,02:05:00 pm,0,8.2429,11.463
7/6/2021,02:15:00 pm,0,8.2433,11.463
7/6/2021,02:25:00 pm,0,8.2426,11.464
7/6/2021,02:35:00 pm,0,8.2424,11.464
7/6/2021,02:45:00 pm,0,8.2417,11.464
7/6/2021,02:55:00 pm,0,8.2422,11.465
7/6/2021,03:05:00 pm,0,8.2408,11.465
7/6/2021,03:15:00 pm,0,8.2410,11.466
7/6/2021,03:25:00 pm,0,8.2401,11.466
7/6/2021,03:35:00 pm,0,8.2402,11.467
7/6/2021,03:45:00 pm,0,8.2387,11.467
7/6/2021,03:55:00 pm,0,8.2391,11.468
7/6/2021,04:05:00 pm,0,8.2383,11.468
7/6/2021,04:15:00 pm,0,8.2379,11.468
7/6/2021,04:25:00 pm,0,8.2371,11.468
7/6/2021,04:35:00 pm,0,8.2371,11.469
7/6/2021,04:45:00 pm,0,8.2360,11.469
7/6/2021,04:55:00 pm,0,8.2368,11.470
7/6/2021,05:05:00 pm,0,8.2365,11.470
7/6/2021,05:15:00 pm,0,8.2359,11.470
7/6/2021,05:25:00 pm,0,8.2351,11.471
7/6/2021,05:35:00 pm,0,8.2359,11.471
7/6/2021,05:45:00 pm,0,8.2350,11.471
7/6/2021,05:55:00 pm,0,8.2352,11.472
7/6/2021,06:05:00 pm,0,8.2351,11.472
7/6/2021,06:15:00 pm,0,8.2352,11.473
7/6/2021,06:25:00 pm,0,8.2352,11.473
7/6/2021,06:35:00 pm,0,8.2345,11.474
7/6/2021,06:45:00 pm,0,8.2351,11.474
7/6/2021,06:55:00 pm,0,8.2363,11.474
7/6/2021,07:05:00 pm,0,8.2369,11.474
7/6/2021,07:15:00 pm,0,8.2374,11.474
7/6/2021,07:25:00 pm,0,8.2370,11.475
7/6/2021,07:35:00 pm,0,8.2382,11.475
7/6/2021,07:45:00 pm,0,8.2396,11.475
7/6/2021,07:55:00 pm,0,8.2397,11.475
7/6/2021,08:05:00 pm,0,8.2396,11.475
7/6/2021,08:15:00 pm,0,8.2397,11.476
7/6/2021,08:25:00 pm,0,8.2413,11.476
7/6/2021,08:35:00 pm,0,8.2424,11.476
7/6/2021,08:45:00 pm,0,8.2430,11.476
7/6/2021,08:55:00 pm,0,8.2431,11.476
7/6/2021,09:05:00 pm,0,8.2440,11.477
7/6/2021,09:15:00 pm,0,8.2448,11.477
7/6/2021,09:25:00 pm,0,8.2443,11.478
7/6/2021,09:35:00 pm,0,8.2448,11.478
7/6/2021,09:45:00 pm,0,8.2459,11.477
7/6/2021,09:55:00 pm,0,8.2461,11.478
7/6/2021,10:05:00 pm,0,8.2463,11.478
7/6/2021,10:15:00 pm,0,8.2469,11.479
7/6/2021,10:25:00 pm,0,8.2473,11.479
7/6/2021,10:35:00 pm,0,8.2466,11.479
7/6/2021,10:45:00 pm,0,8.2470,11.479
7/6/2021,10:55:00 pm,0,8.2471,11.480
7/6/2021,11:05:00 pm,0,8.2468,11.480
7/6/2021,11:15:00 pm,0,8.2470,11.481
7/6/2021,11:25:00 pm,0,8.2463,11.481
7/6/2021,11:35:00 pm,0,8.2468,11.481
7/6/2021,11:45:00 pm,0,8.2471,11.481
7/6/2021,11:55:00 pm,0,8.2479,11.482
7/7/2021,12:05:00 am,0,8.2471,11.482
7/7/2021,12:15:00 am,0,8.2466,11.482
7/7/2021,12:25:00 am,0,8.2458,11.483
7/7/2021,12:35:00 am,0,8.2457,11.483
7/7/2021,12:45:00 am,0,8.2459,11.483
7/7/2021,12:55:00 am,0,8.2450,11.483
7/7/2021,01:05:00 am,0,8.2448,11.484
7/7/2021,01:15:00 am,0,8.2436,11.484
7/7/2021,01:25:00 am,0,8.2435,11.484
7/7/2021,01:35:00 am,0,8.2437,11.485
7/7/2021,01:45:00 am,0,8.2441,11.485
7/7/2021,01:55:00 am,0,8.2444,11.486
7/7/2021,02:05:00 am,0,8.2441,11.486
7/7/2021,02:15:00 am,0,8.2439,11.486
7/7/2021,02:25:00 am,0,8.2439,11.487
7/7/2021,02:35:00 am,0,8.2436,11.487
7/7/2021,02:45:00 am,0,8.2437,11.488
7/7/2021,02:55:00 am,0,8.2429,11.488
7/7/2021,03:05:00 am,0,8.2423,11.488
7/7/2021,03:15:00 am,0,8.2424,11.489
7/7/2021,03:25:00 am,0,8.2427,11.489
7/7/2021,03:35:00 am,0,8.2418,11.489
7/7/2021,03:45:00 am,0,8.2415,11.490
7/7/2021,03:55:00 am,0,8.2419,11.490
7/7/2021,04:05:00 am,0,8.2416,11.490
7/7/2021,04:15:00 am,0,8.2410,11.490
7/7/2021,04:25:00 am,0,8.2411,11.491
7/7/2021,04:35:00 am,0,8.2405,11.491
7/7/2021,04:45:00 am,0,8.2400,11.492
7/7/2021,04:55:00 am,0,8.2397,11.491
7/7/2021,05:05:00 am,0,8.2399,11.492
7/7/2021,05:15:00 am,0,8.2401,11.493
7/7/2021,05:25:00 am,0,8.2394,11.493
7/7/2021,05:35:00 am,0,8.2387,11.493
7/7/2021,05:45:00 am,0,8.2389,11.494
7/7/2021,05:55:00 am,0,8.2400,11.494
7/7/2021,06:05:00 am,0,8.2395,11.495
7/7/2021,06:15:00 am,0,8.2394,11.495
7/7/2021,06:25:00 am,0,8.2391,11.495
7/7/2021,06:35:00 am,0,8.2398,11.495
7/7/2021,06:45:00 am,0,8.2402,11.496
7/7/2021,06:55:00 am,0,8.2406,11.497
7/7/2021,07:05:00 am,0,8.2407,11.497
7/7/2021,07:15:00 am,0,8.2394,11.497
7/7/2021,07:25:00 am,0,8.2390,11.498
7/7/2021,07:35:00 am,0,8.2386,11.498
7/7/2021,07:45:00 am,0,8.2389,11.499
7/7/2021,07:55:00 am,0,8.2392,11.499
7/7/2021,08:05:00 am,0,8.2386,11.500
7/7/2021,08:15:00 am,0,8.2378,11.500
7/7/2021,08:25:00 am,0,8.2379,11.500
7/7/2021,08:35:00 am,0,8.2379,11.501
7/7/2021,08:45:00 am,0,8.2379,11.501
7/7/2021,08:55:00 am,0,8.2378,11.502
7/7/2021,09:05:00 am,0,8.2367,11.503
7/7/2021,09:15:00 am,0,8.2359,11.503
7/7/2021,09:25:00 am,0,8.2351,11.504
7/7/2021,09:35:00 am,0,8.2345,11.504
7/7/2021,09:45:00 am,0,8.2329,11.505
7/7/2021,09:55:00 am,0,8.2325,11.505
7/7/2021,10:05:00 am,0,8.2326,11.505
7/7/2021,10:15:00 am,0,8.2327,11.506
7/7/2021,10:25:00 am,0,8.2328,11.506
7/7/2021,10:35:00 am,0,8.2323,11.507
7/7/2021,10:45:00 am,0,8.2329,11.507
7/7/2021,10:55:00 am,0,8.2325,11.507
7/7/2021,11:05:00 am,0,8.2325,11.509
7/7/2021,11:15:00 am,0,8.2327,11.509
7/7/2021,11:25:00 am,0,8.2334,11.509
7/7/2021,11:35:00 am,0,8.2344,11.509
7/7/2021,11:45:00 am,0,8.2342,11.510
7/7/2021,11:55:00 am,0,8.2349,11.510
7/7/2021,12:05:00 pm,0,8.2344,11.511
7/7/2021,12:15:00 pm,0,8.2341,11.511
7/7/2021,12:25:00 pm,0,8.2339,11.512
7/7/2021,12:35:00 pm,0,8.2333,11.512
7/7/2021,12:45:00 pm,0,8.2341,11.512
7/7/2021,12:55:00 pm,0,8.2331,11.513
7/7/2021,01:05:00 pm,0,8.2335,11.513
7/7/2021,01:15:00 pm,0,8.2319,11.514
7/7/2021,01:25:00 pm,0,8.2305,11.514
7/7/2021,01:35:00 pm,0,8.2311,11.515
7/7/2021,01:45:00 pm,0,8.2316,11.515
7/7/2021,01:55:00 pm,0,8.2307,11.515
7/7/2021,02:05:00 pm,0,8.2298,11.516
7/7/2021,02:15:00 pm,0,8.2290,11.516
7/7/2021,02:25:00 pm,0,8.2294,11.517
7/7/2021,02:35:00 pm,0,8.2296,11.517
7/7/2021,02:45:00 pm,0,8.2303,11.518
7/7/2021,02:55:00 pm,0,8.2292,11.518
7/7/2021,03:05:00 pm,0,8.2283,11.519
7/7/2021,03:15:00 pm,0,8.2275,11.519
7/7/2021,03:25:00 pm,0,8.2268,11.519
7/7/2021,03:35:00 pm,0,8.2258,11.520
7/7/2021,03:45:00 pm,0,8.2271,11.521
7/7/2021,03:55:00 pm,0,8.2257,11.521
7/7/2021,04:05:00 pm,0,8.2253,11.521
7/7/2021,04:15:00 pm,0,8.2262,11.522
7/7/2021,04:25:00 pm,0,8.2252,11.522
7/7/2021,04:35:00 pm,0,8.2240,11.522
7/7/2021,04:45:00 pm,0,8.2244,11.523
7/7/2021,04:55:00 pm,0,8.2238,11.523
7/7/2021,05:05:00 pm,0,8.2230,11.524
7/7/2021,05:15:00 pm,0,8.2217,11.524
7/7/2021,05:25:00 pm,0,8.2217,11.524
7/7/2021,05:35:00 pm,0,8.2210,11.525
7/7/2021,05:45:00 pm,0,8.2206,11.525
7/7/2021,05:55:00 pm,0,8.2201,11.525
7/7/2021,06:05:00 pm,0,8.2203,11.526
7/7/2021,06:15:00 pm,0,8.2207,11.527
7/7/2021,06:25:00 pm,0,8.2203,11.527
7/7/2021,06:35:00 pm,0,8.2220,11.527
7/7/2021,06:45:00 pm,0,8.2218,11.528
7/7/2021,06:55:00 pm,0,8.2214,11.527
7/7/2021,07:05:00 pm,0,8.2225,11.528
7/7/2021,07:15:00 pm,0,8.2226,11.529
7/7/2021,07:25:00 pm,0,8.2227,11.529
7/7/2021,07:35:00 pm,0,8.2224,11.529
7/7/2021,07:45:00 pm,0,8.2231,11.529
7/7/2021,07:55:00 pm,0,8.2228,11.529
7/7/2021,08:05:00 pm,0,8.2232,11.529
7/7/2021,08:15:00 pm,0,8.2229,11.530
7/7/2021,08:25:00 pm,0,8.2224,11.530
7/7/2021,08:35:00 pm,0,8.2217,11.530
7/7/2021,08:45:00 pm,0,8.2219,11.530
7/7/2021,08:55:00 pm,0,8.2222,11.530
7/7/2021,09:05:00 pm,0,8.2223,11.531
7/7/2021,09:15:00 pm,0,8.2227,11.531
7/7/2021,09:25:00 pm,0,8.2234,11.531
7/7/2021,09:35:00 pm,0,8.2244,11.531
7/7/2021,09:45:00 pm,0,8.2252,11.532
7/7/2021,09:55:00 pm,0,8.2260,11.532
7/7/2021,10:05:00 pm,0,8.2267,11.533
7/7/2021,10:15:00 pm,0,8.2272,11.533
7/7/2021,10:25:00 pm,0,8.2263,11.533
7/7/2021,10:35:00 pm,0,8.2267,11.533
7/7/2021,10:45:00 pm,0,8.2264,11.534
7/7/2021,10:55:00 pm,0,8.2265,11.534
7/7/2021,11:05:00 pm,0,8.2262,11.535
7/7/2021,11:15:00 pm,0,8.2256,11.535
7/7/2021,11:25:00 pm,0,8.2261,11.535
7/7/2021,11:35:00 pm,0,8.2261,11.535
7/7/2021,11:45:00 pm,0,8.2261,11.536
7/7/2021,11:55:00 pm,0,8.2266,11.536
7/8/2021,12:05:00 am,0,8.2267,11.536
7/8/2021,12:15:00 am,0,8.2264,11.537
7/8/2021,12:25:00 am,0,8.2270,11.537
7/8/2021,12:35:00 am,0,8.2273,11.537
7/8/2021,12:45:00 am,0,8.2270,11.538
7/8/2021,12:55:00 am,0,8.2267,11.538
7/8/2021,01:05:00 am,0,8.2267,11.538
7/8/2021,01:15:00 am,0,8.2273,11.539
7/8/2021,01:25:00 am,0,8.2280,11.539
7/8/2021,01:35:00 am,0,8.2283,11.539
7/8/2021,01:45:00 am,0,8.2283,11.540
7/8/2021,01:55:00 am,0,8.2276,11.540
7/8/2021,02:05:00 am,0,8.2274,11.541
7/8/2021,02:15:00 am,0,8.2272,11.541
7/8/2021,02:25:00 am,0,8.2270,11.541
7/8/2021,02:35:00 am,0,8.2271,11.542
7/8/2021,02:45:00 am,0,8.2266,11.542
7/8/2021,02:55:00 am,0,8.2267,11.542
7/8/2021,03:05:00 am,0,8.2268,11.543
7/8/2021,03:15:00 am,0,8.2266,11.543
7/8/2021,03:25:00 am,0,8.2259,11.543
7/8/2021,03:35:00 am,0,8.2262,11.543
7/8/2021,03:45:00 am,0,8.2259,11.544
7/8/2021,03:55:00 am,0,8.2262,11.544
7/8/2021,04:05:00 am,0,8.2261,11.544
7/8/2021,04:15:00 am,0,8.2258,11.545
7/8/2021,04:25:00 am,0,8.2261,11.546
7/8/2021,04:35:00 am,0,8.2256,11.546
7/8/2021,04:45:00 am,0,8.2259,11.546
7/8/2021,04:55:00 am,0,8.2258,11.547
7/8/2021,05:05:00 am,0,8.2263,11.546
7/8/2021,05:15:00 am,0,8.2263,11.547
7/8/2021,05:25:00 am,0,8.2263,11.547
7/8/2021,05:35:00 am,0,8.2262,11.548
7/8/2021,05:45:00 am,0,8.2267,11.548
7/8/2021,05:55:00 am,0,8.2268,11.548
7/8/2021,06:05:00 am,0,8.2259,11.549
7/8/2021,06:15:00 am,0,8.2256,11.549
7/8/2021,06:25:00 am,0,8.2255,11.549
7/8/2021,06:35:00 am,0,8.2248,11.550
7/8/2021,06:45:00 am,0,8.2245,11.550
7/8/2021,06:55:00 am,0,8.2250,11.551
7/8/2021,07:05:00 am,0,8.2256,11.551
7/8/2021,07:15:00 am,0,8.2248,11.552
7/8/2021,07:25:00 am,0,8.2252,11.552
7/8/2021,07:35:00 am,0,8.2257,11.552
7/8/2021,07:45:00 am,0,8.2266,11.552
7/8/2021,07:55:00 am,0,8.2267,11.553
7/8/2021,08:05:00 am,0,8.2265,11.554
7/8/2021,08:15:00 am,0,8.2265,11.554
7/8/2021,08:25:00 am,0,8.2265,11.554
7/8/2021,08:35:00 am,0,8.2266,11.555
7/8/2021,08:45:00 am,0,8.2266,11.556
7/8/2021,08:55:00 am,0,8.2270,11.556
7/8/2021,09:05:00 am,0,8.2257,11.556
7/8/2021,09:15:00 am,0,8.2268,11.557
7/8/2021,09:25:00 am,0,8.2275,11.557
7/8/2021,09:35:00 am,0,8.2289,11.558
7/8/2021,09:45:00 am,0,8.2289,11.558
7/8/2021,09:55:00 am,0,8.2283,11.558
7/8/2021,10:05:00 am,0,8.2282,11.559
7/8/2021,10:15:00 am,0,8.2283,11.560
7/8/2021,10:25:00 am,0,8.2293,11.560
7/8/2021,10:35:00 am,0,8.2302,11.560
7/8/2021,10:45:00 am,0,8.2309,11.561
7/8/2021,10:55:00 am,0,8.2319,11.561
7/8/2021,11:05:00 am,0,8.2316,11.561
7/8/2021,11:15:00 am,0,8.2319,11.562
7/8/2021,11:25:00 am,0,8.2319,11.562
7/8/2021,11:35:00 am,0,8.2324,11.563
7/8/2021,11:45:00 am,0,8.2327,11.563
7/8/2021,11:55:00 am,0,8.2325,11.563
7/8/2021,12:05:00 pm,0,8.2321,11.563
7/8/2021,12:15:00 pm,0,8.2316,11.564
7/8/2021,12:25:00 pm,0,8.2322,11.564
7/8/2021,12:35:00 pm,0,8.2330,11.565
7/8/2021,12:45:00 pm,0,8.2321,11.565
7/8/2021,12:55:00 pm,0,8.2326,11.566
7/8/2021,01:05:00 pm,0,8.2321,11.566
7/8/2021,01:15:00 pm,0,8.2323,11.566
7/8/2021,01:25:00 pm,0,8.2318,11.567
7/8/2021,01:35:00 pm,0,8.2317,11.567
7/8/2021,01:45:00 pm,0,8.2321,11.567
7/8/2021,01:55:00 pm,0,8.2330,11.568
7/8/2021,02:05:00 pm,0,8.2337,11.569
7/8/2021,02:15:00 pm,0,8.2327,11.568
7/8/2021,02:25:00 pm,0,8.2321,11.569
7/8/2021,02:35:00 pm,0,8.2318,11.569
7/8/2021,02:45:00 pm,0,8.2312,11.569
7/8/2021,02:55:00 pm,0,8.2322,11.570
7/8/2021,03:05:00 pm,0,8.2317,11.570
7/8/2021,03:15:00 pm,0,8.2319,11.571
7/8/2021,03:25:00 pm,0,8.2319,11.571
7/8/2021,03:35:00 pm,0,8.2317,11.571
7/8/2021,03:45:00 pm,0,8.2316,11.572
7/8/2021,03:55:00 pm,0,8.2298,11.572
7/8/2021,04:05:00 pm,0,8.2319,11.572
7/8/2021,04:15:00 pm,0,8.2301,11.573
7/8/2021,04:25:00 pm,0,8.2308,11.573
7/8/2021,04:35:00 pm,0,8.2301,11.573
7/8/2021,04:45:00 pm,0,8.2303,11.573
7/8/2021,04:55:00 pm,0,8.2304,11.574
7/8/2021,05:05:00 pm,0,8.2302,11.574
7/8/2021,05:15:00 pm,0,8.2307,11.574
7/8/2021,05:25:00 pm,0,8.2310,11.575
7/8/2021,05:35:00 pm,0,8.2300,11.575
7/8/2021,05:45:00 pm,0,8.2300,11.575
7/8/2021,05:55:00 pm,0,8.2301,11.575
7/8/2021,06:05:00 pm,0,8.2301,11.576
7/8/2021,06:15:00 pm,0,8.2303,11.577
7/8/2021,06:25:00 pm,0,8.2309,11.576
7/8/2021,06:35:00 pm,0,8.2314,11.577
7/8/2021,06:45:00 pm,0,8.2332,11.577
7/8/2021,06:55:00 pm,0,8.2341,11.577
7/8/2021,07:05:00 pm,0,8.2344,11.578
7/8/2021,07:15:00 pm,0,8.2356,11.578
7/8/2021,07:25:00 pm,0,8.2372,11.578
7/8/2021,07:35:00 pm,0,8.2377,11.578
7/8/2021,07:45:00 pm,0,8.2387,11.578
7/8/2021,07:55:00 pm,0,8.2392,11.579
7/8/2021,08:05:00 pm,0,8.2400,11.579
7/8/2021,08:15:00 pm,0,8.2413,11.579
7/8/2021,08:25:00 pm,0,8.2421,11.579
7/8/2021,08:35:00 pm,0,8.2422,11.579
7/8/2021,08:45:00 pm,0,8.2432,11.580
7/8/2021,08:55:00 pm,0,8.2435,11.580
7/8/2021,09:05:00 pm,0,8.2445,11.580
7/8/2021,09:15:00 pm,0,8.2454,11.580
7/8/2021,09:25:00 pm,0,8.2460,11.580
7/8/2021,09:35:00 pm,0,8.2474,11.581
7/8/2021,09:45:00 pm,0,8.2479,11.581
7/8/2021,09:55:00 pm,0,8.2487,11.582
7/8/2021,10:05:00 pm,0,8.2488,11.582
7/8/2021,10:15:00 pm,0,8.2478,11.582
7/8/2021,10:25:00 pm,0,8.2485,11.582
7/8/2021,10:35:00 pm,0,8.2490,11.583
7/8/2021,10:45:00 pm,0,8.2497,11.583
7/8/2021,10:55:00 pm,0,8.2502,11.583
7/8/2021,11:05:00 pm,0,8.2500,11.584
7/8/2021,11:15:00 pm,0,8.2509,11.584
7/8/2021,11:25:00 pm,0,8.2512,11.584
7/8/2021,11:35:00 pm,0,8.2516,11.585
7/8/2021,11:45:00 pm,0,8.2522,11.585
7/8/2021,11:55:00 pm,0,8.2516,11.585
7/9/2021,12:05:00 am,0,8.2515,11.585
7/9/2021,12:15:00 am,0,8.2514,11.585
7/9/2021,12:25:00 am,0,8.2518,11.586
7/9/2021,12:35:00 am,0,8.2515,11.587
7/9/2021,12:45:00 am,0,8.2517,11.587
7/9/2021,12:55:00 am,0,8.2520,11.587
7/9/2021,01:05:00 am,0,8.2520,11.587
7/9/2021,01:15:00 am,0,8.2522,11.587
7/9/2021,01:25:00 am,0,8.2527,11.587
7/9/2021,01:35:00 am,0,8.2526,11.588
7/9/2021,01:45:00 am,0,8.2521,11.588
7/9/2021,01:55:00 am,0,8.2523,11.588
7/9/2021,02:05:00 am,0,8.2527,11.589
7/9/2021,02:15:00 am,0,8.2530,11.589
7/9/2021,02:25:00 am,0,8.2538,11.589
7/9/2021,02:35:00 am,0,8.2541,11.590
7/9/2021,02:45:00 am,0,8.2542,11.590
7/9/2021,02:55:00 am,0,8.2537,11.590
7/9/2021,03:05:00 am,0,8.2531,11.590
7/9/2021,03:15:00 am,0,8.2535,11.591
7/9/2021,03:25:00 am,0,8.2536,11.591
7/9/2021,03:35:00 am,0,8.2535,11.591
7/9/2021,03:45:00 am,0,8.2539,11.592
7/9/2021,03:55:00 am,0,8.2543,11.592
7/9/2021,04:05:00 am,0,8.2543,11.592
7/9/2021,04:15:00 am,0,8.2543,11.592
7/9/2021,04:25:00 am,0,8.2554,11.593
7/9/2021,04:35:00 am,0,8.2555,11.593
7/9/2021,04:45:00 am,0,8.2567,11.593
7/9/2021,04:55:00 am,0,8.2575,11.593
7/9/2021,05:05:00 am,0,8.2574,11.594
7/9/2021,05:15:00 am,0,8.2577,11.594
7/9/2021,05:25:00 am,0,8.2582,11.594
7/9/2021,05:35:00 am,0,8.2584,11.594
7/9/2021,05:45:00 am,0,8.2590,11.594
7/9/2021,05:55:00 am,0,8.2600,11.595
7/9/2021,06:05:00 am,0,8.2601,11.595
7/9/2021,06:15:00 am,0,8.2613,11.596
