Serial_number:
2092352
Project ID:
ISEECI
Location:
2
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/6/2021,08:30:00 am,0,9.2554,7.973
7/6/2021,08:40:00 am,0,9.2556,7.973
7/6/2021,08:50:00 am,0,9.2564,7.973
7/6/2021,09:00:00 am,0,9.2574,7.973
7/6/2021,09:10:00 am,0,9.2569,7.973
7/6/2021,09:20:00 am,0,9.2564,7.973
7/6/2021,09:30:00 am,0,9.2564,7.974
7/6/2021,09:40:00 am,0,9.2559,7.974
7/6/2021,09:50:00 am,0,9.2551,7.975
7/6/2021,10:00:00 am,0,9.2551,7.975
7/6/2021,10:10:00 am,0,9.2547,7.975
7/6/2021,10:20:00 am,0,9.2544,7.976
7/6/2021,10:30:00 am,0,9.2533,7.975
7/6/2021,10:40:00 am,0,9.2534,7.976
7/6/2021,10:50:00 am,0,9.2523,7.976
7/6/2021,11:00:00 am,0,9.2516,7.976
7/6/2021,11:10:00 am,0,9.2504,7.976
7/6/2021,11:20:00 am,0,9.2494,7.977
7/6/2021,11:30:00 am,0,9.2491,7.977
7/6/2021,11:40:00 am,0,9.2476,7.977
7/6/2021,11:50:00 am,0,9.2465,7.978
7/6/2021,12:00:00 pm,0,9.2445,7.978
7/6/2021,12:10:00 pm,0,9.2429,7.978
7/6/2021,12:20:00 pm,0,9.2403,7.979
7/6/2021,12:30:00 pm,0,9.2395,7.978
7/6/2021,12:40:00 pm,0,9.2379,7.979
7/6/2021,12:50:00 pm,0,9.2358,7.979
7/6/2021,01:00:00 pm,0,9.2332,7.980
7/6/2021,01:10:00 pm,0,9.2327,7.980
7/6/2021,01:20:00 pm,0,9.2308,7.980
7/6/2021,01:30:00 pm,0,9.2289,7.980
7/6/2021,01:40:00 pm,0,9.2276,7.981
7/6/2021,01:50:00 pm,0,9.2250,7.982
7/6/2021,02:00:00 pm,0,9.2225,7.981
7/6/2021,02:10:00 pm,0,9.2204,7.982
7/6/2021,02:20:00 pm,0,9.2186,7.982
7/6/2021,02:30:00 pm,0,9.2158,7.983
7/6/2021,02:40:00 pm,0,9.2136,7.983
7/6/2021,02:50:00 pm,0,9.2118,7.983
7/6/2021,03:00:00 pm,0,9.2097,7.984
7/6/2021,03:10:00 pm,0,9.2084,7.984
7/6/2021,03:20:00 pm,0,9.2061,7.984
7/6/2021,03:30:00 pm,0,9.2045,7.984
7/6/2021,03:40:00 pm,0,9.2034,7.985
7/6/2021,03:50:00 pm,0,9.2009,7.985
7/6/2021,04:00:00 pm,0,9.1992,7.986
7/6/2021,04:10:00 pm,0,9.1976,7.985
7/6/2021,04:20:00 pm,0,9.1953,7.986
7/6/2021,04:30:00 pm,0,9.1943,7.986
7/6/2021,04:40:00 pm,0,9.1931,7.987
7/6/2021,04:50:00 pm,0,9.1921,7.987
7/6/2021,05:00:00 pm,0,9.1924,7.987
7/6/2021,05:10:00 pm,0,9.1906,7.988
7/6/2021,05:20:00 pm,0,9.1894,7.988
7/6/2021,05:30:00 pm,0,9.1886,7.989
7/6/2021,05:40:00 pm,0,9.1873,7.989
7/6/2021,05:50:00 pm,0,9.1871,7.989
7/6/2021,06:00:00 pm,0,9.1859,7.990
7/6/2021,06:10:00 pm,0,9.1857,7.990
7/6/2021,06:20:00 pm,0,9.1854,7.990
7/6/2021,06:30:00 pm,0,9.1852,7.990
7/6/2021,06:40:00 pm,0,9.1844,7.991
7/6/2021,06:50:00 pm,0,9.1843,7.991
7/6/2021,07:00:00 pm,0,9.1843,7.992
7/6/2021,07:10:00 pm,0,9.1851,7.992
7/6/2021,07:20:00 pm,0,9.1850,7.992
7/6/2021,07:30:00 pm,0,9.1854,7.992
7/6/2021,07:40:00 pm,0,9.1869,7.993
7/6/2021,07:50:00 pm,0,9.1872,7.993
7/6/2021,08:00:00 pm,0,9.1875,7.994
7/6/2021,08:10:00 pm,0,9.1873,7.994
7/6/2021,08:20:00 pm,0,9.1879,7.994
7/6/2021,08:30:00 pm,0,9.1896,7.994
7/6/2021,08:40:00 pm,0,9.1904,7.995
7/6/2021,08:50:00 pm,0,9.1911,7.995
7/6/2021,09:00:00 pm,0,9.1917,7.996
7/6/2021,09:10:00 pm,0,9.1929,7.996
7/6/2021,09:20:00 pm,0,9.1935,7.996
7/6/2021,09:30:00 pm,0,9.1936,7.997
7/6/2021,09:40:00 pm,0,9.1950,7.997
7/6/2021,09:50:00 pm,0,9.1967,7.997
7/6/2021,10:00:00 pm,0,9.1974,7.998
7/6/2021,10:10:00 pm,0,9.1983,7.998
7/6/2021,10:20:00 pm,0,9.1996,7.998
7/6/2021,10:30:00 pm,0,9.2006,7.999
7/6/2021,10:40:00 pm,0,9.2009,7.999
7/6/2021,10:50:00 pm,0,9.2018,7.999
7/6/2021,11:00:00 pm,0,9.2025,7.999
7/6/2021,11:10:00 pm,0,9.2034,8.000
7/6/2021,11:20:00 pm,0,9.2038,8.000
7/6/2021,11:30:00 pm,0,9.2046,8.001
7/6/2021,11:40:00 pm,0,9.2056,8.001
7/6/2021,11:50:00 pm,0,9.2067,8.001
7/7/2021,12:00:00 am,0,9.2079,8.001
7/7/2021,12:10:00 am,0,9.2081,8.002
7/7/2021,12:20:00 am,0,9.2080,8.002
7/7/2021,12:30:00 am,0,9.2086,8.002
7/7/2021,12:40:00 am,0,9.2093,8.003
7/7/2021,12:50:00 am,0,9.2100,8.003
7/7/2021,01:00:00 am,0,9.2101,8.004
7/7/2021,01:10:00 am,0,9.2102,8.004
7/7/2021,01:20:00 am,0,9.2102,8.004
7/7/2021,01:30:00 am,0,9.2107,8.004
7/7/2021,01:40:00 am,0,9.2115,8.005
7/7/2021,01:50:00 am,0,9.2124,8.006
7/7/2021,02:00:00 am,0,9.2133,8.006
7/7/2021,02:10:00 am,0,9.2140,8.006
7/7/2021,02:20:00 am,0,9.2138,8.006
7/7/2021,02:30:00 am,0,9.2144,8.006
7/7/2021,02:40:00 am,0,9.2146,8.007
7/7/2021,02:50:00 am,0,9.2152,8.007
7/7/2021,03:00:00 am,0,9.2150,8.008
7/7/2021,03:10:00 am,0,9.2149,8.008
7/7/2021,03:20:00 am,0,9.2160,8.008
7/7/2021,03:30:00 am,0,9.2162,8.009
7/7/2021,03:40:00 am,0,9.2163,8.009
7/7/2021,03:50:00 am,0,9.2170,8.009
7/7/2021,04:00:00 am,0,9.2172,8.009
7/7/2021,04:10:00 am,0,9.2175,8.010
7/7/2021,04:20:00 am,0,9.2176,8.010
7/7/2021,04:30:00 am,0,9.2186,8.011
7/7/2021,04:40:00 am,0,9.2180,8.012
7/7/2021,04:50:00 am,0,9.2185,8.012
7/7/2021,05:00:00 am,0,9.2191,8.011
7/7/2021,05:10:00 am,0,9.2201,8.012
7/7/2021,05:20:00 am,0,9.2201,8.012
7/7/2021,05:30:00 am,0,9.2198,8.013
7/7/2021,05:40:00 am,0,9.2202,8.013
7/7/2021,05:50:00 am,0,9.2217,8.014
7/7/2021,06:00:00 am,0,9.2219,8.014
7/7/2021,06:10:00 am,0,9.2220,8.014
7/7/2021,06:20:00 am,0,9.2225,8.014
7/7/2021,06:30:00 am,0,9.2230,8.015
7/7/2021,06:40:00 am,0,9.2243,8.016
7/7/2021,06:50:00 am,0,9.2251,8.016
7/7/2021,07:00:00 am,0,9.2252,8.016
7/7/2021,07:10:00 am,0,9.2256,8.016
7/7/2021,07:20:00 am,0,9.2250,8.017
7/7/2021,07:30:00 am,0,9.2255,8.017
7/7/2021,07:40:00 am,0,9.2255,8.017
7/7/2021,07:50:00 am,0,9.2266,8.018
7/7/2021,08:00:00 am,0,9.2269,8.018
7/7/2021,08:10:00 am,0,9.2270,8.018
7/7/2021,08:20:00 am,0,9.2270,8.018
7/7/2021,08:30:00 am,0,9.2272,8.019
7/7/2021,08:40:00 am,0,9.2271,8.019
7/7/2021,08:50:00 am,0,9.2277,8.020
7/7/2021,09:00:00 am,0,9.2277,8.020
7/7/2021,09:10:00 am,0,9.2269,8.020
7/7/2021,09:20:00 am,0,9.2262,8.021
7/7/2021,09:30:00 am,0,9.2251,8.021
7/7/2021,09:40:00 am,0,9.2245,8.021
7/7/2021,09:50:00 am,0,9.2232,8.022
7/7/2021,10:00:00 am,0,9.2232,8.022
7/7/2021,10:10:00 am,0,9.2226,8.023
7/7/2021,10:20:00 am,0,9.2234,8.024
7/7/2021,10:30:00 am,0,9.2218,8.023
7/7/2021,10:40:00 am,0,9.2217,8.024
7/7/2021,10:50:00 am,0,9.2208,8.025
7/7/2021,11:00:00 am,0,9.2202,8.025
7/7/2021,11:10:00 am,0,9.2208,8.025
7/7/2021,11:20:00 am,0,9.2188,8.026
7/7/2021,11:30:00 am,0,9.2176,8.026
7/7/2021,11:40:00 am,0,9.2170,8.027
7/7/2021,11:50:00 am,0,9.2163,8.027
7/7/2021,12:00:00 pm,0,9.2159,8.027
7/7/2021,12:10:00 pm,0,9.2134,8.028
7/7/2021,12:20:00 pm,0,9.2119,8.028
7/7/2021,12:30:00 pm,0,9.2105,8.028
7/7/2021,12:40:00 pm,0,9.2081,8.029
7/7/2021,12:50:00 pm,0,9.2071,8.029
7/7/2021,01:00:00 pm,0,9.2043,8.030
7/7/2021,01:10:00 pm,0,9.2022,8.030
7/7/2021,01:20:00 pm,0,9.2002,8.031
7/7/2021,01:30:00 pm,0,9.1981,8.030
7/7/2021,01:40:00 pm,0,9.1960,8.031
7/7/2021,01:50:00 pm,0,9.1929,8.032
7/7/2021,02:00:00 pm,0,9.1914,8.032
7/7/2021,02:10:00 pm,0,9.1895,8.033
7/7/2021,02:20:00 pm,0,9.1877,8.033
7/7/2021,02:30:00 pm,0,9.1857,8.034
7/7/2021,02:40:00 pm,0,9.1836,8.034
7/7/2021,02:50:00 pm,0,9.1825,8.034
7/7/2021,03:00:00 pm,0,9.1810,8.035
7/7/2021,03:10:00 pm,0,9.1789,8.035
7/7/2021,03:20:00 pm,0,9.1768,8.036
7/7/2021,03:30:00 pm,0,9.1742,8.036
7/7/2021,03:40:00 pm,0,9.1736,8.036
7/7/2021,03:50:00 pm,0,9.1717,8.037
7/7/2021,04:00:00 pm,0,9.1697,8.037
7/7/2021,04:10:00 pm,0,9.1689,8.038
7/7/2021,04:20:00 pm,0,9.1676,8.038
7/7/2021,04:30:00 pm,0,9.1656,8.039
7/7/2021,04:40:00 pm,0,9.1652,8.039
7/7/2021,04:50:00 pm,0,9.1639,8.039
7/7/2021,05:00:00 pm,0,9.1627,8.040
7/7/2021,05:10:00 pm,0,9.1614,8.040
7/7/2021,05:20:00 pm,0,9.1598,8.040
7/7/2021,05:30:00 pm,0,9.1594,8.041
7/7/2021,05:40:00 pm,0,9.1581,8.041
7/7/2021,05:50:00 pm,0,9.1572,8.042
7/7/2021,06:00:00 pm,0,9.1570,8.042
7/7/2021,06:10:00 pm,0,9.1574,8.043
7/7/2021,06:20:00 pm,0,9.1565,8.043
7/7/2021,06:30:00 pm,0,9.1571,8.043
7/7/2021,06:40:00 pm,0,9.1567,8.044
7/7/2021,06:50:00 pm,0,9.1561,8.044
7/7/2021,07:00:00 pm,0,9.1570,8.045
7/7/2021,07:10:00 pm,0,9.1566,8.045
7/7/2021,07:20:00 pm,0,9.1569,8.046
7/7/2021,07:30:00 pm,0,9.1568,8.046
7/7/2021,07:40:00 pm,0,9.1570,8.046
7/7/2021,07:50:00 pm,0,9.1575,8.047
7/7/2021,08:00:00 pm,0,9.1568,8.047
7/7/2021,08:10:00 pm,0,9.1578,8.047
7/7/2021,08:20:00 pm,0,9.1577,8.048
7/7/2021,08:30:00 pm,0,9.1572,8.049
7/7/2021,08:40:00 pm,0,9.1574,8.049
7/7/2021,08:50:00 pm,0,9.1577,8.049
7/7/2021,09:00:00 pm,0,9.1587,8.049
7/7/2021,09:10:00 pm,0,9.1592,8.050
7/7/2021,09:20:00 pm,0,9.1600,8.050
7/7/2021,09:30:00 pm,0,9.1610,8.051
7/7/2021,09:40:00 pm,0,9.1623,8.051
7/7/2021,09:50:00 pm,0,9.1641,8.052
7/7/2021,10:00:00 pm,0,9.1651,8.052
7/7/2021,10:10:00 pm,0,9.1662,8.052
7/7/2021,10:20:00 pm,0,9.1668,8.052
7/7/2021,10:30:00 pm,0,9.1669,8.053
7/7/2021,10:40:00 pm,0,9.1678,8.054
7/7/2021,10:50:00 pm,0,9.1689,8.054
7/7/2021,11:00:00 pm,0,9.1694,8.054
7/7/2021,11:10:00 pm,0,9.1701,8.055
7/7/2021,11:20:00 pm,0,9.1709,8.055
7/7/2021,11:30:00 pm,0,9.1718,8.055
7/7/2021,11:40:00 pm,0,9.1729,8.056
7/7/2021,11:50:00 pm,0,9.1739,8.056
7/8/2021,12:00:00 am,0,9.1747,8.056
7/8/2021,12:10:00 am,0,9.1760,8.057
7/8/2021,12:20:00 am,0,9.1770,8.058
7/8/2021,12:30:00 am,0,9.1782,8.058
7/8/2021,12:40:00 am,0,9.1787,8.058
7/8/2021,12:50:00 am,0,9.1794,8.058
7/8/2021,01:00:00 am,0,9.1799,8.059
7/8/2021,01:10:00 am,0,9.1807,8.059
7/8/2021,01:20:00 am,0,9.1825,8.060
7/8/2021,01:30:00 am,0,9.1837,8.060
7/8/2021,01:40:00 am,0,9.1847,8.060
7/8/2021,01:50:00 am,0,9.1851,8.061
7/8/2021,02:00:00 am,0,9.1857,8.061
7/8/2021,02:10:00 am,0,9.1859,8.062
7/8/2021,02:20:00 am,0,9.1870,8.062
7/8/2021,02:30:00 am,0,9.1874,8.063
7/8/2021,02:40:00 am,0,9.1879,8.063
7/8/2021,02:50:00 am,0,9.1886,8.063
7/8/2021,03:00:00 am,0,9.1892,8.063
7/8/2021,03:10:00 am,0,9.1898,8.064
7/8/2021,03:20:00 am,0,9.1906,8.065
7/8/2021,03:30:00 am,0,9.1907,8.065
7/8/2021,03:40:00 am,0,9.1912,8.065
7/8/2021,03:50:00 am,0,9.1920,8.065
7/8/2021,04:00:00 am,0,9.1925,8.066
7/8/2021,04:10:00 am,0,9.1928,8.066
7/8/2021,04:20:00 am,0,9.1939,8.067
7/8/2021,04:30:00 am,0,9.1943,8.067
7/8/2021,04:40:00 am,0,9.1947,8.068
7/8/2021,04:50:00 am,0,9.1953,8.068
7/8/2021,05:00:00 am,0,9.1962,8.069
7/8/2021,05:10:00 am,0,9.1966,8.069
7/8/2021,05:20:00 am,0,9.1967,8.069
7/8/2021,05:30:00 am,0,9.1974,8.070
7/8/2021,05:40:00 am,0,9.1984,8.070
7/8/2021,05:50:00 am,0,9.1992,8.071
7/8/2021,06:00:00 am,0,9.1993,8.071
7/8/2021,06:10:00 am,0,9.1987,8.071
7/8/2021,06:20:00 am,0,9.1992,8.071
7/8/2021,06:30:00 am,0,9.1999,8.072
7/8/2021,06:40:00 am,0,9.1995,8.072
7/8/2021,06:50:00 am,0,9.2000,8.073
7/8/2021,07:00:00 am,0,9.2008,8.073
7/8/2021,07:10:00 am,0,9.2014,8.074
7/8/2021,07:20:00 am,0,9.2018,8.074
7/8/2021,07:30:00 am,0,9.2023,8.074
7/8/2021,07:40:00 am,0,9.2029,8.074
7/8/2021,07:50:00 am,0,9.2044,8.075
7/8/2021,08:00:00 am,0,9.2046,8.075
7/8/2021,08:10:00 am,0,9.2049,8.076
7/8/2021,08:20:00 am,0,9.2054,8.076
7/8/2021,08:30:00 am,0,9.2056,8.077
7/8/2021,08:40:00 am,0,9.2066,8.077
7/8/2021,08:50:00 am,0,9.2069,8.077
7/8/2021,09:00:00 am,0,9.2067,8.078
7/8/2021,09:10:00 am,0,9.2067,8.078
7/8/2021,09:20:00 am,0,9.2072,8.079
7/8/2021,09:30:00 am,0,9.2075,8.079
7/8/2021,09:40:00 am,0,9.2080,8.079
7/8/2021,09:50:00 am,0,9.2081,8.080
7/8/2021,10:00:00 am,0,9.2077,8.080
7/8/2021,10:10:00 am,0,9.2073,8.081
7/8/2021,10:20:00 am,0,9.2067,8.081
7/8/2021,10:30:00 am,0,9.2072,8.081
7/8/2021,10:40:00 am,0,9.2071,8.082
7/8/2021,10:50:00 am,0,9.2065,8.082
7/8/2021,11:00:00 am,0,9.2060,8.082
7/8/2021,11:10:00 am,0,9.2054,8.083
7/8/2021,11:20:00 am,0,9.2051,8.083
7/8/2021,11:30:00 am,0,9.2046,8.084
7/8/2021,11:40:00 am,0,9.2029,8.084
7/8/2021,11:50:00 am,0,9.2022,8.085
7/8/2021,12:00:00 pm,0,9.2002,8.085
7/8/2021,12:10:00 pm,0,9.1990,8.086
7/8/2021,12:20:00 pm,0,9.1970,8.086
7/8/2021,12:30:00 pm,0,9.1964,8.087
7/8/2021,12:40:00 pm,0,9.1943,8.087
7/8/2021,12:50:00 pm,0,9.1931,8.087
7/8/2021,01:00:00 pm,0,9.1915,8.088
7/8/2021,01:10:00 pm,0,9.1899,8.088
7/8/2021,01:20:00 pm,0,9.1875,8.089
7/8/2021,01:30:00 pm,0,9.1870,8.089
7/8/2021,01:40:00 pm,0,9.1853,8.090
7/8/2021,01:50:00 pm,0,9.1842,8.090
7/8/2021,02:00:00 pm,0,9.1823,8.091
7/8/2021,02:10:00 pm,0,9.1804,8.091
7/8/2021,02:20:00 pm,0,9.1787,8.091
7/8/2021,02:30:00 pm,0,9.1769,8.092
7/8/2021,02:40:00 pm,0,9.1744,8.093
7/8/2021,02:50:00 pm,0,9.1743,8.093
7/8/2021,03:00:00 pm,0,9.1721,8.094
7/8/2021,03:10:00 pm,0,9.1704,8.094
7/8/2021,03:20:00 pm,0,9.1693,8.094
7/8/2021,03:30:00 pm,0,9.1668,8.094
7/8/2021,03:40:00 pm,0,9.1655,8.095
7/8/2021,03:50:00 pm,0,9.1634,8.095
7/8/2021,04:00:00 pm,0,9.1613,8.096
7/8/2021,04:10:00 pm,0,9.1613,8.096
7/8/2021,04:20:00 pm,0,9.1604,8.097
7/8/2021,04:30:00 pm,0,9.1583,8.098
7/8/2021,04:40:00 pm,0,9.1585,8.097
7/8/2021,04:50:00 pm,0,9.1571,8.098
7/8/2021,05:00:00 pm,0,9.1555,8.099
7/8/2021,05:10:00 pm,0,9.1552,8.099
7/8/2021,05:20:00 pm,0,9.1549,8.099
7/8/2021,05:30:00 pm,0,9.1555,8.100
7/8/2021,05:40:00 pm,0,9.1538,8.100
7/8/2021,05:50:00 pm,0,9.1535,8.101
7/8/2021,06:00:00 pm,0,9.1532,8.101
7/8/2021,06:10:00 pm,0,9.1536,8.101
7/8/2021,06:20:00 pm,0,9.1531,8.102
7/8/2021,06:30:00 pm,0,9.1537,8.103
7/8/2021,06:40:00 pm,0,9.1540,8.103
7/8/2021,06:50:00 pm,0,9.1545,8.103
7/8/2021,07:00:00 pm,0,9.1551,8.104
7/8/2021,07:10:00 pm,0,9.1552,8.104
7/8/2021,07:20:00 pm,0,9.1566,8.105
7/8/2021,07:30:00 pm,0,9.1575,8.105
7/8/2021,07:40:00 pm,0,9.1581,8.106
7/8/2021,07:50:00 pm,0,9.1587,8.106
7/8/2021,08:00:00 pm,0,9.1594,8.106
7/8/2021,08:10:00 pm,0,9.1605,8.107
7/8/2021,08:20:00 pm,0,9.1618,8.107
7/8/2021,08:30:00 pm,0,9.1628,8.107
7/8/2021,08:40:00 pm,0,9.1633,8.108
7/8/2021,08:50:00 pm,0,9.1639,8.109
7/8/2021,09:00:00 pm,0,9.1648,8.109
7/8/2021,09:10:00 pm,0,9.1661,8.109
7/8/2021,09:20:00 pm,0,9.1678,8.109
7/8/2021,09:30:00 pm,0,9.1699,8.110
7/8/2021,09:40:00 pm,0,9.1708,8.111
7/8/2021,09:50:00 pm,0,9.1721,8.111
7/8/2021,10:00:00 pm,0,9.1737,8.111
7/8/2021,10:10:00 pm,0,9.1744,8.112
7/8/2021,10:20:00 pm,0,9.1744,8.112
7/8/2021,10:30:00 pm,0,9.1753,8.112
7/8/2021,10:40:00 pm,0,9.1766,8.113
7/8/2021,10:50:00 pm,0,9.1784,8.114
7/8/2021,11:00:00 pm,0,9.1794,8.114
7/8/2021,11:10:00 pm,0,9.1805,8.114
7/8/2021,11:20:00 pm,0,9.1819,8.115
7/8/2021,11:30:00 pm,0,9.1831,8.115
7/8/2021,11:40:00 pm,0,9.1843,8.115
7/8/2021,11:50:00 pm,0,9.1852,8.115
7/9/2021,12:00:00 am,0,9.1859,8.116
7/9/2021,12:10:00 am,0,9.1870,8.116
7/9/2021,12:20:00 am,0,9.1883,8.117
7/9/2021,12:30:00 am,0,9.1885,8.117
7/9/2021,12:40:00 am,0,9.1891,8.118
7/9/2021,12:50:00 am,0,9.1905,8.118
7/9/2021,01:00:00 am,0,9.1918,8.118
7/9/2021,01:10:00 am,0,9.1923,8.119
7/9/2021,01:20:00 am,0,9.1941,8.119
7/9/2021,01:30:00 am,0,9.1951,8.120
7/9/2021,01:40:00 am,0,9.1955,8.120
7/9/2021,01:50:00 am,0,9.1961,8.121
7/9/2021,02:00:00 am,0,9.1971,8.121
7/9/2021,02:10:00 am,0,9.1981,8.121
7/9/2021,02:20:00 am,0,9.1999,8.122
7/9/2021,02:30:00 am,0,9.2013,8.122
7/9/2021,02:40:00 am,0,9.2020,8.122
7/9/2021,02:50:00 am,0,9.2026,8.123
7/9/2021,03:00:00 am,0,9.2020,8.123
7/9/2021,03:10:00 am,0,9.2030,8.123
7/9/2021,03:20:00 am,0,9.2038,8.124
7/9/2021,03:30:00 am,0,9.2041,8.125
7/9/2021,03:40:00 am,0,9.2055,8.125
7/9/2021,03:50:00 am,0,9.2059,8.125
7/9/2021,04:00:00 am,0,9.2069,8.126
7/9/2021,04:10:00 am,0,9.2079,8.126
7/9/2021,04:20:00 am,0,9.2086,8.127
7/9/2021,04:30:00 am,0,9.2097,8.127
7/9/2021,04:40:00 am,0,9.2112,8.127
7/9/2021,04:50:00 am,0,9.2124,8.128
7/9/2021,05:00:00 am,0,9.2138,8.128
7/9/2021,05:10:00 am,0,9.2146,8.129
7/9/2021,05:20:00 am,0,9.2151,8.128
7/9/2021,05:30:00 am,0,9.2161,8.129
7/9/2021,05:40:00 am,0,9.2172,8.130
7/9/2021,05:50:00 am,0,9.2182,8.130
7/9/2021,06:00:00 am,0,9.2193,8.131
7/9/2021,06:10:00 am,0,9.2204,8.131
7/9/2021,06:20:00 am,0,9.2218,8.132
7/9/2021,06:30:00 am,0,9.2231,8.132
7/9/2021,06:40:00 am,0,9.2241,8.132
7/9/2021,06:50:00 am,0,9.2254,8.133
7/9/2021,07:00:00 am,0,9.2262,8.133
7/9/2021,07:10:00 am,0,9.2265,8.133
7/9/2021,07:20:00 am,0,9.2271,8.134
7/9/2021,07:30:00 am,0,9.2272,8.134
7/9/2021,07:40:00 am,0,9.2284,8.135
7/9/2021,07:50:00 am,0,9.2292,8.135
7/9/2021,08:00:00 am,0,9.2308,8.135
7/9/2021,08:10:00 am,0,9.2313,8.136
7/9/2021,08:20:00 am,0,9.2320,8.136
7/9/2021,08:30:00 am,0,9.2326,8.137
7/9/2021,08:40:00 am,0,9.2332,8.137
