,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
239,2018-07-27 06:40:00,8.2425191264,7/27/2018,06:40:00 am,0,11.49,8.2489,0.00638087360000128
240,2018-07-27 06:50:00,8.2431207612,7/27/2018,06:50:00 am,0,11.494,8.2493,0.006179238799999709
241,2018-07-27 07:00:00,8.243212536,7/27/2018,07:00:00 am,0,11.497,8.2491,0.0058874640000006195
242,2018-07-27 07:10:00,8.243263522,7/27/2018,07:10:00 am,0,11.497,8.2495,0.006236477999999934
243,2018-07-27 07:20:00,8.242600704,7/27/2018,07:20:00 am,0,11.493,8.2499,0.007299296000001121
244,2018-07-27 07:30:00,8.241917491599999,7/27/2018,07:30:00 am,0,11.497,8.2496,0.0076825084000002875
245,2018-07-27 07:40:00,8.242600704,7/27/2018,07:40:00 am,0,11.502,8.2495,0.006899296000000277
246,2018-07-27 07:50:00,8.241856308400001,7/27/2018,07:50:00 am,0,11.5,8.25,0.008143691599999059
247,2018-07-27 08:00:00,8.241835914,7/27/2018,08:00:00 am,0,11.499,8.2498,0.007964086000001203
248,2018-07-27 08:10:00,8.2423253796,7/27/2018,08:10:00 am,0,11.505,8.2495,0.007174620399998943
