Serial_number:
2212690
Project ID:
sagehen
Location:
KWT-1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
6/26/2025,01:00:00 am,0,8.9208,8.056
6/26/2025,01:10:00 am,0,8.9205,8.056
6/26/2025,01:20:00 am,0,8.9207,8.055
6/26/2025,01:30:00 am,0,8.9207,8.055
6/26/2025,01:40:00 am,0,8.9205,8.055
6/26/2025,01:50:00 am,0,8.9207,8.054
6/26/2025,02:00:00 am,0,8.9206,8.055
6/26/2025,02:10:00 am,0,8.9203,8.057
6/26/2025,02:20:00 am,0,8.9203,8.058
6/26/2025,02:30:00 am,0,8.9200,8.055
6/26/2025,02:40:00 am,0,8.9198,8.055
6/26/2025,02:50:00 am,0,8.9197,8.055
6/26/2025,03:00:00 am,0,8.9193,8.056
6/26/2025,03:10:00 am,0,8.9192,8.055
6/26/2025,03:20:00 am,0,8.9193,8.056
6/26/2025,03:30:00 am,0,8.9193,8.057
6/26/2025,03:40:00 am,0,8.9195,8.055
6/26/2025,03:50:00 am,0,8.9193,8.057
6/26/2025,04:00:00 am,0,8.9191,8.057
6/26/2025,04:10:00 am,0,8.9193,8.057
6/26/2025,04:20:00 am,0,8.9194,8.057
6/26/2025,04:30:00 am,0,8.9194,8.056
6/26/2025,04:40:00 am,0,8.9194,8.057
6/26/2025,04:50:00 am,0,8.9196,8.058
6/26/2025,05:00:00 am,0,8.9199,8.059
6/26/2025,05:10:00 am,0,8.9204,8.057
6/26/2025,05:20:00 am,0,8.9210,8.057
6/26/2025,05:30:00 am,0,8.9212,8.057
6/26/2025,05:40:00 am,0,8.9222,8.058
6/26/2025,05:50:00 am,0,8.9223,8.058
6/26/2025,06:00:00 am,0,8.9226,8.057
6/26/2025,06:10:00 am,0,8.9230,8.059
6/26/2025,06:20:00 am,0,8.9232,8.059
6/26/2025,06:30:00 am,0,8.9236,8.059
6/26/2025,06:40:00 am,0,8.9237,8.056
6/26/2025,06:50:00 am,0,8.9243,8.057
6/26/2025,07:00:00 am,0,8.9245,8.057
6/26/2025,07:10:00 am,0,8.9245,8.058
6/26/2025,07:20:00 am,0,8.9245,8.058
6/26/2025,07:30:00 am,0,8.9247,8.058
6/26/2025,07:40:00 am,0,8.9247,8.058
6/26/2025,07:50:00 am,0,8.9248,8.057
6/26/2025,08:00:00 am,0,8.9248,8.057
6/26/2025,08:10:00 am,0,8.9247,8.060
6/26/2025,08:20:00 am,0,8.9244,8.058
6/26/2025,08:30:00 am,0,8.9244,8.058
6/26/2025,08:40:00 am,0,8.9246,8.059
6/26/2025,08:50:00 am,0,8.9243,8.057
6/26/2025,09:00:00 am,0,8.9237,8.059
6/26/2025,09:10:00 am,0,8.9235,8.060
6/26/2025,09:20:00 am,0,8.9228,8.060
6/26/2025,09:30:00 am,0,8.9223,8.059
6/26/2025,09:40:00 am,0,8.9216,8.059
6/26/2025,09:50:00 am,0,8.9207,8.060
6/26/2025,10:00:00 am,0,8.9202,8.059
6/26/2025,10:10:00 am,0,8.9197,8.061
6/26/2025,10:20:00 am,0,8.9185,8.059
6/26/2025,10:30:00 am,0,8.9175,8.059
6/26/2025,10:40:00 am,0,8.9166,8.061
6/26/2025,10:50:00 am,0,8.9154,8.060
6/26/2025,11:00:00 am,0,8.9141,8.060
6/26/2025,11:10:00 am,0,8.9127,8.059
6/26/2025,11:20:00 am,0,8.9119,8.060
6/26/2025,11:30:00 am,0,8.9115,8.062
6/26/2025,11:40:00 am,0,8.9108,8.060
6/26/2025,11:50:00 am,0,8.9100,8.060
6/26/2025,12:00:00 pm,0,8.9092,8.061
6/26/2025,12:10:00 pm,0,8.9094,8.061
6/26/2025,12:20:00 pm,0,8.9088,8.061
6/26/2025,12:30:00 pm,0,8.9084,8.061
6/26/2025,12:40:00 pm,0,8.9078,8.062
6/26/2025,12:50:00 pm,0,8.9073,8.062
6/26/2025,01:00:00 pm,0,8.9063,8.062
6/26/2025,01:10:00 pm,0,8.9050,8.061
6/26/2025,01:20:00 pm,0,8.9045,8.060
6/26/2025,01:30:00 pm,0,8.9041,8.060
6/26/2025,01:40:00 pm,0,8.9037,8.062
6/26/2025,01:50:00 pm,0,8.9029,8.063
6/26/2025,02:00:00 pm,0,8.9003,8.063
6/26/2025,02:10:00 pm,0,8.8983,8.059
6/26/2025,02:20:00 pm,0,8.8975,8.062
6/26/2025,02:30:00 pm,0,8.8966,8.062
6/26/2025,02:40:00 pm,0,8.8957,8.062
6/26/2025,02:50:00 pm,0,8.8951,8.061
6/26/2025,03:00:00 pm,0,8.8952,8.062
6/26/2025,03:10:00 pm,0,8.8946,8.063
6/26/2025,03:20:00 pm,0,8.8943,8.063
6/26/2025,03:30:00 pm,0,8.8935,8.062
6/26/2025,03:40:00 pm,0,8.8931,8.062
6/26/2025,03:50:00 pm,0,8.8929,8.062
6/26/2025,04:00:00 pm,0,8.8929,8.063
6/26/2025,04:10:00 pm,0,8.8925,8.064
6/26/2025,04:20:00 pm,0,8.8927,8.062
6/26/2025,04:30:00 pm,0,8.8923,8.062
6/26/2025,04:40:00 pm,0,8.8918,8.061
6/26/2025,04:50:00 pm,0,8.8917,8.061
6/26/2025,05:00:00 pm,0,8.8916,8.062
6/26/2025,05:10:00 pm,0,8.8914,8.061
6/26/2025,05:20:00 pm,0,8.8912,8.062
6/26/2025,05:30:00 pm,0,8.8910,8.062
6/26/2025,05:40:00 pm,0,8.8906,8.061
6/26/2025,05:50:00 pm,0,8.8905,8.061
6/26/2025,06:00:00 pm,0,8.8907,8.063
6/26/2025,06:10:00 pm,0,8.8903,8.063
6/26/2025,06:20:00 pm,0,8.8902,8.062
6/26/2025,06:30:00 pm,0,8.8898,8.063
6/26/2025,06:40:00 pm,0,8.8900,8.063
6/26/2025,06:50:00 pm,0,8.8901,8.061
6/26/2025,07:00:00 pm,0,8.8901,8.063
6/26/2025,07:10:00 pm,0,8.8900,8.064
6/26/2025,07:20:00 pm,0,8.8901,8.062
6/26/2025,07:30:00 pm,0,8.8903,8.063
6/26/2025,07:40:00 pm,0,8.8903,8.063
6/26/2025,07:50:00 pm,0,8.8903,8.062
6/26/2025,08:00:00 pm,0,8.8903,8.063
6/26/2025,08:10:00 pm,0,8.8904,8.064
6/26/2025,08:20:00 pm,0,8.8906,8.061
6/26/2025,08:30:00 pm,0,8.8907,8.063
6/26/2025,08:40:00 pm,0,8.8908,8.062
6/26/2025,08:50:00 pm,0,8.8911,8.065
6/26/2025,09:00:00 pm,0,8.8914,8.063
6/26/2025,09:10:00 pm,0,8.8914,8.063
6/26/2025,09:20:00 pm,0,8.8918,8.064
6/26/2025,09:30:00 pm,0,8.8921,8.065
6/26/2025,09:40:00 pm,0,8.8923,8.065
6/26/2025,09:50:00 pm,0,8.8929,8.062
6/26/2025,10:00:00 pm,0,8.8930,8.064
6/26/2025,10:10:00 pm,0,8.8930,8.062
6/26/2025,10:20:00 pm,0,8.8931,8.063
6/26/2025,10:30:00 pm,0,8.8931,8.063
6/26/2025,10:40:00 pm,0,8.8932,8.064
6/26/2025,10:50:00 pm,0,8.8931,8.065
6/26/2025,11:00:00 pm,0,8.8932,8.065
6/26/2025,11:10:00 pm,0,8.8932,8.062
6/26/2025,11:20:00 pm,0,8.8931,8.065
6/26/2025,11:30:00 pm,0,8.8936,8.064
6/26/2025,11:40:00 pm,0,8.8938,8.064
6/26/2025,11:50:00 pm,0,8.8940,8.063
6/27/2025,12:00:00 am,0,8.8943,8.062
6/27/2025,12:10:00 am,0,8.8951,8.065
6/27/2025,12:20:00 am,0,8.8955,8.062
6/27/2025,12:30:00 am,0,8.8961,8.064
6/27/2025,12:40:00 am,0,8.8964,8.063
6/27/2025,12:50:00 am,0,8.8962,8.064
6/27/2025,01:00:00 am,0,8.8963,8.064
6/27/2025,01:10:00 am,0,8.8965,8.065
6/27/2025,01:20:00 am,0,8.8968,8.064
6/27/2025,01:30:00 am,0,8.8969,8.064
6/27/2025,01:40:00 am,0,8.8968,8.065
6/27/2025,01:50:00 am,0,8.8970,8.065
6/27/2025,02:00:00 am,0,8.8970,8.065
6/27/2025,02:10:00 am,0,8.8967,8.065
6/27/2025,02:20:00 am,0,8.8968,8.065
6/27/2025,02:30:00 am,0,8.8966,8.065
6/27/2025,02:40:00 am,0,8.8966,8.064
6/27/2025,02:50:00 am,0,8.8964,8.065
6/27/2025,03:00:00 am,0,8.8965,8.065
6/27/2025,03:10:00 am,0,8.8965,8.066
6/27/2025,03:20:00 am,0,8.8964,8.064
6/27/2025,03:30:00 am,0,8.8959,8.064
6/27/2025,03:40:00 am,0,8.8963,8.066
6/27/2025,03:50:00 am,0,8.8961,8.065
6/27/2025,04:00:00 am,0,8.8960,8.065
6/27/2025,04:10:00 am,0,8.8957,8.066
6/27/2025,04:20:00 am,0,8.8956,8.066
6/27/2025,04:30:00 am,0,8.8956,8.064
6/27/2025,04:40:00 am,0,8.8959,8.066
6/27/2025,04:50:00 am,0,8.8961,8.066
6/27/2025,05:00:00 am,0,8.8965,8.065
6/27/2025,05:10:00 am,0,8.8971,8.066
6/27/2025,05:20:00 am,0,8.8977,8.067
6/27/2025,05:30:00 am,0,8.8982,8.067
6/27/2025,05:40:00 am,0,8.8988,8.066
6/27/2025,05:50:00 am,0,8.8995,8.065
6/27/2025,06:00:00 am,0,8.9007,8.064
6/27/2025,06:10:00 am,0,8.9018,8.066
6/27/2025,06:20:00 am,0,8.9020,8.066
6/27/2025,06:30:00 am,0,8.9022,8.065
6/27/2025,06:40:00 am,0,8.9023,8.065
6/27/2025,06:50:00 am,0,8.9026,8.068
6/27/2025,07:00:00 am,0,8.9028,8.066
6/27/2025,07:10:00 am,0,8.9029,8.066
6/27/2025,07:20:00 am,0,8.9031,8.067
6/27/2025,07:30:00 am,0,8.9036,8.067
6/27/2025,07:40:00 am,0,8.9041,8.066
6/27/2025,07:50:00 am,0,8.9039,8.067
6/27/2025,08:00:00 am,0,8.9047,8.067
6/27/2025,08:10:00 am,0,8.9049,8.068
6/27/2025,08:20:00 am,0,8.9056,8.067
6/27/2025,08:30:00 am,0,8.9054,8.065
6/27/2025,08:40:00 am,0,8.9054,8.068
6/27/2025,08:50:00 am,0,8.9056,8.068
6/27/2025,09:00:00 am,0,8.9050,8.067
6/27/2025,09:10:00 am,0,8.9046,8.067
6/27/2025,09:20:00 am,0,8.9043,8.067
6/27/2025,09:30:00 am,0,8.9042,8.068
6/27/2025,09:40:00 am,0,8.9033,8.069
6/27/2025,09:50:00 am,0,8.9025,8.069
6/27/2025,10:00:00 am,0,8.9019,8.069
6/27/2025,10:10:00 am,0,8.9011,8.069
6/27/2025,10:20:00 am,0,8.9003,8.068
6/27/2025,10:30:00 am,0,8.8992,8.068
6/27/2025,10:40:00 am,0,8.8985,8.069
6/27/2025,10:50:00 am,0,8.8977,8.068
6/27/2025,11:00:00 am,0,8.8969,8.069
6/27/2025,11:10:00 am,0,8.8963,8.068
6/27/2025,11:20:00 am,0,8.8962,8.070
6/27/2025,11:30:00 am,0,8.8953,8.067
6/27/2025,11:40:00 am,0,8.8950,8.069
6/27/2025,11:50:00 am,0,8.8948,8.068
6/27/2025,12:00:00 pm,0,8.8942,8.068
6/27/2025,12:10:00 pm,0,8.8941,8.070
6/27/2025,12:20:00 pm,0,8.8935,8.068
6/27/2025,12:30:00 pm,0,8.8935,8.070
6/27/2025,12:40:00 pm,0,8.8931,8.069
6/27/2025,12:50:00 pm,0,8.8927,8.069
6/27/2025,01:00:00 pm,0,8.8925,8.070
6/27/2025,01:10:00 pm,0,8.8926,8.071
6/27/2025,01:20:00 pm,0,8.8921,8.070
6/27/2025,01:30:00 pm,0,8.8916,8.070
6/27/2025,01:40:00 pm,0,8.8918,8.069
6/27/2025,01:50:00 pm,0,8.8912,8.071
6/27/2025,02:00:00 pm,0,8.8908,8.068
6/27/2025,02:10:00 pm,0,8.8906,8.072
6/27/2025,02:20:00 pm,0,8.8903,8.071
6/27/2025,02:30:00 pm,0,8.8900,8.069
6/27/2025,02:40:00 pm,0,8.8897,8.071
6/27/2025,02:50:00 pm,0,8.8892,8.070
6/27/2025,03:00:00 pm,0,8.8888,8.072
6/27/2025,03:10:00 pm,0,8.8886,8.070
6/27/2025,03:20:00 pm,0,8.8885,8.070
6/27/2025,03:30:00 pm,0,8.8884,8.071
6/27/2025,03:40:00 pm,0,8.8876,8.070
6/27/2025,03:50:00 pm,0,8.8876,8.072
6/27/2025,04:00:00 pm,0,8.8876,8.070
6/27/2025,04:10:00 pm,0,8.8873,8.069
6/27/2025,04:20:00 pm,0,8.8875,8.070
6/27/2025,04:30:00 pm,0,8.8872,8.070
6/27/2025,04:40:00 pm,0,8.8873,8.071
6/27/2025,04:50:00 pm,0,8.8868,8.070
6/27/2025,05:00:00 pm,0,8.8865,8.070
6/27/2025,05:10:00 pm,0,8.8867,8.070
6/27/2025,05:20:00 pm,0,8.8865,8.069
6/27/2025,05:30:00 pm,0,8.8864,8.072
6/27/2025,05:40:00 pm,0,8.8866,8.070
6/27/2025,05:50:00 pm,0,8.8863,8.071
6/27/2025,06:00:00 pm,0,8.8865,8.072
6/27/2025,06:10:00 pm,0,8.8863,8.069
6/27/2025,06:20:00 pm,0,8.8863,8.073
6/27/2025,06:30:00 pm,0,8.8863,8.069
6/27/2025,06:40:00 pm,0,8.8866,8.070
6/27/2025,06:50:00 pm,0,8.8864,8.071
6/27/2025,07:00:00 pm,0,8.8866,8.071
6/27/2025,07:10:00 pm,0,8.8867,8.070
6/27/2025,07:20:00 pm,0,8.8868,8.071
6/27/2025,07:30:00 pm,0,8.8870,8.071
6/27/2025,07:40:00 pm,0,8.8869,8.070
6/27/2025,07:50:00 pm,0,8.8866,8.072
6/27/2025,08:00:00 pm,0,8.8865,8.072
6/27/2025,08:10:00 pm,0,8.8865,8.071
6/27/2025,08:20:00 pm,0,8.8867,8.070
6/27/2025,08:30:00 pm,0,8.8870,8.073
6/27/2025,08:40:00 pm,0,8.8869,8.070
6/27/2025,08:50:00 pm,0,8.8871,8.071
6/27/2025,09:00:00 pm,0,8.8876,8.071
6/27/2025,09:10:00 pm,0,8.8878,8.072
6/27/2025,09:20:00 pm,0,8.8884,8.072
6/27/2025,09:30:00 pm,0,8.8891,8.072
6/27/2025,09:40:00 pm,0,8.8896,8.072
6/27/2025,09:50:00 pm,0,8.8902,8.071
6/27/2025,10:00:00 pm,0,8.8906,8.071
6/27/2025,10:10:00 pm,0,8.8913,8.073
6/27/2025,10:20:00 pm,0,8.8919,8.073
6/27/2025,10:30:00 pm,0,8.8918,8.072
6/27/2025,10:40:00 pm,0,8.8919,8.071
6/27/2025,10:50:00 pm,0,8.8919,8.074
6/27/2025,11:00:00 pm,0,8.8924,8.072
6/27/2025,11:10:00 pm,0,8.8934,8.072
6/27/2025,11:20:00 pm,0,8.8932,8.072
6/27/2025,11:30:00 pm,0,8.8930,8.071
6/27/2025,11:40:00 pm,0,8.8929,8.071
6/27/2025,11:50:00 pm,0,8.8927,8.070
6/28/2025,12:00:00 am,0,8.8932,8.073
6/28/2025,12:10:00 am,0,8.8934,8.071
6/28/2025,12:20:00 am,0,8.8932,8.072
6/28/2025,12:30:00 am,0,8.8932,8.072
6/28/2025,12:40:00 am,0,8.8930,8.072
6/28/2025,12:50:00 am,0,8.8930,8.072
6/28/2025,01:00:00 am,0,8.8933,8.073
6/28/2025,01:10:00 am,0,8.8934,8.074
6/28/2025,01:20:00 am,0,8.8936,8.073
6/28/2025,01:30:00 am,0,8.8935,8.072
6/28/2025,01:40:00 am,0,8.8939,8.072
6/28/2025,01:50:00 am,0,8.8938,8.072
6/28/2025,02:00:00 am,0,8.8942,8.074
6/28/2025,02:10:00 am,0,8.8941,8.073
6/28/2025,02:20:00 am,0,8.8946,8.072
6/28/2025,02:30:00 am,0,8.8951,8.074
6/28/2025,02:40:00 am,0,8.8952,8.073
6/28/2025,02:50:00 am,0,8.8953,8.073
6/28/2025,03:00:00 am,0,8.8956,8.073
6/28/2025,03:10:00 am,0,8.8965,8.075
6/28/2025,03:20:00 am,0,8.8972,8.074
6/28/2025,03:30:00 am,0,8.8986,8.074
6/28/2025,03:40:00 am,0,8.8990,8.075
6/28/2025,03:50:00 am,0,8.8990,8.073
6/28/2025,04:00:00 am,0,8.8989,8.074
6/28/2025,04:10:00 am,0,8.8992,8.074
6/28/2025,04:20:00 am,0,8.8995,8.074
6/28/2025,04:30:00 am,0,8.8996,8.074
6/28/2025,04:40:00 am,0,8.9001,8.075
6/28/2025,04:50:00 am,0,8.9002,8.075
6/28/2025,05:00:00 am,0,8.9001,8.075
6/28/2025,05:10:00 am,0,8.9019,8.074
6/28/2025,05:20:00 am,0,8.9029,8.074
6/28/2025,05:30:00 am,0,8.9039,8.074
6/28/2025,05:40:00 am,0,8.9039,8.075
6/28/2025,05:50:00 am,0,8.9043,8.074
6/28/2025,06:00:00 am,0,8.9046,8.074
6/28/2025,06:10:00 am,0,8.9049,8.073
6/28/2025,06:20:00 am,0,8.9053,8.072
6/28/2025,06:30:00 am,0,8.9054,8.074
6/28/2025,06:40:00 am,0,8.9054,8.073
6/28/2025,06:50:00 am,0,8.9054,8.074
6/28/2025,07:00:00 am,0,8.9053,8.076
6/28/2025,07:10:00 am,0,8.9053,8.076
6/28/2025,07:20:00 am,0,8.9056,8.076
6/28/2025,07:30:00 am,0,8.9058,8.074
6/28/2025,07:40:00 am,0,8.9059,8.074
6/28/2025,07:50:00 am,0,8.9060,8.076
6/28/2025,08:00:00 am,0,8.9061,8.075
6/28/2025,08:10:00 am,0,8.9063,8.076
