Serial_number:
2144069
Project ID:
SAGE-KHF-1
Location:
7
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/16/2024,05:50:00 am,0,9.2425,7.834
7/16/2024,06:00:00 am,0,9.2433,7.835
7/16/2024,06:10:00 am,0,9.2437,7.836
7/16/2024,06:20:00 am,0,9.2413,7.835
7/16/2024,06:30:00 am,0,9.2397,7.835
7/16/2024,06:40:00 am,0,9.2406,7.837
7/16/2024,06:50:00 am,0,9.2410,7.836
7/16/2024,07:00:00 am,0,9.2416,7.837
7/16/2024,07:10:00 am,0,9.2426,7.835
7/16/2024,07:20:00 am,0,9.2437,7.838
7/16/2024,07:30:00 am,0,9.2446,7.837
7/16/2024,07:40:00 am,0,9.2456,7.838
7/16/2024,07:50:00 am,0,9.2461,7.838
7/16/2024,08:00:00 am,0,9.2462,7.838
7/16/2024,08:10:00 am,0,9.2472,7.838
7/16/2024,08:20:00 am,0,9.2480,7.840
7/16/2024,08:30:00 am,0,9.2481,7.839
7/16/2024,08:40:00 am,0,9.2487,7.840
7/16/2024,08:50:00 am,0,9.2490,7.840
7/16/2024,09:00:00 am,0,9.2491,7.841
7/16/2024,09:10:00 am,0,9.2494,7.840
7/16/2024,09:20:00 am,0,9.2499,7.843
7/16/2024,09:30:00 am,0,9.2500,7.842
7/16/2024,09:40:00 am,0,9.2502,7.840
7/16/2024,09:50:00 am,0,9.2512,7.842
7/16/2024,10:00:00 am,0,9.2515,7.843
7/16/2024,10:10:00 am,0,9.2520,7.841
7/16/2024,10:20:00 am,0,9.2520,7.844
7/16/2024,10:30:00 am,0,9.2517,7.843
7/16/2024,10:40:00 am,0,9.2525,7.843
7/16/2024,10:50:00 am,0,9.2534,7.845
7/16/2024,11:00:00 am,0,9.2541,7.845
7/16/2024,11:10:00 am,0,9.2545,7.844
7/16/2024,11:20:00 am,0,9.2551,7.844
7/16/2024,11:30:00 am,0,9.2554,7.846
7/16/2024,11:40:00 am,0,9.2546,7.849
7/16/2024,11:50:00 am,0,9.2539,7.847
7/16/2024,12:00:00 pm,0,9.2540,7.847
7/16/2024,12:10:00 pm,0,9.2534,7.848
7/16/2024,12:20:00 pm,0,9.2532,7.848
7/16/2024,12:30:00 pm,0,9.2537,7.850
7/16/2024,12:40:00 pm,0,9.2536,7.850
7/16/2024,12:50:00 pm,0,9.2531,7.851
7/16/2024,01:00:00 pm,0,9.2515,7.852
7/16/2024,01:10:00 pm,0,9.2507,7.851
7/16/2024,01:20:00 pm,0,9.2512,7.852
7/16/2024,01:30:00 pm,0,9.2501,7.852
7/16/2024,01:40:00 pm,0,9.2496,7.853
7/16/2024,01:50:00 pm,0,9.2490,7.851
7/16/2024,02:00:00 pm,0,9.2492,7.855
7/16/2024,02:10:00 pm,0,9.2474,7.854
7/16/2024,02:20:00 pm,0,9.2461,7.855
7/16/2024,02:30:00 pm,0,9.2452,7.855
7/16/2024,02:40:00 pm,0,9.2452,7.857
7/16/2024,02:50:00 pm,0,9.2446,7.856
7/16/2024,03:00:00 pm,0,9.2442,7.856
7/16/2024,03:10:00 pm,0,9.2448,7.859
7/16/2024,03:20:00 pm,0,9.2439,7.860
7/16/2024,03:30:00 pm,0,9.2440,7.861
7/16/2024,03:40:00 pm,0,9.2433,7.859
7/16/2024,03:50:00 pm,0,9.2425,7.861
7/16/2024,04:00:00 pm,0,9.2413,7.860
7/16/2024,04:10:00 pm,0,9.2399,7.860
7/16/2024,04:20:00 pm,0,9.2400,7.863
7/16/2024,04:30:00 pm,0,9.2406,7.861
7/16/2024,04:40:00 pm,0,9.2389,7.863
7/16/2024,04:50:00 pm,0,9.2379,7.863
7/16/2024,05:00:00 pm,0,9.2374,7.862
7/16/2024,05:10:00 pm,0,9.2364,7.864
7/16/2024,05:20:00 pm,0,9.2355,7.863
7/16/2024,05:30:00 pm,0,9.2350,7.863
7/16/2024,05:40:00 pm,0,9.2353,7.864
7/16/2024,05:50:00 pm,0,9.2354,7.863
7/16/2024,06:00:00 pm,0,9.2353,7.864
7/16/2024,06:10:00 pm,0,9.2347,7.867
7/16/2024,06:20:00 pm,0,9.2346,7.867
7/16/2024,06:30:00 pm,0,9.2352,7.866
7/16/2024,06:40:00 pm,0,9.2361,7.866
7/16/2024,06:50:00 pm,0,9.2367,7.867
7/16/2024,07:00:00 pm,0,9.2376,7.869
7/16/2024,07:10:00 pm,0,9.2380,7.869
7/16/2024,07:20:00 pm,0,9.2389,7.869
7/16/2024,07:30:00 pm,0,9.2398,7.868
7/16/2024,07:40:00 pm,0,9.2400,7.871
7/16/2024,07:50:00 pm,0,9.2408,7.871
7/16/2024,08:00:00 pm,0,9.2418,7.870
7/16/2024,08:10:00 pm,0,9.2422,7.872
7/16/2024,08:20:00 pm,0,9.2389,7.872
7/16/2024,08:30:00 pm,0,9.2398,7.872
7/16/2024,08:40:00 pm,0,9.2410,7.872
7/16/2024,08:50:00 pm,0,9.2425,7.873
7/16/2024,09:00:00 pm,0,9.2436,7.873
7/16/2024,09:10:00 pm,0,9.2445,7.874
7/16/2024,09:20:00 pm,0,9.2457,7.873
7/16/2024,09:30:00 pm,0,9.2473,7.873
7/16/2024,09:40:00 pm,0,9.2481,7.873
7/16/2024,09:50:00 pm,0,9.2486,7.875
7/16/2024,10:00:00 pm,0,9.2492,7.875
7/16/2024,10:10:00 pm,0,9.2495,7.874
7/16/2024,10:20:00 pm,0,9.2501,7.876
7/16/2024,10:30:00 pm,0,9.2514,7.875
7/16/2024,10:40:00 pm,0,9.2513,7.876
7/16/2024,10:50:00 pm,0,9.2514,7.875
7/16/2024,11:00:00 pm,0,9.2518,7.876
7/16/2024,11:10:00 pm,0,9.2519,7.878
7/16/2024,11:20:00 pm,0,9.2521,7.878
7/16/2024,11:30:00 pm,0,9.2535,7.877
7/16/2024,11:40:00 pm,0,9.2537,7.878
7/16/2024,11:50:00 pm,0,9.2543,7.878
7/17/2024,12:00:00 am,0,9.2551,7.879
7/17/2024,12:10:00 am,0,9.2564,7.879
7/17/2024,12:20:00 am,0,9.2568,7.879
7/17/2024,12:30:00 am,0,9.2574,7.881
7/17/2024,12:40:00 am,0,9.2588,7.881
7/17/2024,12:50:00 am,0,9.2594,7.880
7/17/2024,01:00:00 am,0,9.2602,7.878
7/17/2024,01:10:00 am,0,9.2605,7.880
7/17/2024,01:20:00 am,0,9.2609,7.880
7/17/2024,01:30:00 am,0,9.2612,7.881
7/17/2024,01:40:00 am,0,9.2616,7.881
7/17/2024,01:50:00 am,0,9.2619,7.883
7/17/2024,02:00:00 am,0,9.2623,7.879
7/17/2024,02:10:00 am,0,9.2623,7.883
7/17/2024,02:20:00 am,0,9.2621,7.884
7/17/2024,02:30:00 am,0,9.2627,7.882
7/17/2024,02:40:00 am,0,9.2633,7.883
7/17/2024,02:50:00 am,0,9.2639,7.884
7/17/2024,03:00:00 am,0,9.2637,7.884
7/17/2024,03:10:00 am,0,9.2641,7.883
7/17/2024,03:20:00 am,0,9.2635,7.884
7/17/2024,03:30:00 am,0,9.2639,7.885
7/17/2024,03:40:00 am,0,9.2643,7.885
7/17/2024,03:50:00 am,0,9.2641,7.886
7/17/2024,04:00:00 am,0,9.2650,7.886
7/17/2024,04:10:00 am,0,9.2657,7.887
7/17/2024,04:20:00 am,0,9.2657,7.887
7/17/2024,04:30:00 am,0,9.2665,7.888
7/17/2024,04:40:00 am,0,9.2678,7.888
7/17/2024,04:50:00 am,0,9.2686,7.888
7/17/2024,05:00:00 am,0,9.2696,7.887
7/17/2024,05:10:00 am,0,9.2709,7.889
7/17/2024,05:20:00 am,0,9.2723,7.888
7/17/2024,05:30:00 am,0,9.2730,7.888
7/17/2024,05:40:00 am,0,9.2736,7.889
7/17/2024,05:50:00 am,0,9.2745,7.888
7/17/2024,06:00:00 am,0,9.2751,7.890
7/17/2024,06:10:00 am,0,9.2763,7.891
7/17/2024,06:20:00 am,0,9.2777,7.890
7/17/2024,06:30:00 am,0,9.2790,7.890
7/17/2024,06:40:00 am,0,9.2803,7.891
7/17/2024,06:50:00 am,0,9.2813,7.891
7/17/2024,07:00:00 am,0,9.2825,7.891
7/17/2024,07:10:00 am,0,9.2830,7.892
7/17/2024,07:20:00 am,0,9.2832,7.893
7/17/2024,07:30:00 am,0,9.2844,7.892
7/17/2024,07:40:00 am,0,9.2857,7.894
7/17/2024,07:50:00 am,0,9.2859,7.894
7/17/2024,08:00:00 am,0,9.2863,7.894
7/17/2024,08:10:00 am,0,9.2867,7.894
7/17/2024,08:20:00 am,0,9.2872,7.895
7/17/2024,08:30:00 am,0,9.2875,7.894
7/17/2024,08:40:00 am,0,9.2874,7.897
7/17/2024,08:50:00 am,0,9.2875,7.896
7/17/2024,09:00:00 am,0,9.2883,7.897
7/17/2024,09:10:00 am,0,9.2883,7.897
7/17/2024,09:20:00 am,0,9.2879,7.897
7/17/2024,09:30:00 am,0,9.2874,7.896
7/17/2024,09:40:00 am,0,9.2880,7.899
7/17/2024,09:50:00 am,0,9.2886,7.899
7/17/2024,10:00:00 am,0,9.2888,7.899
7/17/2024,10:10:00 am,0,9.2893,7.898
7/17/2024,10:20:00 am,0,9.2891,7.899
7/17/2024,10:30:00 am,0,9.2896,7.899
7/17/2024,10:40:00 am,0,9.2897,7.900
7/17/2024,10:50:00 am,0,9.2896,7.900
7/17/2024,11:00:00 am,0,9.2891,7.903
7/17/2024,11:10:00 am,0,9.2894,7.902
7/17/2024,11:20:00 am,0,9.2896,7.903
7/17/2024,11:30:00 am,0,9.2899,7.904
7/17/2024,11:40:00 am,0,9.2893,7.905
7/17/2024,11:50:00 am,0,9.2888,7.906
7/17/2024,12:00:00 pm,0,9.2889,7.907
7/17/2024,12:10:00 pm,0,9.2892,7.907
7/17/2024,12:20:00 pm,0,9.2890,7.906
7/17/2024,12:30:00 pm,0,9.2888,7.907
7/17/2024,12:40:00 pm,0,9.2882,7.908
7/17/2024,12:50:00 pm,0,9.2886,7.906
7/17/2024,01:00:00 pm,0,9.2874,7.908
7/17/2024,01:10:00 pm,0,9.2867,7.910
7/17/2024,01:20:00 pm,0,9.2855,7.909
7/17/2024,01:30:00 pm,0,9.2848,7.910
7/17/2024,01:40:00 pm,0,9.2831,7.911
7/17/2024,01:50:00 pm,0,9.2832,7.910
7/17/2024,02:00:00 pm,0,9.2818,7.913
7/17/2024,02:10:00 pm,0,9.2801,7.914
7/17/2024,02:20:00 pm,0,9.2789,7.913
7/17/2024,02:30:00 pm,0,9.2785,7.914
7/17/2024,02:40:00 pm,0,9.2771,7.914
7/17/2024,02:50:00 pm,0,9.2774,7.915
7/17/2024,03:00:00 pm,0,9.2761,7.915
7/17/2024,03:10:00 pm,0,9.2751,7.917
7/17/2024,03:20:00 pm,0,9.2742,7.916
7/17/2024,03:30:00 pm,0,9.2738,7.917
7/17/2024,03:40:00 pm,0,9.2726,7.917
7/17/2024,03:50:00 pm,0,9.2719,7.919
7/17/2024,04:00:00 pm,0,9.2715,7.918
7/17/2024,04:10:00 pm,0,9.2705,7.919
7/17/2024,04:20:00 pm,0,9.2691,7.921
7/17/2024,04:30:00 pm,0,9.2681,7.922
7/17/2024,04:40:00 pm,0,9.2675,7.923
7/17/2024,04:50:00 pm,0,9.2669,7.922
7/17/2024,05:00:00 pm,0,9.2654,7.923
7/17/2024,05:10:00 pm,0,9.2647,7.922
7/17/2024,05:20:00 pm,0,9.2641,7.922
7/17/2024,05:30:00 pm,0,9.2641,7.922
7/17/2024,05:40:00 pm,0,9.2642,7.925
7/17/2024,05:50:00 pm,0,9.2646,7.923
7/17/2024,06:00:00 pm,0,9.2644,7.923
7/17/2024,06:10:00 pm,0,9.2644,7.925
7/17/2024,06:20:00 pm,0,9.2638,7.925
7/17/2024,06:30:00 pm,0,9.2640,7.926
7/17/2024,06:40:00 pm,0,9.2645,7.926
7/17/2024,06:50:00 pm,0,9.2647,7.927
7/17/2024,07:00:00 pm,0,9.2650,7.928
7/17/2024,07:10:00 pm,0,9.2647,7.929
7/17/2024,07:20:00 pm,0,9.2646,7.927
7/17/2024,07:30:00 pm,0,9.2647,7.928
7/17/2024,07:40:00 pm,0,9.2643,7.928
7/17/2024,07:50:00 pm,0,9.2654,7.929
7/17/2024,08:00:00 pm,0,9.2658,7.930
7/17/2024,08:10:00 pm,0,9.2665,7.928
7/17/2024,08:20:00 pm,0,9.2674,7.930
7/17/2024,08:30:00 pm,0,9.2683,7.929
7/17/2024,08:40:00 pm,0,9.2692,7.930
7/17/2024,08:50:00 pm,0,9.2703,7.931
7/17/2024,09:00:00 pm,0,9.2714,7.934
7/17/2024,09:10:00 pm,0,9.2722,7.934
7/17/2024,09:20:00 pm,0,9.2731,7.932
7/17/2024,09:30:00 pm,0,9.2746,7.935
7/17/2024,09:40:00 pm,0,9.2752,7.934
7/17/2024,09:50:00 pm,0,9.2735,7.936
7/17/2024,10:00:00 pm,0,9.2723,7.933
7/17/2024,10:10:00 pm,0,9.2720,7.932
7/17/2024,10:20:00 pm,0,9.2717,7.935
7/17/2024,10:30:00 pm,0,9.2721,7.935
7/17/2024,10:40:00 pm,0,9.2734,7.934
7/17/2024,10:50:00 pm,0,9.2741,7.933
7/17/2024,11:00:00 pm,0,9.2754,7.935
7/17/2024,11:10:00 pm,0,9.2765,7.936
7/17/2024,11:20:00 pm,0,9.2765,7.936
7/17/2024,11:30:00 pm,0,9.2764,7.937
7/17/2024,11:40:00 pm,0,9.2765,7.937
7/17/2024,11:50:00 pm,0,9.2764,7.937
7/18/2024,12:00:00 am,0,9.2765,7.936
7/18/2024,12:10:00 am,0,9.2777,7.936
7/18/2024,12:20:00 am,0,9.2785,7.939
7/18/2024,12:30:00 am,0,9.2785,7.937
7/18/2024,12:40:00 am,0,9.2788,7.938
7/18/2024,12:50:00 am,0,9.2795,7.938
7/18/2024,01:00:00 am,0,9.2802,7.936
7/18/2024,01:10:00 am,0,9.2807,7.938
7/18/2024,01:20:00 am,0,9.2817,7.938
7/18/2024,01:30:00 am,0,9.2812,7.938
7/18/2024,01:40:00 am,0,9.2816,7.938
7/18/2024,01:50:00 am,0,9.2816,7.938
7/18/2024,02:00:00 am,0,9.2815,7.941
7/18/2024,02:10:00 am,0,9.2818,7.939
7/18/2024,02:20:00 am,0,9.2820,7.941
7/18/2024,02:30:00 am,0,9.2824,7.941
7/18/2024,02:40:00 am,0,9.2834,7.941
7/18/2024,02:50:00 am,0,9.2836,7.941
7/18/2024,03:00:00 am,0,9.2845,7.941
7/18/2024,03:10:00 am,0,9.2854,7.942
7/18/2024,03:20:00 am,0,9.2855,7.942
7/18/2024,03:30:00 am,0,9.2855,7.942
7/18/2024,03:40:00 am,0,9.2855,7.944
7/18/2024,03:50:00 am,0,9.2863,7.943
7/18/2024,04:00:00 am,0,9.2875,7.943
7/18/2024,04:10:00 am,0,9.2885,7.944
7/18/2024,04:20:00 am,0,9.2889,7.946
7/18/2024,04:30:00 am,0,9.2877,7.945
7/18/2024,04:40:00 am,0,9.2867,7.946
7/18/2024,04:50:00 am,0,9.2881,7.946
7/18/2024,05:00:00 am,0,9.2886,7.945
7/18/2024,05:10:00 am,0,9.2896,7.947
7/18/2024,05:20:00 am,0,9.2902,7.946
7/18/2024,05:30:00 am,0,9.2907,7.947
7/18/2024,05:40:00 am,0,9.2923,7.947
7/18/2024,05:50:00 am,0,9.2934,7.949
7/18/2024,06:00:00 am,0,9.2933,7.947
7/18/2024,06:10:00 am,0,9.2941,7.949
7/18/2024,06:20:00 am,0,9.2956,7.948
7/18/2024,06:30:00 am,0,9.2962,7.949
7/18/2024,06:40:00 am,0,9.2970,7.951
7/18/2024,06:50:00 am,0,9.2985,7.948
7/18/2024,07:00:00 am,0,9.2987,7.951
7/18/2024,07:10:00 am,0,9.2987,7.952
7/18/2024,07:20:00 am,0,9.2986,7.951
7/18/2024,07:30:00 am,0,9.2986,7.951
