New File:  2016-02-16 00:00:01.2298
19:20:00.590 R 97 bf 08 76 92 be ad 4c 36 00 00 00 00 00 00 00  ...v...L6.......
19:20:00.590 R 00 40 00 00 00 ff c0 00 00 7f c0 00 00 c3 88 93  .@..............
19:20:00.590 R 33 ff c0 00 00 ff c0 00 00 00 00 00 00 ff c0 00  3...............
19:20:00.590 R 00 ff c0 00 00 ff c0 00 00 42 c7 ff f3 c4 03 8d  .........B......
19:20:00.590 R 48 c3 a7 dd 9e 00 00 00 00 00 00 00 00 c4 04 94  H...............
19:20:00.590 R 63 c3 a8 8d 05 00 00 00 00 00 00 00 00 c4 05 43  c..............C
19:20:00.590 R ca c3 a9 3c 6c 00 00 00 00 00 00 00 00 40 00 00  ...<l........@..
19:20:00.590 R 00 40 00 00 00 40 00 00 00 ff c0 00 00 ff c0 00  .@...@..........
19:20:00.590 R 00 ff c0 00 00 7f c0 00 00 7f c0 00 00 7f c0 00  ................
19:20:00.590 R 00 c3 88 93 33 c3 88 93 33 c3 88 93 33 ff c0 00  ....3...3...3...
19:20:00.590 R 00 ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00  ................
19:20:00.590 R 00 ff c0 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.590 R 00 ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00  ................
19:20:00.590 R 00 ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00  ................
19:20:00.590 R 00 ff c0 00 00 42 c7 ff f3 42 c7 ff f3 42 c7 ff  .....B...B...B..
19:20:00.590 R f3 40 80 00 00 44 fc 00 00 40 00 00 00 41 88 00  .@...D...@...A..
19:20:00.590 R 00 44 ef e0 00 41 98 00 00 42 20 00 00 00 00 00  .D...A...B .....
19:20:00.590 R 00 40 80 00 00 42 40 00 00 00 d9 e2 bd           .@...B@......
19:20:00.690 T bd a0 03 5f fe 10 03 0f fe 09 32 00 00 05 00 03  ..._......2.....
19:20:00.690 T c1 17 00 00 00 01 00 00 4f 85 bd                 ........O..
19:20:00.717 R bd af fe 10 03 1f fe 00 03 89 32 00 00 03 00 00  ..........2.....
19:20:00.717 R 31 92 00 01 31 26 28 08 00 00 00 00 66 39 00 c1  1...1&(.....f9..
19:20:00.717 R 24 bd                                            $.
19:20:00.817 T bd a0 03 5f fe 10 03 0f fe 09 33 00 00 05 00 01  ..._......3.....
19:20:00.817 T 26 d3 00 00 00 01 00 00 1f c6 bd                 &..........
19:20:00.891 R bd af fe 10 03 1f fe 00 03 89 33 00 00 01 00 00  ..........3.....
19:20:00.891 R 05 49 80 00 00 00 31 26 2a 55 16 a6 57 00 43 52  .I....1&*U..W.CR
19:20:00.891 R 31 30 30 30 2e 53 74 64 2e 32 38 00 00 00 00 00  1000.Std.28.....
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 31  ..............01
19:20:00.891 R 2f 32 38 2f 32 30 31 35 00 00 00 00 74 11 36 35  /28/2015....t.65
19:20:00.891 R 38 35 00 00 00 00 30 30 39 2e 30 30 37 00 36 35  85....009.007.65
19:20:00.891 R 38 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00  85..............
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 50  ..............CP
19:20:00.891 R 55 3a 53 48 5f 53 69 74 65 33 5f 32 5f 38 2e 43  U:SH_Site3_2_8.C
19:20:00.891 R 52 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00  R1..............
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 b1  ..............0.
19:20:00.891 R f8 2f 1e fe 92 00 00 00 c3 b4 00 00 77 90 00 00  ./..........w...
19:20:00.891 R 00 00 3f b5 4a 20 41 44 a7 11 40 57 d9 37 00 00  ..?.J AD..@W.7..
19:20:00.891 R 00 00 00 00 00 00 43 50 55 3a 53 48 5f 53 69 74  ......CPU:SH_Sit
19:20:00.891 R 65 33 5f 32 5f 38 2e 43 52 31 20 2d 2d 20 43 6f  e3_2_8.CR1 -- Co
19:20:00.891 R 6d 70 69 6c 65 64 20 69 6e 20 53 65 71 75 65 6e  mpiled in Sequen
19:20:00.891 R 74 69 61 6c 4d 6f 64 65 2e 0d 0a 00 00 00 00 00  tialMode........
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 20  ............... 
19:20:00.891 R 00 00 00 00 74 c0 30 2c 31 34 2c 32 35 2c 31 35  ....t.0,14,25,15
19:20:00.891 R 2c 34 0d 0a 33 30 33 0d 0a 39 39 2c 33 32 2c 33  ,4..303..99,32,3
19:20:00.891 R 34 2c 32 30 00 00 00 00 00 00 00 00 00 00 00 00  4,20............
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 4e 6f 20 43 61 72  ..........No Car
19:20:00.891 R 64 20 50 72 65 73 65 6e 74 2e 0d 0a 43 61 72 64  d Present...Card
19:20:00.891 R 20 4e 6f 74 20 42 65 69 6e 67 20 55 73 65 64 2e   Not Being Used.
19:20:00.891 R 0d 0a 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 01 3e 00 05  .............>..
19:20:00.891 R 1e 28 00 02 6c 91 00 7b 8b e4 00 00 00 00 00 00  .(..l..{........
19:20:00.891 R 00 00 31 26 2a 40 00 98 96 80 00 00 21 09 00 00  ..1&*@......!...
19:20:00.891 R 68 e7 00 00 00 00 00 00 00 00 00 00 00 00 00 00  h...............
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 49 6e 70 75 74 00 00 00 49 6e 70 75 74 00  ..Input...Input.
19:20:00.891 R 00 00 49 6e 70 75 74 00 00 00 4f 75 74 70 75 74  ..Input...Output
19:20:00.891 R 00 00 4f 75 74 70 75 74 00 00 4f 75 74 70 75 74  ..Output..Output
19:20:00.891 R 00 00 49 6e 70 75 74 00 00 00 49 6e 70 75 74 00  ..Input...Input.
19:20:00.891 R 00 00 00 00 00 00 31 38 38 34 35 2c 34 30 39 34  ......18845,4094
19:20:00.891 R 2c 34 30 39 34 2c 35 30 30 30 0d 0a 00 00 00 00  ,4094,5000......
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:00.891 R 00 98 8b bd                                      ....
19:20:00.991 T bd a0 03 5f fe 10 03 0f fe 09 3b 00 00 08 00 01  ..._......;.....
19:20:00.991 T 26 d3 00 00 05 49 00 00 03 da 00 00 40 af bd     &....I......@..
19:20:01.035 R bd af fe 10 03 1f fe 00 03 89 3b 00 00 01 00 00  ..........;.....
19:20:01.035 R 05 49 80 00 03 da 00 00 00 00 00 00 00 00 00 00  .I..............
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 bf af 67 0b  ..............g.
19:20:01.035 R bf 2e ec 50 00 00 00 00 00 00 00 00 00 00 00 00  ...P............
19:20:01.035 R 00 00 00 00 bf 2f 67 0b be ae ec 50 bc dd 8b d7  ...../g....P....
19:20:01.035 R 7e bb dd a6 84 bb 04 ef 22 00 00 00 00 00 00 00  ~.......".......
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 06 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 0c 00 00 00 0c 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
19:20:01.035 R 00 00 00 00 00 00 86 42 bd                       .......B.
19:20:01.135 T bd a0 03 5f fe 10 03 0f fe 09 34 00 00 05 00 02  ..._......4.....
19:20:01.135 T 96 df 00 00 00 01 00 00 7d 2c bd                 ........},.
19:20:01.166 R bd af fe 10 03 1f fe 00 03 89 34 00 00 02 00 00  ..........4.....
19:20:01.166 R 31 92 00 01 31 26 28 08 00 00 00 00 52 c0 07 76  1...1&(.....R..v
19:20:01.166 R 65 5d 61 01 28 64 5c 86 71 f4 62 29 61 18 61 85  e]a.(d\.q.b)a.a.
19:20:01.166 R 23 ae 23 93 23 a8 41 a2 1e 29 44 cd 44 ce 44 cd  #.#.#.A..)D.D.D.
19:20:01.166 R 3e 35 60 00 00 00 00 00 60 02 60 00 6b 84 69 5f  >5`.....`.`.k.i_
19:20:01.166 R 26 8a 4d 88 45 15 64 4c 62 f6 63 7f 23 b3 23 9b  &.M.E.dLb.c.#.#.
19:20:01.166 R 23 a8 9f fe 65 ac aa ab aa ab aa ab 9f fe 9f fe  #...e...........
19:20:01.166 R 9f fe 60 00 60 00 60 00 69 e0 69 9e 00 2a 47 bd  ..`.`.`.i.i..*G.
19:20:01.267 T bd a0 03 5f fe 10 03 0f fe 09 38 00 00 06 00 04  ..._......8.....
19:20:01.267 T e2 6c 00 00 31 8d 00 00 31 92 00 00 14 f4 bd     .l..1...1......
19:20:01.535 R bd af fe 10 03 1f fe 00 03 89 38 00 00 04 00 00  ..........8.....
19:20:01.535 R 31 8d 00 05 31 26 1c 50 00 00 00 00 b4 b7 ad 2b  1...1&.P.......+
19:20:01.535 R 60 00 60 00 b4 d2 ad 39 60 00 60 00 b4 ea ad 46  `.`....9`.`....F
19:20:01.535 R 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe  `.`.g.g.g.......
19:20:01.535 R 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe  ................
19:20:01.535 R 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe  ........`.`.`...
19:20:01.535 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
19:20:01.535 R 23 e8 23 e8 23 e8 b4 ab ad 2b 60 00 60 00 b4 c5  #.#.#....+`.`...
19:20:01.535 R ad 39 60 00 60 00 b4 e0 ad 46 60 00 60 00 67 d0  .9`.`....F`.`.g.
19:20:01.535 R 67 d0 67 d0 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  g.g.............
19:20:01.535 R aa ab aa ab aa ab 9f fe 9f fe 9f fe 9f fe 9f fe  ................
19:20:01.535 R 9f fe 60 00 60 00 60 00 9f fe 9f fe 9f fe 9f fe  ..`.`.`.........
19:20:01.535 R 9f fe 9f fe 9f fe 9f fe 9f fe 23 e8 23 e8 23 e8  ..........#.#.#.
19:20:01.535 R b4 a9 ad 21 60 00 60 00 b4 c5 ad 2f 60 00 60 00  ...!`.`..../`.`.
19:20:01.535 R b4 e0 ad 41 60 00 60 00 67 d0 67 d0 67 d0 9f fe  ...A`.`.g.g.g...
19:20:01.535 R 9f fe 9f fe 9f fe 9f fe 9f fe aa ab aa ab aa ab  ................
19:20:01.535 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 60 00 60 00  ............`.`.
19:20:01.535 R 60 00 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  `...............
19:20:01.535 R 9f fe 9f fe 23 e8 23 e8 23 e8 b4 a0 ad 20 60 00  ....#.#.#.... `.
19:20:01.535 R 60 00 b4 bc dc ad 30 60 00 60 00 b4 d8 ad 3f 60  `.....0`.`....?`
19:20:01.535 R 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe 9f  .`.g.g.g........
19:20:01.535 R fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe 9f  ................
19:20:01.535 R fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe 9f  .......`.`.`....
19:20:01.535 R fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 23  ...............#
19:20:01.535 R e8 23 e8 23 e8 b4 9a ad 1d 60 00 60 00 b4 b6 ad  .#.#.....`.`....
19:20:01.535 R 2b 60 00 60 00 b4 d1 ad 39 60 00 60 00 67 d0 67  +`.`....9`.`.g.g
19:20:01.535 R d0 67 d0 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe aa  .g..............
19:20:01.535 R ab aa ab aa ab 9f fe 9f fe 9f fe 9f fe 9f fe 9f  ................
19:20:01.535 R fe 60 00 60 00 60 00 9f fe 9f fe 9f fe 9f fe 9f  .`.`.`..........
19:20:01.535 R fe 9f fe 9f fe 9f fe 9f fe 23 e8 23 e8 23 e8 00  .........#.#.#..
19:20:01.535 R b7 1c bd                                         ...
19:20:01.636 T bd a0 03 5f fe 10 03 0f fe 09 3a 00 00 06 00 03  ..._......:.....
19:20:01.636 T c1 17 00 00 31 8d 00 00 31 92 00 00 4d 20 bd     ....1...1...M .
19:20:01.663 R bd af fe 10 03 1f fe 00 03 89 3a 00 00 03 00 00  ..........:.....
19:20:01.663 R 31 8d 00 05 31 26 1c 50 00 00 00 00 66 36 66 36  1...1&.P....f6f6
19:20:01.663 R 66 36 66 37 66 38 00 f9 de bd                    f6f7f8....
19:20:01.763 T bd a0 03 5f fe 10 03 0f fe 09 3d 00 00 06 00 02  ..._......=.....
19:20:01.763 T 96 df 00 00 31 8d 00 00 31 92 00 00 bb c2 bd     ....1...1......
19:20:01.800 R bd af fe 10 03 1f fe 00 03 89 3d 00 00 02 00 00  ..........=.....
19:20:01.800 R 31 8d 00 05 31 26 1c 50 00 00 00 00 52 c0 07 1c  1...1&.P....R...
19:20:01.800 R 65 a1 63 63 27 76 53 fb 70 76 64 6e 63 a1 63 f7  e.cc'vS.pvdnc.c.
19:20:01.800 R 23 90 23 81 23 83 41 a1 89 dd 44 cf 44 cf 44 cf  #.#.#.A...D.D.D.
19:20:01.800 R 3e 3c 60 00 00 00 00 00 60 03 60 00 75 cb 72 de  ><`.....`.`.u.r.
19:20:01.800 R 26 60 4b 97 44 99 66 f7 65 a2 66 39 23 95 23 76  &`K.D.f.e.f9#.#v
19:20:01.800 R 23 95 9f fe 65 dc aa ab aa ab aa ab 9f fe 9f fe  #...e...........
19:20:01.800 R 9f fe 60 00 60 00 60 00 69 e0 69 9e 52 c0 07 26  ..`.`.`.i.i.R..&
19:20:01.800 R 65 f7 63 02 27 e6 56 47 6f b2 64 90 63 a1 64 1d  e.c.'.VGo.d.c.d.
19:20:01.800 R 23 90 23 7d 23 80 41 a1 8a 91 44 cf 44 cf 44 cf  #.#}#.A...D.D.D.
19:20:01.800 R 3e 3a 60 00 00 00 00 00 60 04 60 00 74 13 71 46  >:`.....`.`.t.qF
19:20:01.800 R 26 76 4b d3 43 9b 66 f7 65 a2 66 2b 23 95 23 77  &vK.C.f.e.f+#.#w
19:20:01.800 R 23 7d 9f fe 65 dc aa ab aa ab aa ab 9f fe 9f fe  #}..e...........
19:20:01.800 R 9f fe 60 00 60 00 60 00 69 e0 69 9e 52 c0 07 30  ..`.`.`.i.i.R..0
19:20:01.800 R 65 9a 63 60 27 75 53 f1 71 57 64 4c 63 18 63 a9  e.c`'uS.qWdLc.c.
19:20:01.800 R 23 94 23 80 23 91 41 a1 9b 6f 44 ce 44 cf 44 ce  #.#.#.A..oD.D.D.
19:20:01.800 R 3e 38 60 00 00 00 00 00 60 03 60 00 73 99 70 99  >8`.....`.`.s.p.
19:20:01.800 R 26 41 4c 62 43 dc 66 b2 64 f6 65 7c 23 99 23 7d  &ALbC.f.d.e|#.#}
19:20:01.800 R 23 98 9f fe 65 ee aa ab aa ab aa ab 9f fe 9f fe  #...e...........
19:20:01.800 R 9f fe 60 00 60 00 60 00 69 e0 69 9e 52 c0 07 3a  ..`.`.`.i.i.R..:
19:20:01.800 R 64 57 61 5f 26 0c 59 bc dd 6f 15 63 18 61 3a 62  dWa_&.Y..o.c.a:b
19:20:01.800 R 4e 23 af 23 91 23 af 41 a1 ca 85 44 ce 44 ce 44  N#.#.#.A...D.D.D
19:20:01.800 R ce 3e 38 60 00 00 00 00 00 60 02 60 00 6f 83 6d  .>8`.....`.`.o.m
19:20:01.800 R ea 26 4a 4a 29 7c ca 65 3b 62 b2 63 f6 23 ba 23  .&JJ)|.e;b.c.#.#
19:20:01.800 R 98 23 ba 9f fe 65 ef aa ab aa ab aa ab 9f fe 9f  .#...e..........
19:20:01.800 R fe 9f fe 60 00 60 00 60 00 69 e0 69 9e 52 c0 07  ...`.`.`.i.i.R..
19:20:01.800 R 6c 66 63 62 c0 25 9d 57 ad 76 17 61 e5 60 b2 61  lfcb.%.W.v.a.`.a
19:20:01.800 R 3d 23 b6 23 a0 23 a0 41 a1 ea da 44 ce 44 ce 44  =#.#.#.A...D.D.D
19:20:01.800 R ce 3e 38 60 00 00 00 00 00 60 02 60 00 74 1b 72  .>8`.....`.`.t.r
19:20:01.800 R da 26 3d 47 e5 44 ad 64 08 62 90 63 24 23 c3 23  .&=G.D.d.b.c$#.#
19:20:01.800 R a8 23 a8 9f fe 65 d3 aa ab aa ab aa ab 9f fe 9f  .#...e..........
19:20:01.800 R fe 9f fe 60 00 60 00 60 00 69 e0 69 9e 00 e6 f7  ...`.`.`.i.i....
19:20:01.800 R bd                                               .
19:20:01.900 T bd b0 03 3f fe 00 03 0f fe e2 0f bd              ...?........
19:20:01.922 R bd 8f fe 00 03 f2 06 bd                          ........


1, 3, 16, 14
2016-02-17 19:20:02.432
B r e a k --------------------------------------------------



Going off line
B r e a k --------------------------------------------------



1, 3, 16, 14
2016-02-17 20:25:00.031
B r e a k --------------------------------------------------

20:25:00.052 R bd ef ff 10 03 0f ff 00 03 0e 00 93 93 bd        ..............
20:25:00.052 T bd 90 03 0f fe 59 c8 bd                          .....Y..
20:25:00.077 R bd ef fe 10 03 c2 66 bd bd af fe 00 03 56 87 bd  ......f......V..
20:25:00.178 T bd a0 03 5f fe 00 03 0f fe 09 5a 01 02 00 3c f1  ..._......Z...<.
20:25:00.178 T 43 bd                                            C.
20:25:00.208 R bd af fe 10 03 0f fe 00 03 89 5a 00 01 07 08 d9  ..........Z.....
20:25:00.208 R a5 bd                                            ..
20:25:00.308 T bd a0 03 5f fe 10 03 0f fe 09 54 00 00 05 00 05  ..._......T.....
20:25:00.308 T d1 c2 00 00 00 01 00 00 77 f8 bd bd 8f ff 8f fe  ........w.......
20:25:00.308 T 0f ff 0f fe e6 60 bd                             .....`.
20:25:00.343 R bd af fe 10 03 1f fe 00 03 89 54 00 00 05 00 00  ..........T.....
20:25:00.343 R 00 00 00 01 31 26 39 90 33 db 25 80 54 65 6e 4d  ....1&9.3.%.TenM
20:25:00.343 R 69 6e 00 00 00 00 00 00 00 00 00 01 ff ff ff ff  in..............
20:25:00.343 R 00 3d 70 a4 52 61 77 00 00 00 00 00 00 00 00 2b  .=p.Raw........+
20:25:00.343 R ff ff ff ff 0e f0 14 a6 00 ff ff fd 48 79 64 72  ............Hydr
20:25:00.343 R 61 00 00 00 00 00 00 00 00 00 00 2d ff ff ff ff  a..........-....
20:25:00.343 R 00 40 00 01 00 00 00 00 00 00 00 00 00 00 00 00  .@..............
20:25:00.343 R 00 00 21 b6 00 00 00 00 00 00 21 b6 00 00 00 00  ..!.......!.....
20:25:00.343 R 00 00 21 b6 00 00 00 00 44 16 00 00 44 16 00 00  ..!.....D...D...
20:25:00.343 R 44 16 00 00 42 6f b8 e4 00 00 00 00 42 6f b8 e4  D...Bo......Bo..
20:25:00.343 R 00 00 00 00 42 6f b8 e4 00 00 00 00 00 c2 de bd  ....Bo..........
20:25:00.443 T bd a0 03 5f fe 10 03 0f fe 09 55 00 00 05 00 04  ..._......U.....
20:25:00.443 T e2 6c 00 00 00 01 00 00 73 b6 bd                 .l......s..
20:25:00.472 R bd af fe 10 03 1f fe 00 03 89 55 00 00 04 00 00  ..........U.....
20:25:00.472 R 31 99 00 01 31 26 38 70 00 00 00 00 b4 6a ac fe  1...1&8p.....j..
20:25:00.472 R 60 00 60 00 b4 87 ad 10 60 00 60 00 b4 a2 ad 1d  `.`.....`.`.....
20:25:00.472 R 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe  `.`.g.g.g.......
20:25:00.472 R 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe  ................
20:25:00.472 R 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe  ........`.`.`...
20:25:00.472 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
20:25:00.472 R 23 e8 23 e8 23 e8 00 90 24 bd                    #.#.#...$.
20:25:00.573 T bd a0 03 5f fe 10 03 0f fe 09 56 00 00 05 00 06  ..._......V.....
20:25:00.573 T 8d 82 00 00 00 01 00 00 db 4d bd                 .........M.
20:25:00.610 R bd af fe 10 03 1f fe 00 03 89 56 00 00 06 00 0b  ..........V.....
20:25:00.610 R a0 22 00 01 31 26 39 91 07 bf a4 80 41 44 4a 8a  ."..1&9.....ADJ.
20:25:00.610 R 3f bf fd 40 3d b4 a2 33 42 ee bc dc 8e 3f f3 5a  ?..@=..3B....?.Z
20:25:00.610 R 85 43 28 f3 0c 3f 27 ec 80 42 b6 5e f9 3f 9e 4d  .C(..?'..B.^.?.M
20:25:00.610 R e0 42 b6 c7 ee 44 40 e7 6c 00 00 00 00 00 00 00  .B...D@.l.......
20:25:00.610 R 00 3f cc 6e 80 41 a3 33 c7 41 f0 6a dd c0 36 d4  .?.n.A.3.A.j..6.
20:25:00.610 R 80 41 c5 eb 85 ff ff ff ff ff c0 00 00 ff c0 00  .A..............
20:25:00.610 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
20:25:00.610 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
20:25:00.610 R 00 00 00 00 00 40 21 cc aa 40 1d 95 88 3f 79 54  .....@!..@...?yT
20:25:00.610 R 97 bf 07 0f 58 be ab e4 fc 00 00 00 00 00 00 00  ....X...........
20:25:00.610 R 00 40 00 00 00 ff c0 00 00 7f c0 00 00 c3 88 93  .@..............
20:25:00.610 R 33 ff c0 00 00 ff c0 00 00 00 00 00 00 ff c0 00  3...............
20:25:00.610 R 00 ff c0 00 00 ff c0 00 00 42 c7 ff f3 c4 02 86  .........B......
20:25:00.610 R 2e c3 a5 cf 68 00 00 00 00 00 00 00 00 c4 03 35  ....h..........5
20:25:00.610 R 95 c3 a7 2e 36 00 00 00 00 00 00 00 00 c4 03 e4  ....6...........
20:25:00.610 R fc c3 a7 dd 9e 00 00 00 00 00 00 00 00 40 00 00  .............@..
20:25:00.610 R 00 40 00 00 00 40 00 00 00 ff c0 00 00 ff c0 00  .@...@..........
20:25:00.610 R 00 ff c0 00 00 7f c0 00 00 7f c0 00 00 7f c0 00  ................
20:25:00.610 R 00 c3 88 93 33 c3 88 93 33 c3 88 93 33 ff c0 00  ....3...3...3...
20:25:00.610 R 00 ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00  ................
20:25:00.610 R 00 ff c0 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
20:25:00.610 R 00 ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00  ................
20:25:00.610 R 00 ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00  ................
20:25:00.610 R 00 ff c0 00 00 42 c7 ff f3 42 c7 ff f3 42 c7 ff  .....B...B...B..
20:25:00.610 R f3 40 80 00 00 44 fc 00 00 40 00 00 00 41 88 00  .@...D...@...A..
