,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1023,6/9/2019,2:30:00 PM,0,9.0764,4.368,2019-06-09 14:30:00,9.999999999994457e-05
1024,6/9/2019,2:40:00 PM,0,9.0768,4.369,2019-06-09 14:40:00,9.999999999994457e-05
1025,6/9/2019,2:50:00 PM,0,9.075,4.368,2019-06-09 14:50:00,9.999999999994457e-05
1026,6/9/2019,3:00:00 PM,0,9.0736,4.369,2019-06-09 15:00:00,0.0
1027,6/9/2019,3:10:00 PM,0,9.0735,4.369,2019-06-09 15:10:00,0.0
1028,6/9/2019,3:20:00 PM,0,9.0721,4.369,2019-06-09 15:20:00,0.0001000000000000334
1029,6/9/2019,3:30:00 PM,0,9.071,4.37,2019-06-09 15:30:00,0.0
1030,6/9/2019,3:40:00 PM,0,9.0701,4.37,2019-06-09 15:40:00,0.0001000000000000334
1031,6/9/2019,3:50:00 PM,0,9.0691,4.371,2019-06-09 15:50:00,0.0
1032,6/9/2019,4:00:00 PM,0,9.0677,4.371,2019-06-09 16:00:00,0.0
1033,6/9/2019,4:10:00 PM,0,9.0661,4.371,2019-06-09 16:10:00,0.0
1034,6/9/2019,4:20:00 PM,0,9.0655,4.371,2019-06-09 16:20:00,9.999999999994457e-05
1035,6/9/2019,4:30:00 PM,0,9.0649,4.372,2019-06-09 16:30:00,0.0
1036,6/9/2019,4:40:00 PM,0,9.0642,4.372,2019-06-09 16:40:00,0.0
1037,6/9/2019,4:50:00 PM,0,9.0633,4.372,2019-06-09 16:50:00,0.0001000000000000334
1038,6/9/2019,5:00:00 PM,0,9.0619,4.373,2019-06-09 17:00:00,0.0
1039,6/9/2019,5:10:00 PM,0,9.0615,4.373,2019-06-09 17:10:00,9.999999999994457e-05
1040,6/9/2019,5:20:00 PM,0,9.0602,4.374,2019-06-09 17:20:00,0.0
1041,6/9/2019,5:30:00 PM,0,9.0602,4.374,2019-06-09 17:30:00,0.0
1042,6/9/2019,5:40:00 PM,0,9.0592,4.374,2019-06-09 17:40:00,0.0001000000000000334
1043,6/9/2019,5:50:00 PM,0,9.0587,4.375,2019-06-09 17:50:00,0.0
1044,6/9/2019,6:00:00 PM,0,9.0585,4.375,2019-06-09 18:00:00,0.0001000000000000334
1045,6/9/2019,6:10:00 PM,0,9.0581,4.374,2019-06-09 18:10:00,0.0001000000000000334
1046,6/9/2019,6:20:00 PM,0,9.0578,4.375,2019-06-09 18:20:00,0.0
1047,6/9/2019,6:30:00 PM,0,9.0581,4.375,2019-06-09 18:30:00,0.0
1048,6/9/2019,6:40:00 PM,0,9.058,4.375,2019-06-09 18:40:00,0.0
1049,6/9/2019,6:50:00 PM,0,9.058,4.375,2019-06-09 18:50:00,0.0001000000000000334
1050,6/9/2019,7:00:00 PM,0,9.0586,4.376,2019-06-09 19:00:00,0.0
1051,6/9/2019,7:10:00 PM,0,9.0586,4.376,2019-06-09 19:10:00,0.0
1052,6/9/2019,7:20:00 PM,0,9.0594,4.376,2019-06-09 19:20:00,9.999999999994457e-05
1053,6/9/2019,7:30:00 PM,0,9.06,4.377,2019-06-09 19:30:00,9.999999999994457e-05
1054,6/9/2019,7:40:00 PM,0,9.0605,4.376,2019-06-09 19:40:00,9.999999999994457e-05
1055,6/9/2019,7:50:00 PM,0,9.0607,4.377,2019-06-09 19:50:00,0.0
1056,6/9/2019,8:00:00 PM,0,9.0616,4.377,2019-06-09 20:00:00,0.0
1057,6/9/2019,8:10:00 PM,0,9.0617,4.377,2019-06-09 20:10:00,0.0001000000000000334
1058,6/9/2019,8:20:00 PM,0,9.0618,4.378,2019-06-09 20:20:00,0.0
1059,6/9/2019,8:30:00 PM,0,9.062,4.378,2019-06-09 20:30:00,9.999999999994457e-05
1060,6/9/2019,8:40:00 PM,0,9.0632,4.379,2019-06-09 20:40:00,0.0
1061,6/9/2019,8:50:00 PM,0,9.064,4.379,2019-06-09 20:50:00,0.0
1062,6/9/2019,9:00:00 PM,0,9.064,4.379,2019-06-09 21:00:00,0.0001000000000000334
1063,6/9/2019,9:10:00 PM,0,9.0646,4.38,2019-06-09 21:10:00,0.0
1064,6/9/2019,9:20:00 PM,0,9.0656,4.38,2019-06-09 21:20:00,0.0
1065,6/9/2019,9:30:00 PM,0,9.0661,4.38,2019-06-09 21:30:00,0.0001000000000000334
1066,6/9/2019,9:40:00 PM,0,9.0669,4.381,2019-06-09 21:40:00,0.0
1067,6/9/2019,9:50:00 PM,0,9.068,4.381,2019-06-09 21:50:00,0.0
1068,6/9/2019,10:00:00 PM,0,9.0685,4.381,2019-06-09 22:00:00,0.0
1069,6/9/2019,10:10:00 PM,0,9.0683,4.381,2019-06-09 22:10:00,0.0001000000000000334
1070,6/9/2019,10:20:00 PM,0,9.0686,4.38,2019-06-09 22:20:00,0.0001000000000000334
1071,6/9/2019,10:30:00 PM,0,9.0691,4.381,2019-06-09 22:30:00,0.0
1072,6/9/2019,10:40:00 PM,0,9.069,4.381,2019-06-09 22:40:00,0.0
1073,6/9/2019,10:50:00 PM,0,9.0688,4.381,2019-06-09 22:50:00,9.999999999994457e-05
1074,6/9/2019,11:00:00 PM,0,9.0683,4.382,2019-06-09 23:00:00,0.0
1075,6/9/2019,11:10:00 PM,0,9.0688,4.382,2019-06-09 23:10:00,0.0001000000000000334
1076,6/9/2019,11:20:00 PM,0,9.0687,4.383,2019-06-09 23:20:00,0.0
1077,6/9/2019,11:30:00 PM,0,9.0684,4.383,2019-06-09 23:30:00,0.0001000000000000334
1078,6/9/2019,11:40:00 PM,0,9.0679,4.384,2019-06-09 23:40:00,0.0
1079,6/9/2019,11:50:00 PM,0,9.0677,4.384,2019-06-09 23:50:00,0.0
1080,6/10/2019,12:00:00 AM,0,9.0674,4.384,2019-06-10 00:00:00,9.999999999994457e-05
1081,6/10/2019,12:10:00 AM,0,9.0668,4.385,2019-06-10 00:10:00,0.0
1082,6/10/2019,12:20:00 AM,0,9.0665,4.385,2019-06-10 00:20:00,0.0
1083,6/10/2019,12:30:00 AM,0,9.0662,4.385,2019-06-10 00:30:00,0.0001000000000000334
1084,6/10/2019,12:40:00 AM,0,9.0659,4.386,2019-06-10 00:40:00,0.0
1085,6/10/2019,12:50:00 AM,0,9.0662,4.386,2019-06-10 00:50:00,0.0
1086,6/10/2019,1:00:00 AM,0,9.0657,4.386,2019-06-10 01:00:00,0.0
1087,6/10/2019,1:10:00 AM,0,9.0646,4.386,2019-06-10 01:10:00,9.999999999994457e-05
1088,6/10/2019,1:20:00 AM,0,9.0649,4.387,2019-06-10 01:20:00,0.0001000000000000334
1089,6/10/2019,1:30:00 AM,0,9.0653,4.388,2019-06-10 01:30:00,0.0001000000000000334
1090,6/10/2019,1:40:00 AM,0,9.0651,4.387,2019-06-10 01:40:00,0.0
1091,6/10/2019,1:50:00 AM,0,9.0655,4.387,2019-06-10 01:50:00,0.0001000000000000334
1092,6/10/2019,2:00:00 AM,0,9.065,4.388,2019-06-10 02:00:00,0.0
1093,6/10/2019,2:10:00 AM,0,9.0643,4.388,2019-06-10 02:10:00,0.0
1094,6/10/2019,2:20:00 AM,0,9.0639,4.388,2019-06-10 02:20:00,0.0
1095,6/10/2019,2:30:00 AM,0,9.0633,4.388,2019-06-10 02:30:00,0.0
1096,6/10/2019,2:40:00 AM,0,9.063,4.388,2019-06-10 02:40:00,0.0
1097,6/10/2019,2:50:00 AM,0,9.0628,4.388,2019-06-10 02:50:00,0.0001000000000000334
1098,6/10/2019,3:00:00 AM,0,9.062,4.389,2019-06-10 03:00:00,0.0
1099,6/10/2019,3:10:00 AM,0,9.0619,4.389,2019-06-10 03:10:00,9.999999999994457e-05
1100,6/10/2019,3:20:00 AM,0,9.0617,4.39,2019-06-10 03:20:00,0.0
1101,6/10/2019,3:30:00 AM,0,9.0618,4.39,2019-06-10 03:30:00,0.0
1102,6/10/2019,3:40:00 AM,0,9.0616,4.39,2019-06-10 03:40:00,0.0
1103,6/10/2019,3:50:00 AM,0,9.0614,4.39,2019-06-10 03:50:00,0.0001000000000000334
1104,6/10/2019,4:00:00 AM,0,9.0616,4.391,2019-06-10 04:00:00,0.0
1105,6/10/2019,4:10:00 AM,0,9.0616,4.391,2019-06-10 04:10:00,0.0
1106,6/10/2019,4:20:00 AM,0,9.0608,4.391,2019-06-10 04:20:00,0.0001000000000000334
1107,6/10/2019,4:30:00 AM,0,9.0608,4.392,2019-06-10 04:30:00,0.0
1108,6/10/2019,4:40:00 AM,0,9.0607,4.392,2019-06-10 04:40:00,0.0
1109,6/10/2019,4:50:00 AM,0,9.0612,4.392,2019-06-10 04:50:00,9.999999999994457e-05
1110,6/10/2019,5:00:00 AM,0,9.0611,4.393,2019-06-10 05:00:00,0.0
1111,6/10/2019,5:10:00 AM,0,9.0607,4.393,2019-06-10 05:10:00,0.0
1112,6/10/2019,5:20:00 AM,0,9.061,4.393,2019-06-10 05:20:00,0.0001000000000000334
1113,6/10/2019,5:30:00 AM,0,9.0614,4.394,2019-06-10 05:30:00,0.0
1114,6/10/2019,5:40:00 AM,0,9.0617,4.394,2019-06-10 05:40:00,0.0
1115,6/10/2019,5:50:00 AM,0,9.0612,4.394,2019-06-10 05:50:00,0.0
1116,6/10/2019,6:00:00 AM,0,9.0616,4.394,2019-06-10 06:00:00,0.0
1117,6/10/2019,6:10:00 AM,0,9.0619,4.394,2019-06-10 06:10:00,9.999999999994457e-05
1118,6/10/2019,6:20:00 AM,0,9.062,4.395,2019-06-10 06:20:00,0.0
1119,6/10/2019,6:30:00 AM,0,9.0623,4.395,2019-06-10 06:30:00,0.0
1120,6/10/2019,6:40:00 AM,0,9.0617,4.395,2019-06-10 06:40:00,0.0
1121,6/10/2019,6:50:00 AM,0,9.0624,4.395,2019-06-10 06:50:00,0.0
1122,6/10/2019,7:00:00 AM,0,9.062,4.395,2019-06-10 07:00:00,0.0001000000000000334
1123,6/10/2019,7:10:00 AM,0,9.0614,4.396,2019-06-10 07:10:00,0.0
1124,6/10/2019,7:20:00 AM,0,9.0617,4.396,2019-06-10 07:20:00,0.0
1125,6/10/2019,7:30:00 AM,0,9.0608,4.396,2019-06-10 07:30:00,0.0001000000000000334
1126,6/10/2019,7:40:00 AM,0,9.0599,4.397,2019-06-10 07:40:00,0.0
1127,6/10/2019,7:50:00 AM,0,9.06,4.397,2019-06-10 07:50:00,0.0
1128,6/10/2019,8:00:00 AM,0,9.0602,4.397,2019-06-10 08:00:00,9.999999999994457e-05
1129,6/10/2019,8:10:00 AM,0,9.06,4.398,2019-06-10 08:10:00,0.0
1130,6/10/2019,8:20:00 AM,0,9.0607,4.398,2019-06-10 08:20:00,0.0
1131,6/10/2019,8:30:00 AM,0,9.0599,4.398,2019-06-10 08:30:00,0.0001000000000000334
1132,6/10/2019,8:40:00 AM,0,9.0598,4.399,2019-06-10 08:40:00,0.0
1133,6/10/2019,8:50:00 AM,0,9.0594,4.399,2019-06-10 08:50:00,0.0001000000000000334
1134,6/10/2019,9:00:00 AM,0,9.0584,4.4,2019-06-10 09:00:00,0.0
1135,6/10/2019,9:10:00 AM,0,9.0579,4.4,2019-06-10 09:10:00,0.0
1136,6/10/2019,9:20:00 AM,0,9.0579,4.4,2019-06-10 09:20:00,0.0
1137,6/10/2019,9:30:00 AM,0,9.057,4.4,2019-06-10 09:30:00,9.999999999994457e-05
1138,6/10/2019,9:40:00 AM,0,9.0563,4.401,2019-06-10 09:40:00,9.999999999994457e-05
1139,6/10/2019,9:50:00 AM,0,9.0557,4.4,2019-06-10 09:50:00,9.999999999994457e-05
1140,6/10/2019,10:00:00 AM,0,9.0548,4.401,2019-06-10 10:00:00,0.0
1141,6/10/2019,10:10:00 AM,0,9.0541,4.401,2019-06-10 10:10:00,0.0
1142,6/10/2019,10:20:00 AM,0,9.0534,4.401,2019-06-10 10:20:00,0.0001000000000000334
1143,6/10/2019,10:30:00 AM,0,9.053,4.402,2019-06-10 10:30:00,0.0
1144,6/10/2019,10:40:00 AM,0,9.0518,4.402,2019-06-10 10:40:00,9.999999999994457e-05
1145,6/10/2019,10:50:00 AM,0,9.0511,4.403,2019-06-10 10:50:00,0.0
1146,6/10/2019,11:00:00 AM,0,9.0509,4.403,2019-06-10 11:00:00,0.0
1147,6/10/2019,11:10:00 AM,0,9.0497,4.403,2019-06-10 11:10:00,0.0
1148,6/10/2019,11:20:00 AM,0,9.05,4.403,2019-06-10 11:20:00,0.0
1149,6/10/2019,11:30:00 AM,0,9.0494,4.403,2019-06-10 11:30:00,0.0001000000000000334
1150,6/10/2019,11:40:00 AM,0,9.0487,4.404,2019-06-10 11:40:00,0.0
1151,6/10/2019,11:50:00 AM,0,9.0474,4.404,2019-06-10 11:50:00,0.0001000000000000334
1152,6/10/2019,12:00:00 PM,0,9.0468,4.405,2019-06-10 12:00:00,0.0
1153,6/10/2019,12:10:00 PM,0,9.0458,4.405,2019-06-10 12:10:00,9.999999999994457e-05
1154,6/10/2019,12:20:00 PM,0,9.0454,4.406,2019-06-10 12:20:00,0.0
1155,6/10/2019,12:30:00 PM,0,9.044,4.406,2019-06-10 12:30:00,0.0
1156,6/10/2019,12:40:00 PM,0,9.0428,4.406,2019-06-10 12:40:00,0.0001000000000000334
1157,6/10/2019,12:50:00 PM,0,9.0421,4.407,2019-06-10 12:50:00,0.0
1158,6/10/2019,1:00:00 PM,0,9.0408,4.407,2019-06-10 13:00:00,0.0
1159,6/10/2019,1:10:00 PM,0,9.04,4.407,2019-06-10 13:10:00,0.0001000000000000334
1160,6/10/2019,1:20:00 PM,0,9.0395,4.408,2019-06-10 13:20:00,0.0
1161,6/10/2019,1:30:00 PM,0,9.038,4.408,2019-06-10 13:30:00,0.0
1162,6/10/2019,1:40:00 PM,0,9.0369,4.408,2019-06-10 13:40:00,0.0
1163,6/10/2019,1:50:00 PM,0,9.0363,4.408,2019-06-10 13:50:00,9.999999999994457e-05
1164,6/10/2019,2:00:00 PM,0,9.0343,4.409,2019-06-10 14:00:00,0.0
1165,6/10/2019,2:10:00 PM,0,9.0327,4.409,2019-06-10 14:10:00,0.0001000000000000334
1166,6/10/2019,2:20:00 PM,0,9.0318,4.41,2019-06-10 14:20:00,0.0
1167,6/10/2019,2:30:00 PM,0,9.0303,4.41,2019-06-10 14:30:00,0.0001000000000000334
1168,6/10/2019,2:40:00 PM,0,9.0296,4.409,2019-06-10 14:40:00,0.0001000000000000334
1169,6/10/2019,2:50:00 PM,0,9.0287,4.41,2019-06-10 14:50:00,0.0001000000000000334
1170,6/10/2019,3:00:00 PM,0,9.027,4.409,2019-06-10 15:00:00,0.0001000000000000334
1171,6/10/2019,3:10:00 PM,0,9.026,4.41,2019-06-10 15:10:00,9.999999999994457e-05
1172,6/10/2019,3:20:00 PM,0,9.0252,4.411,2019-06-10 15:20:00,0.0001000000000000334
1173,6/10/2019,3:30:00 PM,0,9.0247,4.412,2019-06-10 15:30:00,0.0
1174,6/10/2019,3:40:00 PM,0,9.0235,4.412,2019-06-10 15:40:00,0.0
1175,6/10/2019,3:50:00 PM,0,9.0229,4.412,2019-06-10 15:50:00,0.0001000000000000334
1176,6/10/2019,4:00:00 PM,0,9.0216,4.413,2019-06-10 16:00:00,0.0
1177,6/10/2019,4:10:00 PM,0,9.0207,4.413,2019-06-10 16:10:00,0.0
1178,6/10/2019,4:20:00 PM,0,9.0194,4.413,2019-06-10 16:20:00,0.0
1179,6/10/2019,4:30:00 PM,0,9.0187,4.413,2019-06-10 16:30:00,9.999999999994457e-05
1180,6/10/2019,4:40:00 PM,0,9.0175,4.414,2019-06-10 16:40:00,0.0
1181,6/10/2019,4:50:00 PM,0,9.017,4.414,2019-06-10 16:50:00,0.0001000000000000334
1182,6/10/2019,5:00:00 PM,0,9.0159,4.415,2019-06-10 17:00:00,0.0
1183,6/10/2019,5:10:00 PM,0,9.0156,4.415,2019-06-10 17:10:00,0.0
1184,6/10/2019,5:20:00 PM,0,9.0147,4.415,2019-06-10 17:20:00,0.0001000000000000334
1185,6/10/2019,5:30:00 PM,0,9.0137,4.416,2019-06-10 17:30:00,0.0
1186,6/10/2019,5:40:00 PM,0,9.0132,4.416,2019-06-10 17:40:00,0.0
1187,6/10/2019,5:50:00 PM,0,9.0123,4.416,2019-06-10 17:50:00,9.999999999994457e-05
1188,6/10/2019,6:00:00 PM,0,9.0118,4.417,2019-06-10 18:00:00,0.0
1189,6/10/2019,6:10:00 PM,0,9.0108,4.417,2019-06-10 18:10:00,0.0
1190,6/10/2019,6:20:00 PM,0,9.0104,4.417,2019-06-10 18:20:00,0.0001000000000000334
1191,6/10/2019,6:30:00 PM,0,9.0107,4.418,2019-06-10 18:30:00,0.0
1192,6/10/2019,6:40:00 PM,0,9.0105,4.418,2019-06-10 18:40:00,0.0
1193,6/10/2019,6:50:00 PM,0,9.0107,4.418,2019-06-10 18:50:00,9.999999999994457e-05
1194,6/10/2019,7:00:00 PM,0,9.0108,4.419,2019-06-10 19:00:00,0.0
1195,6/10/2019,7:10:00 PM,0,9.0109,4.419,2019-06-10 19:10:00,0.0
1196,6/10/2019,7:20:00 PM,0,9.0114,4.419,2019-06-10 19:20:00,0.0
1197,6/10/2019,7:30:00 PM,0,9.0108,4.419,2019-06-10 19:30:00,0.0001000000000000334
1198,6/10/2019,7:40:00 PM,0,9.0116,4.42,2019-06-10 19:40:00,0.0
1199,6/10/2019,7:50:00 PM,0,9.0125,4.42,2019-06-10 19:50:00,0.0
1200,6/10/2019,8:00:00 PM,0,9.0127,4.42,2019-06-10 20:00:00,0.0
1201,6/10/2019,8:10:00 PM,0,9.0129,4.42,2019-06-10 20:10:00,0.0
1202,6/10/2019,8:20:00 PM,0,9.0137,4.42,2019-06-10 20:20:00,0.0001000000000000334
1203,6/10/2019,8:30:00 PM,0,9.015,4.421,2019-06-10 20:30:00,9.999999999994457e-05
1204,6/10/2019,8:40:00 PM,0,9.0159,4.422,2019-06-10 20:40:00,0.0
1205,6/10/2019,8:50:00 PM,0,9.017,4.422,2019-06-10 20:50:00,0.0
1206,6/10/2019,9:00:00 PM,0,9.0179,4.422,2019-06-10 21:00:00,0.0
1207,6/10/2019,9:10:00 PM,0,9.0188,4.422,2019-06-10 21:10:00,0.0001000000000000334
1208,6/10/2019,9:20:00 PM,0,9.0199,4.423,2019-06-10 21:20:00,0.0
1209,6/10/2019,9:30:00 PM,0,9.0201,4.423,2019-06-10 21:30:00,0.0001000000000000334
1210,6/10/2019,9:40:00 PM,0,9.0208,4.422,2019-06-10 21:40:00,0.0002000000000000668
1211,6/10/2019,9:50:00 PM,0,9.021,4.424,2019-06-10 21:50:00,0.0
1212,6/10/2019,10:00:00 PM,0,9.0212,4.424,2019-06-10 22:00:00,0.0
1213,6/10/2019,10:10:00 PM,0,9.0224,4.424,2019-06-10 22:10:00,0.0
1214,6/10/2019,10:20:00 PM,0,9.0237,4.424,2019-06-10 22:20:00,0.0
1215,6/10/2019,10:30:00 PM,0,9.0237,4.424,2019-06-10 22:30:00,0.0
1216,6/10/2019,10:40:00 PM,0,9.0236,4.424,2019-06-10 22:40:00,9.999999999994457e-05
1217,6/10/2019,10:50:00 PM,0,9.0238,4.425,2019-06-10 22:50:00,0.0
1218,6/10/2019,11:00:00 PM,0,9.0238,4.425,2019-06-10 23:00:00,0.0
1219,6/10/2019,11:10:00 PM,0,9.0235,4.425,2019-06-10 23:10:00,0.0
1220,6/10/2019,11:20:00 PM,0,9.0236,4.425,2019-06-10 23:20:00,0.0001000000000000334
1221,6/10/2019,11:30:00 PM,0,9.0234,4.426,2019-06-10 23:30:00,0.0
1222,6/10/2019,11:40:00 PM,0,9.023,4.426,2019-06-10 23:40:00,0.0
1223,6/10/2019,11:50:00 PM,0,9.0219,4.426,2019-06-10 23:50:00,9.999999999994457e-05
1224,6/11/2019,12:00:00 AM,0,9.022,4.427,2019-06-11 00:00:00,0.0
1225,6/11/2019,12:10:00 AM,0,9.0217,4.427,2019-06-11 00:10:00,0.0
1226,6/11/2019,12:20:00 AM,0,9.0215,4.427,2019-06-11 00:20:00,0.0001000000000000334
1227,6/11/2019,12:30:00 AM,0,9.0217,4.428,2019-06-11 00:30:00,0.0001000000000000334
1228,6/11/2019,12:40:00 AM,0,9.0209,4.427,2019-06-11 00:40:00,0.0001000000000000334
1229,6/11/2019,12:50:00 AM,0,9.0205,4.428,2019-06-11 00:50:00,0.0
1230,6/11/2019,1:00:00 AM,0,9.021,4.428,2019-06-11 01:00:00,0.0001000000000000334
1231,6/11/2019,1:10:00 AM,0,9.0204,4.429,2019-06-11 01:10:00,0.0
1232,6/11/2019,1:20:00 AM,0,9.0204,4.429,2019-06-11 01:20:00,9.999999999994457e-05
1233,6/11/2019,1:30:00 AM,0,9.0197,4.43,2019-06-11 01:30:00,9.999999999994457e-05
1234,6/11/2019,1:40:00 AM,0,9.0196,4.429,2019-06-11 01:40:00,9.999999999994457e-05
1235,6/11/2019,1:50:00 AM,0,9.0188,4.43,2019-06-11 01:50:00,0.0
1236,6/11/2019,2:00:00 AM,0,9.0185,4.43,2019-06-11 02:00:00,0.0001000000000000334
1237,6/11/2019,2:10:00 AM,0,9.0186,4.431,2019-06-11 02:10:00,0.0001000000000000334
1238,6/11/2019,2:20:00 AM,0,9.0184,4.43,2019-06-11 02:20:00,0.0
1239,6/11/2019,2:30:00 AM,0,9.018,4.43,2019-06-11 02:30:00,0.0
1240,6/11/2019,2:40:00 AM,0,9.0174,4.43,2019-06-11 02:40:00,9.999999999994457e-05
1241,6/11/2019,2:50:00 AM,0,9.0169,4.429,2019-06-11 02:50:00,9.999999999994457e-05
1242,6/11/2019,3:00:00 AM,0,9.017,4.43,2019-06-11 03:00:00,0.0001000000000000334
1243,6/11/2019,3:10:00 AM,0,9.0166,4.431,2019-06-11 03:10:00,0.0
1244,6/11/2019,3:20:00 AM,0,9.0159,4.431,2019-06-11 03:20:00,0.0
1245,6/11/2019,3:30:00 AM,0,9.0163,4.431,2019-06-11 03:30:00,0.0001000000000000334
1246,6/11/2019,3:40:00 AM,0,9.0164,4.432,2019-06-11 03:40:00,0.0
1247,6/11/2019,3:50:00 AM,0,9.0158,4.432,2019-06-11 03:50:00,0.0
1248,6/11/2019,4:00:00 AM,0,9.0152,4.432,2019-06-11 04:00:00,9.999999999994457e-05
1249,6/11/2019,4:10:00 AM,0,9.0151,4.433,2019-06-11 04:10:00,0.0
1250,6/11/2019,4:20:00 AM,0,9.0151,4.433,2019-06-11 04:20:00,0.0
1251,6/11/2019,4:30:00 AM,0,9.0147,4.433,2019-06-11 04:30:00,0.0
1252,6/11/2019,4:40:00 AM,0,9.0144,4.433,2019-06-11 04:40:00,0.0001000000000000334
1253,6/11/2019,4:50:00 AM,0,9.0141,4.434,2019-06-11 04:50:00,0.0
1254,6/11/2019,5:00:00 AM,0,9.0143,4.434,2019-06-11 05:00:00,0.0
1255,6/11/2019,5:10:00 AM,0,9.014,4.434,2019-06-11 05:10:00,0.0
1256,6/11/2019,5:20:00 AM,0,9.0145,4.434,2019-06-11 05:20:00,0.0
1257,6/11/2019,5:30:00 AM,0,9.0143,4.434,2019-06-11 05:30:00,0.0
1258,6/11/2019,5:40:00 AM,0,9.0137,4.434,2019-06-11 05:40:00,0.0
1259,6/11/2019,5:50:00 AM,0,9.0139,4.434,2019-06-11 05:50:00,9.999999999994457e-05
1260,6/11/2019,6:00:00 AM,0,9.0137,4.435,2019-06-11 06:00:00,0.0
1261,6/11/2019,6:10:00 AM,0,9.0131,4.435,2019-06-11 06:10:00,0.0001000000000000334
1262,6/11/2019,6:20:00 AM,0,9.0129,4.436,2019-06-11 06:20:00,0.0001000000000000334
1263,6/11/2019,6:30:00 AM,0,9.0129,4.435,2019-06-11 06:30:00,0.0001000000000000334
1264,6/11/2019,6:40:00 AM,0,9.0124,4.436,2019-06-11 06:40:00,0.0001000000000000334
1265,6/11/2019,6:50:00 AM,0,9.0126,4.437,2019-06-11 06:50:00,0.0
1266,6/11/2019,7:00:00 AM,0,9.0122,4.437,2019-06-11 07:00:00,0.0
1267,6/11/2019,7:10:00 AM,0,9.0125,4.437,2019-06-11 07:10:00,0.0
1268,6/11/2019,7:20:00 AM,0,9.0122,4.437,2019-06-11 07:20:00,0.0
1269,6/11/2019,7:30:00 AM,0,9.0118,4.437,2019-06-11 07:30:00,0.0
1270,6/11/2019,7:40:00 AM,0,9.0113,4.437,2019-06-11 07:40:00,9.999999999994457e-05
1271,6/11/2019,7:50:00 AM,0,9.0111,4.438,2019-06-11 07:50:00,0.0
1272,6/11/2019,8:00:00 AM,0,9.0104,4.438,2019-06-11 08:00:00,0.0001000000000000334
1273,6/11/2019,8:10:00 AM,0,9.0099,4.439,2019-06-11 08:10:00,0.0
1274,6/11/2019,8:20:00 AM,0,9.0099,4.439,2019-06-11 08:20:00,0.0
1275,6/11/2019,8:30:00 AM,0,9.0098,4.439,2019-06-11 08:30:00,0.0001000000000000334
1276,6/11/2019,8:40:00 AM,0,9.0095,4.44,2019-06-11 08:40:00,0.0
1277,6/11/2019,8:50:00 AM,0,9.0092,4.44,2019-06-11 08:50:00,0.0
1278,6/11/2019,9:00:00 AM,0,9.009,4.44,2019-06-11 09:00:00,0.0
1279,6/11/2019,9:10:00 AM,0,9.0082,4.44,2019-06-11 09:10:00,9.999999999994457e-05
1280,6/11/2019,9:20:00 AM,0,9.0074,4.441,2019-06-11 09:20:00,0.0
1281,6/11/2019,9:30:00 AM,0,9.0067,4.441,2019-06-11 09:30:00,0.0
1282,6/11/2019,9:40:00 AM,0,9.0056,4.441,2019-06-11 09:40:00,0.0
1283,6/11/2019,9:50:00 AM,0,9.0047,4.441,2019-06-11 09:50:00,0.0
1284,6/11/2019,10:00:00 AM,0,9.004,4.441,2019-06-11 10:00:00,0.0
1285,6/11/2019,10:10:00 AM,0,9.0032,4.441,2019-06-11 10:10:00,0.0001000000000000334
1286,6/11/2019,10:20:00 AM,0,9.0024,4.442,2019-06-11 10:20:00,0.0
1287,6/11/2019,10:30:00 AM,0,9.0017,4.442,2019-06-11 10:30:00,0.0
1288,6/11/2019,10:40:00 AM,0,9.0011,4.442,2019-06-11 10:40:00,9.999999999994457e-05
1289,6/11/2019,10:50:00 AM,0,9.0003,4.443,2019-06-11 10:50:00,0.0
1290,6/11/2019,11:00:00 AM,0,8.9996,4.443,2019-06-11 11:00:00,0.0
1291,6/11/2019,11:10:00 AM,0,8.9988,4.443,2019-06-11 11:10:00,0.0
1292,6/11/2019,11:20:00 AM,0,8.9976,4.443,2019-06-11 11:20:00,0.0
1293,6/11/2019,11:30:00 AM,0,8.9971,4.443,2019-06-11 11:30:00,0.0001000000000000334
1294,6/11/2019,11:40:00 AM,0,8.9964,4.444,2019-06-11 11:40:00,0.0001000000000000334
1295,6/11/2019,11:50:00 AM,0,8.9958,4.445,2019-06-11 11:50:00,0.0
1296,6/11/2019,12:00:00 PM,0,8.9945,4.445,2019-06-11 12:00:00,0.0
1297,6/11/2019,12:10:00 PM,0,8.9929,4.445,2019-06-11 12:10:00,0.0
1298,6/11/2019,12:20:00 PM,0,8.9926,4.445,2019-06-11 12:20:00,9.999999999994457e-05
1299,6/11/2019,12:30:00 PM,0,8.9904,4.446,2019-06-11 12:30:00,0.0
1300,6/11/2019,12:40:00 PM,0,8.9895,4.446,2019-06-11 12:40:00,0.0
1301,6/11/2019,12:50:00 PM,0,8.9877,4.446,2019-06-11 12:50:00,0.0001000000000000334
1302,6/11/2019,1:00:00 PM,0,8.9866,4.447,2019-06-11 13:00:00,0.0
1303,6/11/2019,1:10:00 PM,0,8.9852,4.447,2019-06-11 13:10:00,0.0001000000000000334
1304,6/11/2019,1:20:00 PM,0,8.9833,4.448,2019-06-11 13:20:00,0.0
1305,6/11/2019,1:30:00 PM,0,8.9822,4.448,2019-06-11 13:30:00,0.0
