,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
241,2018-07-27 06:50:00,8.2431207612,7/27/2018,06:50:00 am,0,8.839,8.2724,0.029279238799999163
242,2018-07-27 07:00:00,8.243212536,7/27/2018,07:00:00 am,0,8.839,8.2729,0.02968746400000022
243,2018-07-27 07:10:00,8.243263522,7/27/2018,07:10:00 am,0,8.839,8.273,0.029736478000000233
244,2018-07-27 07:20:00,8.242600704,7/27/2018,07:20:00 am,0,8.839,8.2732,0.03059929600000011
245,2018-07-27 07:30:00,8.241917491599999,7/27/2018,07:30:00 am,0,8.839,8.2733,0.031382508400001896
246,2018-07-27 07:40:00,8.242600704,7/27/2018,07:40:00 am,0,8.84,8.2735,0.030899296000001186
247,2018-07-27 07:50:00,8.241856308400001,7/27/2018,07:50:00 am,0,8.84,8.2737,0.03184369159999889
248,2018-07-27 08:00:00,8.241835914,7/27/2018,08:00:00 am,0,8.84,8.2733,0.0314640860000015
249,2018-07-27 08:10:00,8.2423253796,7/27/2018,08:10:00 am,0,8.84,8.2733,0.03097462040000032
250,2018-07-27 08:20:00,8.241907294399999,7/27/2018,08:20:00 am,0,8.841,8.2734,0.031492705600001614
251,2018-07-27 08:30:00,8.241326054,7/27/2018,08:30:00 am,0,8.841,8.2735,0.03217394600000034
252,2018-07-27 08:40:00,8.241642167199998,7/27/2018,08:40:00 am,0,8.841,8.2736,0.03195783280000164
253,2018-07-27 08:50:00,8.2413566456,7/27/2018,08:50:00 am,0,8.842,8.2734,0.03204335440000072
254,2018-07-27 09:00:00,8.241948083199999,7/27/2018,09:00:00 am,0,8.842,8.2751,0.0331519168000014
255,2018-07-27 09:10:00,8.241509603599999,7/27/2018,09:10:00 am,0,8.841,8.2751,0.033590396400001055
256,2018-07-27 09:20:00,8.240969152,7/27/2018,09:20:00 am,0,8.841,8.2756,0.034630848000000825
257,2018-07-27 09:30:00,8.2413668428,7/27/2018,09:30:00 am,0,8.84,8.2758,0.03443315720000051
258,2018-07-27 09:40:00,8.2409589548,7/27/2018,09:40:00 am,0,8.84,8.2761,0.03514104519999961
259,2018-07-27 09:50:00,8.2416931532,7/27/2018,09:50:00 am,0,8.84,8.2759,0.03420684680000008
260,2018-07-27 10:00:00,8.2422336048,7/27/2018,10:00:00 am,0,8.841,8.2766,0.034366395200001065
261,2018-07-27 10:10:00,8.241162898799999,7/27/2018,10:10:00 am,0,8.841,8.2762,0.035037101200000365
262,2018-07-27 10:20:00,8.240795799599999,7/27/2018,10:20:00 am,0,8.841,8.2762,0.03540420040000036
263,2018-07-27 10:30:00,8.2389705008,7/27/2018,10:30:00 am,0,8.841,8.2763,0.03732949920000017
264,2018-07-27 10:40:00,8.2389705008,7/27/2018,10:40:00 am,0,8.843,8.2755,0.03652949919999848
265,2018-07-27 10:50:00,8.2383790632,7/27/2018,10:50:00 am,0,8.843,8.2755,0.03712093679999917
266,2018-07-27 11:00:00,8.239021486799999,7/27/2018,11:00:00 am,0,8.845,8.2747,0.035678513200000594
267,2018-07-27 11:10:00,8.239235628,7/27/2018,11:10:00 am,0,8.846,8.2744,0.035164372000000554
268,2018-07-27 11:20:00,8.238409654799998,7/27/2018,11:20:00 am,0,8.847,8.2741,0.03569034520000258
269,2018-07-27 11:30:00,8.238409654799998,7/27/2018,11:30:00 am,0,8.849,8.2731,0.03469034520000136
270,2018-07-27 11:40:00,8.2392050364,7/27/2018,11:40:00 am,0,8.85,8.2735,0.03429496360000073
271,2018-07-27 11:50:00,8.239235628,7/27/2018,11:50:00 am,0,8.851,8.2732,0.0339643719999998
272,2018-07-27 12:00:00,8.2384912324,7/27/2018,12:00:00 pm,0,8.852,8.2724,0.033908767599999834
273,2018-07-27 12:10:00,8.2393172056,7/27/2018,12:10:00 pm,0,8.853,8.2724,0.033082794399998505
274,2018-07-27 12:20:00,8.2387053736,7/27/2018,12:20:00 pm,0,8.855,8.2719,0.03319462640000026
275,2018-07-27 12:30:00,8.2381853164,7/27/2018,12:30:00 pm,0,8.857,8.2709,0.03271468360000007
