,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1426,9/5/2018,03:40:00 pm,0,8.3743,8.649,2018-09-05 15:40:00,9.999999999994457e-05
1427,9/5/2018,03:50:00 pm,0,8.3736,8.648,2018-09-05 15:50:00,0.0
1428,9/5/2018,04:00:00 pm,0,8.3739,8.648,2018-09-05 16:00:00,0.0
1429,9/5/2018,04:10:00 pm,0,8.374,8.648,2018-09-05 16:10:00,9.999999999994457e-05
1430,9/5/2018,04:20:00 pm,0,8.3744,8.647,2018-09-05 16:20:00,9.999999999994457e-05
1431,9/5/2018,04:30:00 pm,0,8.3743,8.646,2018-09-05 16:30:00,0.0
1432,9/5/2018,04:40:00 pm,0,8.3741,8.646,2018-09-05 16:40:00,0.0
1433,9/5/2018,04:50:00 pm,0,8.3751,8.646,2018-09-05 16:50:00,0.0002000000000000668
1434,9/5/2018,05:00:00 pm,0,8.375,8.644,2018-09-05 17:00:00,0.0
1435,9/5/2018,05:10:00 pm,0,8.3752,8.644,2018-09-05 17:10:00,0.0
1436,9/5/2018,05:20:00 pm,0,8.3771,8.644,2018-09-05 17:20:00,9.999999999994457e-05
1437,9/5/2018,05:30:00 pm,0,8.3792,8.643,2018-09-05 17:30:00,0.00010000000000012221
1438,9/5/2018,05:40:00 pm,0,8.3808,8.642,2018-09-05 17:40:00,0.0
1439,9/5/2018,05:50:00 pm,0,8.3816,8.642,2018-09-05 17:50:00,0.0
1440,9/5/2018,06:00:00 pm,0,8.3832,8.642,2018-09-05 18:00:00,9.999999999994457e-05
1441,9/5/2018,06:10:00 pm,0,8.3852,8.641,2018-09-05 18:10:00,0.0
1442,9/5/2018,06:20:00 pm,0,8.3873,8.641,2018-09-05 18:20:00,0.0
1443,9/5/2018,06:30:00 pm,0,8.3896,8.641,2018-09-05 18:30:00,0.0
1444,9/5/2018,06:40:00 pm,0,8.3919,8.641,2018-09-05 18:40:00,9.999999999994457e-05
1445,9/5/2018,06:50:00 pm,0,8.3937,8.64,2018-09-05 18:50:00,0.0
1446,9/5/2018,07:00:00 pm,0,8.3961,8.64,2018-09-05 19:00:00,0.0
1447,9/5/2018,07:10:00 pm,0,8.3985,8.64,2018-09-05 19:10:00,0.00010000000000012221
1448,9/5/2018,07:20:00 pm,0,8.4014,8.639,2018-09-05 19:20:00,0.0
1449,9/5/2018,07:30:00 pm,0,8.4034,8.639,2018-09-05 19:30:00,0.0
1450,9/5/2018,07:40:00 pm,0,8.4059,8.639,2018-09-05 19:40:00,0.0
1451,9/5/2018,07:50:00 pm,0,8.4082,8.639,2018-09-05 19:50:00,0.0
1452,9/5/2018,08:00:00 pm,0,8.4113,8.639,2018-09-05 20:00:00,0.0
1453,9/5/2018,08:10:00 pm,0,8.4135,8.639,2018-09-05 20:10:00,0.0
1454,9/5/2018,08:20:00 pm,0,8.4153,8.639,2018-09-05 20:20:00,0.0
1455,9/5/2018,08:30:00 pm,0,8.4179,8.639,2018-09-05 20:30:00,0.0
1456,9/5/2018,08:40:00 pm,0,8.4207,8.639,2018-09-05 20:40:00,0.0
1457,9/5/2018,08:50:00 pm,0,8.4225,8.639,2018-09-05 20:50:00,0.0
1458,9/5/2018,09:00:00 pm,0,8.4249,8.639,2018-09-05 21:00:00,0.0
1459,9/5/2018,09:10:00 pm,0,8.426,8.639,2018-09-05 21:10:00,0.00010000000000012221
1460,9/5/2018,09:20:00 pm,0,8.4279,8.64,2018-09-05 21:20:00,0.0
1461,9/5/2018,09:30:00 pm,0,8.429,8.64,2018-09-05 21:30:00,0.0
1462,9/5/2018,09:40:00 pm,0,8.4303,8.64,2018-09-05 21:40:00,9.999999999994457e-05
1463,9/5/2018,09:50:00 pm,0,8.4299,8.641,2018-09-05 21:50:00,0.0
1464,9/5/2018,10:00:00 pm,0,8.4304,8.641,2018-09-05 22:00:00,0.0
1465,9/5/2018,10:10:00 pm,0,8.4306,8.641,2018-09-05 22:10:00,9.999999999994457e-05
1466,9/5/2018,10:20:00 pm,0,8.4313,8.642,2018-09-05 22:20:00,0.0
1467,9/5/2018,10:30:00 pm,0,8.4319,8.642,2018-09-05 22:30:00,0.0
1468,9/5/2018,10:40:00 pm,0,8.4323,8.642,2018-09-05 22:40:00,0.00010000000000012221
1469,9/5/2018,10:50:00 pm,0,8.433,8.643,2018-09-05 22:50:00,0.0
1470,9/5/2018,11:00:00 pm,0,8.4338,8.643,2018-09-05 23:00:00,0.00019999999999988915
1471,9/5/2018,11:10:00 pm,0,8.4351,8.645,2018-09-05 23:10:00,0.0
1472,9/5/2018,11:20:00 pm,0,8.4364,8.645,2018-09-05 23:20:00,0.0
1473,9/5/2018,11:30:00 pm,0,8.4372,8.645,2018-09-05 23:30:00,0.00010000000000012221
1474,9/5/2018,11:40:00 pm,0,8.4375,8.646,2018-09-05 23:40:00,0.0
1475,9/5/2018,11:50:00 pm,0,8.4385,8.646,2018-09-05 23:50:00,9.999999999994457e-05
1476,9/6/2018,12:00:00 am,0,8.4391,8.647,2018-09-06 00:00:00,0.0
1477,9/6/2018,12:10:00 am,0,8.4397,8.647,2018-09-06 00:10:00,9.999999999994457e-05
1478,9/6/2018,12:20:00 am,0,8.4404,8.648,2018-09-06 00:20:00,9.999999999994457e-05
1479,9/6/2018,12:30:00 am,0,8.4405,8.649,2018-09-06 00:30:00,0.00010000000000012221
1480,9/6/2018,12:40:00 am,0,8.4405,8.65,2018-09-06 00:40:00,0.0
1481,9/6/2018,12:50:00 am,0,8.4409,8.65,2018-09-06 00:50:00,9.999999999994457e-05
1482,9/6/2018,01:00:00 am,0,8.4413,8.651,2018-09-06 01:00:00,0.0
1483,9/6/2018,01:10:00 am,0,8.4419,8.651,2018-09-06 01:10:00,9.999999999994457e-05
1484,9/6/2018,01:20:00 am,0,8.4417,8.652,2018-09-06 01:20:00,0.00010000000000012221
1485,9/6/2018,01:30:00 am,0,8.4421,8.653,2018-09-06 01:30:00,9.999999999994457e-05
1486,9/6/2018,01:40:00 am,0,8.4422,8.654,2018-09-06 01:40:00,9.999999999994457e-05
1487,9/6/2018,01:50:00 am,0,8.4425,8.655,2018-09-06 01:50:00,0.00010000000000012221
1488,9/6/2018,02:00:00 am,0,8.4416,8.656,2018-09-06 02:00:00,0.0
1489,9/6/2018,02:10:00 am,0,8.4414,8.656,2018-09-06 02:10:00,9.999999999994457e-05
1490,9/6/2018,02:20:00 am,0,8.4414,8.657,2018-09-06 02:20:00,9.999999999994457e-05
1491,9/6/2018,02:30:00 am,0,8.441,8.658,2018-09-06 02:30:00,0.0
1492,9/6/2018,02:40:00 am,0,8.4409,8.658,2018-09-06 02:40:00,0.00010000000000012221
1493,9/6/2018,02:50:00 am,0,8.4418,8.659,2018-09-06 02:50:00,9.999999999994457e-05
1494,9/6/2018,03:00:00 am,0,8.4409,8.66,2018-09-06 03:00:00,9.999999999994457e-05
1495,9/6/2018,03:10:00 am,0,8.4414,8.661,2018-09-06 03:10:00,0.0
1496,9/6/2018,03:20:00 am,0,8.4413,8.661,2018-09-06 03:20:00,0.00010000000000012221
1497,9/6/2018,03:30:00 am,0,8.4414,8.662,2018-09-06 03:30:00,9.999999999994457e-05
1498,9/6/2018,03:40:00 am,0,8.4416,8.663,2018-09-06 03:40:00,9.999999999994457e-05
1499,9/6/2018,03:50:00 am,0,8.441,8.664,2018-09-06 03:50:00,0.0
1500,9/6/2018,04:00:00 am,0,8.4411,8.664,2018-09-06 04:00:00,9.999999999994457e-05
1501,9/6/2018,04:10:00 am,0,8.4408,8.665,2018-09-06 04:10:00,0.0
1502,9/6/2018,04:20:00 am,0,8.4409,8.665,2018-09-06 04:20:00,0.00010000000000012221
1503,9/6/2018,04:30:00 am,0,8.4407,8.666,2018-09-06 04:30:00,9.999999999994457e-05
1504,9/6/2018,04:40:00 am,0,8.4411,8.667,2018-09-06 04:40:00,0.0
1505,9/6/2018,04:50:00 am,0,8.4417,8.667,2018-09-06 04:50:00,9.999999999994457e-05
1506,9/6/2018,05:00:00 am,0,8.4423,8.668,2018-09-06 05:00:00,0.00010000000000012221
1507,9/6/2018,05:10:00 am,0,8.4427,8.669,2018-09-06 05:10:00,0.0
1508,9/6/2018,05:20:00 am,0,8.4428,8.669,2018-09-06 05:20:00,0.0
1509,9/6/2018,05:30:00 am,0,8.4439,8.669,2018-09-06 05:30:00,9.999999999994457e-05
1510,9/6/2018,05:40:00 am,0,8.4451,8.67,2018-09-06 05:40:00,0.0
1511,9/6/2018,05:50:00 am,0,8.4449,8.67,2018-09-06 05:50:00,9.999999999994457e-05
1512,9/6/2018,06:00:00 am,0,8.4454,8.671,2018-09-06 06:00:00,0.0
1513,9/6/2018,06:10:00 am,0,8.446,8.671,2018-09-06 06:10:00,0.00010000000000012221
1514,9/6/2018,06:20:00 am,0,8.4479,8.672,2018-09-06 06:20:00,0.0
1515,9/6/2018,06:30:00 am,0,8.4484,8.672,2018-09-06 06:30:00,0.0
1516,9/6/2018,06:40:00 am,0,8.4495,8.672,2018-09-06 06:40:00,0.0
1517,9/6/2018,06:50:00 am,0,8.45,8.672,2018-09-06 06:50:00,0.0
1518,9/6/2018,07:00:00 am,0,8.4513,8.672,2018-09-06 07:00:00,9.999999999994457e-05
1519,9/6/2018,07:10:00 am,0,8.4528,8.673,2018-09-06 07:10:00,0.0
1520,9/6/2018,07:20:00 am,0,8.4539,8.673,2018-09-06 07:20:00,0.0
1521,9/6/2018,07:30:00 am,0,8.4541,8.673,2018-09-06 07:30:00,0.0
1522,9/6/2018,07:40:00 am,0,8.455,8.673,2018-09-06 07:40:00,0.0
1523,9/6/2018,07:50:00 am,0,8.4546,8.673,2018-09-06 07:50:00,9.999999999994457e-05
1524,9/6/2018,08:00:00 am,0,8.455,8.674,2018-09-06 08:00:00,9.999999999994457e-05
1525,9/6/2018,08:10:00 am,0,8.4551,8.673,2018-09-06 08:10:00,0.0
1526,9/6/2018,08:20:00 am,0,8.4548,8.673,2018-09-06 08:20:00,9.999999999994457e-05
1527,9/6/2018,08:30:00 am,0,8.4547,8.674,2018-09-06 08:30:00,9.999999999994457e-05
1528,9/6/2018,08:40:00 am,0,8.4552,8.673,2018-09-06 08:40:00,0.0
1529,9/6/2018,08:50:00 am,0,8.4541,8.673,2018-09-06 08:50:00,0.0
1530,9/6/2018,09:00:00 am,0,8.4538,8.673,2018-09-06 09:00:00,0.0
1531,9/6/2018,09:10:00 am,0,8.4537,8.673,2018-09-06 09:10:00,0.0
1532,9/6/2018,09:20:00 am,0,8.4538,8.673,2018-09-06 09:20:00,9.999999999994457e-05
1533,9/6/2018,09:30:00 am,0,8.4539,8.672,2018-09-06 09:30:00,9.999999999994457e-05
1534,9/6/2018,09:40:00 am,0,8.4545,8.673,2018-09-06 09:40:00,9.999999999994457e-05
1535,9/6/2018,09:50:00 am,0,8.4546,8.672,2018-09-06 09:50:00,0.0
1536,9/6/2018,10:00:00 am,0,8.4547,8.672,2018-09-06 10:00:00,0.0
1537,9/6/2018,10:10:00 am,0,8.4547,8.672,2018-09-06 10:10:00,0.00010000000000012221
1538,9/6/2018,10:20:00 am,0,8.4532,8.671,2018-09-06 10:20:00,0.0
1539,9/6/2018,10:30:00 am,0,8.4523,8.671,2018-09-06 10:30:00,9.999999999994457e-05
1540,9/6/2018,10:40:00 am,0,8.4507,8.67,2018-09-06 10:40:00,0.0
1541,9/6/2018,10:50:00 am,0,8.4489,8.67,2018-09-06 10:50:00,0.0
1542,9/6/2018,11:00:00 am,0,8.4462,8.67,2018-09-06 11:00:00,9.999999999994457e-05
1543,9/6/2018,11:10:00 am,0,8.4435,8.669,2018-09-06 11:10:00,0.0
1544,9/6/2018,11:20:00 am,0,8.4404,8.669,2018-09-06 11:20:00,0.00010000000000012221
1545,9/6/2018,11:30:00 am,0,8.439,8.668,2018-09-06 11:30:00,0.0
1546,9/6/2018,11:40:00 am,0,8.4357,8.668,2018-09-06 11:40:00,9.999999999994457e-05
1547,9/6/2018,11:50:00 am,0,8.4325,8.667,2018-09-06 11:50:00,0.0
1548,9/6/2018,12:00:00 pm,0,8.4295,8.667,2018-09-06 12:00:00,9.999999999994457e-05
1549,9/6/2018,12:10:00 pm,0,8.4263,8.666,2018-09-06 12:10:00,0.0
1550,9/6/2018,12:20:00 pm,0,8.4248,8.666,2018-09-06 12:20:00,0.00010000000000012221
1551,9/6/2018,12:30:00 pm,0,8.4227,8.665,2018-09-06 12:30:00,0.0
1552,9/6/2018,12:40:00 pm,0,8.4205,8.665,2018-09-06 12:40:00,9.999999999994457e-05
1553,9/6/2018,12:50:00 pm,0,8.418,8.664,2018-09-06 12:50:00,9.999999999994457e-05
1554,9/6/2018,01:00:00 pm,0,8.4169,8.663,2018-09-06 13:00:00,0.0
1555,9/6/2018,01:10:00 pm,0,8.4157,8.663,2018-09-06 13:10:00,9.999999999994457e-05
1556,9/6/2018,01:20:00 pm,0,8.4139,8.662,2018-09-06 13:20:00,0.0
1557,9/6/2018,01:30:00 pm,0,8.4127,8.662,2018-09-06 13:30:00,0.00010000000000012221
1558,9/6/2018,01:40:00 pm,0,8.4112,8.661,2018-09-06 13:40:00,9.999999999994457e-05
1559,9/6/2018,01:50:00 pm,0,8.4087,8.66,2018-09-06 13:50:00,9.999999999994457e-05
1560,9/6/2018,02:00:00 pm,0,8.4086,8.659,2018-09-06 14:00:00,0.0
1561,9/6/2018,02:10:00 pm,0,8.4069,8.659,2018-09-06 14:10:00,0.00010000000000012221
1562,9/6/2018,02:20:00 pm,0,8.4044,8.658,2018-09-06 14:20:00,0.0
1563,9/6/2018,02:30:00 pm,0,8.4033,8.658,2018-09-06 14:30:00,9.999999999994457e-05
1564,9/6/2018,02:40:00 pm,0,8.402,8.657,2018-09-06 14:40:00,9.999999999994457e-05
1565,9/6/2018,02:50:00 pm,0,8.4018,8.656,2018-09-06 14:50:00,0.00010000000000012221
1566,9/6/2018,03:00:00 pm,0,8.4005,8.655,2018-09-06 15:00:00,9.999999999994457e-05
1567,9/6/2018,03:10:00 pm,0,8.3992,8.654,2018-09-06 15:10:00,0.0
1568,9/6/2018,03:20:00 pm,0,8.3982,8.654,2018-09-06 15:20:00,9.999999999994457e-05
1569,9/6/2018,03:30:00 pm,0,8.397,8.653,2018-09-06 15:30:00,0.00010000000000012221
1570,9/6/2018,03:40:00 pm,0,8.3967,8.652,2018-09-06 15:40:00,0.0
1571,9/6/2018,03:50:00 pm,0,8.3977,8.652,2018-09-06 15:50:00,9.999999999994457e-05
1572,9/6/2018,04:00:00 pm,0,8.3965,8.651,2018-09-06 16:00:00,0.0
1573,9/6/2018,04:10:00 pm,0,8.3957,8.651,2018-09-06 16:10:00,0.0
1574,9/6/2018,04:20:00 pm,0,8.3957,8.651,2018-09-06 16:20:00,9.999999999994457e-05
1575,9/6/2018,04:30:00 pm,0,8.3967,8.65,2018-09-06 16:30:00,0.00010000000000012221
1576,9/6/2018,04:40:00 pm,0,8.397,8.649,2018-09-06 16:40:00,0.0
1577,9/6/2018,04:50:00 pm,0,8.397,8.649,2018-09-06 16:50:00,0.00019999999999988915
1578,9/6/2018,05:00:00 pm,0,8.3971,8.647,2018-09-06 17:00:00,9.999999999994457e-05
1579,9/6/2018,05:10:00 pm,0,8.3971,8.648,2018-09-06 17:10:00,9.999999999994457e-05
1580,9/6/2018,05:20:00 pm,0,8.3986,8.647,2018-09-06 17:20:00,9.999999999994457e-05
1581,9/6/2018,05:30:00 pm,0,8.3992,8.646,2018-09-06 17:30:00,0.0
1582,9/6/2018,05:40:00 pm,0,8.4,8.646,2018-09-06 17:40:00,0.0
1583,9/6/2018,05:50:00 pm,0,8.4022,8.646,2018-09-06 17:50:00,0.00010000000000012221
1584,9/6/2018,06:00:00 pm,0,8.4025,8.645,2018-09-06 18:00:00,0.0
1585,9/6/2018,06:10:00 pm,0,8.4032,8.645,2018-09-06 18:10:00,9.999999999994457e-05
1586,9/6/2018,06:20:00 pm,0,8.4048,8.644,2018-09-06 18:20:00,0.0
1587,9/6/2018,06:30:00 pm,0,8.4062,8.644,2018-09-06 18:30:00,0.0
1588,9/6/2018,06:40:00 pm,0,8.4088,8.644,2018-09-06 18:40:00,0.0
1589,9/6/2018,06:50:00 pm,0,8.4104,8.644,2018-09-06 18:50:00,9.999999999994457e-05
1590,9/6/2018,07:00:00 pm,0,8.4121,8.643,2018-09-06 19:00:00,0.0
1591,9/6/2018,07:10:00 pm,0,8.4143,8.643,2018-09-06 19:10:00,0.0
1592,9/6/2018,07:20:00 pm,0,8.4164,8.643,2018-09-06 19:20:00,0.0
1593,9/6/2018,07:30:00 pm,0,8.4185,8.643,2018-09-06 19:30:00,0.0
1594,9/6/2018,07:40:00 pm,0,8.4209,8.643,2018-09-06 19:40:00,0.0
1595,9/6/2018,07:50:00 pm,0,8.4229,8.643,2018-09-06 19:50:00,0.0
1596,9/6/2018,08:00:00 pm,0,8.4246,8.643,2018-09-06 20:00:00,0.0
1597,9/6/2018,08:10:00 pm,0,8.4271,8.643,2018-09-06 20:10:00,0.0
1598,9/6/2018,08:20:00 pm,0,8.4289,8.643,2018-09-06 20:20:00,0.0
1599,9/6/2018,08:30:00 pm,0,8.431,8.643,2018-09-06 20:30:00,0.0
1600,9/6/2018,08:40:00 pm,0,8.4328,8.643,2018-09-06 20:40:00,0.0
1601,9/6/2018,08:50:00 pm,0,8.4354,8.643,2018-09-06 20:50:00,0.0
1602,9/6/2018,09:00:00 pm,0,8.4371,8.643,2018-09-06 21:00:00,9.999999999994457e-05
1603,9/6/2018,09:10:00 pm,0,8.4385,8.644,2018-09-06 21:10:00,0.0
1604,9/6/2018,09:20:00 pm,0,8.4405,8.644,2018-09-06 21:20:00,9.999999999994457e-05
1605,9/6/2018,09:30:00 pm,0,8.442,8.645,2018-09-06 21:30:00,9.999999999994457e-05
1606,9/6/2018,09:40:00 pm,0,8.4427,8.644,2018-09-06 21:40:00,9.999999999994457e-05
1607,9/6/2018,09:50:00 pm,0,8.4438,8.645,2018-09-06 21:50:00,0.00010000000000012221
1608,9/6/2018,10:00:00 pm,0,8.4446,8.646,2018-09-06 22:00:00,0.0
1609,9/6/2018,10:10:00 pm,0,8.4454,8.646,2018-09-06 22:10:00,0.0
1610,9/6/2018,10:20:00 pm,0,8.4464,8.646,2018-09-06 22:20:00,9.999999999994457e-05
1611,9/6/2018,10:30:00 pm,0,8.447,8.647,2018-09-06 22:30:00,0.0
1612,9/6/2018,10:40:00 pm,0,8.4472,8.647,2018-09-06 22:40:00,9.999999999994457e-05
1613,9/6/2018,10:50:00 pm,0,8.4475,8.648,2018-09-06 22:50:00,9.999999999994457e-05
1614,9/6/2018,11:00:00 pm,0,8.4477,8.649,2018-09-06 23:00:00,0.00010000000000012221
1615,9/6/2018,11:10:00 pm,0,8.4485,8.65,2018-09-06 23:10:00,0.0
1616,9/6/2018,11:20:00 pm,0,8.4495,8.65,2018-09-06 23:20:00,9.999999999994457e-05
1617,9/6/2018,11:30:00 pm,0,8.4499,8.651,2018-09-06 23:30:00,0.0
1618,9/6/2018,11:40:00 pm,0,8.4497,8.651,2018-09-06 23:40:00,9.999999999994457e-05
1619,9/6/2018,11:50:00 pm,0,8.4512,8.652,2018-09-06 23:50:00,0.00010000000000012221
1620,9/7/2018,12:00:00 am,0,8.4518,8.653,2018-09-07 00:00:00,9.999999999994457e-05
1621,9/7/2018,12:10:00 am,0,8.452,8.654,2018-09-07 00:10:00,9.999999999994457e-05
1622,9/7/2018,12:20:00 am,0,8.4523,8.655,2018-09-07 00:20:00,0.0
1623,9/7/2018,12:30:00 am,0,8.4524,8.655,2018-09-07 00:30:00,0.00010000000000012221
1624,9/7/2018,12:40:00 am,0,8.4522,8.656,2018-09-07 00:40:00,0.0
1625,9/7/2018,12:50:00 am,0,8.4526,8.656,2018-09-07 00:50:00,0.00019999999999988915
1626,9/7/2018,01:00:00 am,0,8.4526,8.658,2018-09-07 01:00:00,0.0
1627,9/7/2018,01:10:00 am,0,8.4525,8.658,2018-09-07 01:10:00,0.00010000000000012221
1628,9/7/2018,01:20:00 am,0,8.453,8.659,2018-09-07 01:20:00,9.999999999994457e-05
1629,9/7/2018,01:30:00 am,0,8.4534,8.66,2018-09-07 01:30:00,9.999999999994457e-05
1630,9/7/2018,01:40:00 am,0,8.454,8.661,2018-09-07 01:40:00,0.00010000000000012221
1631,9/7/2018,01:50:00 am,0,8.4536,8.662,2018-09-07 01:50:00,0.0
1632,9/7/2018,02:00:00 am,0,8.4533,8.662,2018-09-07 02:00:00,9.999999999994457e-05
1633,9/7/2018,02:10:00 am,0,8.4525,8.663,2018-09-07 02:10:00,9.999999999994457e-05
1634,9/7/2018,02:20:00 am,0,8.4516,8.664,2018-09-07 02:20:00,9.999999999994457e-05
1635,9/7/2018,02:30:00 am,0,8.4518,8.665,2018-09-07 02:30:00,0.0
1636,9/7/2018,02:40:00 am,0,8.4516,8.665,2018-09-07 02:40:00,0.00010000000000012221
1637,9/7/2018,02:50:00 am,0,8.4508,8.666,2018-09-07 02:50:00,9.999999999994457e-05
1638,9/7/2018,03:00:00 am,0,8.4513,8.667,2018-09-07 03:00:00,9.999999999994457e-05
1639,9/7/2018,03:10:00 am,0,8.4512,8.668,2018-09-07 03:10:00,0.0
1640,9/7/2018,03:20:00 am,0,8.4513,8.668,2018-09-07 03:20:00,0.00010000000000012221
1641,9/7/2018,03:30:00 am,0,8.4511,8.669,2018-09-07 03:30:00,9.999999999994457e-05
1642,9/7/2018,03:40:00 am,0,8.4505,8.67,2018-09-07 03:40:00,0.0
1643,9/7/2018,03:50:00 am,0,8.4497,8.67,2018-09-07 03:50:00,0.0002000000000000668
1644,9/7/2018,04:00:00 am,0,8.4505,8.672,2018-09-07 04:00:00,0.0
1645,9/7/2018,04:10:00 am,0,8.4504,8.672,2018-09-07 04:10:00,0.0
1646,9/7/2018,04:20:00 am,0,8.4506,8.672,2018-09-07 04:20:00,9.999999999994457e-05
1647,9/7/2018,04:30:00 am,0,8.4508,8.673,2018-09-07 04:30:00,9.999999999994457e-05
1648,9/7/2018,04:40:00 am,0,8.451,8.674,2018-09-07 04:40:00,0.00010000000000012221
1649,9/7/2018,04:50:00 am,0,8.4518,8.675,2018-09-07 04:50:00,0.0
1650,9/7/2018,05:00:00 am,0,8.451,8.675,2018-09-07 05:00:00,0.0
1651,9/7/2018,05:10:00 am,0,8.4519,8.675,2018-09-07 05:10:00,9.999999999994457e-05
1652,9/7/2018,05:20:00 am,0,8.4506,8.676,2018-09-07 05:20:00,0.0
1653,9/7/2018,05:30:00 am,0,8.4506,8.676,2018-09-07 05:30:00,9.999999999994457e-05
1654,9/7/2018,05:40:00 am,0,8.4507,8.677,2018-09-07 05:40:00,0.0
1655,9/7/2018,05:50:00 am,0,8.4513,8.677,2018-09-07 05:50:00,0.0
1656,9/7/2018,06:00:00 am,0,8.453,8.677,2018-09-07 06:00:00,0.0
1657,9/7/2018,06:10:00 am,0,8.4527,8.677,2018-09-07 06:10:00,0.00010000000000012221
1658,9/7/2018,06:20:00 am,0,8.4533,8.678,2018-09-07 06:20:00,0.0
1659,9/7/2018,06:30:00 am,0,8.4535,8.678,2018-09-07 06:30:00,0.0
1660,9/7/2018,06:40:00 am,0,8.4556,8.678,2018-09-07 06:40:00,0.0
1661,9/7/2018,06:50:00 am,0,8.4553,8.678,2018-09-07 06:50:00,9.999999999994457e-05
1662,9/7/2018,07:00:00 am,0,8.4557,8.679,2018-09-07 07:00:00,0.0
1663,9/7/2018,07:10:00 am,0,8.4559,8.679,2018-09-07 07:10:00,0.0
1664,9/7/2018,07:20:00 am,0,8.4566,8.679,2018-09-07 07:20:00,0.0
1665,9/7/2018,07:30:00 am,0,8.4568,8.679,2018-09-07 07:30:00,0.0
1666,9/7/2018,07:40:00 am,0,8.4569,8.679,2018-09-07 07:40:00,0.0
1667,9/7/2018,07:50:00 am,0,8.456,8.679,2018-09-07 07:50:00,9.999999999994457e-05
1668,9/7/2018,08:00:00 am,0,8.4561,8.678,2018-09-07 08:00:00,0.0
1669,9/7/2018,08:10:00 am,0,8.4561,8.678,2018-09-07 08:10:00,0.0
1670,9/7/2018,08:20:00 am,0,8.4557,8.678,2018-09-07 08:20:00,0.0
1671,9/7/2018,08:30:00 am,0,8.4552,8.678,2018-09-07 08:30:00,0.0
1672,9/7/2018,08:40:00 am,0,8.4549,8.678,2018-09-07 08:40:00,0.0
1673,9/7/2018,08:50:00 am,0,8.4549,8.678,2018-09-07 08:50:00,0.0
1674,9/7/2018,09:00:00 am,0,8.4544,8.678,2018-09-07 09:00:00,0.00010000000000012221
1675,9/7/2018,09:10:00 am,0,8.4538,8.677,2018-09-07 09:10:00,0.0
1676,9/7/2018,09:20:00 am,0,8.4541,8.677,2018-09-07 09:20:00,9.999999999994457e-05
1677,9/7/2018,09:30:00 am,0,8.454,8.676,2018-09-07 09:30:00,9.999999999994457e-05
1678,9/7/2018,09:40:00 am,0,8.4534,8.677,2018-09-07 09:40:00,9.999999999994457e-05
1679,9/7/2018,09:50:00 am,0,8.4534,8.676,2018-09-07 09:50:00,9.999999999994457e-05
1680,9/7/2018,10:00:00 am,0,8.4527,8.675,2018-09-07 10:00:00,0.00010000000000012221
1681,9/7/2018,10:10:00 am,0,8.4529,8.674,2018-09-07 10:10:00,0.0
1682,9/7/2018,10:20:00 am,0,8.453,8.674,2018-09-07 10:20:00,0.0
1683,9/7/2018,10:30:00 am,0,8.4525,8.674,2018-09-07 10:30:00,9.999999999994457e-05
1684,9/7/2018,10:40:00 am,0,8.4502,8.673,2018-09-07 10:40:00,9.999999999994457e-05
1685,9/7/2018,10:50:00 am,0,8.4489,8.672,2018-09-07 10:50:00,0.0
1686,9/7/2018,11:00:00 am,0,8.4469,8.672,2018-09-07 11:00:00,0.00010000000000012221
1687,9/7/2018,11:10:00 am,0,8.4436,8.671,2018-09-07 11:10:00,9.999999999994457e-05
1688,9/7/2018,11:20:00 am,0,8.4406,8.67,2018-09-07 11:20:00,0.0
1689,9/7/2018,11:30:00 am,0,8.4372,8.67,2018-09-07 11:30:00,9.999999999994457e-05
1690,9/7/2018,11:40:00 am,0,8.4347,8.669,2018-09-07 11:40:00,0.00010000000000012221
1691,9/7/2018,11:50:00 am,0,8.4318,8.668,2018-09-07 11:50:00,9.999999999994457e-05
1692,9/7/2018,12:00:00 pm,0,8.4288,8.667,2018-09-07 12:00:00,9.999999999994457e-05
1693,9/7/2018,12:10:00 pm,0,8.4256,8.666,2018-09-07 12:10:00,0.00010000000000012221
1694,9/7/2018,12:20:00 pm,0,8.4219,8.665,2018-09-07 12:20:00,0.0
1695,9/7/2018,12:30:00 pm,0,8.4198,8.665,2018-09-07 12:30:00,9.999999999994457e-05
1696,9/7/2018,12:40:00 pm,0,8.4166,8.664,2018-09-07 12:40:00,9.999999999994457e-05
1697,9/7/2018,12:50:00 pm,0,8.4147,8.663,2018-09-07 12:50:00,9.999999999994457e-05
1698,9/7/2018,01:00:00 pm,0,8.4129,8.662,2018-09-07 13:00:00,0.00010000000000012221
1699,9/7/2018,01:10:00 pm,0,8.4116,8.661,2018-09-07 13:10:00,9.999999999994457e-05
1700,9/7/2018,01:20:00 pm,0,8.4088,8.66,2018-09-07 13:20:00,9.999999999994457e-05
1701,9/7/2018,01:30:00 pm,0,8.4082,8.659,2018-09-07 13:30:00,0.00010000000000012221
1702,9/7/2018,01:40:00 pm,0,8.4061,8.658,2018-09-07 13:40:00,9.999999999994457e-05
1703,9/7/2018,01:50:00 pm,0,8.4053,8.657,2018-09-07 13:50:00,9.999999999994457e-05
1704,9/7/2018,02:00:00 pm,0,8.4042,8.656,2018-09-07 14:00:00,0.00010000000000012221
1705,9/7/2018,02:10:00 pm,0,8.4039,8.655,2018-09-07 14:10:00,9.999999999994457e-05
