,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1412,10/11/2018,10:20:00 am,0,8.4627,7.737,2018-10-11 10:20:00,0.0001000000000000334
1413,10/11/2018,10:30:00 am,0,8.4628,7.736,2018-10-11 10:30:00,9.999999999994457e-05
1414,10/11/2018,10:40:00 am,0,8.4635,7.735,2018-10-11 10:40:00,0.0
1415,10/11/2018,10:50:00 am,0,8.4637,7.735,2018-10-11 10:50:00,0.0001000000000000334
1416,10/11/2018,11:00:00 am,0,8.4636,7.734,2018-10-11 11:00:00,0.0001000000000000334
1417,10/11/2018,11:10:00 am,0,8.4639,7.733,2018-10-11 11:10:00,0.0
1418,10/11/2018,11:20:00 am,0,8.4638,7.733,2018-10-11 11:20:00,9.999999999994457e-05
1419,10/11/2018,11:30:00 am,0,8.4635,7.732,2018-10-11 11:30:00,0.0001000000000000334
1420,10/11/2018,11:40:00 am,0,8.4634,7.731,2018-10-11 11:40:00,9.999999999994457e-05
1421,10/11/2018,11:50:00 am,0,8.4632,7.73,2018-10-11 11:50:00,0.0
1422,10/11/2018,12:00:00 pm,0,8.4637,7.73,2018-10-11 12:00:00,0.0001000000000000334
1423,10/11/2018,12:10:00 pm,0,8.4636,7.729,2018-10-11 12:10:00,0.0001000000000000334
1424,10/11/2018,12:20:00 pm,0,8.4634,7.728,2018-10-11 12:20:00,9.999999999994457e-05
1425,10/11/2018,12:30:00 pm,0,8.4633,7.727,2018-10-11 12:30:00,0.0001000000000000334
1426,10/11/2018,12:40:00 pm,0,8.4628,7.726,2018-10-11 12:40:00,0.0
1427,10/11/2018,12:50:00 pm,0,8.4626,7.726,2018-10-11 12:50:00,0.0001000000000000334
1428,10/11/2018,01:00:00 pm,0,8.4628,7.725,2018-10-11 13:00:00,9.999999999994457e-05
1429,10/11/2018,01:10:00 pm,0,8.4617,7.724,2018-10-11 13:10:00,0.0
1430,10/11/2018,01:20:00 pm,0,8.4608,7.724,2018-10-11 13:20:00,0.00019999999999997797
1431,10/11/2018,01:30:00 pm,0,8.4605,7.722,2018-10-11 13:30:00,0.0
1432,10/11/2018,01:40:00 pm,0,8.4603,7.722,2018-10-11 13:40:00,0.0001000000000000334
1433,10/11/2018,01:50:00 pm,0,8.4595,7.721,2018-10-11 13:50:00,0.0
1434,10/11/2018,02:00:00 pm,0,8.4593,7.721,2018-10-11 14:00:00,0.0001000000000000334
1435,10/11/2018,02:10:00 pm,0,8.459,7.72,2018-10-11 14:10:00,9.999999999994457e-05
1436,10/11/2018,02:20:00 pm,0,8.4584,7.719,2018-10-11 14:20:00,0.0001000000000000334
1437,10/11/2018,02:30:00 pm,0,8.4578,7.718,2018-10-11 14:30:00,0.0
1438,10/11/2018,02:40:00 pm,0,8.4569,7.718,2018-10-11 14:40:00,0.0001000000000000334
1439,10/11/2018,02:50:00 pm,0,8.4573,7.717,2018-10-11 14:50:00,0.0
1440,10/11/2018,03:00:00 pm,0,8.4576,7.717,2018-10-11 15:00:00,9.999999999994457e-05
1441,10/11/2018,03:10:00 pm,0,8.4576,7.716,2018-10-11 15:10:00,0.0001000000000000334
1442,10/11/2018,03:20:00 pm,0,8.4589,7.715,2018-10-11 15:20:00,9.999999999994457e-05
1443,10/11/2018,03:30:00 pm,0,8.4594,7.714,2018-10-11 15:30:00,0.0
1444,10/11/2018,03:40:00 pm,0,8.4595,7.714,2018-10-11 15:40:00,0.0001000000000000334
1445,10/11/2018,03:50:00 pm,0,8.4596,7.713,2018-10-11 15:50:00,0.0
1446,10/11/2018,04:00:00 pm,0,8.4613,7.713,2018-10-11 16:00:00,0.0001000000000000334
1447,10/11/2018,04:10:00 pm,0,8.4619,7.712,2018-10-11 16:10:00,9.999999999994457e-05
1448,10/11/2018,04:20:00 pm,0,8.4616,7.711,2018-10-11 16:20:00,0.0001000000000000334
1449,10/11/2018,04:30:00 pm,0,8.463,7.71,2018-10-11 16:30:00,0.0
1450,10/11/2018,04:40:00 pm,0,8.4627,7.71,2018-10-11 16:40:00,0.0001000000000000334
1451,10/11/2018,04:50:00 pm,0,8.4647,7.709,2018-10-11 16:50:00,0.0
1452,10/11/2018,05:00:00 pm,0,8.4622,7.709,2018-10-11 17:00:00,9.999999999994457e-05
1453,10/11/2018,05:10:00 pm,0,8.4622,7.708,2018-10-11 17:10:00,0.0
1454,10/11/2018,05:20:00 pm,0,8.4636,7.708,2018-10-11 17:20:00,0.0
1455,10/11/2018,05:30:00 pm,0,8.4642,7.708,2018-10-11 17:30:00,0.0001000000000000334
1456,10/11/2018,05:40:00 pm,0,8.4644,7.707,2018-10-11 17:40:00,0.0
1457,10/11/2018,05:50:00 pm,0,8.465,7.707,2018-10-11 17:50:00,9.999999999994457e-05
1458,10/11/2018,06:00:00 pm,0,8.4642,7.706,2018-10-11 18:00:00,0.0
1459,10/11/2018,06:10:00 pm,0,8.4663,7.706,2018-10-11 18:10:00,0.0001000000000000334
1460,10/11/2018,06:20:00 pm,0,8.4664,7.705,2018-10-11 18:20:00,0.0
1461,10/11/2018,06:30:00 pm,0,8.4674,7.705,2018-10-11 18:30:00,0.0001000000000000334
1462,10/11/2018,06:40:00 pm,0,8.4684,7.704,2018-10-11 18:40:00,0.0
1463,10/11/2018,06:50:00 pm,0,8.4687,7.704,2018-10-11 18:50:00,0.0
1464,10/11/2018,07:00:00 pm,0,8.4697,7.704,2018-10-11 19:00:00,9.999999999994457e-05
1465,10/11/2018,07:10:00 pm,0,8.4714,7.703,2018-10-11 19:10:00,0.0001000000000000334
1466,10/11/2018,07:20:00 pm,0,8.473,7.702,2018-10-11 19:20:00,0.0
1467,10/11/2018,07:30:00 pm,0,8.4741,7.702,2018-10-11 19:30:00,0.0001000000000000334
1468,10/11/2018,07:40:00 pm,0,8.4747,7.701,2018-10-11 19:40:00,0.0
1469,10/11/2018,07:50:00 pm,0,8.4749,7.701,2018-10-11 19:50:00,0.0
1470,10/11/2018,08:00:00 pm,0,8.4762,7.701,2018-10-11 20:00:00,9.999999999994457e-05
1471,10/11/2018,08:10:00 pm,0,8.4757,7.7,2018-10-11 20:10:00,0.0
1472,10/11/2018,08:20:00 pm,0,8.4767,7.7,2018-10-11 20:20:00,0.0
1473,10/11/2018,08:30:00 pm,0,8.4776,7.7,2018-10-11 20:30:00,0.0001000000000000334
1474,10/11/2018,08:40:00 pm,0,8.4783,7.699,2018-10-11 20:40:00,0.0
1475,10/11/2018,08:50:00 pm,0,8.4791,7.699,2018-10-11 20:50:00,9.999999999994457e-05
1476,10/11/2018,09:00:00 pm,0,8.4799,7.698,2018-10-11 21:00:00,0.0001000000000000334
1477,10/11/2018,09:10:00 pm,0,8.4816,7.697,2018-10-11 21:10:00,0.0
1478,10/11/2018,09:20:00 pm,0,8.4824,7.697,2018-10-11 21:20:00,0.0
1479,10/11/2018,09:30:00 pm,0,8.4833,7.697,2018-10-11 21:30:00,0.0001000000000000334
1480,10/11/2018,09:40:00 pm,0,8.4832,7.696,2018-10-11 21:40:00,0.0
1481,10/11/2018,09:50:00 pm,0,8.4841,7.696,2018-10-11 21:50:00,9.999999999994457e-05
1482,10/11/2018,10:00:00 pm,0,8.485,7.695,2018-10-11 22:00:00,0.0
1483,10/11/2018,10:10:00 pm,0,8.4863,7.695,2018-10-11 22:10:00,0.0
1484,10/11/2018,10:20:00 pm,0,8.4868,7.695,2018-10-11 22:20:00,0.0001000000000000334
1485,10/11/2018,10:30:00 pm,0,8.4872,7.694,2018-10-11 22:30:00,0.0
1486,10/11/2018,10:40:00 pm,0,8.4884,7.694,2018-10-11 22:40:00,0.0
1487,10/11/2018,10:50:00 pm,0,8.4902,7.694,2018-10-11 22:50:00,0.0001000000000000334
1488,10/11/2018,11:00:00 pm,0,8.4917,7.693,2018-10-11 23:00:00,0.0
1489,10/11/2018,11:10:00 pm,0,8.4925,7.693,2018-10-11 23:10:00,9.999999999994457e-05
1490,10/11/2018,11:20:00 pm,0,8.4932,7.692,2018-10-11 23:20:00,0.0
1491,10/11/2018,11:30:00 pm,0,8.4944,7.692,2018-10-11 23:30:00,0.0001000000000000334
1492,10/11/2018,11:40:00 pm,0,8.4948,7.691,2018-10-11 23:40:00,0.0
1493,10/11/2018,11:50:00 pm,0,8.4944,7.691,2018-10-11 23:50:00,9.999999999994457e-05
1494,10/12/2018,12:00:00 am,0,8.4941,7.69,2018-10-12 00:00:00,0.0
1495,10/12/2018,12:10:00 am,0,8.4955,7.69,2018-10-12 00:10:00,0.0
1496,10/12/2018,12:20:00 am,0,8.4952,7.69,2018-10-12 00:20:00,0.0001000000000000334
1497,10/12/2018,12:30:00 am,0,8.4958,7.689,2018-10-12 00:30:00,0.0
1498,10/12/2018,12:40:00 am,0,8.496,7.689,2018-10-12 00:40:00,0.0001000000000000334
1499,10/12/2018,12:50:00 am,0,8.4955,7.688,2018-10-12 00:50:00,0.0
1500,10/12/2018,01:00:00 am,0,8.4958,7.688,2018-10-12 01:00:00,9.999999999994457e-05
1501,10/12/2018,01:10:00 am,0,8.4962,7.687,2018-10-12 01:10:00,0.0
1502,10/12/2018,01:20:00 am,0,8.4962,7.687,2018-10-12 01:20:00,0.0001000000000000334
1503,10/12/2018,01:30:00 am,0,8.4963,7.686,2018-10-12 01:30:00,0.0
1504,10/12/2018,01:40:00 am,0,8.4958,7.686,2018-10-12 01:40:00,0.0
1505,10/12/2018,01:50:00 am,0,8.4959,7.686,2018-10-12 01:50:00,0.0001000000000000334
1506,10/12/2018,02:00:00 am,0,8.4973,7.685,2018-10-12 02:00:00,0.0
1507,10/12/2018,02:10:00 am,0,8.4978,7.685,2018-10-12 02:10:00,9.999999999994457e-05
1508,10/12/2018,02:20:00 am,0,8.4971,7.684,2018-10-12 02:20:00,0.0
1509,10/12/2018,02:30:00 am,0,8.4971,7.684,2018-10-12 02:30:00,0.0
1510,10/12/2018,02:40:00 am,0,8.4972,7.684,2018-10-12 02:40:00,0.0001000000000000334
1511,10/12/2018,02:50:00 am,0,8.4971,7.683,2018-10-12 02:50:00,0.0
1512,10/12/2018,03:00:00 am,0,8.4967,7.683,2018-10-12 03:00:00,9.999999999994457e-05
1513,10/12/2018,03:10:00 am,0,8.4974,7.682,2018-10-12 03:10:00,0.0
1514,10/12/2018,03:20:00 am,0,8.4971,7.682,2018-10-12 03:20:00,0.0
1515,10/12/2018,03:30:00 am,0,8.4963,7.682,2018-10-12 03:30:00,0.0001000000000000334
1516,10/12/2018,03:40:00 am,0,8.4958,7.681,2018-10-12 03:40:00,0.0001000000000000334
1517,10/12/2018,03:50:00 am,0,8.4958,7.68,2018-10-12 03:50:00,0.0
1518,10/12/2018,04:00:00 am,0,8.4955,7.68,2018-10-12 04:00:00,9.999999999994457e-05
1519,10/12/2018,04:10:00 am,0,8.4949,7.679,2018-10-12 04:10:00,0.0
1520,10/12/2018,04:20:00 am,0,8.4959,7.679,2018-10-12 04:20:00,0.0
1521,10/12/2018,04:30:00 am,0,8.496,7.679,2018-10-12 04:30:00,0.0001000000000000334
1522,10/12/2018,04:40:00 am,0,8.496,7.678,2018-10-12 04:40:00,0.0
1523,10/12/2018,04:50:00 am,0,8.496,7.678,2018-10-12 04:50:00,0.0001000000000000334
1524,10/12/2018,05:00:00 am,0,8.4965,7.677,2018-10-12 05:00:00,0.0
1525,10/12/2018,05:10:00 am,0,8.4969,7.677,2018-10-12 05:10:00,9.999999999994457e-05
1526,10/12/2018,05:20:00 am,0,8.4975,7.676,2018-10-12 05:20:00,0.0
1527,10/12/2018,05:30:00 am,0,8.4988,7.676,2018-10-12 05:30:00,0.0001000000000000334
1528,10/12/2018,05:40:00 am,0,8.4986,7.675,2018-10-12 05:40:00,0.0
1529,10/12/2018,05:50:00 am,0,8.4992,7.675,2018-10-12 05:50:00,0.0
1530,10/12/2018,06:00:00 am,0,8.4991,7.675,2018-10-12 06:00:00,9.999999999994457e-05
1531,10/12/2018,06:10:00 am,0,8.499,7.674,2018-10-12 06:10:00,0.0001000000000000334
1532,10/12/2018,06:20:00 am,0,8.4993,7.673,2018-10-12 06:20:00,0.0
1533,10/12/2018,06:30:00 am,0,8.4995,7.673,2018-10-12 06:30:00,0.0001000000000000334
1534,10/12/2018,06:40:00 am,0,8.5001,7.672,2018-10-12 06:40:00,0.0
1535,10/12/2018,06:50:00 am,0,8.5004,7.672,2018-10-12 06:50:00,9.999999999994457e-05
1536,10/12/2018,07:00:00 am,0,8.5014,7.671,2018-10-12 07:00:00,0.0
1537,10/12/2018,07:10:00 am,0,8.5012,7.671,2018-10-12 07:10:00,0.0001000000000000334
1538,10/12/2018,07:20:00 am,0,8.5014,7.67,2018-10-12 07:20:00,0.0
1539,10/12/2018,07:30:00 am,0,8.5016,7.67,2018-10-12 07:30:00,0.0001000000000000334
1540,10/12/2018,07:40:00 am,0,8.5027,7.669,2018-10-12 07:40:00,9.999999999994457e-05
1541,10/12/2018,07:50:00 am,0,8.5035,7.668,2018-10-12 07:50:00,0.0
1542,10/12/2018,08:00:00 am,0,8.5037,7.668,2018-10-12 08:00:00,0.0
1543,10/12/2018,08:10:00 am,0,8.5039,7.668,2018-10-12 08:10:00,0.0001000000000000334
1544,10/12/2018,08:20:00 am,0,8.5043,7.667,2018-10-12 08:20:00,9.999999999994457e-05
1545,10/12/2018,08:30:00 am,0,8.5053,7.666,2018-10-12 08:30:00,0.0
1546,10/12/2018,08:40:00 am,0,8.5064,7.666,2018-10-12 08:40:00,0.0001000000000000334
1547,10/12/2018,08:50:00 am,0,8.5065,7.665,2018-10-12 08:50:00,0.0
1548,10/12/2018,09:00:00 am,0,8.5067,7.665,2018-10-12 09:00:00,0.0001000000000000334
1549,10/12/2018,09:10:00 am,0,8.5067,7.664,2018-10-12 09:10:00,0.0
1550,10/12/2018,09:20:00 am,0,8.5069,7.664,2018-10-12 09:20:00,9.999999999994457e-05
1551,10/12/2018,09:30:00 am,0,8.5062,7.663,2018-10-12 09:30:00,0.0001000000000000334
1552,10/12/2018,09:40:00 am,0,8.5057,7.662,2018-10-12 09:40:00,0.0
1553,10/12/2018,09:50:00 am,0,8.5062,7.662,2018-10-12 09:50:00,0.0001000000000000334
1554,10/12/2018,10:00:00 am,0,8.5064,7.661,2018-10-12 10:00:00,0.0
1555,10/12/2018,10:10:00 am,0,8.5054,7.661,2018-10-12 10:10:00,9.999999999994457e-05
1556,10/12/2018,10:20:00 am,0,8.5053,7.66,2018-10-12 10:20:00,0.0001000000000000334
1557,10/12/2018,10:30:00 am,0,8.5042,7.659,2018-10-12 10:30:00,0.0
1558,10/12/2018,10:40:00 am,0,8.5037,7.659,2018-10-12 10:40:00,9.999999999994457e-05
1559,10/12/2018,10:50:00 am,0,8.5037,7.658,2018-10-12 10:50:00,0.0
1560,10/12/2018,11:00:00 am,0,8.5029,7.658,2018-10-12 11:00:00,0.0001000000000000334
1561,10/12/2018,11:10:00 am,0,8.5021,7.657,2018-10-12 11:10:00,0.0001000000000000334
1562,10/12/2018,11:20:00 am,0,8.5015,7.656,2018-10-12 11:20:00,0.0
1563,10/12/2018,11:30:00 am,0,8.5003,7.656,2018-10-12 11:30:00,9.999999999994457e-05
1564,10/12/2018,11:40:00 am,0,8.5,7.655,2018-10-12 11:40:00,0.0
1565,10/12/2018,11:50:00 am,0,8.4979,7.655,2018-10-12 11:50:00,0.0001000000000000334
1566,10/12/2018,12:00:00 pm,0,8.497,7.654,2018-10-12 12:00:00,0.0
1567,10/12/2018,12:10:00 pm,0,8.4951,7.654,2018-10-12 12:10:00,0.00019999999999997797
1568,10/12/2018,12:20:00 pm,0,8.4943,7.652,2018-10-12 12:20:00,0.0
1569,10/12/2018,12:30:00 pm,0,8.4932,7.652,2018-10-12 12:30:00,0.0001000000000000334
1570,10/12/2018,12:40:00 pm,0,8.4913,7.651,2018-10-12 12:40:00,9.999999999994457e-05
1571,10/12/2018,12:50:00 pm,0,8.4907,7.65,2018-10-12 12:50:00,0.0
1572,10/12/2018,01:00:00 pm,0,8.4894,7.65,2018-10-12 13:00:00,0.0
1573,10/12/2018,01:10:00 pm,0,8.4885,7.65,2018-10-12 13:10:00,0.0001000000000000334
1574,10/12/2018,01:20:00 pm,0,8.4873,7.649,2018-10-12 13:20:00,0.0001000000000000334
1575,10/12/2018,01:30:00 pm,0,8.4853,7.648,2018-10-12 13:30:00,0.0
1576,10/12/2018,01:40:00 pm,0,8.4837,7.648,2018-10-12 13:40:00,0.00019999999999997797
1577,10/12/2018,01:50:00 pm,0,8.4821,7.646,2018-10-12 13:50:00,0.0
1578,10/12/2018,02:00:00 pm,0,8.4807,7.646,2018-10-12 14:00:00,0.0001000000000000334
1579,10/12/2018,02:10:00 pm,0,8.4799,7.645,2018-10-12 14:10:00,0.0
1580,10/12/2018,02:20:00 pm,0,8.4785,7.645,2018-10-12 14:20:00,9.999999999994457e-05
1581,10/12/2018,02:30:00 pm,0,8.4779,7.644,2018-10-12 14:30:00,0.0
1582,10/12/2018,02:40:00 pm,0,8.4778,7.644,2018-10-12 14:40:00,0.0001000000000000334
1583,10/12/2018,02:50:00 pm,0,8.4767,7.643,2018-10-12 14:50:00,0.0
1584,10/12/2018,03:00:00 pm,0,8.4761,7.643,2018-10-12 15:00:00,9.999999999994457e-05
1585,10/12/2018,03:10:00 pm,0,8.4765,7.642,2018-10-12 15:10:00,0.0001000000000000334
1586,10/12/2018,03:20:00 pm,0,8.4767,7.641,2018-10-12 15:20:00,0.0
1587,10/12/2018,03:30:00 pm,0,8.4765,7.641,2018-10-12 15:30:00,0.0001000000000000334
1588,10/12/2018,03:40:00 pm,0,8.4764,7.64,2018-10-12 15:40:00,0.0
1589,10/12/2018,03:50:00 pm,0,8.4763,7.64,2018-10-12 15:50:00,9.999999999994457e-05
1590,10/12/2018,04:00:00 pm,0,8.4755,7.639,2018-10-12 16:00:00,0.0001000000000000334
1591,10/12/2018,04:10:00 pm,0,8.4756,7.638,2018-10-12 16:10:00,0.0
1592,10/12/2018,04:20:00 pm,0,8.4759,7.638,2018-10-12 16:20:00,0.0001000000000000334
1593,10/12/2018,04:30:00 pm,0,8.4755,7.637,2018-10-12 16:30:00,0.0
1594,10/12/2018,04:40:00 pm,0,8.4755,7.637,2018-10-12 16:40:00,9.999999999994457e-05
1595,10/12/2018,04:50:00 pm,0,8.4748,7.636,2018-10-12 16:50:00,0.0001000000000000334
1596,10/12/2018,05:00:00 pm,0,8.4751,7.635,2018-10-12 17:00:00,0.0
1597,10/12/2018,05:10:00 pm,0,8.4752,7.635,2018-10-12 17:10:00,0.0
1598,10/12/2018,05:20:00 pm,0,8.4756,7.635,2018-10-12 17:20:00,9.999999999994457e-05
1599,10/12/2018,05:30:00 pm,0,8.4748,7.634,2018-10-12 17:30:00,0.0
1600,10/12/2018,05:40:00 pm,0,8.4749,7.634,2018-10-12 17:40:00,0.0001000000000000334
1601,10/12/2018,05:50:00 pm,0,8.4754,7.633,2018-10-12 17:50:00,0.0
1602,10/12/2018,06:00:00 pm,0,8.476,7.633,2018-10-12 18:00:00,0.0001000000000000334
1603,10/12/2018,06:10:00 pm,0,8.4762,7.632,2018-10-12 18:10:00,0.0
1604,10/12/2018,06:20:00 pm,0,8.4756,7.632,2018-10-12 18:20:00,9.999999999994457e-05
1605,10/12/2018,06:30:00 pm,0,8.4765,7.631,2018-10-12 18:30:00,0.0
1606,10/12/2018,06:40:00 pm,0,8.4771,7.631,2018-10-12 18:40:00,0.0001000000000000334
1607,10/12/2018,06:50:00 pm,0,8.4776,7.63,2018-10-12 18:50:00,0.0
1608,10/12/2018,07:00:00 pm,0,8.4778,7.63,2018-10-12 19:00:00,0.0001000000000000334
1609,10/12/2018,07:10:00 pm,0,8.4799,7.629,2018-10-12 19:10:00,0.0
1610,10/12/2018,07:20:00 pm,0,8.4807,7.629,2018-10-12 19:20:00,0.0
1611,10/12/2018,07:30:00 pm,0,8.4811,7.629,2018-10-12 19:30:00,9.999999999994457e-05
1612,10/12/2018,07:40:00 pm,0,8.4825,7.628,2018-10-12 19:40:00,0.0
1613,10/12/2018,07:50:00 pm,0,8.483,7.628,2018-10-12 19:50:00,0.0001000000000000334
1614,10/12/2018,08:00:00 pm,0,8.4827,7.627,2018-10-12 20:00:00,0.0
1615,10/12/2018,08:10:00 pm,0,8.4834,7.627,2018-10-12 20:10:00,9.999999999994457e-05
1616,10/12/2018,08:20:00 pm,0,8.4842,7.626,2018-10-12 20:20:00,0.0
1617,10/12/2018,08:30:00 pm,0,8.4841,7.626,2018-10-12 20:30:00,0.0
1618,10/12/2018,08:40:00 pm,0,8.4843,7.626,2018-10-12 20:40:00,0.0001000000000000334
1619,10/12/2018,08:50:00 pm,0,8.4836,7.625,2018-10-12 20:50:00,0.0
1620,10/12/2018,09:00:00 pm,0,8.4832,7.625,2018-10-12 21:00:00,0.0001000000000000334
1621,10/12/2018,09:10:00 pm,0,8.4839,7.624,2018-10-12 21:10:00,0.0
1622,10/12/2018,09:20:00 pm,0,8.4833,7.624,2018-10-12 21:20:00,9.999999999994457e-05
1623,10/12/2018,09:30:00 pm,0,8.4839,7.623,2018-10-12 21:30:00,0.0
1624,10/12/2018,09:40:00 pm,0,8.4844,7.623,2018-10-12 21:40:00,0.0001000000000000334
1625,10/12/2018,09:50:00 pm,0,8.484,7.622,2018-10-12 21:50:00,9.999999999994457e-05
1626,10/12/2018,10:00:00 pm,0,8.4848,7.621,2018-10-12 22:00:00,0.0
1627,10/12/2018,10:10:00 pm,0,8.484,7.621,2018-10-12 22:10:00,0.0001000000000000334
1628,10/12/2018,10:20:00 pm,0,8.4844,7.62,2018-10-12 22:20:00,0.0
1629,10/12/2018,10:30:00 pm,0,8.4837,7.62,2018-10-12 22:30:00,0.0
1630,10/12/2018,10:40:00 pm,0,8.483,7.62,2018-10-12 22:40:00,0.0001000000000000334
1631,10/12/2018,10:50:00 pm,0,8.483,7.619,2018-10-12 22:50:00,0.0
1632,10/12/2018,11:00:00 pm,0,8.4828,7.619,2018-10-12 23:00:00,9.999999999994457e-05
1633,10/12/2018,11:10:00 pm,0,8.4834,7.618,2018-10-12 23:10:00,0.0
1634,10/12/2018,11:20:00 pm,0,8.4849,7.618,2018-10-12 23:20:00,0.0001000000000000334
1635,10/12/2018,11:30:00 pm,0,8.4876,7.617,2018-10-12 23:30:00,0.0
1636,10/12/2018,11:40:00 pm,0,8.4881,7.617,2018-10-12 23:40:00,0.0001000000000000334
1637,10/12/2018,11:50:00 pm,0,8.4897,7.616,2018-10-12 23:50:00,0.0
1638,10/13/2018,12:00:00 am,0,8.489,7.616,2018-10-13 00:00:00,9.999999999994457e-05
1639,10/13/2018,12:10:00 am,0,8.4884,7.615,2018-10-13 00:10:00,0.0
1640,10/13/2018,12:20:00 am,0,8.489,7.615,2018-10-13 00:20:00,0.0001000000000000334
1641,10/13/2018,12:30:00 am,0,8.4879,7.614,2018-10-13 00:30:00,0.0
1642,10/13/2018,12:40:00 am,0,8.4864,7.614,2018-10-13 00:40:00,9.999999999994457e-05
1643,10/13/2018,12:50:00 am,0,8.4858,7.613,2018-10-13 00:50:00,0.0001000000000000334
1644,10/13/2018,01:00:00 am,0,8.4842,7.612,2018-10-13 01:00:00,0.0
1645,10/13/2018,01:10:00 am,0,8.484,7.612,2018-10-13 01:10:00,0.0
1646,10/13/2018,01:20:00 am,0,8.484,7.612,2018-10-13 01:20:00,0.00019999999999997797
1647,10/13/2018,01:30:00 am,0,8.4843,7.61,2018-10-13 01:30:00,0.0
1648,10/13/2018,01:40:00 am,0,8.4841,7.61,2018-10-13 01:40:00,0.0001000000000000334
1649,10/13/2018,01:50:00 am,0,8.4844,7.609,2018-10-13 01:50:00,0.0001000000000000334
1650,10/13/2018,02:00:00 am,0,8.4838,7.608,2018-10-13 02:00:00,0.0
1651,10/13/2018,02:10:00 am,0,8.4836,7.608,2018-10-13 02:10:00,0.0
1652,10/13/2018,02:20:00 am,0,8.4839,7.608,2018-10-13 02:20:00,9.999999999994457e-05
1653,10/13/2018,02:30:00 am,0,8.4839,7.607,2018-10-13 02:30:00,0.0001000000000000334
1654,10/13/2018,02:40:00 am,0,8.4836,7.606,2018-10-13 02:40:00,0.0
1655,10/13/2018,02:50:00 am,0,8.4821,7.606,2018-10-13 02:50:00,9.999999999994457e-05
1656,10/13/2018,03:00:00 am,0,8.4803,7.605,2018-10-13 03:00:00,0.0001000000000000334
1657,10/13/2018,03:10:00 am,0,8.479,7.604,2018-10-13 03:10:00,0.0001000000000000334
1658,10/13/2018,03:20:00 am,0,8.4784,7.603,2018-10-13 03:20:00,0.0
1659,10/13/2018,03:30:00 am,0,8.4759,7.603,2018-10-13 03:30:00,9.999999999994457e-05
1660,10/13/2018,03:40:00 am,0,8.4743,7.602,2018-10-13 03:40:00,0.0001000000000000334
1661,10/13/2018,03:50:00 am,0,8.4727,7.601,2018-10-13 03:50:00,0.0
1662,10/13/2018,04:00:00 am,0,8.4734,7.601,2018-10-13 04:00:00,0.0001000000000000334
1663,10/13/2018,04:10:00 am,0,8.4743,7.6,2018-10-13 04:10:00,0.0
1664,10/13/2018,04:20:00 am,0,8.4732,7.6,2018-10-13 04:20:00,9.999999999994457e-05
1665,10/13/2018,04:30:00 am,0,8.4734,7.599,2018-10-13 04:30:00,0.0001000000000000334
1666,10/13/2018,04:40:00 am,0,8.4736,7.598,2018-10-13 04:40:00,0.0
1667,10/13/2018,04:50:00 am,0,8.4732,7.598,2018-10-13 04:50:00,9.999999999994457e-05
1668,10/13/2018,05:00:00 am,0,8.4722,7.597,2018-10-13 05:00:00,0.0001000000000000334
1669,10/13/2018,05:10:00 am,0,8.4716,7.596,2018-10-13 05:10:00,0.0001000000000000334
1670,10/13/2018,05:20:00 am,0,8.4719,7.595,2018-10-13 05:20:00,0.0
1671,10/13/2018,05:30:00 am,0,8.4736,7.595,2018-10-13 05:30:00,9.999999999994457e-05
1672,10/13/2018,05:40:00 am,0,8.4752,7.594,2018-10-13 05:40:00,0.0001000000000000334
1673,10/13/2018,05:50:00 am,0,8.4751,7.593,2018-10-13 05:50:00,0.0001000000000000334
1674,10/13/2018,06:00:00 am,0,8.4746,7.592,2018-10-13 06:00:00,0.0
1675,10/13/2018,06:10:00 am,0,8.4741,7.592,2018-10-13 06:10:00,9.999999999994457e-05
1676,10/13/2018,06:20:00 am,0,8.4761,7.591,2018-10-13 06:20:00,0.0001000000000000334
1677,10/13/2018,06:30:00 am,0,8.4783,7.59,2018-10-13 06:30:00,0.0
1678,10/13/2018,06:40:00 am,0,8.4799,7.59,2018-10-13 06:40:00,9.999999999994457e-05
1679,10/13/2018,06:50:00 am,0,8.4799,7.589,2018-10-13 06:50:00,0.0001000000000000334
1680,10/13/2018,07:00:00 am,0,8.4793,7.588,2018-10-13 07:00:00,0.0001000000000000334
1681,10/13/2018,07:10:00 am,0,8.4794,7.587,2018-10-13 07:10:00,9.999999999994457e-05
1682,10/13/2018,07:20:00 am,0,8.4802,7.586,2018-10-13 07:20:00,0.0001000000000000334
1683,10/13/2018,07:30:00 am,0,8.4805,7.585,2018-10-13 07:30:00,0.0001000000000000334
1684,10/13/2018,07:40:00 am,0,8.4803,7.584,2018-10-13 07:40:00,0.0
1685,10/13/2018,07:50:00 am,0,8.4805,7.584,2018-10-13 07:50:00,9.999999999994457e-05
1686,10/13/2018,08:00:00 am,0,8.481,7.583,2018-10-13 08:00:00,0.0
1687,10/13/2018,08:10:00 am,0,8.482,7.583,2018-10-13 08:10:00,0.0001000000000000334
1688,10/13/2018,08:20:00 am,0,8.4832,7.582,2018-10-13 08:20:00,9.999999999994457e-05
1689,10/13/2018,08:30:00 am,0,8.4834,7.581,2018-10-13 08:30:00,0.0001000000000000334
1690,10/13/2018,08:40:00 am,0,8.4849,7.58,2018-10-13 08:40:00,0.0001000000000000334
