,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2395,7/5/19,5:00:00 AM,0,8.5587,10.823,2019-07-05 05:00:00,9.999999999994457e-05
2396,7/5/19,5:10:00 AM,0,8.5607,10.824,2019-07-05 05:10:00,0.0002000000000000668
2397,7/5/19,5:20:00 AM,0,8.5626,10.826,2019-07-05 05:20:00,0.0
2398,7/5/19,5:30:00 AM,0,8.5651,10.826,2019-07-05 05:30:00,9.999999999994457e-05
2399,7/5/19,5:40:00 AM,0,8.5673,10.827,2019-07-05 05:40:00,0.0
2400,7/5/19,5:50:00 AM,0,8.5695,10.827,2019-07-05 05:50:00,9.999999999994457e-05
2401,7/5/19,6:00:00 AM,0,8.5717,10.828,2019-07-05 06:00:00,0.0
2402,7/5/19,6:10:00 AM,0,8.5739,10.828,2019-07-05 06:10:00,0.00010000000000012221
2403,7/5/19,6:20:00 AM,0,8.5758,10.829,2019-07-05 06:20:00,0.00019999999999988915
2404,7/5/19,6:30:00 AM,0,8.5775,10.831,2019-07-05 06:30:00,0.00010000000000012221
2405,7/5/19,6:40:00 AM,0,8.5791,10.832,2019-07-05 06:40:00,0.00019999999999988915
2406,7/5/19,6:50:00 AM,0,8.5804,10.834,2019-07-05 06:50:00,0.0
2407,7/5/19,7:00:00 AM,0,8.5821,10.834,2019-07-05 07:00:00,0.00010000000000012221
2408,7/5/19,7:10:00 AM,0,8.5843,10.835,2019-07-05 07:10:00,9.999999999994457e-05
2409,7/5/19,7:20:00 AM,0,8.5859,10.836,2019-07-05 07:20:00,9.999999999994457e-05
2410,7/5/19,7:30:00 AM,0,8.5874,10.837,2019-07-05 07:30:00,0.0002000000000000668
2411,7/5/19,7:40:00 AM,0,8.5893,10.839,2019-07-05 07:40:00,9.999999999994457e-05
2412,7/5/19,7:50:00 AM,0,8.5906,10.84,2019-07-05 07:50:00,9.999999999994457e-05
2413,7/5/19,8:00:00 AM,0,8.5921,10.841,2019-07-05 08:00:00,0.0002000000000000668
2414,7/5/19,8:10:00 AM,0,8.5943,10.843,2019-07-05 08:10:00,0.0002000000000000668
2415,7/5/19,8:20:00 AM,0,8.5949,10.845,2019-07-05 08:20:00,0.00019999999999988915
2416,7/5/19,8:30:00 AM,0,8.5966,10.847,2019-07-05 08:30:00,0.00019999999999988915
2417,7/5/19,8:40:00 AM,0,8.5989,10.845,2019-07-05 08:40:00,0.0004999999999999005
2418,7/5/19,8:50:00 AM,0,8.6004,10.85,2019-07-05 08:50:00,0.0002000000000000668
2419,7/5/19,9:00:00 AM,0,8.6016,10.852,2019-07-05 09:00:00,0.00019999999999988915
2420,7/5/19,9:10:00 AM,0,8.602,10.854,2019-07-05 09:10:00,0.0002000000000000668
2421,7/5/19,9:20:00 AM,0,8.6028,10.856,2019-07-05 09:20:00,9.999999999994457e-05
2422,7/5/19,9:30:00 AM,0,8.6039,10.857,2019-07-05 09:30:00,0.00030000000000001136
2423,7/5/19,9:40:00 AM,0,8.6043,10.86,2019-07-05 09:40:00,0.0
2424,7/5/19,9:50:00 AM,0,8.6055,10.86,2019-07-05 09:50:00,0.00030000000000001136
2425,7/5/19,10:00:00 AM,0,8.6072,10.863,2019-07-05 10:00:00,0.0002000000000000668
2426,7/5/19,10:10:00 AM,0,8.6084,10.865,2019-07-05 10:10:00,0.0002000000000000668
2427,7/5/19,10:20:00 AM,0,8.6094,10.867,2019-07-05 10:20:00,0.0002999999999998337
2428,7/5/19,10:30:00 AM,0,8.6095,10.87,2019-07-05 10:30:00,0.00010000000000012221
2429,7/5/19,10:40:00 AM,0,8.6107,10.871,2019-07-05 10:40:00,0.00019999999999988915
2430,7/5/19,10:50:00 AM,0,8.6113,10.873,2019-07-05 10:50:00,0.0002000000000000668
2431,7/5/19,11:00:00 AM,0,8.6117,10.875,2019-07-05 11:00:00,0.0002000000000000668
2432,7/5/19,11:10:00 AM,0,8.6115,10.877,2019-07-05 11:10:00,0.00019999999999988915
2433,7/5/19,11:20:00 AM,0,8.6111,10.879,2019-07-05 11:20:00,0.00030000000000001136
2434,7/5/19,11:30:00 AM,0,8.6103,10.882,2019-07-05 11:30:00,0.00030000000000001136
2435,7/5/19,11:40:00 AM,0,8.6082,10.885,2019-07-05 11:40:00,0.0002000000000000668
2436,7/5/19,11:50:00 AM,0,8.6054,10.887,2019-07-05 11:50:00,0.00019999999999988915
2437,7/5/19,12:00:00 PM,0,8.6026,10.889,2019-07-05 12:00:00,0.0002000000000000668
2438,7/5/19,12:10:00 PM,0,8.5987,10.891,2019-07-05 12:10:00,0.0002000000000000668
2439,7/5/19,12:20:00 PM,0,8.5952,10.893,2019-07-05 12:20:00,0.00019999999999988915
2440,7/5/19,12:30:00 PM,0,8.591,10.895,2019-07-05 12:30:00,0.0002000000000000668
2441,7/5/19,12:40:00 PM,0,8.5862,10.897,2019-07-05 12:40:00,0.00019999999999988915
2442,7/5/19,12:50:00 PM,0,8.5818,10.899,2019-07-05 12:50:00,0.00010000000000012221
2443,7/5/19,1:00:00 PM,0,8.5778,10.9,2019-07-05 13:00:00,0.00019999999999988915
2444,7/5/19,1:10:00 PM,0,8.5727,10.902,2019-07-05 13:10:00,0.00010000000000012221
2445,7/5/19,1:20:00 PM,0,8.5674,10.903,2019-07-05 13:20:00,0.00030000000000001136
2446,7/5/19,1:30:00 PM,0,8.5624,10.906,2019-07-05 13:30:00,0.00019999999999988915
2447,7/5/19,1:40:00 PM,0,8.558,10.908,2019-07-05 13:40:00,0.0002000000000000668
2448,7/5/19,1:50:00 PM,0,8.554,10.91,2019-07-05 13:50:00,9.999999999994457e-05
2449,7/5/19,2:00:00 PM,0,8.5494,10.911,2019-07-05 14:00:00,0.0002000000000000668
2450,7/5/19,2:10:00 PM,0,8.5459,10.913,2019-07-05 14:10:00,9.999999999994457e-05
2451,7/5/19,2:20:00 PM,0,8.5423,10.914,2019-07-05 14:20:00,9.999999999994457e-05
2452,7/5/19,2:30:00 PM,0,8.5379,10.915,2019-07-05 14:30:00,0.00010000000000012221
2453,7/5/19,2:40:00 PM,0,8.5358,10.916,2019-07-05 14:40:00,0.00010000000000012221
2454,7/5/19,2:50:00 PM,0,8.5328,10.915,2019-07-05 14:50:00,0.0
2455,7/5/19,3:00:00 PM,0,8.5304,10.915,2019-07-05 15:00:00,0.0
2456,7/5/19,3:10:00 PM,0,8.5287,10.915,2019-07-05 15:10:00,0.0
2457,7/5/19,3:20:00 PM,0,8.5262,10.915,2019-07-05 15:20:00,0.0
2458,7/5/19,3:30:00 PM,0,8.5246,10.915,2019-07-05 15:30:00,0.0
2459,7/5/19,3:40:00 PM,0,8.5226,10.915,2019-07-05 15:40:00,0.00010000000000012221
2460,7/5/19,3:50:00 PM,0,8.5215,10.916,2019-07-05 15:50:00,0.0
2461,7/5/19,4:00:00 PM,0,8.5201,10.916,2019-07-05 16:00:00,0.0
2462,7/5/19,4:10:00 PM,0,8.5183,10.916,2019-07-05 16:10:00,9.999999999994457e-05
2463,7/5/19,4:20:00 PM,0,8.5176,10.917,2019-07-05 16:20:00,0.0
2464,7/5/19,4:30:00 PM,0,8.5169,10.917,2019-07-05 16:30:00,0.0
2465,7/5/19,4:40:00 PM,0,8.5149,10.917,2019-07-05 16:40:00,0.0002000000000000668
2466,7/5/19,4:50:00 PM,0,8.5156,10.915,2019-07-05 16:50:00,0.0
2467,7/5/19,5:00:00 PM,0,8.5133,10.915,2019-07-05 17:00:00,0.0
2468,7/5/19,5:10:00 PM,0,8.5127,10.915,2019-07-05 17:10:00,0.0
2469,7/5/19,5:20:00 PM,0,8.5115,10.915,2019-07-05 17:20:00,0.0
2470,7/5/19,5:30:00 PM,0,8.5108,10.915,2019-07-05 17:30:00,0.0
2471,7/5/19,5:40:00 PM,0,8.5107,10.915,2019-07-05 17:40:00,0.0
2472,7/5/19,5:50:00 PM,0,8.5104,10.915,2019-07-05 17:50:00,0.0
2473,7/5/19,6:00:00 PM,0,8.5107,10.915,2019-07-05 18:00:00,0.00010000000000012221
2474,7/5/19,6:10:00 PM,0,8.5107,10.916,2019-07-05 18:10:00,9.999999999994457e-05
2475,7/5/19,6:20:00 PM,0,8.5101,10.917,2019-07-05 18:20:00,0.0
2476,7/5/19,6:30:00 PM,0,8.5103,10.917,2019-07-05 18:30:00,0.0
2477,7/5/19,6:40:00 PM,0,8.51,10.917,2019-07-05 18:40:00,9.999999999994457e-05
2478,7/5/19,6:50:00 PM,0,8.5087,10.918,2019-07-05 18:50:00,0.0
2479,7/5/19,7:00:00 PM,0,8.5085,10.918,2019-07-05 19:00:00,0.0
2480,7/5/19,7:10:00 PM,0,8.508,10.918,2019-07-05 19:10:00,0.00010000000000012221
2481,7/5/19,7:20:00 PM,0,8.5078,10.919,2019-07-05 19:20:00,0.00010000000000012221
2482,7/5/19,7:30:00 PM,0,8.5083,10.918,2019-07-05 19:30:00,9.999999999994457e-05
2483,7/5/19,7:40:00 PM,0,8.5088,10.917,2019-07-05 19:40:00,0.0
2484,7/5/19,7:50:00 PM,0,8.5093,10.917,2019-07-05 19:50:00,9.999999999994457e-05
2485,7/5/19,8:00:00 PM,0,8.5095,10.916,2019-07-05 20:00:00,0.00010000000000012221
2486,7/5/19,8:10:00 PM,0,8.5101,10.915,2019-07-05 20:10:00,0.0
2487,7/5/19,8:20:00 PM,0,8.5103,10.915,2019-07-05 20:20:00,0.0
2488,7/5/19,8:30:00 PM,0,8.5108,10.915,2019-07-05 20:30:00,0.0
2489,7/5/19,8:40:00 PM,0,8.5109,10.915,2019-07-05 20:40:00,0.0
2490,7/5/19,8:50:00 PM,0,8.5114,10.915,2019-07-05 20:50:00,0.0
2491,7/5/19,9:00:00 PM,0,8.5117,10.915,2019-07-05 21:00:00,0.0
2492,7/5/19,9:10:00 PM,0,8.5126,10.915,2019-07-05 21:10:00,0.0
2493,7/5/19,9:20:00 PM,0,8.514,10.915,2019-07-05 21:20:00,0.0
2494,7/5/19,9:30:00 PM,0,8.5141,10.915,2019-07-05 21:30:00,0.0
2495,7/5/19,9:40:00 PM,0,8.5147,10.915,2019-07-05 21:40:00,9.999999999994457e-05
2496,7/5/19,9:50:00 PM,0,8.5155,10.914,2019-07-05 21:50:00,0.0
2497,7/5/19,10:00:00 PM,0,8.5161,10.914,2019-07-05 22:00:00,0.0
2498,7/5/19,10:10:00 PM,0,8.517,10.914,2019-07-05 22:10:00,9.999999999994457e-05
2499,7/5/19,10:20:00 PM,0,8.5169,10.913,2019-07-05 22:20:00,0.0
2500,7/5/19,10:30:00 PM,0,8.5163,10.913,2019-07-05 22:30:00,0.0002000000000000668
2501,7/5/19,10:40:00 PM,0,8.5168,10.911,2019-07-05 22:40:00,9.999999999994457e-05
2502,7/5/19,10:50:00 PM,0,8.5174,10.91,2019-07-05 22:50:00,0.0002000000000000668
2503,7/5/19,11:00:00 PM,0,8.517,10.908,2019-07-05 23:00:00,0.0002000000000000668
2504,7/5/19,11:10:00 PM,0,8.5173,10.91,2019-07-05 23:10:00,9.999999999994457e-05
2505,7/5/19,11:20:00 PM,0,8.517,10.911,2019-07-05 23:20:00,0.0
2506,7/5/19,11:30:00 PM,0,8.5166,10.911,2019-07-05 23:30:00,0.00010000000000012221
2507,7/5/19,11:40:00 PM,0,8.5163,10.912,2019-07-05 23:40:00,0.0
2508,7/5/19,11:50:00 PM,0,8.5165,10.912,2019-07-05 23:50:00,0.0
2509,7/6/19,12:00:00 AM,0,8.5165,10.912,2019-07-06 00:00:00,0.0
2510,7/6/19,12:10:00 AM,0,8.5164,10.912,2019-07-06 00:10:00,0.0
2511,7/6/19,12:20:00 AM,0,8.516,10.912,2019-07-06 00:20:00,0.0
2512,7/6/19,12:30:00 AM,0,8.516,10.912,2019-07-06 00:30:00,0.00010000000000012221
2513,7/6/19,12:40:00 AM,0,8.5149,10.911,2019-07-06 00:40:00,0.00010000000000012221
2514,7/6/19,12:50:00 AM,0,8.5148,10.912,2019-07-06 00:50:00,0.0
2515,7/6/19,1:00:00 AM,0,8.5152,10.912,2019-07-06 01:00:00,0.0
2516,7/6/19,1:10:00 AM,0,8.5153,10.912,2019-07-06 01:10:00,9.999999999994457e-05
2517,7/6/19,1:20:00 AM,0,8.5155,10.913,2019-07-06 01:20:00,0.0
2518,7/6/19,1:30:00 AM,0,8.5158,10.913,2019-07-06 01:30:00,0.0
2519,7/6/19,1:40:00 AM,0,8.5155,10.913,2019-07-06 01:40:00,9.999999999994457e-05
2520,7/6/19,1:50:00 AM,0,8.5154,10.914,2019-07-06 01:50:00,0.0
2521,7/6/19,2:00:00 AM,0,8.5154,10.914,2019-07-06 02:00:00,0.0002000000000000668
2522,7/6/19,2:10:00 AM,0,8.5155,10.916,2019-07-06 02:10:00,0.0
2523,7/6/19,2:20:00 AM,0,8.5161,10.916,2019-07-06 02:20:00,9.999999999994457e-05
2524,7/6/19,2:30:00 AM,0,8.5169,10.917,2019-07-06 02:30:00,9.999999999994457e-05
2525,7/6/19,2:40:00 AM,0,8.5177,10.916,2019-07-06 02:40:00,9.999999999994457e-05
2526,7/6/19,2:50:00 AM,0,8.5175,10.917,2019-07-06 02:50:00,9.999999999994457e-05
2527,7/6/19,3:00:00 AM,0,8.5177,10.918,2019-07-06 03:00:00,0.00010000000000012221
2528,7/6/19,3:10:00 AM,0,8.518,10.919,2019-07-06 03:10:00,0.0
2529,7/6/19,3:20:00 AM,0,8.518,10.919,2019-07-06 03:20:00,9.999999999994457e-05
2530,7/6/19,3:30:00 AM,0,8.5188,10.92,2019-07-06 03:30:00,9.999999999994457e-05
2531,7/6/19,3:40:00 AM,0,8.5196,10.921,2019-07-06 03:40:00,0.00010000000000012221
2532,7/6/19,3:50:00 AM,0,8.5202,10.922,2019-07-06 03:50:00,9.999999999994457e-05
2533,7/6/19,4:00:00 AM,0,8.5213,10.923,2019-07-06 04:00:00,0.0
2534,7/6/19,4:10:00 AM,0,8.5222,10.923,2019-07-06 04:10:00,9.999999999994457e-05
2535,7/6/19,4:20:00 AM,0,8.5232,10.924,2019-07-06 04:20:00,0.00010000000000012221
2536,7/6/19,4:30:00 AM,0,8.5241,10.925,2019-07-06 04:30:00,9.999999999994457e-05
2537,7/6/19,4:40:00 AM,0,8.5247,10.926,2019-07-06 04:40:00,0.0002000000000000668
2538,7/6/19,4:50:00 AM,0,8.5262,10.928,2019-07-06 04:50:00,9.999999999994457e-05
2539,7/6/19,5:00:00 AM,0,8.5272,10.929,2019-07-06 05:00:00,9.999999999994457e-05
2540,7/6/19,5:10:00 AM,0,8.5287,10.93,2019-07-06 05:10:00,0.0002000000000000668
2541,7/6/19,5:20:00 AM,0,8.5295,10.932,2019-07-06 05:20:00,9.999999999994457e-05
2542,7/6/19,5:30:00 AM,0,8.5304,10.933,2019-07-06 05:30:00,9.999999999994457e-05
2543,7/6/19,5:40:00 AM,0,8.5319,10.934,2019-07-06 05:40:00,0.00010000000000012221
2544,7/6/19,5:50:00 AM,0,8.534,10.935,2019-07-06 05:50:00,0.00019999999999988915
2545,7/6/19,6:00:00 AM,0,8.5347,10.937,2019-07-06 06:00:00,0.00010000000000012221
2546,7/6/19,6:10:00 AM,0,8.5366,10.938,2019-07-06 06:10:00,0.00019999999999988915
2547,7/6/19,6:20:00 AM,0,8.5384,10.94,2019-07-06 06:20:00,0.00010000000000012221
2548,7/6/19,6:30:00 AM,0,8.5398,10.941,2019-07-06 06:30:00,0.00019999999999988915
2549,7/6/19,6:40:00 AM,0,8.5404,10.943,2019-07-06 06:40:00,0.00010000000000012221
2550,7/6/19,6:50:00 AM,0,8.5423,10.944,2019-07-06 06:50:00,0.0002999999999998337
2551,7/6/19,7:00:00 AM,0,8.5432,10.947,2019-07-06 07:00:00,0.0002000000000000668
2552,7/6/19,7:10:00 AM,0,8.544,10.949,2019-07-06 07:10:00,9.999999999994457e-05
2553,7/6/19,7:20:00 AM,0,8.5454,10.95,2019-07-06 07:20:00,0.00030000000000001136
2554,7/6/19,7:30:00 AM,0,8.5456,10.953,2019-07-06 07:30:00,0.00030000000000001136
2555,7/6/19,7:40:00 AM,0,8.547,10.956,2019-07-06 07:40:00,0.00030000000000001136
2556,7/6/19,7:50:00 AM,0,8.5487,10.959,2019-07-06 07:50:00,0.00030000000000001136
2557,7/6/19,8:00:00 AM,0,8.5503,10.962,2019-07-06 08:00:00,0.0002000000000000668
2558,7/6/19,8:10:00 AM,0,8.5514,10.964,2019-07-06 08:10:00,0.00019999999999988915
2559,7/6/19,8:20:00 AM,0,8.5528,10.966,2019-07-06 08:20:00,0.00030000000000001136
2560,7/6/19,8:30:00 AM,0,8.5542,10.969,2019-07-06 08:30:00,0.0002000000000000668
2561,7/6/19,8:40:00 AM,0,8.5553,10.971,2019-07-06 08:40:00,0.0002000000000000668
2562,7/6/19,8:50:00 AM,0,8.5563,10.973,2019-07-06 08:50:00,0.00030000000000001136
2563,7/6/19,9:00:00 AM,0,8.557,10.976,2019-07-06 09:00:00,0.00019999999999988915
2564,7/6/19,9:10:00 AM,0,8.558,10.978,2019-07-06 09:10:00,0.0002000000000000668
2565,7/6/19,9:20:00 AM,0,8.5594,10.98,2019-07-06 09:20:00,0.00019999999999988915
2566,7/6/19,9:30:00 AM,0,8.5599,10.982,2019-07-06 09:30:00,0.0002000000000000668
2567,7/6/19,9:40:00 AM,0,8.561,10.984,2019-07-06 09:40:00,0.0002000000000000668
2568,7/6/19,9:50:00 AM,0,8.5618,10.986,2019-07-06 09:50:00,0.00019999999999988915
2569,7/6/19,10:00:00 AM,0,8.5631,10.988,2019-07-06 10:00:00,0.00010000000000012221
2570,7/6/19,10:10:00 AM,0,8.5638,10.989,2019-07-06 10:10:00,0.00019999999999988915
2571,7/6/19,10:20:00 AM,0,8.5652,10.991,2019-07-06 10:20:00,0.0002000000000000668
2572,7/6/19,10:30:00 AM,0,8.5659,10.993,2019-07-06 10:30:00,0.00030000000000001136
2573,7/6/19,10:40:00 AM,0,8.5667,10.996,2019-07-06 10:40:00,0.00019999999999988915
2574,7/6/19,10:50:00 AM,0,8.567,10.998,2019-07-06 10:50:00,0.0002000000000000668
2575,7/6/19,11:00:00 AM,0,8.5674,11.0,2019-07-06 11:00:00,0.00030000000000001136
2576,7/6/19,11:10:00 AM,0,8.568,11.003,2019-07-06 11:10:00,0.00030000000000001136
2577,7/6/19,11:20:00 AM,0,8.5674,11.006,2019-07-06 11:20:00,9.999999999994457e-05
2578,7/6/19,11:30:00 AM,0,8.5673,11.007,2019-07-06 11:30:00,0.0002000000000000668
2579,7/6/19,11:40:00 AM,0,8.5649,11.009,2019-07-06 11:40:00,0.0004999999999999005
2580,7/6/19,11:50:00 AM,0,8.5628,11.014,2019-07-06 11:50:00,0.00030000000000001136
2581,7/6/19,12:00:00 PM,0,8.5603,11.017,2019-07-06 12:00:00,0.0002000000000000668
2582,7/6/19,12:10:00 PM,0,8.5573,11.019,2019-07-06 12:10:00,0.0002000000000000668
2583,7/6/19,12:20:00 PM,0,8.5541,11.021,2019-07-06 12:20:00,0.00019999999999988915
2584,7/6/19,12:30:00 PM,0,8.5497,11.023,2019-07-06 12:30:00,0.0002000000000000668
2585,7/6/19,12:40:00 PM,0,8.5458,11.025,2019-07-06 12:40:00,0.00019999999999988915
2586,7/6/19,12:50:00 PM,0,8.5406,11.027,2019-07-06 12:50:00,0.00010000000000012221
2587,7/6/19,1:00:00 PM,0,8.5357,11.028,2019-07-06 13:00:00,0.0
2588,7/6/19,1:10:00 PM,0,8.5314,11.028,2019-07-06 13:10:00,9.999999999994457e-05
2589,7/6/19,1:20:00 PM,0,8.5261,11.029,2019-07-06 13:20:00,0.00030000000000001136
2590,7/6/19,1:30:00 PM,0,8.5211,11.032,2019-07-06 13:30:00,9.999999999994457e-05
2591,7/6/19,1:40:00 PM,0,8.5164,11.033,2019-07-06 13:40:00,0.0002000000000000668
2592,7/6/19,1:50:00 PM,0,8.5121,11.035,2019-07-06 13:50:00,0.0
2593,7/6/19,2:00:00 PM,0,8.5077,11.035,2019-07-06 14:00:00,9.999999999994457e-05
2594,7/6/19,2:10:00 PM,0,8.504,11.034,2019-07-06 14:10:00,9.999999999994457e-05
2595,7/6/19,2:20:00 PM,0,8.5005,11.035,2019-07-06 14:20:00,0.0002000000000000668
2596,7/6/19,2:30:00 PM,0,8.4976,11.037,2019-07-06 14:30:00,9.999999999994457e-05
2597,7/6/19,2:40:00 PM,0,8.4947,11.038,2019-07-06 14:40:00,9.999999999994457e-05
2598,7/6/19,2:50:00 PM,0,8.4917,11.039,2019-07-06 14:50:00,9.999999999994457e-05
2599,7/6/19,3:00:00 PM,0,8.4905,11.04,2019-07-06 15:00:00,0.00010000000000012221
2600,7/6/19,3:10:00 PM,0,8.4883,11.041,2019-07-06 15:10:00,9.999999999994457e-05
2601,7/6/19,3:20:00 PM,0,8.4857,11.042,2019-07-06 15:20:00,9.999999999994457e-05
2602,7/6/19,3:30:00 PM,0,8.4843,11.043,2019-07-06 15:30:00,0.00010000000000012221
2603,7/6/19,3:40:00 PM,0,8.4822,11.044,2019-07-06 15:40:00,0.0
2604,7/6/19,3:50:00 PM,0,8.481,11.044,2019-07-06 15:50:00,0.0
2605,7/6/19,4:00:00 PM,0,8.4785,11.044,2019-07-06 16:00:00,0.0
2606,7/6/19,4:10:00 PM,0,8.4767,11.044,2019-07-06 16:10:00,9.999999999994457e-05
2607,7/6/19,4:20:00 PM,0,8.4747,11.045,2019-07-06 16:20:00,9.999999999994457e-05
2608,7/6/19,4:30:00 PM,0,8.4737,11.044,2019-07-06 16:30:00,0.00010000000000012221
2609,7/6/19,4:40:00 PM,0,8.4717,11.043,2019-07-06 16:40:00,0.0
2610,7/6/19,4:50:00 PM,0,8.4716,11.043,2019-07-06 16:50:00,0.0
2611,7/6/19,5:00:00 PM,0,8.4716,11.043,2019-07-06 17:00:00,0.0
2612,7/6/19,5:10:00 PM,0,8.4706,11.043,2019-07-06 17:10:00,0.00010000000000012221
2613,7/6/19,5:20:00 PM,0,8.4702,11.044,2019-07-06 17:20:00,0.0
2614,7/6/19,5:30:00 PM,0,8.469,11.044,2019-07-06 17:30:00,0.0
2615,7/6/19,5:40:00 PM,0,8.4676,11.044,2019-07-06 17:40:00,9.999999999994457e-05
2616,7/6/19,5:50:00 PM,0,8.4662,11.045,2019-07-06 17:50:00,0.0
2617,7/6/19,6:00:00 PM,0,8.4661,11.045,2019-07-06 18:00:00,0.0
2618,7/6/19,6:10:00 PM,0,8.4655,11.045,2019-07-06 18:10:00,9.999999999994457e-05
2619,7/6/19,6:20:00 PM,0,8.4651,11.044,2019-07-06 18:20:00,0.00010000000000012221
2620,7/6/19,6:30:00 PM,0,8.4652,11.043,2019-07-06 18:30:00,9.999999999994457e-05
2621,7/6/19,6:40:00 PM,0,8.4646,11.042,2019-07-06 18:40:00,9.999999999994457e-05
2622,7/6/19,6:50:00 PM,0,8.464,11.043,2019-07-06 18:50:00,0.0002000000000000668
2623,7/6/19,7:00:00 PM,0,8.4631,11.045,2019-07-06 19:00:00,0.0
2624,7/6/19,7:10:00 PM,0,8.4632,11.045,2019-07-06 19:10:00,9.999999999994457e-05
2625,7/6/19,7:20:00 PM,0,8.4633,11.046,2019-07-06 19:20:00,0.0
2626,7/6/19,7:30:00 PM,0,8.4637,11.046,2019-07-06 19:30:00,0.0
2627,7/6/19,7:40:00 PM,0,8.4639,11.046,2019-07-06 19:40:00,0.0
2628,7/6/19,7:50:00 PM,0,8.464,11.046,2019-07-06 19:50:00,0.0
2629,7/6/19,8:00:00 PM,0,8.4639,11.046,2019-07-06 20:00:00,9.999999999994457e-05
2630,7/6/19,8:10:00 PM,0,8.464,11.045,2019-07-06 20:10:00,0.0
2631,7/6/19,8:20:00 PM,0,8.4637,11.045,2019-07-06 20:20:00,0.0
2632,7/6/19,8:30:00 PM,0,8.4641,11.045,2019-07-06 20:30:00,9.999999999994457e-05
2633,7/6/19,8:40:00 PM,0,8.4638,11.046,2019-07-06 20:40:00,0.00010000000000012221
2634,7/6/19,8:50:00 PM,0,8.4639,11.047,2019-07-06 20:50:00,0.00010000000000012221
2635,7/6/19,9:00:00 PM,0,8.4643,11.046,2019-07-06 21:00:00,0.00010000000000012221
2636,7/6/19,9:10:00 PM,0,8.4642,11.047,2019-07-06 21:10:00,0.00010000000000012221
2637,7/6/19,9:20:00 PM,0,8.4648,11.046,2019-07-06 21:20:00,0.0
2638,7/6/19,9:30:00 PM,0,8.4653,11.046,2019-07-06 21:30:00,9.999999999994457e-05
2639,7/6/19,9:40:00 PM,0,8.4658,11.045,2019-07-06 21:40:00,0.0
2640,7/6/19,9:50:00 PM,0,8.4666,11.045,2019-07-06 21:50:00,0.0
2641,7/6/19,10:00:00 PM,0,8.4657,11.045,2019-07-06 22:00:00,0.0
2642,7/6/19,10:10:00 PM,0,8.465,11.045,2019-07-06 22:10:00,0.0
2643,7/6/19,10:20:00 PM,0,8.4657,11.045,2019-07-06 22:20:00,0.0
2644,7/6/19,10:30:00 PM,0,8.465,11.045,2019-07-06 22:30:00,0.0
2645,7/6/19,10:40:00 PM,0,8.465,11.045,2019-07-06 22:40:00,9.999999999994457e-05
2646,7/6/19,10:50:00 PM,0,8.4658,11.046,2019-07-06 22:50:00,0.00010000000000012221
2647,7/6/19,11:00:00 PM,0,8.466,11.047,2019-07-06 23:00:00,0.0
2648,7/6/19,11:10:00 PM,0,8.465,11.047,2019-07-06 23:10:00,0.0
2649,7/6/19,11:20:00 PM,0,8.4648,11.047,2019-07-06 23:20:00,9.999999999994457e-05
2650,7/6/19,11:30:00 PM,0,8.4648,11.048,2019-07-06 23:30:00,9.999999999994457e-05
2651,7/6/19,11:40:00 PM,0,8.4658,11.049,2019-07-06 23:40:00,0.0
2652,7/6/19,11:50:00 PM,0,8.4656,11.049,2019-07-06 23:50:00,0.00010000000000012221
2653,7/7/19,12:00:00 AM,0,8.4656,11.05,2019-07-07 00:00:00,0.00010000000000012221
2654,7/7/19,12:10:00 AM,0,8.4655,11.049,2019-07-07 00:10:00,0.00010000000000012221
2655,7/7/19,12:20:00 AM,0,8.465,11.05,2019-07-07 00:20:00,0.0
2656,7/7/19,12:30:00 AM,0,8.4647,11.05,2019-07-07 00:30:00,0.0
2657,7/7/19,12:40:00 AM,0,8.465,11.05,2019-07-07 00:40:00,0.0
2658,7/7/19,12:50:00 AM,0,8.4646,11.05,2019-07-07 00:50:00,9.999999999994457e-05
2659,7/7/19,1:00:00 AM,0,8.4642,11.051,2019-07-07 01:00:00,0.0
2660,7/7/19,1:10:00 AM,0,8.4644,11.051,2019-07-07 01:10:00,0.0
2661,7/7/19,1:20:00 AM,0,8.4642,11.051,2019-07-07 01:20:00,0.0
2662,7/7/19,1:30:00 AM,0,8.4639,11.051,2019-07-07 01:30:00,0.0
2663,7/7/19,1:40:00 AM,0,8.4632,11.051,2019-07-07 01:40:00,9.999999999994457e-05
2664,7/7/19,1:50:00 AM,0,8.4629,11.052,2019-07-07 01:50:00,0.0
2665,7/7/19,2:00:00 AM,0,8.4626,11.052,2019-07-07 02:00:00,0.0
2666,7/7/19,2:10:00 AM,0,8.4629,11.052,2019-07-07 02:10:00,0.00010000000000012221
2667,7/7/19,2:20:00 AM,0,8.4629,11.053,2019-07-07 02:20:00,9.999999999994457e-05
2668,7/7/19,2:30:00 AM,0,8.4634,11.054,2019-07-07 02:30:00,9.999999999994457e-05
2669,7/7/19,2:40:00 AM,0,8.4634,11.055,2019-07-07 02:40:00,0.0
2670,7/7/19,2:50:00 AM,0,8.4638,11.055,2019-07-07 02:50:00,9.999999999994457e-05
2671,7/7/19,3:00:00 AM,0,8.4643,11.056,2019-07-07 03:00:00,0.0
2672,7/7/19,3:10:00 AM,0,8.465,11.056,2019-07-07 03:10:00,0.00010000000000012221
