,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1504,9/6/2018,04:40:00 am,0,8.5418,9.633,2018-09-06 04:40:00,0.0
1505,9/6/2018,04:50:00 am,0,8.5423,9.633,2018-09-06 04:50:00,0.0
1506,9/6/2018,05:00:00 am,0,8.543,9.633,2018-09-06 05:00:00,9.999999999994457e-05
1507,9/6/2018,05:10:00 am,0,8.5435,9.632,2018-09-06 05:10:00,0.0
1508,9/6/2018,05:20:00 am,0,8.5442,9.632,2018-09-06 05:20:00,0.0
1509,9/6/2018,05:30:00 am,0,8.5448,9.632,2018-09-06 05:30:00,0.0
1510,9/6/2018,05:40:00 am,0,8.5456,9.632,2018-09-06 05:40:00,0.0
1511,9/6/2018,05:50:00 am,0,8.5459,9.632,2018-09-06 05:50:00,0.0
1512,9/6/2018,06:00:00 am,0,8.5466,9.632,2018-09-06 06:00:00,0.0
1513,9/6/2018,06:10:00 am,0,8.5468,9.632,2018-09-06 06:10:00,0.0
1514,9/6/2018,06:20:00 am,0,8.5487,9.632,2018-09-06 06:20:00,0.0
1515,9/6/2018,06:30:00 am,0,8.5498,9.632,2018-09-06 06:30:00,0.0
1516,9/6/2018,06:40:00 am,0,8.5505,9.632,2018-09-06 06:40:00,0.0
1517,9/6/2018,06:50:00 am,0,8.5514,9.632,2018-09-06 06:50:00,0.0
1518,9/6/2018,07:00:00 am,0,8.5525,9.632,2018-09-06 07:00:00,0.0
1519,9/6/2018,07:10:00 am,0,8.554,9.632,2018-09-06 07:10:00,0.0
1520,9/6/2018,07:20:00 am,0,8.555,9.632,2018-09-06 07:20:00,0.0
1521,9/6/2018,07:30:00 am,0,8.5555,9.632,2018-09-06 07:30:00,0.0
1522,9/6/2018,07:40:00 am,0,8.5564,9.632,2018-09-06 07:40:00,0.0
1523,9/6/2018,07:50:00 am,0,8.5567,9.632,2018-09-06 07:50:00,0.0
1524,9/6/2018,08:00:00 am,0,8.5565,9.632,2018-09-06 08:00:00,0.0
1525,9/6/2018,08:10:00 am,0,8.557,9.632,2018-09-06 08:10:00,9.999999999994457e-05
1526,9/6/2018,08:20:00 am,0,8.5567,9.631,2018-09-06 08:20:00,9.999999999994457e-05
1527,9/6/2018,08:30:00 am,0,8.5568,9.632,2018-09-06 08:30:00,0.0
1528,9/6/2018,08:40:00 am,0,8.5568,9.632,2018-09-06 08:40:00,0.0
1529,9/6/2018,08:50:00 am,0,8.5563,9.632,2018-09-06 08:50:00,9.999999999994457e-05
1530,9/6/2018,09:00:00 am,0,8.555,9.633,2018-09-06 09:00:00,9.999999999994457e-05
1531,9/6/2018,09:10:00 am,0,8.5551,9.632,2018-09-06 09:10:00,9.999999999994457e-05
1532,9/6/2018,09:20:00 am,0,8.5549,9.633,2018-09-06 09:20:00,0.0
1533,9/6/2018,09:30:00 am,0,8.5552,9.633,2018-09-06 09:30:00,0.00010000000000012221
1534,9/6/2018,09:40:00 am,0,8.5553,9.634,2018-09-06 09:40:00,0.0
1535,9/6/2018,09:50:00 am,0,8.555,9.634,2018-09-06 09:50:00,0.0
1536,9/6/2018,10:00:00 am,0,8.5545,9.634,2018-09-06 10:00:00,9.999999999994457e-05
1537,9/6/2018,10:10:00 am,0,8.556,9.635,2018-09-06 10:10:00,0.0
1538,9/6/2018,10:20:00 am,0,8.555,9.635,2018-09-06 10:20:00,0.0
1539,9/6/2018,10:30:00 am,0,8.5539,9.635,2018-09-06 10:30:00,0.0
1540,9/6/2018,10:40:00 am,0,8.5519,9.635,2018-09-06 10:40:00,0.0
1541,9/6/2018,10:50:00 am,0,8.5513,9.635,2018-09-06 10:50:00,9.999999999994457e-05
1542,9/6/2018,11:00:00 am,0,8.5498,9.636,2018-09-06 11:00:00,0.0
1543,9/6/2018,11:10:00 am,0,8.5483,9.636,2018-09-06 11:10:00,0.0
1544,9/6/2018,11:20:00 am,0,8.5479,9.636,2018-09-06 11:20:00,0.00010000000000012221
1545,9/6/2018,11:30:00 am,0,8.5456,9.637,2018-09-06 11:30:00,0.0
1546,9/6/2018,11:40:00 am,0,8.5434,9.637,2018-09-06 11:40:00,9.999999999994457e-05
1547,9/6/2018,11:50:00 am,0,8.5413,9.638,2018-09-06 11:50:00,0.0
1548,9/6/2018,12:00:00 pm,0,8.539,9.638,2018-09-06 12:00:00,0.0
1549,9/6/2018,12:10:00 pm,0,8.5382,9.638,2018-09-06 12:10:00,9.999999999994457e-05
1550,9/6/2018,12:20:00 pm,0,8.5369,9.639,2018-09-06 12:20:00,9.999999999994457e-05
1551,9/6/2018,12:30:00 pm,0,8.5365,9.638,2018-09-06 12:30:00,9.999999999994457e-05
1552,9/6/2018,12:40:00 pm,0,8.5345,9.639,2018-09-06 12:40:00,9.999999999994457e-05
1553,9/6/2018,12:50:00 pm,0,8.5339,9.638,2018-09-06 12:50:00,9.999999999994457e-05
1554,9/6/2018,01:00:00 pm,0,8.534,9.639,2018-09-06 13:00:00,0.0
1555,9/6/2018,01:10:00 pm,0,8.5324,9.639,2018-09-06 13:10:00,0.0
1556,9/6/2018,01:20:00 pm,0,8.5315,9.639,2018-09-06 13:20:00,0.0
1557,9/6/2018,01:30:00 pm,0,8.532,9.639,2018-09-06 13:30:00,0.00010000000000012221
1558,9/6/2018,01:40:00 pm,0,8.53,9.64,2018-09-06 13:40:00,0.0
1559,9/6/2018,01:50:00 pm,0,8.5301,9.64,2018-09-06 13:50:00,0.0
1560,9/6/2018,02:00:00 pm,0,8.5295,9.64,2018-09-06 14:00:00,0.0
1561,9/6/2018,02:10:00 pm,0,8.5266,9.64,2018-09-06 14:10:00,0.00010000000000012221
1562,9/6/2018,02:20:00 pm,0,8.527,9.639,2018-09-06 14:20:00,0.0
1563,9/6/2018,02:30:00 pm,0,8.5239,9.639,2018-09-06 14:30:00,0.0
1564,9/6/2018,02:40:00 pm,0,8.5234,9.639,2018-09-06 14:40:00,0.00010000000000012221
1565,9/6/2018,02:50:00 pm,0,8.5238,9.64,2018-09-06 14:50:00,0.0
1566,9/6/2018,03:00:00 pm,0,8.5225,9.64,2018-09-06 15:00:00,0.0
1567,9/6/2018,03:10:00 pm,0,8.5216,9.64,2018-09-06 15:10:00,0.0
1568,9/6/2018,03:20:00 pm,0,8.5217,9.64,2018-09-06 15:20:00,0.0
1569,9/6/2018,03:30:00 pm,0,8.5211,9.64,2018-09-06 15:30:00,0.0
1570,9/6/2018,03:40:00 pm,0,8.5215,9.64,2018-09-06 15:40:00,0.0
1571,9/6/2018,03:50:00 pm,0,8.5207,9.64,2018-09-06 15:50:00,0.00010000000000012221
1572,9/6/2018,04:00:00 pm,0,8.5212,9.639,2018-09-06 16:00:00,0.0
1573,9/6/2018,04:10:00 pm,0,8.5213,9.639,2018-09-06 16:10:00,0.0
1574,9/6/2018,04:20:00 pm,0,8.5205,9.639,2018-09-06 16:20:00,0.0
1575,9/6/2018,04:30:00 pm,0,8.5218,9.639,2018-09-06 16:30:00,9.999999999994457e-05
1576,9/6/2018,04:40:00 pm,0,8.5224,9.638,2018-09-06 16:40:00,0.0
1577,9/6/2018,04:50:00 pm,0,8.5234,9.638,2018-09-06 16:50:00,9.999999999994457e-05
1578,9/6/2018,05:00:00 pm,0,8.5231,9.637,2018-09-06 17:00:00,0.0
1579,9/6/2018,05:10:00 pm,0,8.5233,9.637,2018-09-06 17:10:00,0.0
1580,9/6/2018,05:20:00 pm,0,8.5238,9.637,2018-09-06 17:20:00,0.0
1581,9/6/2018,05:30:00 pm,0,8.5256,9.637,2018-09-06 17:30:00,0.0
1582,9/6/2018,05:40:00 pm,0,8.5253,9.637,2018-09-06 17:40:00,0.00010000000000012221
1583,9/6/2018,05:50:00 pm,0,8.5265,9.636,2018-09-06 17:50:00,0.0
1584,9/6/2018,06:00:00 pm,0,8.527,9.636,2018-09-06 18:00:00,0.0
1585,9/6/2018,06:10:00 pm,0,8.5279,9.636,2018-09-06 18:10:00,0.0
1586,9/6/2018,06:20:00 pm,0,8.5289,9.636,2018-09-06 18:20:00,9.999999999994457e-05
1587,9/6/2018,06:30:00 pm,0,8.5297,9.635,2018-09-06 18:30:00,0.0
1588,9/6/2018,06:40:00 pm,0,8.5311,9.635,2018-09-06 18:40:00,0.0
1589,9/6/2018,06:50:00 pm,0,8.5321,9.635,2018-09-06 18:50:00,0.0
1590,9/6/2018,07:00:00 pm,0,8.5332,9.635,2018-09-06 19:00:00,9.999999999994457e-05
1591,9/6/2018,07:10:00 pm,0,8.5343,9.634,2018-09-06 19:10:00,0.0
1592,9/6/2018,07:20:00 pm,0,8.5354,9.634,2018-09-06 19:20:00,0.0
1593,9/6/2018,07:30:00 pm,0,8.5363,9.634,2018-09-06 19:30:00,0.00010000000000012221
1594,9/6/2018,07:40:00 pm,0,8.538,9.633,2018-09-06 19:40:00,0.0
1595,9/6/2018,07:50:00 pm,0,8.5396,9.633,2018-09-06 19:50:00,0.0
1596,9/6/2018,08:00:00 pm,0,8.5405,9.633,2018-09-06 20:00:00,0.0
1597,9/6/2018,08:10:00 pm,0,8.5422,9.633,2018-09-06 20:10:00,9.999999999994457e-05
1598,9/6/2018,08:20:00 pm,0,8.5432,9.632,2018-09-06 20:20:00,0.0
1599,9/6/2018,08:30:00 pm,0,8.5441,9.632,2018-09-06 20:30:00,0.0
1600,9/6/2018,08:40:00 pm,0,8.5452,9.632,2018-09-06 20:40:00,9.999999999994457e-05
1601,9/6/2018,08:50:00 pm,0,8.5468,9.631,2018-09-06 20:50:00,0.0
1602,9/6/2018,09:00:00 pm,0,8.5479,9.631,2018-09-06 21:00:00,0.0
1603,9/6/2018,09:10:00 pm,0,8.5491,9.631,2018-09-06 21:10:00,0.0
1604,9/6/2018,09:20:00 pm,0,8.5501,9.631,2018-09-06 21:20:00,0.0
1605,9/6/2018,09:30:00 pm,0,8.5512,9.631,2018-09-06 21:30:00,0.0
1606,9/6/2018,09:40:00 pm,0,8.5513,9.631,2018-09-06 21:40:00,0.0
1607,9/6/2018,09:50:00 pm,0,8.5519,9.631,2018-09-06 21:50:00,0.0
1608,9/6/2018,10:00:00 pm,0,8.5526,9.631,2018-09-06 22:00:00,9.999999999994457e-05
1609,9/6/2018,10:10:00 pm,0,8.5526,9.63,2018-09-06 22:10:00,0.0
1610,9/6/2018,10:20:00 pm,0,8.5532,9.63,2018-09-06 22:20:00,0.0
1611,9/6/2018,10:30:00 pm,0,8.5537,9.63,2018-09-06 22:30:00,0.0
1612,9/6/2018,10:40:00 pm,0,8.5536,9.63,2018-09-06 22:40:00,0.0
1613,9/6/2018,10:50:00 pm,0,8.553,9.63,2018-09-06 22:50:00,0.0
1614,9/6/2018,11:00:00 pm,0,8.5538,9.63,2018-09-06 23:00:00,0.00010000000000012221
1615,9/6/2018,11:10:00 pm,0,8.5541,9.629,2018-09-06 23:10:00,0.00010000000000012221
1616,9/6/2018,11:20:00 pm,0,8.5546,9.63,2018-09-06 23:20:00,0.00010000000000012221
1617,9/6/2018,11:30:00 pm,0,8.5549,9.629,2018-09-06 23:30:00,0.0
1618,9/6/2018,11:40:00 pm,0,8.5544,9.629,2018-09-06 23:40:00,0.0
1619,9/6/2018,11:50:00 pm,0,8.5552,9.629,2018-09-06 23:50:00,0.0
1620,9/7/2018,12:00:00 am,0,8.5561,9.629,2018-09-07 00:00:00,0.0
1621,9/7/2018,12:10:00 am,0,8.5565,9.629,2018-09-07 00:10:00,0.0
1622,9/7/2018,12:20:00 am,0,8.5566,9.629,2018-09-07 00:20:00,9.999999999994457e-05
1623,9/7/2018,12:30:00 am,0,8.556,9.628,2018-09-07 00:30:00,0.0
1624,9/7/2018,12:40:00 am,0,8.5555,9.628,2018-09-07 00:40:00,0.0
1625,9/7/2018,12:50:00 am,0,8.5559,9.628,2018-09-07 00:50:00,0.0
1626,9/7/2018,01:00:00 am,0,8.5558,9.628,2018-09-07 01:00:00,0.0
1627,9/7/2018,01:10:00 am,0,8.5554,9.628,2018-09-07 01:10:00,0.0
1628,9/7/2018,01:20:00 am,0,8.5558,9.628,2018-09-07 01:20:00,0.0
1629,9/7/2018,01:30:00 am,0,8.5562,9.628,2018-09-07 01:30:00,0.0
1630,9/7/2018,01:40:00 am,0,8.5566,9.628,2018-09-07 01:40:00,0.0
1631,9/7/2018,01:50:00 am,0,8.5558,9.628,2018-09-07 01:50:00,9.999999999994457e-05
1632,9/7/2018,02:00:00 am,0,8.5553,9.627,2018-09-07 02:00:00,0.0
1633,9/7/2018,02:10:00 am,0,8.5546,9.627,2018-09-07 02:10:00,0.0
1634,9/7/2018,02:20:00 am,0,8.5538,9.627,2018-09-07 02:20:00,9.999999999994457e-05
1635,9/7/2018,02:30:00 am,0,8.5535,9.628,2018-09-07 02:30:00,9.999999999994457e-05
1636,9/7/2018,02:40:00 am,0,8.5533,9.627,2018-09-07 02:40:00,0.0
1637,9/7/2018,02:50:00 am,0,8.5525,9.627,2018-09-07 02:50:00,0.0
1638,9/7/2018,03:00:00 am,0,8.5527,9.627,2018-09-07 03:00:00,0.0
1639,9/7/2018,03:10:00 am,0,8.5523,9.627,2018-09-07 03:10:00,0.0
1640,9/7/2018,03:20:00 am,0,8.5524,9.627,2018-09-07 03:20:00,0.0
1641,9/7/2018,03:30:00 am,0,8.5522,9.627,2018-09-07 03:30:00,0.0
1642,9/7/2018,03:40:00 am,0,8.552,9.627,2018-09-07 03:40:00,0.0
1643,9/7/2018,03:50:00 am,0,8.5512,9.627,2018-09-07 03:50:00,0.0
1644,9/7/2018,04:00:00 am,0,8.5516,9.627,2018-09-07 04:00:00,0.0
1645,9/7/2018,04:10:00 am,0,8.5518,9.627,2018-09-07 04:10:00,0.0
1646,9/7/2018,04:20:00 am,0,8.5517,9.627,2018-09-07 04:20:00,0.0
1647,9/7/2018,04:30:00 am,0,8.5514,9.627,2018-09-07 04:30:00,0.0
1648,9/7/2018,04:40:00 am,0,8.5521,9.627,2018-09-07 04:40:00,0.0
1649,9/7/2018,04:50:00 am,0,8.5527,9.627,2018-09-07 04:50:00,0.0
1650,9/7/2018,05:00:00 am,0,8.5522,9.627,2018-09-07 05:00:00,0.0
1651,9/7/2018,05:10:00 am,0,8.5523,9.627,2018-09-07 05:10:00,0.0
1652,9/7/2018,05:20:00 am,0,8.5518,9.627,2018-09-07 05:20:00,0.0
1653,9/7/2018,05:30:00 am,0,8.5514,9.627,2018-09-07 05:30:00,0.0
1654,9/7/2018,05:40:00 am,0,8.5511,9.627,2018-09-07 05:40:00,0.0
1655,9/7/2018,05:50:00 am,0,8.5519,9.627,2018-09-07 05:50:00,0.0
1656,9/7/2018,06:00:00 am,0,8.553,9.627,2018-09-07 06:00:00,0.0
1657,9/7/2018,06:10:00 am,0,8.5532,9.627,2018-09-07 06:10:00,0.0
1658,9/7/2018,06:20:00 am,0,8.5539,9.627,2018-09-07 06:20:00,0.0
1659,9/7/2018,06:30:00 am,0,8.5547,9.627,2018-09-07 06:30:00,0.0
1660,9/7/2018,06:40:00 am,0,8.556,9.627,2018-09-07 06:40:00,0.0
1661,9/7/2018,06:50:00 am,0,8.5558,9.627,2018-09-07 06:50:00,0.0
1662,9/7/2018,07:00:00 am,0,8.557,9.627,2018-09-07 07:00:00,0.0
1663,9/7/2018,07:10:00 am,0,8.5568,9.627,2018-09-07 07:10:00,9.999999999994457e-05
1664,9/7/2018,07:20:00 am,0,8.5578,9.628,2018-09-07 07:20:00,0.0
1665,9/7/2018,07:30:00 am,0,8.5581,9.628,2018-09-07 07:30:00,0.0
1666,9/7/2018,07:40:00 am,0,8.5586,9.628,2018-09-07 07:40:00,0.0
1667,9/7/2018,07:50:00 am,0,8.5576,9.628,2018-09-07 07:50:00,0.0
1668,9/7/2018,08:00:00 am,0,8.5573,9.628,2018-09-07 08:00:00,0.0
1669,9/7/2018,08:10:00 am,0,8.5578,9.628,2018-09-07 08:10:00,0.0
1670,9/7/2018,08:20:00 am,0,8.5575,9.628,2018-09-07 08:20:00,9.999999999994457e-05
1671,9/7/2018,08:30:00 am,0,8.5571,9.629,2018-09-07 08:30:00,9.999999999994457e-05
1672,9/7/2018,08:40:00 am,0,8.5569,9.628,2018-09-07 08:40:00,9.999999999994457e-05
1673,9/7/2018,08:50:00 am,0,8.5566,9.629,2018-09-07 08:50:00,0.0
1674,9/7/2018,09:00:00 am,0,8.5557,9.629,2018-09-07 09:00:00,0.0
1675,9/7/2018,09:10:00 am,0,8.5559,9.629,2018-09-07 09:10:00,0.00010000000000012221
1676,9/7/2018,09:20:00 am,0,8.5553,9.63,2018-09-07 09:20:00,0.0
1677,9/7/2018,09:30:00 am,0,8.5549,9.63,2018-09-07 09:30:00,9.999999999994457e-05
1678,9/7/2018,09:40:00 am,0,8.5547,9.631,2018-09-07 09:40:00,0.0
1679,9/7/2018,09:50:00 am,0,8.5538,9.631,2018-09-07 09:50:00,9.999999999994457e-05
1680,9/7/2018,10:00:00 am,0,8.5543,9.632,2018-09-07 10:00:00,0.0
1681,9/7/2018,10:10:00 am,0,8.5537,9.632,2018-09-07 10:10:00,0.0
1682,9/7/2018,10:20:00 am,0,8.554,9.632,2018-09-07 10:20:00,9.999999999994457e-05
1683,9/7/2018,10:30:00 am,0,8.5538,9.633,2018-09-07 10:30:00,0.0
1684,9/7/2018,10:40:00 am,0,8.553,9.633,2018-09-07 10:40:00,0.00010000000000012221
1685,9/7/2018,10:50:00 am,0,8.552,9.634,2018-09-07 10:50:00,9.999999999994457e-05
1686,9/7/2018,11:00:00 am,0,8.5509,9.635,2018-09-07 11:00:00,0.0
1687,9/7/2018,11:10:00 am,0,8.5487,9.635,2018-09-07 11:10:00,0.0
1688,9/7/2018,11:20:00 am,0,8.5463,9.635,2018-09-07 11:20:00,9.999999999994457e-05
1689,9/7/2018,11:30:00 am,0,8.5431,9.636,2018-09-07 11:30:00,0.00010000000000012221
1690,9/7/2018,11:40:00 am,0,8.5414,9.637,2018-09-07 11:40:00,0.0
1691,9/7/2018,11:50:00 am,0,8.5391,9.637,2018-09-07 11:50:00,0.0
1692,9/7/2018,12:00:00 pm,0,8.5368,9.637,2018-09-07 12:00:00,9.999999999994457e-05
1693,9/7/2018,12:10:00 pm,0,8.5354,9.638,2018-09-07 12:10:00,0.0
1694,9/7/2018,12:20:00 pm,0,8.5333,9.638,2018-09-07 12:20:00,9.999999999994457e-05
1695,9/7/2018,12:30:00 pm,0,8.532,9.639,2018-09-07 12:30:00,9.999999999994457e-05
1696,9/7/2018,12:40:00 pm,0,8.5303,9.638,2018-09-07 12:40:00,9.999999999994457e-05
1697,9/7/2018,12:50:00 pm,0,8.5294,9.639,2018-09-07 12:50:00,0.0
1698,9/7/2018,01:00:00 pm,0,8.5271,9.639,2018-09-07 13:00:00,0.0
1699,9/7/2018,01:10:00 pm,0,8.5269,9.639,2018-09-07 13:10:00,0.0
1700,9/7/2018,01:20:00 pm,0,8.525,9.639,2018-09-07 13:20:00,0.00010000000000012221
1701,9/7/2018,01:30:00 pm,0,8.5235,9.64,2018-09-07 13:30:00,0.0
1702,9/7/2018,01:40:00 pm,0,8.5233,9.64,2018-09-07 13:40:00,9.999999999994457e-05
1703,9/7/2018,01:50:00 pm,0,8.5244,9.641,2018-09-07 13:50:00,9.999999999994457e-05
1704,9/7/2018,02:00:00 pm,0,8.5235,9.64,2018-09-07 14:00:00,0.0
1705,9/7/2018,02:10:00 pm,0,8.5223,9.64,2018-09-07 14:10:00,9.999999999994457e-05
1706,9/7/2018,02:20:00 pm,0,8.5213,9.641,2018-09-07 14:20:00,0.0
1707,9/7/2018,02:30:00 pm,0,8.5199,9.641,2018-09-07 14:30:00,0.0
1708,9/7/2018,02:40:00 pm,0,8.5188,9.641,2018-09-07 14:40:00,0.0
1709,9/7/2018,02:50:00 pm,0,8.5176,9.641,2018-09-07 14:50:00,0.0
1710,9/7/2018,03:00:00 pm,0,8.5174,9.641,2018-09-07 15:00:00,0.0
1711,9/7/2018,03:10:00 pm,0,8.5167,9.641,2018-09-07 15:10:00,9.999999999994457e-05
1712,9/7/2018,03:20:00 pm,0,8.5155,9.642,2018-09-07 15:20:00,0.0
1713,9/7/2018,03:30:00 pm,0,8.5152,9.642,2018-09-07 15:30:00,9.999999999994457e-05
1714,9/7/2018,03:40:00 pm,0,8.5144,9.641,2018-09-07 15:40:00,0.0
1715,9/7/2018,03:50:00 pm,0,8.5132,9.641,2018-09-07 15:50:00,0.0
1716,9/7/2018,04:00:00 pm,0,8.5125,9.641,2018-09-07 16:00:00,0.0
1717,9/7/2018,04:10:00 pm,0,8.5133,9.641,2018-09-07 16:10:00,0.0
1718,9/7/2018,04:20:00 pm,0,8.5122,9.641,2018-09-07 16:20:00,0.0
1719,9/7/2018,04:30:00 pm,0,8.5129,9.641,2018-09-07 16:30:00,9.999999999994457e-05
1720,9/7/2018,04:40:00 pm,0,8.5131,9.64,2018-09-07 16:40:00,0.00010000000000012221
1721,9/7/2018,04:50:00 pm,0,8.514,9.639,2018-09-07 16:50:00,0.0
1722,9/7/2018,05:00:00 pm,0,8.5133,9.639,2018-09-07 17:00:00,0.0
1723,9/7/2018,05:10:00 pm,0,8.5135,9.639,2018-09-07 17:10:00,9.999999999994457e-05
1724,9/7/2018,05:20:00 pm,0,8.5138,9.638,2018-09-07 17:20:00,9.999999999994457e-05
1725,9/7/2018,05:30:00 pm,0,8.5147,9.639,2018-09-07 17:30:00,9.999999999994457e-05
1726,9/7/2018,05:40:00 pm,0,8.5153,9.638,2018-09-07 17:40:00,0.0
1727,9/7/2018,05:50:00 pm,0,8.5158,9.638,2018-09-07 17:50:00,0.0
1728,9/7/2018,06:00:00 pm,0,8.5169,9.638,2018-09-07 18:00:00,0.0
1729,9/7/2018,06:10:00 pm,0,8.5183,9.638,2018-09-07 18:10:00,9.999999999994457e-05
1730,9/7/2018,06:20:00 pm,0,8.519,9.637,2018-09-07 18:20:00,0.0
1731,9/7/2018,06:30:00 pm,0,8.5202,9.637,2018-09-07 18:30:00,0.0
1732,9/7/2018,06:40:00 pm,0,8.5205,9.637,2018-09-07 18:40:00,0.0
1733,9/7/2018,06:50:00 pm,0,8.5213,9.637,2018-09-07 18:50:00,0.00010000000000012221
1734,9/7/2018,07:00:00 pm,0,8.5232,9.636,2018-09-07 19:00:00,0.0
1735,9/7/2018,07:10:00 pm,0,8.5239,9.636,2018-09-07 19:10:00,0.0
1736,9/7/2018,07:20:00 pm,0,8.5244,9.636,2018-09-07 19:20:00,9.999999999994457e-05
1737,9/7/2018,07:30:00 pm,0,8.5264,9.635,2018-09-07 19:30:00,0.0
1738,9/7/2018,07:40:00 pm,0,8.5273,9.635,2018-09-07 19:40:00,0.0
1739,9/7/2018,07:50:00 pm,0,8.5283,9.635,2018-09-07 19:50:00,0.0
1740,9/7/2018,08:00:00 pm,0,8.5296,9.635,2018-09-07 20:00:00,0.0
1741,9/7/2018,08:10:00 pm,0,8.5302,9.635,2018-09-07 20:10:00,9.999999999994457e-05
1742,9/7/2018,08:20:00 pm,0,8.5311,9.634,2018-09-07 20:20:00,0.0
1743,9/7/2018,08:30:00 pm,0,8.5331,9.634,2018-09-07 20:30:00,0.0
1744,9/7/2018,08:40:00 pm,0,8.5344,9.634,2018-09-07 20:40:00,0.0
1745,9/7/2018,08:50:00 pm,0,8.5355,9.634,2018-09-07 20:50:00,0.0
1746,9/7/2018,09:00:00 pm,0,8.5354,9.634,2018-09-07 21:00:00,0.00010000000000012221
1747,9/7/2018,09:10:00 pm,0,8.5368,9.633,2018-09-07 21:10:00,0.00010000000000012221
1748,9/7/2018,09:20:00 pm,0,8.5375,9.634,2018-09-07 21:20:00,0.00010000000000012221
1749,9/7/2018,09:30:00 pm,0,8.5378,9.633,2018-09-07 21:30:00,0.0
1750,9/7/2018,09:40:00 pm,0,8.5385,9.633,2018-09-07 21:40:00,0.0
1751,9/7/2018,09:50:00 pm,0,8.5382,9.633,2018-09-07 21:50:00,9.999999999994457e-05
1752,9/7/2018,10:00:00 pm,0,8.5385,9.632,2018-09-07 22:00:00,0.0
1753,9/7/2018,10:10:00 pm,0,8.5378,9.632,2018-09-07 22:10:00,0.0
1754,9/7/2018,10:20:00 pm,0,8.5375,9.632,2018-09-07 22:20:00,0.0
1755,9/7/2018,10:30:00 pm,0,8.5377,9.632,2018-09-07 22:30:00,0.0
1756,9/7/2018,10:40:00 pm,0,8.5379,9.632,2018-09-07 22:40:00,0.0
1757,9/7/2018,10:50:00 pm,0,8.5374,9.632,2018-09-07 22:50:00,0.0
1758,9/7/2018,11:00:00 pm,0,8.5383,9.632,2018-09-07 23:00:00,9.999999999994457e-05
1759,9/7/2018,11:10:00 pm,0,8.5377,9.631,2018-09-07 23:10:00,9.999999999994457e-05
1760,9/7/2018,11:20:00 pm,0,8.538,9.632,2018-09-07 23:20:00,0.0
1761,9/7/2018,11:30:00 pm,0,8.5385,9.632,2018-09-07 23:30:00,9.999999999994457e-05
1762,9/7/2018,11:40:00 pm,0,8.5387,9.631,2018-09-07 23:40:00,0.0
1763,9/7/2018,11:50:00 pm,0,8.5373,9.631,2018-09-07 23:50:00,0.0
1764,9/8/2018,12:00:00 am,0,8.5369,9.631,2018-09-08 00:00:00,9.999999999994457e-05
1765,9/8/2018,12:10:00 am,0,8.536,9.63,2018-09-08 00:10:00,0.0
1766,9/8/2018,12:20:00 am,0,8.5364,9.63,2018-09-08 00:20:00,0.0
1767,9/8/2018,12:30:00 am,0,8.536,9.63,2018-09-08 00:30:00,0.0
1768,9/8/2018,12:40:00 am,0,8.5346,9.63,2018-09-08 00:40:00,0.0
1769,9/8/2018,12:50:00 am,0,8.5343,9.63,2018-09-08 00:50:00,0.0
1770,9/8/2018,01:00:00 am,0,8.5337,9.63,2018-09-08 01:00:00,0.0
1771,9/8/2018,01:10:00 am,0,8.5345,9.63,2018-09-08 01:10:00,0.0
1772,9/8/2018,01:20:00 am,0,8.5338,9.63,2018-09-08 01:20:00,0.00010000000000012221
1773,9/8/2018,01:30:00 am,0,8.5331,9.629,2018-09-08 01:30:00,0.0
1774,9/8/2018,01:40:00 am,0,8.5334,9.629,2018-09-08 01:40:00,0.0
1775,9/8/2018,01:50:00 am,0,8.5331,9.629,2018-09-08 01:50:00,0.0
1776,9/8/2018,02:00:00 am,0,8.5325,9.629,2018-09-08 02:00:00,0.0
1777,9/8/2018,02:10:00 am,0,8.5323,9.629,2018-09-08 02:10:00,0.0
1778,9/8/2018,02:20:00 am,0,8.5311,9.629,2018-09-08 02:20:00,0.0
1779,9/8/2018,02:30:00 am,0,8.5318,9.629,2018-09-08 02:30:00,0.0
1780,9/8/2018,02:40:00 am,0,8.5309,9.629,2018-09-08 02:40:00,9.999999999994457e-05
1781,9/8/2018,02:50:00 am,0,8.5301,9.628,2018-09-08 02:50:00,9.999999999994457e-05
1782,9/8/2018,03:00:00 am,0,8.5295,9.629,2018-09-08 03:00:00,9.999999999994457e-05
1783,9/8/2018,03:10:00 am,0,8.5298,9.628,2018-09-08 03:10:00,0.0
1784,9/8/2018,03:20:00 am,0,8.5302,9.628,2018-09-08 03:20:00,0.0
1785,9/8/2018,03:30:00 am,0,8.531,9.628,2018-09-08 03:30:00,0.0
1786,9/8/2018,03:40:00 am,0,8.5306,9.628,2018-09-08 03:40:00,0.0
1787,9/8/2018,03:50:00 am,0,8.53,9.628,2018-09-08 03:50:00,0.0
1788,9/8/2018,04:00:00 am,0,8.5301,9.628,2018-09-08 04:00:00,0.0
1789,9/8/2018,04:10:00 am,0,8.5304,9.628,2018-09-08 04:10:00,0.0
1790,9/8/2018,04:20:00 am,0,8.5295,9.628,2018-09-08 04:20:00,9.999999999994457e-05
1791,9/8/2018,04:30:00 am,0,8.5294,9.627,2018-09-08 04:30:00,9.999999999994457e-05
1792,9/8/2018,04:40:00 am,0,8.529,9.628,2018-09-08 04:40:00,0.0
