,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
9868,8/10/2019,12:40:00 am,0,9.1278,9.614,2019-08-10 00:40:00,0.0
9869,8/10/2019,12:50:00 am,0,9.1286,9.614,2019-08-10 00:50:00,0.0
9870,8/10/2019,01:00:00 am,0,9.1288,9.614,2019-08-10 01:00:00,9.999999999994457e-05
9871,8/10/2019,01:10:00 am,0,9.1295,9.615,2019-08-10 01:10:00,9.999999999994457e-05
9872,8/10/2019,01:20:00 am,0,9.1292,9.614,2019-08-10 01:20:00,9.999999999994457e-05
9873,8/10/2019,01:30:00 am,0,9.1302,9.615,2019-08-10 01:30:00,0.0
9874,8/10/2019,01:40:00 am,0,9.1301,9.615,2019-08-10 01:40:00,0.0
9875,8/10/2019,01:50:00 am,0,9.1297,9.615,2019-08-10 01:50:00,9.999999999994457e-05
9876,8/10/2019,02:00:00 am,0,9.13,9.616,2019-08-10 02:00:00,9.999999999994457e-05
9877,8/10/2019,02:10:00 am,0,9.1296,9.615,2019-08-10 02:10:00,0.0
9878,8/10/2019,02:20:00 am,0,9.13,9.615,2019-08-10 02:20:00,0.0
9879,8/10/2019,02:30:00 am,0,9.1297,9.615,2019-08-10 02:30:00,9.999999999994457e-05
9880,8/10/2019,02:40:00 am,0,9.1299,9.616,2019-08-10 02:40:00,0.0
9881,8/10/2019,02:50:00 am,0,9.1306,9.616,2019-08-10 02:50:00,9.999999999994457e-05
9882,8/10/2019,03:00:00 am,0,9.1313,9.615,2019-08-10 03:00:00,9.999999999994457e-05
9883,8/10/2019,03:10:00 am,0,9.1309,9.616,2019-08-10 03:10:00,0.0
9884,8/10/2019,03:20:00 am,0,9.1303,9.616,2019-08-10 03:20:00,0.0
9885,8/10/2019,03:30:00 am,0,9.1315,9.616,2019-08-10 03:30:00,0.00010000000000012221
9886,8/10/2019,03:40:00 am,0,9.1318,9.617,2019-08-10 03:40:00,0.0
9887,8/10/2019,03:50:00 am,0,9.1321,9.617,2019-08-10 03:50:00,0.0
9888,8/10/2019,04:00:00 am,0,9.1324,9.617,2019-08-10 04:00:00,0.0
9889,8/10/2019,04:10:00 am,0,9.1325,9.617,2019-08-10 04:10:00,0.0
9890,8/10/2019,04:20:00 am,0,9.1334,9.617,2019-08-10 04:20:00,0.0
9891,8/10/2019,04:30:00 am,0,9.1328,9.617,2019-08-10 04:30:00,0.0
9892,8/10/2019,04:40:00 am,0,9.1324,9.617,2019-08-10 04:40:00,9.999999999994457e-05
9893,8/10/2019,04:50:00 am,0,9.133,9.618,2019-08-10 04:50:00,9.999999999994457e-05
9894,8/10/2019,05:00:00 am,0,9.133,9.617,2019-08-10 05:00:00,9.999999999994457e-05
9895,8/10/2019,05:10:00 am,0,9.1341,9.618,2019-08-10 05:10:00,0.0
9896,8/10/2019,05:20:00 am,0,9.1351,9.618,2019-08-10 05:20:00,0.0
9897,8/10/2019,05:30:00 am,0,9.1348,9.618,2019-08-10 05:30:00,9.999999999994457e-05
9898,8/10/2019,05:40:00 am,0,9.1352,9.619,2019-08-10 05:40:00,0.0
9899,8/10/2019,05:50:00 am,0,9.1354,9.619,2019-08-10 05:50:00,0.0
9900,8/10/2019,06:00:00 am,0,9.1359,9.619,2019-08-10 06:00:00,0.0
9901,8/10/2019,06:10:00 am,0,9.1368,9.619,2019-08-10 06:10:00,0.0
9902,8/10/2019,06:20:00 am,0,9.1376,9.619,2019-08-10 06:20:00,0.0
9903,8/10/2019,06:30:00 am,0,9.138,9.619,2019-08-10 06:30:00,0.0
9904,8/10/2019,06:40:00 am,0,9.1379,9.619,2019-08-10 06:40:00,9.999999999994457e-05
9905,8/10/2019,06:50:00 am,0,9.1375,9.62,2019-08-10 06:50:00,0.0
9906,8/10/2019,07:00:00 am,0,9.1386,9.62,2019-08-10 07:00:00,0.0
9907,8/10/2019,07:10:00 am,0,9.1397,9.62,2019-08-10 07:10:00,0.0
9908,8/10/2019,07:20:00 am,0,9.1396,9.62,2019-08-10 07:20:00,0.0
9909,8/10/2019,07:30:00 am,0,9.1386,9.62,2019-08-10 07:30:00,0.0
9910,8/10/2019,07:40:00 am,0,9.1383,9.62,2019-08-10 07:40:00,0.0
9911,8/10/2019,07:50:00 am,0,9.1383,9.62,2019-08-10 07:50:00,0.00010000000000012221
9912,8/10/2019,08:00:00 am,0,9.1378,9.621,2019-08-10 08:00:00,0.0
9913,8/10/2019,08:10:00 am,0,9.1378,9.621,2019-08-10 08:10:00,0.0
9914,8/10/2019,08:20:00 am,0,9.1377,9.621,2019-08-10 08:20:00,0.0
9915,8/10/2019,08:30:00 am,0,9.1371,9.621,2019-08-10 08:30:00,9.999999999994457e-05
9916,8/10/2019,08:40:00 am,0,9.1372,9.622,2019-08-10 08:40:00,9.999999999994457e-05
9917,8/10/2019,08:50:00 am,0,9.1369,9.621,2019-08-10 08:50:00,9.999999999994457e-05
9918,8/10/2019,09:00:00 am,0,9.1373,9.622,2019-08-10 09:00:00,0.0
9919,8/10/2019,09:10:00 am,0,9.1369,9.622,2019-08-10 09:10:00,0.0
9920,8/10/2019,09:20:00 am,0,9.1374,9.622,2019-08-10 09:20:00,0.0
9921,8/10/2019,09:30:00 am,0,9.1376,9.622,2019-08-10 09:30:00,0.0
9922,8/10/2019,09:40:00 am,0,9.1379,9.622,2019-08-10 09:40:00,0.0
9923,8/10/2019,09:50:00 am,0,9.1372,9.622,2019-08-10 09:50:00,0.0
9924,8/10/2019,10:00:00 am,0,9.1374,9.622,2019-08-10 10:00:00,0.0
9925,8/10/2019,10:10:00 am,0,9.138,9.622,2019-08-10 10:10:00,9.999999999994457e-05
9926,8/10/2019,10:20:00 am,0,9.1373,9.623,2019-08-10 10:20:00,0.0
9927,8/10/2019,10:30:00 am,0,9.1372,9.623,2019-08-10 10:30:00,0.0
9928,8/10/2019,10:40:00 am,0,9.1368,9.623,2019-08-10 10:40:00,0.0
9929,8/10/2019,10:50:00 am,0,9.1357,9.623,2019-08-10 10:50:00,0.00010000000000012221
9930,8/10/2019,11:00:00 am,0,9.1335,9.624,2019-08-10 11:00:00,0.00010000000000012221
9931,8/10/2019,11:10:00 am,0,9.1334,9.623,2019-08-10 11:10:00,0.0
9932,8/10/2019,11:20:00 am,0,9.1346,9.623,2019-08-10 11:20:00,0.0
9933,8/10/2019,11:30:00 am,0,9.1347,9.623,2019-08-10 11:30:00,0.00010000000000012221
9934,8/10/2019,11:40:00 am,0,9.1328,9.624,2019-08-10 11:40:00,0.0
9935,8/10/2019,11:50:00 am,0,9.1318,9.624,2019-08-10 11:50:00,0.0
9936,8/10/2019,12:00:00 pm,0,9.1318,9.624,2019-08-10 12:00:00,9.999999999994457e-05
9937,8/10/2019,12:10:00 pm,0,9.131,9.625,2019-08-10 12:10:00,9.999999999994457e-05
9938,8/10/2019,12:20:00 pm,0,9.1294,9.624,2019-08-10 12:20:00,0.0
9939,8/10/2019,12:30:00 pm,0,9.1297,9.624,2019-08-10 12:30:00,9.999999999994457e-05
9940,8/10/2019,12:40:00 pm,0,9.1292,9.625,2019-08-10 12:40:00,0.0
9941,8/10/2019,12:50:00 pm,0,9.1289,9.625,2019-08-10 12:50:00,0.0
9942,8/10/2019,01:00:00 pm,0,9.1283,9.625,2019-08-10 13:00:00,0.0
9943,8/10/2019,01:10:00 pm,0,9.1258,9.625,2019-08-10 13:10:00,0.0
9944,8/10/2019,01:20:00 pm,0,9.1245,9.625,2019-08-10 13:20:00,0.0
9945,8/10/2019,01:30:00 pm,0,9.1239,9.625,2019-08-10 13:30:00,0.0
9946,8/10/2019,01:40:00 pm,0,9.1227,9.625,2019-08-10 13:40:00,9.999999999994457e-05
9947,8/10/2019,01:50:00 pm,0,9.1221,9.626,2019-08-10 13:50:00,0.0
9948,8/10/2019,02:00:00 pm,0,9.1208,9.626,2019-08-10 14:00:00,0.0
9949,8/10/2019,02:10:00 pm,0,9.1184,9.626,2019-08-10 14:10:00,0.0
9950,8/10/2019,02:20:00 pm,0,9.1186,9.626,2019-08-10 14:20:00,0.0
9951,8/10/2019,02:30:00 pm,0,9.1196,9.626,2019-08-10 14:30:00,0.00010000000000012221
9952,8/10/2019,02:40:00 pm,0,9.1183,9.627,2019-08-10 14:40:00,0.0
9953,8/10/2019,02:50:00 pm,0,9.1191,9.627,2019-08-10 14:50:00,0.0
9954,8/10/2019,03:00:00 pm,0,9.1183,9.627,2019-08-10 15:00:00,0.0
9955,8/10/2019,03:10:00 pm,0,9.1188,9.627,2019-08-10 15:10:00,0.0
9956,8/10/2019,03:20:00 pm,0,9.1198,9.627,2019-08-10 15:20:00,0.0
9957,8/10/2019,03:30:00 pm,0,9.1193,9.627,2019-08-10 15:30:00,0.0
9958,8/10/2019,03:40:00 pm,0,9.1199,9.627,2019-08-10 15:40:00,0.0
9959,8/10/2019,03:50:00 pm,0,9.1204,9.627,2019-08-10 15:50:00,0.0
9960,8/10/2019,04:00:00 pm,0,9.1201,9.627,2019-08-10 16:00:00,9.999999999994457e-05
9961,8/10/2019,04:10:00 pm,0,9.1229,9.628,2019-08-10 16:10:00,0.0
9962,8/10/2019,04:20:00 pm,0,9.1224,9.628,2019-08-10 16:20:00,0.0
9963,8/10/2019,04:30:00 pm,0,9.1238,9.628,2019-08-10 16:30:00,0.0
9964,8/10/2019,04:40:00 pm,0,9.1241,9.628,2019-08-10 16:40:00,9.999999999994457e-05
9965,8/10/2019,04:50:00 pm,0,9.1239,9.629,2019-08-10 16:50:00,0.00010000000000012221
9966,8/10/2019,05:00:00 pm,0,9.1234,9.63,2019-08-10 17:00:00,0.00010000000000012221
9967,8/10/2019,05:10:00 pm,0,9.1217,9.629,2019-08-10 17:10:00,0.0
9968,8/10/2019,05:20:00 pm,0,9.1238,9.629,2019-08-10 17:20:00,0.0
9969,8/10/2019,05:30:00 pm,0,9.1225,9.629,2019-08-10 17:30:00,0.0
9970,8/10/2019,05:40:00 pm,0,9.1225,9.629,2019-08-10 17:40:00,0.0
9971,8/10/2019,05:50:00 pm,0,9.1227,9.629,2019-08-10 17:50:00,0.0
9972,8/10/2019,06:00:00 pm,0,9.1224,9.629,2019-08-10 18:00:00,0.0
9973,8/10/2019,06:10:00 pm,0,9.1237,9.629,2019-08-10 18:10:00,0.0
9974,8/10/2019,06:20:00 pm,0,9.1238,9.629,2019-08-10 18:20:00,0.0
9975,8/10/2019,06:30:00 pm,0,9.125,9.629,2019-08-10 18:30:00,0.00010000000000012221
9976,8/10/2019,06:40:00 pm,0,9.1275,9.63,2019-08-10 18:40:00,0.00010000000000012221
9977,8/10/2019,06:50:00 pm,0,9.1279,9.629,2019-08-10 18:50:00,0.00010000000000012221
9978,8/10/2019,07:00:00 pm,0,9.13,9.63,2019-08-10 19:00:00,0.0
9979,8/10/2019,07:10:00 pm,0,9.1303,9.63,2019-08-10 19:10:00,0.0
9980,8/10/2019,07:20:00 pm,0,9.132,9.63,2019-08-10 19:20:00,0.0
9981,8/10/2019,07:30:00 pm,0,9.1319,9.63,2019-08-10 19:30:00,0.0
9982,8/10/2019,07:40:00 pm,0,9.1325,9.63,2019-08-10 19:40:00,9.999999999994457e-05
9983,8/10/2019,07:50:00 pm,0,9.1329,9.631,2019-08-10 19:50:00,9.999999999994457e-05
9984,8/10/2019,08:00:00 pm,0,9.1339,9.63,2019-08-10 20:00:00,0.0
9985,8/10/2019,08:10:00 pm,0,9.1347,9.63,2019-08-10 20:10:00,9.999999999994457e-05
9986,8/10/2019,08:20:00 pm,0,9.1362,9.631,2019-08-10 20:20:00,0.0
9987,8/10/2019,08:30:00 pm,0,9.1359,9.631,2019-08-10 20:30:00,0.0
9988,8/10/2019,08:40:00 pm,0,9.138,9.631,2019-08-10 20:40:00,0.0
9989,8/10/2019,08:50:00 pm,0,9.1396,9.631,2019-08-10 20:50:00,0.0
9990,8/10/2019,09:00:00 pm,0,9.1406,9.631,2019-08-10 21:00:00,0.0
9991,8/10/2019,09:10:00 pm,0,9.1416,9.631,2019-08-10 21:10:00,0.0
9992,8/10/2019,09:20:00 pm,0,9.1435,9.631,2019-08-10 21:20:00,0.0
9993,8/10/2019,09:30:00 pm,0,9.1447,9.631,2019-08-10 21:30:00,0.0
9994,8/10/2019,09:40:00 pm,0,9.1463,9.631,2019-08-10 21:40:00,0.0
9995,8/10/2019,09:50:00 pm,0,9.1471,9.631,2019-08-10 21:50:00,9.999999999994457e-05
9996,8/10/2019,10:00:00 pm,0,9.1463,9.632,2019-08-10 22:00:00,9.999999999994457e-05
9997,8/10/2019,10:10:00 pm,0,9.1476,9.631,2019-08-10 22:10:00,9.999999999994457e-05
9998,8/10/2019,10:20:00 pm,0,9.1478,9.632,2019-08-10 22:20:00,9.999999999994457e-05
9999,8/10/2019,10:30:00 pm,0,9.1494,9.631,2019-08-10 22:30:00,9.999999999994457e-05
10000,8/10/2019,10:40:00 pm,0,9.1506,9.632,2019-08-10 22:40:00,0.0
10001,8/10/2019,10:50:00 pm,0,9.1514,9.632,2019-08-10 22:50:00,0.0
10002,8/10/2019,11:00:00 pm,0,9.1531,9.632,2019-08-10 23:00:00,0.0
10003,8/10/2019,11:10:00 pm,0,9.1537,9.632,2019-08-10 23:10:00,0.0
10004,8/10/2019,11:20:00 pm,0,9.1538,9.632,2019-08-10 23:20:00,0.0
10005,8/10/2019,11:30:00 pm,0,9.1541,9.632,2019-08-10 23:30:00,0.0
10006,8/10/2019,11:40:00 pm,0,9.1552,9.632,2019-08-10 23:40:00,9.999999999994457e-05
10007,8/10/2019,11:50:00 pm,0,9.1555,9.633,2019-08-10 23:50:00,9.999999999994457e-05
10008,8/11/2019,12:00:00 am,0,9.1557,9.632,2019-08-11 00:00:00,9.999999999994457e-05
10009,8/11/2019,12:10:00 am,0,9.1554,9.633,2019-08-11 00:10:00,9.999999999994457e-05
10010,8/11/2019,12:20:00 am,0,9.156,9.632,2019-08-11 00:20:00,9.999999999994457e-05
10011,8/11/2019,12:30:00 am,0,9.1571,9.633,2019-08-11 00:30:00,0.0
10012,8/11/2019,12:40:00 am,0,9.1582,9.633,2019-08-11 00:40:00,0.0
10013,8/11/2019,12:50:00 am,0,9.1578,9.633,2019-08-11 00:50:00,0.0
10014,8/11/2019,01:00:00 am,0,9.1579,9.633,2019-08-11 01:00:00,0.0
10015,8/11/2019,01:10:00 am,0,9.1576,9.633,2019-08-11 01:10:00,0.0
10016,8/11/2019,01:20:00 am,0,9.1581,9.633,2019-08-11 01:20:00,0.0
10017,8/11/2019,01:30:00 am,0,9.1567,9.633,2019-08-11 01:30:00,0.0
10018,8/11/2019,01:40:00 am,0,9.157,9.633,2019-08-11 01:40:00,0.0
10019,8/11/2019,01:50:00 am,0,9.158,9.633,2019-08-11 01:50:00,0.0
10020,8/11/2019,02:00:00 am,0,9.1575,9.633,2019-08-11 02:00:00,0.0
10021,8/11/2019,02:10:00 am,0,9.1566,9.633,2019-08-11 02:10:00,0.00010000000000012221
10022,8/11/2019,02:20:00 am,0,9.1565,9.634,2019-08-11 02:20:00,0.0
10023,8/11/2019,02:30:00 am,0,9.1574,9.634,2019-08-11 02:30:00,0.00010000000000012221
10024,8/11/2019,02:40:00 am,0,9.1577,9.633,2019-08-11 02:40:00,0.00010000000000012221
10025,8/11/2019,02:50:00 am,0,9.1582,9.634,2019-08-11 02:50:00,0.0
10026,8/11/2019,03:00:00 am,0,9.1587,9.634,2019-08-11 03:00:00,0.0
10027,8/11/2019,03:10:00 am,0,9.1587,9.634,2019-08-11 03:10:00,0.0
10028,8/11/2019,03:20:00 am,0,9.1589,9.634,2019-08-11 03:20:00,0.0
10029,8/11/2019,03:30:00 am,0,9.1589,9.634,2019-08-11 03:30:00,0.0
10030,8/11/2019,03:40:00 am,0,9.1592,9.634,2019-08-11 03:40:00,0.0
10031,8/11/2019,03:50:00 am,0,9.1599,9.634,2019-08-11 03:50:00,0.0
10032,8/11/2019,04:00:00 am,0,9.1599,9.634,2019-08-11 04:00:00,0.0
10033,8/11/2019,04:10:00 am,0,9.1605,9.634,2019-08-11 04:10:00,0.0
10034,8/11/2019,04:20:00 am,0,9.1606,9.634,2019-08-11 04:20:00,0.0
10035,8/11/2019,04:30:00 am,0,9.1614,9.634,2019-08-11 04:30:00,0.0
10036,8/11/2019,04:40:00 am,0,9.1623,9.634,2019-08-11 04:40:00,0.0
10037,8/11/2019,04:50:00 am,0,9.1623,9.634,2019-08-11 04:50:00,0.0
10038,8/11/2019,05:00:00 am,0,9.1631,9.634,2019-08-11 05:00:00,0.0
10039,8/11/2019,05:10:00 am,0,9.1639,9.634,2019-08-11 05:10:00,0.0
10040,8/11/2019,05:20:00 am,0,9.1641,9.634,2019-08-11 05:20:00,0.0
10041,8/11/2019,05:30:00 am,0,9.1652,9.634,2019-08-11 05:30:00,0.0
10042,8/11/2019,05:40:00 am,0,9.1652,9.634,2019-08-11 05:40:00,0.0
10043,8/11/2019,05:50:00 am,0,9.1656,9.634,2019-08-11 05:50:00,0.0
10044,8/11/2019,06:00:00 am,0,9.1656,9.634,2019-08-11 06:00:00,0.0
10045,8/11/2019,06:10:00 am,0,9.1662,9.634,2019-08-11 06:10:00,9.999999999994457e-05
10046,8/11/2019,06:20:00 am,0,9.1676,9.635,2019-08-11 06:20:00,9.999999999994457e-05
10047,8/11/2019,06:30:00 am,0,9.1675,9.634,2019-08-11 06:30:00,9.999999999994457e-05
10048,8/11/2019,06:40:00 am,0,9.168,9.635,2019-08-11 06:40:00,9.999999999994457e-05
10049,8/11/2019,06:50:00 am,0,9.1682,9.634,2019-08-11 06:50:00,0.0
10050,8/11/2019,07:00:00 am,0,9.1687,9.634,2019-08-11 07:00:00,0.0
10051,8/11/2019,07:10:00 am,0,9.1694,9.634,2019-08-11 07:10:00,0.0
10052,8/11/2019,07:20:00 am,0,9.1704,9.634,2019-08-11 07:20:00,0.0
10053,8/11/2019,07:30:00 am,0,9.1714,9.634,2019-08-11 07:30:00,0.0
10054,8/11/2019,07:40:00 am,0,9.1721,9.634,2019-08-11 07:40:00,0.0
10055,8/11/2019,07:50:00 am,0,9.172,9.634,2019-08-11 07:50:00,0.0
10056,8/11/2019,08:00:00 am,0,9.1719,9.634,2019-08-11 08:00:00,0.0
10057,8/11/2019,08:10:00 am,0,9.172,9.634,2019-08-11 08:10:00,0.0
10058,8/11/2019,08:20:00 am,0,9.1729,9.634,2019-08-11 08:20:00,9.999999999994457e-05
10059,8/11/2019,08:30:00 am,0,9.1732,9.635,2019-08-11 08:30:00,9.999999999994457e-05
10060,8/11/2019,08:40:00 am,0,9.1735,9.634,2019-08-11 08:40:00,0.0
10061,8/11/2019,08:50:00 am,0,9.1745,9.634,2019-08-11 08:50:00,0.0
10062,8/11/2019,09:00:00 am,0,9.174,9.634,2019-08-11 09:00:00,9.999999999994457e-05
10063,8/11/2019,09:10:00 am,0,9.1748,9.635,2019-08-11 09:10:00,9.999999999994457e-05
10064,8/11/2019,09:20:00 am,0,9.1752,9.634,2019-08-11 09:20:00,9.999999999994457e-05
10065,8/11/2019,09:30:00 am,0,9.1757,9.635,2019-08-11 09:30:00,9.999999999994457e-05
10066,8/11/2019,09:40:00 am,0,9.1759,9.634,2019-08-11 09:40:00,0.0
10067,8/11/2019,09:50:00 am,0,9.1759,9.634,2019-08-11 09:50:00,0.0
10068,8/11/2019,10:00:00 am,0,9.1764,9.634,2019-08-11 10:00:00,0.0
10069,8/11/2019,10:10:00 am,0,9.1761,9.634,2019-08-11 10:10:00,0.0
10070,8/11/2019,10:20:00 am,0,9.1768,9.634,2019-08-11 10:20:00,0.0
10071,8/11/2019,10:30:00 am,0,9.1765,9.634,2019-08-11 10:30:00,0.0
10072,8/11/2019,10:40:00 am,0,9.1763,9.634,2019-08-11 10:40:00,0.0
10073,8/11/2019,10:50:00 am,0,9.1744,9.634,2019-08-11 10:50:00,0.0
10074,8/11/2019,11:00:00 am,0,9.1724,9.634,2019-08-11 11:00:00,0.0
10075,8/11/2019,11:10:00 am,0,9.1697,9.634,2019-08-11 11:10:00,9.999999999994457e-05
10076,8/11/2019,11:20:00 am,0,9.1669,9.635,2019-08-11 11:20:00,0.0
10077,8/11/2019,11:30:00 am,0,9.1651,9.635,2019-08-11 11:30:00,9.999999999994457e-05
10078,8/11/2019,11:40:00 am,0,9.1615,9.634,2019-08-11 11:40:00,0.0
10079,8/11/2019,11:50:00 am,0,9.1583,9.634,2019-08-11 11:50:00,0.0
10080,8/11/2019,12:00:00 pm,0,9.1551,9.634,2019-08-11 12:00:00,9.999999999994457e-05
10081,8/11/2019,12:10:00 pm,0,9.1531,9.635,2019-08-11 12:10:00,9.999999999994457e-05
10082,8/11/2019,12:20:00 pm,0,9.1513,9.634,2019-08-11 12:20:00,0.0
10083,8/11/2019,12:30:00 pm,0,9.1474,9.634,2019-08-11 12:30:00,0.0
10084,8/11/2019,12:40:00 pm,0,9.1458,9.634,2019-08-11 12:40:00,0.0
10085,8/11/2019,12:50:00 pm,0,9.1438,9.634,2019-08-11 12:50:00,0.0
10086,8/11/2019,01:00:00 pm,0,9.142,9.634,2019-08-11 13:00:00,0.0
10087,8/11/2019,01:10:00 pm,0,9.1406,9.634,2019-08-11 13:10:00,0.0
10088,8/11/2019,01:20:00 pm,0,9.1375,9.634,2019-08-11 13:20:00,0.0
10089,8/11/2019,01:30:00 pm,0,9.1369,9.634,2019-08-11 13:30:00,0.0
10090,8/11/2019,01:40:00 pm,0,9.1351,9.634,2019-08-11 13:40:00,0.0
10091,8/11/2019,01:50:00 pm,0,9.1332,9.634,2019-08-11 13:50:00,0.0
10092,8/11/2019,02:00:00 pm,0,9.1328,9.634,2019-08-11 14:00:00,0.0
10093,8/11/2019,02:10:00 pm,0,9.1312,9.634,2019-08-11 14:10:00,0.0
10094,8/11/2019,02:20:00 pm,0,9.1303,9.634,2019-08-11 14:20:00,0.0
10095,8/11/2019,02:30:00 pm,0,9.1291,9.634,2019-08-11 14:30:00,0.0
10096,8/11/2019,02:40:00 pm,0,9.1291,9.634,2019-08-11 14:40:00,0.0
10097,8/11/2019,02:50:00 pm,0,9.1288,9.634,2019-08-11 14:50:00,0.00010000000000012221
10098,8/11/2019,03:00:00 pm,0,9.1294,9.633,2019-08-11 15:00:00,0.0
10099,8/11/2019,03:10:00 pm,0,9.1296,9.633,2019-08-11 15:10:00,0.00010000000000012221
10100,8/11/2019,03:20:00 pm,0,9.1307,9.634,2019-08-11 15:20:00,0.00010000000000012221
10101,8/11/2019,03:30:00 pm,0,9.1317,9.633,2019-08-11 15:30:00,0.0
10102,8/11/2019,03:40:00 pm,0,9.1328,9.633,2019-08-11 15:40:00,0.0
10103,8/11/2019,03:50:00 pm,0,9.1333,9.633,2019-08-11 15:50:00,0.0
10104,8/11/2019,04:00:00 pm,0,9.1343,9.633,2019-08-11 16:00:00,0.0
10105,8/11/2019,04:10:00 pm,0,9.1348,9.633,2019-08-11 16:10:00,0.0
10106,8/11/2019,04:20:00 pm,0,9.1348,9.633,2019-08-11 16:20:00,0.0
10107,8/11/2019,04:30:00 pm,0,9.1357,9.633,2019-08-11 16:30:00,0.0
10108,8/11/2019,04:40:00 pm,0,9.1358,9.633,2019-08-11 16:40:00,9.999999999994457e-05
10109,8/11/2019,04:50:00 pm,0,9.1364,9.632,2019-08-11 16:50:00,9.999999999994457e-05
10110,8/11/2019,05:00:00 pm,0,9.1353,9.633,2019-08-11 17:00:00,0.0
10111,8/11/2019,05:10:00 pm,0,9.1361,9.633,2019-08-11 17:10:00,0.0
10112,8/11/2019,05:20:00 pm,0,9.1371,9.633,2019-08-11 17:20:00,9.999999999994457e-05
10113,8/11/2019,05:30:00 pm,0,9.1363,9.632,2019-08-11 17:30:00,9.999999999994457e-05
10114,8/11/2019,05:40:00 pm,0,9.1368,9.633,2019-08-11 17:40:00,9.999999999994457e-05
10115,8/11/2019,05:50:00 pm,0,9.1374,9.632,2019-08-11 17:50:00,0.0
10116,8/11/2019,06:00:00 pm,0,9.1382,9.632,2019-08-11 18:00:00,0.0
10117,8/11/2019,06:10:00 pm,0,9.1393,9.632,2019-08-11 18:10:00,0.0
10118,8/11/2019,06:20:00 pm,0,9.1406,9.632,2019-08-11 18:20:00,0.0
10119,8/11/2019,06:30:00 pm,0,9.1418,9.632,2019-08-11 18:30:00,0.0
10120,8/11/2019,06:40:00 pm,0,9.1428,9.632,2019-08-11 18:40:00,0.0
10121,8/11/2019,06:50:00 pm,0,9.1441,9.632,2019-08-11 18:50:00,0.0
10122,8/11/2019,07:00:00 pm,0,9.1454,9.632,2019-08-11 19:00:00,0.0
10123,8/11/2019,07:10:00 pm,0,9.1472,9.632,2019-08-11 19:10:00,9.999999999994457e-05
10124,8/11/2019,07:20:00 pm,0,9.1486,9.631,2019-08-11 19:20:00,0.0
10125,8/11/2019,07:30:00 pm,0,9.1499,9.631,2019-08-11 19:30:00,9.999999999994457e-05
10126,8/11/2019,07:40:00 pm,0,9.1516,9.632,2019-08-11 19:40:00,9.999999999994457e-05
10127,8/11/2019,07:50:00 pm,0,9.1536,9.631,2019-08-11 19:50:00,0.0
10128,8/11/2019,08:00:00 pm,0,9.1552,9.631,2019-08-11 20:00:00,0.0
10129,8/11/2019,08:10:00 pm,0,9.1562,9.631,2019-08-11 20:10:00,0.0
10130,8/11/2019,08:20:00 pm,0,9.1571,9.631,2019-08-11 20:20:00,0.0
10131,8/11/2019,08:30:00 pm,0,9.1577,9.631,2019-08-11 20:30:00,0.0
10132,8/11/2019,08:40:00 pm,0,9.1585,9.631,2019-08-11 20:40:00,0.0
10133,8/11/2019,08:50:00 pm,0,9.1598,9.631,2019-08-11 20:50:00,9.999999999994457e-05
10134,8/11/2019,09:00:00 pm,0,9.1614,9.63,2019-08-11 21:00:00,9.999999999994457e-05
10135,8/11/2019,09:10:00 pm,0,9.1633,9.631,2019-08-11 21:10:00,9.999999999994457e-05
10136,8/11/2019,09:20:00 pm,0,9.1646,9.63,2019-08-11 21:20:00,0.0
10137,8/11/2019,09:30:00 pm,0,9.1661,9.63,2019-08-11 21:30:00,0.0
10138,8/11/2019,09:40:00 pm,0,9.1677,9.63,2019-08-11 21:40:00,0.0
10139,8/11/2019,09:50:00 pm,0,9.1686,9.63,2019-08-11 21:50:00,0.00010000000000012221
10140,8/11/2019,10:00:00 pm,0,9.1692,9.629,2019-08-11 22:00:00,0.0
10141,8/11/2019,10:10:00 pm,0,9.169,9.629,2019-08-11 22:10:00,0.00010000000000012221
10142,8/11/2019,10:20:00 pm,0,9.1694,9.63,2019-08-11 22:20:00,0.00010000000000012221
10143,8/11/2019,10:30:00 pm,0,9.1697,9.629,2019-08-11 22:30:00,0.00010000000000012221
10144,8/11/2019,10:40:00 pm,0,9.1697,9.63,2019-08-11 22:40:00,0.00010000000000012221
10145,8/11/2019,10:50:00 pm,0,9.1702,9.629,2019-08-11 22:50:00,0.0
10146,8/11/2019,11:00:00 pm,0,9.1706,9.629,2019-08-11 23:00:00,0.0
10147,8/11/2019,11:10:00 pm,0,9.1704,9.629,2019-08-11 23:10:00,0.0
10148,8/11/2019,11:20:00 pm,0,9.1703,9.629,2019-08-11 23:20:00,0.0
10149,8/11/2019,11:30:00 pm,0,9.1706,9.629,2019-08-11 23:30:00,9.999999999994457e-05
10150,8/11/2019,11:40:00 pm,0,9.1715,9.628,2019-08-11 23:40:00,0.0
10151,8/11/2019,11:50:00 pm,0,9.1713,9.628,2019-08-11 23:50:00,0.0
10152,8/12/2019,12:00:00 am,0,9.1715,9.628,2019-08-12 00:00:00,9.999999999994457e-05
10153,8/12/2019,12:10:00 am,0,9.1721,9.627,2019-08-12 00:10:00,9.999999999994457e-05
10154,8/12/2019,12:20:00 am,0,9.1725,9.628,2019-08-12 00:20:00,9.999999999994457e-05
10155,8/12/2019,12:30:00 am,0,9.1722,9.627,2019-08-12 00:30:00,0.0
