,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2542,8/14/2018,06:40:00 am,0,8.2457,8.807,2018-08-14 06:40:00,0.0
2543,8/14/2018,06:50:00 am,0,8.2451,8.807,2018-08-14 06:50:00,9.999999999994457e-05
2544,8/14/2018,07:00:00 am,0,8.2453,8.808,2018-08-14 07:00:00,0.0
2545,8/14/2018,07:10:00 am,0,8.2452,8.808,2018-08-14 07:10:00,0.0
2546,8/14/2018,07:20:00 am,0,8.2447,8.808,2018-08-14 07:20:00,0.0
2547,8/14/2018,07:30:00 am,0,8.2449,8.808,2018-08-14 07:30:00,0.0
2548,8/14/2018,07:40:00 am,0,8.2455,8.808,2018-08-14 07:40:00,0.0
2549,8/14/2018,07:50:00 am,0,8.2456,8.808,2018-08-14 07:50:00,0.0
2550,8/14/2018,08:00:00 am,0,8.2463,8.808,2018-08-14 08:00:00,9.999999999994457e-05
2551,8/14/2018,08:10:00 am,0,8.2456,8.809,2018-08-14 08:10:00,9.999999999994457e-05
2552,8/14/2018,08:20:00 am,0,8.2458,8.808,2018-08-14 08:20:00,9.999999999994457e-05
2553,8/14/2018,08:30:00 am,0,8.2458,8.809,2018-08-14 08:30:00,0.0
2554,8/14/2018,08:40:00 am,0,8.2459,8.809,2018-08-14 08:40:00,0.0
2555,8/14/2018,08:50:00 am,0,8.2457,8.809,2018-08-14 08:50:00,0.00010000000000012221
2556,8/14/2018,09:00:00 am,0,8.2457,8.81,2018-08-14 09:00:00,0.0
2557,8/14/2018,09:10:00 am,0,8.2453,8.81,2018-08-14 09:10:00,0.0
2558,8/14/2018,09:20:00 am,0,8.2444,8.81,2018-08-14 09:20:00,9.999999999994457e-05
2559,8/14/2018,09:30:00 am,0,8.2443,8.811,2018-08-14 09:30:00,0.0
2560,8/14/2018,09:40:00 am,0,8.2437,8.811,2018-08-14 09:40:00,9.999999999994457e-05
2561,8/14/2018,09:50:00 am,0,8.2441,8.812,2018-08-14 09:50:00,0.0
2562,8/14/2018,10:00:00 am,0,8.2441,8.812,2018-08-14 10:00:00,0.00010000000000012221
2563,8/14/2018,10:10:00 am,0,8.2443,8.813,2018-08-14 10:10:00,0.00019999999999988915
2564,8/14/2018,10:20:00 am,0,8.2447,8.815,2018-08-14 10:20:00,0.00010000000000012221
2565,8/14/2018,10:30:00 am,0,8.2446,8.816,2018-08-14 10:30:00,9.999999999994457e-05
2566,8/14/2018,10:40:00 am,0,8.2438,8.817,2018-08-14 10:40:00,0.0
2567,8/14/2018,10:50:00 am,0,8.244,8.817,2018-08-14 10:50:00,9.999999999994457e-05
2568,8/14/2018,11:00:00 am,0,8.2437,8.818,2018-08-14 11:00:00,0.00010000000000012221
2569,8/14/2018,11:10:00 am,0,8.2435,8.819,2018-08-14 11:10:00,9.999999999994457e-05
2570,8/14/2018,11:20:00 am,0,8.2435,8.82,2018-08-14 11:20:00,0.0
2571,8/14/2018,11:30:00 am,0,8.2421,8.82,2018-08-14 11:30:00,9.999999999994457e-05
2572,8/14/2018,11:40:00 am,0,8.2415,8.821,2018-08-14 11:40:00,9.999999999994457e-05
2573,8/14/2018,11:50:00 am,0,8.2405,8.822,2018-08-14 11:50:00,0.0
2574,8/14/2018,12:00:00 pm,0,8.2394,8.822,2018-08-14 12:00:00,0.0
2575,8/14/2018,12:10:00 pm,0,8.239,8.822,2018-08-14 12:10:00,0.0
2576,8/14/2018,12:20:00 pm,0,8.2382,8.822,2018-08-14 12:20:00,0.0
2577,8/14/2018,12:30:00 pm,0,8.2374,8.822,2018-08-14 12:30:00,0.00010000000000012221
2578,8/14/2018,12:40:00 pm,0,8.2368,8.823,2018-08-14 12:40:00,0.0
2579,8/14/2018,12:50:00 pm,0,8.2356,8.823,2018-08-14 12:50:00,9.999999999994457e-05
2580,8/14/2018,01:00:00 pm,0,8.2351,8.824,2018-08-14 13:00:00,0.0
2581,8/14/2018,01:10:00 pm,0,8.2338,8.824,2018-08-14 13:10:00,9.999999999994457e-05
2582,8/14/2018,01:20:00 pm,0,8.2328,8.823,2018-08-14 13:20:00,9.999999999994457e-05
2583,8/14/2018,01:30:00 pm,0,8.2324,8.824,2018-08-14 13:30:00,0.0
2584,8/14/2018,01:40:00 pm,0,8.2317,8.824,2018-08-14 13:40:00,0.0
2585,8/14/2018,01:50:00 pm,0,8.2301,8.824,2018-08-14 13:50:00,0.0
2586,8/14/2018,02:00:00 pm,0,8.2299,8.824,2018-08-14 14:00:00,0.0
2587,8/14/2018,02:10:00 pm,0,8.2289,8.824,2018-08-14 14:10:00,0.0
2588,8/14/2018,02:20:00 pm,0,8.2288,8.824,2018-08-14 14:20:00,0.0
2589,8/14/2018,02:30:00 pm,0,8.2286,8.824,2018-08-14 14:30:00,0.0
2590,8/14/2018,02:40:00 pm,0,8.2276,8.824,2018-08-14 14:40:00,0.0
2591,8/14/2018,02:50:00 pm,0,8.2266,8.824,2018-08-14 14:50:00,0.0
2592,8/14/2018,03:00:00 pm,0,8.226,8.824,2018-08-14 15:00:00,0.0
2593,8/14/2018,03:10:00 pm,0,8.2257,8.824,2018-08-14 15:10:00,9.999999999994457e-05
2594,8/14/2018,03:20:00 pm,0,8.2254,8.825,2018-08-14 15:20:00,0.0
2595,8/14/2018,03:30:00 pm,0,8.2244,8.825,2018-08-14 15:30:00,0.0
2596,8/14/2018,03:40:00 pm,0,8.2247,8.825,2018-08-14 15:40:00,0.0
2597,8/14/2018,03:50:00 pm,0,8.2243,8.825,2018-08-14 15:50:00,0.0
2598,8/14/2018,04:00:00 pm,0,8.2248,8.825,2018-08-14 16:00:00,0.0
2599,8/14/2018,04:10:00 pm,0,8.2247,8.825,2018-08-14 16:10:00,0.0
2600,8/14/2018,04:20:00 pm,0,8.2247,8.825,2018-08-14 16:20:00,0.0
2601,8/14/2018,04:30:00 pm,0,8.2253,8.825,2018-08-14 16:30:00,0.0
2602,8/14/2018,04:40:00 pm,0,8.2253,8.825,2018-08-14 16:40:00,0.0
2603,8/14/2018,04:50:00 pm,0,8.2252,8.825,2018-08-14 16:50:00,0.0
2604,8/14/2018,05:00:00 pm,0,8.2267,8.825,2018-08-14 17:00:00,0.0
2605,8/14/2018,05:10:00 pm,0,8.2292,8.825,2018-08-14 17:10:00,0.00010000000000012221
2606,8/14/2018,05:20:00 pm,0,8.2315,8.826,2018-08-14 17:20:00,0.0
2607,8/14/2018,05:30:00 pm,0,8.2338,8.826,2018-08-14 17:30:00,0.0
2608,8/14/2018,05:40:00 pm,0,8.237,8.826,2018-08-14 17:40:00,0.00010000000000012221
2609,8/14/2018,05:50:00 pm,0,8.2392,8.825,2018-08-14 17:50:00,0.0
2610,8/14/2018,06:00:00 pm,0,8.2392,8.825,2018-08-14 18:00:00,0.0
2611,8/14/2018,06:10:00 pm,0,8.2409,8.825,2018-08-14 18:10:00,0.0
2612,8/14/2018,06:20:00 pm,0,8.2399,8.825,2018-08-14 18:20:00,0.0
2613,8/14/2018,06:30:00 pm,0,8.2395,8.825,2018-08-14 18:30:00,0.0
2614,8/14/2018,06:40:00 pm,0,8.2396,8.825,2018-08-14 18:40:00,0.0
2615,8/14/2018,06:50:00 pm,0,8.2402,8.825,2018-08-14 18:50:00,0.0
2616,8/14/2018,07:00:00 pm,0,8.2393,8.825,2018-08-14 19:00:00,0.0
2617,8/14/2018,07:10:00 pm,0,8.2387,8.825,2018-08-14 19:10:00,0.0
2618,8/14/2018,07:20:00 pm,0,8.2367,8.825,2018-08-14 19:20:00,0.0
2619,8/14/2018,07:30:00 pm,0,8.2354,8.825,2018-08-14 19:30:00,0.0
2620,8/14/2018,07:40:00 pm,0,8.2341,8.825,2018-08-14 19:40:00,0.0
2621,8/14/2018,07:50:00 pm,0,8.2335,8.825,2018-08-14 19:50:00,0.0
2622,8/14/2018,08:00:00 pm,0,8.2329,8.825,2018-08-14 20:00:00,0.0
2623,8/14/2018,08:10:00 pm,0,8.2328,8.825,2018-08-14 20:10:00,0.0
2624,8/14/2018,08:20:00 pm,0,8.232,8.825,2018-08-14 20:20:00,9.999999999994457e-05
2625,8/14/2018,08:30:00 pm,0,8.2317,8.824,2018-08-14 20:30:00,0.0
2626,8/14/2018,08:40:00 pm,0,8.2327,8.824,2018-08-14 20:40:00,9.999999999994457e-05
2627,8/14/2018,08:50:00 pm,0,8.2328,8.825,2018-08-14 20:50:00,9.999999999994457e-05
2628,8/14/2018,09:00:00 pm,0,8.2333,8.824,2018-08-14 21:00:00,0.0
2629,8/14/2018,09:10:00 pm,0,8.2346,8.824,2018-08-14 21:10:00,0.0
2630,8/14/2018,09:20:00 pm,0,8.235,8.824,2018-08-14 21:20:00,0.0
2631,8/14/2018,09:30:00 pm,0,8.2346,8.824,2018-08-14 21:30:00,0.0
2632,8/14/2018,09:40:00 pm,0,8.2348,8.824,2018-08-14 21:40:00,0.0
2633,8/14/2018,09:50:00 pm,0,8.2358,8.824,2018-08-14 21:50:00,0.0
2634,8/14/2018,10:00:00 pm,0,8.2357,8.824,2018-08-14 22:00:00,0.0
2635,8/14/2018,10:10:00 pm,0,8.2362,8.824,2018-08-14 22:10:00,0.0
2636,8/14/2018,10:20:00 pm,0,8.2378,8.824,2018-08-14 22:20:00,0.0
2637,8/14/2018,10:30:00 pm,0,8.2381,8.824,2018-08-14 22:30:00,0.0
2638,8/14/2018,10:40:00 pm,0,8.238,8.824,2018-08-14 22:40:00,9.999999999994457e-05
2639,8/14/2018,10:50:00 pm,0,8.2382,8.825,2018-08-14 22:50:00,9.999999999994457e-05
2640,8/14/2018,11:00:00 pm,0,8.2389,8.824,2018-08-14 23:00:00,0.0
2641,8/14/2018,11:10:00 pm,0,8.2383,8.824,2018-08-14 23:10:00,0.0
2642,8/14/2018,11:20:00 pm,0,8.2397,8.824,2018-08-14 23:20:00,0.0
2643,8/14/2018,11:30:00 pm,0,8.24,8.824,2018-08-14 23:30:00,0.0
2644,8/14/2018,11:40:00 pm,0,8.2403,8.824,2018-08-14 23:40:00,9.999999999994457e-05
2645,8/14/2018,11:50:00 pm,0,8.2391,8.825,2018-08-14 23:50:00,9.999999999994457e-05
2646,8/15/2018,12:00:00 am,0,8.2377,8.824,2018-08-15 00:00:00,0.0
2647,8/15/2018,12:10:00 am,0,8.2401,8.824,2018-08-15 00:10:00,0.0
2648,8/15/2018,12:20:00 am,0,8.24,8.824,2018-08-15 00:20:00,0.0
2649,8/15/2018,12:30:00 am,0,8.24,8.824,2018-08-15 00:30:00,9.999999999994457e-05
2650,8/15/2018,12:40:00 am,0,8.2394,8.825,2018-08-15 00:40:00,0.0
2651,8/15/2018,12:50:00 am,0,8.2383,8.825,2018-08-15 00:50:00,9.999999999994457e-05
2652,8/15/2018,01:00:00 am,0,8.235,8.824,2018-08-15 01:00:00,0.0
2653,8/15/2018,01:10:00 am,0,8.2351,8.824,2018-08-15 01:10:00,0.0
2654,8/15/2018,01:20:00 am,0,8.2349,8.824,2018-08-15 01:20:00,0.0
2655,8/15/2018,01:30:00 am,0,8.2353,8.824,2018-08-15 01:30:00,0.0
2656,8/15/2018,01:40:00 am,0,8.2352,8.824,2018-08-15 01:40:00,0.0
2657,8/15/2018,01:50:00 am,0,8.2355,8.824,2018-08-15 01:50:00,0.0
2658,8/15/2018,02:00:00 am,0,8.2347,8.824,2018-08-15 02:00:00,0.0
2659,8/15/2018,02:10:00 am,0,8.2347,8.824,2018-08-15 02:10:00,0.0
2660,8/15/2018,02:20:00 am,0,8.2356,8.824,2018-08-15 02:20:00,0.0
2661,8/15/2018,02:30:00 am,0,8.2348,8.824,2018-08-15 02:30:00,0.0
2662,8/15/2018,02:40:00 am,0,8.2349,8.824,2018-08-15 02:40:00,0.0
2663,8/15/2018,02:50:00 am,0,8.2352,8.824,2018-08-15 02:50:00,0.0
2664,8/15/2018,03:00:00 am,0,8.2348,8.824,2018-08-15 03:00:00,9.999999999994457e-05
2665,8/15/2018,03:10:00 am,0,8.2349,8.823,2018-08-15 03:10:00,0.0
2666,8/15/2018,03:20:00 am,0,8.2343,8.823,2018-08-15 03:20:00,0.0
2667,8/15/2018,03:30:00 am,0,8.2334,8.823,2018-08-15 03:30:00,9.999999999994457e-05
2668,8/15/2018,03:40:00 am,0,8.2357,8.824,2018-08-15 03:40:00,9.999999999994457e-05
2669,8/15/2018,03:50:00 am,0,8.2356,8.823,2018-08-15 03:50:00,0.0
2670,8/15/2018,04:00:00 am,0,8.2362,8.823,2018-08-15 04:00:00,0.0
2671,8/15/2018,04:10:00 am,0,8.2376,8.823,2018-08-15 04:10:00,0.0
2672,8/15/2018,04:20:00 am,0,8.2379,8.823,2018-08-15 04:20:00,0.0
2673,8/15/2018,04:30:00 am,0,8.2381,8.823,2018-08-15 04:30:00,0.0
2674,8/15/2018,04:40:00 am,0,8.2375,8.823,2018-08-15 04:40:00,0.0
2675,8/15/2018,04:50:00 am,0,8.2384,8.823,2018-08-15 04:50:00,0.0
2676,8/15/2018,05:00:00 am,0,8.2386,8.823,2018-08-15 05:00:00,0.0
2677,8/15/2018,05:10:00 am,0,8.2381,8.823,2018-08-15 05:10:00,0.0
2678,8/15/2018,05:20:00 am,0,8.238,8.823,2018-08-15 05:20:00,0.0
2679,8/15/2018,05:30:00 am,0,8.2378,8.823,2018-08-15 05:30:00,9.999999999994457e-05
2680,8/15/2018,05:40:00 am,0,8.2383,8.824,2018-08-15 05:40:00,0.0
2681,8/15/2018,05:50:00 am,0,8.2386,8.824,2018-08-15 05:50:00,0.0
2682,8/15/2018,06:00:00 am,0,8.2398,8.824,2018-08-15 06:00:00,0.0
2683,8/15/2018,06:10:00 am,0,8.241,8.824,2018-08-15 06:10:00,9.999999999994457e-05
2684,8/15/2018,06:20:00 am,0,8.2414,8.823,2018-08-15 06:20:00,9.999999999994457e-05
2685,8/15/2018,06:30:00 am,0,8.2425,8.824,2018-08-15 06:30:00,0.0
2686,8/15/2018,06:40:00 am,0,8.2439,8.824,2018-08-15 06:40:00,0.0
2687,8/15/2018,06:50:00 am,0,8.2451,8.824,2018-08-15 06:50:00,0.0
2688,8/15/2018,07:00:00 am,0,8.246,8.824,2018-08-15 07:00:00,0.0
2689,8/15/2018,07:10:00 am,0,8.2461,8.824,2018-08-15 07:10:00,0.0
2690,8/15/2018,07:20:00 am,0,8.247,8.824,2018-08-15 07:20:00,9.999999999994457e-05
2691,8/15/2018,07:30:00 am,0,8.2475,8.825,2018-08-15 07:30:00,9.999999999994457e-05
2692,8/15/2018,07:40:00 am,0,8.2479,8.824,2018-08-15 07:40:00,9.999999999994457e-05
2693,8/15/2018,07:50:00 am,0,8.2474,8.825,2018-08-15 07:50:00,0.0
2694,8/15/2018,08:00:00 am,0,8.2483,8.825,2018-08-15 08:00:00,0.0
2695,8/15/2018,08:10:00 am,0,8.2485,8.825,2018-08-15 08:10:00,0.0
2696,8/15/2018,08:20:00 am,0,8.2496,8.825,2018-08-15 08:20:00,0.0
2697,8/15/2018,08:30:00 am,0,8.2503,8.825,2018-08-15 08:30:00,0.00010000000000012221
2698,8/15/2018,08:40:00 am,0,8.2509,8.826,2018-08-15 08:40:00,0.0
2699,8/15/2018,08:50:00 am,0,8.2505,8.826,2018-08-15 08:50:00,0.0
2700,8/15/2018,09:00:00 am,0,8.2512,8.826,2018-08-15 09:00:00,9.999999999994457e-05
2701,8/15/2018,09:10:00 am,0,8.2506,8.827,2018-08-15 09:10:00,0.0
2702,8/15/2018,09:20:00 am,0,8.2498,8.827,2018-08-15 09:20:00,0.0
2703,8/15/2018,09:30:00 am,0,8.2498,8.827,2018-08-15 09:30:00,0.0
2704,8/15/2018,09:40:00 am,0,8.2488,8.827,2018-08-15 09:40:00,9.999999999994457e-05
2705,8/15/2018,09:50:00 am,0,8.2479,8.828,2018-08-15 09:50:00,0.00010000000000012221
2706,8/15/2018,10:00:00 am,0,8.2476,8.829,2018-08-15 10:00:00,9.999999999994457e-05
2707,8/15/2018,10:10:00 am,0,8.2475,8.83,2018-08-15 10:10:00,9.999999999994457e-05
2708,8/15/2018,10:20:00 am,0,8.2475,8.831,2018-08-15 10:20:00,0.0002000000000000668
2709,8/15/2018,10:30:00 am,0,8.2482,8.833,2018-08-15 10:30:00,0.0
2710,8/15/2018,10:40:00 am,0,8.248,8.833,2018-08-15 10:40:00,0.0002000000000000668
2711,8/15/2018,10:50:00 am,0,8.2478,8.835,2018-08-15 10:50:00,9.999999999994457e-05
2712,8/15/2018,11:00:00 am,0,8.248,8.836,2018-08-15 11:00:00,9.999999999994457e-05
2713,8/15/2018,11:10:00 am,0,8.2466,8.837,2018-08-15 11:10:00,9.999999999994457e-05
2714,8/15/2018,11:20:00 am,0,8.2468,8.838,2018-08-15 11:20:00,0.00010000000000012221
2715,8/15/2018,11:30:00 am,0,8.2468,8.839,2018-08-15 11:30:00,0.0
2716,8/15/2018,11:40:00 am,0,8.2464,8.839,2018-08-15 11:40:00,0.0
2717,8/15/2018,11:50:00 am,0,8.2458,8.839,2018-08-15 11:50:00,9.999999999994457e-05
2718,8/15/2018,12:00:00 pm,0,8.2452,8.84,2018-08-15 12:00:00,0.0
2719,8/15/2018,12:10:00 pm,0,8.2447,8.84,2018-08-15 12:10:00,0.0
2720,8/15/2018,12:20:00 pm,0,8.2449,8.84,2018-08-15 12:20:00,0.0
2721,8/15/2018,12:30:00 pm,0,8.2441,8.84,2018-08-15 12:30:00,9.999999999994457e-05
2722,8/15/2018,12:40:00 pm,0,8.2438,8.841,2018-08-15 12:40:00,0.0
2723,8/15/2018,12:50:00 pm,0,8.2443,8.841,2018-08-15 12:50:00,0.0
2724,8/15/2018,01:00:00 pm,0,8.2438,8.841,2018-08-15 13:00:00,0.0
2725,8/15/2018,01:10:00 pm,0,8.2438,8.841,2018-08-15 13:10:00,0.0
2726,8/15/2018,01:20:00 pm,0,8.243,8.841,2018-08-15 13:20:00,0.0
2727,8/15/2018,01:30:00 pm,0,8.2428,8.841,2018-08-15 13:30:00,0.0
2728,8/15/2018,01:40:00 pm,0,8.2418,8.841,2018-08-15 13:40:00,0.0
2729,8/15/2018,01:50:00 pm,0,8.2407,8.841,2018-08-15 13:50:00,0.00010000000000012221
2730,8/15/2018,02:00:00 pm,0,8.2412,8.842,2018-08-15 14:00:00,0.0
2731,8/15/2018,02:10:00 pm,0,8.2414,8.842,2018-08-15 14:10:00,9.999999999994457e-05
2732,8/15/2018,02:20:00 pm,0,8.24,8.843,2018-08-15 14:20:00,0.0
2733,8/15/2018,02:30:00 pm,0,8.2403,8.843,2018-08-15 14:30:00,0.0
2734,8/15/2018,02:40:00 pm,0,8.2395,8.843,2018-08-15 14:40:00,9.999999999994457e-05
2735,8/15/2018,02:50:00 pm,0,8.2395,8.844,2018-08-15 14:50:00,0.0
2736,8/15/2018,03:00:00 pm,0,8.2393,8.844,2018-08-15 15:00:00,0.0
2737,8/15/2018,03:10:00 pm,0,8.2385,8.844,2018-08-15 15:10:00,0.0
2738,8/15/2018,03:20:00 pm,0,8.2376,8.844,2018-08-15 15:20:00,0.0
2739,8/15/2018,03:30:00 pm,0,8.2379,8.844,2018-08-15 15:30:00,0.0
2740,8/15/2018,03:40:00 pm,0,8.2371,8.844,2018-08-15 15:40:00,0.0
2741,8/15/2018,03:50:00 pm,0,8.237,8.844,2018-08-15 15:50:00,0.0
2742,8/15/2018,04:00:00 pm,0,8.2373,8.844,2018-08-15 16:00:00,0.0
2743,8/15/2018,04:10:00 pm,0,8.2368,8.844,2018-08-15 16:10:00,0.0
2744,8/15/2018,04:20:00 pm,0,8.2369,8.844,2018-08-15 16:20:00,0.0
2745,8/15/2018,04:30:00 pm,0,8.2373,8.844,2018-08-15 16:30:00,0.0
2746,8/15/2018,04:40:00 pm,0,8.2369,8.844,2018-08-15 16:40:00,0.0
2747,8/15/2018,04:50:00 pm,0,8.2372,8.844,2018-08-15 16:50:00,0.0
2748,8/15/2018,05:00:00 pm,0,8.2371,8.844,2018-08-15 17:00:00,0.0
2749,8/15/2018,05:10:00 pm,0,8.238,8.844,2018-08-15 17:10:00,0.0
2750,8/15/2018,05:20:00 pm,0,8.2383,8.844,2018-08-15 17:20:00,0.0
2751,8/15/2018,05:30:00 pm,0,8.2391,8.844,2018-08-15 17:30:00,0.0
2752,8/15/2018,05:40:00 pm,0,8.239,8.844,2018-08-15 17:40:00,0.0
2753,8/15/2018,05:50:00 pm,0,8.2389,8.844,2018-08-15 17:50:00,0.0
2754,8/15/2018,06:00:00 pm,0,8.2385,8.844,2018-08-15 18:00:00,0.0
2755,8/15/2018,06:10:00 pm,0,8.2378,8.844,2018-08-15 18:10:00,0.0
2756,8/15/2018,06:20:00 pm,0,8.2385,8.844,2018-08-15 18:20:00,0.0
2757,8/15/2018,06:30:00 pm,0,8.2388,8.844,2018-08-15 18:30:00,0.0
2758,8/15/2018,06:40:00 pm,0,8.239,8.844,2018-08-15 18:40:00,0.0
2759,8/15/2018,06:50:00 pm,0,8.2405,8.844,2018-08-15 18:50:00,0.0
2760,8/15/2018,07:00:00 pm,0,8.2415,8.844,2018-08-15 19:00:00,0.0
2761,8/15/2018,07:10:00 pm,0,8.2418,8.844,2018-08-15 19:10:00,9.999999999994457e-05
2762,8/15/2018,07:20:00 pm,0,8.2427,8.843,2018-08-15 19:20:00,0.0
2763,8/15/2018,07:30:00 pm,0,8.2436,8.843,2018-08-15 19:30:00,0.0
2764,8/15/2018,07:40:00 pm,0,8.2445,8.843,2018-08-15 19:40:00,0.0
2765,8/15/2018,07:50:00 pm,0,8.2462,8.843,2018-08-15 19:50:00,0.0
2766,8/15/2018,08:00:00 pm,0,8.2468,8.843,2018-08-15 20:00:00,0.0
2767,8/15/2018,08:10:00 pm,0,8.2477,8.843,2018-08-15 20:10:00,0.0
2768,8/15/2018,08:20:00 pm,0,8.2481,8.843,2018-08-15 20:20:00,0.0
2769,8/15/2018,08:30:00 pm,0,8.2489,8.843,2018-08-15 20:30:00,9.999999999994457e-05
2770,8/15/2018,08:40:00 pm,0,8.2507,8.842,2018-08-15 20:40:00,9.999999999994457e-05
2771,8/15/2018,08:50:00 pm,0,8.2523,8.843,2018-08-15 20:50:00,9.999999999994457e-05
2772,8/15/2018,09:00:00 pm,0,8.2535,8.842,2018-08-15 21:00:00,0.0
2773,8/15/2018,09:10:00 pm,0,8.2543,8.842,2018-08-15 21:10:00,0.0
2774,8/15/2018,09:20:00 pm,0,8.2559,8.842,2018-08-15 21:20:00,0.0
2775,8/15/2018,09:30:00 pm,0,8.2567,8.842,2018-08-15 21:30:00,0.0
2776,8/15/2018,09:40:00 pm,0,8.2571,8.842,2018-08-15 21:40:00,9.999999999994457e-05
2777,8/15/2018,09:50:00 pm,0,8.2591,8.843,2018-08-15 21:50:00,9.999999999994457e-05
2778,8/15/2018,10:00:00 pm,0,8.26,8.842,2018-08-15 22:00:00,0.0
2779,8/15/2018,10:10:00 pm,0,8.2602,8.842,2018-08-15 22:10:00,0.0
2780,8/15/2018,10:20:00 pm,0,8.2607,8.842,2018-08-15 22:20:00,0.0
2781,8/15/2018,10:30:00 pm,0,8.2608,8.842,2018-08-15 22:30:00,0.0
2782,8/15/2018,10:40:00 pm,0,8.2609,8.842,2018-08-15 22:40:00,0.0
2783,8/15/2018,10:50:00 pm,0,8.2605,8.842,2018-08-15 22:50:00,0.0
2784,8/15/2018,11:00:00 pm,0,8.2609,8.842,2018-08-15 23:00:00,0.0
2785,8/15/2018,11:10:00 pm,0,8.261,8.842,2018-08-15 23:10:00,0.0
2786,8/15/2018,11:20:00 pm,0,8.2605,8.842,2018-08-15 23:20:00,0.0
2787,8/15/2018,11:30:00 pm,0,8.26,8.842,2018-08-15 23:30:00,0.0
2788,8/15/2018,11:40:00 pm,0,8.2601,8.842,2018-08-15 23:40:00,0.0
2789,8/15/2018,11:50:00 pm,0,8.2611,8.842,2018-08-15 23:50:00,0.0
2790,8/16/2018,12:00:00 am,0,8.2614,8.842,2018-08-16 00:00:00,0.0
2791,8/16/2018,12:10:00 am,0,8.2619,8.842,2018-08-16 00:10:00,0.0
2792,8/16/2018,12:20:00 am,0,8.2617,8.842,2018-08-16 00:20:00,0.0
2793,8/16/2018,12:30:00 am,0,8.2622,8.842,2018-08-16 00:30:00,0.0
2794,8/16/2018,12:40:00 am,0,8.2625,8.842,2018-08-16 00:40:00,9.999999999994457e-05
2795,8/16/2018,12:50:00 am,0,8.2622,8.843,2018-08-16 00:50:00,9.999999999994457e-05
2796,8/16/2018,01:00:00 am,0,8.2621,8.842,2018-08-16 01:00:00,0.0
2797,8/16/2018,01:10:00 am,0,8.2624,8.842,2018-08-16 01:10:00,0.0
2798,8/16/2018,01:20:00 am,0,8.2623,8.842,2018-08-16 01:20:00,9.999999999994457e-05
2799,8/16/2018,01:30:00 am,0,8.2621,8.843,2018-08-16 01:30:00,0.0
2800,8/16/2018,01:40:00 am,0,8.2632,8.843,2018-08-16 01:40:00,0.0
2801,8/16/2018,01:50:00 am,0,8.2639,8.843,2018-08-16 01:50:00,0.0
2802,8/16/2018,02:00:00 am,0,8.2642,8.843,2018-08-16 02:00:00,0.0
2803,8/16/2018,02:10:00 am,0,8.2642,8.843,2018-08-16 02:10:00,0.0
2804,8/16/2018,02:20:00 am,0,8.264,8.843,2018-08-16 02:20:00,0.0
2805,8/16/2018,02:30:00 am,0,8.2643,8.843,2018-08-16 02:30:00,0.0
2806,8/16/2018,02:40:00 am,0,8.2641,8.843,2018-08-16 02:40:00,0.0
2807,8/16/2018,02:50:00 am,0,8.2645,8.843,2018-08-16 02:50:00,0.0
2808,8/16/2018,03:00:00 am,0,8.2646,8.843,2018-08-16 03:00:00,9.999999999994457e-05
2809,8/16/2018,03:10:00 am,0,8.2651,8.844,2018-08-16 03:10:00,9.999999999994457e-05
2810,8/16/2018,03:20:00 am,0,8.2647,8.843,2018-08-16 03:20:00,0.0
2811,8/16/2018,03:30:00 am,0,8.2647,8.843,2018-08-16 03:30:00,9.999999999994457e-05
2812,8/16/2018,03:40:00 am,0,8.265,8.844,2018-08-16 03:40:00,0.0
2813,8/16/2018,03:50:00 am,0,8.2644,8.844,2018-08-16 03:50:00,0.0
2814,8/16/2018,04:00:00 am,0,8.2648,8.844,2018-08-16 04:00:00,0.0
2815,8/16/2018,04:10:00 am,0,8.2645,8.844,2018-08-16 04:10:00,0.0
2816,8/16/2018,04:20:00 am,0,8.2649,8.844,2018-08-16 04:20:00,0.0
2817,8/16/2018,04:30:00 am,0,8.2654,8.844,2018-08-16 04:30:00,0.0
2818,8/16/2018,04:40:00 am,0,8.2657,8.844,2018-08-16 04:40:00,0.0
2819,8/16/2018,04:50:00 am,0,8.2655,8.844,2018-08-16 04:50:00,0.0
2820,8/16/2018,05:00:00 am,0,8.2659,8.844,2018-08-16 05:00:00,0.0
2821,8/16/2018,05:10:00 am,0,8.2662,8.844,2018-08-16 05:10:00,0.0
2822,8/16/2018,05:20:00 am,0,8.266,8.844,2018-08-16 05:20:00,0.0
2823,8/16/2018,05:30:00 am,0,8.266,8.844,2018-08-16 05:30:00,0.0
2824,8/16/2018,05:40:00 am,0,8.2666,8.844,2018-08-16 05:40:00,0.0
2825,8/16/2018,05:50:00 am,0,8.268,8.844,2018-08-16 05:50:00,0.00010000000000012221
2826,8/16/2018,06:00:00 am,0,8.269,8.845,2018-08-16 06:00:00,0.0
2827,8/16/2018,06:10:00 am,0,8.2702,8.845,2018-08-16 06:10:00,0.0
2828,8/16/2018,06:20:00 am,0,8.271,8.845,2018-08-16 06:20:00,0.0
2829,8/16/2018,06:30:00 am,0,8.2723,8.845,2018-08-16 06:30:00,0.0
2830,8/16/2018,06:40:00 am,0,8.2734,8.845,2018-08-16 06:40:00,0.0
2831,8/16/2018,06:50:00 am,0,8.2741,8.845,2018-08-16 06:50:00,9.999999999994457e-05
