,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1080,9/29/2019,03:00:00 am,0,8.9318,9.994,2019-09-29 03:00:00,9.999999999994457e-05
1081,9/29/2019,03:10:00 am,0,8.9317,9.993,2019-09-29 03:10:00,9.999999999994457e-05
1082,9/29/2019,03:20:00 am,0,8.9317,9.992,2019-09-29 03:20:00,0.0
1083,9/29/2019,03:30:00 am,0,8.9314,9.992,2019-09-29 03:30:00,0.00010000000000012221
1084,9/29/2019,03:40:00 am,0,8.9316,9.991,2019-09-29 03:40:00,0.0
1085,9/29/2019,03:50:00 am,0,8.932,9.991,2019-09-29 03:50:00,0.00019999999999988915
1086,9/29/2019,04:00:00 am,0,8.9323,9.989,2019-09-29 04:00:00,0.00010000000000012221
1087,9/29/2019,04:10:00 am,0,8.933,9.988,2019-09-29 04:10:00,0.0
1088,9/29/2019,04:20:00 am,0,8.9329,9.988,2019-09-29 04:20:00,9.999999999994457e-05
1089,9/29/2019,04:30:00 am,0,8.9332,9.987,2019-09-29 04:30:00,0.0
1090,9/29/2019,04:40:00 am,0,8.9333,9.987,2019-09-29 04:40:00,9.999999999994457e-05
1091,9/29/2019,04:50:00 am,0,8.9329,9.986,2019-09-29 04:50:00,0.00010000000000012221
1092,9/29/2019,05:00:00 am,0,8.9327,9.985,2019-09-29 05:00:00,9.999999999994457e-05
1093,9/29/2019,05:10:00 am,0,8.933,9.984,2019-09-29 05:10:00,0.0
1094,9/29/2019,05:20:00 am,0,8.9335,9.984,2019-09-29 05:20:00,9.999999999994457e-05
1095,9/29/2019,05:30:00 am,0,8.9342,9.983,2019-09-29 05:30:00,0.00010000000000012221
1096,9/29/2019,05:40:00 am,0,8.9349,9.982,2019-09-29 05:40:00,0.0
1097,9/29/2019,05:50:00 am,0,8.9357,9.982,2019-09-29 05:50:00,9.999999999994457e-05
1098,9/29/2019,06:00:00 am,0,8.9361,9.981,2019-09-29 06:00:00,9.999999999994457e-05
1099,9/29/2019,06:10:00 am,0,8.937,9.98,2019-09-29 06:10:00,0.00010000000000012221
1100,9/29/2019,06:20:00 am,0,8.938,9.979,2019-09-29 06:20:00,9.999999999994457e-05
1101,9/29/2019,06:30:00 am,0,8.9388,9.978,2019-09-29 06:30:00,0.0
1102,9/29/2019,06:40:00 am,0,8.9392,9.978,2019-09-29 06:40:00,9.999999999994457e-05
1103,9/29/2019,06:50:00 am,0,8.9402,9.977,2019-09-29 06:50:00,9.999999999994457e-05
1104,9/29/2019,07:00:00 am,0,8.941,9.976,2019-09-29 07:00:00,0.00010000000000012221
1105,9/29/2019,07:10:00 am,0,8.9416,9.975,2019-09-29 07:10:00,9.999999999994457e-05
1106,9/29/2019,07:20:00 am,0,8.9417,9.974,2019-09-29 07:20:00,9.999999999994457e-05
1107,9/29/2019,07:30:00 am,0,8.9423,9.973,2019-09-29 07:30:00,0.00010000000000012221
1108,9/29/2019,07:40:00 am,0,8.9428,9.972,2019-09-29 07:40:00,0.0
1109,9/29/2019,07:50:00 am,0,8.9437,9.972,2019-09-29 07:50:00,0.00019999999999988915
1110,9/29/2019,08:00:00 am,0,8.944,9.97,2019-09-29 08:00:00,0.0
1111,9/29/2019,08:10:00 am,0,8.945,9.97,2019-09-29 08:10:00,0.00010000000000012221
1112,9/29/2019,08:20:00 am,0,8.9452,9.969,2019-09-29 08:20:00,9.999999999994457e-05
1113,9/29/2019,08:30:00 am,0,8.9457,9.968,2019-09-29 08:30:00,9.999999999994457e-05
1114,9/29/2019,08:40:00 am,0,8.9461,9.967,2019-09-29 08:40:00,0.00010000000000012221
1115,9/29/2019,08:50:00 am,0,8.9468,9.966,2019-09-29 08:50:00,9.999999999994457e-05
1116,9/29/2019,09:00:00 am,0,8.9476,9.965,2019-09-29 09:00:00,9.999999999994457e-05
1117,9/29/2019,09:10:00 am,0,8.9483,9.964,2019-09-29 09:10:00,0.00010000000000012221
1118,9/29/2019,09:20:00 am,0,8.9499,9.963,2019-09-29 09:20:00,9.999999999994457e-05
1119,9/29/2019,09:30:00 am,0,8.9506,9.962,2019-09-29 09:30:00,9.999999999994457e-05
1120,9/29/2019,09:40:00 am,0,8.951,9.961,2019-09-29 09:40:00,9.999999999994457e-05
1121,9/29/2019,09:50:00 am,0,8.9517,9.96,2019-09-29 09:50:00,0.00010000000000012221
1122,9/29/2019,10:00:00 am,0,8.9526,9.959,2019-09-29 10:00:00,0.0
1123,9/29/2019,10:10:00 am,0,8.9534,9.959,2019-09-29 10:10:00,9.999999999994457e-05
1124,9/29/2019,10:20:00 am,0,8.954,9.958,2019-09-29 10:20:00,9.999999999994457e-05
1125,9/29/2019,10:30:00 am,0,8.9547,9.957,2019-09-29 10:30:00,0.00010000000000012221
1126,9/29/2019,10:40:00 am,0,8.9551,9.956,2019-09-29 10:40:00,9.999999999994457e-05
1127,9/29/2019,10:50:00 am,0,8.9563,9.955,2019-09-29 10:50:00,9.999999999994457e-05
1128,9/29/2019,11:00:00 am,0,8.9582,9.954,2019-09-29 11:00:00,0.00010000000000012221
1129,9/29/2019,11:10:00 am,0,8.9616,9.953,2019-09-29 11:10:00,9.999999999994457e-05
1130,9/29/2019,11:20:00 am,0,8.964,9.952,2019-09-29 11:20:00,9.999999999994457e-05
1131,9/29/2019,11:30:00 am,0,8.9645,9.951,2019-09-29 11:30:00,0.00010000000000012221
1132,9/29/2019,11:40:00 am,0,8.9645,9.95,2019-09-29 11:40:00,0.0
1133,9/29/2019,11:50:00 am,0,8.9634,9.95,2019-09-29 11:50:00,9.999999999994457e-05
1134,9/29/2019,12:00:00 pm,0,8.9632,9.949,2019-09-29 12:00:00,9.999999999994457e-05
1135,9/29/2019,12:10:00 pm,0,8.9631,9.948,2019-09-29 12:10:00,0.00010000000000012221
1136,9/29/2019,12:20:00 pm,0,8.9631,9.947,2019-09-29 12:20:00,9.999999999994457e-05
1137,9/29/2019,12:30:00 pm,0,8.9632,9.946,2019-09-29 12:30:00,9.999999999994457e-05
1138,9/29/2019,12:40:00 pm,0,8.9639,9.945,2019-09-29 12:40:00,0.0
1139,9/29/2019,12:50:00 pm,0,8.9636,9.945,2019-09-29 12:50:00,9.999999999994457e-05
1140,9/29/2019,01:00:00 pm,0,8.9626,9.944,2019-09-29 13:00:00,0.00010000000000012221
1141,9/29/2019,01:10:00 pm,0,8.9627,9.943,2019-09-29 13:10:00,0.0
1142,9/29/2019,01:20:00 pm,0,8.9626,9.943,2019-09-29 13:20:00,9.999999999994457e-05
1143,9/29/2019,01:30:00 pm,0,8.9627,9.942,2019-09-29 13:30:00,0.0
1144,9/29/2019,01:40:00 pm,0,8.9621,9.942,2019-09-29 13:40:00,9.999999999994457e-05
1145,9/29/2019,01:50:00 pm,0,8.9618,9.941,2019-09-29 13:50:00,0.00010000000000012221
1146,9/29/2019,02:00:00 pm,0,8.9612,9.94,2019-09-29 14:00:00,0.0
1147,9/29/2019,02:10:00 pm,0,8.9603,9.94,2019-09-29 14:10:00,9.999999999994457e-05
1148,9/29/2019,02:20:00 pm,0,8.9604,9.939,2019-09-29 14:20:00,0.0
1149,9/29/2019,02:30:00 pm,0,8.9602,9.939,2019-09-29 14:30:00,0.0
1150,9/29/2019,02:40:00 pm,0,8.9602,9.939,2019-09-29 14:40:00,9.999999999994457e-05
1151,9/29/2019,02:50:00 pm,0,8.9592,9.938,2019-09-29 14:50:00,0.0
1152,9/29/2019,03:00:00 pm,0,8.9602,9.938,2019-09-29 15:00:00,0.0
1153,9/29/2019,03:10:00 pm,0,8.9596,9.938,2019-09-29 15:10:00,0.00010000000000012221
1154,9/29/2019,03:20:00 pm,0,8.9594,9.937,2019-09-29 15:20:00,0.0
1155,9/29/2019,03:30:00 pm,0,8.9595,9.937,2019-09-29 15:30:00,0.0
1156,9/29/2019,03:40:00 pm,0,8.9575,9.937,2019-09-29 15:40:00,9.999999999994457e-05
1157,9/29/2019,03:50:00 pm,0,8.9567,9.936,2019-09-29 15:50:00,9.999999999994457e-05
1158,9/29/2019,04:00:00 pm,0,8.9561,9.937,2019-09-29 16:00:00,9.999999999994457e-05
1159,9/29/2019,04:10:00 pm,0,8.9563,9.936,2019-09-29 16:10:00,0.0
1160,9/29/2019,04:20:00 pm,0,8.9557,9.936,2019-09-29 16:20:00,0.0
1161,9/29/2019,04:30:00 pm,0,8.9562,9.936,2019-09-29 16:30:00,0.0
1162,9/29/2019,04:40:00 pm,0,8.9555,9.936,2019-09-29 16:40:00,0.0
1163,9/29/2019,04:50:00 pm,0,8.9557,9.936,2019-09-29 16:50:00,0.0
1164,9/29/2019,05:00:00 pm,0,8.9559,9.936,2019-09-29 17:00:00,0.0
1165,9/29/2019,05:10:00 pm,0,8.9554,9.936,2019-09-29 17:10:00,9.999999999994457e-05
1166,9/29/2019,05:20:00 pm,0,8.9553,9.935,2019-09-29 17:20:00,9.999999999994457e-05
1167,9/29/2019,05:30:00 pm,0,8.955,9.936,2019-09-29 17:30:00,9.999999999994457e-05
1168,9/29/2019,05:40:00 pm,0,8.9545,9.935,2019-09-29 17:40:00,9.999999999994457e-05
1169,9/29/2019,05:50:00 pm,0,8.9537,9.936,2019-09-29 17:50:00,9.999999999994457e-05
1170,9/29/2019,06:00:00 pm,0,8.9536,9.935,2019-09-29 18:00:00,0.0
1171,9/29/2019,06:10:00 pm,0,8.9538,9.935,2019-09-29 18:10:00,0.0
1172,9/29/2019,06:20:00 pm,0,8.9536,9.935,2019-09-29 18:20:00,0.0
1173,9/29/2019,06:30:00 pm,0,8.9534,9.935,2019-09-29 18:30:00,9.999999999994457e-05
1174,9/29/2019,06:40:00 pm,0,8.9526,9.936,2019-09-29 18:40:00,9.999999999994457e-05
1175,9/29/2019,06:50:00 pm,0,8.9521,9.935,2019-09-29 18:50:00,9.999999999994457e-05
1176,9/29/2019,07:00:00 pm,0,8.9518,9.936,2019-09-29 19:00:00,9.999999999994457e-05
1177,9/29/2019,07:10:00 pm,0,8.9519,9.935,2019-09-29 19:10:00,0.0
1178,9/29/2019,07:20:00 pm,0,8.9512,9.935,2019-09-29 19:20:00,0.0
1179,9/29/2019,07:30:00 pm,0,8.9513,9.935,2019-09-29 19:30:00,0.0
1180,9/29/2019,07:40:00 pm,0,8.951,9.935,2019-09-29 19:40:00,0.0
1181,9/29/2019,07:50:00 pm,0,8.9505,9.935,2019-09-29 19:50:00,0.00010000000000012221
1182,9/29/2019,08:00:00 pm,0,8.9502,9.934,2019-09-29 20:00:00,0.00010000000000012221
1183,9/29/2019,08:10:00 pm,0,8.9501,9.935,2019-09-29 20:10:00,0.0
1184,9/29/2019,08:20:00 pm,0,8.9507,9.935,2019-09-29 20:20:00,0.00010000000000012221
1185,9/29/2019,08:30:00 pm,0,8.9506,9.934,2019-09-29 20:30:00,0.0
1186,9/29/2019,08:40:00 pm,0,8.9504,9.934,2019-09-29 20:40:00,9.999999999994457e-05
1187,9/29/2019,08:50:00 pm,0,8.9506,9.933,2019-09-29 20:50:00,9.999999999994457e-05
1188,9/29/2019,09:00:00 pm,0,8.9511,9.934,2019-09-29 21:00:00,9.999999999994457e-05
1189,9/29/2019,09:10:00 pm,0,8.951,9.933,2019-09-29 21:10:00,0.0
1190,9/29/2019,09:20:00 pm,0,8.9504,9.933,2019-09-29 21:20:00,9.999999999994457e-05
1191,9/29/2019,09:30:00 pm,0,8.9502,9.932,2019-09-29 21:30:00,0.0
1192,9/29/2019,09:40:00 pm,0,8.95,9.932,2019-09-29 21:40:00,0.0
1193,9/29/2019,09:50:00 pm,0,8.9497,9.932,2019-09-29 21:50:00,0.00010000000000012221
1194,9/29/2019,10:00:00 pm,0,8.9493,9.931,2019-09-29 22:00:00,0.0
1195,9/29/2019,10:10:00 pm,0,8.9496,9.931,2019-09-29 22:10:00,0.0
1196,9/29/2019,10:20:00 pm,0,8.9503,9.931,2019-09-29 22:20:00,9.999999999994457e-05
1197,9/29/2019,10:30:00 pm,0,8.9513,9.93,2019-09-29 22:30:00,9.999999999994457e-05
1198,9/29/2019,10:40:00 pm,0,8.9521,9.929,2019-09-29 22:40:00,0.0
1199,9/29/2019,10:50:00 pm,0,8.9521,9.929,2019-09-29 22:50:00,0.0
1200,9/29/2019,11:00:00 pm,0,8.9522,9.929,2019-09-29 23:00:00,9.999999999994457e-05
1201,9/29/2019,11:10:00 pm,0,8.9526,9.928,2019-09-29 23:10:00,0.00010000000000012221
1202,9/29/2019,11:20:00 pm,0,8.953,9.927,2019-09-29 23:20:00,9.999999999994457e-05
1203,9/29/2019,11:30:00 pm,0,8.9526,9.926,2019-09-29 23:30:00,0.0
1204,9/29/2019,11:40:00 pm,0,8.9525,9.926,2019-09-29 23:40:00,9.999999999994457e-05
1205,9/29/2019,11:50:00 pm,0,8.9518,9.925,2019-09-29 23:50:00,0.0
1206,9/30/2019,12:00:00 am,0,8.9522,9.925,2019-09-30 00:00:00,0.00010000000000012221
1207,9/30/2019,12:10:00 am,0,8.9515,9.924,2019-09-30 00:10:00,9.999999999994457e-05
1208,9/30/2019,12:20:00 am,0,8.9506,9.923,2019-09-30 00:20:00,0.0
1209,9/30/2019,12:30:00 am,0,8.951,9.923,2019-09-30 00:30:00,9.999999999994457e-05
1210,9/30/2019,12:40:00 am,0,8.9503,9.922,2019-09-30 00:40:00,0.00010000000000012221
1211,9/30/2019,12:50:00 am,0,8.9506,9.921,2019-09-30 00:50:00,9.999999999994457e-05
1212,9/30/2019,01:00:00 am,0,8.9503,9.92,2019-09-30 01:00:00,0.0
1213,9/30/2019,01:10:00 am,0,8.9499,9.92,2019-09-30 01:10:00,9.999999999994457e-05
1214,9/30/2019,01:20:00 am,0,8.9508,9.919,2019-09-30 01:20:00,0.00010000000000012221
1215,9/30/2019,01:30:00 am,0,8.9514,9.918,2019-09-30 01:30:00,9.999999999994457e-05
1216,9/30/2019,01:40:00 am,0,8.9512,9.917,2019-09-30 01:40:00,9.999999999994457e-05
1217,9/30/2019,01:50:00 am,0,8.9514,9.916,2019-09-30 01:50:00,0.0
1218,9/30/2019,02:00:00 am,0,8.9513,9.916,2019-09-30 02:00:00,0.00010000000000012221
1219,9/30/2019,02:10:00 am,0,8.9512,9.915,2019-09-30 02:10:00,9.999999999994457e-05
1220,9/30/2019,02:20:00 am,0,8.9506,9.914,2019-09-30 02:20:00,9.999999999994457e-05
1221,9/30/2019,02:30:00 am,0,8.9504,9.913,2019-09-30 02:30:00,9.999999999994457e-05
1222,9/30/2019,02:40:00 am,0,8.9494,9.912,2019-09-30 02:40:00,0.00010000000000012221
1223,9/30/2019,02:50:00 am,0,8.9501,9.911,2019-09-30 02:50:00,9.999999999994457e-05
1224,9/30/2019,03:00:00 am,0,8.9501,9.91,2019-09-30 03:00:00,0.0
1225,9/30/2019,03:10:00 am,0,8.9495,9.91,2019-09-30 03:10:00,9.999999999994457e-05
1226,9/30/2019,03:20:00 am,0,8.9492,9.909,2019-09-30 03:20:00,0.00010000000000012221
1227,9/30/2019,03:30:00 am,0,8.949,9.908,2019-09-30 03:30:00,9.999999999994457e-05
1228,9/30/2019,03:40:00 am,0,8.9494,9.907,2019-09-30 03:40:00,9.999999999994457e-05
1229,9/30/2019,03:50:00 am,0,8.9491,9.906,2019-09-30 03:50:00,0.00010000000000012221
1230,9/30/2019,04:00:00 am,0,8.9488,9.905,2019-09-30 04:00:00,0.0
1231,9/30/2019,04:10:00 am,0,8.9489,9.905,2019-09-30 04:10:00,9.999999999994457e-05
1232,9/30/2019,04:20:00 am,0,8.9491,9.904,2019-09-30 04:20:00,9.999999999994457e-05
1233,9/30/2019,04:30:00 am,0,8.9494,9.903,2019-09-30 04:30:00,0.00010000000000012221
1234,9/30/2019,04:40:00 am,0,8.9495,9.902,2019-09-30 04:40:00,9.999999999994457e-05
1235,9/30/2019,04:50:00 am,0,8.9498,9.901,2019-09-30 04:50:00,9.999999999994457e-05
1236,9/30/2019,05:00:00 am,0,8.95,9.9,2019-09-30 05:00:00,0.00010000000000012221
1237,9/30/2019,05:10:00 am,0,8.9503,9.899,2019-09-30 05:10:00,0.0
1238,9/30/2019,05:20:00 am,0,8.9506,9.899,2019-09-30 05:20:00,9.999999999994457e-05
1239,9/30/2019,05:30:00 am,0,8.9512,9.898,2019-09-30 05:30:00,9.999999999994457e-05
1240,9/30/2019,05:40:00 am,0,8.9512,9.897,2019-09-30 05:40:00,9.999999999994457e-05
1241,9/30/2019,05:50:00 am,0,8.9521,9.896,2019-09-30 05:50:00,0.00010000000000012221
1242,9/30/2019,06:00:00 am,0,8.9521,9.895,2019-09-30 06:00:00,0.0
1243,9/30/2019,06:10:00 am,0,8.9527,9.895,2019-09-30 06:10:00,0.00019999999999988915
1244,9/30/2019,06:20:00 am,0,8.9525,9.893,2019-09-30 06:20:00,0.0
1245,9/30/2019,06:30:00 am,0,8.9533,9.893,2019-09-30 06:30:00,0.0002000000000000668
1246,9/30/2019,06:40:00 am,0,8.9534,9.891,2019-09-30 06:40:00,0.0
1247,9/30/2019,06:50:00 am,0,8.9538,9.891,2019-09-30 06:50:00,9.999999999994457e-05
1248,9/30/2019,07:00:00 am,0,8.9545,9.89,2019-09-30 07:00:00,0.00010000000000012221
1249,9/30/2019,07:10:00 am,0,8.9551,9.889,2019-09-30 07:10:00,9.999999999994457e-05
1250,9/30/2019,07:20:00 am,0,8.9555,9.888,2019-09-30 07:20:00,9.999999999994457e-05
1251,9/30/2019,07:30:00 am,0,8.9566,9.887,2019-09-30 07:30:00,0.0
1252,9/30/2019,07:40:00 am,0,8.9572,9.887,2019-09-30 07:40:00,0.00010000000000012221
1253,9/30/2019,07:50:00 am,0,8.9576,9.886,2019-09-30 07:50:00,9.999999999994457e-05
1254,9/30/2019,08:00:00 am,0,8.9585,9.885,2019-09-30 08:00:00,9.999999999994457e-05
1255,9/30/2019,08:10:00 am,0,8.9587,9.884,2019-09-30 08:10:00,0.0
1256,9/30/2019,08:20:00 am,0,8.96,9.884,2019-09-30 08:20:00,0.00010000000000012221
1257,9/30/2019,08:30:00 am,0,8.9606,9.883,2019-09-30 08:30:00,9.999999999994457e-05
1258,9/30/2019,08:40:00 am,0,8.9609,9.882,2019-09-30 08:40:00,9.999999999994457e-05
1259,9/30/2019,08:50:00 am,0,8.9619,9.881,2019-09-30 08:50:00,9.999999999994457e-05
1260,9/30/2019,09:00:00 am,0,8.963,9.88,2019-09-30 09:00:00,0.00010000000000012221
1261,9/30/2019,09:10:00 am,0,8.9634,9.879,2019-09-30 09:10:00,9.999999999994457e-05
1262,9/30/2019,09:20:00 am,0,8.9641,9.878,2019-09-30 09:20:00,9.999999999994457e-05
1263,9/30/2019,09:30:00 am,0,8.9652,9.877,2019-09-30 09:30:00,0.0
1264,9/30/2019,09:40:00 am,0,8.9669,9.877,2019-09-30 09:40:00,0.00010000000000012221
1265,9/30/2019,09:50:00 am,0,8.9678,9.876,2019-09-30 09:50:00,0.0
1266,9/30/2019,10:00:00 am,0,8.9684,9.876,2019-09-30 10:00:00,0.00019999999999988915
1267,9/30/2019,10:10:00 am,0,8.9693,9.874,2019-09-30 10:10:00,0.00010000000000012221
1268,9/30/2019,10:20:00 am,0,8.9705,9.873,2019-09-30 10:20:00,0.0
1269,9/30/2019,10:30:00 am,0,8.9705,9.873,2019-09-30 10:30:00,9.999999999994457e-05
1270,9/30/2019,10:40:00 am,0,8.9711,9.872,2019-09-30 10:40:00,9.999999999994457e-05
1271,9/30/2019,10:50:00 am,0,8.9717,9.871,2019-09-30 10:50:00,0.00010000000000012221
1272,9/30/2019,11:00:00 am,0,8.9724,9.87,2019-09-30 11:00:00,9.999999999994457e-05
1273,9/30/2019,11:10:00 am,0,8.9722,9.869,2019-09-30 11:10:00,9.999999999994457e-05
1274,9/30/2019,11:20:00 am,0,8.9724,9.868,2019-09-30 11:20:00,0.0
1275,9/30/2019,11:30:00 am,0,8.9728,9.868,2019-09-30 11:30:00,9.999999999994457e-05
1276,9/30/2019,11:40:00 am,0,8.9739,9.867,2019-09-30 11:40:00,0.00010000000000012221
1277,9/30/2019,11:50:00 am,0,8.9766,9.866,2019-09-30 11:50:00,9.999999999994457e-05
1278,9/30/2019,12:00:00 pm,0,8.9803,9.865,2019-09-30 12:00:00,9.999999999994457e-05
1279,9/30/2019,12:10:00 pm,0,8.9834,9.864,2019-09-30 12:10:00,0.00010000000000012221
1280,9/30/2019,12:20:00 pm,0,8.9839,9.863,2019-09-30 12:20:00,9.999999999994457e-05
1281,9/30/2019,12:30:00 pm,0,8.9855,9.862,2019-09-30 12:30:00,0.0
1282,9/30/2019,12:40:00 pm,0,8.986,9.862,2019-09-30 12:40:00,9.999999999994457e-05
1283,9/30/2019,12:50:00 pm,0,8.9864,9.861,2019-09-30 12:50:00,0.00010000000000012221
1284,9/30/2019,01:00:00 pm,0,8.986,9.86,2019-09-30 13:00:00,9.999999999994457e-05
1285,9/30/2019,01:10:00 pm,0,8.9855,9.859,2019-09-30 13:10:00,9.999999999994457e-05
1286,9/30/2019,01:20:00 pm,0,8.9847,9.858,2019-09-30 13:20:00,0.0
1287,9/30/2019,01:30:00 pm,0,8.9843,9.858,2019-09-30 13:30:00,0.00010000000000012221
1288,9/30/2019,01:40:00 pm,0,8.9844,9.857,2019-09-30 13:40:00,9.999999999994457e-05
1289,9/30/2019,01:50:00 pm,0,8.9847,9.856,2019-09-30 13:50:00,9.999999999994457e-05
1290,9/30/2019,02:00:00 pm,0,8.9846,9.855,2019-09-30 14:00:00,0.00010000000000012221
1291,9/30/2019,02:10:00 pm,0,8.9828,9.854,2019-09-30 14:10:00,9.999999999994457e-05
1292,9/30/2019,02:20:00 pm,0,8.9824,9.853,2019-09-30 14:20:00,9.999999999994457e-05
1293,9/30/2019,02:30:00 pm,0,8.9821,9.852,2019-09-30 14:30:00,0.0
1294,9/30/2019,02:40:00 pm,0,8.982,9.852,2019-09-30 14:40:00,9.999999999994457e-05
1295,9/30/2019,02:50:00 pm,0,8.9822,9.851,2019-09-30 14:50:00,0.0
1296,9/30/2019,03:00:00 pm,0,8.9822,9.851,2019-09-30 15:00:00,0.00010000000000012221
1297,9/30/2019,03:10:00 pm,0,8.9823,9.85,2019-09-30 15:10:00,0.0
1298,9/30/2019,03:20:00 pm,0,8.9822,9.85,2019-09-30 15:20:00,9.999999999994457e-05
1299,9/30/2019,03:30:00 pm,0,8.9816,9.849,2019-09-30 15:30:00,9.999999999994457e-05
1300,9/30/2019,03:40:00 pm,0,8.9819,9.848,2019-09-30 15:40:00,0.0
1301,9/30/2019,03:50:00 pm,0,8.982,9.848,2019-09-30 15:50:00,0.0
1302,9/30/2019,04:00:00 pm,0,8.9818,9.848,2019-09-30 16:00:00,0.00010000000000012221
1303,9/30/2019,04:10:00 pm,0,8.9822,9.847,2019-09-30 16:10:00,0.0
1304,9/30/2019,04:20:00 pm,0,8.9826,9.847,2019-09-30 16:20:00,9.999999999994457e-05
1305,9/30/2019,04:30:00 pm,0,8.9829,9.846,2019-09-30 16:30:00,0.0
1306,9/30/2019,04:40:00 pm,0,8.9836,9.846,2019-09-30 16:40:00,0.0
1307,9/30/2019,04:50:00 pm,0,8.9836,9.846,2019-09-30 16:50:00,0.0
1308,9/30/2019,05:00:00 pm,0,8.9834,9.846,2019-09-30 17:00:00,0.0
1309,9/30/2019,05:10:00 pm,0,8.984,9.846,2019-09-30 17:10:00,9.999999999994457e-05
1310,9/30/2019,05:20:00 pm,0,8.9841,9.845,2019-09-30 17:20:00,0.0
1311,9/30/2019,05:30:00 pm,0,8.9838,9.845,2019-09-30 17:30:00,0.0
1312,9/30/2019,05:40:00 pm,0,8.9843,9.845,2019-09-30 17:40:00,0.00010000000000012221
1313,9/30/2019,05:50:00 pm,0,8.9842,9.844,2019-09-30 17:50:00,0.0
1314,9/30/2019,06:00:00 pm,0,8.9849,9.844,2019-09-30 18:00:00,0.0
1315,9/30/2019,06:10:00 pm,0,8.9848,9.844,2019-09-30 18:10:00,0.0
1316,9/30/2019,06:20:00 pm,0,8.9847,9.844,2019-09-30 18:20:00,9.999999999994457e-05
1317,9/30/2019,06:30:00 pm,0,8.9848,9.843,2019-09-30 18:30:00,0.0
1318,9/30/2019,06:40:00 pm,0,8.985,9.843,2019-09-30 18:40:00,0.0
1319,9/30/2019,06:50:00 pm,0,8.9852,9.843,2019-09-30 18:50:00,0.0
1320,9/30/2019,07:00:00 pm,0,8.9858,9.843,2019-09-30 19:00:00,9.999999999994457e-05
1321,9/30/2019,07:10:00 pm,0,8.9862,9.842,2019-09-30 19:10:00,0.0
1322,9/30/2019,07:20:00 pm,0,8.9864,9.842,2019-09-30 19:20:00,0.00010000000000012221
1323,9/30/2019,07:30:00 pm,0,8.9862,9.841,2019-09-30 19:30:00,0.0
1324,9/30/2019,07:40:00 pm,0,8.9864,9.841,2019-09-30 19:40:00,0.0
1325,9/30/2019,07:50:00 pm,0,8.9864,9.841,2019-09-30 19:50:00,9.999999999994457e-05
1326,9/30/2019,08:00:00 pm,0,8.9868,9.84,2019-09-30 20:00:00,0.0
1327,9/30/2019,08:10:00 pm,0,8.9869,9.84,2019-09-30 20:10:00,9.999999999994457e-05
1328,9/30/2019,08:20:00 pm,0,8.9869,9.839,2019-09-30 20:20:00,0.0
1329,9/30/2019,08:30:00 pm,0,8.9875,9.839,2019-09-30 20:30:00,0.00010000000000012221
1330,9/30/2019,08:40:00 pm,0,8.9875,9.838,2019-09-30 20:40:00,0.0
1331,9/30/2019,08:50:00 pm,0,8.9874,9.838,2019-09-30 20:50:00,9.999999999994457e-05
1332,9/30/2019,09:00:00 pm,0,8.9878,9.837,2019-09-30 21:00:00,9.999999999994457e-05
1333,9/30/2019,09:10:00 pm,0,8.9876,9.836,2019-09-30 21:10:00,0.0
1334,9/30/2019,09:20:00 pm,0,8.988,9.836,2019-09-30 21:20:00,9.999999999994457e-05
1335,9/30/2019,09:30:00 pm,0,8.988,9.835,2019-09-30 21:30:00,0.00010000000000012221
1336,9/30/2019,09:40:00 pm,0,8.988,9.834,2019-09-30 21:40:00,9.999999999994457e-05
1337,9/30/2019,09:50:00 pm,0,8.9884,9.833,2019-09-30 21:50:00,9.999999999994457e-05
1338,9/30/2019,10:00:00 pm,0,8.9883,9.832,2019-09-30 22:00:00,0.0
1339,9/30/2019,10:10:00 pm,0,8.9882,9.832,2019-09-30 22:10:00,0.00010000000000012221
1340,9/30/2019,10:20:00 pm,0,8.9882,9.831,2019-09-30 22:20:00,9.999999999994457e-05
1341,9/30/2019,10:30:00 pm,0,8.9891,9.83,2019-09-30 22:30:00,9.999999999994457e-05
1342,9/30/2019,10:40:00 pm,0,8.9887,9.829,2019-09-30 22:40:00,0.00010000000000012221
1343,9/30/2019,10:50:00 pm,0,8.989,9.828,2019-09-30 22:50:00,9.999999999994457e-05
1344,9/30/2019,11:00:00 pm,0,8.9891,9.827,2019-09-30 23:00:00,9.999999999994457e-05
1345,9/30/2019,11:10:00 pm,0,8.9893,9.826,2019-09-30 23:10:00,0.00010000000000012221
1346,9/30/2019,11:20:00 pm,0,8.99,9.825,2019-09-30 23:20:00,9.999999999994457e-05
1347,9/30/2019,11:30:00 pm,0,8.9893,9.824,2019-09-30 23:30:00,9.999999999994457e-05
1348,9/30/2019,11:40:00 pm,0,8.9894,9.823,2019-09-30 23:40:00,0.00010000000000012221
1349,9/30/2019,11:50:00 pm,0,8.9895,9.822,2019-09-30 23:50:00,9.999999999994457e-05
1350,10/1/2019,12:00:00 am,0,8.989,9.821,2019-10-01 00:00:00,9.999999999994457e-05
1351,10/1/2019,12:10:00 am,0,8.989,9.82,2019-10-01 00:10:00,0.0002000000000000668
1352,10/1/2019,12:20:00 am,0,8.9893,9.818,2019-10-01 00:20:00,9.999999999994457e-05
1353,10/1/2019,12:30:00 am,0,8.9893,9.817,2019-10-01 00:30:00,9.999999999994457e-05
