Serial_number:
2091639
Project ID:
ISEECI
Location:
4
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/27/2018,09:10:00 am,0,8.9972,11.393
8/27/2018,09:20:00 am,0,8.9975,11.391
8/27/2018,09:30:00 am,0,8.9985,11.389
8/27/2018,09:40:00 am,0,8.9973,11.387
8/27/2018,09:50:00 am,0,8.9988,11.385
8/27/2018,10:00:00 am,0,8.9985,11.383
8/27/2018,10:10:00 am,0,8.9975,11.381
8/27/2018,10:20:00 am,0,8.9976,11.380
8/27/2018,10:30:00 am,0,8.9975,11.378
8/27/2018,10:40:00 am,0,8.9979,11.376
8/27/2018,10:50:00 am,0,8.9966,11.374
8/27/2018,11:00:00 am,0,8.9967,11.373
8/27/2018,11:10:00 am,0,8.9957,11.373
8/27/2018,11:20:00 am,0,8.9942,11.372
8/27/2018,11:30:00 am,0,8.9930,11.373
8/27/2018,11:40:00 am,0,8.9925,11.372
8/27/2018,11:50:00 am,0,8.9919,11.371
8/27/2018,12:00:00 pm,0,8.9911,11.371
8/27/2018,12:10:00 pm,0,8.9889,11.371
8/27/2018,12:20:00 pm,0,8.9877,11.370
8/27/2018,12:30:00 pm,0,8.9862,11.370
8/27/2018,12:40:00 pm,0,8.9851,11.370
8/27/2018,12:50:00 pm,0,8.9831,11.370
8/27/2018,01:00:00 pm,0,8.9822,11.371
8/27/2018,01:10:00 pm,0,8.9812,11.371
8/27/2018,01:20:00 pm,0,8.9801,11.371
8/27/2018,01:30:00 pm,0,8.9795,11.371
8/27/2018,01:40:00 pm,0,8.9767,11.371
8/27/2018,01:50:00 pm,0,8.9766,11.371
8/27/2018,02:00:00 pm,0,8.9739,11.372
8/27/2018,02:10:00 pm,0,8.9736,11.372
8/27/2018,02:20:00 pm,0,8.9708,11.371
8/27/2018,02:30:00 pm,0,8.9689,11.372
8/27/2018,02:40:00 pm,0,8.9671,11.372
8/27/2018,02:50:00 pm,0,8.9649,11.372
8/27/2018,03:00:00 pm,0,8.9621,11.372
8/27/2018,03:10:00 pm,0,8.9608,11.372
8/27/2018,03:20:00 pm,0,8.9587,11.372
8/27/2018,03:30:00 pm,0,8.9563,11.373
8/27/2018,03:40:00 pm,0,8.9538,11.372
8/27/2018,03:50:00 pm,0,8.9533,11.372
8/27/2018,04:00:00 pm,0,8.9514,11.372
8/27/2018,04:10:00 pm,0,8.9515,11.372
8/27/2018,04:20:00 pm,0,8.9511,11.372
8/27/2018,04:30:00 pm,0,8.9517,11.372
8/27/2018,04:40:00 pm,0,8.9520,11.372
8/27/2018,04:50:00 pm,0,8.9533,11.371
8/27/2018,05:00:00 pm,0,8.9539,11.372
8/27/2018,05:10:00 pm,0,8.9545,11.371
8/27/2018,05:20:00 pm,0,8.9569,11.371
8/27/2018,05:30:00 pm,0,8.9586,11.371
8/27/2018,05:40:00 pm,0,8.9599,11.370
8/27/2018,05:50:00 pm,0,8.9635,11.371
8/27/2018,06:00:00 pm,0,8.9649,11.369
8/27/2018,06:10:00 pm,0,8.9669,11.369
8/27/2018,06:20:00 pm,0,8.9676,11.369
8/27/2018,06:30:00 pm,0,8.9695,11.368
8/27/2018,06:40:00 pm,0,8.9707,11.368
8/27/2018,06:50:00 pm,0,8.9730,11.367
8/27/2018,07:00:00 pm,0,8.9748,11.367
8/27/2018,07:10:00 pm,0,8.9771,11.366
8/27/2018,07:20:00 pm,0,8.9778,11.366
8/27/2018,07:30:00 pm,0,8.9795,11.366
8/27/2018,07:40:00 pm,0,8.9803,11.365
8/27/2018,07:50:00 pm,0,8.9825,11.364
8/27/2018,08:00:00 pm,0,8.9830,11.363
8/27/2018,08:10:00 pm,0,8.9835,11.363
8/27/2018,08:20:00 pm,0,8.9878,11.363
8/27/2018,08:30:00 pm,0,8.9894,11.363
8/27/2018,08:40:00 pm,0,8.9889,11.362
8/27/2018,08:50:00 pm,0,8.9915,11.361
8/27/2018,09:00:00 pm,0,8.9932,11.361
8/27/2018,09:10:00 pm,0,8.9944,11.360
8/27/2018,09:20:00 pm,0,8.9965,11.360
8/27/2018,09:30:00 pm,0,8.9980,11.359
8/27/2018,09:40:00 pm,0,8.9987,11.359
8/27/2018,09:50:00 pm,0,9.0003,11.358
8/27/2018,10:00:00 pm,0,8.9998,11.358
8/27/2018,10:10:00 pm,0,9.0010,11.357
8/27/2018,10:20:00 pm,0,9.0003,11.357
8/27/2018,10:30:00 pm,0,9.0015,11.356
8/27/2018,10:40:00 pm,0,9.0018,11.356
8/27/2018,10:50:00 pm,0,9.0013,11.355
8/27/2018,11:00:00 pm,0,9.0019,11.355
8/27/2018,11:10:00 pm,0,9.0011,11.354
8/27/2018,11:20:00 pm,0,9.0019,11.354
8/27/2018,11:30:00 pm,0,9.0026,11.353
8/27/2018,11:40:00 pm,0,9.0031,11.353
8/27/2018,11:50:00 pm,0,9.0040,11.352
8/28/2018,12:00:00 am,0,9.0043,11.351
8/28/2018,12:10:00 am,0,9.0046,11.351
8/28/2018,12:20:00 am,0,9.0052,11.351
8/28/2018,12:30:00 am,0,9.0063,11.350
8/28/2018,12:40:00 am,0,9.0067,11.350
8/28/2018,12:50:00 am,0,9.0063,11.349
8/28/2018,01:00:00 am,0,9.0062,11.348
8/28/2018,01:10:00 am,0,9.0059,11.348
8/28/2018,01:20:00 am,0,9.0065,11.347
8/28/2018,01:30:00 am,0,9.0056,11.346
8/28/2018,01:40:00 am,0,9.0069,11.346
8/28/2018,01:50:00 am,0,9.0059,11.345
8/28/2018,02:00:00 am,0,9.0058,11.345
8/28/2018,02:10:00 am,0,9.0060,11.344
8/28/2018,02:20:00 am,0,9.0057,11.344
8/28/2018,02:30:00 am,0,9.0052,11.343
8/28/2018,02:40:00 am,0,9.0044,11.342
8/28/2018,02:50:00 am,0,9.0047,11.342
8/28/2018,03:00:00 am,0,9.0052,11.342
8/28/2018,03:10:00 am,0,9.0052,11.341
8/28/2018,03:20:00 am,0,9.0059,11.340
8/28/2018,03:30:00 am,0,9.0057,11.340
8/28/2018,03:40:00 am,0,9.0072,11.339
8/28/2018,03:50:00 am,0,9.0060,11.338
8/28/2018,04:00:00 am,0,9.0066,11.337
8/28/2018,04:10:00 am,0,9.0067,11.337
8/28/2018,04:20:00 am,0,9.0074,11.335
8/28/2018,04:30:00 am,0,9.0073,11.334
8/28/2018,04:40:00 am,0,9.0075,11.334
8/28/2018,04:50:00 am,0,9.0077,11.333
8/28/2018,05:00:00 am,0,9.0078,11.332
8/28/2018,05:10:00 am,0,9.0086,11.330
8/28/2018,05:20:00 am,0,9.0094,11.329
8/28/2018,05:30:00 am,0,9.0100,11.327
8/28/2018,05:40:00 am,0,9.0102,11.326
8/28/2018,05:50:00 am,0,9.0111,11.325
8/28/2018,06:00:00 am,0,9.0112,11.323
8/28/2018,06:10:00 am,0,9.0116,11.321
8/28/2018,06:20:00 am,0,9.0127,11.320
8/28/2018,06:30:00 am,0,9.0137,11.318
8/28/2018,06:40:00 am,0,9.0146,11.316
8/28/2018,06:50:00 am,0,9.0153,11.314
8/28/2018,07:00:00 am,0,9.0146,11.313
8/28/2018,07:10:00 am,0,9.0146,11.311
8/28/2018,07:20:00 am,0,9.0147,11.308
8/28/2018,07:30:00 am,0,9.0151,11.306
8/28/2018,07:40:00 am,0,9.0153,11.303
8/28/2018,07:50:00 am,0,9.0161,11.301
8/28/2018,08:00:00 am,0,9.0151,11.298
8/28/2018,08:10:00 am,0,9.0160,11.297
8/28/2018,08:20:00 am,0,9.0166,11.295
8/28/2018,08:30:00 am,0,9.0172,11.293
8/28/2018,08:40:00 am,0,9.0161,11.292
8/28/2018,08:50:00 am,0,9.0165,11.289
8/28/2018,09:00:00 am,0,9.0163,11.286
8/28/2018,09:10:00 am,0,9.0165,11.285
8/28/2018,09:20:00 am,0,9.0163,11.282
8/28/2018,09:30:00 am,0,9.0172,11.280
8/28/2018,09:40:00 am,0,9.0166,11.278
8/28/2018,09:50:00 am,0,9.0172,11.277
8/28/2018,10:00:00 am,0,9.0177,11.277
8/28/2018,10:10:00 am,0,9.0163,11.275
8/28/2018,10:20:00 am,0,9.0164,11.273
8/28/2018,10:30:00 am,0,9.0157,11.272
8/28/2018,10:40:00 am,0,9.0165,11.271
8/28/2018,10:50:00 am,0,9.0157,11.271
8/28/2018,11:00:00 am,0,9.0153,11.271
8/28/2018,11:10:00 am,0,9.0153,11.270
8/28/2018,11:20:00 am,0,9.0138,11.269
8/28/2018,11:30:00 am,0,9.0136,11.269
8/28/2018,11:40:00 am,0,9.0133,11.269
8/28/2018,11:50:00 am,0,9.0130,11.269
8/28/2018,12:00:00 pm,0,9.0116,11.268
8/28/2018,12:10:00 pm,0,9.0107,11.269
8/28/2018,12:20:00 pm,0,9.0097,11.269
8/28/2018,12:30:00 pm,0,9.0081,11.270
8/28/2018,12:40:00 pm,0,9.0067,11.270
8/28/2018,12:50:00 pm,0,9.0050,11.270
8/28/2018,01:00:00 pm,0,9.0032,11.270
8/28/2018,01:10:00 pm,0,9.0023,11.271
8/28/2018,01:20:00 pm,0,9.0015,11.271
8/28/2018,01:30:00 pm,0,8.9998,11.272
8/28/2018,01:40:00 pm,0,8.9979,11.272
8/28/2018,01:50:00 pm,0,8.9970,11.272
8/28/2018,02:00:00 pm,0,8.9952,11.272
8/28/2018,02:10:00 pm,0,8.9931,11.272
8/28/2018,02:20:00 pm,0,8.9905,11.272
8/28/2018,02:30:00 pm,0,8.9883,11.272
8/28/2018,02:40:00 pm,0,8.9867,11.273
8/28/2018,02:50:00 pm,0,8.9835,11.273
8/28/2018,03:00:00 pm,0,8.9824,11.272
8/28/2018,03:10:00 pm,0,8.9808,11.272
8/28/2018,03:20:00 pm,0,8.9800,11.272
8/28/2018,03:30:00 pm,0,8.9795,11.272
8/28/2018,03:40:00 pm,0,8.9786,11.272
8/28/2018,03:50:00 pm,0,8.9783,11.271
8/28/2018,04:00:00 pm,0,8.9792,11.271
8/28/2018,04:10:00 pm,0,8.9794,11.271
8/28/2018,04:20:00 pm,0,8.9800,11.271
8/28/2018,04:30:00 pm,0,8.9815,11.271
8/28/2018,04:40:00 pm,0,8.9827,11.271
8/28/2018,04:50:00 pm,0,8.9838,11.270
8/28/2018,05:00:00 pm,0,8.9834,11.270
8/28/2018,05:10:00 pm,0,8.9838,11.270
8/28/2018,05:20:00 pm,0,8.9850,11.269
8/28/2018,05:30:00 pm,0,8.9852,11.269
8/28/2018,05:40:00 pm,0,8.9865,11.269
8/28/2018,05:50:00 pm,0,8.9865,11.269
8/28/2018,06:00:00 pm,0,8.9880,11.268
8/28/2018,06:10:00 pm,0,8.9895,11.268
8/28/2018,06:20:00 pm,0,8.9902,11.267
8/28/2018,06:30:00 pm,0,8.9907,11.267
8/28/2018,06:40:00 pm,0,8.9914,11.266
8/28/2018,06:50:00 pm,0,8.9930,11.266
8/28/2018,07:00:00 pm,0,8.9935,11.265
8/28/2018,07:10:00 pm,0,8.9947,11.265
8/28/2018,07:20:00 pm,0,8.9970,11.264
8/28/2018,07:30:00 pm,0,8.9983,11.264
8/28/2018,07:40:00 pm,0,8.9995,11.263
8/28/2018,07:50:00 pm,0,9.0006,11.263
8/28/2018,08:00:00 pm,0,9.0024,11.262
8/28/2018,08:10:00 pm,0,9.0045,11.262
8/28/2018,08:20:00 pm,0,9.0057,11.261
8/28/2018,08:30:00 pm,0,9.0069,11.261
8/28/2018,08:40:00 pm,0,9.0082,11.261
8/28/2018,08:50:00 pm,0,9.0094,11.260
8/28/2018,09:00:00 pm,0,9.0104,11.259
8/28/2018,09:10:00 pm,0,9.0128,11.259
8/28/2018,09:20:00 pm,0,9.0137,11.258
8/28/2018,09:30:00 pm,0,9.0142,11.258
8/28/2018,09:40:00 pm,0,9.0161,11.257
8/28/2018,09:50:00 pm,0,9.0176,11.257
8/28/2018,10:00:00 pm,0,9.0168,11.257
8/28/2018,10:10:00 pm,0,9.0171,11.256
8/28/2018,10:20:00 pm,0,9.0177,11.256
8/28/2018,10:30:00 pm,0,9.0183,11.255
8/28/2018,10:40:00 pm,0,9.0180,11.254
8/28/2018,10:50:00 pm,0,9.0181,11.254
8/28/2018,11:00:00 pm,0,9.0180,11.254
8/28/2018,11:10:00 pm,0,9.0182,11.253
8/28/2018,11:20:00 pm,0,9.0176,11.253
8/28/2018,11:30:00 pm,0,9.0182,11.252
8/28/2018,11:40:00 pm,0,9.0187,11.251
8/28/2018,11:50:00 pm,0,9.0192,11.251
8/29/2018,12:00:00 am,0,9.0193,11.251
8/29/2018,12:10:00 am,0,9.0190,11.250
8/29/2018,12:20:00 am,0,9.0182,11.250
8/29/2018,12:30:00 am,0,9.0189,11.249
8/29/2018,12:40:00 am,0,9.0191,11.249
8/29/2018,12:50:00 am,0,9.0196,11.249
8/29/2018,01:00:00 am,0,9.0200,11.247
8/29/2018,01:10:00 am,0,9.0202,11.247
8/29/2018,01:20:00 am,0,9.0209,11.246
8/29/2018,01:30:00 am,0,9.0215,11.246
8/29/2018,01:40:00 am,0,9.0212,11.245
8/29/2018,01:50:00 am,0,9.0203,11.245
8/29/2018,02:00:00 am,0,9.0205,11.244
8/29/2018,02:10:00 am,0,9.0196,11.244
8/29/2018,02:20:00 am,0,9.0189,11.243
8/29/2018,02:30:00 am,0,9.0184,11.243
8/29/2018,02:40:00 am,0,9.0182,11.243
8/29/2018,02:50:00 am,0,9.0183,11.242
8/29/2018,03:00:00 am,0,9.0184,11.242
8/29/2018,03:10:00 am,0,9.0185,11.241
8/29/2018,03:20:00 am,0,9.0177,11.240
8/29/2018,03:30:00 am,0,9.0178,11.240
8/29/2018,03:40:00 am,0,9.0176,11.239
8/29/2018,03:50:00 am,0,9.0170,11.239
8/29/2018,04:00:00 am,0,9.0165,11.238
8/29/2018,04:10:00 am,0,9.0175,11.238
8/29/2018,04:20:00 am,0,9.0165,11.237
8/29/2018,04:30:00 am,0,9.0169,11.236
8/29/2018,04:40:00 am,0,9.0157,11.236
8/29/2018,04:50:00 am,0,9.0155,11.235
8/29/2018,05:00:00 am,0,9.0151,11.235
8/29/2018,05:10:00 am,0,9.0155,11.234
8/29/2018,05:20:00 am,0,9.0150,11.234
8/29/2018,05:30:00 am,0,9.0156,11.233
8/29/2018,05:40:00 am,0,9.0159,11.232
8/29/2018,05:50:00 am,0,9.0164,11.232
8/29/2018,06:00:00 am,0,9.0158,11.231
8/29/2018,06:10:00 am,0,9.0160,11.231
8/29/2018,06:20:00 am,0,9.0170,11.230
8/29/2018,06:30:00 am,0,9.0183,11.230
8/29/2018,06:40:00 am,0,9.0187,11.229
8/29/2018,06:50:00 am,0,9.0188,11.229
8/29/2018,07:00:00 am,0,9.0183,11.228
8/29/2018,07:10:00 am,0,9.0204,11.227
8/29/2018,07:20:00 am,0,9.0213,11.227
8/29/2018,07:30:00 am,0,9.0214,11.226
8/29/2018,07:40:00 am,0,9.0207,11.225
8/29/2018,07:50:00 am,0,9.0218,11.225
8/29/2018,08:00:00 am,0,9.0214,11.224
8/29/2018,08:10:00 am,0,9.0214,11.223
8/29/2018,08:20:00 am,0,9.0206,11.223
8/29/2018,08:30:00 am,0,9.0201,11.222
8/29/2018,08:40:00 am,0,9.0194,11.221
8/29/2018,08:50:00 am,0,9.0198,11.220
8/29/2018,09:00:00 am,0,9.0193,11.219
8/29/2018,09:10:00 am,0,9.0193,11.218
8/29/2018,09:20:00 am,0,9.0186,11.217
8/29/2018,09:30:00 am,0,9.0184,11.216
8/29/2018,09:40:00 am,0,9.0176,11.215
8/29/2018,09:50:00 am,0,9.0170,11.214
8/29/2018,10:00:00 am,0,9.0170,11.214
8/29/2018,10:10:00 am,0,9.0161,11.213
8/29/2018,10:20:00 am,0,9.0162,11.212
8/29/2018,10:30:00 am,0,9.0155,11.211
8/29/2018,10:40:00 am,0,9.0156,11.211
8/29/2018,10:50:00 am,0,9.0148,11.210
8/29/2018,11:00:00 am,0,9.0141,11.210
8/29/2018,11:10:00 am,0,9.0131,11.209
8/29/2018,11:20:00 am,0,9.0119,11.208
8/29/2018,11:30:00 am,0,9.0114,11.207
8/29/2018,11:40:00 am,0,9.0105,11.207
8/29/2018,11:50:00 am,0,9.0090,11.207
8/29/2018,12:00:00 pm,0,9.0077,11.206
8/29/2018,12:10:00 pm,0,9.0065,11.206
8/29/2018,12:20:00 pm,0,9.0052,11.205
8/29/2018,12:30:00 pm,0,9.0033,11.205
8/29/2018,12:40:00 pm,0,9.0028,11.205
8/29/2018,12:50:00 pm,0,9.0015,11.204
8/29/2018,01:00:00 pm,0,9.0008,11.204
8/29/2018,01:10:00 pm,0,8.9983,11.203
8/29/2018,01:20:00 pm,0,8.9987,11.203
8/29/2018,01:30:00 pm,0,8.9978,11.202
8/29/2018,01:40:00 pm,0,8.9965,11.202
8/29/2018,01:50:00 pm,0,8.9950,11.201
8/29/2018,02:00:00 pm,0,8.9935,11.201
8/29/2018,02:10:00 pm,0,8.9915,11.201
8/29/2018,02:20:00 pm,0,8.9889,11.200
8/29/2018,02:30:00 pm,0,8.9861,11.200
8/29/2018,02:40:00 pm,0,8.9844,11.199
8/29/2018,02:50:00 pm,0,8.9819,11.199
8/29/2018,03:00:00 pm,0,8.9795,11.198
8/29/2018,03:10:00 pm,0,8.9783,11.198
8/29/2018,03:20:00 pm,0,8.9762,11.198
8/29/2018,03:30:00 pm,0,8.9729,11.198
8/29/2018,03:40:00 pm,0,8.9701,11.197
8/29/2018,03:50:00 pm,0,8.9672,11.196
8/29/2018,04:00:00 pm,0,8.9654,11.196
8/29/2018,04:10:00 pm,0,8.9639,11.196
8/29/2018,04:20:00 pm,0,8.9619,11.195
8/29/2018,04:30:00 pm,0,8.9621,11.195
8/29/2018,04:40:00 pm,0,8.9619,11.194
8/29/2018,04:50:00 pm,0,8.9622,11.194
8/29/2018,05:00:00 pm,0,8.9625,11.193
8/29/2018,05:10:00 pm,0,8.9647,11.192
8/29/2018,05:20:00 pm,0,8.9661,11.192
8/29/2018,05:30:00 pm,0,8.9682,11.192
8/29/2018,05:40:00 pm,0,8.9705,11.191
8/29/2018,05:50:00 pm,0,8.9721,11.191
8/29/2018,06:00:00 pm,0,8.9738,11.190
8/29/2018,06:10:00 pm,0,8.9764,11.190
8/29/2018,06:20:00 pm,0,8.9789,11.189
8/29/2018,06:30:00 pm,0,8.9802,11.189
8/29/2018,06:40:00 pm,0,8.9821,11.188
8/29/2018,06:50:00 pm,0,8.9841,11.188
8/29/2018,07:00:00 pm,0,8.9860,11.187
8/29/2018,07:10:00 pm,0,8.9874,11.186
8/29/2018,07:20:00 pm,0,8.9902,11.186
8/29/2018,07:30:00 pm,0,8.9932,11.185
8/29/2018,07:40:00 pm,0,8.9958,11.185
8/29/2018,07:50:00 pm,0,8.9966,11.185
8/29/2018,08:00:00 pm,0,8.9977,11.183
8/29/2018,08:10:00 pm,0,8.9982,11.183
8/29/2018,08:20:00 pm,0,8.9996,11.183
8/29/2018,08:30:00 pm,0,9.0000,11.182
8/29/2018,08:40:00 pm,0,9.0013,11.182
8/29/2018,08:50:00 pm,0,9.0035,11.181
8/29/2018,09:00:00 pm,0,9.0043,11.181
8/29/2018,09:10:00 pm,0,9.0052,11.181
8/29/2018,09:20:00 pm,0,9.0061,11.180
8/29/2018,09:30:00 pm,0,9.0079,11.180
8/29/2018,09:40:00 pm,0,9.0071,11.179
8/29/2018,09:50:00 pm,0,9.0079,11.179
8/29/2018,10:00:00 pm,0,9.0085,11.178
8/29/2018,10:10:00 pm,0,9.0101,11.178
8/29/2018,10:20:00 pm,0,9.0107,11.177
8/29/2018,10:30:00 pm,0,9.0112,11.177
8/29/2018,10:40:00 pm,0,9.0113,11.176
8/29/2018,10:50:00 pm,0,9.0120,11.176
8/29/2018,11:00:00 pm,0,9.0130,11.176
8/29/2018,11:10:00 pm,0,9.0132,11.176
8/29/2018,11:20:00 pm,0,9.0138,11.175
8/29/2018,11:30:00 pm,0,9.0135,11.174
8/29/2018,11:40:00 pm,0,9.0122,11.174
8/29/2018,11:50:00 pm,0,9.0122,11.173
8/30/2018,12:00:00 am,0,9.0124,11.173
8/30/2018,12:10:00 am,0,9.0121,11.173
8/30/2018,12:20:00 am,0,9.0125,11.173
8/30/2018,12:30:00 am,0,9.0133,11.172
8/30/2018,12:40:00 am,0,9.0140,11.172
8/30/2018,12:50:00 am,0,9.0138,11.171
8/30/2018,01:00:00 am,0,9.0138,11.171
8/30/2018,01:10:00 am,0,9.0133,11.170
8/30/2018,01:20:00 am,0,9.0137,11.170
8/30/2018,01:30:00 am,0,9.0148,11.170
8/30/2018,01:40:00 am,0,9.0139,11.169
8/30/2018,01:50:00 am,0,9.0152,11.169
8/30/2018,02:00:00 am,0,9.0122,11.168
8/30/2018,02:10:00 am,0,9.0115,11.168
8/30/2018,02:20:00 am,0,9.0118,11.167
8/30/2018,02:30:00 am,0,9.0122,11.167
8/30/2018,02:40:00 am,0,9.0128,11.166
8/30/2018,02:50:00 am,0,9.0105,11.166
8/30/2018,03:00:00 am,0,9.0114,11.166
8/30/2018,03:10:00 am,0,9.0097,11.165
8/30/2018,03:20:00 am,0,9.0112,11.165
8/30/2018,03:30:00 am,0,9.0104,11.164
8/30/2018,03:40:00 am,0,9.0094,11.164
8/30/2018,03:50:00 am,0,9.0102,11.163
8/30/2018,04:00:00 am,0,9.0104,11.163
8/30/2018,04:10:00 am,0,9.0095,11.163
8/30/2018,04:20:00 am,0,9.0098,11.162
8/30/2018,04:30:00 am,0,9.0086,11.162
8/30/2018,04:40:00 am,0,9.0083,11.161
8/30/2018,04:50:00 am,0,9.0087,11.161
8/30/2018,05:00:00 am,0,9.0089,11.161
8/30/2018,05:10:00 am,0,9.0098,11.160
8/30/2018,05:20:00 am,0,9.0106,11.159
8/30/2018,05:30:00 am,0,9.0108,11.159
8/30/2018,05:40:00 am,0,9.0106,11.159
8/30/2018,05:50:00 am,0,9.0115,11.158
8/30/2018,06:00:00 am,0,9.0118,11.158
8/30/2018,06:10:00 am,0,9.0121,11.158
8/30/2018,06:20:00 am,0,9.0130,11.157
8/30/2018,06:30:00 am,0,9.0137,11.157
8/30/2018,06:40:00 am,0,9.0139,11.156
8/30/2018,06:50:00 am,0,9.0153,11.156
8/30/2018,07:00:00 am,0,9.0151,11.156
8/30/2018,07:10:00 am,0,9.0161,11.155
8/30/2018,07:20:00 am,0,9.0178,11.155
8/30/2018,07:30:00 am,0,9.0168,11.154
8/30/2018,07:40:00 am,0,9.0185,11.154
8/30/2018,07:50:00 am,0,9.0181,11.154
8/30/2018,08:00:00 am,0,9.0190,11.153
8/30/2018,08:10:00 am,0,9.0190,11.153
8/30/2018,08:20:00 am,0,9.0191,11.153
8/30/2018,08:30:00 am,0,9.0189,11.152
8/30/2018,08:40:00 am,0,9.0197,11.152
