well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KWR-1,7/27/2018,09:20:00 am,0,2018-07-27 09:20:00,8.6121,10.281,0.0
KWR-1,7/27/2018,09:30:00 am,0,2018-07-27 09:30:00,8.612,10.281,9.999999999994457e-05
KWR-1,7/27/2018,09:40:00 am,0,2018-07-27 09:40:00,8.6122,10.282,0.0
KWR-1,7/27/2018,09:50:00 am,0,2018-07-27 09:50:00,8.6116,10.282,9.999999999994457e-05
KWR-1,7/27/2018,10:00:00 am,0,2018-07-27 10:00:00,8.6113,10.283,0.0
KWR-1,7/27/2018,10:10:00 am,0,2018-07-27 10:10:00,8.6108,10.283,0.00010000000000012221
KWR-1,7/27/2018,10:20:00 am,0,2018-07-27 10:20:00,8.6096,10.284,0.0
KWR-1,7/27/2018,10:30:00 am,0,2018-07-27 10:30:00,8.6081,10.284,9.999999999994457e-05
KWR-1,7/27/2018,10:40:00 am,0,2018-07-27 10:40:00,8.6058,10.285,0.0
KWR-1,7/27/2018,10:50:00 am,0,2018-07-27 10:50:00,8.604,10.285,9.999999999994457e-05
KWR-1,7/27/2018,11:00:00 am,0,2018-07-27 11:00:00,8.6019,10.286,0.0
KWR-1,7/27/2018,11:10:00 am,0,2018-07-27 11:10:00,8.6002,10.286,0.00010000000000012221
KWR-1,7/27/2018,11:20:00 am,0,2018-07-27 11:20:00,8.598,10.287,0.0
KWR-1,7/27/2018,11:30:00 am,0,2018-07-27 11:30:00,8.596,10.287,0.0
KWR-1,7/27/2018,11:40:00 am,0,2018-07-27 11:40:00,8.5943,10.287,9.999999999994457e-05
KWR-1,7/27/2018,11:50:00 am,0,2018-07-27 11:50:00,8.5925,10.288,9.999999999994457e-05
KWR-1,7/27/2018,12:00:00 pm,0,2018-07-27 12:00:00,8.5904,10.289,0.0
KWR-1,7/27/2018,12:10:00 pm,0,2018-07-27 12:10:00,8.5885,10.289,9.999999999994457e-05
KWR-1,7/27/2018,12:20:00 pm,0,2018-07-27 12:20:00,8.5868,10.29,0.0
KWR-1,7/27/2018,12:30:00 pm,0,2018-07-27 12:30:00,8.5849,10.29,0.0001
