deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 01:20:00,6/26/2024,01:20:00 am,8.6512,7.611,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 01:30:00,6/26/2024,01:30:00 am,8.6505,7.611,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 01:40:00,6/26/2024,01:40:00 am,8.6502,7.612,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 01:50:00,6/26/2024,01:50:00 am,8.6498,7.611,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 02:00:00,6/26/2024,02:00:00 am,8.6492,7.612,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 02:10:00,6/26/2024,02:10:00 am,8.6488,7.612,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 02:20:00,6/26/2024,02:20:00 am,8.6485,7.613,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 02:30:00,6/26/2024,02:30:00 am,8.6478,7.613,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 02:40:00,6/26/2024,02:40:00 am,8.6476,7.613,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 02:50:00,6/26/2024,02:50:00 am,8.6472,7.613,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 03:00:00,6/26/2024,03:00:00 am,8.6465,7.614,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 03:10:00,6/26/2024,03:10:00 am,8.6463,7.614,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 03:20:00,6/26/2024,03:20:00 am,8.6463,7.614,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 03:30:00,6/26/2024,03:30:00 am,8.6455,7.614,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 03:40:00,6/26/2024,03:40:00 am,8.6448,7.615,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 03:50:00,6/26/2024,03:50:00 am,8.6445,7.615,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 04:00:00,6/26/2024,04:00:00 am,8.644,7.615,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 04:10:00,6/26/2024,04:10:00 am,8.6438,7.615,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 04:20:00,6/26/2024,04:20:00 am,8.6439,7.616,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 04:30:00,6/26/2024,04:30:00 am,8.644,7.616,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 04:40:00,6/26/2024,04:40:00 am,8.644,7.616,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 04:50:00,6/26/2024,04:50:00 am,8.6446,7.617,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 05:00:00,6/26/2024,05:00:00 am,8.6439,7.617,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 05:10:00,6/26/2024,05:10:00 am,8.6439,7.617,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 05:20:00,6/26/2024,05:20:00 am,8.6443,7.617,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 05:30:00,6/26/2024,05:30:00 am,8.6441,7.617,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 05:40:00,6/26/2024,05:40:00 am,8.6443,7.617,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 05:50:00,6/26/2024,05:50:00 am,8.6449,7.618,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 06:00:00,6/26/2024,06:00:00 am,8.645,7.618,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 06:10:00,6/26/2024,06:10:00 am,8.6447,7.618,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 06:20:00,6/26/2024,06:20:00 am,8.6439,7.619,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 06:30:00,6/26/2024,06:30:00 am,8.6448,7.619,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 06:40:00,6/26/2024,06:40:00 am,8.6442,7.619,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 06:50:00,6/26/2024,06:50:00 am,8.645,7.619,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 07:00:00,6/26/2024,07:00:00 am,8.6451,7.62,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 07:10:00,6/26/2024,07:10:00 am,8.6443,7.62,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 07:20:00,6/26/2024,07:20:00 am,8.6449,7.621,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 07:30:00,6/26/2024,07:30:00 am,8.6446,7.621,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 07:40:00,6/26/2024,07:40:00 am,8.6448,7.621,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 07:50:00,6/26/2024,07:50:00 am,8.6458,7.621,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 08:00:00,6/26/2024,08:00:00 am,8.645,7.622,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 08:10:00,6/26/2024,08:10:00 am,8.6447,7.622,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 08:20:00,6/26/2024,08:20:00 am,8.6449,7.623,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 08:30:00,6/26/2024,08:30:00 am,8.6455,7.623,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 08:40:00,6/26/2024,08:40:00 am,8.6457,7.624,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 08:50:00,6/26/2024,08:50:00 am,8.6459,7.624,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 09:00:00,6/26/2024,09:00:00 am,8.6455,7.624,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 09:10:00,6/26/2024,09:10:00 am,8.6457,7.625,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 09:20:00,6/26/2024,09:20:00 am,8.6457,7.625,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 09:30:00,6/26/2024,09:30:00 am,8.6455,7.626,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 09:40:00,6/26/2024,09:40:00 am,8.6447,7.626,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 09:50:00,6/26/2024,09:50:00 am,8.6429,7.627,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 10:00:00,6/26/2024,10:00:00 am,8.6421,7.627,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 10:10:00,6/26/2024,10:10:00 am,8.6419,7.628,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 10:20:00,6/26/2024,10:20:00 am,8.6416,7.628,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 10:30:00,6/26/2024,10:30:00 am,8.642,7.629,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 10:40:00,6/26/2024,10:40:00 am,8.64,7.629,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 10:50:00,6/26/2024,10:50:00 am,8.6398,7.629,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 11:00:00,6/26/2024,11:00:00 am,8.6391,7.63,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 11:10:00,6/26/2024,11:10:00 am,8.6386,7.63,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 11:20:00,6/26/2024,11:20:00 am,8.6385,7.631,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 11:30:00,6/26/2024,11:30:00 am,8.6382,7.631,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 11:40:00,6/26/2024,11:40:00 am,8.6378,7.632,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 11:50:00,6/26/2024,11:50:00 am,8.6372,7.632,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 12:00:00,6/26/2024,12:00:00 pm,8.6375,7.632,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 12:10:00,6/26/2024,12:10:00 pm,8.6364,7.633,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 12:20:00,6/26/2024,12:20:00 pm,8.6373,7.633,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 12:30:00,6/26/2024,12:30:00 pm,8.6379,7.633,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 12:40:00,6/26/2024,12:40:00 pm,8.6362,7.634,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 12:50:00,6/26/2024,12:50:00 pm,8.6362,7.634,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 13:00:00,6/26/2024,01:00:00 pm,8.635,7.635,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 13:10:00,6/26/2024,01:10:00 pm,8.6346,7.636,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 13:20:00,6/26/2024,01:20:00 pm,8.6329,7.636,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 13:30:00,6/26/2024,01:30:00 pm,8.633,7.636,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 13:40:00,6/26/2024,01:40:00 pm,8.6328,7.636,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 13:50:00,6/26/2024,01:50:00 pm,8.6316,7.637,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 14:00:00,6/26/2024,02:00:00 pm,8.6323,7.637,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 14:10:00,6/26/2024,02:10:00 pm,8.6315,7.637,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 14:20:00,6/26/2024,02:20:00 pm,8.6311,7.637,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 14:30:00,6/26/2024,02:30:00 pm,8.6311,7.637,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 14:40:00,6/26/2024,02:40:00 pm,8.6306,7.638,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 14:50:00,6/26/2024,02:50:00 pm,8.6295,7.638,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 15:00:00,6/26/2024,03:00:00 pm,8.6289,7.638,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 15:10:00,6/26/2024,03:10:00 pm,8.6266,7.639,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 15:20:00,6/26/2024,03:20:00 pm,8.6266,7.639,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 15:30:00,6/26/2024,03:30:00 pm,8.6267,7.639,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 15:40:00,6/26/2024,03:40:00 pm,8.6252,7.64,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 15:50:00,6/26/2024,03:50:00 pm,8.6245,7.64,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 16:00:00,6/26/2024,04:00:00 pm,8.6239,7.64,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 16:10:00,6/26/2024,04:10:00 pm,8.6225,7.64,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 16:20:00,6/26/2024,04:20:00 pm,8.6212,7.641,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 16:30:00,6/26/2024,04:30:00 pm,8.6211,7.641,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 16:40:00,6/26/2024,04:40:00 pm,8.6203,7.641,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 16:50:00,6/26/2024,04:50:00 pm,8.6195,7.641,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 17:00:00,6/26/2024,05:00:00 pm,8.6195,7.642,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0001000000000000334
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 17:10:00,6/26/2024,05:10:00 pm,8.6189,7.642,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 17:20:00,6/26/2024,05:20:00 pm,8.6182,7.642,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 17:30:00,6/26/2024,05:30:00 pm,8.6177,7.642,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 17:40:00,6/26/2024,05:40:00 pm,8.6177,7.642,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 17:50:00,6/26/2024,05:50:00 pm,8.6165,7.643,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,9.999999999994457e-05
2024-07-12 23:59:00,2024-06-02,EHT-XA5S_2024_0602_0712,2024,EHT-XA5S,2024-06-26 18:00:00,6/26/2024,06:00:00 pm,8.6153,7.643,2024-07-12,2024-06-02 12:35:00,2024-07-12 07:30:00,0.05,2024-07-12,0.0
