well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KEF-1,8/21/2024,07:40:00 am,0,2024-08-21 07:40:00,9.1056,10.258,0.0
KEF-1,8/21/2024,07:50:00 am,0,2024-08-21 07:50:00,9.1058,10.258,0.0
KEF-1,8/21/2024,08:00:00 am,0,2024-08-21 08:00:00,9.106,10.258,9.999999999994457e-05
KEF-1,8/21/2024,08:10:00 am,0,2024-08-21 08:10:00,9.1062,10.257,0.0
KEF-1,8/21/2024,08:20:00 am,0,2024-08-21 08:20:00,9.1063,10.257,0.0
KEF-1,8/21/2024,08:30:00 am,0,2024-08-21 08:30:00,9.107,10.257,0.0
KEF-1,8/21/2024,08:40:00 am,0,2024-08-21 08:40:00,9.1076,10.257,0.0
KEF-1,8/21/2024,08:50:00 am,0,2024-08-21 08:50:00,9.107,10.257,9.999999999994457e-05
KEF-1,8/21/2024,09:00:00 am,0,2024-08-21 09:00:00,9.1073,10.256,0.0
KEF-1,8/21/2024,09:10:00 am,0,2024-08-21 09:10:00,9.1071,10.256,9.999999999994457e-05
KEF-1,8/21/2024,09:20:00 am,0,2024-08-21 09:20:00,9.1068,10.255,0.0
KEF-1,8/21/2024,09:30:00 am,0,2024-08-21 09:30:00,9.1058,10.255,0.0
KEF-1,8/21/2024,09:40:00 am,0,2024-08-21 09:40:00,9.1056,10.255,0.0
KEF-1,8/21/2024,09:50:00 am,0,2024-08-21 09:50:00,9.1054,10.255,0.00010000000000012221
KEF-1,8/21/2024,10:00:00 am,0,2024-08-21 10:00:00,9.1061,10.254,0.0
KEF-1,8/21/2024,10:10:00 am,0,2024-08-21 10:10:00,9.1068,10.254,0.0
KEF-1,8/21/2024,10:20:00 am,0,2024-08-21 10:20:00,9.106,10.254,0.0
KEF-1,8/21/2024,10:30:00 am,0,2024-08-21 10:30:00,9.1052,10.254,9.999999999994457e-05
KEF-1,8/21/2024,10:40:00 am,0,2024-08-21 10:40:00,9.1031,10.253,0.0
KEF-1,8/21/2024,10:50:00 am,0,2024-08-21 10:50:00,9.1008,10.253,0.0
KEF-1,8/21/2024,11:00:00 am,0,2024-08-21 11:00:00,9.0992,10.253,0.0
KEF-1,8/21/2024,11:10:00 am,0,2024-08-21 11:10:00,9.0967,10.253,0.0
KEF-1,8/21/2024,11:20:00 am,0,2024-08-21 11:20:00,9.0934,10.253,0.0
KEF-1,8/21/2024,11:30:00 am,0,2024-08-21 11:30:00,9.0913,10.253,9.999999999994457e-05
KEF-1,8/21/2024,11:40:00 am,0,2024-08-21 11:40:00,9.0886,10.252,9.999999999994457e-05
KEF-1,8/21/2024,11:50:00 am,0,2024-08-21 11:50:00,9.0858,10.253,9.999999999994457e-05
KEF-1,8/21/2024,12:00:00 pm,0,2024-08-21 12:00:00,9.0835,10.252,0.00010000000000012221
KEF-1,8/21/2024,12:10:00 pm,0,2024-08-21 12:10:00,9.082,10.251,0.0
KEF-1,8/21/2024,12:20:00 pm,0,2024-08-21 12:20:00,9.0786,10.251,0.0
KEF-1,8/21/2024,12:30:00 pm,0,2024-08-21 12:30:00,9.0754,10.251,0.0
KEF-1,8/21/2024,12:40:00 pm,0,2024-08-21 12:40:00,9.0736,10.251,0.0
KEF-1,8/21/2024,12:50:00 pm,0,2024-08-21 12:50:00,9.071,10.251,9.999999999994457e-05
KEF-1,8/21/2024,01:00:00 pm,0,2024-08-21 13:00:00,9.0687,10.25,0.0
KEF-1,8/21/2024,01:10:00 pm,0,2024-08-21 13:10:00,9.0668,10.25,0.0
KEF-1,8/21/2024,01:20:00 pm,0,2024-08-21 13:20:00,9.0644,10.25,0.0
KEF-1,8/21/2024,01:30:00 pm,0,2024-08-21 13:30:00,9.0627,10.25,0.0
KEF-1,8/21/2024,01:40:00 pm,0,2024-08-21 13:40:00,9.0604,10.25,9.999999999994457e-05
KEF-1,8/21/2024,01:50:00 pm,0,2024-08-21 13:50:00,9.0582,10.249,0.0
KEF-1,8/21/2024,02:00:00 pm,0,2024-08-21 14:00:00,9.0561,10.249,0.0
KEF-1,8/21/2024,02:10:00 pm,0,2024-08-21 14:10:00,9.0537,10.249,0.0
KEF-1,8/21/2024,02:20:00 pm,0,2024-08-21 14:20:00,9.0528,10.249,0.0
KEF-1,8/21/2024,02:30:00 pm,0,2024-08-21 14:30:00,9.0497,10.249,0.00010000000000012221
KEF-1,8/21/2024,02:40:00 pm,0,2024-08-21 14:40:00,9.049,10.248,0.0
KEF-1,8/21/2024,02:50:00 pm,0,2024-08-21 14:50:00,9.0475,10.248,0.0
KEF-1,8/21/2024,03:00:00 pm,0,2024-08-21 15:00:00,9.0453,10.248,9.999999999994457e-05
KEF-1,8/21/2024,03:10:00 pm,0,2024-08-21 15:10:00,9.0454,10.247,0.0
KEF-1,8/21/2024,03:20:00 pm,0,2024-08-21 15:20:00,9.044,10.247,0.0
KEF-1,8/21/2024,03:30:00 pm,0,2024-08-21 15:30:00,9.044,10.247,0.0
KEF-1,8/21/2024,03:40:00 pm,0,2024-08-21 15:40:00,9.0428,10.247,9.999999999994457e-05
KEF-1,8/21/2024,03:50:00 pm,0,2024-08-21 15:50:00,9.0423,10.246,9.999999999994457e-05
KEF-1,8/21/2024,04:00:00 pm,0,2024-08-21 16:00:00,9.0421,10.247,9.999999999994457e-05
KEF-1,8/21/2024,04:10:00 pm,0,2024-08-21 16:10:00,9.0409,10.246,0.0
KEF-1,8/21/2024,04:20:00 pm,0,2024-08-21 16:20:00,9.0403,10.246,0.0
KEF-1,8/21/2024,04:30:00 pm,0,2024-08-21 16:30:00,9.0397,10.246,0.0
KEF-1,8/21/2024,04:40:00 pm,0,2024-08-21 16:40:00,9.0384,10.246,0.00010000000000012221
KEF-1,8/21/2024,04:50:00 pm,0,2024-08-21 16:50:00,9.0386,10.245,0.0
KEF-1,8/21/2024,05:00:00 pm,0,2024-08-21 17:00:00,9.0373,10.245,0.0
KEF-1,8/21/2024,05:10:00 pm,0,2024-08-21 17:10:00,9.0369,10.245,0.0
KEF-1,8/21/2024,05:20:00 pm,0,2024-08-21 17:20:00,9.0373,10.245,9.999999999994457e-05
KEF-1,8/21/2024,05:30:00 pm,0,2024-08-21 17:30:00,9.0368,10.244,0.0
KEF-1,8/21/2024,05:40:00 pm,0,2024-08-21 17:40:00,9.036,10.244,0.0
KEF-1,8/21/2024,05:50:00 pm,0,2024-08-21 17:50:00,9.0362,10.244,9.999999999994457e-05
KEF-1,8/21/2024,06:00:00 pm,0,2024-08-21 18:00:00,9.0361,10.243,0.0
KEF-1,8/21/2024,06:10:00 pm,0,2024-08-21 18:10:00,9.0359,10.243,0.0
KEF-1,8/21/2024,06:20:00 pm,0,2024-08-21 18:20:00,9.0366,10.243,0.0
KEF-1,8/21/2024,06:30:00 pm,0,2024-08-21 18:30:00,9.0366,10.243,0.0
KEF-1,8/21/2024,06:40:00 pm,0,2024-08-21 18:40:00,9.0368,10.243,9.999999999994457e-05
KEF-1,8/21/2024,06:50:00 pm,0,2024-08-21 18:50:00,9.0377,10.242,0.0
KEF-1,8/21/2024,07:00:00 pm,0,2024-08-21 19:00:00,9.0383,10.242,0.0
KEF-1,8/21/2024,07:10:00 pm,0,2024-08-21 19:10:00,9.04,10.242,0.0
KEF-1,8/21/2024,07:20:00 pm,0,2024-08-21 19:20:00,9.0408,10.242,0.00010000000000012221
KEF-1,8/21/2024,07:30:00 pm,0,2024-08-21 19:30:00,9.0411,10.241,0.0
KEF-1,8/21/2024,07:40:00 pm,0,2024-08-21 19:40:00,9.0417,10.241,0.0
KEF-1,8/21/2024,07:50:00 pm,0,2024-08-21 19:50:00,9.0428,10.241,0.0
KEF-1,8/21/2024,08:00:00 pm,0,2024-08-21 20:00:00,9.0435,10.241,9.999999999994457e-05
KEF-1,8/21/2024,08:10:00 pm,0,2024-08-21 20:10:00,9.0437,10.24,0.0
KEF-1,8/21/2024,08:20:00 pm,0,2024-08-21 20:20:00,9.0448,10.24,0.0
KEF-1,8/21/2024,08:30:00 pm,0,2024-08-21 20:30:00,9.0451,10.24,9.999999999994457e-05
KEF-1,8/21/2024,08:40:00 pm,0,2024-08-21 20:40:00,9.0463,10.239,9.999999999994457e-05
KEF-1,8/21/2024,08:50:00 pm,0,2024-08-21 20:50:00,9.0474,10.24,9.999999999994457e-05
KEF-1,8/21/2024,09:00:00 pm,0,2024-08-21 21:00:00,9.0484,10.239,0.0
KEF-1,8/21/2024,09:10:00 pm,0,2024-08-21 21:10:00,9.0493,10.239,0.0
KEF-1,8/21/2024,09:20:00 pm,0,2024-08-21 21:20:00,9.0504,10.239,0.00010000000000012221
KEF-1,8/21/2024,09:30:00 pm,0,2024-08-21 21:30:00,9.0504,10.238,0.0
KEF-1,8/21/2024,09:40:00 pm,0,2024-08-21 21:40:00,9.0517,10.238,0.0
KEF-1,8/21/2024,09:50:00 pm,0,2024-08-21 21:50:00,9.0511,10.238,0.0
KEF-1,8/21/2024,10:00:00 pm,0,2024-08-21 22:00:00,9.0509,10.238,0.0
KEF-1,8/21/2024,10:10:00 pm,0,2024-08-21 22:10:00,9.0516,10.238,0.0
KEF-1,8/21/2024,10:20:00 pm,0,2024-08-21 22:20:00,9.0521,10.238,9.999999999994457e-05
KEF-1,8/21/2024,10:30:00 pm,0,2024-08-21 22:30:00,9.0519,10.237,0.0
KEF-1,8/21/2024,10:40:00 pm,0,2024-08-21 22:40:00,9.0517,10.237,0.0
KEF-1,8/21/2024,10:50:00 pm,0,2024-08-21 22:50:00,9.0503,10.237,9.999999999994457e-05
KEF-1,8/21/2024,11:00:00 pm,0,2024-08-21 23:00:00,9.0507,10.236,0.0
KEF-1,8/21/2024,11:10:00 pm,0,2024-08-21 23:10:00,9.0511,10.236,0.0
KEF-1,8/21/2024,11:20:00 pm,0,2024-08-21 23:20:00,9.0507,10.236,0.0
KEF-1,8/21/2024,11:30:00 pm,0,2024-08-21 23:30:00,9.0509,10.236,0.0
KEF-1,8/21/2024,11:40:00 pm,0,2024-08-21 23:40:00,9.0517,10.236,0.0
KEF-1,8/21/2024,11:50:00 pm,0,2024-08-21 23:50:00,9.0527,10.236,0.00010000000000012221
KEF-1,8/22/2024,12:00:00 am,0,2024-08-22 00:00:00,9.0536,10.235,0.0
KEF-1,8/22/2024,12:10:00 am,0,2024-08-22 00:10:00,9.0535,10.235,0.0
KEF-1,8/22/2024,12:20:00 am,0,2024-08-22 00:20:00,9.0536,10.235,0.0
KEF-1,8/22/2024,12:30:00 am,0,2024-08-22 00:30:00,9.0537,10.235,9.999999999994457e-05
KEF-1,8/22/2024,12:40:00 am,0,2024-08-22 00:40:00,9.0536,10.234,0.0
KEF-1,8/22/2024,12:50:00 am,0,2024-08-22 00:50:00,9.0539,10.234,0.0
KEF-1,8/22/2024,01:00:00 am,0,2024-08-22 01:00:00,9.0539,10.234,0.0
KEF-1,8/22/2024,01:10:00 am,0,2024-08-22 01:10:00,9.054,10.234,9.999999999994457e-05
KEF-1,8/22/2024,01:20:00 am,0,2024-08-22 01:20:00,9.0538,10.233,0.0
KEF-1,8/22/2024,01:30:00 am,0,2024-08-22 01:30:00,9.0536,10.233,0.0
KEF-1,8/22/2024,01:40:00 am,0,2024-08-22 01:40:00,9.0534,10.233,0.00010000000000012221
KEF-1,8/22/2024,01:50:00 am,0,2024-08-22 01:50:00,9.0531,10.232,0.0
KEF-1,8/22/2024,02:00:00 am,0,2024-08-22 02:00:00,9.053,10.232,0.0
KEF-1,8/22/2024,02:10:00 am,0,2024-08-22 02:10:00,9.0528,10.232,0.0
KEF-1,8/22/2024,02:20:00 am,0,2024-08-22 02:20:00,9.0542,10.232,0.0
KEF-1,8/22/2024,02:30:00 am,0,2024-08-22 02:30:00,9.0538,10.232,0.0
KEF-1,8/22/2024,02:40:00 am,0,2024-08-22 02:40:00,9.0544,10.232,9.999999999994457e-05
KEF-1,8/22/2024,02:50:00 am,0,2024-08-22 02:50:00,9.0542,10.231,0.0
KEF-1,8/22/2024,03:00:00 am,0,2024-08-22 03:00:00,9.0545,10.231,0.0
KEF-1,8/22/2024,03:10:00 am,0,2024-08-22 03:10:00,9.0543,10.231,9.999999999994457e-05
KEF-1,8/22/2024,03:20:00 am,0,2024-08-22 03:20:00,9.0548,10.23,0.0
KEF-1,8/22/2024,03:30:00 am,0,2024-08-22 03:30:00,9.054,10.23,0.0
KEF-1,8/22/2024,03:40:00 am,0,2024-08-22 03:40:00,9.0534,10.23,0.0
KEF-1,8/22/2024,03:50:00 am,0,2024-08-22 03:50:00,9.0532,10.23,0.0
KEF-1,8/22/2024,04:00:00 am,0,2024-08-22 04:00:00,9.0531,10.23,0.00010000000000012221
KEF-1,8/22/2024,04:10:00 am,0,2024-08-22 04:10:00,9.0523,10.229,0.0
KEF-1,8/22/2024,04:20:00 am,0,2024-08-22 04:20:00,9.0526,10.229,0.0
KEF-1,8/22/2024,04:30:00 am,0,2024-08-22 04:30:00,9.0522,10.229,0.0
KEF-1,8/22/2024,04:40:00 am,0,2024-08-22 04:40:00,9.052,10.229,9.999999999994457e-05
KEF-1,8/22/2024,04:50:00 am,0,2024-08-22 04:50:00,9.0521,10.228,0.0
KEF-1,8/22/2024,05:00:00 am,0,2024-08-22 05:00:00,9.0517,10.228,0.0
KEF-1,8/22/2024,05:10:00 am,0,2024-08-22 05:10:00,9.0513,10.228,0.0
KEF-1,8/22/2024,05:20:00 am,0,2024-08-22 05:20:00,9.0516,10.228,0.0
KEF-1,8/22/2024,05:30:00 am,0,2024-08-22 05:30:00,9.0512,10.228,9.999999999994457e-05
KEF-1,8/22/2024,05:40:00 am,0,2024-08-22 05:40:00,9.0509,10.227,0.0
KEF-1,8/22/2024,05:50:00 am,0,2024-08-22 05:50:00,9.0513,10.227,0.0
KEF-1,8/22/2024,06:00:00 am,0,2024-08-22 06:00:00,9.0531,10.227,9.999999999994457e-05
KEF-1,8/22/2024,06:10:00 am,0,2024-08-22 06:10:00,9.0536,10.226,0.0
KEF-1,8/22/2024,06:20:00 am,0,2024-08-22 06:20:00,9.0539,10.226,0.0
KEF-1,8/22/2024,06:30:00 am,0,2024-08-22 06:30:00,9.0541,10.226,0.0
KEF-1,8/22/2024,06:40:00 am,0,2024-08-22 06:40:00,9.0541,10.226,0.0
KEF-1,8/22/2024,06:50:00 am,0,2024-08-22 06:50:00,9.0541,10.226,0.0
KEF-1,8/22/2024,07:00:00 am,0,2024-08-22 07:00:00,9.0534,10.226,0.00010000000000012221
KEF-1,8/22/2024,07:10:00 am,0,2024-08-22 07:10:00,9.054,10.225,0.0
KEF-1,8/22/2024,07:20:00 am,0,2024-08-22 07:20:00,9.0544,10.225,0.0
KEF-1,8/22/2024,07:30:00 am,0,2024-08-22 07:30:00,9.051,10.225,9.999999999994457e-05
KEF-1,8/22/2024,07:40:00 am,0,2024-08-22 07:40:00,9.0505,10.224,0.0
KEF-1,8/22/2024,07:50:00 am,0,2024-08-22 07:50:00,9.0523,10.224,0.0
KEF-1,8/22/2024,08:00:00 am,0,2024-08-22 08:00:00,9.0536,10.224,0.0
KEF-1,8/22/2024,08:10:00 am,0,2024-08-22 08:10:00,9.0546,10.224,0.0
KEF-1,8/22/2024,08:20:00 am,0,2024-08-22 08:20:00,9.0553,10.224,0.0
KEF-1,8/22/2024,08:30:00 am,0,2024-08-22 08:30:00,9.0557,10.224,0.0
KEF-1,8/22/2024,08:40:00 am,0,2024-08-22 08:40:00,9.0556,10.224,9.999999999994457e-05
KEF-1,8/22/2024,08:50:00 am,0,2024-08-22 08:50:00,9.0552,10.223,0.0
KEF-1,8/22/2024,09:00:00 am,0,2024-08-22 09:00:00,9.0557,10.223,0.0
KEF-1,8/22/2024,09:10:00 am,0,2024-08-22 09:10:00,9.0557,10.223,0.00010000000000012221
KEF-1,8/22/2024,09:20:00 am,0,2024-08-22 09:20:00,9.0556,10.222,0.0
KEF-1,8/22/2024,09:30:00 am,0,2024-08-22 09:30:00,9.056,10.222,0.0
KEF-1,8/22/2024,09:40:00 am,0,2024-08-22 09:40:00,9.0567,10.222,0.0
KEF-1,8/22/2024,09:50:00 am,0,2024-08-22 09:50:00,9.0566,10.222,0.0
KEF-1,8/22/2024,10:00:00 am,0,2024-08-22 10:00:00,9.0562,10.222,9.999999999994457e-05
KEF-1,8/22/2024,10:10:00 am,0,2024-08-22 10:10:00,9.0554,10.221,0.0
KEF-1,8/22/2024,10:20:00 am,0,2024-08-22 10:20:00,9.0546,10.221,0.0
KEF-1,8/22/2024,10:30:00 am,0,2024-08-22 10:30:00,9.0528,10.221,0.0
KEF-1,8/22/2024,10:40:00 am,0,2024-08-22 10:40:00,9.0529,10.221,9.999999999994457e-05
KEF-1,8/22/2024,10:50:00 am,0,2024-08-22 10:50:00,9.0503,10.22,0.0
KEF-1,8/22/2024,11:00:00 am,0,2024-08-22 11:00:00,9.0489,10.22,0.0
KEF-1,8/22/2024,11:10:00 am,0,2024-08-22 11:10:00,9.0464,10.22,0.00010000000000012221
KEF-1,8/22/2024,11:20:00 am,0,2024-08-22 11:20:00,9.0455,10.219,0.0
KEF-1,8/22/2024,11:30:00 am,0,2024-08-22 11:30:00,9.0428,10.219,0.0
KEF-1,8/22/2024,11:40:00 am,0,2024-08-22 11:40:00,9.0412,10.219,0.0
KEF-1,8/22/2024,11:50:00 am,0,2024-08-22 11:50:00,9.0397,10.219,0.0
KEF-1,8/22/2024,12:00:00 pm,0,2024-08-22 12:00:00,9.0369,10.219,9.999999999994457e-05
KEF-1,8/22/2024,12:10:00 pm,0,2024-08-22 12:10:00,9.0357,10.218,0.0
KEF-1,8/22/2024,12:20:00 pm,0,2024-08-22 12:20:00,9.0318,10.218,0.0
KEF-1,8/22/2024,12:30:00 pm,0,2024-08-22 12:30:00,9.0301,10.218,9.999999999994457e-05
KEF-1,8/22/2024,12:40:00 pm,0,2024-08-22 12:40:00,9.0273,10.217,0.0
KEF-1,8/22/2024,12:50:00 pm,0,2024-08-22 12:50:00,9.0243,10.217,0.0
KEF-1,8/22/2024,01:00:00 pm,0,2024-08-22 13:00:00,9.0207,10.217,0.0
KEF-1,8/22/2024,01:10:00 pm,0,2024-08-22 13:10:00,9.0188,10.217,0.0
KEF-1,8/22/2024,01:20:00 pm,0,2024-08-22 13:20:00,9.0169,10.217,0.0
KEF-1,8/22/2024,01:30:00 pm,0,2024-08-22 13:30:00,9.014,10.217,0.00010000000000012221
KEF-1,8/22/2024,01:40:00 pm,0,2024-08-22 13:40:00,9.0118,10.216,0.0
KEF-1,8/22/2024,01:50:00 pm,0,2024-08-22 13:50:00,9.0115,10.216,0.0
KEF-1,8/22/2024,02:00:00 pm,0,2024-08-22 14:00:00,9.0093,10.216,0.0
KEF-1,8/22/2024,02:10:00 pm,0,2024-08-22 14:10:00,9.0071,10.216,0.0
KEF-1,8/22/2024,02:20:00 pm,0,2024-08-22 14:20:00,9.0043,10.216,0.0
KEF-1,8/22/2024,02:30:00 pm,0,2024-08-22 14:30:00,9.0028,10.216,9.999999999994457e-05
KEF-1,8/22/2024,02:40:00 pm,0,2024-08-22 14:40:00,9.0013,10.215,0.0
KEF-1,8/22/2024,02:50:00 pm,0,2024-08-22 14:50:00,8.9995,10.215,0.0
KEF-1,8/22/2024,03:00:00 pm,0,2024-08-22 15:00:00,8.9991,10.215,9.999999999994457e-05
KEF-1,8/22/2024,03:10:00 pm,0,2024-08-22 15:10:00,8.9983,10.214,0.0
KEF-1,8/22/2024,03:20:00 pm,0,2024-08-22 15:20:00,8.9976,10.214,0.0
KEF-1,8/22/2024,03:30:00 pm,0,2024-08-22 15:30:00,8.9975,10.214,0.00010000000000012221
KEF-1,8/22/2024,03:40:00 pm,0,2024-08-22 15:40:00,8.9998,10.213,0.0
KEF-1,8/22/2024,03:50:00 pm,0,2024-08-22 15:50:00,8.999,10.213,0.0
KEF-1,8/22/2024,04:00:00 pm,0,2024-08-22 16:00:00,8.9985,10.213,0.0
KEF-1,8/22/2024,04:10:00 pm,0,2024-08-22 16:10:00,8.9992,10.213,0.0
KEF-1,8/22/2024,04:20:00 pm,0,2024-08-22 16:20:00,8.9976,10.213,9.999999999994457e-05
KEF-1,8/22/2024,04:30:00 pm,0,2024-08-22 16:30:00,8.9985,10.212,0.0
KEF-1,8/22/2024,04:40:00 pm,0,2024-08-22 16:40:00,8.9967,10.212,0.0
KEF-1,8/22/2024,04:50:00 pm,0,2024-08-22 16:50:00,8.996,10.212,0.0
KEF-1,8/22/2024,05:00:00 pm,0,2024-08-22 17:00:00,8.9963,10.212,9.999999999994457e-05
KEF-1,8/22/2024,05:10:00 pm,0,2024-08-22 17:10:00,8.9969,10.211,0.0
KEF-1,8/22/2024,05:20:00 pm,0,2024-08-22 17:20:00,8.9969,10.211,0.0
KEF-1,8/22/2024,05:30:00 pm,0,2024-08-22 17:30:00,8.997,10.211,0.0
KEF-1,8/22/2024,05:40:00 pm,0,2024-08-22 17:40:00,8.9988,10.211,9.999999999994457e-05
KEF-1,8/22/2024,05:50:00 pm,0,2024-08-22 17:50:00,8.9974,10.21,0.0
KEF-1,8/22/2024,06:00:00 pm,0,2024-08-22 18:00:00,8.9981,10.21,0.0
KEF-1,8/22/2024,06:10:00 pm,0,2024-08-22 18:10:00,8.9982,10.21,0.00010000000000012221
KEF-1,8/22/2024,06:20:00 pm,0,2024-08-22 18:20:00,8.9981,10.209,0.0
KEF-1,8/22/2024,06:30:00 pm,0,2024-08-22 18:30:00,8.9976,10.209,0.0
KEF-1,8/22/2024,06:40:00 pm,0,2024-08-22 18:40:00,8.998,10.209,0.0
KEF-1,8/22/2024,06:50:00 pm,0,2024-08-22 18:50:00,8.9985,10.209,0.0
KEF-1,8/22/2024,07:00:00 pm,0,2024-08-22 19:00:00,9.0013,10.209,9.999999999994457e-05
KEF-1,8/22/2024,07:10:00 pm,0,2024-08-22 19:10:00,9.0002,10.208,0.0
KEF-1,8/22/2024,07:20:00 pm,0,2024-08-22 19:20:00,9.0012,10.208,0.0
KEF-1,8/22/2024,07:30:00 pm,0,2024-08-22 19:30:00,9.0016,10.208,0.0
KEF-1,8/22/2024,07:40:00 pm,0,2024-08-22 19:40:00,9.0031,10.208,9.999999999994457e-05
KEF-1,8/22/2024,07:50:00 pm,0,2024-08-22 19:50:00,9.0053,10.207,0.0
KEF-1,8/22/2024,08:00:00 pm,0,2024-08-22 20:00:00,9.0036,10.207,0.0
KEF-1,8/22/2024,08:10:00 pm,0,2024-08-22 20:10:00,9.0054,10.207,0.00010000000000012221
KEF-1,8/22/2024,08:20:00 pm,0,2024-08-22 20:20:00,9.0061,10.206,0.0
KEF-1,8/22/2024,08:30:00 pm,0,2024-08-22 20:30:00,9.0082,10.206,0.0
KEF-1,8/22/2024,08:40:00 pm,0,2024-08-22 20:40:00,9.0082,10.206,0.0
KEF-1,8/22/2024,08:50:00 pm,0,2024-08-22 20:50:00,9.0088,10.206,9.999999999994457e-05
KEF-1,8/22/2024,09:00:00 pm,0,2024-08-22 21:00:00,9.0091,10.205,0.0
KEF-1,8/22/2024,09:10:00 pm,0,2024-08-22 21:10:00,9.009,10.205,0.0
KEF-1,8/22/2024,09:20:00 pm,0,2024-08-22 21:20:00,9.0104,10.205,0.0
KEF-1,8/22/2024,09:30:00 pm,0,2024-08-22 21:30:00,9.0102,10.205,9.999999999994457e-05
KEF-1,8/22/2024,09:40:00 pm,0,2024-08-22 21:40:00,9.0102,10.204,0.0
KEF-1,8/22/2024,09:50:00 pm,0,2024-08-22 21:50:00,9.01,10.204,0.0
KEF-1,8/22/2024,10:00:00 pm,0,2024-08-22 22:00:00,9.0082,10.204,0.00010000000000012221
KEF-1,8/22/2024,10:10:00 pm,0,2024-08-22 22:10:00,9.0078,10.203,0.0
KEF-1,8/22/2024,10:20:00 pm,0,2024-08-22 22:20:00,9.0073,10.203,0.0
KEF-1,8/22/2024,10:30:00 pm,0,2024-08-22 22:30:00,9.0075,10.203,0.0
KEF-1,8/22/2024,10:40:00 pm,0,2024-08-22 22:40:00,9.0071,10.203,0.0
KEF-1,8/22/2024,10:50:00 pm,0,2024-08-22 22:50:00,9.0056,10.203,0.0
KEF-1,8/22/2024,11:00:00 pm,0,2024-08-22 23:00:00,9.0048,10.203,9.999999999994457e-05
KEF-1,8/22/2024,11:10:00 pm,0,2024-08-22 23:10:00,9.0061,10.202,0.0
KEF-1,8/22/2024,11:20:00 pm,0,2024-08-22 23:20:00,9.0053,10.202,0.0
KEF-1,8/22/2024,11:30:00 pm,0,2024-08-22 23:30:00,9.0055,10.202,9.999999999994457e-05
KEF-1,8/22/2024,11:40:00 pm,0,2024-08-22 23:40:00,9.005,10.201,0.0
KEF-1,8/22/2024,11:50:00 pm,0,2024-08-22 23:50:00,9.0048,10.201,0.0
KEF-1,8/23/2024,12:00:00 am,0,2024-08-23 00:00:00,9.0058,10.201,0.0
KEF-1,8/23/2024,12:10:00 am,0,2024-08-23 00:10:00,9.0076,10.201,0.00010000000000012221
KEF-1,8/23/2024,12:20:00 am,0,2024-08-23 00:20:00,9.0097,10.2,0.0
KEF-1,8/23/2024,12:30:00 am,0,2024-08-23 00:30:00,9.0113,10.2,0.0
KEF-1,8/23/2024,12:40:00 am,0,2024-08-23 00:40:00,9.0113,10.2,9.999999999994457e-05
KEF-1,8/23/2024,12:50:00 am,0,2024-08-23 00:50:00,9.0102,10.199,0.0
KEF-1,8/23/2024,01:00:00 am,0,2024-08-23 01:00:00,9.0107,10.199,0.0
KEF-1,8/23/2024,01:10:00 am,0,2024-08-23 01:10:00,9.0103,10.199,0.0
KEF-1,8/23/2024,01:20:00 am,0,2024-08-23 01:20:00,9.0104,10.199,9.999999999994457e-05
KEF-1,8/23/2024,01:30:00 am,0,2024-08-23 01:30:00,9.0106,10.198,0.0
KEF-1,8/23/2024,01:40:00 am,0,2024-08-23 01:40:00,9.0111,10.198,0.0
KEF-1,8/23/2024,01:50:00 am,0,2024-08-23 01:50:00,9.0106,10.198,0.0
KEF-1,8/23/2024,02:00:00 am,0,2024-08-23 02:00:00,9.0113,10.198,0.00010000000000012221
KEF-1,8/23/2024,02:10:00 am,0,2024-08-23 02:10:00,9.0107,10.197,0.0
KEF-1,8/23/2024,02:20:00 am,0,2024-08-23 02:20:00,9.0112,10.197,0.0
KEF-1,8/23/2024,02:30:00 am,0,2024-08-23 02:30:00,9.0111,10.197,0.0
KEF-1,8/23/2024,02:40:00 am,0,2024-08-23 02:40:00,9.0109,10.197,9.999999999994457e-05
KEF-1,8/23/2024,02:50:00 am,0,2024-08-23 02:50:00,9.0123,10.196,0.0
KEF-1,8/23/2024,03:00:00 am,0,2024-08-23 03:00:00,9.0121,10.196,0.0
KEF-1,8/23/2024,03:10:00 am,0,2024-08-23 03:10:00,9.0109,10.196,9.999999999994457e-05
KEF-1,8/23/2024,03:20:00 am,0,2024-08-23 03:20:00,9.0104,10.195,0.0
KEF-1,8/23/2024,03:30:00 am,0,2024-08-23 03:30:00,9.0093,10.195,0.0
KEF-1,8/23/2024,03:40:00 am,0,2024-08-23 03:40:00,9.0093,10.195,0.0
KEF-1,8/23/2024,03:50:00 am,0,2024-08-23 03:50:00,9.0095,10.195,9.999999999994457e-05
KEF-1,8/23/2024,04:00:00 am,0,2024-08-23 04:00:00,9.0089,10.194,0.0
KEF-1,8/23/2024,04:10:00 am,0,2024-08-23 04:10:00,9.0084,10.194,0.00010000000000012221
KEF-1,8/23/2024,04:20:00 am,0,2024-08-23 04:20:00,9.0075,10.193,0.00010000000000012221
KEF-1,8/23/2024,04:30:00 am,0,2024-08-23 04:30:00,9.009,10.194,0.00010000000000012221
KEF-1,8/23/2024,04:40:00 am,0,2024-08-23 04:40:00,9.0073,10.193,0.0
KEF-1,8/23/2024,04:50:00 am,0,2024-08-23 04:50:00,9.0068,10.193,0.0
