well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KWT-1,6/21/2021,12:20:00 pm,0,2021-06-21 12:20:00,8.8302,6.659,0.0
KWT-1,6/21/2021,12:30:00 pm,0,2021-06-21 12:30:00,8.8296,6.659,0.0
KWT-1,6/21/2021,12:40:00 pm,0,2021-06-21 12:40:00,8.8291,6.659,0.0
KWT-1,6/21/2021,12:50:00 pm,0,2021-06-21 12:50:00,8.8285,6.659,0.0001000000000000334
KWT-1,6/21/2021,01:00:00 pm,0,2021-06-21 13:00:00,8.8278,6.66,0.0001000000000000334
KWT-1,6/21/2021,01:10:00 pm,0,2021-06-21 13:10:00,8.8263,6.659,0.0001000000000000334
KWT-1,6/21/2021,01:20:00 pm,0,2021-06-21 13:20:00,8.8256,6.66,0.0
KWT-1,6/21/2021,01:30:00 pm,0,2021-06-21 13:30:00,8.826,6.66,0.0
KWT-1,6/21/2021,01:40:00 pm,0,2021-06-21 13:40:00,8.8253,6.66,9.999999999994457e-05
KWT-1,6/21/2021,01:50:00 pm,0,2021-06-21 13:50:00,8.8251,6.661,0.0
KWT-1,6/21/2021,02:00:00 pm,0,2021-06-21 14:00:00,8.8244,6.661,0.0
KWT-1,6/21/2021,02:10:00 pm,0,2021-06-21 14:10:00,8.8238,6.661,0.0
KWT-1,6/21/2021,02:20:00 pm,0,2021-06-21 14:20:00,8.8236,6.661,0.0
KWT-1,6/21/2021,02:30:00 pm,0,2021-06-21 14:30:00,8.8236,6.661,0.0001000000000000334
KWT-1,6/21/2021,02:40:00 pm,0,2021-06-21 14:40:00,8.8233,6.662,0.0
KWT-1,6/21/2021,02:50:00 pm,0,2021-06-21 14:50:00,8.8234,6.662,0.0
KWT-1,6/21/2021,03:00:00 pm,0,2021-06-21 15:00:00,8.8228,6.662,0.0001000000000000334
KWT-1,6/21/2021,03:10:00 pm,0,2021-06-21 15:10:00,8.8222,6.663,0.0
KWT-1,6/21/2021,03:20:00 pm,0,2021-06-21 15:20:00,8.8224,6.663,0.0
KWT-1,6/21/2021,03:30:00 pm,0,2021-06-21 15:30:00,8.8217,6.663,0.0
KWT-1,6/21/2021,03:40:00 pm,0,2021-06-21 15:40:00,8.8221,6.663,0.0
KWT-1,6/21/2021,03:50:00 pm,0,2021-06-21 15:50:00,8.8218,6.663,9.999999999994457e-05
KWT-1,6/21/2021,04:00:00 pm,0,2021-06-21 16:00:00,8.8208,6.664,0.0
KWT-1,6/21/2021,04:10:00 pm,0,2021-06-21 16:10:00,8.8207,6.664,0.0
KWT-1,6/21/2021,04:20:00 pm,0,2021-06-21 16:20:00,8.8207,6.664,0.0
KWT-1,6/21/2021,04:30:00 pm,0,2021-06-21 16:30:00,8.8205,6.664,0.0001000000000000334
KWT-1,6/21/2021,04:40:00 pm,0,2021-06-21 16:40:00,8.82,6.665,0.0
KWT-1,6/21/2021,04:50:00 pm,0,2021-06-21 16:50:00,8.8191,6.665,0.0
KWT-1,6/21/2021,05:00:00 pm,0,2021-06-21 17:00:00,8.8186,6.665,0.0
KWT-1,6/21/2021,05:10:00 pm,0,2021-06-21 17:10:00,8.8181,6.665,0.0001000000000000334
KWT-1,6/21/2021,05:20:00 pm,0,2021-06-21 17:20:00,8.8171,6.666,0.0
KWT-1,6/21/2021,05:30:00 pm,0,2021-06-21 17:30:00,8.8168,6.666,0.0
KWT-1,6/21/2021,05:40:00 pm,0,2021-06-21 17:40:00,8.816,6.666,0.0
KWT-1,6/21/2021,05:50:00 pm,0,2021-06-21 17:50:00,8.8157,6.666,9.999999999994457e-05
KWT-1,6/21/2021,06:00:00 pm,0,2021-06-21 18:00:00,8.8161,6.667,0.0
KWT-1,6/21/2021,06:10:00 pm,0,2021-06-21 18:10:00,8.8158,6.667,0.0
KWT-1,6/21/2021,06:20:00 pm,0,2021-06-21 18:20:00,8.8154,6.667,0.0001000000000000334
KWT-1,6/21/2021,06:30:00 pm,0,2021-06-21 18:30:00,8.8157,6.668,0.0
KWT-1,6/21/2021,06:40:00 pm,0,2021-06-21 18:40:00,8.8153,6.668,0.0001000000000000334
KWT-1,6/21/2021,06:50:00 pm,0,2021-06-21 18:50:00,8.8162,6.667,0.0001000000000000334
KWT-1,6/21/2021,07:00:00 pm,0,2021-06-21 19:00:00,8.8168,6.668,0.0
KWT-1,6/21/2021,07:10:00 pm,0,2021-06-21 19:10:00,8.8173,6.668,0.0
KWT-1,6/21/2021,07:20:00 pm,0,2021-06-21 19:20:00,8.8175,6.668,9.999999999994457e-05
KWT-1,6/21/2021,07:30:00 pm,0,2021-06-21 19:30:00,8.8177,6.669,0.0
KWT-1,6/21/2021,07:40:00 pm,0,2021-06-21 19:40:00,8.8181,6.669,0.0
KWT-1,6/21/2021,07:50:00 pm,0,2021-06-21 19:50:00,8.8181,6.669,0.0001000000000000334
KWT-1,6/21/2021,08:00:00 pm,0,2021-06-21 20:00:00,8.818,6.67,0.0
KWT-1,6/21/2021,08:10:00 pm,0,2021-06-21 20:10:00,8.8176,6.67,0.0
KWT-1,6/21/2021,08:20:00 pm,0,2021-06-21 20:20:00,8.8165,6.67,0.0
KWT-1,6/21/2021,08:30:00 pm,0,2021-06-21 20:30:00,8.8166,6.67,0.0
KWT-1,6/21/2021,08:40:00 pm,0,2021-06-21 20:40:00,8.8158,6.67,0.0001000000000000334
KWT-1,6/21/2021,08:50:00 pm,0,2021-06-21 20:50:00,8.816,6.671,0.0
KWT-1,6/21/2021,09:00:00 pm,0,2021-06-21 21:00:00,8.8161,6.671,0.0
KWT-1,6/21/2021,09:10:00 pm,0,2021-06-21 21:10:00,8.8168,6.671,9.999999999994457e-05
KWT-1,6/21/2021,09:20:00 pm,0,2021-06-21 21:20:00,8.8171,6.672,0.0
KWT-1,6/21/2021,09:30:00 pm,0,2021-06-21 21:30:00,8.8179,6.672,0.0
KWT-1,6/21/2021,09:40:00 pm,0,2021-06-21 21:40:00,8.8186,6.672,0.0
KWT-1,6/21/2021,09:50:00 pm,0,2021-06-21 21:50:00,8.8192,6.672,0.0
KWT-1,6/21/2021,10:00:00 pm,0,2021-06-21 22:00:00,8.8196,6.672,0.0001000000000000334
KWT-1,6/21/2021,10:10:00 pm,0,2021-06-21 22:10:00,8.8202,6.673,0.0
KWT-1,6/21/2021,10:20:00 pm,0,2021-06-21 22:20:00,8.8209,6.673,0.0
KWT-1,6/21/2021,10:30:00 pm,0,2021-06-21 22:30:00,8.8214,6.673,0.0001000000000000334
KWT-1,6/21/2021,10:40:00 pm,0,2021-06-21 22:40:00,8.8212,6.674,0.0
KWT-1,6/21/2021,10:50:00 pm,0,2021-06-21 22:50:00,8.8216,6.674,0.0
KWT-1,6/21/2021,11:00:00 pm,0,2021-06-21 23:00:00,8.8202,6.674,0.0
KWT-1,6/21/2021,11:10:00 pm,0,2021-06-21 23:10:00,8.8207,6.674,9.999999999994457e-05
KWT-1,6/21/2021,11:20:00 pm,0,2021-06-21 23:20:00,8.8206,6.675,0.0
KWT-1,6/21/2021,11:30:00 pm,0,2021-06-21 23:30:00,8.8205,6.675,0.0
KWT-1,6/21/2021,11:40:00 pm,0,2021-06-21 23:40:00,8.8203,6.675,0.0
KWT-1,6/21/2021,11:50:00 pm,0,2021-06-21 23:50:00,8.8206,6.675,0.0001000000000000334
KWT-1,6/22/2021,12:00:00 am,0,2021-06-22 00:00:00,8.8207,6.676,0.0
KWT-1,6/22/2021,12:10:00 am,0,2021-06-22 00:10:00,8.8203,6.676,0.0
KWT-1,6/22/2021,12:20:00 am,0,2021-06-22 00:20:00,8.8199,6.676,9.999999999994457e-05
KWT-1,6/22/2021,12:30:00 am,0,2021-06-22 00:30:00,8.8192,6.677,0.0
KWT-1,6/22/2021,12:40:00 am,0,2021-06-22 00:40:00,8.8198,6.677,0.0
KWT-1,6/22/2021,12:50:00 am,0,2021-06-22 00:50:00,8.8192,6.677,0.0
KWT-1,6/22/2021,01:00:00 am,0,2021-06-22 01:00:00,8.8191,6.677,0.0001000000000000334
KWT-1,6/22/2021,01:10:00 am,0,2021-06-22 01:10:00,8.8188,6.678,0.0
KWT-1,6/22/2021,01:20:00 am,0,2021-06-22 01:20:00,8.8182,6.678,0.0
KWT-1,6/22/2021,01:30:00 am,0,2021-06-22 01:30:00,8.8186,6.678,0.0
KWT-1,6/22/2021,01:40:00 am,0,2021-06-22 01:40:00,8.8178,6.678,0.0
KWT-1,6/22/2021,01:50:00 am,0,2021-06-22 01:50:00,8.8172,6.678,0.0001000000000000334
KWT-1,6/22/2021,02:00:00 am,0,2021-06-22 02:00:00,8.8168,6.679,0.0
KWT-1,6/22/2021,02:10:00 am,0,2021-06-22 02:10:00,8.816,6.679,9.999999999994457e-05
KWT-1,6/22/2021,02:20:00 am,0,2021-06-22 02:20:00,8.8155,6.68,9.999999999994457e-05
KWT-1,6/22/2021,02:30:00 am,0,2021-06-22 02:30:00,8.8149,6.679,9.999999999994457e-05
KWT-1,6/22/2021,02:40:00 am,0,2021-06-22 02:40:00,8.8138,6.68,0.0001000000000000334
KWT-1,6/22/2021,02:50:00 am,0,2021-06-22 02:50:00,8.8132,6.681,0.0001000000000000334
KWT-1,6/22/2021,03:00:00 am,0,2021-06-22 03:00:00,8.8133,6.68,0.0001000000000000334
KWT-1,6/22/2021,03:10:00 am,0,2021-06-22 03:10:00,8.813,6.681,0.0
KWT-1,6/22/2021,03:20:00 am,0,2021-06-22 03:20:00,8.8125,6.681,0.0
KWT-1,6/22/2021,03:30:00 am,0,2021-06-22 03:30:00,8.8122,6.681,0.0001000000000000334
KWT-1,6/22/2021,03:40:00 am,0,2021-06-22 03:40:00,8.8125,6.682,0.0
KWT-1,6/22/2021,03:50:00 am,0,2021-06-22 03:50:00,8.8126,6.682,9.999999999994457e-05
KWT-1,6/22/2021,04:00:00 am,0,2021-06-22 04:00:00,8.8124,6.683,9.999999999994457e-05
KWT-1,6/22/2021,04:10:00 am,0,2021-06-22 04:10:00,8.8132,6.682,0.0
KWT-1,6/22/2021,04:20:00 am,0,2021-06-22 04:20:00,8.8141,6.682,9.999999999994457e-05
KWT-1,6/22/2021,04:30:00 am,0,2021-06-22 04:30:00,8.8145,6.683,0.0
KWT-1,6/22/2021,04:40:00 am,0,2021-06-22 04:40:00,8.8153,6.683,0.0001000000000000334
KWT-1,6/22/2021,04:50:00 am,0,2021-06-22 04:50:00,8.8161,6.684,0.0
KWT-1,6/22/2021,05:00:00 am,0,2021-06-22 05:00:00,8.8167,6.684,0.0
KWT-1,6/22/2021,05:10:00 am,0,2021-06-22 05:10:00,8.8169,6.684,0.0
KWT-1,6/22/2021,05:20:00 am,0,2021-06-22 05:20:00,8.817,6.684,9.999999999994457e-05
KWT-1,6/22/2021,05:30:00 am,0,2021-06-22 05:30:00,8.8182,6.685,0.0
KWT-1,6/22/2021,05:40:00 am,0,2021-06-22 05:40:00,8.8184,6.685,0.0
KWT-1,6/22/2021,05:50:00 am,0,2021-06-22 05:50:00,8.8184,6.685,0.0
KWT-1,6/22/2021,06:00:00 am,0,2021-06-22 06:00:00,8.8176,6.685,0.0001000000000000334
KWT-1,6/22/2021,06:10:00 am,0,2021-06-22 06:10:00,8.8175,6.686,0.0
KWT-1,6/22/2021,06:20:00 am,0,2021-06-22 06:20:00,8.8172,6.686,0.0
KWT-1,6/22/2021,06:30:00 am,0,2021-06-22 06:30:00,8.8182,6.686,0.0001000000000000334
KWT-1,6/22/2021,06:40:00 am,0,2021-06-22 06:40:00,8.8176,6.687,0.0
KWT-1,6/22/2021,06:50:00 am,0,2021-06-22 06:50:00,8.8182,6.687,0.0
KWT-1,6/22/2021,07:00:00 am,0,2021-06-22 07:00:00,8.8171,6.687,0.0
KWT-1,6/22/2021,07:10:00 am,0,2021-06-22 07:10:00,8.8167,6.687,9.999999999994457e-05
KWT-1,6/22/2021,07:20:00 am,0,2021-06-22 07:20:00,8.8156,6.688,0.0
KWT-1,6/22/2021,07:30:00 am,0,2021-06-22 07:30:00,8.8144,6.688,0.0
KWT-1,6/22/2021,07:40:00 am,0,2021-06-22 07:40:00,8.8144,6.688,0.0001000000000000334
KWT-1,6/22/2021,07:50:00 am,0,2021-06-22 07:50:00,8.8148,6.689,0.0
KWT-1,6/22/2021,08:00:00 am,0,2021-06-22 08:00:00,8.8149,6.689,0.0
KWT-1,6/22/2021,08:10:00 am,0,2021-06-22 08:10:00,8.8156,6.689,0.0
KWT-1,6/22/2021,08:20:00 am,0,2021-06-22 08:20:00,8.815,6.689,0.0001000000000000334
KWT-1,6/22/2021,08:30:00 am,0,2021-06-22 08:30:00,8.8136,6.69,0.0
KWT-1,6/22/2021,08:40:00 am,0,2021-06-22 08:40:00,8.8131,6.69,0.0
KWT-1,6/22/2021,08:50:00 am,0,2021-06-22 08:50:00,8.8122,6.69,9.999999999994457e-05
KWT-1,6/22/2021,09:00:00 am,0,2021-06-22 09:00:00,8.8123,6.691,0.0
KWT-1,6/22/2021,09:10:00 am,0,2021-06-22 09:10:00,8.8122,6.691,0.0
KWT-1,6/22/2021,09:20:00 am,0,2021-06-22 09:20:00,8.8107,6.691,0.0001000000000000334
KWT-1,6/22/2021,09:30:00 am,0,2021-06-22 09:30:00,8.8094,6.692,0.0
KWT-1,6/22/2021,09:40:00 am,0,2021-06-22 09:40:00,8.8075,6.692,0.0
KWT-1,6/22/2021,09:50:00 am,0,2021-06-22 09:50:00,8.8063,6.692,0.0
KWT-1,6/22/2021,10:00:00 am,0,2021-06-22 10:00:00,8.8055,6.692,0.0
KWT-1,6/22/2021,10:10:00 am,0,2021-06-22 10:10:00,8.804,6.692,9.999999999994457e-05
KWT-1,6/22/2021,10:20:00 am,0,2021-06-22 10:20:00,8.8031,6.693,0.0
KWT-1,6/22/2021,10:30:00 am,0,2021-06-22 10:30:00,8.8026,6.693,0.0
KWT-1,6/22/2021,10:40:00 am,0,2021-06-22 10:40:00,8.8018,6.693,0.0001000000000000334
KWT-1,6/22/2021,10:50:00 am,0,2021-06-22 10:50:00,8.8016,6.694,0.0
KWT-1,6/22/2021,11:00:00 am,0,2021-06-22 11:00:00,8.8005,6.694,0.0
KWT-1,6/22/2021,11:10:00 am,0,2021-06-22 11:10:00,8.8002,6.694,0.0
KWT-1,6/22/2021,11:20:00 am,0,2021-06-22 11:20:00,8.7994,6.694,0.0001000000000000334
KWT-1,6/22/2021,11:30:00 am,0,2021-06-22 11:30:00,8.7987,6.695,0.0
KWT-1,6/22/2021,11:40:00 am,0,2021-06-22 11:40:00,8.797,6.695,0.0
KWT-1,6/22/2021,11:50:00 am,0,2021-06-22 11:50:00,8.7966,6.695,9.999999999994457e-05
KWT-1,6/22/2021,12:00:00 pm,0,2021-06-22 12:00:00,8.7951,6.696,0.0
KWT-1,6/22/2021,12:10:00 pm,0,2021-06-22 12:10:00,8.7943,6.696,0.0
KWT-1,6/22/2021,12:20:00 pm,0,2021-06-22 12:20:00,8.7922,6.696,0.0001000000000000334
KWT-1,6/22/2021,12:30:00 pm,0,2021-06-22 12:30:00,8.7916,6.697,0.0
KWT-1,6/22/2021,12:40:00 pm,0,2021-06-22 12:40:00,8.7909,6.697,0.0001000000000000334
KWT-1,6/22/2021,12:50:00 pm,0,2021-06-22 12:50:00,8.7901,6.696,0.0001000000000000334
KWT-1,6/22/2021,01:00:00 pm,0,2021-06-22 13:00:00,8.7893,6.697,0.0001000000000000334
KWT-1,6/22/2021,01:10:00 pm,0,2021-06-22 13:10:00,8.7883,6.698,0.0
KWT-1,6/22/2021,01:20:00 pm,0,2021-06-22 13:20:00,8.7872,6.698,0.0
KWT-1,6/22/2021,01:30:00 pm,0,2021-06-22 13:30:00,8.7866,6.698,0.0
KWT-1,6/22/2021,01:40:00 pm,0,2021-06-22 13:40:00,8.7857,6.698,9.999999999994457e-05
KWT-1,6/22/2021,01:50:00 pm,0,2021-06-22 13:50:00,8.7849,6.699,0.0
KWT-1,6/22/2021,02:00:00 pm,0,2021-06-22 14:00:00,8.7847,6.699,0.0001000000000000334
KWT-1,6/22/2021,02:10:00 pm,0,2021-06-22 14:10:00,8.7842,6.7,0.0
KWT-1,6/22/2021,02:20:00 pm,0,2021-06-22 14:20:00,8.7842,6.7,0.0
KWT-1,6/22/2021,02:30:00 pm,0,2021-06-22 14:30:00,8.7838,6.7,9.999999999994457e-05
KWT-1,6/22/2021,02:40:00 pm,0,2021-06-22 14:40:00,8.7832,6.701,0.0
KWT-1,6/22/2021,02:50:00 pm,0,2021-06-22 14:50:00,8.7834,6.701,0.0
KWT-1,6/22/2021,03:00:00 pm,0,2021-06-22 15:00:00,8.7831,6.701,0.0
KWT-1,6/22/2021,03:10:00 pm,0,2021-06-22 15:10:00,8.7834,6.701,0.0
KWT-1,6/22/2021,03:20:00 pm,0,2021-06-22 15:20:00,8.7829,6.701,0.0001000000000000334
KWT-1,6/22/2021,03:30:00 pm,0,2021-06-22 15:30:00,8.7818,6.702,0.0
KWT-1,6/22/2021,03:40:00 pm,0,2021-06-22 15:40:00,8.7816,6.702,0.0
KWT-1,6/22/2021,03:50:00 pm,0,2021-06-22 15:50:00,8.7809,6.702,0.0001000000000000334
KWT-1,6/22/2021,04:00:00 pm,0,2021-06-22 16:00:00,8.7794,6.703,0.0
KWT-1,6/22/2021,04:10:00 pm,0,2021-06-22 16:10:00,8.7792,6.703,0.0
KWT-1,6/22/2021,04:20:00 pm,0,2021-06-22 16:20:00,8.7781,6.703,9.999999999994457e-05
KWT-1,6/22/2021,04:30:00 pm,0,2021-06-22 16:30:00,8.7772,6.704,9.999999999994457e-05
KWT-1,6/22/2021,04:40:00 pm,0,2021-06-22 16:40:00,8.7772,6.703,0.00019999999999997797
KWT-1,6/22/2021,04:50:00 pm,0,2021-06-22 16:50:00,8.7765,6.705,0.0001000000000000334
KWT-1,6/22/2021,05:00:00 pm,0,2021-06-22 17:00:00,8.7757,6.704,0.0001000000000000334
KWT-1,6/22/2021,05:10:00 pm,0,2021-06-22 17:10:00,8.7743,6.705,0.0
KWT-1,6/22/2021,05:20:00 pm,0,2021-06-22 17:20:00,8.7749,6.705,0.0
KWT-1,6/22/2021,05:30:00 pm,0,2021-06-22 17:30:00,8.7737,6.705,0.0001000000000000334
KWT-1,6/22/2021,05:40:00 pm,0,2021-06-22 17:40:00,8.7735,6.706,0.0
KWT-1,6/22/2021,05:50:00 pm,0,2021-06-22 17:50:00,8.7731,6.706,9.999999999994457e-05
KWT-1,6/22/2021,06:00:00 pm,0,2021-06-22 18:00:00,8.7727,6.707,0.0
KWT-1,6/22/2021,06:10:00 pm,0,2021-06-22 18:10:00,8.7729,6.707,0.0
KWT-1,6/22/2021,06:20:00 pm,0,2021-06-22 18:20:00,8.7725,6.707,0.0
KWT-1,6/22/2021,06:30:00 pm,0,2021-06-22 18:30:00,8.7726,6.707,0.0
KWT-1,6/22/2021,06:40:00 pm,0,2021-06-22 18:40:00,8.7727,6.707,0.0001000000000000334
KWT-1,6/22/2021,06:50:00 pm,0,2021-06-22 18:50:00,8.7722,6.708,0.0
KWT-1,6/22/2021,07:00:00 pm,0,2021-06-22 19:00:00,8.7717,6.708,0.0
KWT-1,6/22/2021,07:10:00 pm,0,2021-06-22 19:10:00,8.7714,6.708,9.999999999994457e-05
KWT-1,6/22/2021,07:20:00 pm,0,2021-06-22 19:20:00,8.7712,6.709,0.0
KWT-1,6/22/2021,07:30:00 pm,0,2021-06-22 19:30:00,8.7707,6.709,0.0
KWT-1,6/22/2021,07:40:00 pm,0,2021-06-22 19:40:00,8.7708,6.709,0.0001000000000000334
KWT-1,6/22/2021,07:50:00 pm,0,2021-06-22 19:50:00,8.771,6.71,0.0
KWT-1,6/22/2021,08:00:00 pm,0,2021-06-22 20:00:00,8.772,6.71,0.0001000000000000334
KWT-1,6/22/2021,08:10:00 pm,0,2021-06-22 20:10:00,8.7721,6.711,0.0001000000000000334
KWT-1,6/22/2021,08:20:00 pm,0,2021-06-22 20:20:00,8.7729,6.71,0.0001000000000000334
KWT-1,6/22/2021,08:30:00 pm,0,2021-06-22 20:30:00,8.7731,6.711,0.0
KWT-1,6/22/2021,08:40:00 pm,0,2021-06-22 20:40:00,8.7728,6.711,0.0
KWT-1,6/22/2021,08:50:00 pm,0,2021-06-22 20:50:00,8.7735,6.711,9.999999999994457e-05
KWT-1,6/22/2021,09:00:00 pm,0,2021-06-22 21:00:00,8.7739,6.712,0.0
KWT-1,6/22/2021,09:10:00 pm,0,2021-06-22 21:10:00,8.7734,6.712,0.0
KWT-1,6/22/2021,09:20:00 pm,0,2021-06-22 21:20:00,8.7739,6.712,0.0
KWT-1,6/22/2021,09:30:00 pm,0,2021-06-22 21:30:00,8.7743,6.712,0.0001000000000000334
KWT-1,6/22/2021,09:40:00 pm,0,2021-06-22 21:40:00,8.7754,6.713,0.0
KWT-1,6/22/2021,09:50:00 pm,0,2021-06-22 21:50:00,8.7759,6.713,0.0001000000000000334
KWT-1,6/22/2021,10:00:00 pm,0,2021-06-22 22:00:00,8.7758,6.714,0.0
KWT-1,6/22/2021,10:10:00 pm,0,2021-06-22 22:10:00,8.7761,6.714,0.0
KWT-1,6/22/2021,10:20:00 pm,0,2021-06-22 22:20:00,8.7768,6.714,0.0
KWT-1,6/22/2021,10:30:00 pm,0,2021-06-22 22:30:00,8.7785,6.714,9.999999999994457e-05
KWT-1,6/22/2021,10:40:00 pm,0,2021-06-22 22:40:00,8.7798,6.715,0.0
KWT-1,6/22/2021,10:50:00 pm,0,2021-06-22 22:50:00,8.7803,6.715,0.0001000000000000334
KWT-1,6/22/2021,11:00:00 pm,0,2021-06-22 23:00:00,8.781,6.716,0.0
KWT-1,6/22/2021,11:10:00 pm,0,2021-06-22 23:10:00,8.7825,6.716,0.0
KWT-1,6/22/2021,11:20:00 pm,0,2021-06-22 23:20:00,8.7838,6.716,0.0
KWT-1,6/22/2021,11:30:00 pm,0,2021-06-22 23:30:00,8.7847,6.716,9.999999999994457e-05
KWT-1,6/22/2021,11:40:00 pm,0,2021-06-22 23:40:00,8.7843,6.717,0.0
KWT-1,6/22/2021,11:50:00 pm,0,2021-06-22 23:50:00,8.7847,6.717,0.0
KWT-1,6/23/2021,12:00:00 am,0,2021-06-23 00:00:00,8.7853,6.717,0.0001000000000000334
KWT-1,6/23/2021,12:10:00 am,0,2021-06-23 00:10:00,8.7862,6.718,0.0001000000000000334
KWT-1,6/23/2021,12:20:00 am,0,2021-06-23 00:20:00,8.7861,6.719,0.0001000000000000334
KWT-1,6/23/2021,12:30:00 am,0,2021-06-23 00:30:00,8.7863,6.718,0.0001000000000000334
KWT-1,6/23/2021,12:40:00 am,0,2021-06-23 00:40:00,8.7867,6.719,0.0
KWT-1,6/23/2021,12:50:00 am,0,2021-06-23 00:50:00,8.7861,6.719,0.0
KWT-1,6/23/2021,01:00:00 am,0,2021-06-23 01:00:00,8.7867,6.719,9.999999999994457e-05
KWT-1,6/23/2021,01:10:00 am,0,2021-06-23 01:10:00,8.7866,6.72,0.0
KWT-1,6/23/2021,01:20:00 am,0,2021-06-23 01:20:00,8.7865,6.72,0.0001000000000000334
KWT-1,6/23/2021,01:30:00 am,0,2021-06-23 01:30:00,8.787,6.721,0.0
KWT-1,6/23/2021,01:40:00 am,0,2021-06-23 01:40:00,8.7874,6.721,0.0
KWT-1,6/23/2021,01:50:00 am,0,2021-06-23 01:50:00,8.7873,6.721,0.0
KWT-1,6/23/2021,02:00:00 am,0,2021-06-23 02:00:00,8.7876,6.721,0.0
KWT-1,6/23/2021,02:10:00 am,0,2021-06-23 02:10:00,8.7874,6.721,0.0001000000000000334
KWT-1,6/23/2021,02:20:00 am,0,2021-06-23 02:20:00,8.787,6.722,0.0
KWT-1,6/23/2021,02:30:00 am,0,2021-06-23 02:30:00,8.7869,6.722,9.999999999994457e-05
KWT-1,6/23/2021,02:40:00 am,0,2021-06-23 02:40:00,8.7861,6.723,0.0
KWT-1,6/23/2021,02:50:00 am,0,2021-06-23 02:50:00,8.7857,6.723,0.0001000000000000334
KWT-1,6/23/2021,03:00:00 am,0,2021-06-23 03:00:00,8.7862,6.724,0.0
KWT-1,6/23/2021,03:10:00 am,0,2021-06-23 03:10:00,8.7865,6.724,0.0
KWT-1,6/23/2021,03:20:00 am,0,2021-06-23 03:20:00,8.7867,6.724,0.0
KWT-1,6/23/2021,03:30:00 am,0,2021-06-23 03:30:00,8.7876,6.724,9.999999999994457e-05
KWT-1,6/23/2021,03:40:00 am,0,2021-06-23 03:40:00,8.7882,6.725,0.0
KWT-1,6/23/2021,03:50:00 am,0,2021-06-23 03:50:00,8.7888,6.725,0.0
KWT-1,6/23/2021,04:00:00 am,0,2021-06-23 04:00:00,8.7887,6.725,0.0
KWT-1,6/23/2021,04:10:00 am,0,2021-06-23 04:10:00,8.7882,6.725,0.0001000000000000334
KWT-1,6/23/2021,04:20:00 am,0,2021-06-23 04:20:00,8.7873,6.726,0.0
KWT-1,6/23/2021,04:30:00 am,0,2021-06-23 04:30:00,8.7866,6.726,0.0001000000000000334
KWT-1,6/23/2021,04:40:00 am,0,2021-06-23 04:40:00,8.7858,6.727,0.0
KWT-1,6/23/2021,04:50:00 am,0,2021-06-23 04:50:00,8.7861,6.727,0.0
KWT-1,6/23/2021,05:00:00 am,0,2021-06-23 05:00:00,8.7866,6.727,9.999999999994457e-05
KWT-1,6/23/2021,05:10:00 am,0,2021-06-23 05:10:00,8.7873,6.728,0.0
KWT-1,6/23/2021,05:20:00 am,0,2021-06-23 05:20:00,8.7868,6.728,0.0
KWT-1,6/23/2021,05:30:00 am,0,2021-06-23 05:30:00,8.7869,6.728,0.0001000000000000334
KWT-1,6/23/2021,05:40:00 am,0,2021-06-23 05:40:00,8.7868,6.729,0.0
KWT-1,6/23/2021,05:50:00 am,0,2021-06-23 05:50:00,8.7873,6.729,0.0
KWT-1,6/23/2021,06:00:00 am,0,2021-06-23 06:00:00,8.7881,6.729,0.0001000000000000334
KWT-1,6/23/2021,06:10:00 am,0,2021-06-23 06:10:00,8.788,6.73,0.0
KWT-1,6/23/2021,06:20:00 am,0,2021-06-23 06:20:00,8.7876,6.73,0.0
KWT-1,6/23/2021,06:30:00 am,0,2021-06-23 06:30:00,8.7875,6.73,9.999999999994457e-05
KWT-1,6/23/2021,06:40:00 am,0,2021-06-23 06:40:00,8.7875,6.731,0.0
KWT-1,6/23/2021,06:50:00 am,0,2021-06-23 06:50:00,8.788,6.731,0.0
KWT-1,6/23/2021,07:00:00 am,0,2021-06-23 07:00:00,8.7893,6.731,0.0001000000000000334
KWT-1,6/23/2021,07:10:00 am,0,2021-06-23 07:10:00,8.79,6.732,0.0
KWT-1,6/23/2021,07:20:00 am,0,2021-06-23 07:20:00,8.7906,6.732,0.0
KWT-1,6/23/2021,07:30:00 am,0,2021-06-23 07:30:00,8.7906,6.732,0.0
KWT-1,6/23/2021,07:40:00 am,0,2021-06-23 07:40:00,8.7909,6.732,9.999999999994457e-05
KWT-1,6/23/2021,07:50:00 am,0,2021-06-23 07:50:00,8.7913,6.733,0.0
KWT-1,6/23/2021,08:00:00 am,0,2021-06-23 08:00:00,8.7918,6.733,0.0
KWT-1,6/23/2021,08:10:00 am,0,2021-06-23 08:10:00,8.7924,6.733,0.0001000000000000334
KWT-1,6/23/2021,08:20:00 am,0,2021-06-23 08:20:00,8.7925,6.734,0.0
KWT-1,6/23/2021,08:30:00 am,0,2021-06-23 08:30:00,8.7924,6.734,0.0
KWT-1,6/23/2021,08:40:00 am,0,2021-06-23 08:40:00,8.7916,6.734,0.0001000000000000334
KWT-1,6/23/2021,08:50:00 am,0,2021-06-23 08:50:00,8.7914,6.735,0.0
KWT-1,6/23/2021,09:00:00 am,0,2021-06-23 09:00:00,8.7899,6.735,9.999999999994457e-05
