,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
281,6/7/2021,12:50:00 pm,0,2021-06-07 12:50:00,8.4114,7.665,0.0001000000000000334
282,6/7/2021,01:00:00 pm,0,2021-06-07 13:00:00,8.4119,7.666,0.0
283,6/7/2021,01:10:00 pm,0,2021-06-07 13:10:00,8.4115,7.666,0.0
284,6/7/2021,01:20:00 pm,0,2021-06-07 13:20:00,8.4126,7.666,9.999999999994457e-05
285,6/7/2021,01:30:00 pm,0,2021-06-07 13:30:00,8.4127,7.667,0.0
286,6/7/2021,01:40:00 pm,0,2021-06-07 13:40:00,8.4125,7.667,0.0
287,6/7/2021,01:50:00 pm,0,2021-06-07 13:50:00,8.4112,7.667,0.0001000000000000334
288,6/7/2021,02:00:00 pm,0,2021-06-07 14:00:00,8.4113,7.668,9.999999999994457e-05
289,6/7/2021,02:10:00 pm,0,2021-06-07 14:10:00,8.4108,7.669,0.0
290,6/7/2021,02:20:00 pm,0,2021-06-07 14:20:00,8.4076,7.669,0.0001000000000000334
291,6/7/2021,02:30:00 pm,0,2021-06-07 14:30:00,8.4086,7.67,0.0001000000000000334
292,6/7/2021,02:40:00 pm,0,2021-06-07 14:40:00,8.4073,7.671,9.999999999994457e-05
293,6/7/2021,02:50:00 pm,0,2021-06-07 14:50:00,8.4073,7.672,0.0
294,6/7/2021,03:00:00 pm,0,2021-06-07 15:00:00,8.4043,7.672,0.0001000000000000334
295,6/7/2021,03:10:00 pm,0,2021-06-07 15:10:00,8.4051,7.673,0.0001000000000000334
296,6/7/2021,03:20:00 pm,0,2021-06-07 15:20:00,8.4044,7.674,0.0
297,6/7/2021,03:30:00 pm,0,2021-06-07 15:30:00,8.4023,7.674,9.999999999994457e-05
298,6/7/2021,03:40:00 pm,0,2021-06-07 15:40:00,8.3991,7.675,0.0
299,6/7/2021,03:50:00 pm,0,2021-06-07 15:50:00,8.3991,7.675,0.0001000000000000334
300,6/7/2021,04:00:00 pm,0,2021-06-07 16:00:00,8.3984,7.676,9.999999999994457e-05
301,6/7/2021,04:10:00 pm,0,2021-06-07 16:10:00,8.3979,7.677,0.0001000000000000334
302,6/7/2021,04:20:00 pm,0,2021-06-07 16:20:00,8.3993,7.678,0.0
303,6/7/2021,04:30:00 pm,0,2021-06-07 16:30:00,8.3994,7.678,0.0001000000000000334
304,6/7/2021,04:40:00 pm,0,2021-06-07 16:40:00,8.3976,7.679,9.999999999994457e-05
305,6/7/2021,04:50:00 pm,0,2021-06-07 16:50:00,8.3963,7.68,0.0
306,6/7/2021,05:00:00 pm,0,2021-06-07 17:00:00,8.3954,7.68,0.0001000000000000334
307,6/7/2021,05:10:00 pm,0,2021-06-07 17:10:00,8.3947,7.681,0.0001000000000000334
308,6/7/2021,05:20:00 pm,0,2021-06-07 17:20:00,8.3955,7.682,0.0
309,6/7/2021,05:30:00 pm,0,2021-06-07 17:30:00,8.3947,7.682,9.999999999994457e-05
310,6/7/2021,05:40:00 pm,0,2021-06-07 17:40:00,8.3939,7.683,0.0
311,6/7/2021,05:50:00 pm,0,2021-06-07 17:50:00,8.3941,7.683,0.0001000000000000334
312,6/7/2021,06:00:00 pm,0,2021-06-07 18:00:00,8.3931,7.684,0.0
313,6/7/2021,06:10:00 pm,0,2021-06-07 18:10:00,8.3921,7.684,9.999999999994457e-05
314,6/7/2021,06:20:00 pm,0,2021-06-07 18:20:00,8.3917,7.685,0.0001000000000000334
315,6/7/2021,06:30:00 pm,0,2021-06-07 18:30:00,8.393,7.686,0.0
316,6/7/2021,06:40:00 pm,0,2021-06-07 18:40:00,8.3917,7.686,0.0
317,6/7/2021,06:50:00 pm,0,2021-06-07 18:50:00,8.3926,7.686,0.0001000000000000334
318,6/7/2021,07:00:00 pm,0,2021-06-07 19:00:00,8.3936,7.687,9.999999999994457e-05
319,6/7/2021,07:10:00 pm,0,2021-06-07 19:10:00,8.3935,7.688,0.0
320,6/7/2021,07:20:00 pm,0,2021-06-07 19:20:00,8.3946,7.688,0.0
321,6/7/2021,07:30:00 pm,0,2021-06-07 19:30:00,8.395,7.688,0.0001000000000000334
322,6/7/2021,07:40:00 pm,0,2021-06-07 19:40:00,8.3954,7.689,0.0001000000000000334
323,6/7/2021,07:50:00 pm,0,2021-06-07 19:50:00,8.3963,7.69,0.0
324,6/7/2021,08:00:00 pm,0,2021-06-07 20:00:00,8.3967,7.69,0.00019999999999997797
325,6/7/2021,08:10:00 pm,0,2021-06-07 20:10:00,8.3975,7.692,0.0
326,6/7/2021,08:20:00 pm,0,2021-06-07 20:20:00,8.3991,7.692,0.0
327,6/7/2021,08:30:00 pm,0,2021-06-07 20:30:00,8.3993,7.692,9.999999999994457e-05
328,6/7/2021,08:40:00 pm,0,2021-06-07 20:40:00,8.3994,7.693,0.0001000000000000334
329,6/7/2021,08:50:00 pm,0,2021-06-07 20:50:00,8.3993,7.694,0.0
330,6/7/2021,09:00:00 pm,0,2021-06-07 21:00:00,8.4001,7.694,0.0001000000000000334
331,6/7/2021,09:10:00 pm,0,2021-06-07 21:10:00,8.4006,7.695,0.0
332,6/7/2021,09:20:00 pm,0,2021-06-07 21:20:00,8.4017,7.695,9.999999999994457e-05
333,6/7/2021,09:30:00 pm,0,2021-06-07 21:30:00,8.4023,7.696,0.0001000000000000334
334,6/7/2021,09:40:00 pm,0,2021-06-07 21:40:00,8.4025,7.697,0.0
335,6/7/2021,09:50:00 pm,0,2021-06-07 21:50:00,8.4022,7.697,0.0001000000000000334
336,6/7/2021,10:00:00 pm,0,2021-06-07 22:00:00,8.4032,7.698,0.0
337,6/7/2021,10:10:00 pm,0,2021-06-07 22:10:00,8.4029,7.698,9.999999999994457e-05
338,6/7/2021,10:20:00 pm,0,2021-06-07 22:20:00,8.4034,7.699,0.0001000000000000334
339,6/7/2021,10:30:00 pm,0,2021-06-07 22:30:00,8.4037,7.7,0.0
340,6/7/2021,10:40:00 pm,0,2021-06-07 22:40:00,8.4036,7.7,9.999999999994457e-05
341,6/7/2021,10:50:00 pm,0,2021-06-07 22:50:00,8.4039,7.701,0.0
342,6/7/2021,11:00:00 pm,0,2021-06-07 23:00:00,8.4036,7.701,0.0002000000000000668
343,6/7/2021,11:10:00 pm,0,2021-06-07 23:10:00,8.4043,7.703,0.0
344,6/7/2021,11:20:00 pm,0,2021-06-07 23:20:00,8.4042,7.703,0.0
345,6/7/2021,11:30:00 pm,0,2021-06-07 23:30:00,8.4035,7.703,9.999999999994457e-05
346,6/7/2021,11:40:00 pm,0,2021-06-07 23:40:00,8.4033,7.704,0.0001000000000000334
347,6/7/2021,11:50:00 pm,0,2021-06-07 23:50:00,8.4033,7.705,0.0
348,6/8/2021,12:00:00 am,0,2021-06-08 00:00:00,8.4021,7.705,0.0001000000000000334
349,6/8/2021,12:10:00 am,0,2021-06-08 00:10:00,8.4017,7.706,9.999999999994457e-05
350,6/8/2021,12:20:00 am,0,2021-06-08 00:20:00,8.4012,7.707,0.0001000000000000334
351,6/8/2021,12:30:00 am,0,2021-06-08 00:30:00,8.4013,7.708,9.999999999994457e-05
352,6/8/2021,12:40:00 am,0,2021-06-08 00:40:00,8.4008,7.709,0.0
353,6/8/2021,12:50:00 am,0,2021-06-08 00:50:00,8.4004,7.709,0.0
354,6/8/2021,01:00:00 am,0,2021-06-08 01:00:00,8.3997,7.709,0.0001000000000000334
355,6/8/2021,01:10:00 am,0,2021-06-08 01:10:00,8.3999,7.71,0.0001000000000000334
356,6/8/2021,01:20:00 am,0,2021-06-08 01:20:00,8.4001,7.711,9.999999999994457e-05
357,6/8/2021,01:30:00 am,0,2021-06-08 01:30:00,8.3993,7.712,0.0001000000000000334
358,6/8/2021,01:40:00 am,0,2021-06-08 01:40:00,8.4003,7.713,0.0
359,6/8/2021,01:50:00 am,0,2021-06-08 01:50:00,8.399,7.713,0.0001000000000000334
360,6/8/2021,02:00:00 am,0,2021-06-08 02:00:00,8.3995,7.714,0.0
361,6/8/2021,02:10:00 am,0,2021-06-08 02:10:00,8.3993,7.714,9.999999999994457e-05
362,6/8/2021,02:20:00 am,0,2021-06-08 02:20:00,8.3994,7.715,0.0001000000000000334
363,6/8/2021,02:30:00 am,0,2021-06-08 02:30:00,8.3991,7.716,0.0
364,6/8/2021,02:40:00 am,0,2021-06-08 02:40:00,8.3977,7.716,9.999999999994457e-05
365,6/8/2021,02:50:00 am,0,2021-06-08 02:50:00,8.399,7.717,0.0
366,6/8/2021,03:00:00 am,0,2021-06-08 03:00:00,8.3988,7.717,0.0001000000000000334
367,6/8/2021,03:10:00 am,0,2021-06-08 03:10:00,8.3989,7.718,0.0001000000000000334
368,6/8/2021,03:20:00 am,0,2021-06-08 03:20:00,8.4007,7.719,0.0
369,6/8/2021,03:30:00 am,0,2021-06-08 03:30:00,8.3985,7.719,0.00019999999999997797
370,6/8/2021,03:40:00 am,0,2021-06-08 03:40:00,8.3985,7.721,0.0
371,6/8/2021,03:50:00 am,0,2021-06-08 03:50:00,8.3989,7.721,0.0001000000000000334
372,6/8/2021,04:00:00 am,0,2021-06-08 04:00:00,8.4,7.722,0.0
373,6/8/2021,04:10:00 am,0,2021-06-08 04:10:00,8.3999,7.722,9.999999999994457e-05
374,6/8/2021,04:20:00 am,0,2021-06-08 04:20:00,8.401,7.723,0.0
375,6/8/2021,04:30:00 am,0,2021-06-08 04:30:00,8.4013,7.723,0.0001000000000000334
376,6/8/2021,04:40:00 am,0,2021-06-08 04:40:00,8.4011,7.724,0.0
377,6/8/2021,04:50:00 am,0,2021-06-08 04:50:00,8.4013,7.724,9.999999999994457e-05
378,6/8/2021,05:00:00 am,0,2021-06-08 05:00:00,8.4027,7.725,0.0001000000000000334
379,6/8/2021,05:10:00 am,0,2021-06-08 05:10:00,8.4039,7.726,0.0
380,6/8/2021,05:20:00 am,0,2021-06-08 05:20:00,8.4031,7.726,0.0001000000000000334
381,6/8/2021,05:30:00 am,0,2021-06-08 05:30:00,8.4037,7.727,9.999999999994457e-05
382,6/8/2021,05:40:00 am,0,2021-06-08 05:40:00,8.4047,7.728,0.0001000000000000334
383,6/8/2021,05:50:00 am,0,2021-06-08 05:50:00,8.4063,7.729,0.0
384,6/8/2021,06:00:00 am,0,2021-06-08 06:00:00,8.4065,7.729,0.0
385,6/8/2021,06:10:00 am,0,2021-06-08 06:10:00,8.4077,7.729,0.0001000000000000334
386,6/8/2021,06:20:00 am,0,2021-06-08 06:20:00,8.409,7.73,9.999999999994457e-05
387,6/8/2021,06:30:00 am,0,2021-06-08 06:30:00,8.4094,7.731,0.0
388,6/8/2021,06:40:00 am,0,2021-06-08 06:40:00,8.41,7.731,0.0001000000000000334
389,6/8/2021,06:50:00 am,0,2021-06-08 06:50:00,8.4103,7.732,9.999999999994457e-05
390,6/8/2021,07:00:00 am,0,2021-06-08 07:00:00,8.4109,7.733,0.0
391,6/8/2021,07:10:00 am,0,2021-06-08 07:10:00,8.4115,7.733,0.0001000000000000334
392,6/8/2021,07:20:00 am,0,2021-06-08 07:20:00,8.4124,7.734,0.0001000000000000334
393,6/8/2021,07:30:00 am,0,2021-06-08 07:30:00,8.4134,7.735,9.999999999994457e-05
394,6/8/2021,07:40:00 am,0,2021-06-08 07:40:00,8.4145,7.736,0.0
395,6/8/2021,07:50:00 am,0,2021-06-08 07:50:00,8.4143,7.736,0.0
396,6/8/2021,08:00:00 am,0,2021-06-08 08:00:00,8.4156,7.736,0.0001000000000000334
397,6/8/2021,08:10:00 am,0,2021-06-08 08:10:00,8.4155,7.737,0.0001000000000000334
398,6/8/2021,08:20:00 am,0,2021-06-08 08:20:00,8.4151,7.738,9.999999999994457e-05
399,6/8/2021,08:30:00 am,0,2021-06-08 08:30:00,8.4159,7.739,0.0
400,6/8/2021,08:40:00 am,0,2021-06-08 08:40:00,8.4158,7.739,0.0
401,6/8/2021,08:50:00 am,0,2021-06-08 08:50:00,8.4167,7.739,0.0001000000000000334
402,6/8/2021,09:00:00 am,0,2021-06-08 09:00:00,8.4178,7.74,0.0
403,6/8/2021,09:10:00 am,0,2021-06-08 09:10:00,8.4162,7.74,0.0
404,6/8/2021,09:20:00 am,0,2021-06-08 09:20:00,8.4157,7.74,9.999999999994457e-05
405,6/8/2021,09:30:00 am,0,2021-06-08 09:30:00,8.4151,7.741,0.0
406,6/8/2021,09:40:00 am,0,2021-06-08 09:40:00,8.4148,7.741,0.0001000000000000334
407,6/8/2021,09:50:00 am,0,2021-06-08 09:50:00,8.4148,7.742,0.0
408,6/8/2021,10:00:00 am,0,2021-06-08 10:00:00,8.4154,7.742,0.0
409,6/8/2021,10:10:00 am,0,2021-06-08 10:10:00,8.415,7.742,0.0001000000000000334
410,6/8/2021,10:20:00 am,0,2021-06-08 10:20:00,8.4151,7.743,0.0
411,6/8/2021,10:30:00 am,0,2021-06-08 10:30:00,8.4149,7.743,9.999999999994457e-05
412,6/8/2021,10:40:00 am,0,2021-06-08 10:40:00,8.4152,7.744,0.0
413,6/8/2021,10:50:00 am,0,2021-06-08 10:50:00,8.4162,7.744,0.0001000000000000334
414,6/8/2021,11:00:00 am,0,2021-06-08 11:00:00,8.4165,7.745,0.0001000000000000334
415,6/8/2021,11:10:00 am,0,2021-06-08 11:10:00,8.4173,7.746,0.0
416,6/8/2021,11:20:00 am,0,2021-06-08 11:20:00,8.4175,7.746,0.0
417,6/8/2021,11:30:00 am,0,2021-06-08 11:30:00,8.4178,7.746,9.999999999994457e-05
418,6/8/2021,11:40:00 am,0,2021-06-08 11:40:00,8.418,7.747,0.0
419,6/8/2021,11:50:00 am,0,2021-06-08 11:50:00,8.4178,7.747,0.0001000000000000334
420,6/8/2021,12:00:00 pm,0,2021-06-08 12:00:00,8.4179,7.748,0.0
421,6/8/2021,12:10:00 pm,0,2021-06-08 12:10:00,8.4207,7.748,9.999999999994457e-05
422,6/8/2021,12:20:00 pm,0,2021-06-08 12:20:00,8.4191,7.749,0.0
423,6/8/2021,12:30:00 pm,0,2021-06-08 12:30:00,8.419,7.749,0.0001000000000000334
424,6/8/2021,12:40:00 pm,0,2021-06-08 12:40:00,8.42,7.75,0.0
425,6/8/2021,12:50:00 pm,0,2021-06-08 12:50:00,8.4199,7.75,0.0
426,6/8/2021,01:00:00 pm,0,2021-06-08 13:00:00,8.4215,7.75,0.0001000000000000334
427,6/8/2021,01:10:00 pm,0,2021-06-08 13:10:00,8.4218,7.751,9.999999999994457e-05
428,6/8/2021,01:20:00 pm,0,2021-06-08 13:20:00,8.4233,7.752,0.0
429,6/8/2021,01:30:00 pm,0,2021-06-08 13:30:00,8.4212,7.752,0.0
430,6/8/2021,01:40:00 pm,0,2021-06-08 13:40:00,8.421,7.752,0.0
431,6/8/2021,01:50:00 pm,0,2021-06-08 13:50:00,8.4211,7.752,0.0001000000000000334
432,6/8/2021,02:00:00 pm,0,2021-06-08 14:00:00,8.4204,7.753,9.999999999994457e-05
433,6/8/2021,02:10:00 pm,0,2021-06-08 14:10:00,8.4216,7.754,0.0
434,6/8/2021,02:20:00 pm,0,2021-06-08 14:20:00,8.4196,7.754,0.0
435,6/8/2021,02:30:00 pm,0,2021-06-08 14:30:00,8.4206,7.754,0.0001000000000000334
436,6/8/2021,02:40:00 pm,0,2021-06-08 14:40:00,8.4206,7.755,0.0
437,6/8/2021,02:50:00 pm,0,2021-06-08 14:50:00,8.4233,7.755,0.0
438,6/8/2021,03:00:00 pm,0,2021-06-08 15:00:00,8.42,7.755,0.0001000000000000334
439,6/8/2021,03:10:00 pm,0,2021-06-08 15:10:00,8.4207,7.756,9.999999999994457e-05
440,6/8/2021,03:20:00 pm,0,2021-06-08 15:20:00,8.4203,7.757,0.0
441,6/8/2021,03:30:00 pm,0,2021-06-08 15:30:00,8.4206,7.757,0.0
442,6/8/2021,03:40:00 pm,0,2021-06-08 15:40:00,8.4208,7.757,0.0001000000000000334
443,6/8/2021,03:50:00 pm,0,2021-06-08 15:50:00,8.4194,7.758,0.0
444,6/8/2021,04:00:00 pm,0,2021-06-08 16:00:00,8.4202,7.758,0.0
445,6/8/2021,04:10:00 pm,0,2021-06-08 16:10:00,8.4197,7.758,0.0001000000000000334
446,6/8/2021,04:20:00 pm,0,2021-06-08 16:20:00,8.4204,7.759,0.0
447,6/8/2021,04:30:00 pm,0,2021-06-08 16:30:00,8.4201,7.759,9.999999999994457e-05
448,6/8/2021,04:40:00 pm,0,2021-06-08 16:40:00,8.4201,7.76,0.0
449,6/8/2021,04:50:00 pm,0,2021-06-08 16:50:00,8.4195,7.76,0.0001000000000000334
450,6/8/2021,05:00:00 pm,0,2021-06-08 17:00:00,8.4202,7.761,0.0
451,6/8/2021,05:10:00 pm,0,2021-06-08 17:10:00,8.4199,7.761,0.0
452,6/8/2021,05:20:00 pm,0,2021-06-08 17:20:00,8.4193,7.761,9.999999999994457e-05
453,6/8/2021,05:30:00 pm,0,2021-06-08 17:30:00,8.4207,7.762,0.0001000000000000334
454,6/8/2021,05:40:00 pm,0,2021-06-08 17:40:00,8.42,7.763,0.0
455,6/8/2021,05:50:00 pm,0,2021-06-08 17:50:00,8.4205,7.763,0.0
456,6/8/2021,06:00:00 pm,0,2021-06-08 18:00:00,8.4208,7.763,0.0001000000000000334
457,6/8/2021,06:10:00 pm,0,2021-06-08 18:10:00,8.4202,7.764,0.0
458,6/8/2021,06:20:00 pm,0,2021-06-08 18:20:00,8.4204,7.764,0.0
459,6/8/2021,06:30:00 pm,0,2021-06-08 18:30:00,8.4203,7.764,0.0
460,6/8/2021,06:40:00 pm,0,2021-06-08 18:40:00,8.4224,7.764,0.0
461,6/8/2021,06:50:00 pm,0,2021-06-08 18:50:00,8.4225,7.764,9.999999999994457e-05
462,6/8/2021,07:00:00 pm,0,2021-06-08 19:00:00,8.4223,7.765,0.0001000000000000334
463,6/8/2021,07:10:00 pm,0,2021-06-08 19:10:00,8.4219,7.766,0.0
464,6/8/2021,07:20:00 pm,0,2021-06-08 19:20:00,8.4224,7.766,0.0
465,6/8/2021,07:30:00 pm,0,2021-06-08 19:30:00,8.4223,7.766,0.0001000000000000334
466,6/8/2021,07:40:00 pm,0,2021-06-08 19:40:00,8.423,7.767,0.0
467,6/8/2021,07:50:00 pm,0,2021-06-08 19:50:00,8.4237,7.767,0.0
468,6/8/2021,08:00:00 pm,0,2021-06-08 20:00:00,8.4234,7.767,9.999999999994457e-05
469,6/8/2021,08:10:00 pm,0,2021-06-08 20:10:00,8.4236,7.768,0.0
470,6/8/2021,08:20:00 pm,0,2021-06-08 20:20:00,8.4241,7.768,0.0
471,6/8/2021,08:30:00 pm,0,2021-06-08 20:30:00,8.4246,7.768,0.0001000000000000334
472,6/8/2021,08:40:00 pm,0,2021-06-08 20:40:00,8.4252,7.769,0.0
473,6/8/2021,08:50:00 pm,0,2021-06-08 20:50:00,8.4256,7.769,0.0
474,6/8/2021,09:00:00 pm,0,2021-06-08 21:00:00,8.4255,7.769,9.999999999994457e-05
475,6/8/2021,09:10:00 pm,0,2021-06-08 21:10:00,8.4266,7.77,0.0
476,6/8/2021,09:20:00 pm,0,2021-06-08 21:20:00,8.4268,7.77,0.0
477,6/8/2021,09:30:00 pm,0,2021-06-08 21:30:00,8.4279,7.77,0.0001000000000000334
478,6/8/2021,09:40:00 pm,0,2021-06-08 21:40:00,8.4283,7.771,0.0
479,6/8/2021,09:50:00 pm,0,2021-06-08 21:50:00,8.4289,7.771,0.0
480,6/8/2021,10:00:00 pm,0,2021-06-08 22:00:00,8.4293,7.771,0.0001000000000000334
481,6/8/2021,10:10:00 pm,0,2021-06-08 22:10:00,8.4303,7.772,0.0
482,6/8/2021,10:20:00 pm,0,2021-06-08 22:20:00,8.4306,7.772,0.0
483,6/8/2021,10:30:00 pm,0,2021-06-08 22:30:00,8.4304,7.772,9.999999999994457e-05
484,6/8/2021,10:40:00 pm,0,2021-06-08 22:40:00,8.4311,7.773,0.0
485,6/8/2021,10:50:00 pm,0,2021-06-08 22:50:00,8.4316,7.773,0.0001000000000000334
486,6/8/2021,11:00:00 pm,0,2021-06-08 23:00:00,8.4315,7.774,0.0
487,6/8/2021,11:10:00 pm,0,2021-06-08 23:10:00,8.431,7.774,0.0001000000000000334
488,6/8/2021,11:20:00 pm,0,2021-06-08 23:20:00,8.4312,7.775,0.0
489,6/8/2021,11:30:00 pm,0,2021-06-08 23:30:00,8.43,7.775,9.999999999994457e-05
490,6/8/2021,11:40:00 pm,0,2021-06-08 23:40:00,8.4299,7.776,0.0
491,6/8/2021,11:50:00 pm,0,2021-06-08 23:50:00,8.4308,7.776,0.0001000000000000334
492,6/9/2021,12:00:00 am,0,2021-06-09 00:00:00,8.431,7.777,0.0
493,6/9/2021,12:10:00 am,0,2021-06-09 00:10:00,8.4301,7.777,0.0
494,6/9/2021,12:20:00 am,0,2021-06-09 00:20:00,8.4292,7.777,9.999999999994457e-05
495,6/9/2021,12:30:00 am,0,2021-06-09 00:30:00,8.4303,7.778,0.0001000000000000334
496,6/9/2021,12:40:00 am,0,2021-06-09 00:40:00,8.4292,7.779,0.0
497,6/9/2021,12:50:00 am,0,2021-06-09 00:50:00,8.4286,7.779,0.0
498,6/9/2021,01:00:00 am,0,2021-06-09 01:00:00,8.4282,7.779,0.0001000000000000334
499,6/9/2021,01:10:00 am,0,2021-06-09 01:10:00,8.4281,7.78,0.0
500,6/9/2021,01:20:00 am,0,2021-06-09 01:20:00,8.4284,7.78,0.0
501,6/9/2021,01:30:00 am,0,2021-06-09 01:30:00,8.4289,7.78,9.999999999994457e-05
502,6/9/2021,01:40:00 am,0,2021-06-09 01:40:00,8.428,7.781,0.0
503,6/9/2021,01:50:00 am,0,2021-06-09 01:50:00,8.4284,7.781,0.0001000000000000334
504,6/9/2021,02:00:00 am,0,2021-06-09 02:00:00,8.4284,7.782,0.0
505,6/9/2021,02:10:00 am,0,2021-06-09 02:10:00,8.4276,7.782,0.0
506,6/9/2021,02:20:00 am,0,2021-06-09 02:20:00,8.4274,7.782,0.0001000000000000334
507,6/9/2021,02:30:00 am,0,2021-06-09 02:30:00,8.4279,7.783,9.999999999994457e-05
508,6/9/2021,02:40:00 am,0,2021-06-09 02:40:00,8.4272,7.784,0.0
509,6/9/2021,02:50:00 am,0,2021-06-09 02:50:00,8.4279,7.784,0.0
510,6/9/2021,03:00:00 am,0,2021-06-09 03:00:00,8.4277,7.784,0.00019999999999997797
511,6/9/2021,03:10:00 am,0,2021-06-09 03:10:00,8.4282,7.786,0.0
512,6/9/2021,03:20:00 am,0,2021-06-09 03:20:00,8.4276,7.786,0.0001000000000000334
513,6/9/2021,03:30:00 am,0,2021-06-09 03:30:00,8.4276,7.787,0.00019999999999997797
514,6/9/2021,03:40:00 am,0,2021-06-09 03:40:00,8.4284,7.789,9.999999999994457e-05
515,6/9/2021,03:50:00 am,0,2021-06-09 03:50:00,8.4285,7.788,0.0
516,6/9/2021,04:00:00 am,0,2021-06-09 04:00:00,8.4287,7.788,9.999999999994457e-05
517,6/9/2021,04:10:00 am,0,2021-06-09 04:10:00,8.4292,7.789,0.0
518,6/9/2021,04:20:00 am,0,2021-06-09 04:20:00,8.429,7.789,0.0
519,6/9/2021,04:30:00 am,0,2021-06-09 04:30:00,8.4282,7.789,0.0001000000000000334
520,6/9/2021,04:40:00 am,0,2021-06-09 04:40:00,8.4289,7.79,0.0
521,6/9/2021,04:50:00 am,0,2021-06-09 04:50:00,8.4292,7.79,0.0001000000000000334
522,6/9/2021,05:00:00 am,0,2021-06-09 05:00:00,8.43,7.791,0.0
523,6/9/2021,05:10:00 am,0,2021-06-09 05:10:00,8.4307,7.791,9.999999999994457e-05
524,6/9/2021,05:20:00 am,0,2021-06-09 05:20:00,8.4306,7.792,0.0
525,6/9/2021,05:30:00 am,0,2021-06-09 05:30:00,8.4305,7.792,0.0
526,6/9/2021,05:40:00 am,0,2021-06-09 05:40:00,8.4305,7.792,0.0001000000000000334
527,6/9/2021,05:50:00 am,0,2021-06-09 05:50:00,8.4312,7.793,9.999999999994457e-05
528,6/9/2021,06:00:00 am,0,2021-06-09 06:00:00,8.4319,7.794,0.0001000000000000334
529,6/9/2021,06:10:00 am,0,2021-06-09 06:10:00,8.4315,7.795,0.0
530,6/9/2021,06:20:00 am,0,2021-06-09 06:20:00,8.4326,7.795,0.0001000000000000334
531,6/9/2021,06:30:00 am,0,2021-06-09 06:30:00,8.4332,7.796,0.0
532,6/9/2021,06:40:00 am,0,2021-06-09 06:40:00,8.4328,7.796,0.0
533,6/9/2021,06:50:00 am,0,2021-06-09 06:50:00,8.4331,7.796,0.0
534,6/9/2021,07:00:00 am,0,2021-06-09 07:00:00,8.4327,7.796,9.999999999994457e-05
535,6/9/2021,07:10:00 am,0,2021-06-09 07:10:00,8.4329,7.797,0.0
536,6/9/2021,07:20:00 am,0,2021-06-09 07:20:00,8.4331,7.797,0.0001000000000000334
537,6/9/2021,07:30:00 am,0,2021-06-09 07:30:00,8.4333,7.798,0.0
538,6/9/2021,07:40:00 am,0,2021-06-09 07:40:00,8.4336,7.798,0.0001000000000000334
539,6/9/2021,07:50:00 am,0,2021-06-09 07:50:00,8.4339,7.799,0.0
540,6/9/2021,08:00:00 am,0,2021-06-09 08:00:00,8.4346,7.799,9.999999999994457e-05
541,6/9/2021,08:10:00 am,0,2021-06-09 08:10:00,8.4359,7.8,0.0
542,6/9/2021,08:20:00 am,0,2021-06-09 08:20:00,8.4348,7.8,0.0001000000000000334
543,6/9/2021,08:30:00 am,0,2021-06-09 08:30:00,8.4365,7.801,9.999999999994457e-05
544,6/9/2021,08:40:00 am,0,2021-06-09 08:40:00,8.4358,7.802,0.0
545,6/9/2021,08:50:00 am,0,2021-06-09 08:50:00,8.4356,7.802,0.0
546,6/9/2021,09:00:00 am,0,2021-06-09 09:00:00,8.435,7.802,0.0001000000000000334
547,6/9/2021,09:10:00 am,0,2021-06-09 09:10:00,8.4343,7.803,0.0
548,6/9/2021,09:20:00 am,0,2021-06-09 09:20:00,8.4345,7.803,0.0001000000000000334
549,6/9/2021,09:30:00 am,0,2021-06-09 09:30:00,8.4342,7.804,0.0
550,6/9/2021,09:40:00 am,0,2021-06-09 09:40:00,8.434,7.804,9.999999999994457e-05
551,6/9/2021,09:50:00 am,0,2021-06-09 09:50:00,8.4321,7.805,0.0
552,6/9/2021,10:00:00 am,0,2021-06-09 10:00:00,8.4307,7.805,0.0001000000000000334
553,6/9/2021,10:10:00 am,0,2021-06-09 10:10:00,8.4295,7.806,0.0001000000000000334
554,6/9/2021,10:20:00 am,0,2021-06-09 10:20:00,8.4302,7.807,0.0
555,6/9/2021,10:30:00 am,0,2021-06-09 10:30:00,8.4296,7.807,9.999999999994457e-05
556,6/9/2021,10:40:00 am,0,2021-06-09 10:40:00,8.4286,7.808,0.0001000000000000334
557,6/9/2021,10:50:00 am,0,2021-06-09 10:50:00,8.4281,7.809,0.0
558,6/9/2021,11:00:00 am,0,2021-06-09 11:00:00,8.4276,7.809,0.0
559,6/9/2021,11:10:00 am,0,2021-06-09 11:10:00,8.4271,7.809,9.999999999994457e-05
560,6/9/2021,11:20:00 am,0,2021-06-09 11:20:00,8.4274,7.81,0.0
561,6/9/2021,11:30:00 am,0,2021-06-09 11:30:00,8.4263,7.81,0.0001000000000000334
562,6/9/2021,11:40:00 am,0,2021-06-09 11:40:00,8.4277,7.811,0.0
563,6/9/2021,11:50:00 am,0,2021-06-09 11:50:00,8.4266,7.811,0.0001000000000000334
564,6/9/2021,12:00:00 pm,0,2021-06-09 12:00:00,8.429,7.812,0.0
565,6/9/2021,12:10:00 pm,0,2021-06-09 12:10:00,8.4259,7.812,9.999999999994457e-05
566,6/9/2021,12:20:00 pm,0,2021-06-09 12:20:00,8.4269,7.813,9.999999999994457e-05
