well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EET-1,7/5/2021,09:30:00 am,0,2021-07-05 09:30:00,8.2604,10.343,9.999999999994457e-05
EET-1,7/5/2021,09:40:00 am,0,2021-07-05 09:40:00,8.2598,10.344,0.0
EET-1,7/5/2021,09:50:00 am,0,2021-07-05 09:50:00,8.2597,10.344,0.00010000000000012221
EET-1,7/5/2021,10:00:00 am,0,2021-07-05 10:00:00,8.2591,10.345,0.0
EET-1,7/5/2021,10:10:00 am,0,2021-07-05 10:10:00,8.2589,10.345,0.0
EET-1,7/5/2021,10:20:00 am,0,2021-07-05 10:20:00,8.2583,10.345,9.999999999994457e-05
EET-1,7/5/2021,10:30:00 am,0,2021-07-05 10:30:00,8.2577,10.346,0.0
EET-1,7/5/2021,10:40:00 am,0,2021-07-05 10:40:00,8.2577,10.346,9.999999999994457e-05
EET-1,7/5/2021,10:50:00 am,0,2021-07-05 10:50:00,8.2574,10.347,0.0
EET-1,7/5/2021,11:00:00 am,0,2021-07-05 11:00:00,8.258,10.347,0.00010000000000012221
EET-1,7/5/2021,11:10:00 am,0,2021-07-05 11:10:00,8.2577,10.348,0.0
EET-1,7/5/2021,11:20:00 am,0,2021-07-05 11:20:00,8.2571,10.348,0.0
EET-1,7/5/2021,11:30:00 am,0,2021-07-05 11:30:00,8.2571,10.348,9.999999999994457e-05
EET-1,7/5/2021,11:40:00 am,0,2021-07-05 11:40:00,8.2568,10.349,0.0
EET-1,7/5/2021,11:50:00 am,0,2021-07-05 11:50:00,8.2563,10.349,0.0
EET-1,7/5/2021,12:00:00 pm,0,2021-07-05 12:00:00,8.256,10.349,0.0001
