deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 17:20:00,7/4/2021,05:20:00 pm,8.5775,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 17:30:00,7/4/2021,05:30:00 pm,8.5768,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 17:40:00,7/4/2021,05:40:00 pm,8.5756,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 17:50:00,7/4/2021,05:50:00 pm,8.575,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 18:00:00,7/4/2021,06:00:00 pm,8.5745,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 18:10:00,7/4/2021,06:10:00 pm,8.5744,8.498,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 18:20:00,7/4/2021,06:20:00 pm,8.5738,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 18:30:00,7/4/2021,06:30:00 pm,8.5735,8.498,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 18:40:00,7/4/2021,06:40:00 pm,8.5733,8.498,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 18:50:00,7/4/2021,06:50:00 pm,8.5732,8.498,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 19:00:00,7/4/2021,07:00:00 pm,8.5736,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 19:10:00,7/4/2021,07:10:00 pm,8.5736,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 19:20:00,7/4/2021,07:20:00 pm,8.574,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 19:30:00,7/4/2021,07:30:00 pm,8.5746,8.496,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 19:40:00,7/4/2021,07:40:00 pm,8.575,8.496,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 19:50:00,7/4/2021,07:50:00 pm,8.5758,8.496,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 20:00:00,7/4/2021,08:00:00 pm,8.5767,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 20:10:00,7/4/2021,08:10:00 pm,8.5776,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 20:20:00,7/4/2021,08:20:00 pm,8.579,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 20:30:00,7/4/2021,08:30:00 pm,8.5808,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 20:40:00,7/4/2021,08:40:00 pm,8.5825,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 20:50:00,7/4/2021,08:50:00 pm,8.5842,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 21:00:00,7/4/2021,09:00:00 pm,8.5857,8.494,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 21:10:00,7/4/2021,09:10:00 pm,8.588,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 21:20:00,7/4/2021,09:20:00 pm,8.5897,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 21:30:00,7/4/2021,09:30:00 pm,8.5911,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 21:40:00,7/4/2021,09:40:00 pm,8.5927,8.494,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 21:50:00,7/4/2021,09:50:00 pm,8.5944,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 22:00:00,7/4/2021,10:00:00 pm,8.596,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 22:10:00,7/4/2021,10:10:00 pm,8.5977,8.495,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 22:20:00,7/4/2021,10:20:00 pm,8.5991,8.496,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 22:30:00,7/4/2021,10:30:00 pm,8.6005,8.496,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 22:40:00,7/4/2021,10:40:00 pm,8.6016,8.496,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 22:50:00,7/4/2021,10:50:00 pm,8.6028,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 23:00:00,7/4/2021,11:00:00 pm,8.6037,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 23:10:00,7/4/2021,11:10:00 pm,8.6045,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 23:20:00,7/4/2021,11:20:00 pm,8.6057,8.497,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 23:30:00,7/4/2021,11:30:00 pm,8.6073,8.498,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 23:40:00,7/4/2021,11:40:00 pm,8.6086,8.498,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-04 23:50:00,7/4/2021,11:50:00 pm,8.6103,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 00:00:00,7/5/2021,12:00:00 am,8.6108,8.499,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 00:10:00,7/5/2021,12:10:00 am,8.612,8.5,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 00:20:00,7/5/2021,12:20:00 am,8.6127,8.5,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 00:30:00,7/5/2021,12:30:00 am,8.6139,8.501,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 00:40:00,7/5/2021,12:40:00 am,8.6145,8.502,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 00:50:00,7/5/2021,12:50:00 am,8.6151,8.502,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 01:00:00,7/5/2021,01:00:00 am,8.6154,8.502,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 01:10:00,7/5/2021,01:10:00 am,8.6164,8.503,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 01:20:00,7/5/2021,01:20:00 am,8.6168,8.504,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 01:30:00,7/5/2021,01:30:00 am,8.6181,8.504,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 01:40:00,7/5/2021,01:40:00 am,8.6185,8.505,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 01:50:00,7/5/2021,01:50:00 am,8.6191,8.505,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 02:00:00,7/5/2021,02:00:00 am,8.6194,8.506,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 02:10:00,7/5/2021,02:10:00 am,8.6199,8.506,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 02:20:00,7/5/2021,02:20:00 am,8.6209,8.507,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 02:30:00,7/5/2021,02:30:00 am,8.6215,8.507,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 02:40:00,7/5/2021,02:40:00 am,8.6224,8.508,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 02:50:00,7/5/2021,02:50:00 am,8.6234,8.509,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 03:00:00,7/5/2021,03:00:00 am,8.624,8.509,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 03:10:00,7/5/2021,03:10:00 am,8.6249,8.51,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 03:20:00,7/5/2021,03:20:00 am,8.6256,8.51,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 03:30:00,7/5/2021,03:30:00 am,8.6263,8.511,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 03:40:00,7/5/2021,03:40:00 am,8.6271,8.511,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 03:50:00,7/5/2021,03:50:00 am,8.6279,8.512,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 04:00:00,7/5/2021,04:00:00 am,8.6283,8.513,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 04:10:00,7/5/2021,04:10:00 am,8.6294,8.513,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 04:20:00,7/5/2021,04:20:00 am,8.6301,8.514,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 04:30:00,7/5/2021,04:30:00 am,8.6315,8.515,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 04:40:00,7/5/2021,04:40:00 am,8.6318,8.515,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 04:50:00,7/5/2021,04:50:00 am,8.633,8.516,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 05:00:00,7/5/2021,05:00:00 am,8.6336,8.516,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 05:10:00,7/5/2021,05:10:00 am,8.6347,8.517,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,EHR-1_2021_0703_0705,2021,EHR-1,2021-07-05 05:20:00,7/5/2021,05:20:00 am,8.6356,8.518,2021-07-05,2021-07-03 12:28:00,2021-07-05 12:00:00,0.5,2021-07-05,0.00010000000000012221
