deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 20:10:00,8/10/2018,08:10:00 pm,8.5399,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 20:20:00,8/10/2018,08:20:00 pm,8.54,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 20:30:00,8/10/2018,08:30:00 pm,8.5407,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 20:40:00,8/10/2018,08:40:00 pm,8.5418,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 20:50:00,8/10/2018,08:50:00 pm,8.5425,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 21:00:00,8/10/2018,09:00:00 pm,8.5433,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 21:10:00,8/10/2018,09:10:00 pm,8.5443,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 21:20:00,8/10/2018,09:20:00 pm,8.5449,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 21:30:00,8/10/2018,09:30:00 pm,8.546,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 21:40:00,8/10/2018,09:40:00 pm,8.5464,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 21:50:00,8/10/2018,09:50:00 pm,8.5477,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 22:00:00,8/10/2018,10:00:00 pm,8.5485,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 22:10:00,8/10/2018,10:10:00 pm,8.5489,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 22:20:00,8/10/2018,10:20:00 pm,8.5497,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 22:30:00,8/10/2018,10:30:00 pm,8.5509,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 22:40:00,8/10/2018,10:40:00 pm,8.5518,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 22:50:00,8/10/2018,10:50:00 pm,8.5528,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 23:00:00,8/10/2018,11:00:00 pm,8.5529,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 23:10:00,8/10/2018,11:10:00 pm,8.5536,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 23:20:00,8/10/2018,11:20:00 pm,8.5541,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 23:30:00,8/10/2018,11:30:00 pm,8.5552,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 23:40:00,8/10/2018,11:40:00 pm,8.5561,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-10 23:50:00,8/10/2018,11:50:00 pm,8.5563,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 00:00:00,8/11/2018,12:00:00 am,8.5567,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 00:10:00,8/11/2018,12:10:00 am,8.5575,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 00:20:00,8/11/2018,12:20:00 am,8.5583,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 00:30:00,8/11/2018,12:30:00 am,8.5587,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 00:40:00,8/11/2018,12:40:00 am,8.559,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 00:50:00,8/11/2018,12:50:00 am,8.5595,10.178,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 01:00:00,8/11/2018,01:00:00 am,8.5601,10.178,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 01:10:00,8/11/2018,01:10:00 am,8.5607,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 01:20:00,8/11/2018,01:20:00 am,8.5616,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 01:30:00,8/11/2018,01:30:00 am,8.5624,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 01:40:00,8/11/2018,01:40:00 am,8.5631,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 01:50:00,8/11/2018,01:50:00 am,8.5635,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 02:00:00,8/11/2018,02:00:00 am,8.5643,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 02:10:00,8/11/2018,02:10:00 am,8.5651,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 02:20:00,8/11/2018,02:20:00 am,8.5659,10.179,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 02:30:00,8/11/2018,02:30:00 am,8.5665,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 02:40:00,8/11/2018,02:40:00 am,8.5675,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 02:50:00,8/11/2018,02:50:00 am,8.5687,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 03:00:00,8/11/2018,03:00:00 am,8.57,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 03:10:00,8/11/2018,03:10:00 am,8.5706,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 03:20:00,8/11/2018,03:20:00 am,8.5714,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 03:30:00,8/11/2018,03:30:00 am,8.5723,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 03:40:00,8/11/2018,03:40:00 am,8.5735,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 03:50:00,8/11/2018,03:50:00 am,8.5742,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 04:00:00,8/11/2018,04:00:00 am,8.5751,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 04:10:00,8/11/2018,04:10:00 am,8.5759,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 04:20:00,8/11/2018,04:20:00 am,8.5763,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 04:30:00,8/11/2018,04:30:00 am,8.5765,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 04:40:00,8/11/2018,04:40:00 am,8.5768,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 04:50:00,8/11/2018,04:50:00 am,8.5778,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 05:00:00,8/11/2018,05:00:00 am,8.5783,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 05:10:00,8/11/2018,05:10:00 am,8.5793,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 05:20:00,8/11/2018,05:20:00 am,8.5807,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 05:30:00,8/11/2018,05:30:00 am,8.5822,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 05:40:00,8/11/2018,05:40:00 am,8.5833,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 05:50:00,8/11/2018,05:50:00 am,8.584,10.18,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 06:00:00,8/11/2018,06:00:00 am,8.5847,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,9.999999999994457e-05
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 06:10:00,8/11/2018,06:10:00 am,8.5862,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 06:20:00,8/11/2018,06:20:00 am,8.5876,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 06:30:00,8/11/2018,06:30:00 am,8.5889,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 06:40:00,8/11/2018,06:40:00 am,8.5904,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.0
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 06:50:00,8/11/2018,06:50:00 am,8.5922,10.182,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.00010000000000012221
2018-08-24 23:59:00,2018-07-27,EHR-1_2018_0727_0824,2018,EHR-1,2018-08-11 07:00:00,8/11/2018,07:00:00 am,8.5936,10.181,2018-08-24,2018-07-27 15:00:00,2018-08-24 12:20:00,0.1,2018-08-24,0.00010000000000012221
