well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KWT-2,6/20/2025,12:30:00 am,0,2025-06-20 00:30:00,8.5173,8.041,0.0
KWT-2,6/20/2025,12:40:00 am,0,2025-06-20 00:40:00,8.5166,8.041,9.999999999994457e-05
KWT-2,6/20/2025,12:50:00 am,0,2025-06-20 00:50:00,8.5161,8.042,9.999999999994457e-05
KWT-2,6/20/2025,01:00:00 am,0,2025-06-20 01:00:00,8.5154,8.043,9.999999999994457e-05
KWT-2,6/20/2025,01:10:00 am,0,2025-06-20 01:10:00,8.5145,8.042,9.999999999994457e-05
KWT-2,6/20/2025,01:20:00 am,0,2025-06-20 01:20:00,8.5136,8.043,0.0
KWT-2,6/20/2025,01:30:00 am,0,2025-06-20 01:30:00,8.5128,8.043,0.00010000000000012221
KWT-2,6/20/2025,01:40:00 am,0,2025-06-20 01:40:00,8.5117,8.044,0.00019999999999988915
KWT-2,6/20/2025,01:50:00 am,0,2025-06-20 01:50:00,8.5106,8.046,0.00019999999999988915
KWT-2,6/20/2025,02:00:00 am,0,2025-06-20 02:00:00,8.51,8.044,0.0
KWT-2,6/20/2025,02:10:00 am,0,2025-06-20 02:10:00,8.5092,8.044,9.999999999994457e-05
KWT-2,6/20/2025,02:20:00 am,0,2025-06-20 02:20:00,8.5083,8.045,9.999999999994457e-05
KWT-2,6/20/2025,02:30:00 am,0,2025-06-20 02:30:00,8.5072,8.046,9.999999999994457e-05
KWT-2,6/20/2025,02:40:00 am,0,2025-06-20 02:40:00,8.5061,8.045,0.0
KWT-2,6/20/2025,02:50:00 am,0,2025-06-20 02:50:00,8.5054,8.045,9.999999999994457e-05
KWT-2,6/20/2025,03:00:00 am,0,2025-06-20 03:00:00,8.5048,8.046,0.0002000000000000668
KWT-2,6/20/2025,03:10:00 am,0,2025-06-20 03:10:00,8.5041,8.048,0.0
KWT-2,6/20/2025,03:20:00 am,0,2025-06-20 03:20:00,8.5032,8.048,0.0
KWT-2,6/20/2025,03:30:00 am,0,2025-06-20 03:30:00,8.5027,8.048,0.0
KWT-2,6/20/2025,03:40:00 am,0,2025-06-20 03:40:00,8.5026,8.048,9.999999999994457e-05
KWT-2,6/20/2025,03:50:00 am,0,2025-06-20 03:50:00,8.5017,8.047,9.999999999994457e-05
KWT-2,6/20/2025,04:00:00 am,0,2025-06-20 04:00:00,8.5007,8.048,9.999999999994457e-05
KWT-2,6/20/2025,04:10:00 am,0,2025-06-20 04:10:00,8.5,8.049,0.0
KWT-2,6/20/2025,04:20:00 am,0,2025-06-20 04:20:00,8.4996,8.049,0.00010000000000012221
KWT-2,6/20/2025,04:30:00 am,0,2025-06-20 04:30:00,8.4994,8.05,0.0
KWT-2,6/20/2025,04:40:00 am,0,2025-06-20 04:40:00,8.4993,8.05,0.0
KWT-2,6/20/2025,04:50:00 am,0,2025-06-20 04:50:00,8.4993,8.05,0.0
KWT-2,6/20/2025,05:00:00 am,0,2025-06-20 05:00:00,8.4991,8.05,0.0
KWT-2,6/20/2025,05:10:00 am,0,2025-06-20 05:10:00,8.4987,8.05,0.0
KWT-2,6/20/2025,05:20:00 am,0,2025-06-20 05:20:00,8.4986,8.05,0.00019999999999988915
KWT-2,6/20/2025,05:30:00 am,0,2025-06-20 05:30:00,8.498,8.052,9.999999999994457e-05
KWT-2,6/20/2025,05:40:00 am,0,2025-06-20 05:40:00,8.4973,8.051,9.999999999994457e-05
KWT-2,6/20/2025,05:50:00 am,0,2025-06-20 05:50:00,8.4966,8.05,0.00030000000000001136
KWT-2,6/20/2025,06:00:00 am,0,2025-06-20 06:00:00,8.4966,8.053,0.0
KWT-2,6/20/2025,06:10:00 am,0,2025-06-20 06:10:00,8.4965,8.053,9.999999999994457e-05
KWT-2,6/20/2025,06:20:00 am,0,2025-06-20 06:20:00,8.4962,8.054,9.999999999994457e-05
KWT-2,6/20/2025,06:30:00 am,0,2025-06-20 06:30:00,8.4958,8.053,9.999999999994457e-05
KWT-2,6/20/2025,06:40:00 am,0,2025-06-20 06:40:00,8.4952,8.054,9.999999999994457e-05
KWT-2,6/20/2025,06:50:00 am,0,2025-06-20 06:50:00,8.4945,8.055,9.999999999994457e-05
KWT-2,6/20/2025,07:00:00 am,0,2025-06-20 07:00:00,8.4942,8.054,0.00030000000000001136
KWT-2,6/20/2025,07:10:00 am,0,2025-06-20 07:10:00,8.4939,8.057,0.00010000000000012221
KWT-2,6/20/2025,07:20:00 am,0,2025-06-20 07:20:00,8.4938,8.056,0.0002000000000000668
KWT-2,6/20/2025,07:30:00 am,0,2025-06-20 07:30:00,8.4927,8.058,0.0002000000000000668
KWT-2,6/20/2025,07:40:00 am,0,2025-06-20 07:40:00,8.4915,8.056,0.0
KWT-2,6/20/2025,07:50:00 am,0,2025-06-20 07:50:00,8.4906,8.056,0.0002000000000000668
KWT-2,6/20/2025,08:00:00 am,0,2025-06-20 08:00:00,8.4908,8.058,9.999999999994457e-05
KWT-2,6/20/2025,08:10:00 am,0,2025-06-20 08:10:00,8.4899,8.059,9.999999999994457e-05
KWT-2,6/20/2025,08:20:00 am,0,2025-06-20 08:20:00,8.4902,8.058,0.0002000000000000668
KWT-2,6/20/2025,08:30:00 am,0,2025-06-20 08:30:00,8.4902,8.06,0.00010000000000012221
KWT-2,6/20/2025,08:40:00 am,0,2025-06-20 08:40:00,8.4901,8.059,0.00010000000000012221
KWT-2,6/20/2025,08:50:00 am,0,2025-06-20 08:50:00,8.4895,8.06,0.00019999999999988915
KWT-2,6/20/2025,09:00:00 am,0,2025-06-20 09:00:00,8.4896,8.062,0.00010000000000012221
KWT-2,6/20/2025,09:10:00 am,0,2025-06-20 09:10:00,8.4899,8.063,0.0002000000000000668
KWT-2,6/20/2025,09:20:00 am,0,2025-06-20 09:20:00,8.4893,8.061,9.999999999994457e-05
KWT-2,6/20/2025,09:30:00 am,0,2025-06-20 09:30:00,8.4885,8.062,0.00010000000000012221
KWT-2,6/20/2025,09:40:00 am,0,2025-06-20 09:40:00,8.4883,8.063,0.00010000000000012221
KWT-2,6/20/2025,09:50:00 am,0,2025-06-20 09:50:00,8.4876,8.062,0.00030000000000001136
KWT-2,6/20/2025,10:00:00 am,0,2025-06-20 10:00:00,8.4864,8.065,0.0
KWT-2,6/20/2025,10:10:00 am,0,2025-06-20 10:10:00,8.4855,8.065,0.00010000000000012221
KWT-2,6/20/2025,10:20:00 am,0,2025-06-20 10:20:00,8.4846,8.066,0.0002000000000000668
KWT-2,6/20/2025,10:30:00 am,0,2025-06-20 10:30:00,8.4846,8.064,0.0
KWT-2,6/20/2025,10:40:00 am,0,2025-06-20 10:40:00,8.4844,8.064,0.00030000000000001136
KWT-2,6/20/2025,10:50:00 am,0,2025-06-20 10:50:00,8.4837,8.067,9.999999999994457e-05
KWT-2,6/20/2025,11:00:00 am,0,2025-06-20 11:00:00,8.4839,8.068,9.999999999994457e-05
KWT-2,6/20/2025,11:10:00 am,0,2025-06-20 11:10:00,8.4838,8.067,9.999999999994457e-05
KWT-2,6/20/2025,11:20:00 am,0,2025-06-20 11:20:00,8.4834,8.068,0.00010000000000012221
KWT-2,6/20/2025,11:30:00 am,0,2025-06-20 11:30:00,8.4826,8.069,0.0
KWT-2,6/20/2025,11:40:00 am,0,2025-06-20 11:40:00,8.4819,8.069,9.999999999994457e-05
KWT-2,6/20/2025,11:50:00 am,0,2025-06-20 11:50:00,8.4818,8.07,0.0
KWT-2,6/20/2025,12:00:00 pm,0,2025-06-20 12:00:00,8.4808,8.07,0.0
KWT-2,6/20/2025,12:10:00 pm,0,2025-06-20 12:10:00,8.4791,8.07,9.999999999994457e-05
KWT-2,6/20/2025,12:20:00 pm,0,2025-06-20 12:20:00,8.4775,8.071,0.0
KWT-2,6/20/2025,12:30:00 pm,0,2025-06-20 12:30:00,8.4773,8.071,9.999999999994457e-05
KWT-2,6/20/2025,12:40:00 pm,0,2025-06-20 12:40:00,8.4764,8.072,0.0002000000000000668
KWT-2,6/20/2025,12:50:00 pm,0,2025-06-20 12:50:00,8.4757,8.074,0.0
KWT-2,6/20/2025,01:00:00 pm,0,2025-06-20 13:00:00,8.4749,8.074,9.999999999994457e-05
KWT-2,6/20/2025,01:10:00 pm,0,2025-06-20 13:10:00,8.4747,8.075,0.00010000000000012221
KWT-2,6/20/2025,01:20:00 pm,0,2025-06-20 13:20:00,8.474,8.076,0.0
KWT-2,6/20/2025,01:30:00 pm,0,2025-06-20 13:30:00,8.4733,8.076,9.999999999994457e-05
KWT-2,6/20/2025,01:40:00 pm,0,2025-06-20 13:40:00,8.4737,8.077,0.0
KWT-2,6/20/2025,01:50:00 pm,0,2025-06-20 13:50:00,8.4756,8.077,9.999999999994457e-05
KWT-2,6/20/2025,02:00:00 pm,0,2025-06-20 14:00:00,8.4767,8.078,0.00010000000000012221
KWT-2,6/20/2025,02:10:00 pm,0,2025-06-20 14:10:00,8.4768,8.079,9.999999999994457e-05
KWT-2,6/20/2025,02:20:00 pm,0,2025-06-20 14:20:00,8.4765,8.08,9.999999999994457e-05
KWT-2,6/20/2025,02:30:00 pm,0,2025-06-20 14:30:00,8.4768,8.079,0.0
KWT-2,6/20/2025,02:40:00 pm,0,2025-06-20 14:40:00,8.476,8.079,0.0
KWT-2,6/20/2025,02:50:00 pm,0,2025-06-20 14:50:00,8.4755,8.079,9.999999999994457e-05
KWT-2,6/20/2025,03:00:00 pm,0,2025-06-20 15:00:00,8.4757,8.08,0.0
KWT-2,6/20/2025,03:10:00 pm,0,2025-06-20 15:10:00,8.4757,8.08,0.0
KWT-2,6/20/2025,03:20:00 pm,0,2025-06-20 15:20:00,8.4753,8.08,9.999999999994457e-05
KWT-2,6/20/2025,03:30:00 pm,0,2025-06-20 15:30:00,8.475,8.081,0.00010000000000012221
KWT-2,6/20/2025,03:40:00 pm,0,2025-06-20 15:40:00,8.4745,8.082,0.0
KWT-2,6/20/2025,03:50:00 pm,0,2025-06-20 15:50:00,8.4738,8.082,0.00019999999999988915
KWT-2,6/20/2025,04:00:00 pm,0,2025-06-20 16:00:00,8.4723,8.084,0.0
KWT-2,6/20/2025,04:10:00 pm,0,2025-06-20 16:10:00,8.4721,8.084,0.0
KWT-2,6/20/2025,04:20:00 pm,0,2025-06-20 16:20:00,8.4716,8.084,0.00010000000000012221
KWT-2,6/20/2025,04:30:00 pm,0,2025-06-20 16:30:00,8.4713,8.085,9.999999999994457e-05
KWT-2,6/20/2025,04:40:00 pm,0,2025-06-20 16:40:00,8.4713,8.086,9.999999999994457e-05
KWT-2,6/20/2025,04:50:00 pm,0,2025-06-20 16:50:00,8.4719,8.087,0.00019999999999988915
KWT-2,6/20/2025,05:00:00 pm,0,2025-06-20 17:00:00,8.4725,8.085,0.00019999999999988915
KWT-2,6/20/2025,05:10:00 pm,0,2025-06-20 17:10:00,8.4722,8.087,9.999999999994457e-05
KWT-2,6/20/2025,05:20:00 pm,0,2025-06-20 17:20:00,8.4723,8.088,0.0
KWT-2,6/20/2025,05:30:00 pm,0,2025-06-20 17:30:00,8.4726,8.088,0.0
KWT-2,6/20/2025,05:40:00 pm,0,2025-06-20 17:40:00,8.4724,8.088,0.0002000000000000668
KWT-2,6/20/2025,05:50:00 pm,0,2025-06-20 17:50:00,8.4742,8.09,0.0
KWT-2,6/20/2025,06:00:00 pm,0,2025-06-20 18:00:00,8.476,8.09,0.0
KWT-2,6/20/2025,06:10:00 pm,0,2025-06-20 18:10:00,8.4763,8.09,0.0
KWT-2,6/20/2025,06:20:00 pm,0,2025-06-20 18:20:00,8.4768,8.09,9.999999999994457e-05
KWT-2,6/20/2025,06:30:00 pm,0,2025-06-20 18:30:00,8.4767,8.091,9.999999999994457e-05
KWT-2,6/20/2025,06:40:00 pm,0,2025-06-20 18:40:00,8.4763,8.09,9.999999999994457e-05
KWT-2,6/20/2025,06:50:00 pm,0,2025-06-20 18:50:00,8.4763,8.091,0.00010000000000012221
KWT-2,6/20/2025,07:00:00 pm,0,2025-06-20 19:00:00,8.4763,8.092,0.0
KWT-2,6/20/2025,07:10:00 pm,0,2025-06-20 19:10:00,8.4767,8.092,0.0
KWT-2,6/20/2025,07:20:00 pm,0,2025-06-20 19:20:00,8.4769,8.092,0.0
KWT-2,6/20/2025,07:30:00 pm,0,2025-06-20 19:30:00,8.4771,8.092,0.0
KWT-2,6/20/2025,07:40:00 pm,0,2025-06-20 19:40:00,8.4772,8.092,0.00010000000000012221
KWT-2,6/20/2025,07:50:00 pm,0,2025-06-20 19:50:00,8.4773,8.091,0.00010000000000012221
KWT-2,6/20/2025,08:00:00 pm,0,2025-06-20 20:00:00,8.4774,8.092,9.999999999994457e-05
KWT-2,6/20/2025,08:10:00 pm,0,2025-06-20 20:10:00,8.4776,8.093,9.999999999994457e-05
KWT-2,6/20/2025,08:20:00 pm,0,2025-06-20 20:20:00,8.4779,8.094,9.999999999994457e-05
KWT-2,6/20/2025,08:30:00 pm,0,2025-06-20 20:30:00,8.4778,8.093,0.0002000000000000668
KWT-2,6/20/2025,08:40:00 pm,0,2025-06-20 20:40:00,8.4776,8.095,0.00030000000000001136
KWT-2,6/20/2025,08:50:00 pm,0,2025-06-20 20:50:00,8.4778,8.092,0.00039999999999995595
KWT-2,6/20/2025,09:00:00 pm,0,2025-06-20 21:00:00,8.4778,8.096,0.0
KWT-2,6/20/2025,09:10:00 pm,0,2025-06-20 21:10:00,8.478,8.096,9.999999999994457e-05
KWT-2,6/20/2025,09:20:00 pm,0,2025-06-20 21:20:00,8.4788,8.097,0.00019999999999988915
KWT-2,6/20/2025,09:30:00 pm,0,2025-06-20 21:30:00,8.4791,8.095,9.999999999994457e-05
KWT-2,6/20/2025,09:40:00 pm,0,2025-06-20 21:40:00,8.4798,8.096,0.0002000000000000668
KWT-2,6/20/2025,09:50:00 pm,0,2025-06-20 21:50:00,8.48,8.094,0.0004000000000001336
KWT-2,6/20/2025,10:00:00 pm,0,2025-06-20 22:00:00,8.4806,8.098,0.00010000000000012221
KWT-2,6/20/2025,10:10:00 pm,0,2025-06-20 22:10:00,8.481,8.097,0.00010000000000012221
KWT-2,6/20/2025,10:20:00 pm,0,2025-06-20 22:20:00,8.481,8.098,0.0
KWT-2,6/20/2025,10:30:00 pm,0,2025-06-20 22:30:00,8.4809,8.098,0.00010000000000012221
KWT-2,6/20/2025,10:40:00 pm,0,2025-06-20 22:40:00,8.4813,8.097,0.0002000000000000668
KWT-2,6/20/2025,10:50:00 pm,0,2025-06-20 22:50:00,8.4808,8.099,0.0
KWT-2,6/20/2025,11:00:00 pm,0,2025-06-20 23:00:00,8.4807,8.099,9.999999999994457e-05
KWT-2,6/20/2025,11:10:00 pm,0,2025-06-20 23:10:00,8.4805,8.098,9.999999999994457e-05
KWT-2,6/20/2025,11:20:00 pm,0,2025-06-20 23:20:00,8.4802,8.099,0.0002000000000000668
KWT-2,6/20/2025,11:30:00 pm,0,2025-06-20 23:30:00,8.4814,8.101,0.0
KWT-2,6/20/2025,11:40:00 pm,0,2025-06-20 23:40:00,8.4812,8.101,9.999999999994457e-05
KWT-2,6/20/2025,11:50:00 pm,0,2025-06-20 23:50:00,8.4809,8.102,0.0002000000000000668
KWT-2,6/21/2025,12:00:00 am,0,2025-06-21 00:00:00,8.4805,8.1,0.00010000000000012221
KWT-2,6/21/2025,12:10:00 am,0,2025-06-21 00:10:00,8.4798,8.101,9.999999999994457e-05
KWT-2,6/21/2025,12:20:00 am,0,2025-06-21 00:20:00,8.4796,8.102,0.0
KWT-2,6/21/2025,12:30:00 am,0,2025-06-21 00:30:00,8.4794,8.102,9.999999999994457e-05
KWT-2,6/21/2025,12:40:00 am,0,2025-06-21 00:40:00,8.4789,8.103,9.999999999994457e-05
KWT-2,6/21/2025,12:50:00 am,0,2025-06-21 00:50:00,8.4782,8.104,0.00019999999999988915
KWT-2,6/21/2025,01:00:00 am,0,2025-06-21 01:00:00,8.4778,8.102,0.00030000000000001136
KWT-2,6/21/2025,01:10:00 am,0,2025-06-21 01:10:00,8.4776,8.105,0.0
KWT-2,6/21/2025,01:20:00 am,0,2025-06-21 01:20:00,8.4767,8.105,0.0
KWT-2,6/21/2025,01:30:00 am,0,2025-06-21 01:30:00,8.4759,8.105,9.999999999994457e-05
KWT-2,6/21/2025,01:40:00 am,0,2025-06-21 01:40:00,8.4753,8.106,0.0
KWT-2,6/21/2025,01:50:00 am,0,2025-06-21 01:50:00,8.4747,8.106,0.0
KWT-2,6/21/2025,02:00:00 am,0,2025-06-21 02:00:00,8.4744,8.106,9.999999999994457e-05
KWT-2,6/21/2025,02:10:00 am,0,2025-06-21 02:10:00,8.4737,8.107,0.0002000000000000668
KWT-2,6/21/2025,02:20:00 am,0,2025-06-21 02:20:00,8.4729,8.109,9.999999999994457e-05
KWT-2,6/21/2025,02:30:00 am,0,2025-06-21 02:30:00,8.4722,8.108,9.999999999994457e-05
KWT-2,6/21/2025,02:40:00 am,0,2025-06-21 02:40:00,8.4717,8.109,9.999999999994457e-05
KWT-2,6/21/2025,02:50:00 am,0,2025-06-21 02:50:00,8.4712,8.11,9.999999999994457e-05
KWT-2,6/21/2025,03:00:00 am,0,2025-06-21 03:00:00,8.4706,8.109,0.0
KWT-2,6/21/2025,03:10:00 am,0,2025-06-21 03:10:00,8.4699,8.109,9.999999999994457e-05
KWT-2,6/21/2025,03:20:00 am,0,2025-06-21 03:20:00,8.4695,8.108,0.00039999999999995595
KWT-2,6/21/2025,03:30:00 am,0,2025-06-21 03:30:00,8.4692,8.112,9.999999999994457e-05
KWT-2,6/21/2025,03:40:00 am,0,2025-06-21 03:40:00,8.4689,8.113,0.00019999999999988915
KWT-2,6/21/2025,03:50:00 am,0,2025-06-21 03:50:00,8.4686,8.111,9.999999999994457e-05
KWT-2,6/21/2025,04:00:00 am,0,2025-06-21 04:00:00,8.4682,8.112,0.0
KWT-2,6/21/2025,04:10:00 am,0,2025-06-21 04:10:00,8.4681,8.112,0.0
KWT-2,6/21/2025,04:20:00 am,0,2025-06-21 04:20:00,8.4677,8.112,0.0002000000000000668
KWT-2,6/21/2025,04:30:00 am,0,2025-06-21 04:30:00,8.4678,8.114,0.00010000000000012221
KWT-2,6/21/2025,04:40:00 am,0,2025-06-21 04:40:00,8.4678,8.113,0.0
KWT-2,6/21/2025,04:50:00 am,0,2025-06-21 04:50:00,8.4676,8.113,0.00010000000000012221
