well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHT-XE5S,7/16/2018,03:50:00 am,0,2018-07-16 03:50:00,8.2352,10.86,0.00010000000000012221
KHT-XE5S,7/16/2018,04:00:00 am,0,2018-07-16 04:00:00,8.2352,10.861,0.0
KHT-XE5S,7/16/2018,04:10:00 am,0,2018-07-16 04:10:00,8.2352,10.861,0.0
KHT-XE5S,7/16/2018,04:20:00 am,0,2018-07-16 04:20:00,8.236,10.861,9.999999999994457e-05
KHT-XE5S,7/16/2018,04:30:00 am,0,2018-07-16 04:30:00,8.2367,10.862,0.0
KHT-XE5S,7/16/2018,04:40:00 am,0,2018-07-16 04:40:00,8.2376,10.862,9.999999999994457e-05
KHT-XE5S,7/16/2018,04:50:00 am,0,2018-07-16 04:50:00,8.2382,10.863,0.0
KHT-XE5S,7/16/2018,05:00:00 am,0,2018-07-16 05:00:00,8.2378,10.863,0.0
KHT-XE5S,7/16/2018,05:10:00 am,0,2018-07-16 05:10:00,8.2385,10.863,0.0
KHT-XE5S,7/16/2018,05:20:00 am,0,2018-07-16 05:20:00,8.2389,10.863,0.0
KHT-XE5S,7/16/2018,05:30:00 am,0,2018-07-16 05:30:00,8.2391,10.863,0.00010000000000012221
KHT-XE5S,7/16/2018,05:40:00 am,0,2018-07-16 05:40:00,8.2394,10.864,0.0
KHT-XE5S,7/16/2018,05:50:00 am,0,2018-07-16 05:50:00,8.2408,10.864,9.999999999994457e-05
KHT-XE5S,7/16/2018,06:00:00 am,0,2018-07-16 06:00:00,8.2415,10.865,0.0
KHT-XE5S,7/16/2018,06:10:00 am,0,2018-07-16 06:10:00,8.2423,10.865,9.999999999994457e-05
KHT-XE5S,7/16/2018,06:20:00 am,0,2018-07-16 06:20:00,8.2434,10.866,0.0
KHT-XE5S,7/16/2018,06:30:00 am,0,2018-07-16 06:30:00,8.2438,10.866,0.00010000000000012221
KHT-XE5S,7/16/2018,06:40:00 am,0,2018-07-16 06:40:00,8.2448,10.867,9.999999999994457e-05
KHT-XE5S,7/16/2018,06:50:00 am,0,2018-07-16 06:50:00,8.2452,10.868,0.00019999999999988915
KHT-XE5S,7/16/2018,07:00:00 am,0,2018-07-16 07:00:00,8.2454,10.87,0.00030000000000001136
KHT-XE5S,7/16/2018,07:10:00 am,0,2018-07-16 07:10:00,8.2449,10.873,0.00010000000000012221
KHT-XE5S,7/16/2018,07:20:00 am,0,2018-07-16 07:20:00,8.2455,10.874,0.0
KHT-XE5S,7/16/2018,07:30:00 am,0,2018-07-16 07:30:00,8.2458,10.874,0.00030000000000001136
KHT-XE5S,7/16/2018,07:40:00 am,0,2018-07-16 07:40:00,8.2461,10.877,0.00039999999999995595
KHT-XE5S,7/16/2018,07:50:00 am,0,2018-07-16 07:50:00,8.246,10.881,0.00030000000000001136
KHT-XE5S,7/16/2018,08:00:00 am,0,2018-07-16 08:00:00,8.2459,10.884,0.00019999999999988915
KHT-XE5S,7/16/2018,08:10:00 am,0,2018-07-16 08:10:00,8.2465,10.886,0.00010000000000012221
KHT-XE5S,7/16/2018,08:20:00 am,0,2018-07-16 08:20:00,8.2465,10.887,0.00019999999999988915
KHT-XE5S,7/16/2018,08:30:00 am,0,2018-07-16 08:30:00,8.2462,10.889,0.00010000000000012221
KHT-XE5S,7/16/2018,08:40:00 am,0,2018-07-16 08:40:00,8.2466,10.89,0.00019999999999988915
KHT-XE5S,7/16/2018,08:50:00 am,0,2018-07-16 08:50:00,8.2471,10.892,0.00010000000000012221
KHT-XE5S,7/16/2018,09:00:00 am,0,2018-07-16 09:00:00,8.2477,10.893,9.999999999994457e-05
KHT-XE5S,7/16/2018,09:10:00 am,0,2018-07-16 09:10:00,8.2475,10.894,9.999999999994457e-05
KHT-XE5S,7/16/2018,09:20:00 am,0,2018-07-16 09:20:00,8.2477,10.895,0.0002000000000000668
KHT-XE5S,7/16/2018,09:30:00 am,0,2018-07-16 09:30:00,8.2476,10.897,9.999999999994457e-05
KHT-XE5S,7/16/2018,09:40:00 am,0,2018-07-16 09:40:00,8.2473,10.898,0.0
KHT-XE5S,7/16/2018,09:50:00 am,0,2018-07-16 09:50:00,8.2471,10.898,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:00:00 am,0,2018-07-16 10:00:00,8.2471,10.899,0.00010000000000012221
KHT-XE5S,7/16/2018,10:10:00 am,0,2018-07-16 10:10:00,8.2471,10.9,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:20:00 am,0,2018-07-16 10:20:00,8.2472,10.901,0.0
KHT-XE5S,7/16/2018,10:30:00 am,0,2018-07-16 10:30:00,8.2463,10.901,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:40:00 am,0,2018-07-16 10:40:00,8.2461,10.902,0.00010000000000012221
KHT-XE5S,7/16/2018,10:50:00 am,0,2018-07-16 10:50:00,8.2462,10.903,9.999999999994457e-05
KHT-XE5S,7/16/2018,11:00:00 am,0,2018-07-16 11:00:00,8.2455,10.904,9.999999999994457e-05
KHT-XE5S,7/16/2018,11:10:00 am,0,2018-07-16 11:10:00,8.2448,10.905,0.00010000000000012221
KHT-XE5S,7/16/2018,11:20:00 am,0,2018-07-16 11:20:00,8.2443,10.906,9.999999999994457e-05
KHT-XE5S,7/16/2018,11:30:00 am,0,2018-07-16 11:30:00,8.2445,10.907,0.0
KHT-XE5S,7/16/2018,11:40:00 am,0,2018-07-16 11:40:00,8.2428,10.907,9.999999999994457e-05
KHT-XE5S,7/16/2018,11:50:00 am,0,2018-07-16 11:50:00,8.2434,10.908,0.0
KHT-XE5S,7/16/2018,12:00:00 pm,0,2018-07-16 12:00:00,8.2429,10.908,0.00010000000000012221
KHT-XE5S,7/16/2018,12:10:00 pm,0,2018-07-16 12:10:00,8.2426,10.909,9.999999999994457e-05
KHT-XE5S,7/16/2018,12:20:00 pm,0,2018-07-16 12:20:00,8.2421,10.91,0.0
KHT-XE5S,7/16/2018,12:30:00 pm,0,2018-07-16 12:30:00,8.2415,10.91,9.999999999994457e-05
KHT-XE5S,7/16/2018,12:40:00 pm,0,2018-07-16 12:40:00,8.2407,10.911,0.00010000000000012221
KHT-XE5S,7/16/2018,12:50:00 pm,0,2018-07-16 12:50:00,8.2404,10.912,0.0
KHT-XE5S,7/16/2018,01:00:00 pm,0,2018-07-16 13:00:00,8.2409,10.912,0.0
KHT-XE5S,7/16/2018,01:10:00 pm,0,2018-07-16 13:10:00,8.24,10.912,0.0
KHT-XE5S,7/16/2018,01:20:00 pm,0,2018-07-16 13:20:00,8.2392,10.912,0.00019999999999988915
KHT-XE5S,7/16/2018,01:30:00 pm,0,2018-07-16 13:30:00,8.2381,10.914,0.0
KHT-XE5S,7/16/2018,01:40:00 pm,0,2018-07-16 13:40:00,8.2372,10.914,9.999999999994457e-05
KHT-XE5S,7/16/2018,01:50:00 pm,0,2018-07-16 13:50:00,8.2364,10.915,0.00010000000000012221
KHT-XE5S,7/16/2018,02:00:00 pm,0,2018-07-16 14:00:00,8.2355,10.916,0.0
KHT-XE5S,7/16/2018,02:10:00 pm,0,2018-07-16 14:10:00,8.2351,10.916,9.999999999994457e-05
KHT-XE5S,7/16/2018,02:20:00 pm,0,2018-07-16 14:20:00,8.2347,10.917,9.999999999994457e-05
KHT-XE5S,7/16/2018,02:30:00 pm,0,2018-07-16 14:30:00,8.2335,10.918,0.0
KHT-XE5S,7/16/2018,02:40:00 pm,0,2018-07-16 14:40:00,8.2336,10.918,0.0002000000000000668
KHT-XE5S,7/16/2018,02:50:00 pm,0,2018-07-16 14:50:00,8.2328,10.92,9.999999999994457e-05
KHT-XE5S,7/16/2018,03:00:00 pm,0,2018-07-16 15:00:00,8.2324,10.921,0.0
KHT-XE5S,7/16/2018,03:10:00 pm,0,2018-07-16 15:10:00,8.2317,10.921,0.00010000000000012221
KHT-XE5S,7/16/2018,03:20:00 pm,0,2018-07-16 15:20:00,8.2309,10.922,0.0
KHT-XE5S,7/16/2018,03:30:00 pm,0,2018-07-16 15:30:00,8.2303,10.922,0.0
KHT-XE5S,7/16/2018,03:40:00 pm,0,2018-07-16 15:40:00,8.23,10.922,9.999999999994457e-05
KHT-XE5S,7/16/2018,03:50:00 pm,0,2018-07-16 15:50:00,8.2292,10.923,9.999999999994457e-05
KHT-XE5S,7/16/2018,04:00:00 pm,0,2018-07-16 16:00:00,8.2291,10.924,0.00010000000000012221
KHT-XE5S,7/16/2018,04:10:00 pm,0,2018-07-16 16:10:00,8.2291,10.925,0.0
KHT-XE5S,7/16/2018,04:20:00 pm,0,2018-07-16 16:20:00,8.2281,10.925,9.999999999994457e-05
KHT-XE5S,7/16/2018,04:30:00 pm,0,2018-07-16 16:30:00,8.2282,10.926,0.0
KHT-XE5S,7/16/2018,04:40:00 pm,0,2018-07-16 16:40:00,8.228,10.926,9.999999999994457e-05
KHT-XE5S,7/16/2018,04:50:00 pm,0,2018-07-16 16:50:00,8.2272,10.927,0.00010000000000012221
KHT-XE5S,7/16/2018,05:00:00 pm,0,2018-07-16 17:00:00,8.2268,10.928,0.0
KHT-XE5S,7/16/2018,05:10:00 pm,0,2018-07-16 17:10:00,8.2267,10.928,9.999999999994457e-05
KHT-XE5S,7/16/2018,05:20:00 pm,0,2018-07-16 17:20:00,8.2269,10.929,0.0
KHT-XE5S,7/16/2018,05:30:00 pm,0,2018-07-16 17:30:00,8.2264,10.929,9.999999999994457e-05
KHT-XE5S,7/16/2018,05:40:00 pm,0,2018-07-16 17:40:00,8.2259,10.93,0.0
KHT-XE5S,7/16/2018,05:50:00 pm,0,2018-07-16 17:50:00,8.2261,10.93,0.00030000000000001136
KHT-XE5S,7/16/2018,06:00:00 pm,0,2018-07-16 18:00:00,8.2263,10.927,0.00019999999999988915
KHT-XE5S,7/16/2018,06:10:00 pm,0,2018-07-16 18:10:00,8.2258,10.925,0.0002000000000000668
KHT-XE5S,7/16/2018,06:20:00 pm,0,2018-07-16 18:20:00,8.2254,10.923,0.0
KHT-XE5S,7/16/2018,06:30:00 pm,0,2018-07-16 18:30:00,8.2256,10.923,0.0
KHT-XE5S,7/16/2018,06:40:00 pm,0,2018-07-16 18:40:00,8.2252,10.923,0.0002000000000000668
KHT-XE5S,7/16/2018,06:50:00 pm,0,2018-07-16 18:50:00,8.2253,10.925,9.999999999994457e-05
KHT-XE5S,7/16/2018,07:00:00 pm,0,2018-07-16 19:00:00,8.2255,10.926,9.999999999994457e-05
KHT-XE5S,7/16/2018,07:10:00 pm,0,2018-07-16 19:10:00,8.226,10.927,0.0
KHT-XE5S,7/16/2018,07:20:00 pm,0,2018-07-16 19:20:00,8.2257,10.927,9.999999999994457e-05
KHT-XE5S,7/16/2018,07:30:00 pm,0,2018-07-16 19:30:00,8.2261,10.926,9.999999999994457e-05
KHT-XE5S,7/16/2018,07:40:00 pm,0,2018-07-16 19:40:00,8.2265,10.925,0.00010000000000012221
KHT-XE5S,7/16/2018,07:50:00 pm,0,2018-07-16 19:50:00,8.2271,10.924,0.00019999999999988915
KHT-XE5S,7/16/2018,08:00:00 pm,0,2018-07-16 20:00:00,8.2276,10.922,0.0
KHT-XE5S,7/16/2018,08:10:00 pm,0,2018-07-16 20:10:00,8.2277,10.922,0.00010000000000012221
KHT-XE5S,7/16/2018,08:20:00 pm,0,2018-07-16 20:20:00,8.2279,10.921,0.0
KHT-XE5S,7/16/2018,08:30:00 pm,0,2018-07-16 20:30:00,8.228,10.921,9.999999999994457e-05
KHT-XE5S,7/16/2018,08:40:00 pm,0,2018-07-16 20:40:00,8.2279,10.92,0.0
KHT-XE5S,7/16/2018,08:50:00 pm,0,2018-07-16 20:50:00,8.2283,10.92,9.999999999994457e-05
KHT-XE5S,7/16/2018,09:00:00 pm,0,2018-07-16 21:00:00,8.2291,10.919,0.0
KHT-XE5S,7/16/2018,09:10:00 pm,0,2018-07-16 21:10:00,8.23,10.919,0.0
KHT-XE5S,7/16/2018,09:20:00 pm,0,2018-07-16 21:20:00,8.2312,10.919,0.0
KHT-XE5S,7/16/2018,09:30:00 pm,0,2018-07-16 21:30:00,8.2316,10.919,0.0
KHT-XE5S,7/16/2018,09:40:00 pm,0,2018-07-16 21:40:00,8.2327,10.919,0.0
KHT-XE5S,7/16/2018,09:50:00 pm,0,2018-07-16 21:50:00,8.2339,10.919,0.0
KHT-XE5S,7/16/2018,10:00:00 pm,0,2018-07-16 22:00:00,8.2345,10.919,0.0
KHT-XE5S,7/16/2018,10:10:00 pm,0,2018-07-16 22:10:00,8.2345,10.919,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:20:00 pm,0,2018-07-16 22:20:00,8.2363,10.92,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:30:00 pm,0,2018-07-16 22:30:00,8.2382,10.919,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:40:00 pm,0,2018-07-16 22:40:00,8.2374,10.92,9.999999999994457e-05
KHT-XE5S,7/16/2018,10:50:00 pm,0,2018-07-16 22:50:00,8.2375,10.921,0.0
KHT-XE5S,7/16/2018,11:00:00 pm,0,2018-07-16 23:00:00,8.2375,10.921,0.0
KHT-XE5S,7/16/2018,11:10:00 pm,0,2018-07-16 23:10:00,8.2373,10.921,0.0
KHT-XE5S,7/16/2018,11:20:00 pm,0,2018-07-16 23:20:00,8.2383,10.921,0.00010000000000012221
KHT-XE5S,7/16/2018,11:30:00 pm,0,2018-07-16 23:30:00,8.238,10.922,9.999999999994457e-05
KHT-XE5S,7/16/2018,11:40:00 pm,0,2018-07-16 23:40:00,8.2374,10.923,0.0
KHT-XE5S,7/16/2018,11:50:00 pm,0,2018-07-16 23:50:00,8.2376,10.923,0.0
KHT-XE5S,7/17/2018,12:00:00 am,0,2018-07-17 00:00:00,8.238,10.923,9.999999999994457e-05
KHT-XE5S,7/17/2018,12:10:00 am,0,2018-07-17 00:10:00,8.2382,10.924,0.0
KHT-XE5S,7/17/2018,12:20:00 am,0,2018-07-17 00:20:00,8.2384,10.924,0.00010000000000012221
KHT-XE5S,7/17/2018,12:30:00 am,0,2018-07-17 00:30:00,8.2383,10.925,0.0
KHT-XE5S,7/17/2018,12:40:00 am,0,2018-07-17 00:40:00,8.2382,10.925,0.0
KHT-XE5S,7/17/2018,12:50:00 am,0,2018-07-17 00:50:00,8.2379,10.925,9.999999999994457e-05
KHT-XE5S,7/17/2018,01:00:00 am,0,2018-07-17 01:00:00,8.2377,10.926,0.0
KHT-XE5S,7/17/2018,01:10:00 am,0,2018-07-17 01:10:00,8.237,10.926,9.999999999994457e-05
KHT-XE5S,7/17/2018,01:20:00 am,0,2018-07-17 01:20:00,8.2373,10.927,0.0
KHT-XE5S,7/17/2018,01:30:00 am,0,2018-07-17 01:30:00,8.2376,10.927,0.00010000000000012221
KHT-XE5S,7/17/2018,01:40:00 am,0,2018-07-17 01:40:00,8.2381,10.928,0.0
KHT-XE5S,7/17/2018,01:50:00 am,0,2018-07-17 01:50:00,8.2382,10.928,0.0
KHT-XE5S,7/17/2018,02:00:00 am,0,2018-07-17 02:00:00,8.2384,10.928,9.999999999994457e-05
KHT-XE5S,7/17/2018,02:10:00 am,0,2018-07-17 02:10:00,8.2387,10.929,9.999999999994457e-05
KHT-XE5S,7/17/2018,02:20:00 am,0,2018-07-17 02:20:00,8.2388,10.93,0.0
KHT-XE5S,7/17/2018,02:30:00 am,0,2018-07-17 02:30:00,8.2386,10.93,0.0
KHT-XE5S,7/17/2018,02:40:00 am,0,2018-07-17 02:40:00,8.2393,10.93,9.999999999994457e-05
KHT-XE5S,7/17/2018,02:50:00 am,0,2018-07-17 02:50:00,8.2398,10.931,0.00010000000000012221
KHT-XE5S,7/17/2018,03:00:00 am,0,2018-07-17 03:00:00,8.2402,10.932,0.0
KHT-XE5S,7/17/2018,03:10:00 am,0,2018-07-17 03:10:00,8.2406,10.932,9.999999999994457e-05
KHT-XE5S,7/17/2018,03:20:00 am,0,2018-07-17 03:20:00,8.2415,10.933,0.0
KHT-XE5S,7/17/2018,03:30:00 am,0,2018-07-17 03:30:00,8.2414,10.933,9.999999999994457e-05
KHT-XE5S,7/17/2018,03:40:00 am,0,2018-07-17 03:40:00,8.2411,10.934,0.0
KHT-XE5S,7/17/2018,03:50:00 am,0,2018-07-17 03:50:00,8.2412,10.934,0.0
KHT-XE5S,7/17/2018,04:00:00 am,0,2018-07-17 04:00:00,8.2413,10.934,0.00010000000000012221
KHT-XE5S,7/17/2018,04:10:00 am,0,2018-07-17 04:10:00,8.2417,10.935,0.0
KHT-XE5S,7/17/2018,04:20:00 am,0,2018-07-17 04:20:00,8.2413,10.935,9.999999999994457e-05
KHT-XE5S,7/17/2018,04:30:00 am,0,2018-07-17 04:30:00,8.2415,10.936,0.0
KHT-XE5S,7/17/2018,04:40:00 am,0,2018-07-17 04:40:00,8.2424,10.936,9.999999999994457e-05
KHT-XE5S,7/17/2018,04:50:00 am,0,2018-07-17 04:50:00,8.2424,10.937,0.0
KHT-XE5S,7/17/2018,05:00:00 am,0,2018-07-17 05:00:00,8.2427,10.937,0.0
KHT-XE5S,7/17/2018,05:10:00 am,0,2018-07-17 05:10:00,8.243,10.937,0.00010000000000012221
KHT-XE5S,7/17/2018,05:20:00 am,0,2018-07-17 05:20:00,8.2436,10.938,9.999999999994457e-05
KHT-XE5S,7/17/2018,05:30:00 am,0,2018-07-17 05:30:00,8.2435,10.939,0.0
KHT-XE5S,7/17/2018,05:40:00 am,0,2018-07-17 05:40:00,8.2436,10.939,9.999999999994457e-05
KHT-XE5S,7/17/2018,05:50:00 am,0,2018-07-17 05:50:00,8.2448,10.94,0.0
KHT-XE5S,7/17/2018,06:00:00 am,0,2018-07-17 06:00:00,8.2453,10.94,0.00010000000000012221
KHT-XE5S,7/17/2018,06:10:00 am,0,2018-07-17 06:10:00,8.2466,10.941,9.999999999994457e-05
KHT-XE5S,7/17/2018,06:20:00 am,0,2018-07-17 06:20:00,8.2476,10.942,0.0
KHT-XE5S,7/17/2018,06:30:00 am,0,2018-07-17 06:30:00,8.2489,10.942,0.0
KHT-XE5S,7/17/2018,06:40:00 am,0,2018-07-17 06:40:00,8.2493,10.942,0.0002000000000000668
KHT-XE5S,7/17/2018,06:50:00 am,0,2018-07-17 06:50:00,8.25,10.944,0.00019999999999988915
KHT-XE5S,7/17/2018,07:00:00 am,0,2018-07-17 07:00:00,8.2494,10.946,0.00030000000000001136
KHT-XE5S,7/17/2018,07:10:00 am,0,2018-07-17 07:10:00,8.2492,10.949,0.0
KHT-XE5S,7/17/2018,07:20:00 am,0,2018-07-17 07:20:00,8.2503,10.949,0.0
KHT-XE5S,7/17/2018,07:30:00 am,0,2018-07-17 07:30:00,8.2504,10.949,0.00039999999999995595
KHT-XE5S,7/17/2018,07:40:00 am,0,2018-07-17 07:40:00,8.25,10.953,0.00030000000000001136
KHT-XE5S,7/17/2018,07:50:00 am,0,2018-07-17 07:50:00,8.2496,10.956,0.00030000000000001136
KHT-XE5S,7/17/2018,08:00:00 am,0,2018-07-17 08:00:00,8.2491,10.959,0.0006000000000000227
