,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
274,7/19/2018,02:40:00 pm,0,2018-07-19 14:40:00,8.2603,10.604,0.0
275,7/19/2018,02:50:00 pm,0,2018-07-19 14:50:00,8.2587,10.604,9.999999999994457e-05
276,7/19/2018,03:00:00 pm,0,2018-07-19 15:00:00,8.2577,10.603,0.0
277,7/19/2018,03:10:00 pm,0,2018-07-19 15:10:00,8.2565,10.603,0.0
278,7/19/2018,03:20:00 pm,0,2018-07-19 15:20:00,8.2561,10.603,0.0
279,7/19/2018,03:30:00 pm,0,2018-07-19 15:30:00,8.2559,10.603,9.999999999994457e-05
280,7/19/2018,03:40:00 pm,0,2018-07-19 15:40:00,8.2556,10.604,0.00010000000000012221
281,7/19/2018,03:50:00 pm,0,2018-07-19 15:50:00,8.255,10.605,9.999999999994457e-05
282,7/19/2018,04:00:00 pm,0,2018-07-19 16:00:00,8.2541,10.606,0.0
283,7/19/2018,04:10:00 pm,0,2018-07-19 16:10:00,8.2524,10.606,0.0
284,7/19/2018,04:20:00 pm,0,2018-07-19 16:20:00,8.2523,10.606,0.0
285,7/19/2018,04:30:00 pm,0,2018-07-19 16:30:00,8.2519,10.606,9.999999999994457e-05
286,7/19/2018,04:40:00 pm,0,2018-07-19 16:40:00,8.2525,10.607,9.999999999994457e-05
287,7/19/2018,04:50:00 pm,0,2018-07-19 16:50:00,8.252,10.606,0.0
288,7/19/2018,05:00:00 pm,0,2018-07-19 17:00:00,8.2524,10.606,9.999999999994457e-05
289,7/19/2018,05:10:00 pm,0,2018-07-19 17:10:00,8.2531,10.605,0.00010000000000012221
290,7/19/2018,05:20:00 pm,0,2018-07-19 17:20:00,8.253,10.604,0.0
291,7/19/2018,05:30:00 pm,0,2018-07-19 17:30:00,8.2534,10.604,9.999999999994457e-05
292,7/19/2018,05:40:00 pm,0,2018-07-19 17:40:00,8.2532,10.603,0.00019999999999988915
293,7/19/2018,05:50:00 pm,0,2018-07-19 17:50:00,8.2526,10.601,0.00010000000000012221
294,7/19/2018,06:00:00 pm,0,2018-07-19 18:00:00,8.2508,10.6,9.999999999994457e-05
295,7/19/2018,06:10:00 pm,0,2018-07-19 18:10:00,8.2508,10.599,0.0
296,7/19/2018,06:20:00 pm,0,2018-07-19 18:20:00,8.2505,10.599,0.0
297,7/19/2018,06:30:00 pm,0,2018-07-19 18:30:00,8.2518,10.599,0.0
298,7/19/2018,06:40:00 pm,0,2018-07-19 18:40:00,8.2518,10.599,9.999999999994457e-05
299,7/19/2018,06:50:00 pm,0,2018-07-19 18:50:00,8.2526,10.598,0.00010000000000012221
300,7/19/2018,07:00:00 pm,0,2018-07-19 19:00:00,8.2521,10.597,9.999999999994457e-05
301,7/19/2018,07:10:00 pm,0,2018-07-19 19:10:00,8.2517,10.596,9.999999999994457e-05
302,7/19/2018,07:20:00 pm,0,2018-07-19 19:20:00,8.2513,10.595,0.00010000000000012221
303,7/19/2018,07:30:00 pm,0,2018-07-19 19:30:00,8.2509,10.594,0.00019999999999988915
304,7/19/2018,07:40:00 pm,0,2018-07-19 19:40:00,8.2515,10.592,0.00010000000000012221
305,7/19/2018,07:50:00 pm,0,2018-07-19 19:50:00,8.2534,10.591,0.00019999999999988915
306,7/19/2018,08:00:00 pm,0,2018-07-19 20:00:00,8.2538,10.589,0.00010000000000012221
307,7/19/2018,08:10:00 pm,0,2018-07-19 20:10:00,8.2536,10.588,9.999999999994457e-05
308,7/19/2018,08:20:00 pm,0,2018-07-19 20:20:00,8.2541,10.587,9.999999999994457e-05
309,7/19/2018,08:30:00 pm,0,2018-07-19 20:30:00,8.2543,10.586,0.0002000000000000668
310,7/19/2018,08:40:00 pm,0,2018-07-19 20:40:00,8.2547,10.584,0.00019999999999988915
311,7/19/2018,08:50:00 pm,0,2018-07-19 20:50:00,8.2555,10.582,0.00010000000000012221
312,7/19/2018,09:00:00 pm,0,2018-07-19 21:00:00,8.2564,10.581,9.999999999994457e-05
313,7/19/2018,09:10:00 pm,0,2018-07-19 21:10:00,8.2576,10.58,9.999999999994457e-05
314,7/19/2018,09:20:00 pm,0,2018-07-19 21:20:00,8.2594,10.579,0.0002000000000000668
315,7/19/2018,09:30:00 pm,0,2018-07-19 21:30:00,8.2603,10.577,9.999999999994457e-05
316,7/19/2018,09:40:00 pm,0,2018-07-19 21:40:00,8.2623,10.576,0.00010000000000012221
317,7/19/2018,09:50:00 pm,0,2018-07-19 21:50:00,8.2623,10.575,9.999999999994457e-05
318,7/19/2018,10:00:00 pm,0,2018-07-19 22:00:00,8.2628,10.574,9.999999999994457e-05
319,7/19/2018,10:10:00 pm,0,2018-07-19 22:10:00,8.2634,10.573,0.00010000000000012221
320,7/19/2018,10:20:00 pm,0,2018-07-19 22:20:00,8.2643,10.572,9.999999999994457e-05
321,7/19/2018,10:30:00 pm,0,2018-07-19 22:30:00,8.2642,10.571,9.999999999994457e-05
322,7/19/2018,10:40:00 pm,0,2018-07-19 22:40:00,8.2638,10.57,9.999999999994457e-05
323,7/19/2018,10:50:00 pm,0,2018-07-19 22:50:00,8.2644,10.569,0.0
324,7/19/2018,11:00:00 pm,0,2018-07-19 23:00:00,8.2648,10.569,0.00010000000000012221
325,7/19/2018,11:10:00 pm,0,2018-07-19 23:10:00,8.2643,10.568,9.999999999994457e-05
326,7/19/2018,11:20:00 pm,0,2018-07-19 23:20:00,8.264,10.567,0.0
327,7/19/2018,11:30:00 pm,0,2018-07-19 23:30:00,8.2634,10.567,9.999999999994457e-05
328,7/19/2018,11:40:00 pm,0,2018-07-19 23:40:00,8.2641,10.566,0.00010000000000012221
329,7/19/2018,11:50:00 pm,0,2018-07-19 23:50:00,8.2631,10.565,0.0
330,7/20/2018,12:00:00 am,0,2018-07-20 00:00:00,8.2631,10.565,9.999999999994457e-05
331,7/20/2018,12:10:00 am,0,2018-07-20 00:10:00,8.2635,10.564,0.0
332,7/20/2018,12:20:00 am,0,2018-07-20 00:20:00,8.2634,10.564,9.999999999994457e-05
333,7/20/2018,12:30:00 am,0,2018-07-20 00:30:00,8.2635,10.563,0.00010000000000012221
334,7/20/2018,12:40:00 am,0,2018-07-20 00:40:00,8.2639,10.562,0.0
335,7/20/2018,12:50:00 am,0,2018-07-20 00:50:00,8.2628,10.562,9.999999999994457e-05
336,7/20/2018,01:00:00 am,0,2018-07-20 01:00:00,8.263,10.561,9.999999999994457e-05
337,7/20/2018,01:10:00 am,0,2018-07-20 01:10:00,8.2627,10.56,0.00010000000000012221
338,7/20/2018,01:20:00 am,0,2018-07-20 01:20:00,8.2626,10.559,0.0
339,7/20/2018,01:30:00 am,0,2018-07-20 01:30:00,8.2622,10.559,9.999999999994457e-05
340,7/20/2018,01:40:00 am,0,2018-07-20 01:40:00,8.2621,10.558,0.0
341,7/20/2018,01:50:00 am,0,2018-07-20 01:50:00,8.2624,10.558,9.999999999994457e-05
342,7/20/2018,02:00:00 am,0,2018-07-20 02:00:00,8.2618,10.557,0.00010000000000012221
343,7/20/2018,02:10:00 am,0,2018-07-20 02:10:00,8.2613,10.556,0.0
344,7/20/2018,02:20:00 am,0,2018-07-20 02:20:00,8.2611,10.556,0.00019999999999988915
345,7/20/2018,02:30:00 am,0,2018-07-20 02:30:00,8.2616,10.554,0.0
346,7/20/2018,02:40:00 am,0,2018-07-20 02:40:00,8.2613,10.554,9.999999999994457e-05
347,7/20/2018,02:50:00 am,0,2018-07-20 02:50:00,8.2613,10.553,0.0
348,7/20/2018,03:00:00 am,0,2018-07-20 03:00:00,8.2607,10.553,0.00010000000000012221
349,7/20/2018,03:10:00 am,0,2018-07-20 03:10:00,8.2608,10.552,0.0
350,7/20/2018,03:20:00 am,0,2018-07-20 03:20:00,8.2614,10.552,9.999999999994457e-05
351,7/20/2018,03:30:00 am,0,2018-07-20 03:30:00,8.2613,10.551,9.999999999994457e-05
352,7/20/2018,03:40:00 am,0,2018-07-20 03:40:00,8.2616,10.55,0.0
353,7/20/2018,03:50:00 am,0,2018-07-20 03:50:00,8.2621,10.55,0.0
354,7/20/2018,04:00:00 am,0,2018-07-20 04:00:00,8.2623,10.55,0.00010000000000012221
355,7/20/2018,04:10:00 am,0,2018-07-20 04:10:00,8.2617,10.549,0.0
356,7/20/2018,04:20:00 am,0,2018-07-20 04:20:00,8.2606,10.549,9.999999999994457e-05
357,7/20/2018,04:30:00 am,0,2018-07-20 04:30:00,8.2611,10.548,0.0
358,7/20/2018,04:40:00 am,0,2018-07-20 04:40:00,8.2615,10.548,0.0
359,7/20/2018,04:50:00 am,0,2018-07-20 04:50:00,8.2607,10.548,9.999999999994457e-05
360,7/20/2018,05:00:00 am,0,2018-07-20 05:00:00,8.2603,10.547,0.0
361,7/20/2018,05:10:00 am,0,2018-07-20 05:10:00,8.2601,10.547,9.999999999994457e-05
362,7/20/2018,05:20:00 am,0,2018-07-20 05:20:00,8.2609,10.548,0.0
363,7/20/2018,05:30:00 am,0,2018-07-20 05:30:00,8.2613,10.548,0.0
364,7/20/2018,05:40:00 am,0,2018-07-20 05:40:00,8.2614,10.548,0.0
365,7/20/2018,05:50:00 am,0,2018-07-20 05:50:00,8.2606,10.548,9.999999999994457e-05
366,7/20/2018,06:00:00 am,0,2018-07-20 06:00:00,8.261,10.549,0.0
367,7/20/2018,06:10:00 am,0,2018-07-20 06:10:00,8.2618,10.549,0.0
368,7/20/2018,06:20:00 am,0,2018-07-20 06:20:00,8.2612,10.549,0.00010000000000012221
369,7/20/2018,06:30:00 am,0,2018-07-20 06:30:00,8.2623,10.55,9.999999999994457e-05
370,7/20/2018,06:40:00 am,0,2018-07-20 06:40:00,8.2625,10.551,0.0
371,7/20/2018,06:50:00 am,0,2018-07-20 06:50:00,8.2628,10.551,0.0
372,7/20/2018,07:00:00 am,0,2018-07-20 07:00:00,8.2626,10.551,0.0002000000000000668
373,7/20/2018,07:10:00 am,0,2018-07-20 07:10:00,8.263,10.553,9.999999999994457e-05
374,7/20/2018,07:20:00 am,0,2018-07-20 07:20:00,8.2638,10.554,0.00019999999999988915
375,7/20/2018,07:30:00 am,0,2018-07-20 07:30:00,8.2642,10.556,0.00010000000000012221
376,7/20/2018,07:40:00 am,0,2018-07-20 07:40:00,8.2645,10.557,0.00019999999999988915
377,7/20/2018,07:50:00 am,0,2018-07-20 07:50:00,8.2644,10.559,0.00010000000000012221
378,7/20/2018,08:00:00 am,0,2018-07-20 08:00:00,8.2639,10.56,9.999999999994457e-05
379,7/20/2018,08:10:00 am,0,2018-07-20 08:10:00,8.2632,10.561,0.0002000000000000668
380,7/20/2018,08:20:00 am,0,2018-07-20 08:20:00,8.2625,10.563,0.00019999999999988915
381,7/20/2018,08:30:00 am,0,2018-07-20 08:30:00,8.2628,10.565,0.0002000000000000668
382,7/20/2018,08:40:00 am,0,2018-07-20 08:40:00,8.2627,10.567,0.0002000000000000668
383,7/20/2018,08:50:00 am,0,2018-07-20 08:50:00,8.261,10.569,0.00019999999999988915
384,7/20/2018,09:00:00 am,0,2018-07-20 09:00:00,8.2607,10.571,0.0002000000000000668
385,7/20/2018,09:10:00 am,0,2018-07-20 09:10:00,8.2599,10.573,0.00030000000000001136
386,7/20/2018,09:20:00 am,0,2018-07-20 09:20:00,8.2588,10.576,0.0004999999999999005
387,7/20/2018,09:30:00 am,0,2018-07-20 09:30:00,8.259,10.581,0.0006999999999999674
388,7/20/2018,09:40:00 am,0,2018-07-20 09:40:00,8.2594,10.588,0.0006000000000000227
389,7/20/2018,09:50:00 am,0,2018-07-20 09:50:00,8.2598,10.594,0.0006000000000000227
390,7/20/2018,10:00:00 am,0,2018-07-20 10:00:00,8.2591,10.6,0.0005000000000000782
391,7/20/2018,10:10:00 am,0,2018-07-20 10:10:00,8.2599,10.605,0.00039999999999995595
392,7/20/2018,10:20:00 am,0,2018-07-20 10:20:00,8.2597,10.609,0.00039999999999995595
393,7/20/2018,10:30:00 am,0,2018-07-20 10:30:00,8.2599,10.613,0.00030000000000001136
394,7/20/2018,10:40:00 am,0,2018-07-20 10:40:00,8.2588,10.616,0.00030000000000001136
395,7/20/2018,10:50:00 am,0,2018-07-20 10:50:00,8.2591,10.619,0.0002000000000000668
396,7/20/2018,11:00:00 am,0,2018-07-20 11:00:00,8.2595,10.621,0.00030000000000001136
397,7/20/2018,11:10:00 am,0,2018-07-20 11:10:00,8.2603,10.624,9.999999999994457e-05
398,7/20/2018,11:20:00 am,0,2018-07-20 11:20:00,8.2606,10.625,0.0002000000000000668
399,7/20/2018,11:30:00 am,0,2018-07-20 11:30:00,8.2609,10.627,0.00019999999999988915
400,7/20/2018,11:40:00 am,0,2018-07-20 11:40:00,8.2615,10.629,0.00010000000000012221
401,7/20/2018,11:50:00 am,0,2018-07-20 11:50:00,8.2611,10.63,9.999999999994457e-05
402,7/20/2018,12:00:00 pm,0,2018-07-20 12:00:00,8.261,10.631,9.999999999994457e-05
403,7/20/2018,12:10:00 pm,0,2018-07-20 12:10:00,8.2601,10.632,0.0
404,7/20/2018,12:20:00 pm,0,2018-07-20 12:20:00,8.2603,10.632,9.999999999994457e-05
405,7/20/2018,12:30:00 pm,0,2018-07-20 12:30:00,8.2589,10.633,0.00010000000000012221
406,7/20/2018,12:40:00 pm,0,2018-07-20 12:40:00,8.2589,10.634,0.00010000000000012221
407,7/20/2018,12:50:00 pm,0,2018-07-20 12:50:00,8.2588,10.633,9.999999999994457e-05
408,7/20/2018,01:00:00 pm,0,2018-07-20 13:00:00,8.2578,10.632,0.00019999999999988915
409,7/20/2018,01:10:00 pm,0,2018-07-20 13:10:00,8.2573,10.63,0.00010000000000012221
410,7/20/2018,01:20:00 pm,0,2018-07-20 13:20:00,8.2573,10.629,9.999999999994457e-05
411,7/20/2018,01:30:00 pm,0,2018-07-20 13:30:00,8.2576,10.628,9.999999999994457e-05
412,7/20/2018,01:40:00 pm,0,2018-07-20 13:40:00,8.2564,10.627,0.00010000000000012221
413,7/20/2018,01:50:00 pm,0,2018-07-20 13:50:00,8.2566,10.626,9.999999999994457e-05
414,7/20/2018,02:00:00 pm,0,2018-07-20 14:00:00,8.2557,10.625,0.0
415,7/20/2018,02:10:00 pm,0,2018-07-20 14:10:00,8.2557,10.625,9.999999999994457e-05
416,7/20/2018,02:20:00 pm,0,2018-07-20 14:20:00,8.2548,10.624,0.00010000000000012221
417,7/20/2018,02:30:00 pm,0,2018-07-20 14:30:00,8.2544,10.623,0.0
418,7/20/2018,02:40:00 pm,0,2018-07-20 14:40:00,8.2547,10.623,0.0
419,7/20/2018,02:50:00 pm,0,2018-07-20 14:50:00,8.2543,10.623,9.999999999994457e-05
420,7/20/2018,03:00:00 pm,0,2018-07-20 15:00:00,8.2544,10.622,0.0
421,7/20/2018,03:10:00 pm,0,2018-07-20 15:10:00,8.2551,10.622,0.0
422,7/20/2018,03:20:00 pm,0,2018-07-20 15:20:00,8.2546,10.622,0.0
423,7/20/2018,03:30:00 pm,0,2018-07-20 15:30:00,8.2555,10.622,0.0
424,7/20/2018,03:40:00 pm,0,2018-07-20 15:40:00,8.2543,10.622,9.999999999994457e-05
425,7/20/2018,03:50:00 pm,0,2018-07-20 15:50:00,8.2539,10.623,0.0
426,7/20/2018,04:00:00 pm,0,2018-07-20 16:00:00,8.2533,10.623,0.0
427,7/20/2018,04:10:00 pm,0,2018-07-20 16:10:00,8.2543,10.623,0.0
428,7/20/2018,04:20:00 pm,0,2018-07-20 16:20:00,8.2543,10.623,0.0
429,7/20/2018,04:30:00 pm,0,2018-07-20 16:30:00,8.2543,10.623,0.0
430,7/20/2018,04:40:00 pm,0,2018-07-20 16:40:00,8.255,10.623,0.0
431,7/20/2018,04:50:00 pm,0,2018-07-20 16:50:00,8.2556,10.623,9.999999999994457e-05
432,7/20/2018,05:00:00 pm,0,2018-07-20 17:00:00,8.2553,10.622,9.999999999994457e-05
433,7/20/2018,05:10:00 pm,0,2018-07-20 17:10:00,8.256,10.621,0.0
434,7/20/2018,05:20:00 pm,0,2018-07-20 17:20:00,8.2553,10.621,0.00010000000000012221
435,7/20/2018,05:30:00 pm,0,2018-07-20 17:30:00,8.255,10.62,9.999999999994457e-05
436,7/20/2018,05:40:00 pm,0,2018-07-20 17:40:00,8.2552,10.619,9.999999999994457e-05
437,7/20/2018,05:50:00 pm,0,2018-07-20 17:50:00,8.2553,10.618,9.999999999994457e-05
438,7/20/2018,06:00:00 pm,0,2018-07-20 18:00:00,8.2545,10.617,0.0
439,7/20/2018,06:10:00 pm,0,2018-07-20 18:10:00,8.254,10.617,0.0002000000000000668
440,7/20/2018,06:20:00 pm,0,2018-07-20 18:20:00,8.2542,10.615,0.0
441,7/20/2018,06:30:00 pm,0,2018-07-20 18:30:00,8.2546,10.615,9.999999999994457e-05
442,7/20/2018,06:40:00 pm,0,2018-07-20 18:40:00,8.2551,10.614,0.0
443,7/20/2018,06:50:00 pm,0,2018-07-20 18:50:00,8.2553,10.614,0.00010000000000012221
444,7/20/2018,07:00:00 pm,0,2018-07-20 19:00:00,8.2555,10.613,9.999999999994457e-05
445,7/20/2018,07:10:00 pm,0,2018-07-20 19:10:00,8.2561,10.612,9.999999999994457e-05
446,7/20/2018,07:20:00 pm,0,2018-07-20 19:20:00,8.2558,10.611,0.00010000000000012221
447,7/20/2018,07:30:00 pm,0,2018-07-20 19:30:00,8.2567,10.61,0.0
448,7/20/2018,07:40:00 pm,0,2018-07-20 19:40:00,8.2579,10.61,0.00019999999999988915
449,7/20/2018,07:50:00 pm,0,2018-07-20 19:50:00,8.2588,10.608,0.00010000000000012221
450,7/20/2018,08:00:00 pm,0,2018-07-20 20:00:00,8.2592,10.607,0.00019999999999988915
451,7/20/2018,08:10:00 pm,0,2018-07-20 20:10:00,8.2587,10.605,0.00010000000000012221
452,7/20/2018,08:20:00 pm,0,2018-07-20 20:20:00,8.2573,10.604,9.999999999994457e-05
453,7/20/2018,08:30:00 pm,0,2018-07-20 20:30:00,8.2585,10.603,9.999999999994457e-05
454,7/20/2018,08:40:00 pm,0,2018-07-20 20:40:00,8.2593,10.602,0.0002000000000000668
455,7/20/2018,08:50:00 pm,0,2018-07-20 20:50:00,8.2598,10.6,9.999999999994457e-05
456,7/20/2018,09:00:00 pm,0,2018-07-20 21:00:00,8.2605,10.599,0.0
457,7/20/2018,09:10:00 pm,0,2018-07-20 21:10:00,8.2615,10.599,9.999999999994457e-05
458,7/20/2018,09:20:00 pm,0,2018-07-20 21:20:00,8.2621,10.598,0.00010000000000012221
459,7/20/2018,09:30:00 pm,0,2018-07-20 21:30:00,8.2633,10.597,9.999999999994457e-05
460,7/20/2018,09:40:00 pm,0,2018-07-20 21:40:00,8.2639,10.596,0.0
461,7/20/2018,09:50:00 pm,0,2018-07-20 21:50:00,8.2634,10.596,0.0002000000000000668
462,7/20/2018,10:00:00 pm,0,2018-07-20 22:00:00,8.2637,10.594,0.0
463,7/20/2018,10:10:00 pm,0,2018-07-20 22:10:00,8.2638,10.594,9.999999999994457e-05
464,7/20/2018,10:20:00 pm,0,2018-07-20 22:20:00,8.2639,10.593,0.0
465,7/20/2018,10:30:00 pm,0,2018-07-20 22:30:00,8.2639,10.593,9.999999999994457e-05
466,7/20/2018,10:40:00 pm,0,2018-07-20 22:40:00,8.2639,10.592,0.00010000000000012221
467,7/20/2018,10:50:00 pm,0,2018-07-20 22:50:00,8.2632,10.591,0.0
468,7/20/2018,11:00:00 pm,0,2018-07-20 23:00:00,8.2628,10.591,9.999999999994457e-05
469,7/20/2018,11:10:00 pm,0,2018-07-20 23:10:00,8.2628,10.59,0.0
470,7/20/2018,11:20:00 pm,0,2018-07-20 23:20:00,8.2627,10.59,9.999999999994457e-05
471,7/20/2018,11:30:00 pm,0,2018-07-20 23:30:00,8.2628,10.589,0.0
472,7/20/2018,11:40:00 pm,0,2018-07-20 23:40:00,8.2624,10.589,0.00010000000000012221
473,7/20/2018,11:50:00 pm,0,2018-07-20 23:50:00,8.2617,10.588,0.0
474,7/21/2018,12:00:00 am,0,2018-07-21 00:00:00,8.2618,10.588,0.0
475,7/21/2018,12:10:00 am,0,2018-07-21 00:10:00,8.2613,10.588,9.999999999994457e-05
476,7/21/2018,12:20:00 am,0,2018-07-21 00:20:00,8.2608,10.587,0.0
477,7/21/2018,12:30:00 am,0,2018-07-21 00:30:00,8.2613,10.587,0.0
478,7/21/2018,12:40:00 am,0,2018-07-21 00:40:00,8.261,10.587,9.999999999994457e-05
479,7/21/2018,12:50:00 am,0,2018-07-21 00:50:00,8.2622,10.586,0.0
480,7/21/2018,01:00:00 am,0,2018-07-21 01:00:00,8.2615,10.586,0.0
481,7/21/2018,01:10:00 am,0,2018-07-21 01:10:00,8.2614,10.586,9.999999999994457e-05
482,7/21/2018,01:20:00 am,0,2018-07-21 01:20:00,8.2617,10.585,0.0
483,7/21/2018,01:30:00 am,0,2018-07-21 01:30:00,8.2616,10.585,0.0
484,7/21/2018,01:40:00 am,0,2018-07-21 01:40:00,8.2612,10.585,0.0
485,7/21/2018,01:50:00 am,0,2018-07-21 01:50:00,8.2615,10.585,0.0
486,7/21/2018,02:00:00 am,0,2018-07-21 02:00:00,8.2612,10.585,0.0
487,7/21/2018,02:10:00 am,0,2018-07-21 02:10:00,8.2608,10.585,0.0
488,7/21/2018,02:20:00 am,0,2018-07-21 02:20:00,8.2617,10.585,0.00010000000000012221
489,7/21/2018,02:30:00 am,0,2018-07-21 02:30:00,8.262,10.584,0.00010000000000012221
490,7/21/2018,02:40:00 am,0,2018-07-21 02:40:00,8.2621,10.585,0.0
491,7/21/2018,02:50:00 am,0,2018-07-21 02:50:00,8.2617,10.585,0.0
492,7/21/2018,03:00:00 am,0,2018-07-21 03:00:00,8.2624,10.585,0.0
493,7/21/2018,03:10:00 am,0,2018-07-21 03:10:00,8.2627,10.585,0.0
494,7/21/2018,03:20:00 am,0,2018-07-21 03:20:00,8.2623,10.585,0.0
495,7/21/2018,03:30:00 am,0,2018-07-21 03:30:00,8.2628,10.585,9.999999999994457e-05
496,7/21/2018,03:40:00 am,0,2018-07-21 03:40:00,8.2623,10.586,9.999999999994457e-05
497,7/21/2018,03:50:00 am,0,2018-07-21 03:50:00,8.2626,10.585,0.0
498,7/21/2018,04:00:00 am,0,2018-07-21 04:00:00,8.2626,10.585,0.0
499,7/21/2018,04:10:00 am,0,2018-07-21 04:10:00,8.2624,10.585,0.0
500,7/21/2018,04:20:00 am,0,2018-07-21 04:20:00,8.2611,10.585,9.999999999994457e-05
501,7/21/2018,04:30:00 am,0,2018-07-21 04:30:00,8.2616,10.586,0.0
502,7/21/2018,04:40:00 am,0,2018-07-21 04:40:00,8.2619,10.586,0.0
503,7/21/2018,04:50:00 am,0,2018-07-21 04:50:00,8.2617,10.586,9.999999999994457e-05
504,7/21/2018,05:00:00 am,0,2018-07-21 05:00:00,8.2618,10.587,0.0
505,7/21/2018,05:10:00 am,0,2018-07-21 05:10:00,8.262,10.587,0.0
506,7/21/2018,05:20:00 am,0,2018-07-21 05:20:00,8.2621,10.587,0.0
507,7/21/2018,05:30:00 am,0,2018-07-21 05:30:00,8.2621,10.587,0.0
508,7/21/2018,05:40:00 am,0,2018-07-21 05:40:00,8.263,10.587,0.0
509,7/21/2018,05:50:00 am,0,2018-07-21 05:50:00,8.2631,10.587,0.0
510,7/21/2018,06:00:00 am,0,2018-07-21 06:00:00,8.2639,10.587,0.0
511,7/21/2018,06:10:00 am,0,2018-07-21 06:10:00,8.2647,10.587,9.999999999994457e-05
512,7/21/2018,06:20:00 am,0,2018-07-21 06:20:00,8.2652,10.588,9.999999999994457e-05
513,7/21/2018,06:30:00 am,0,2018-07-21 06:30:00,8.2659,10.587,9.999999999994457e-05
514,7/21/2018,06:40:00 am,0,2018-07-21 06:40:00,8.2657,10.588,0.0
515,7/21/2018,06:50:00 am,0,2018-07-21 06:50:00,8.2666,10.588,0.00010000000000012221
516,7/21/2018,07:00:00 am,0,2018-07-21 07:00:00,8.2668,10.589,9.999999999994457e-05
517,7/21/2018,07:10:00 am,0,2018-07-21 07:10:00,8.267,10.59,9.999999999994457e-05
518,7/21/2018,07:20:00 am,0,2018-07-21 07:20:00,8.2668,10.591,0.00010000000000012221
519,7/21/2018,07:30:00 am,0,2018-07-21 07:30:00,8.2666,10.592,0.0
520,7/21/2018,07:40:00 am,0,2018-07-21 07:40:00,8.2668,10.592,0.00019999999999988915
521,7/21/2018,07:50:00 am,0,2018-07-21 07:50:00,8.2668,10.594,0.00010000000000012221
522,7/21/2018,08:00:00 am,0,2018-07-21 08:00:00,8.2664,10.595,9.999999999994457e-05
523,7/21/2018,08:10:00 am,0,2018-07-21 08:10:00,8.2663,10.596,0.0002000000000000668
524,7/21/2018,08:20:00 am,0,2018-07-21 08:20:00,8.2665,10.598,9.999999999994457e-05
525,7/21/2018,08:30:00 am,0,2018-07-21 08:30:00,8.2656,10.599,0.0002000000000000668
526,7/21/2018,08:40:00 am,0,2018-07-21 08:40:00,8.2658,10.601,0.0002999999999998337
527,7/21/2018,08:50:00 am,0,2018-07-21 08:50:00,8.2654,10.604,0.00010000000000012221
528,7/21/2018,09:00:00 am,0,2018-07-21 09:00:00,8.2656,10.605,0.00019999999999988915
529,7/21/2018,09:10:00 am,0,2018-07-21 09:10:00,8.2663,10.607,0.00030000000000001136
530,7/21/2018,09:20:00 am,0,2018-07-21 09:20:00,8.2665,10.61,0.0006000000000000227
531,7/21/2018,09:30:00 am,0,2018-07-21 09:30:00,8.2663,10.616,0.0006999999999999674
532,7/21/2018,09:40:00 am,0,2018-07-21 09:40:00,8.2656,10.623,0.0008000000000000895
533,7/21/2018,09:50:00 am,0,2018-07-21 09:50:00,8.2659,10.631,0.00039999999999995595
534,7/21/2018,10:00:00 am,0,2018-07-21 10:00:00,8.2655,10.635,0.0005000000000000782
535,7/21/2018,10:10:00 am,0,2018-07-21 10:10:00,8.2654,10.64,0.00039999999999995595
536,7/21/2018,10:20:00 am,0,2018-07-21 10:20:00,8.2655,10.644,0.00030000000000001136
537,7/21/2018,10:30:00 am,0,2018-07-21 10:30:00,8.2656,10.647,0.00030000000000001136
538,7/21/2018,10:40:00 am,0,2018-07-21 10:40:00,8.266,10.65,0.00019999999999988915
539,7/21/2018,10:50:00 am,0,2018-07-21 10:50:00,8.2652,10.652,0.0002000000000000668
540,7/21/2018,11:00:00 am,0,2018-07-21 11:00:00,8.2654,10.654,0.0002000000000000668
541,7/21/2018,11:10:00 am,0,2018-07-21 11:10:00,8.2659,10.656,9.999999999994457e-05
542,7/21/2018,11:20:00 am,0,2018-07-21 11:20:00,8.2657,10.657,0.0
543,7/21/2018,11:30:00 am,0,2018-07-21 11:30:00,8.2656,10.657,0.0002000000000000668
544,7/21/2018,11:40:00 am,0,2018-07-21 11:40:00,8.2652,10.659,0.00019999999999988915
545,7/21/2018,11:50:00 am,0,2018-07-21 11:50:00,8.2657,10.661,0.0
546,7/21/2018,12:00:00 pm,0,2018-07-21 12:00:00,8.2656,10.661,0.0002000000000000668
547,7/21/2018,12:10:00 pm,0,2018-07-21 12:10:00,8.2651,10.663,0.0
548,7/21/2018,12:20:00 pm,0,2018-07-21 12:20:00,8.2647,10.663,0.0
549,7/21/2018,12:30:00 pm,0,2018-07-21 12:30:00,8.2646,10.663,0.0
550,7/21/2018,12:40:00 pm,0,2018-07-21 12:40:00,8.2639,10.663,9.999999999994457e-05
551,7/21/2018,12:50:00 pm,0,2018-07-21 12:50:00,8.2643,10.662,0.00010000000000012221
552,7/21/2018,01:00:00 pm,0,2018-07-21 13:00:00,8.2646,10.661,0.00019999999999988915
553,7/21/2018,01:10:00 pm,0,2018-07-21 13:10:00,8.2639,10.659,0.0
554,7/21/2018,01:20:00 pm,0,2018-07-21 13:20:00,8.2631,10.659,0.00010000000000012221
