deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 12:00:00,8/28/2025,12:00:00 pm,8.2537,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 12:10:00,8/28/2025,12:10:00 pm,8.2533,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 12:20:00,8/28/2025,12:20:00 pm,8.2527,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 12:30:00,8/28/2025,12:30:00 pm,8.2518,11.393,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 12:40:00,8/28/2025,12:40:00 pm,8.2508,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 12:50:00,8/28/2025,12:50:00 pm,8.25,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 13:00:00,8/28/2025,01:00:00 pm,8.2496,11.395,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 13:10:00,8/28/2025,01:10:00 pm,8.2487,11.395,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 13:20:00,8/28/2025,01:20:00 pm,8.248,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00030000000000001136
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 13:30:00,8/28/2025,01:30:00 pm,8.2474,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 13:40:00,8/28/2025,01:40:00 pm,8.2474,11.393,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 13:50:00,8/28/2025,01:50:00 pm,8.2468,11.393,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 14:00:00,8/28/2025,02:00:00 pm,8.2459,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 14:10:00,8/28/2025,02:10:00 pm,8.2454,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 14:20:00,8/28/2025,02:20:00 pm,8.2439,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 14:30:00,8/28/2025,02:30:00 pm,8.243,11.396,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 14:40:00,8/28/2025,02:40:00 pm,8.2418,11.395,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 14:50:00,8/28/2025,02:50:00 pm,8.2398,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 15:00:00,8/28/2025,03:00:00 pm,8.2403,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 15:10:00,8/28/2025,03:10:00 pm,8.2384,11.395,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 15:20:00,8/28/2025,03:20:00 pm,8.2374,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 15:30:00,8/28/2025,03:30:00 pm,8.2364,11.396,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 15:40:00,8/28/2025,03:40:00 pm,8.2356,11.396,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 15:50:00,8/28/2025,03:50:00 pm,8.2355,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 16:00:00,8/28/2025,04:00:00 pm,8.2355,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 16:10:00,8/28/2025,04:10:00 pm,8.2355,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 16:20:00,8/28/2025,04:20:00 pm,8.2353,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 16:30:00,8/28/2025,04:30:00 pm,8.2353,11.391,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 16:40:00,8/28/2025,04:40:00 pm,8.2354,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 16:50:00,8/28/2025,04:50:00 pm,8.235,11.391,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 17:00:00,8/28/2025,05:00:00 pm,8.2345,11.391,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 17:10:00,8/28/2025,05:10:00 pm,8.2343,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 17:20:00,8/28/2025,05:20:00 pm,8.2332,11.391,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 17:30:00,8/28/2025,05:30:00 pm,8.2333,11.391,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 17:40:00,8/28/2025,05:40:00 pm,8.2325,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 17:50:00,8/28/2025,05:50:00 pm,8.2328,11.394,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 18:00:00,8/28/2025,06:00:00 pm,8.2324,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 18:10:00,8/28/2025,06:10:00 pm,8.2323,11.393,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 18:20:00,8/28/2025,06:20:00 pm,8.2322,11.393,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 18:30:00,8/28/2025,06:30:00 pm,8.2329,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 18:40:00,8/28/2025,06:40:00 pm,8.2329,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 18:50:00,8/28/2025,06:50:00 pm,8.2326,11.393,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 19:00:00,8/28/2025,07:00:00 pm,8.2331,11.392,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 19:10:00,8/28/2025,07:10:00 pm,8.2338,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00019999999999988915
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 19:20:00,8/28/2025,07:20:00 pm,8.2347,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 19:30:00,8/28/2025,07:30:00 pm,8.2354,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 19:40:00,8/28/2025,07:40:00 pm,8.2361,11.387,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00019999999999988915
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 19:50:00,8/28/2025,07:50:00 pm,8.2367,11.388,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 20:00:00,8/28/2025,08:00:00 pm,8.238,11.387,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 20:10:00,8/28/2025,08:10:00 pm,8.239,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00019999999999988915
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 20:20:00,8/28/2025,08:20:00 pm,8.2407,11.388,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 20:30:00,8/28/2025,08:30:00 pm,8.2416,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 20:40:00,8/28/2025,08:40:00 pm,8.2431,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 20:50:00,8/28/2025,08:50:00 pm,8.2452,11.388,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,9.999999999994457e-05
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 21:00:00,8/28/2025,09:00:00 pm,8.2459,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0002000000000000668
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 21:10:00,8/28/2025,09:10:00 pm,8.2465,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 21:20:00,8/28/2025,09:20:00 pm,8.2469,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 21:30:00,8/28/2025,09:30:00 pm,8.2471,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 21:40:00,8/28/2025,09:40:00 pm,8.2468,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 21:50:00,8/28/2025,09:50:00 pm,8.2467,11.389,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 22:00:00,8/28/2025,10:00:00 pm,8.247,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.00010000000000012221
2025-11-01 23:59:00,2025-06-24,KHR-1_2025_0624_1101,2025,KHR-1,2025-08-28 22:10:00,8/28/2025,10:10:00 pm,8.247,11.39,2025-11-01,2025-06-24 18:10:00,2025-10-31 16:00:00,0.5,2025-10-31,0.0
