,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
355,LHT-1,10/7/19,4:40:00 AM,0,2019-10-07 04:40:00,8.6347,8.926,9.999999999994457e-05
356,LHT-1,10/7/19,4:50:00 AM,0,2019-10-07 04:50:00,8.6342,8.925,0.00010000000000012221
357,LHT-1,10/7/19,5:00:00 AM,0,2019-10-07 05:00:00,8.6344,8.924,9.999999999994457e-05
358,LHT-1,10/7/19,5:10:00 AM,0,2019-10-07 05:10:00,8.6347,8.923,9.999999999994457e-05
359,LHT-1,10/7/19,5:20:00 AM,0,2019-10-07 05:20:00,8.6351,8.922,0.00010000000000012221
360,LHT-1,10/7/19,5:30:00 AM,0,2019-10-07 05:30:00,8.6356,8.921,9.999999999994457e-05
361,LHT-1,10/7/19,5:40:00 AM,0,2019-10-07 05:40:00,8.6362,8.92,9.999999999994457e-05
362,LHT-1,10/7/19,5:50:00 AM,0,2019-10-07 05:50:00,8.6363,8.919,0.00010000000000012221
363,LHT-1,10/7/19,6:00:00 AM,0,2019-10-07 06:00:00,8.637,8.918,9.999999999994457e-05
364,LHT-1,10/7/19,6:10:00 AM,0,2019-10-07 06:10:00,8.6372,8.917,0.0
365,LHT-1,10/7/19,6:20:00 AM,0,2019-10-07 06:20:00,8.6371,8.917,9.999999999994457e-05
366,LHT-1,10/7/19,6:30:00 AM,0,2019-10-07 06:30:00,8.6379,8.916,0.00010000000000012221
367,LHT-1,10/7/19,6:40:00 AM,0,2019-10-07 06:40:00,8.6382,8.915,9.999999999994457e-05
368,LHT-1,10/7/19,6:50:00 AM,0,2019-10-07 06:50:00,8.6381,8.914,9.999999999994457e-05
369,LHT-1,10/7/19,7:00:00 AM,0,2019-10-07 07:00:00,8.6388,8.913,0.0
370,LHT-1,10/7/19,7:10:00 AM,0,2019-10-07 07:10:00,8.6395,8.913,9.999999999994457e-05
371,LHT-1,10/7/19,7:20:00 AM,0,2019-10-07 07:20:00,8.6396,8.912,0.00010000000000012221
372,LHT-1,10/7/19,7:30:00 AM,0,2019-10-07 07:30:00,8.6394,8.911,9.999999999994457e-05
373,LHT-1,10/7/19,7:40:00 AM,0,2019-10-07 07:40:00,8.6392,8.91,9.999999999994457e-05
374,LHT-1,10/7/19,7:50:00 AM,0,2019-10-07 07:50:00,8.6393,8.909,0.00010000000000012221
375,LHT-1,10/7/19,8:00:00 AM,0,2019-10-07 08:00:00,8.6401,8.908,9.999999999994457e-05
376,LHT-1,10/7/19,8:10:00 AM,0,2019-10-07 08:10:00,8.6397,8.907,9.999999999994457e-05
377,LHT-1,10/7/19,8:20:00 AM,0,2019-10-07 08:20:00,8.6404,8.906,0.00010000000000012221
378,LHT-1,10/7/19,8:30:00 AM,0,2019-10-07 08:30:00,8.6403,8.905,0.0
379,LHT-1,10/7/19,8:40:00 AM,0,2019-10-07 08:40:00,8.6407,8.905,9.999999999994457e-05
380,LHT-1,10/7/19,8:50:00 AM,0,2019-10-07 08:50:00,8.6408,8.904,9.999999999994457e-05
381,LHT-1,10/7/19,9:00:00 AM,0,2019-10-07 09:00:00,8.6412,8.903,0.00010000000000012221
382,LHT-1,10/7/19,9:10:00 AM,0,2019-10-07 09:10:00,8.6414,8.902,9.999999999994457e-05
383,LHT-1,10/7/19,9:20:00 AM,0,2019-10-07 09:20:00,8.6412,8.901,9.999999999994457e-05
384,LHT-1,10/7/19,9:30:00 AM,0,2019-10-07 09:30:00,8.6405,8.9,0.00010000000000012221
385,LHT-1,10/7/19,9:40:00 AM,0,2019-10-07 09:40:00,8.64,8.899,0.0
386,LHT-1,10/7/19,9:50:00 AM,0,2019-10-07 09:50:00,8.6399,8.899,9.999999999994457e-05
387,LHT-1,10/7/19,10:00:00 AM,0,2019-10-07 10:00:00,8.6394,8.898,9.999999999994457e-05
388,LHT-1,10/7/19,10:10:00 AM,0,2019-10-07 10:10:00,8.6398,8.897,9.999999999994457e-05
389,LHT-1,10/7/19,10:20:00 AM,0,2019-10-07 10:20:00,8.6387,8.896,0.00010000000000012221
390,LHT-1,10/7/19,10:30:00 AM,0,2019-10-07 10:30:00,8.638,8.895,9.999999999994457e-05
391,LHT-1,10/7/19,10:40:00 AM,0,2019-10-07 10:40:00,8.6378,8.894,9.999999999994457e-05
392,LHT-1,10/7/19,10:50:00 AM,0,2019-10-07 10:50:00,8.6367,8.893,0.00010000000000012221
393,LHT-1,10/7/19,11:00:00 AM,0,2019-10-07 11:00:00,8.6366,8.892,9.999999999994457e-05
394,LHT-1,10/7/19,11:10:00 AM,0,2019-10-07 11:10:00,8.6363,8.891,9.999999999994457e-05
395,LHT-1,10/7/19,11:20:00 AM,0,2019-10-07 11:20:00,8.6362,8.89,0.0
396,LHT-1,10/7/19,11:30:00 AM,0,2019-10-07 11:30:00,8.6349,8.89,0.00010000000000012221
397,LHT-1,10/7/19,11:40:00 AM,0,2019-10-07 11:40:00,8.6339,8.889,9.999999999994457e-05
398,LHT-1,10/7/19,11:50:00 AM,0,2019-10-07 11:50:00,8.6335,8.888,9.999999999994457e-05
399,LHT-1,10/7/19,12:00:00 PM,0,2019-10-07 12:00:00,8.633,8.887,0.00010000000000012221
400,LHT-1,10/7/19,12:10:00 PM,0,2019-10-07 12:10:00,8.6323,8.886,9.999999999994457e-05
401,LHT-1,10/7/19,12:20:00 PM,0,2019-10-07 12:20:00,8.6322,8.885,9.999999999994457e-05
402,LHT-1,10/7/19,12:30:00 PM,0,2019-10-07 12:30:00,8.6319,8.884,0.00010000000000012221
403,LHT-1,10/7/19,12:40:00 PM,0,2019-10-07 12:40:00,8.6309,8.883,0.00019999999999988915
404,LHT-1,10/7/19,12:50:00 PM,0,2019-10-07 12:50:00,8.6298,8.881,0.0
405,LHT-1,10/7/19,1:00:00 PM,0,2019-10-07 13:00:00,8.6279,8.881,9.999999999994457e-05
406,LHT-1,10/7/19,1:10:00 PM,0,2019-10-07 13:10:00,8.6271,8.88,0.00010000000000012221
407,LHT-1,10/7/19,1:20:00 PM,0,2019-10-07 13:20:00,8.6241,8.879,9.999999999994457e-05
408,LHT-1,10/7/19,1:30:00 PM,0,2019-10-07 13:30:00,8.6227,8.878,0.0
409,LHT-1,10/7/19,1:40:00 PM,0,2019-10-07 13:40:00,8.6214,8.878,0.0002000000000000668
410,LHT-1,10/7/19,1:50:00 PM,0,2019-10-07 13:50:00,8.6203,8.876,0.0
411,LHT-1,10/7/19,2:00:00 PM,0,2019-10-07 14:00:00,8.6192,8.876,9.999999999994457e-05
412,LHT-1,10/7/19,2:10:00 PM,0,2019-10-07 14:10:00,8.6172,8.875,9.999999999994457e-05
413,LHT-1,10/7/19,2:20:00 PM,0,2019-10-07 14:20:00,8.6163,8.874,0.00010000000000012221
414,LHT-1,10/7/19,2:30:00 PM,0,2019-10-07 14:30:00,8.6149,8.873,9.999999999994457e-05
415,LHT-1,10/7/19,2:40:00 PM,0,2019-10-07 14:40:00,8.6151,8.872,9.999999999994457e-05
416,LHT-1,10/7/19,2:50:00 PM,0,2019-10-07 14:50:00,8.615,8.871,0.0
417,LHT-1,10/7/19,3:00:00 PM,0,2019-10-07 15:00:00,8.6147,8.871,0.00010000000000012221
418,LHT-1,10/7/19,3:10:00 PM,0,2019-10-07 15:10:00,8.6148,8.87,9.999999999994457e-05
419,LHT-1,10/7/19,3:20:00 PM,0,2019-10-07 15:20:00,8.6146,8.869,9.999999999994457e-05
420,LHT-1,10/7/19,3:30:00 PM,0,2019-10-07 15:30:00,8.6139,8.868,9.999999999994457e-05
421,LHT-1,10/7/19,3:40:00 PM,0,2019-10-07 15:40:00,8.6136,8.867,0.0
422,LHT-1,10/7/19,3:50:00 PM,0,2019-10-07 15:50:00,8.6136,8.867,0.0002000000000000668
423,LHT-1,10/7/19,4:00:00 PM,0,2019-10-07 16:00:00,8.6128,8.865,9.999999999994457e-05
424,LHT-1,10/7/19,4:10:00 PM,0,2019-10-07 16:10:00,8.6125,8.864,0.0
425,LHT-1,10/7/19,4:20:00 PM,0,2019-10-07 16:20:00,8.6123,8.864,0.00010000000000012221
426,LHT-1,10/7/19,4:30:00 PM,0,2019-10-07 16:30:00,8.6114,8.863,9.999999999994457e-05
427,LHT-1,10/7/19,4:40:00 PM,0,2019-10-07 16:40:00,8.6109,8.862,0.0
428,LHT-1,10/7/19,4:50:00 PM,0,2019-10-07 16:50:00,8.6112,8.862,9.999999999994457e-05
429,LHT-1,10/7/19,5:00:00 PM,0,2019-10-07 17:00:00,8.6116,8.861,0.00010000000000012221
430,LHT-1,10/7/19,5:10:00 PM,0,2019-10-07 17:10:00,8.6114,8.86,9.999999999994457e-05
431,LHT-1,10/7/19,5:20:00 PM,0,2019-10-07 17:20:00,8.6116,8.859,0.0
432,LHT-1,10/7/19,5:30:00 PM,0,2019-10-07 17:30:00,8.611,8.859,9.999999999994457e-05
433,LHT-1,10/7/19,5:40:00 PM,0,2019-10-07 17:40:00,8.6113,8.858,0.00010000000000012221
434,LHT-1,10/7/19,5:50:00 PM,0,2019-10-07 17:50:00,8.6108,8.857,0.0
435,LHT-1,10/7/19,6:00:00 PM,0,2019-10-07 18:00:00,8.6117,8.857,9.999999999994457e-05
436,LHT-1,10/7/19,6:10:00 PM,0,2019-10-07 18:10:00,8.6122,8.856,9.999999999994457e-05
437,LHT-1,10/7/19,6:20:00 PM,0,2019-10-07 18:20:00,8.6122,8.855,0.00010000000000012221
438,LHT-1,10/7/19,6:30:00 PM,0,2019-10-07 18:30:00,8.613,8.854,0.0
439,LHT-1,10/7/19,6:40:00 PM,0,2019-10-07 18:40:00,8.6133,8.854,9.999999999994457e-05
440,LHT-1,10/7/19,6:50:00 PM,0,2019-10-07 18:50:00,8.6144,8.853,9.999999999994457e-05
441,LHT-1,10/7/19,7:00:00 PM,0,2019-10-07 19:00:00,8.6143,8.852,0.0
442,LHT-1,10/7/19,7:10:00 PM,0,2019-10-07 19:10:00,8.6155,8.852,9.999999999994457e-05
443,LHT-1,10/7/19,7:20:00 PM,0,2019-10-07 19:20:00,8.6162,8.851,0.00010000000000012221
444,LHT-1,10/7/19,7:30:00 PM,0,2019-10-07 19:30:00,8.6173,8.85,9.999999999994457e-05
445,LHT-1,10/7/19,7:40:00 PM,0,2019-10-07 19:40:00,8.6172,8.849,9.999999999994457e-05
446,LHT-1,10/7/19,7:50:00 PM,0,2019-10-07 19:50:00,8.6181,8.848,0.00010000000000012221
447,LHT-1,10/7/19,8:00:00 PM,0,2019-10-07 20:00:00,8.6188,8.847,0.0
448,LHT-1,10/7/19,8:10:00 PM,0,2019-10-07 20:10:00,8.6192,8.847,9.999999999994457e-05
449,LHT-1,10/7/19,8:20:00 PM,0,2019-10-07 20:20:00,8.6199,8.846,9.999999999994457e-05
450,LHT-1,10/7/19,8:30:00 PM,0,2019-10-07 20:30:00,8.6197,8.845,0.00010000000000012221
451,LHT-1,10/7/19,8:40:00 PM,0,2019-10-07 20:40:00,8.6201,8.844,0.0
452,LHT-1,10/7/19,8:50:00 PM,0,2019-10-07 20:50:00,8.6206,8.844,9.999999999994457e-05
453,LHT-1,10/7/19,9:00:00 PM,0,2019-10-07 21:00:00,8.6204,8.843,9.999999999994457e-05
454,LHT-1,10/7/19,9:10:00 PM,0,2019-10-07 21:10:00,8.6204,8.842,0.00010000000000012221
455,LHT-1,10/7/19,9:20:00 PM,0,2019-10-07 21:20:00,8.6212,8.841,0.0
456,LHT-1,10/7/19,9:30:00 PM,0,2019-10-07 21:30:00,8.6208,8.841,9.999999999994457e-05
457,LHT-1,10/7/19,9:40:00 PM,0,2019-10-07 21:40:00,8.6208,8.84,9.999999999994457e-05
458,LHT-1,10/7/19,9:50:00 PM,0,2019-10-07 21:50:00,8.6215,8.839,0.00010000000000012221
459,LHT-1,10/7/19,10:00:00 PM,0,2019-10-07 22:00:00,8.6216,8.838,9.999999999994457e-05
460,LHT-1,10/7/19,10:10:00 PM,0,2019-10-07 22:10:00,8.6206,8.837,9.999999999994457e-05
461,LHT-1,10/7/19,10:20:00 PM,0,2019-10-07 22:20:00,8.62,8.836,9.999999999994457e-05
462,LHT-1,10/7/19,10:30:00 PM,0,2019-10-07 22:30:00,8.6206,8.835,0.0
463,LHT-1,10/7/19,10:40:00 PM,0,2019-10-07 22:40:00,8.6209,8.835,0.00010000000000012221
464,LHT-1,10/7/19,10:50:00 PM,0,2019-10-07 22:50:00,8.6206,8.834,9.999999999994457e-05
465,LHT-1,10/7/19,11:00:00 PM,0,2019-10-07 23:00:00,8.6201,8.833,9.999999999994457e-05
466,LHT-1,10/7/19,11:10:00 PM,0,2019-10-07 23:10:00,8.6201,8.832,0.00010000000000012221
467,LHT-1,10/7/19,11:20:00 PM,0,2019-10-07 23:20:00,8.6201,8.831,0.0
468,LHT-1,10/7/19,11:30:00 PM,0,2019-10-07 23:30:00,8.6199,8.831,9.999999999994457e-05
469,LHT-1,10/7/19,11:40:00 PM,0,2019-10-07 23:40:00,8.6198,8.83,0.0
470,LHT-1,10/7/19,11:50:00 PM,0,2019-10-07 23:50:00,8.6193,8.83,0.0002000000000000668
471,LHT-1,10/8/19,12:00:00 AM,0,2019-10-08 00:00:00,8.6198,8.828,0.0
472,LHT-1,10/8/19,12:10:00 AM,0,2019-10-08 00:10:00,8.6197,8.828,9.999999999994457e-05
473,LHT-1,10/8/19,12:20:00 AM,0,2019-10-08 00:20:00,8.6189,8.827,9.999999999994457e-05
474,LHT-1,10/8/19,12:30:00 AM,0,2019-10-08 00:30:00,8.6195,8.826,0.00010000000000012221
475,LHT-1,10/8/19,12:40:00 AM,0,2019-10-08 00:40:00,8.6188,8.825,9.999999999994457e-05
476,LHT-1,10/8/19,12:50:00 AM,0,2019-10-08 00:50:00,8.6188,8.824,0.0
477,LHT-1,10/8/19,1:00:00 AM,0,2019-10-08 01:00:00,8.6193,8.824,0.0002000000000000668
478,LHT-1,10/8/19,1:10:00 AM,0,2019-10-08 01:10:00,8.6183,8.822,0.0
479,LHT-1,10/8/19,1:20:00 AM,0,2019-10-08 01:20:00,8.6178,8.822,9.999999999994457e-05
480,LHT-1,10/8/19,1:30:00 AM,0,2019-10-08 01:30:00,8.6177,8.821,9.999999999994457e-05
481,LHT-1,10/8/19,1:40:00 AM,0,2019-10-08 01:40:00,8.617,8.82,9.999999999994457e-05
482,LHT-1,10/8/19,1:50:00 AM,0,2019-10-08 01:50:00,8.6169,8.819,0.0
483,LHT-1,10/8/19,2:00:00 AM,0,2019-10-08 02:00:00,8.6165,8.819,0.00010000000000012221
484,LHT-1,10/8/19,2:10:00 AM,0,2019-10-08 02:10:00,8.6161,8.818,9.999999999994457e-05
485,LHT-1,10/8/19,2:20:00 AM,0,2019-10-08 02:20:00,8.6159,8.817,9.999999999994457e-05
486,LHT-1,10/8/19,2:30:00 AM,0,2019-10-08 02:30:00,8.6156,8.816,0.00010000000000012221
487,LHT-1,10/8/19,2:40:00 AM,0,2019-10-08 02:40:00,8.6154,8.815,0.0
488,LHT-1,10/8/19,2:50:00 AM,0,2019-10-08 02:50:00,8.6149,8.815,9.999999999994457e-05
489,LHT-1,10/8/19,3:00:00 AM,0,2019-10-08 03:00:00,8.6143,8.814,9.999999999994457e-05
490,LHT-1,10/8/19,3:10:00 AM,0,2019-10-08 03:10:00,8.6132,8.813,0.00010000000000012221
491,LHT-1,10/8/19,3:20:00 AM,0,2019-10-08 03:20:00,8.6115,8.812,0.0
492,LHT-1,10/8/19,3:30:00 AM,0,2019-10-08 03:30:00,8.6116,8.812,9.999999999994457e-05
493,LHT-1,10/8/19,3:40:00 AM,0,2019-10-08 03:40:00,8.6114,8.811,9.999999999994457e-05
494,LHT-1,10/8/19,3:50:00 AM,0,2019-10-08 03:50:00,8.6103,8.81,0.00010000000000012221
495,LHT-1,10/8/19,4:00:00 AM,0,2019-10-08 04:00:00,8.6099,8.809,9.999999999994457e-05
496,LHT-1,10/8/19,4:10:00 AM,0,2019-10-08 04:10:00,8.6102,8.808,9.999999999994457e-05
497,LHT-1,10/8/19,4:20:00 AM,0,2019-10-08 04:20:00,8.6104,8.807,0.0
498,LHT-1,10/8/19,4:30:00 AM,0,2019-10-08 04:30:00,8.6097,8.807,0.00010000000000012221
499,LHT-1,10/8/19,4:40:00 AM,0,2019-10-08 04:40:00,8.6101,8.806,9.999999999994457e-05
500,LHT-1,10/8/19,4:50:00 AM,0,2019-10-08 04:50:00,8.6108,8.805,0.0
501,LHT-1,10/8/19,5:00:00 AM,0,2019-10-08 05:00:00,8.6105,8.805,9.999999999994457e-05
502,LHT-1,10/8/19,5:10:00 AM,0,2019-10-08 05:10:00,8.6101,8.804,9.999999999994457e-05
503,LHT-1,10/8/19,5:20:00 AM,0,2019-10-08 05:20:00,8.61,8.803,0.00010000000000012221
504,LHT-1,10/8/19,5:30:00 AM,0,2019-10-08 05:30:00,8.6095,8.802,9.999999999994457e-05
505,LHT-1,10/8/19,5:40:00 AM,0,2019-10-08 05:40:00,8.609,8.801,0.0
506,LHT-1,10/8/19,5:50:00 AM,0,2019-10-08 05:50:00,8.6085,8.801,9.999999999994457e-05
507,LHT-1,10/8/19,6:00:00 AM,0,2019-10-08 06:00:00,8.6085,8.8,0.00010000000000012221
508,LHT-1,10/8/19,6:10:00 AM,0,2019-10-08 06:10:00,8.6086,8.799,0.0
509,LHT-1,10/8/19,6:20:00 AM,0,2019-10-08 06:20:00,8.6091,8.799,9.999999999994457e-05
510,LHT-1,10/8/19,6:30:00 AM,0,2019-10-08 06:30:00,8.6082,8.798,0.0002000000000000668
511,LHT-1,10/8/19,6:40:00 AM,0,2019-10-08 06:40:00,8.6075,8.796,0.0
512,LHT-1,10/8/19,6:50:00 AM,0,2019-10-08 06:50:00,8.6074,8.796,9.999999999994457e-05
513,LHT-1,10/8/19,7:00:00 AM,0,2019-10-08 07:00:00,8.6078,8.795,9.999999999994457e-05
514,LHT-1,10/8/19,7:10:00 AM,0,2019-10-08 07:10:00,8.6078,8.794,0.00010000000000012221
515,LHT-1,10/8/19,7:20:00 AM,0,2019-10-08 07:20:00,8.607,8.793,0.0
516,LHT-1,10/8/19,7:30:00 AM,0,2019-10-08 07:30:00,8.6077,8.793,9.999999999994457e-05
517,LHT-1,10/8/19,7:40:00 AM,0,2019-10-08 07:40:00,8.6074,8.792,9.999999999994457e-05
518,LHT-1,10/8/19,7:50:00 AM,0,2019-10-08 07:50:00,8.6081,8.791,0.00010000000000012221
519,LHT-1,10/8/19,8:00:00 AM,0,2019-10-08 08:00:00,8.608,8.79,9.999999999994457e-05
520,LHT-1,10/8/19,8:10:00 AM,0,2019-10-08 08:10:00,8.6081,8.789,0.0
521,LHT-1,10/8/19,8:20:00 AM,0,2019-10-08 08:20:00,8.6081,8.789,9.999999999994457e-05
522,LHT-1,10/8/19,8:30:00 AM,0,2019-10-08 08:30:00,8.608,8.788,9.999999999994457e-05
523,LHT-1,10/8/19,8:40:00 AM,0,2019-10-08 08:40:00,8.6077,8.787,0.00010000000000012221
524,LHT-1,10/8/19,8:50:00 AM,0,2019-10-08 08:50:00,8.6082,8.786,0.0
525,LHT-1,10/8/19,9:00:00 AM,0,2019-10-08 09:00:00,8.6088,8.786,9.999999999994457e-05
526,LHT-1,10/8/19,9:10:00 AM,0,2019-10-08 09:10:00,8.6091,8.785,9.999999999994457e-05
527,LHT-1,10/8/19,9:20:00 AM,0,2019-10-08 09:20:00,8.6089,8.784,0.0
528,LHT-1,10/8/19,9:30:00 AM,0,2019-10-08 09:30:00,8.6079,8.784,0.00010000000000012221
529,LHT-1,10/8/19,9:40:00 AM,0,2019-10-08 09:40:00,8.6073,8.783,9.999999999994457e-05
530,LHT-1,10/8/19,9:50:00 AM,0,2019-10-08 09:50:00,8.607,8.782,9.999999999994457e-05
531,LHT-1,10/8/19,10:00:00 AM,0,2019-10-08 10:00:00,8.6076,8.781,0.00010000000000012221
532,LHT-1,10/8/19,10:10:00 AM,0,2019-10-08 10:10:00,8.6064,8.78,9.999999999994457e-05
533,LHT-1,10/8/19,10:20:00 AM,0,2019-10-08 10:20:00,8.6059,8.779,0.0
534,LHT-1,10/8/19,10:30:00 AM,0,2019-10-08 10:30:00,8.6058,8.779,9.999999999994457e-05
535,LHT-1,10/8/19,10:40:00 AM,0,2019-10-08 10:40:00,8.6053,8.778,0.00010000000000012221
536,LHT-1,10/8/19,10:50:00 AM,0,2019-10-08 10:50:00,8.6044,8.777,9.999999999994457e-05
537,LHT-1,10/8/19,11:00:00 AM,0,2019-10-08 11:00:00,8.6034,8.776,9.999999999994457e-05
538,LHT-1,10/8/19,11:10:00 AM,0,2019-10-08 11:10:00,8.6025,8.775,0.00010000000000012221
539,LHT-1,10/8/19,11:20:00 AM,0,2019-10-08 11:20:00,8.6012,8.774,0.0
540,LHT-1,10/8/19,11:30:00 AM,0,2019-10-08 11:30:00,8.5999,8.774,0.00019999999999988915
541,LHT-1,10/8/19,11:40:00 AM,0,2019-10-08 11:40:00,8.5985,8.772,0.0
542,LHT-1,10/8/19,11:50:00 AM,0,2019-10-08 11:50:00,8.5977,8.772,9.999999999994457e-05
543,LHT-1,10/8/19,12:00:00 PM,0,2019-10-08 12:00:00,8.5973,8.771,0.00010000000000012221
544,LHT-1,10/8/19,12:10:00 PM,0,2019-10-08 12:10:00,8.5968,8.77,9.999999999994457e-05
545,LHT-1,10/8/19,12:20:00 PM,0,2019-10-08 12:20:00,8.5956,8.769,9.999999999994457e-05
546,LHT-1,10/8/19,12:30:00 PM,0,2019-10-08 12:30:00,8.5947,8.768,0.0
547,LHT-1,10/8/19,12:40:00 PM,0,2019-10-08 12:40:00,8.5936,8.768,0.0002000000000000668
548,LHT-1,10/8/19,12:50:00 PM,0,2019-10-08 12:50:00,8.5922,8.766,0.0
549,LHT-1,10/8/19,1:00:00 PM,0,2019-10-08 13:00:00,8.5911,8.766,9.999999999994457e-05
550,LHT-1,10/8/19,1:10:00 PM,0,2019-10-08 13:10:00,8.5906,8.765,0.00010000000000012221
551,LHT-1,10/8/19,1:20:00 PM,0,2019-10-08 13:20:00,8.5894,8.764,0.0
552,LHT-1,10/8/19,1:30:00 PM,0,2019-10-08 13:30:00,8.5882,8.764,9.999999999994457e-05
553,LHT-1,10/8/19,1:40:00 PM,0,2019-10-08 13:40:00,8.5874,8.763,9.999999999994457e-05
554,LHT-1,10/8/19,1:50:00 PM,0,2019-10-08 13:50:00,8.5863,8.762,0.00010000000000012221
555,LHT-1,10/8/19,2:00:00 PM,0,2019-10-08 14:00:00,8.5846,8.761,0.0
556,LHT-1,10/8/19,2:10:00 PM,0,2019-10-08 14:10:00,8.5835,8.761,9.999999999994457e-05
557,LHT-1,10/8/19,2:20:00 PM,0,2019-10-08 14:20:00,8.584,8.76,9.999999999994457e-05
558,LHT-1,10/8/19,2:30:00 PM,0,2019-10-08 14:30:00,8.5829,8.759,0.00010000000000012221
559,LHT-1,10/8/19,2:40:00 PM,0,2019-10-08 14:40:00,8.5834,8.758,9.999999999994457e-05
560,LHT-1,10/8/19,2:50:00 PM,0,2019-10-08 14:50:00,8.5835,8.757,9.999999999994457e-05
561,LHT-1,10/8/19,3:00:00 PM,0,2019-10-08 15:00:00,8.5829,8.756,0.0
562,LHT-1,10/8/19,3:10:00 PM,0,2019-10-08 15:10:00,8.5826,8.756,9.999999999994457e-05
563,LHT-1,10/8/19,3:20:00 PM,0,2019-10-08 15:20:00,8.5816,8.755,0.00010000000000012221
564,LHT-1,10/8/19,3:30:00 PM,0,2019-10-08 15:30:00,8.5814,8.754,0.0
565,LHT-1,10/8/19,3:40:00 PM,0,2019-10-08 15:40:00,8.5821,8.754,9.999999999994457e-05
566,LHT-1,10/8/19,3:50:00 PM,0,2019-10-08 15:50:00,8.5823,8.753,9.999999999994457e-05
567,LHT-1,10/8/19,4:00:00 PM,0,2019-10-08 16:00:00,8.5812,8.752,0.00010000000000012221
568,LHT-1,10/8/19,4:10:00 PM,0,2019-10-08 16:10:00,8.5804,8.751,0.0
569,LHT-1,10/8/19,4:20:00 PM,0,2019-10-08 16:20:00,8.5797,8.751,9.999999999994457e-05
570,LHT-1,10/8/19,4:30:00 PM,0,2019-10-08 16:30:00,8.5789,8.75,9.999999999994457e-05
571,LHT-1,10/8/19,4:40:00 PM,0,2019-10-08 16:40:00,8.5789,8.749,0.0
572,LHT-1,10/8/19,4:50:00 PM,0,2019-10-08 16:50:00,8.5789,8.749,0.00010000000000012221
573,LHT-1,10/8/19,5:00:00 PM,0,2019-10-08 17:00:00,8.5781,8.748,9.999999999994457e-05
574,LHT-1,10/8/19,5:10:00 PM,0,2019-10-08 17:10:00,8.5794,8.747,9.999999999994457e-05
575,LHT-1,10/8/19,5:20:00 PM,0,2019-10-08 17:20:00,8.5789,8.746,0.0
576,LHT-1,10/8/19,5:30:00 PM,0,2019-10-08 17:30:00,8.5789,8.746,0.00010000000000012221
577,LHT-1,10/8/19,5:40:00 PM,0,2019-10-08 17:40:00,8.5785,8.745,9.999999999994457e-05
578,LHT-1,10/8/19,5:50:00 PM,0,2019-10-08 17:50:00,8.5774,8.744,0.0
579,LHT-1,10/8/19,6:00:00 PM,0,2019-10-08 18:00:00,8.5764,8.744,9.999999999994457e-05
580,LHT-1,10/8/19,6:10:00 PM,0,2019-10-08 18:10:00,8.5757,8.743,9.999999999994457e-05
581,LHT-1,10/8/19,6:20:00 PM,0,2019-10-08 18:20:00,8.5762,8.742,0.0
582,LHT-1,10/8/19,6:30:00 PM,0,2019-10-08 18:30:00,8.5759,8.742,0.00010000000000012221
583,LHT-1,10/8/19,6:40:00 PM,0,2019-10-08 18:40:00,8.5767,8.741,9.999999999994457e-05
584,LHT-1,10/8/19,6:50:00 PM,0,2019-10-08 18:50:00,8.576,8.74,0.0
585,LHT-1,10/8/19,7:00:00 PM,0,2019-10-08 19:00:00,8.5753,8.74,9.999999999994457e-05
586,LHT-1,10/8/19,7:10:00 PM,0,2019-10-08 19:10:00,8.5757,8.739,0.00010000000000012221
587,LHT-1,10/8/19,7:20:00 PM,0,2019-10-08 19:20:00,8.5753,8.738,0.0
588,LHT-1,10/8/19,7:30:00 PM,0,2019-10-08 19:30:00,8.5743,8.738,9.999999999994457e-05
589,LHT-1,10/8/19,7:40:00 PM,0,2019-10-08 19:40:00,8.5742,8.737,9.999999999994457e-05
590,LHT-1,10/8/19,7:50:00 PM,0,2019-10-08 19:50:00,8.5753,8.736,0.00010000000000012221
591,LHT-1,10/8/19,8:00:00 PM,0,2019-10-08 20:00:00,8.576,8.735,0.0
592,LHT-1,10/8/19,8:10:00 PM,0,2019-10-08 20:10:00,8.5753,8.735,9.999999999994457e-05
593,LHT-1,10/8/19,8:20:00 PM,0,2019-10-08 20:20:00,8.5755,8.734,9.999999999994457e-05
594,LHT-1,10/8/19,8:30:00 PM,0,2019-10-08 20:30:00,8.5768,8.733,0.0
595,LHT-1,10/8/19,8:40:00 PM,0,2019-10-08 20:40:00,8.5755,8.733,0.00010000000000012221
596,LHT-1,10/8/19,8:50:00 PM,0,2019-10-08 20:50:00,8.5753,8.732,9.999999999994457e-05
597,LHT-1,10/8/19,9:00:00 PM,0,2019-10-08 21:00:00,8.575,8.731,0.0
598,LHT-1,10/8/19,9:10:00 PM,0,2019-10-08 21:10:00,8.5747,8.731,9.999999999994457e-05
599,LHT-1,10/8/19,9:20:00 PM,0,2019-10-08 21:20:00,8.5743,8.73,0.00010000000000012221
600,LHT-1,10/8/19,9:30:00 PM,0,2019-10-08 21:30:00,8.5737,8.729,0.0
601,LHT-1,10/8/19,9:40:00 PM,0,2019-10-08 21:40:00,8.573,8.729,9.999999999994457e-05
602,LHT-1,10/8/19,9:50:00 PM,0,2019-10-08 21:50:00,8.5731,8.728,9.999999999994457e-05
