well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
LET-1,7/14/2024,10:10:00 pm,0,2024-07-14 22:10:00,8.7024,8.428,0.0
LET-1,7/14/2024,10:20:00 pm,0,2024-07-14 22:20:00,8.7033,8.428,0.00010000000000012221
LET-1,7/14/2024,10:30:00 pm,0,2024-07-14 22:30:00,8.7039,8.427,0.00010000000000012221
LET-1,7/14/2024,10:40:00 pm,0,2024-07-14 22:40:00,8.7035,8.428,0.0
LET-1,7/14/2024,10:50:00 pm,0,2024-07-14 22:50:00,8.7038,8.428,0.0
LET-1,7/14/2024,11:00:00 pm,0,2024-07-14 23:00:00,8.7036,8.428,0.00010000000000012221
LET-1,7/14/2024,11:10:00 pm,0,2024-07-14 23:10:00,8.7039,8.427,0.0
LET-1,7/14/2024,11:20:00 pm,0,2024-07-14 23:20:00,8.7043,8.427,0.0
LET-1,7/14/2024,11:30:00 pm,0,2024-07-14 23:30:00,8.7047,8.427,0.0002000000000000668
LET-1,7/14/2024,11:40:00 pm,0,2024-07-14 23:40:00,8.704,8.429,0.0002000000000000668
LET-1,7/14/2024,11:50:00 pm,0,2024-07-14 23:50:00,8.7044,8.427,0.0
LET-1,7/15/2024,12:00:00 am,0,2024-07-15 00:00:00,8.7048,8.427,9.999999999994457e-05
LET-1,7/15/2024,12:10:00 am,0,2024-07-15 00:10:00,8.7045,8.426,9.999999999994457e-05
LET-1,7/15/2024,12:20:00 am,0,2024-07-15 00:20:00,8.7044,8.427,0.0
LET-1,7/15/2024,12:30:00 am,0,2024-07-15 00:30:00,8.7047,8.427,0.0
LET-1,7/15/2024,12:40:00 am,0,2024-07-15 00:40:00,8.7046,8.427,0.0
LET-1,7/15/2024,12:50:00 am,0,2024-07-15 00:50:00,8.7035,8.427,0.0
LET-1,7/15/2024,01:00:00 am,0,2024-07-15 01:00:00,8.7034,8.427,0.0
LET-1,7/15/2024,01:10:00 am,0,2024-07-15 01:10:00,8.7029,8.427,0.0
LET-1,7/15/2024,01:20:00 am,0,2024-07-15 01:20:00,8.7031,8.427,9.999999999994457e-05
LET-1,7/15/2024,01:30:00 am,0,2024-07-15 01:30:00,8.7032,8.426,0.0002000000000000668
LET-1,7/15/2024,01:40:00 am,0,2024-07-15 01:40:00,8.7028,8.428,0.0002000000000000668
LET-1,7/15/2024,01:50:00 am,0,2024-07-15 01:50:00,8.7018,8.426,0.0002000000000000668
LET-1,7/15/2024,02:00:00 am,0,2024-07-15 02:00:00,8.7012,8.428,0.00010000000000012221
LET-1,7/15/2024,02:10:00 am,0,2024-07-15 02:10:00,8.701,8.427,0.0
LET-1,7/15/2024,02:20:00 am,0,2024-07-15 02:20:00,8.7007,8.427,0.0
LET-1,7/15/2024,02:30:00 am,0,2024-07-15 02:30:00,8.7001,8.427,0.00010000000000012221
LET-1,7/15/2024,02:40:00 am,0,2024-07-15 02:40:00,8.6984,8.428,0.00010000000000012221
LET-1,7/15/2024,02:50:00 am,0,2024-07-15 02:50:00,8.6984,8.427,0.0
LET-1,7/15/2024,03:00:00 am,0,2024-07-15 03:00:00,8.6989,8.427,0.00010000000000012221
LET-1,7/15/2024,03:10:00 am,0,2024-07-15 03:10:00,8.6993,8.428,9.999999999994457e-05
LET-1,7/15/2024,03:20:00 am,0,2024-07-15 03:20:00,8.6999,8.429,0.0002000000000000668
LET-1,7/15/2024,03:30:00 am,0,2024-07-15 03:30:00,8.7002,8.427,0.00010000000000012221
LET-1,7/15/2024,03:40:00 am,0,2024-07-15 03:40:00,8.701,8.428,0.0
LET-1,7/15/2024,03:50:00 am,0,2024-07-15 03:50:00,8.701,8.428,9.999999999994457e-05
LET-1,7/15/2024,04:00:00 am,0,2024-07-15 04:00:00,8.7016,8.429,0.0
LET-1,7/15/2024,04:10:00 am,0,2024-07-15 04:10:00,8.7021,8.429,0.0
LET-1,7/15/2024,04:20:00 am,0,2024-07-15 04:20:00,8.7027,8.429,9.999999999994457e-05
LET-1,7/15/2024,04:30:00 am,0,2024-07-15 04:30:00,8.7029,8.43,0.00019999999999988915
LET-1,7/15/2024,04:40:00 am,0,2024-07-15 04:40:00,8.704,8.428,0.0002999999999998337
LET-1,7/15/2024,04:50:00 am,0,2024-07-15 04:50:00,8.7048,8.431,0.00019999999999988915
LET-1,7/15/2024,05:00:00 am,0,2024-07-15 05:00:00,8.7054,8.429,0.0
LET-1,7/15/2024,05:10:00 am,0,2024-07-15 05:10:00,8.7056,8.429,9.999999999994457e-05
LET-1,7/15/2024,05:20:00 am,0,2024-07-15 05:20:00,8.7064,8.43,9.999999999994457e-05
LET-1,7/15/2024,05:30:00 am,0,2024-07-15 05:30:00,8.7072,8.429,9.999999999994457e-05
LET-1,7/15/2024,05:40:00 am,0,2024-07-15 05:40:00,8.7078,8.43,0.0
LET-1,7/15/2024,05:50:00 am,0,2024-07-15 05:50:00,8.7084,8.43,0.0
LET-1,7/15/2024,06:00:00 am,0,2024-07-15 06:00:00,8.7089,8.43,0.0002000000000000668
LET-1,7/15/2024,06:10:00 am,0,2024-07-15 06:10:00,8.7098,8.432,0.0
LET-1,7/15/2024,06:20:00 am,0,2024-07-15 06:20:00,8.7102,8.432,0.0
LET-1,7/15/2024,06:30:00 am,0,2024-07-15 06:30:00,8.7104,8.432,0.0
LET-1,7/15/2024,06:40:00 am,0,2024-07-15 06:40:00,8.7111,8.432,0.00010000000000012221
LET-1,7/15/2024,06:50:00 am,0,2024-07-15 06:50:00,8.712,8.431,0.0
LET-1,7/15/2024,07:00:00 am,0,2024-07-15 07:00:00,8.7125,8.431,0.00010000000000012221
LET-1,7/15/2024,07:10:00 am,0,2024-07-15 07:10:00,8.7132,8.432,0.0
LET-1,7/15/2024,07:20:00 am,0,2024-07-15 07:20:00,8.7138,8.432,0.00010000000000012221
LET-1,7/15/2024,07:30:00 am,0,2024-07-15 07:30:00,8.7143,8.431,0.00010000000000012221
LET-1,7/15/2024,07:40:00 am,0,2024-07-15 07:40:00,8.7152,8.432,0.0002000000000000668
LET-1,7/15/2024,07:50:00 am,0,2024-07-15 07:50:00,8.7156,8.43,0.00030000000000001136
LET-1,7/15/2024,08:00:00 am,0,2024-07-15 08:00:00,8.7161,8.433,9.999999999994457e-05
LET-1,7/15/2024,08:10:00 am,0,2024-07-15 08:10:00,8.7161,8.432,9.999999999994457e-05
LET-1,7/15/2024,08:20:00 am,0,2024-07-15 08:20:00,8.7169,8.433,0.0
LET-1,7/15/2024,08:30:00 am,0,2024-07-15 08:30:00,8.7175,8.433,0.0
LET-1,7/15/2024,08:40:00 am,0,2024-07-15 08:40:00,8.718,8.433,9.999999999994457e-05
LET-1,7/15/2024,08:50:00 am,0,2024-07-15 08:50:00,8.7182,8.434,0.00030000000000001136
LET-1,7/15/2024,09:00:00 am,0,2024-07-15 09:00:00,8.7184,8.431,0.00030000000000001136
LET-1,7/15/2024,09:10:00 am,0,2024-07-15 09:10:00,8.7186,8.434,0.0
LET-1,7/15/2024,09:20:00 am,0,2024-07-15 09:20:00,8.719,8.434,0.00019999999999988915
LET-1,7/15/2024,09:30:00 am,0,2024-07-15 09:30:00,8.719,8.432,9.999999999994457e-05
LET-1,7/15/2024,09:40:00 am,0,2024-07-15 09:40:00,8.7195,8.433,9.999999999994457e-05
LET-1,7/15/2024,09:50:00 am,0,2024-07-15 09:50:00,8.7195,8.434,0.0
LET-1,7/15/2024,10:00:00 am,0,2024-07-15 10:00:00,8.7197,8.434,0.00010000000000012221
LET-1,7/15/2024,10:10:00 am,0,2024-07-15 10:10:00,8.7199,8.435,9.999999999994457e-05
LET-1,7/15/2024,10:20:00 am,0,2024-07-15 10:20:00,8.7201,8.436,0.0
LET-1,7/15/2024,10:30:00 am,0,2024-07-15 10:30:00,8.7201,8.436,9.999999999994457e-05
LET-1,7/15/2024,10:40:00 am,0,2024-07-15 10:40:00,8.72,8.435,0.00019999999999988915
LET-1,7/15/2024,10:50:00 am,0,2024-07-15 10:50:00,8.7195,8.437,0.00010000000000012221
LET-1,7/15/2024,11:00:00 am,0,2024-07-15 11:00:00,8.7187,8.438,0.00030000000000001136
LET-1,7/15/2024,11:10:00 am,0,2024-07-15 11:10:00,8.7171,8.435,0.00019999999999988915
LET-1,7/15/2024,11:20:00 am,0,2024-07-15 11:20:00,8.7157,8.437,0.0
LET-1,7/15/2024,11:30:00 am,0,2024-07-15 11:30:00,8.7147,8.437,0.0002000000000000668
LET-1,7/15/2024,11:40:00 am,0,2024-07-15 11:40:00,8.7125,8.439,0.0002000000000000668
LET-1,7/15/2024,11:50:00 am,0,2024-07-15 11:50:00,8.7091,8.437,0.0002000000000000668
LET-1,7/15/2024,12:00:00 pm,0,2024-07-15 12:00:00,8.7076,8.439,0.0
LET-1,7/15/2024,12:10:00 pm,0,2024-07-15 12:10:00,8.7071,8.439,0.0002000000000000668
LET-1,7/15/2024,12:20:00 pm,0,2024-07-15 12:20:00,8.7066,8.437,0.00010000000000012221
LET-1,7/15/2024,12:30:00 pm,0,2024-07-15 12:30:00,8.7061,8.438,0.00010000000000012221
LET-1,7/15/2024,12:40:00 pm,0,2024-07-15 12:40:00,8.7063,8.437,0.0
LET-1,7/15/2024,12:50:00 pm,0,2024-07-15 12:50:00,8.7051,8.437,0.0
LET-1,7/15/2024,01:00:00 pm,0,2024-07-15 13:00:00,8.7039,8.437,0.0002000000000000668
LET-1,7/15/2024,01:10:00 pm,0,2024-07-15 13:10:00,8.7019,8.439,9.999999999994457e-05
LET-1,7/15/2024,01:20:00 pm,0,2024-07-15 13:20:00,8.6991,8.44,0.00010000000000012221
LET-1,7/15/2024,01:30:00 pm,0,2024-07-15 13:30:00,8.6956,8.441,0.0
LET-1,7/15/2024,01:40:00 pm,0,2024-07-15 13:40:00,8.692,8.441,0.0
LET-1,7/15/2024,01:50:00 pm,0,2024-07-15 13:50:00,8.6899,8.441,0.00010000000000012221
LET-1,7/15/2024,02:00:00 pm,0,2024-07-15 14:00:00,8.6873,8.44,0.0
LET-1,7/15/2024,02:10:00 pm,0,2024-07-15 14:10:00,8.6861,8.44,0.00010000000000012221
LET-1,7/15/2024,02:20:00 pm,0,2024-07-15 14:20:00,8.6845,8.441,0.0
LET-1,7/15/2024,02:30:00 pm,0,2024-07-15 14:30:00,8.6844,8.441,0.00010000000000012221
LET-1,7/15/2024,02:40:00 pm,0,2024-07-15 14:40:00,8.6849,8.44,0.0
LET-1,7/15/2024,02:50:00 pm,0,2024-07-15 14:50:00,8.6867,8.44,0.00010000000000012221
LET-1,7/15/2024,03:00:00 pm,0,2024-07-15 15:00:00,8.6884,8.441,0.0
LET-1,7/15/2024,03:10:00 pm,0,2024-07-15 15:10:00,8.6901,8.441,0.00010000000000012221
LET-1,7/15/2024,03:20:00 pm,0,2024-07-15 15:20:00,8.6913,8.44,0.0
LET-1,7/15/2024,03:30:00 pm,0,2024-07-15 15:30:00,8.6927,8.44,9.999999999994457e-05
LET-1,7/15/2024,03:40:00 pm,0,2024-07-15 15:40:00,8.6938,8.439,9.999999999994457e-05
LET-1,7/15/2024,03:50:00 pm,0,2024-07-15 15:50:00,8.6953,8.438,0.00019999999999988915
LET-1,7/15/2024,04:00:00 pm,0,2024-07-15 16:00:00,8.6963,8.44,0.00010000000000012221
LET-1,7/15/2024,04:10:00 pm,0,2024-07-15 16:10:00,8.6978,8.441,0.00019999999999988915
LET-1,7/15/2024,04:20:00 pm,0,2024-07-15 16:20:00,8.701,8.443,9.999999999994457e-05
LET-1,7/15/2024,04:30:00 pm,0,2024-07-15 16:30:00,8.7015,8.442,9.999999999994457e-05
LET-1,7/15/2024,04:40:00 pm,0,2024-07-15 16:40:00,8.7015,8.441,9.999999999994457e-05
LET-1,7/15/2024,04:50:00 pm,0,2024-07-15 16:50:00,8.6998,8.442,9.999999999994457e-05
LET-1,7/15/2024,05:00:00 pm,0,2024-07-15 17:00:00,8.6971,8.441,0.00019999999999988915
LET-1,7/15/2024,05:10:00 pm,0,2024-07-15 17:10:00,8.6981,8.443,0.00019999999999988915
LET-1,7/15/2024,05:20:00 pm,0,2024-07-15 17:20:00,8.6983,8.441,0.00019999999999988915
LET-1,7/15/2024,05:30:00 pm,0,2024-07-15 17:30:00,8.6982,8.443,0.0
LET-1,7/15/2024,05:40:00 pm,0,2024-07-15 17:40:00,8.6989,8.443,9.999999999994457e-05
LET-1,7/15/2024,05:50:00 pm,0,2024-07-15 17:50:00,8.6975,8.442,0.0002000000000000668
LET-1,7/15/2024,06:00:00 pm,0,2024-07-15 18:00:00,8.6968,8.444,0.0
LET-1,7/15/2024,06:10:00 pm,0,2024-07-15 18:10:00,8.6952,8.444,0.0
LET-1,7/15/2024,06:20:00 pm,0,2024-07-15 18:20:00,8.6934,8.444,0.0
LET-1,7/15/2024,06:30:00 pm,0,2024-07-15 18:30:00,8.6928,8.444,0.0
LET-1,7/15/2024,06:40:00 pm,0,2024-07-15 18:40:00,8.6914,8.444,0.00010000000000012221
LET-1,7/15/2024,06:50:00 pm,0,2024-07-15 18:50:00,8.691,8.443,0.00030000000000001136
LET-1,7/15/2024,07:00:00 pm,0,2024-07-15 19:00:00,8.6907,8.446,9.999999999994457e-05
LET-1,7/15/2024,07:10:00 pm,0,2024-07-15 19:10:00,8.6893,8.445,0.0
LET-1,7/15/2024,07:20:00 pm,0,2024-07-15 19:20:00,8.6898,8.445,9.999999999994457e-05
LET-1,7/15/2024,07:30:00 pm,0,2024-07-15 19:30:00,8.6905,8.446,0.0
LET-1,7/15/2024,07:40:00 pm,0,2024-07-15 19:40:00,8.6907,8.446,0.0
LET-1,7/15/2024,07:50:00 pm,0,2024-07-15 19:50:00,8.6915,8.446,9.999999999994457e-05
LET-1,7/15/2024,08:00:00 pm,0,2024-07-15 20:00:00,8.692,8.447,9.999999999994457e-05
LET-1,7/15/2024,08:10:00 pm,0,2024-07-15 20:10:00,8.6925,8.446,9.999999999994457e-05
LET-1,7/15/2024,08:20:00 pm,0,2024-07-15 20:20:00,8.6928,8.447,9.999999999994457e-05
LET-1,7/15/2024,08:30:00 pm,0,2024-07-15 20:30:00,8.6936,8.446,0.0
LET-1,7/15/2024,08:40:00 pm,0,2024-07-15 20:40:00,8.6937,8.446,0.0002000000000000668
LET-1,7/15/2024,08:50:00 pm,0,2024-07-15 20:50:00,8.6944,8.448,0.00030000000000001136
LET-1,7/15/2024,09:00:00 pm,0,2024-07-15 21:00:00,8.6949,8.445,9.999999999994457e-05
LET-1,7/15/2024,09:10:00 pm,0,2024-07-15 21:10:00,8.6956,8.446,0.0002000000000000668
LET-1,7/15/2024,09:20:00 pm,0,2024-07-15 21:20:00,8.6959,8.448,0.00010000000000012221
LET-1,7/15/2024,09:30:00 pm,0,2024-07-15 21:30:00,8.6972,8.447,0.0
LET-1,7/15/2024,09:40:00 pm,0,2024-07-15 21:40:00,8.697,8.447,0.0
LET-1,7/15/2024,09:50:00 pm,0,2024-07-15 21:50:00,8.6976,8.447,0.00010000000000012221
LET-1,7/15/2024,10:00:00 pm,0,2024-07-15 22:00:00,8.6983,8.448,0.0
LET-1,7/15/2024,10:10:00 pm,0,2024-07-15 22:10:00,8.6987,8.448,0.0
LET-1,7/15/2024,10:20:00 pm,0,2024-07-15 22:20:00,8.6988,8.448,0.00019999999999988915
LET-1,7/15/2024,10:30:00 pm,0,2024-07-15 22:30:00,8.6983,8.45,9.999999999994457e-05
LET-1,7/15/2024,10:40:00 pm,0,2024-07-15 22:40:00,8.6987,8.449,9.999999999994457e-05
LET-1,7/15/2024,10:50:00 pm,0,2024-07-15 22:50:00,8.6985,8.45,9.999999999994457e-05
LET-1,7/15/2024,11:00:00 pm,0,2024-07-15 23:00:00,8.6985,8.449,9.999999999994457e-05
LET-1,7/15/2024,11:10:00 pm,0,2024-07-15 23:10:00,8.6989,8.448,0.00019999999999988915
LET-1,7/15/2024,11:20:00 pm,0,2024-07-15 23:20:00,8.6991,8.45,0.00010000000000012221
LET-1,7/15/2024,11:30:00 pm,0,2024-07-15 23:30:00,8.6997,8.451,0.00010000000000012221
LET-1,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,8.7,8.45,0.0
LET-1,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,8.6999,8.45,0.0
LET-1,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,8.6992,8.45,9.999999999994457e-05
LET-1,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,8.6991,8.449,9.999999999994457e-05
LET-1,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,8.6985,8.45,0.0
LET-1,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,8.6989,8.45,0.00010000000000012221
LET-1,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,8.6989,8.451,9.999999999994457e-05
LET-1,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,8.6993,8.452,0.0002000000000000668
LET-1,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,8.6991,8.454,0.0
LET-1,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,8.699,8.454,0.00010000000000012221
LET-1,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,8.6985,8.453,0.00010000000000012221
LET-1,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,8.699,8.454,9.999999999994457e-05
LET-1,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,8.6981,8.455,9.999999999994457e-05
LET-1,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,8.6985,8.454,0.00010000000000012221
LET-1,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,8.6979,8.453,0.0002000000000000668
LET-1,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,8.6976,8.455,9.999999999994457e-05
LET-1,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,8.6974,8.456,0.0
LET-1,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,8.6976,8.456,9.999999999994457e-05
LET-1,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,8.6979,8.455,0.0
LET-1,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,8.6983,8.455,9.999999999994457e-05
LET-1,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,8.6984,8.454,0.00019999999999988915
LET-1,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,8.6988,8.456,0.0
LET-1,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,8.6992,8.456,0.00010000000000012221
LET-1,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,8.6991,8.457,9.999999999994457e-05
LET-1,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,8.6988,8.458,0.0002000000000000668
LET-1,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,8.6994,8.456,0.0002000000000000668
LET-1,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,8.6998,8.458,0.0
LET-1,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,8.7001,8.458,0.0
LET-1,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,8.7008,8.458,0.0002000000000000668
LET-1,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,8.701,8.456,0.00030000000000001136
LET-1,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,8.7014,8.459,9.999999999994457e-05
LET-1,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,8.7013,8.458,0.0
LET-1,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,8.7015,8.458,9.999999999994457e-05
LET-1,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,8.7018,8.459,0.0
LET-1,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,8.7027,8.459,9.999999999994457e-05
LET-1,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,8.7028,8.458,0.0002000000000000668
LET-1,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,8.7034,8.46,0.00010000000000012221
LET-1,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,8.7039,8.459,0.00010000000000012221
LET-1,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,8.7044,8.46,0.0
LET-1,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,8.7045,8.46,9.999999999994457e-05
LET-1,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,8.7052,8.461,0.0
LET-1,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,8.7054,8.461,0.0
LET-1,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,8.7058,8.461,9.999999999994457e-05
LET-1,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,8.7059,8.462,0.0
LET-1,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,8.7059,8.462,0.00019999999999988915
LET-1,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,8.7063,8.46,0.0004999999999999005
LET-1,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,8.7065,8.465,0.00030000000000001136
LET-1,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,8.7066,8.462,0.0002000000000000668
LET-1,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,8.7074,8.464,0.0
LET-1,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,8.7074,8.464,0.0
LET-1,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,8.7073,8.464,0.00010000000000012221
LET-1,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,8.7075,8.463,0.0
LET-1,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,8.7078,8.463,0.00010000000000012221
LET-1,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,8.708,8.464,0.00010000000000012221
LET-1,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,8.708,8.463,0.0
LET-1,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,8.708,8.463,0.0002000000000000668
LET-1,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,8.708,8.465,0.0
LET-1,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,8.7079,8.465,9.999999999994457e-05
LET-1,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,8.7074,8.464,9.999999999994457e-05
LET-1,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,8.7073,8.465,9.999999999994457e-05
LET-1,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,8.7066,8.466,0.00010000000000012221
LET-1,7/16/2024,09:50:00 am,0,2024-07-16 09:50:00,8.7067,8.467,0.00010000000000012221
LET-1,7/16/2024,10:00:00 am,0,2024-07-16 10:00:00,8.7066,8.466,9.999999999994457e-05
LET-1,7/16/2024,10:10:00 am,0,2024-07-16 10:10:00,8.7066,8.465,9.999999999994457e-05
LET-1,7/16/2024,10:20:00 am,0,2024-07-16 10:20:00,8.706,8.466,0.0002000000000000668
LET-1,7/16/2024,10:30:00 am,0,2024-07-16 10:30:00,8.7057,8.468,9.999999999994457e-05
LET-1,7/16/2024,10:40:00 am,0,2024-07-16 10:40:00,8.7059,8.467,9.999999999994457e-05
LET-1,7/16/2024,10:50:00 am,0,2024-07-16 10:50:00,8.7058,8.468,9.999999999994457e-05
LET-1,7/16/2024,11:00:00 am,0,2024-07-16 11:00:00,8.706,8.469,0.00010000000000012221
LET-1,7/16/2024,11:10:00 am,0,2024-07-16 11:10:00,8.7053,8.47,0.00010000000000012221
LET-1,7/16/2024,11:20:00 am,0,2024-07-16 11:20:00,8.7053,8.469,9.999999999994457e-05
LET-1,7/16/2024,11:30:00 am,0,2024-07-16 11:30:00,8.705,8.468,0.0002000000000000668
LET-1,7/16/2024,11:40:00 am,0,2024-07-16 11:40:00,8.7039,8.47,0.00010000000000012221
LET-1,7/16/2024,11:50:00 am,0,2024-07-16 11:50:00,8.7032,8.469,0.0002000000000000668
LET-1,7/16/2024,12:00:00 pm,0,2024-07-16 12:00:00,8.7024,8.471,0.0
LET-1,7/16/2024,12:10:00 pm,0,2024-07-16 12:10:00,8.701,8.471,9.999999999994457e-05
LET-1,7/16/2024,12:20:00 pm,0,2024-07-16 12:20:00,8.6998,8.47,0.00019999999999988915
LET-1,7/16/2024,12:30:00 pm,0,2024-07-16 12:30:00,8.699,8.472,0.00010000000000012221
LET-1,7/16/2024,12:40:00 pm,0,2024-07-16 12:40:00,8.6926,8.473,9.999999999994457e-05
LET-1,7/16/2024,12:50:00 pm,0,2024-07-16 12:50:00,8.6915,8.474,0.0002000000000000668
