well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EEF-1,7/5/2021,07:50:00 am,0,2021-07-05 07:50:00,8.254,11.591,0.00010000000000012221
EEF-1,7/5/2021,08:00:00 am,0,2021-07-05 08:00:00,8.2535,11.592,9.999999999994457e-05
EEF-1,7/5/2021,08:10:00 am,0,2021-07-05 08:10:00,8.2539,11.593,0.0013999999999999347
EEF-1,7/5/2021,08:20:00 am,0,2021-07-05 08:20:00,8.2532,11.579,0.0008999999999998564
EEF-1,7/5/2021,08:30:00 am,0,2021-07-05 08:30:00,8.2533,11.588,0.0002000000000000668
EEF-1,7/5/2021,08:40:00 am,0,2021-07-05 08:40:00,8.2535,11.59,9.999999999994457e-05
EEF-1,7/5/2021,08:50:00 am,0,2021-07-05 08:50:00,8.2542,11.591,0.00010000000000012221
EEF-1,7/5/2021,09:00:00 am,0,2021-07-05 09:00:00,8.2544,11.592,9.999999999994457e-05
EEF-1,7/5/2021,09:10:00 am,0,2021-07-05 09:10:00,8.2546,11.593,0.0002000000000000668
EEF-1,7/5/2021,09:20:00 am,0,2021-07-05 09:20:00,8.2548,11.595,9.999999999994457e-05
EEF-1,7/5/2021,09:30:00 am,0,2021-07-05 09:30:00,8.2547,11.596,9.999999999994457e-05
EEF-1,7/5/2021,09:40:00 am,0,2021-07-05 09:40:00,8.2543,11.597,0.0002000000000000668
EEF-1,7/5/2021,09:50:00 am,0,2021-07-05 09:50:00,8.2541,11.599,9.999999999994457e-05
EEF-1,7/5/2021,10:00:00 am,0,2021-07-05 10:00:00,8.2531,11.6,0.00010000000000012221
EEF-1,7/5/2021,10:10:00 am,0,2021-07-05 10:10:00,8.2528,11.601,0.00019999999999988915
EEF-1,7/5/2021,10:20:00 am,0,2021-07-05 10:20:00,8.2523,11.603,9.999999999994457e-05
EEF-1,7/5/2021,10:30:00 am,0,2021-07-05 10:30:00,8.2518,11.604,0.0002000000000000668
EEF-1,7/5/2021,10:40:00 am,0,2021-07-05 10:40:00,8.2519,11.606,0.0002000000000000668
EEF-1,7/5/2021,10:50:00 am,0,2021-07-05 10:50:00,8.2517,11.608,9.999999999994457e-05
EEF-1,7/5/2021,11:00:00 am,0,2021-07-05 11:00:00,8.2521,11.609,9.999999999994457e-05
EEF-1,7/5/2021,11:10:00 am,0,2021-07-05 11:10:00,8.2519,11.61,0.0002000000000000668
EEF-1,7/5/2021,11:20:00 am,0,2021-07-05 11:20:00,8.2514,11.612,9.999999999994457e-05
EEF-1,7/5/2021,11:30:00 am,0,2021-07-05 11:30:00,8.2508,11.613,0.00010000000000012221
EEF-1,7/5/2021,11:40:00 am,0,2021-07-05 11:40:00,8.2508,11.614,9.999999999994457e-05
EEF-1,7/5/2021,11:50:00 am,0,2021-07-05 11:50:00,8.2502,11.615,0.0002000000000000668
EEF-1,7/5/2021,12:00:00 pm,0,2021-07-05 12:00:00,8.2503,11.617,0.0001
