well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KWT-1,8/11/2024,05:50:00 pm,0,2024-08-11 17:50:00,8.3698,9.552,0.00019999999999988915
KWT-1,8/11/2024,06:00:00 pm,0,2024-08-11 18:00:00,8.3703,9.55,0.0
KWT-1,8/11/2024,06:10:00 pm,0,2024-08-11 18:10:00,8.3687,9.55,0.00010000000000012221
KWT-1,8/11/2024,06:20:00 pm,0,2024-08-11 18:20:00,8.3682,9.549,9.999999999994457e-05
KWT-1,8/11/2024,06:30:00 pm,0,2024-08-11 18:30:00,8.3668,9.548,0.0
KWT-1,8/11/2024,06:40:00 pm,0,2024-08-11 18:40:00,8.367,9.548,9.999999999994457e-05
KWT-1,8/11/2024,06:50:00 pm,0,2024-08-11 18:50:00,8.3678,9.547,0.00010000000000012221
KWT-1,8/11/2024,07:00:00 pm,0,2024-08-11 19:00:00,8.368,9.546,0.0
KWT-1,8/11/2024,07:10:00 pm,0,2024-08-11 19:10:00,8.3697,9.546,9.999999999994457e-05
KWT-1,8/11/2024,07:20:00 pm,0,2024-08-11 19:20:00,8.3703,9.545,9.999999999994457e-05
KWT-1,8/11/2024,07:30:00 pm,0,2024-08-11 19:30:00,8.3717,9.544,0.0
KWT-1,8/11/2024,07:40:00 pm,0,2024-08-11 19:40:00,8.3734,9.544,0.00010000000000012221
KWT-1,8/11/2024,07:50:00 pm,0,2024-08-11 19:50:00,8.3738,9.543,9.999999999994457e-05
KWT-1,8/11/2024,08:00:00 pm,0,2024-08-11 20:00:00,8.3745,9.542,0.0
KWT-1,8/11/2024,08:10:00 pm,0,2024-08-11 20:10:00,8.3754,9.542,9.999999999994457e-05
KWT-1,8/11/2024,08:20:00 pm,0,2024-08-11 20:20:00,8.3767,9.541,0.0
KWT-1,8/11/2024,08:30:00 pm,0,2024-08-11 20:30:00,8.3783,9.541,0.00010000000000012221
KWT-1,8/11/2024,08:40:00 pm,0,2024-08-11 20:40:00,8.3807,9.54,9.999999999994457e-05
KWT-1,8/11/2024,08:50:00 pm,0,2024-08-11 20:50:00,8.3832,9.539,0.0
KWT-1,8/11/2024,09:00:00 pm,0,2024-08-11 21:00:00,8.3856,9.539,9.999999999994457e-05
KWT-1,8/11/2024,09:10:00 pm,0,2024-08-11 21:10:00,8.388,9.538,0.0
KWT-1,8/11/2024,09:20:00 pm,0,2024-08-11 21:20:00,8.3901,9.538,9.999999999994457e-05
KWT-1,8/11/2024,09:30:00 pm,0,2024-08-11 21:30:00,8.3912,9.537,0.0
KWT-1,8/11/2024,09:40:00 pm,0,2024-08-11 21:40:00,8.3923,9.537,0.0
KWT-1,8/11/2024,09:50:00 pm,0,2024-08-11 21:50:00,8.3937,9.537,0.00010000000000012221
KWT-1,8/11/2024,10:00:00 pm,0,2024-08-11 22:00:00,8.3944,9.536,9.999999999994457e-05
KWT-1,8/11/2024,10:10:00 pm,0,2024-08-11 22:10:00,8.3956,9.535,0.0
KWT-1,8/11/2024,10:20:00 pm,0,2024-08-11 22:20:00,8.3969,9.535,9.999999999994457e-05
KWT-1,8/11/2024,10:30:00 pm,0,2024-08-11 22:30:00,8.398,9.534,0.0
KWT-1,8/11/2024,10:40:00 pm,0,2024-08-11 22:40:00,8.3984,9.534,0.0
KWT-1,8/11/2024,10:50:00 pm,0,2024-08-11 22:50:00,8.3985,9.534,0.00010000000000012221
KWT-1,8/11/2024,11:00:00 pm,0,2024-08-11 23:00:00,8.3984,9.533,0.0
KWT-1,8/11/2024,11:10:00 pm,0,2024-08-11 23:10:00,8.3987,9.533,9.999999999994457e-05
KWT-1,8/11/2024,11:20:00 pm,0,2024-08-11 23:20:00,8.3997,9.532,9.999999999994457e-05
KWT-1,8/11/2024,11:30:00 pm,0,2024-08-11 23:30:00,8.4003,9.531,0.0
KWT-1,8/11/2024,11:40:00 pm,0,2024-08-11 23:40:00,8.4019,9.531,0.0
KWT-1,8/11/2024,11:50:00 pm,0,2024-08-11 23:50:00,8.4021,9.531,0.00010000000000012221
KWT-1,8/12/2024,12:00:00 am,0,2024-08-12 00:00:00,8.4026,9.53,0.0
KWT-1,8/12/2024,12:10:00 am,0,2024-08-12 00:10:00,8.4028,9.53,0.0
KWT-1,8/12/2024,12:20:00 am,0,2024-08-12 00:20:00,8.4027,9.53,9.999999999994457e-05
KWT-1,8/12/2024,12:30:00 am,0,2024-08-12 00:30:00,8.403,9.529,9.999999999994457e-05
KWT-1,8/12/2024,12:40:00 am,0,2024-08-12 00:40:00,8.4032,9.528,0.0
KWT-1,8/12/2024,12:50:00 am,0,2024-08-12 00:50:00,8.4034,9.528,0.00010000000000012221
KWT-1,8/12/2024,01:00:00 am,0,2024-08-12 01:00:00,8.4033,9.527,0.0
KWT-1,8/12/2024,01:10:00 am,0,2024-08-12 01:10:00,8.4038,9.527,0.0
KWT-1,8/12/2024,01:20:00 am,0,2024-08-12 01:20:00,8.4032,9.527,9.999999999994457e-05
KWT-1,8/12/2024,01:30:00 am,0,2024-08-12 01:30:00,8.4031,9.526,9.999999999994457e-05
KWT-1,8/12/2024,01:40:00 am,0,2024-08-12 01:40:00,8.4032,9.525,0.0
KWT-1,8/12/2024,01:50:00 am,0,2024-08-12 01:50:00,8.4036,9.525,0.00010000000000012221
KWT-1,8/12/2024,02:00:00 am,0,2024-08-12 02:00:00,8.403,9.524,0.0
KWT-1,8/12/2024,02:10:00 am,0,2024-08-12 02:10:00,8.4029,9.524,9.999999999994457e-05
KWT-1,8/12/2024,02:20:00 am,0,2024-08-12 02:20:00,8.4034,9.523,0.0
KWT-1,8/12/2024,02:30:00 am,0,2024-08-12 02:30:00,8.4031,9.523,0.0
KWT-1,8/12/2024,02:40:00 am,0,2024-08-12 02:40:00,8.4039,9.523,9.999999999994457e-05
KWT-1,8/12/2024,02:50:00 am,0,2024-08-12 02:50:00,8.4038,9.522,0.0
KWT-1,8/12/2024,03:00:00 am,0,2024-08-12 03:00:00,8.4037,9.522,9.999999999994457e-05
KWT-1,8/12/2024,03:10:00 am,0,2024-08-12 03:10:00,8.4036,9.521,0.00010000000000012221
KWT-1,8/12/2024,03:20:00 am,0,2024-08-12 03:20:00,8.4038,9.52,0.0
KWT-1,8/12/2024,03:30:00 am,0,2024-08-12 03:30:00,8.4038,9.52,9.999999999994457e-05
KWT-1,8/12/2024,03:40:00 am,0,2024-08-12 03:40:00,8.4044,9.519,0.0
KWT-1,8/12/2024,03:50:00 am,0,2024-08-12 03:50:00,8.4048,9.519,9.999999999994457e-05
KWT-1,8/12/2024,04:00:00 am,0,2024-08-12 04:00:00,8.4051,9.518,0.0
KWT-1,8/12/2024,04:10:00 am,0,2024-08-12 04:10:00,8.4048,9.518,0.0
KWT-1,8/12/2024,04:20:00 am,0,2024-08-12 04:20:00,8.4043,9.518,0.00010000000000012221
KWT-1,8/12/2024,04:30:00 am,0,2024-08-12 04:30:00,8.4038,9.517,9.999999999994457e-05
KWT-1,8/12/2024,04:40:00 am,0,2024-08-12 04:40:00,8.4039,9.516,0.0
KWT-1,8/12/2024,04:50:00 am,0,2024-08-12 04:50:00,8.4036,9.516,0.0
KWT-1,8/12/2024,05:00:00 am,0,2024-08-12 05:00:00,8.4036,9.516,9.999999999994457e-05
KWT-1,8/12/2024,05:10:00 am,0,2024-08-12 05:10:00,8.4034,9.515,0.0
KWT-1,8/12/2024,05:20:00 am,0,2024-08-12 05:20:00,8.4036,9.515,0.00010000000000012221
KWT-1,8/12/2024,05:30:00 am,0,2024-08-12 05:30:00,8.4037,9.514,0.0
KWT-1,8/12/2024,05:40:00 am,0,2024-08-12 05:40:00,8.4044,9.514,9.999999999994457e-05
KWT-1,8/12/2024,05:50:00 am,0,2024-08-12 05:50:00,8.4051,9.513,9.999999999994457e-05
KWT-1,8/12/2024,06:00:00 am,0,2024-08-12 06:00:00,8.4056,9.512,0.0
KWT-1,8/12/2024,06:10:00 am,0,2024-08-12 06:10:00,8.4064,9.512,0.00010000000000012221
KWT-1,8/12/2024,06:20:00 am,0,2024-08-12 06:20:00,8.4059,9.511,0.0
KWT-1,8/12/2024,06:30:00 am,0,2024-08-12 06:30:00,8.407,9.511,0.0
KWT-1,8/12/2024,06:40:00 am,0,2024-08-12 06:40:00,8.4075,9.511,9.999999999994457e-05
KWT-1,8/12/2024,06:50:00 am,0,2024-08-12 06:50:00,8.408,9.51,0.0
