well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KFR-XE1S,8/26/2018,07:40:00 am,0,2018-08-26 07:40:00,8.3954,10.529,9.999999999994457e-05
KFR-XE1S,8/26/2018,07:50:00 am,0,2018-08-26 07:50:00,8.3958,10.528,9.999999999994457e-05
KFR-XE1S,8/26/2018,08:00:00 am,0,2018-08-26 08:00:00,8.3962,10.529,0.0
KFR-XE1S,8/26/2018,08:10:00 am,0,2018-08-26 08:10:00,8.3963,10.529,9.999999999994457e-05
KFR-XE1S,8/26/2018,08:20:00 am,0,2018-08-26 08:20:00,8.3964,10.528,0.0
KFR-XE1S,8/26/2018,08:30:00 am,0,2018-08-26 08:30:00,8.3965,10.528,0.0
KFR-XE1S,8/26/2018,08:40:00 am,0,2018-08-26 08:40:00,8.396,10.528,9.999999999994457e-05
KFR-XE1S,8/26/2018,08:50:00 am,0,2018-08-26 08:50:00,8.3959,10.529,0.0
KFR-XE1S,8/26/2018,09:00:00 am,0,2018-08-26 09:00:00,8.3956,10.529,0.0
KFR-XE1S,8/26/2018,09:10:00 am,0,2018-08-26 09:10:00,8.3961,10.529,0.0
KFR-XE1S,8/26/2018,09:20:00 am,0,2018-08-26 09:20:00,8.3963,10.529,9.999999999994457e-05
KFR-XE1S,8/26/2018,09:30:00 am,0,2018-08-26 09:30:00,8.3962,10.53,9.999999999994457e-05
KFR-XE1S,8/26/2018,09:40:00 am,0,2018-08-26 09:40:00,8.3959,10.529,9.999999999994457e-05
KFR-XE1S,8/26/2018,09:50:00 am,0,2018-08-26 09:50:00,8.3958,10.53,0.0
KFR-XE1S,8/26/2018,10:00:00 am,0,2018-08-26 10:00:00,8.3955,10.53,0.00010000000000012221
KFR-XE1S,8/26/2018,10:10:00 am,0,2018-08-26 10:10:00,8.3948,10.531,9.999999999994457e-05
KFR-XE1S,8/26/2018,10:20:00 am,0,2018-08-26 10:20:00,8.3941,10.532,0.0
KFR-XE1S,8/26/2018,10:30:00 am,0,2018-08-26 10:30:00,8.3929,10.532,0.0
KFR-XE1S,8/26/2018,10:40:00 am,0,2018-08-26 10:40:00,8.3918,10.532,9.999999999994457e-05
KFR-XE1S,8/26/2018,10:50:00 am,0,2018-08-26 10:50:00,8.3911,10.533,0.0
KFR-XE1S,8/26/2018,11:00:00 am,0,2018-08-26 11:00:00,8.3891,10.533,0.00010000000000012221
KFR-XE1S,8/26/2018,11:10:00 am,0,2018-08-26 11:10:00,8.3877,10.534,0.0
KFR-XE1S,8/26/2018,11:20:00 am,0,2018-08-26 11:20:00,8.3868,10.534,9.999999999994457e-05
KFR-XE1S,8/26/2018,11:30:00 am,0,2018-08-26 11:30:00,8.3847,10.535,9.999999999994457e-05
KFR-XE1S,8/26/2018,11:40:00 am,0,2018-08-26 11:40:00,8.3837,10.536,0.00010000000000012221
KFR-XE1S,8/26/2018,11:50:00 am,0,2018-08-26 11:50:00,8.3821,10.537,0.0
KFR-XE1S,8/26/2018,12:00:00 pm,0,2018-08-26 12:00:00,8.3804,10.537,9.999999999994457e-05
KFR-XE1S,8/26/2018,12:10:00 pm,0,2018-08-26 12:10:00,8.3786,10.538,0.0
KFR-XE1S,8/26/2018,12:20:00 pm,0,2018-08-26 12:20:00,8.3775,10.538,9.999999999994457e-05
KFR-XE1S,8/26/2018,12:30:00 pm,0,2018-08-26 12:30:00,8.3747,10.539,0.0
KFR-XE1S,8/26/2018,12:40:00 pm,0,2018-08-26 12:40:00,8.3725,10.539,9.999999999994457e-05
KFR-XE1S,8/26/2018,12:50:00 pm,0,2018-08-26 12:50:00,8.3701,10.54,0.0002000000000000668
KFR-XE1S,8/26/2018,01:00:00 pm,0,2018-08-26 13:00:00,8.3688,10.542,9.999999999994457e-05
KFR-XE1S,8/26/2018,01:10:00 pm,0,2018-08-26 13:10:00,8.3671,10.543,0.00010000000000012221
KFR-XE1S,8/26/2018,01:20:00 pm,0,2018-08-26 13:20:00,8.3653,10.544,9.999999999994457e-05
KFR-XE1S,8/26/2018,01:30:00 pm,0,2018-08-26 13:30:00,8.3635,10.545,0.0
KFR-XE1S,8/26/2018,01:40:00 pm,0,2018-08-26 13:40:00,8.3617,10.545,0.0
KFR-XE1S,8/26/2018,01:50:00 pm,0,2018-08-26 13:50:00,8.36,10.545,9.999999999994457e-05
KFR-XE1S,8/26/2018,02:00:00 pm,0,2018-08-26 14:00:00,8.3581,10.546,0.00010000000000012221
KFR-XE1S,8/26/2018,02:10:00 pm,0,2018-08-26 14:10:00,8.3562,10.547,9.999999999994457e-05
KFR-XE1S,8/26/2018,02:20:00 pm,0,2018-08-26 14:20:00,8.3538,10.548,0.0
KFR-XE1S,8/26/2018,02:30:00 pm,0,2018-08-26 14:30:00,8.3512,10.548,0.0001
