well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHT-XE4S,8/26/2018,06:40:00 am,0,2018-08-26 06:40:00,8.1931,11.228,0.0
KHT-XE4S,8/26/2018,06:50:00 am,0,2018-08-26 06:50:00,8.1937,11.228,9.999999999994457e-05
KHT-XE4S,8/26/2018,07:00:00 am,0,2018-08-26 07:00:00,8.1937,11.227,0.0
KHT-XE4S,8/26/2018,07:10:00 am,0,2018-08-26 07:10:00,8.1941,11.227,0.0
KHT-XE4S,8/26/2018,07:20:00 am,0,2018-08-26 07:20:00,8.1952,11.227,9.999999999994457e-05
KHT-XE4S,8/26/2018,07:30:00 am,0,2018-08-26 07:30:00,8.1956,11.226,0.0
KHT-XE4S,8/26/2018,07:40:00 am,0,2018-08-26 07:40:00,8.1953,11.226,0.0
KHT-XE4S,8/26/2018,07:50:00 am,0,2018-08-26 07:50:00,8.1956,11.226,0.0
KHT-XE4S,8/26/2018,08:00:00 am,0,2018-08-26 08:00:00,8.1951,11.226,0.0
KHT-XE4S,8/26/2018,08:10:00 am,0,2018-08-26 08:10:00,8.1951,11.226,0.0
KHT-XE4S,8/26/2018,08:20:00 am,0,2018-08-26 08:20:00,8.1949,11.226,0.0
KHT-XE4S,8/26/2018,08:30:00 am,0,2018-08-26 08:30:00,8.1946,11.226,0.0
KHT-XE4S,8/26/2018,08:40:00 am,0,2018-08-26 08:40:00,8.1938,11.226,0.0
KHT-XE4S,8/26/2018,08:50:00 am,0,2018-08-26 08:50:00,8.1931,11.226,0.0
KHT-XE4S,8/26/2018,09:00:00 am,0,2018-08-26 09:00:00,8.1933,11.226,9.999999999994457e-05
KHT-XE4S,8/26/2018,09:10:00 am,0,2018-08-26 09:10:00,8.1942,11.227,9.999999999994457e-05
KHT-XE4S,8/26/2018,09:20:00 am,0,2018-08-26 09:20:00,8.1949,11.226,0.0
KHT-XE4S,8/26/2018,09:30:00 am,0,2018-08-26 09:30:00,8.1956,11.226,0.0
KHT-XE4S,8/26/2018,09:40:00 am,0,2018-08-26 09:40:00,8.1951,11.226,0.0
KHT-XE4S,8/26/2018,09:50:00 am,0,2018-08-26 09:50:00,8.196,11.226,0.0
KHT-XE4S,8/26/2018,10:00:00 am,0,2018-08-26 10:00:00,8.1969,11.226,0.0
KHT-XE4S,8/26/2018,10:10:00 am,0,2018-08-26 10:10:00,8.1967,11.226,0.00010000000000012221
KHT-XE4S,8/26/2018,10:20:00 am,0,2018-08-26 10:20:00,8.197,11.225,0.0
KHT-XE4S,8/26/2018,10:30:00 am,0,2018-08-26 10:30:00,8.1971,11.225,0.0
KHT-XE4S,8/26/2018,10:40:00 am,0,2018-08-26 10:40:00,8.1971,11.225,0.0
KHT-XE4S,8/26/2018,10:50:00 am,0,2018-08-26 10:50:00,8.197,11.225,0.0
KHT-XE4S,8/26/2018,11:00:00 am,0,2018-08-26 11:00:00,8.1961,11.225,9.999999999994457e-05
KHT-XE4S,8/26/2018,11:10:00 am,0,2018-08-26 11:10:00,8.1968,11.224,9.999999999994457e-05
KHT-XE4S,8/26/2018,11:20:00 am,0,2018-08-26 11:20:00,8.1962,11.223,0.0
KHT-XE4S,8/26/2018,11:30:00 am,0,2018-08-26 11:30:00,8.1958,11.223,0.0
KHT-XE4S,8/26/2018,11:40:00 am,0,2018-08-26 11:40:00,8.1963,11.223,0.0
KHT-XE4S,8/26/2018,11:50:00 am,0,2018-08-26 11:50:00,8.1952,11.223,0.00010000000000012221
KHT-XE4S,8/26/2018,12:00:00 pm,0,2018-08-26 12:00:00,8.1956,11.222,0.0
KHT-XE4S,8/26/2018,12:10:00 pm,0,2018-08-26 12:10:00,8.1953,11.222,9.999999999994457e-05
KHT-XE4S,8/26/2018,12:20:00 pm,0,2018-08-26 12:20:00,8.1951,11.221,0.0
KHT-XE4S,8/26/2018,12:30:00 pm,0,2018-08-26 12:30:00,8.1927,11.221,9.999999999994457e-05
KHT-XE4S,8/26/2018,12:40:00 pm,0,2018-08-26 12:40:00,8.1919,11.22,0.0
KHT-XE4S,8/26/2018,12:50:00 pm,0,2018-08-26 12:50:00,8.1915,11.22,0.00010000000000012221
KHT-XE4S,8/26/2018,01:00:00 pm,0,2018-08-26 13:00:00,8.1926,11.219,0.0
KHT-XE4S,8/26/2018,01:10:00 pm,0,2018-08-26 13:10:00,8.1924,11.219,9.999999999994457e-05
KHT-XE4S,8/26/2018,01:20:00 pm,0,2018-08-26 13:20:00,8.1922,11.218,0.0
KHT-XE4S,8/26/2018,01:30:00 pm,0,2018-08-26 13:30:00,8.1929,11.218,0.0
KHT-XE4S,8/26/2018,01:40:00 pm,0,2018-08-26 13:40:00,8.1928,11.218,9.999999999994457e-05
KHT-XE4S,8/26/2018,01:50:00 pm,0,2018-08-26 13:50:00,8.1921,11.217,0.0
KHT-XE4S,8/26/2018,02:00:00 pm,0,2018-08-26 14:00:00,8.191,11.217,0.00010000000000012221
KHT-XE4S,8/26/2018,02:10:00 pm,0,2018-08-26 14:10:00,8.1915,11.216,0.0
KHT-XE4S,8/26/2018,02:20:00 pm,0,2018-08-26 14:20:00,8.1898,11.216,9.999999999994457e-05
KHT-XE4S,8/26/2018,02:30:00 pm,0,2018-08-26 14:30:00,8.1886,11.215,0.0001
