well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EEF-1,7/28/2018,06:40:00 am,0,2018-07-28 06:40:00,8.8146,11.618,0.0
EEF-1,7/28/2018,06:50:00 am,0,2018-07-28 06:50:00,8.8157,11.618,9.999999999994457e-05
EEF-1,7/28/2018,07:00:00 am,0,2018-07-28 07:00:00,8.8171,11.619,0.0
EEF-1,7/28/2018,07:10:00 am,0,2018-07-28 07:10:00,8.8178,11.619,0.0
EEF-1,7/28/2018,07:20:00 am,0,2018-07-28 07:20:00,8.8183,11.619,9.999999999994457e-05
EEF-1,7/28/2018,07:30:00 am,0,2018-07-28 07:30:00,8.8194,11.62,0.00010000000000012221
EEF-1,7/28/2018,07:40:00 am,0,2018-07-28 07:40:00,8.8205,11.621,0.0
EEF-1,7/28/2018,07:50:00 am,0,2018-07-28 07:50:00,8.8211,11.621,0.0
EEF-1,7/28/2018,08:00:00 am,0,2018-07-28 08:00:00,8.822,11.621,9.999999999994457e-05
EEF-1,7/28/2018,08:10:00 am,0,2018-07-28 08:10:00,8.8234,11.622,9.999999999994457e-05
EEF-1,7/28/2018,08:20:00 am,0,2018-07-28 08:20:00,8.8244,11.623,0.0
EEF-1,7/28/2018,08:30:00 am,0,2018-07-28 08:30:00,8.8253,11.623,0.00010000000000012221
EEF-1,7/28/2018,08:40:00 am,0,2018-07-28 08:40:00,8.8261,11.624,0.0
EEF-1,7/28/2018,08:50:00 am,0,2018-07-28 08:50:00,8.8272,11.624,9.999999999994457e-05
EEF-1,7/28/2018,09:00:00 am,0,2018-07-28 09:00:00,8.828,11.625,9.999999999994457e-05
EEF-1,7/28/2018,09:10:00 am,0,2018-07-28 09:10:00,8.8285,11.626,0.00010000000000012221
EEF-1,7/28/2018,09:20:00 am,0,2018-07-28 09:20:00,8.8291,11.627,9.999999999994457e-05
EEF-1,7/28/2018,09:30:00 am,0,2018-07-28 09:30:00,8.8297,11.628,0.0
EEF-1,7/28/2018,09:40:00 am,0,2018-07-28 09:40:00,8.8304,11.628,9.999999999994457e-05
EEF-1,7/28/2018,09:50:00 am,0,2018-07-28 09:50:00,8.8304,11.629,0.0
EEF-1,7/28/2018,10:00:00 am,0,2018-07-28 10:00:00,8.8313,11.629,0.00010000000000012221
EEF-1,7/28/2018,10:10:00 am,0,2018-07-28 10:10:00,8.8309,11.63,9.999999999994457e-05
EEF-1,7/28/2018,10:20:00 am,0,2018-07-28 10:20:00,8.8308,11.631,0.0
EEF-1,7/28/2018,10:30:00 am,0,2018-07-28 10:30:00,8.83,11.631,9.999999999994457e-05
EEF-1,7/28/2018,10:40:00 am,0,2018-07-28 10:40:00,8.8295,11.632,0.0
EEF-1,7/28/2018,10:50:00 am,0,2018-07-28 10:50:00,8.8284,11.632,9.999999999994457e-05
EEF-1,7/28/2018,11:00:00 am,0,2018-07-28 11:00:00,8.827,11.633,0.00010000000000012221
EEF-1,7/28/2018,11:10:00 am,0,2018-07-28 11:10:00,8.8253,11.634,0.0
EEF-1,7/28/2018,11:20:00 am,0,2018-07-28 11:20:00,8.8234,11.634,0.0
EEF-1,7/28/2018,11:30:00 am,0,2018-07-28 11:30:00,8.8213,11.634,9.999999999994457e-05
EEF-1,7/28/2018,11:40:00 am,0,2018-07-28 11:40:00,8.8185,11.635,0.0
EEF-1,7/28/2018,11:50:00 am,0,2018-07-28 11:50:00,8.8154,11.635,9.999999999994457e-05
EEF-1,7/28/2018,12:00:00 pm,0,2018-07-28 12:00:00,8.813,11.636,0.0
EEF-1,7/28/2018,12:10:00 pm,0,2018-07-28 12:10:00,8.8103,11.636,0.00010000000000012221
EEF-1,7/28/2018,12:20:00 pm,0,2018-07-28 12:20:00,8.8072,11.637,0.0
EEF-1,7/28/2018,12:30:00 pm,0,2018-07-28 12:30:00,8.8042,11.637,9.999999999994457e-05
EEF-1,7/28/2018,12:40:00 pm,0,2018-07-28 12:40:00,8.8009,11.638,9.999999999994457e-05
EEF-1,7/28/2018,12:50:00 pm,0,2018-07-28 12:50:00,8.7978,11.639,0.0
EEF-1,7/28/2018,01:00:00 pm,0,2018-07-28 13:00:00,8.7944,11.639,0.00010000000000012221
EEF-1,7/28/2018,01:10:00 pm,0,2018-07-28 13:10:00,8.791,11.64,0.0
EEF-1,7/28/2018,01:20:00 pm,0,2018-07-28 13:20:00,8.787,11.64,0.0
EEF-1,7/28/2018,01:30:00 pm,0,2018-07-28 13:30:00,8.7837,11.64,0.0
EEF-1,7/28/2018,01:40:00 pm,0,2018-07-28 13:40:00,8.7796,11.64,9.999999999994457e-05
EEF-1,7/28/2018,01:50:00 pm,0,2018-07-28 13:50:00,8.7762,11.641,9.999999999994457e-05
EEF-1,7/28/2018,02:00:00 pm,0,2018-07-28 14:00:00,8.7724,11.642,0.0
EEF-1,7/28/2018,02:10:00 pm,0,2018-07-28 14:10:00,8.7687,11.642,0.0
EEF-1,7/28/2018,02:20:00 pm,0,2018-07-28 14:20:00,8.7656,11.642,0.00010000000000012221
EEF-1,7/28/2018,02:30:00 pm,0,2018-07-28 14:30:00,8.7623,11.643,0.0
EEF-1,7/28/2018,02:40:00 pm,0,2018-07-28 14:40:00,8.759,11.643,9.999999999994457e-05
EEF-1,7/28/2018,02:50:00 pm,0,2018-07-28 14:50:00,8.756,11.644,0.0
EEF-1,7/28/2018,03:00:00 pm,0,2018-07-28 15:00:00,8.7532,11.644,0.0
EEF-1,7/28/2018,03:10:00 pm,0,2018-07-28 15:10:00,8.7503,11.644,9.999999999994457e-05
EEF-1,7/28/2018,03:20:00 pm,0,2018-07-28 15:20:00,8.748,11.645,0.00010000000000012221
EEF-1,7/28/2018,03:30:00 pm,0,2018-07-28 15:30:00,8.7457,11.646,0.0
EEF-1,7/28/2018,03:40:00 pm,0,2018-07-28 15:40:00,8.7434,11.646,0.0
EEF-1,7/28/2018,03:50:00 pm,0,2018-07-28 15:50:00,8.7417,11.646,0.0
EEF-1,7/28/2018,04:00:00 pm,0,2018-07-28 16:00:00,8.74,11.646,9.999999999994457e-05
EEF-1,7/28/2018,04:10:00 pm,0,2018-07-28 16:10:00,8.7388,11.647,0.0
EEF-1,7/28/2018,04:20:00 pm,0,2018-07-28 16:20:00,8.7377,11.647,0.0
EEF-1,7/28/2018,04:30:00 pm,0,2018-07-28 16:30:00,8.7366,11.647,0.0
EEF-1,7/28/2018,04:40:00 pm,0,2018-07-28 16:40:00,8.736,11.647,9.999999999994457e-05
EEF-1,7/28/2018,04:50:00 pm,0,2018-07-28 16:50:00,8.735,11.648,0.0
EEF-1,7/28/2018,05:00:00 pm,0,2018-07-28 17:00:00,8.7336,11.648,0.0
EEF-1,7/28/2018,05:10:00 pm,0,2018-07-28 17:10:00,8.7328,11.648,9.999999999994457e-05
EEF-1,7/28/2018,05:20:00 pm,0,2018-07-28 17:20:00,8.7323,11.649,0.0
EEF-1,7/28/2018,05:30:00 pm,0,2018-07-28 17:30:00,8.7314,11.649,0.0
EEF-1,7/28/2018,05:40:00 pm,0,2018-07-28 17:40:00,8.7308,11.649,0.0
EEF-1,7/28/2018,05:50:00 pm,0,2018-07-28 17:50:00,8.7307,11.649,0.0
EEF-1,7/28/2018,06:00:00 pm,0,2018-07-28 18:00:00,8.7299,11.649,0.0
EEF-1,7/28/2018,06:10:00 pm,0,2018-07-28 18:10:00,8.7296,11.649,0.00010000000000012221
EEF-1,7/28/2018,06:20:00 pm,0,2018-07-28 18:20:00,8.7293,11.65,0.0
EEF-1,7/28/2018,06:30:00 pm,0,2018-07-28 18:30:00,8.7295,11.65,0.0
EEF-1,7/28/2018,06:40:00 pm,0,2018-07-28 18:40:00,8.7297,11.65,0.00010000000000012221
EEF-1,7/28/2018,06:50:00 pm,0,2018-07-28 18:50:00,8.7308,11.649,0.0
EEF-1,7/28/2018,07:00:00 pm,0,2018-07-28 19:00:00,8.7325,11.649,9.999999999994457e-05
EEF-1,7/28/2018,07:10:00 pm,0,2018-07-28 19:10:00,8.735,11.648,0.0
EEF-1,7/28/2018,07:20:00 pm,0,2018-07-28 19:20:00,8.7364,11.648,9.999999999994457e-05
EEF-1,7/28/2018,07:30:00 pm,0,2018-07-28 19:30:00,8.7375,11.647,0.0
EEF-1,7/28/2018,07:40:00 pm,0,2018-07-28 19:40:00,8.7388,11.647,9.999999999994457e-05
EEF-1,7/28/2018,07:50:00 pm,0,2018-07-28 19:50:00,8.74,11.646,0.0
EEF-1,7/28/2018,08:00:00 pm,0,2018-07-28 20:00:00,8.7414,11.646,0.0
EEF-1,7/28/2018,08:10:00 pm,0,2018-07-28 20:10:00,8.7431,11.646,0.0
EEF-1,7/28/2018,08:20:00 pm,0,2018-07-28 20:20:00,8.745,11.646,0.0
EEF-1,7/28/2018,08:30:00 pm,0,2018-07-28 20:30:00,8.7467,11.646,0.00010000000000012221
EEF-1,7/28/2018,08:40:00 pm,0,2018-07-28 20:40:00,8.7484,11.645,0.00010000000000012221
EEF-1,7/28/2018,08:50:00 pm,0,2018-07-28 20:50:00,8.7505,11.646,0.0
EEF-1,7/28/2018,09:00:00 pm,0,2018-07-28 21:00:00,8.7526,11.646,0.0
EEF-1,7/28/2018,09:10:00 pm,0,2018-07-28 21:10:00,8.7545,11.646,0.0
EEF-1,7/28/2018,09:20:00 pm,0,2018-07-28 21:20:00,8.757,11.646,0.0
EEF-1,7/28/2018,09:30:00 pm,0,2018-07-28 21:30:00,8.7589,11.646,0.0
EEF-1,7/28/2018,09:40:00 pm,0,2018-07-28 21:40:00,8.7615,11.646,0.0
EEF-1,7/28/2018,09:50:00 pm,0,2018-07-28 21:50:00,8.764,11.646,0.0
EEF-1,7/28/2018,10:00:00 pm,0,2018-07-28 22:00:00,8.7665,11.646,0.0
EEF-1,7/28/2018,10:10:00 pm,0,2018-07-28 22:10:00,8.7691,11.646,9.999999999994457e-05
EEF-1,7/28/2018,10:20:00 pm,0,2018-07-28 22:20:00,8.7716,11.647,0.0
EEF-1,7/28/2018,10:30:00 pm,0,2018-07-28 22:30:00,8.7741,11.647,0.0
EEF-1,7/28/2018,10:40:00 pm,0,2018-07-28 22:40:00,8.7753,11.647,0.0
EEF-1,7/28/2018,10:50:00 pm,0,2018-07-28 22:50:00,8.7771,11.647,0.0
EEF-1,7/28/2018,11:00:00 pm,0,2018-07-28 23:00:00,8.7788,11.647,0.0
EEF-1,7/28/2018,11:10:00 pm,0,2018-07-28 23:10:00,8.7804,11.647,0.0
EEF-1,7/28/2018,11:20:00 pm,0,2018-07-28 23:20:00,8.7819,11.647,0.0
EEF-1,7/28/2018,11:30:00 pm,0,2018-07-28 23:30:00,8.783,11.647,9.999999999994457e-05
EEF-1,7/28/2018,11:40:00 pm,0,2018-07-28 23:40:00,8.7849,11.648,0.0
EEF-1,7/28/2018,11:50:00 pm,0,2018-07-28 23:50:00,8.7861,11.648,0.0
EEF-1,7/29/2018,12:00:00 am,0,2018-07-29 00:00:00,8.7876,11.648,0.0
EEF-1,7/29/2018,12:10:00 am,0,2018-07-29 00:10:00,8.7892,11.648,0.0
EEF-1,7/29/2018,12:20:00 am,0,2018-07-29 00:20:00,8.7909,11.648,0.0
EEF-1,7/29/2018,12:30:00 am,0,2018-07-29 00:30:00,8.7922,11.648,0.0
EEF-1,7/29/2018,12:40:00 am,0,2018-07-29 00:40:00,8.7937,11.648,9.999999999994457e-05
EEF-1,7/29/2018,12:50:00 am,0,2018-07-29 00:50:00,8.7952,11.649,0.0
EEF-1,7/29/2018,01:00:00 am,0,2018-07-29 01:00:00,8.7972,11.649,0.0
EEF-1,7/29/2018,01:10:00 am,0,2018-07-29 01:10:00,8.7982,11.649,0.00010000000000012221
EEF-1,7/29/2018,01:20:00 am,0,2018-07-29 01:20:00,8.7997,11.65,0.0
EEF-1,7/29/2018,01:30:00 am,0,2018-07-29 01:30:00,8.801,11.65,0.0
EEF-1,7/29/2018,01:40:00 am,0,2018-07-29 01:40:00,8.8018,11.65,0.0
EEF-1,7/29/2018,01:50:00 am,0,2018-07-29 01:50:00,8.8026,11.65,9.999999999994457e-05
EEF-1,7/29/2018,02:00:00 am,0,2018-07-29 02:00:00,8.8039,11.651,0.0
EEF-1,7/29/2018,02:10:00 am,0,2018-07-29 02:10:00,8.8047,11.651,0.0
EEF-1,7/29/2018,02:20:00 am,0,2018-07-29 02:20:00,8.806,11.651,0.0
EEF-1,7/29/2018,02:30:00 am,0,2018-07-29 02:30:00,8.8069,11.651,0.0
EEF-1,7/29/2018,02:40:00 am,0,2018-07-29 02:40:00,8.8081,11.651,0.0
EEF-1,7/29/2018,02:50:00 am,0,2018-07-29 02:50:00,8.8091,11.651,9.999999999994457e-05
EEF-1,7/29/2018,03:00:00 am,0,2018-07-29 03:00:00,8.8104,11.652,0.0
EEF-1,7/29/2018,03:10:00 am,0,2018-07-29 03:10:00,8.8111,11.652,0.00010000000000012221
EEF-1,7/29/2018,03:20:00 am,0,2018-07-29 03:20:00,8.8127,11.653,0.00010000000000012221
EEF-1,7/29/2018,03:30:00 am,0,2018-07-29 03:30:00,8.8133,11.652,0.00010000000000012221
EEF-1,7/29/2018,03:40:00 am,0,2018-07-29 03:40:00,8.8141,11.653,0.00010000000000012221
EEF-1,7/29/2018,03:50:00 am,0,2018-07-29 03:50:00,8.8156,11.652,0.00010000000000012221
EEF-1,7/29/2018,04:00:00 am,0,2018-07-29 04:00:00,8.8161,11.653,0.0
EEF-1,7/29/2018,04:10:00 am,0,2018-07-29 04:10:00,8.8173,11.653,9.999999999994457e-05
EEF-1,7/29/2018,04:20:00 am,0,2018-07-29 04:20:00,8.8184,11.654,0.0
EEF-1,7/29/2018,04:30:00 am,0,2018-07-29 04:30:00,8.8191,11.654,0.0
EEF-1,7/29/2018,04:40:00 am,0,2018-07-29 04:40:00,8.8202,11.654,0.0
EEF-1,7/29/2018,04:50:00 am,0,2018-07-29 04:50:00,8.8214,11.654,0.0
EEF-1,7/29/2018,05:00:00 am,0,2018-07-29 05:00:00,8.822,11.654,9.999999999994457e-05
EEF-1,7/29/2018,05:10:00 am,0,2018-07-29 05:10:00,8.8226,11.655,0.0
EEF-1,7/29/2018,05:20:00 am,0,2018-07-29 05:20:00,8.8234,11.655,0.0
EEF-1,7/29/2018,05:30:00 am,0,2018-07-29 05:30:00,8.8242,11.655,0.0
EEF-1,7/29/2018,05:40:00 am,0,2018-07-29 05:40:00,8.8252,11.655,0.0
EEF-1,7/29/2018,05:50:00 am,0,2018-07-29 05:50:00,8.8259,11.655,0.00010000000000012221
EEF-1,7/29/2018,06:00:00 am,0,2018-07-29 06:00:00,8.8273,11.656,0.0
EEF-1,7/29/2018,06:10:00 am,0,2018-07-29 06:10:00,8.8282,11.656,9.999999999994457e-05
EEF-1,7/29/2018,06:20:00 am,0,2018-07-29 06:20:00,8.8293,11.657,9.999999999994457e-05
EEF-1,7/29/2018,06:30:00 am,0,2018-07-29 06:30:00,8.831,11.656,0.0
EEF-1,7/29/2018,06:40:00 am,0,2018-07-29 06:40:00,8.832,11.656,9.999999999994457e-05
EEF-1,7/29/2018,06:50:00 am,0,2018-07-29 06:50:00,8.833,11.657,0.0
EEF-1,7/29/2018,07:00:00 am,0,2018-07-29 07:00:00,8.8344,11.657,0.0
EEF-1,7/29/2018,07:10:00 am,0,2018-07-29 07:10:00,8.8353,11.657,9.999999999994457e-05
EEF-1,7/29/2018,07:20:00 am,0,2018-07-29 07:20:00,8.8364,11.658,0.0
EEF-1,7/29/2018,07:30:00 am,0,2018-07-29 07:30:00,8.8382,11.658,0.0
EEF-1,7/29/2018,07:40:00 am,0,2018-07-29 07:40:00,8.8391,11.658,0.00010000000000012221
EEF-1,7/29/2018,07:50:00 am,0,2018-07-29 07:50:00,8.8404,11.659,0.0
EEF-1,7/29/2018,08:00:00 am,0,2018-07-29 08:00:00,8.8415,11.659,9.999999999994457e-05
EEF-1,7/29/2018,08:10:00 am,0,2018-07-29 08:10:00,8.8423,11.66,0.0
EEF-1,7/29/2018,08:20:00 am,0,2018-07-29 08:20:00,8.8432,11.66,9.999999999994457e-05
EEF-1,7/29/2018,08:30:00 am,0,2018-07-29 08:30:00,8.8444,11.661,0.0
EEF-1,7/29/2018,08:40:00 am,0,2018-07-29 08:40:00,8.8458,11.661,0.00010000000000012221
EEF-1,7/29/2018,08:50:00 am,0,2018-07-29 08:50:00,8.8463,11.662,9.999999999994457e-05
EEF-1,7/29/2018,09:00:00 am,0,2018-07-29 09:00:00,8.8473,11.663,0.0
EEF-1,7/29/2018,09:10:00 am,0,2018-07-29 09:10:00,8.8486,11.663,9.999999999994457e-05
EEF-1,7/29/2018,09:20:00 am,0,2018-07-29 09:20:00,8.8493,11.664,9.999999999994457e-05
EEF-1,7/29/2018,09:30:00 am,0,2018-07-29 09:30:00,8.8502,11.665,0.0
EEF-1,7/29/2018,09:40:00 am,0,2018-07-29 09:40:00,8.8505,11.665,0.00010000000000012221
EEF-1,7/29/2018,09:50:00 am,0,2018-07-29 09:50:00,8.8514,11.666,0.0
EEF-1,7/29/2018,10:00:00 am,0,2018-07-29 10:00:00,8.8521,11.666,9.999999999994457e-05
EEF-1,7/29/2018,10:10:00 am,0,2018-07-29 10:10:00,8.8526,11.667,9.999999999994457e-05
EEF-1,7/29/2018,10:20:00 am,0,2018-07-29 10:20:00,8.8527,11.668,0.0
EEF-1,7/29/2018,10:30:00 am,0,2018-07-29 10:30:00,8.8526,11.668,0.00010000000000012221
EEF-1,7/29/2018,10:40:00 am,0,2018-07-29 10:40:00,8.852,11.669,0.0
EEF-1,7/29/2018,10:50:00 am,0,2018-07-29 10:50:00,8.8509,11.669,9.999999999994457e-05
EEF-1,7/29/2018,11:00:00 am,0,2018-07-29 11:00:00,8.8496,11.67,9.999999999994457e-05
EEF-1,7/29/2018,11:10:00 am,0,2018-07-29 11:10:00,8.8481,11.671,0.0
EEF-1,7/29/2018,11:20:00 am,0,2018-07-29 11:20:00,8.8461,11.671,0.00010000000000012221
EEF-1,7/29/2018,11:30:00 am,0,2018-07-29 11:30:00,8.8446,11.672,9.999999999994457e-05
EEF-1,7/29/2018,11:40:00 am,0,2018-07-29 11:40:00,8.8418,11.673,0.0
