well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EET-2,6/2/2024,09:00:00 pm,0,2024-06-02 21:00:00,9.0912,5.225,0.0002000000000000668
EET-2,6/2/2024,09:10:00 pm,0,2024-06-02 21:10:00,9.0907,5.227,0.0
EET-2,6/2/2024,09:20:00 pm,0,2024-06-02 21:20:00,9.0924,5.227,0.00019999999999997797
EET-2,6/2/2024,09:30:00 pm,0,2024-06-02 21:30:00,9.0925,5.229,0.0
EET-2,6/2/2024,09:40:00 pm,0,2024-06-02 21:40:00,9.0943,5.229,0.0001000000000000334
EET-2,6/2/2024,09:50:00 pm,0,2024-06-02 21:50:00,9.0948,5.23,0.00019999999999997797
EET-2,6/2/2024,10:00:00 pm,0,2024-06-02 22:00:00,9.0953,5.232,0.00019999999999997797
EET-2,6/2/2024,10:10:00 pm,0,2024-06-02 22:10:00,9.0956,5.234,0.0
EET-2,6/2/2024,10:20:00 pm,0,2024-06-02 22:20:00,9.0956,5.234,0.0001000000000000334
EET-2,6/2/2024,10:30:00 pm,0,2024-06-02 22:30:00,9.0949,5.235,9.999999999994457e-05
EET-2,6/2/2024,10:40:00 pm,0,2024-06-02 22:40:00,9.0949,5.236,0.0002000000000000668
EET-2,6/2/2024,10:50:00 pm,0,2024-06-02 22:50:00,9.0926,5.238,9.999999999994457e-05
EET-2,6/2/2024,11:00:00 pm,0,2024-06-02 23:00:00,9.0924,5.239,0.00019999999999997797
EET-2,6/2/2024,11:10:00 pm,0,2024-06-02 23:10:00,9.093,5.241,0.0
EET-2,6/2/2024,11:20:00 pm,0,2024-06-02 23:20:00,9.0925,5.241,0.0002000000000000668
EET-2,6/2/2024,11:30:00 pm,0,2024-06-02 23:30:00,9.0933,5.243,0.0
EET-2,6/2/2024,11:40:00 pm,0,2024-06-02 23:40:00,9.0927,5.243,0.0
EET-2,6/2/2024,11:50:00 pm,0,2024-06-02 23:50:00,9.091,5.243,0.00030000000000001136
EET-2,6/3/2024,12:00:00 am,0,2024-06-03 00:00:00,9.0898,5.246,9.999999999994457e-05
EET-2,6/3/2024,12:10:00 am,0,2024-06-03 00:10:00,9.0887,5.247,0.0001000000000000334
EET-2,6/3/2024,12:20:00 am,0,2024-06-03 00:20:00,9.0876,5.248,0.0001000000000000334
EET-2,6/3/2024,12:30:00 am,0,2024-06-03 00:30:00,9.0853,5.247,0.00019999999999997797
EET-2,6/3/2024,12:40:00 am,0,2024-06-03 00:40:00,9.0841,5.249,0.0001000000000000334
EET-2,6/3/2024,12:50:00 am,0,2024-06-03 00:50:00,9.0812,5.25,0.00019999999999997797
EET-2,6/3/2024,01:00:00 am,0,2024-06-03 01:00:00,9.0799,5.252,0.0
EET-2,6/3/2024,01:10:00 am,0,2024-06-03 01:10:00,9.0786,5.252,0.00040000000000004474
EET-2,6/3/2024,01:20:00 am,0,2024-06-03 01:20:00,9.0778,5.256,9.999999999994457e-05
EET-2,6/3/2024,01:30:00 am,0,2024-06-03 01:30:00,9.0775,5.257,9.999999999994457e-05
EET-2,6/3/2024,01:40:00 am,0,2024-06-03 01:40:00,9.0768,5.256,9.999999999994457e-05
EET-2,6/3/2024,01:50:00 am,0,2024-06-03 01:50:00,9.0769,5.257,0.00030000000000001136
EET-2,6/3/2024,02:00:00 am,0,2024-06-03 02:00:00,9.0748,5.26,0.0001000000000000334
EET-2,6/3/2024,02:10:00 am,0,2024-06-03 02:10:00,9.0739,5.261,9.999999999994457e-05
EET-2,6/3/2024,02:20:00 am,0,2024-06-03 02:20:00,9.0734,5.262,0.00030000000000001136
EET-2,6/3/2024,02:30:00 am,0,2024-06-03 02:30:00,9.0727,5.265,0.00019999999999997797
EET-2,6/3/2024,02:40:00 am,0,2024-06-03 02:40:00,9.0723,5.263,0.0001000000000000334
EET-2,6/3/2024,02:50:00 am,0,2024-06-03 02:50:00,9.0703,5.264,0.00030000000000001136
EET-2,6/3/2024,03:00:00 am,0,2024-06-03 03:00:00,9.0701,5.267,0.0001000000000000334
EET-2,6/3/2024,03:10:00 am,0,2024-06-03 03:10:00,9.0696,5.266,0.00019999999999997797
EET-2,6/3/2024,03:20:00 am,0,2024-06-03 03:20:00,9.0688,5.268,0.00019999999999997797
EET-2,6/3/2024,03:30:00 am,0,2024-06-03 03:30:00,9.0678,5.27,0.0
EET-2,6/3/2024,03:40:00 am,0,2024-06-03 03:40:00,9.0672,5.27,0.0002000000000000668
EET-2,6/3/2024,03:50:00 am,0,2024-06-03 03:50:00,9.066,5.272,9.999999999994457e-05
EET-2,6/3/2024,04:00:00 am,0,2024-06-03 04:00:00,9.0641,5.273,0.00030000000000001136
EET-2,6/3/2024,04:10:00 am,0,2024-06-03 04:10:00,9.0639,5.276,0.0
EET-2,6/3/2024,04:20:00 am,0,2024-06-03 04:20:00,9.0638,5.276,0.0001000000000000334
EET-2,6/3/2024,04:30:00 am,0,2024-06-03 04:30:00,9.0634,5.277,0.00030000000000001136
EET-2,6/3/2024,04:40:00 am,0,2024-06-03 04:40:00,9.0637,5.28,0.0
EET-2,6/3/2024,04:50:00 am,0,2024-06-03 04:50:00,9.0623,5.28,9.999999999994457e-05
EET-2,6/3/2024,05:00:00 am,0,2024-06-03 05:00:00,9.0604,5.281,0.0001000000000000334
EET-2,6/3/2024,05:10:00 am,0,2024-06-03 05:10:00,9.0623,5.282,0.0
EET-2,6/3/2024,05:20:00 am,0,2024-06-03 05:20:00,9.0586,5.282,0.00019999999999997797
EET-2,6/3/2024,05:30:00 am,0,2024-06-03 05:30:00,9.0568,5.284,0.00030000000000001136
EET-2,6/3/2024,05:40:00 am,0,2024-06-03 05:40:00,9.0569,5.287,0.0001000000000000334
EET-2,6/3/2024,05:50:00 am,0,2024-06-03 05:50:00,9.0567,5.286,0.0002000000000000668
EET-2,6/3/2024,06:00:00 am,0,2024-06-03 06:00:00,9.0557,5.288,9.999999999994457e-05
EET-2,6/3/2024,06:10:00 am,0,2024-06-03 06:10:00,9.0562,5.289,0.0002000000000000668
EET-2,6/3/2024,06:20:00 am,0,2024-06-03 06:20:00,9.0563,5.291,0.00019999999999997797
EET-2,6/3/2024,06:30:00 am,0,2024-06-03 06:30:00,9.0569,5.293,0.00019999999999997797
EET-2,6/3/2024,06:40:00 am,0,2024-06-03 06:40:00,9.0556,5.295,0.0
EET-2,6/3/2024,06:50:00 am,0,2024-06-03 06:50:00,9.0559,5.295,0.0001000000000000334
EET-2,6/3/2024,07:00:00 am,0,2024-06-03 07:00:00,9.0547,5.296,0.00019999999999997797
EET-2,6/3/2024,07:10:00 am,0,2024-06-03 07:10:00,9.0547,5.298,0.0
EET-2,6/3/2024,07:20:00 am,0,2024-06-03 07:20:00,9.0551,5.298,0.00019999999999997797
EET-2,6/3/2024,07:30:00 am,0,2024-06-03 07:30:00,9.0522,5.3,0.0001000000000000334
EET-2,6/3/2024,07:40:00 am,0,2024-06-03 07:40:00,9.0518,5.301,0.00019999999999997797
EET-2,6/3/2024,07:50:00 am,0,2024-06-03 07:50:00,9.0526,5.303,0.00030000000000001136
EET-2,6/3/2024,08:00:00 am,0,2024-06-03 08:00:00,9.0533,5.306,0.00030000000000001136
EET-2,6/3/2024,08:10:00 am,0,2024-06-03 08:10:00,9.0542,5.303,0.00030000000000001136
EET-2,6/3/2024,08:20:00 am,0,2024-06-03 08:20:00,9.0542,5.306,0.0001000000000000334
EET-2,6/3/2024,08:30:00 am,0,2024-06-03 08:30:00,9.0547,5.307,0.00019999999999997797
EET-2,6/3/2024,08:40:00 am,0,2024-06-03 08:40:00,9.0541,5.309,9.999999999994457e-05
EET-2,6/3/2024,08:50:00 am,0,2024-06-03 08:50:00,9.055,5.31,0.0
EET-2,6/3/2024,09:00:00 am,0,2024-06-03 09:00:00,9.0553,5.31,0.0002000000000000668
EET-2,6/3/2024,09:10:00 am,0,2024-06-03 09:10:00,9.055,5.312,0.00019999999999997797
EET-2,6/3/2024,09:20:00 am,0,2024-06-03 09:20:00,9.0544,5.314,0.0001000000000000334
EET-2,6/3/2024,09:30:00 am,0,2024-06-03 09:30:00,9.0542,5.315,0.00019999999999997797
EET-2,6/3/2024,09:40:00 am,0,2024-06-03 09:40:00,9.053,5.317,9.999999999994457e-05
EET-2,6/3/2024,09:50:00 am,0,2024-06-03 09:50:00,9.0529,5.318,0.0
EET-2,6/3/2024,10:00:00 am,0,2024-06-03 10:00:00,9.0528,5.318,0.0001000000000000334
EET-2,6/3/2024,10:10:00 am,0,2024-06-03 10:10:00,9.0516,5.319,0.0001000000000000334
EET-2,6/3/2024,10:20:00 am,0,2024-06-03 10:20:00,9.0528,5.32,0.00019999999999997797
EET-2,6/3/2024,10:30:00 am,0,2024-06-03 10:30:00,9.0543,5.322,0.00019999999999997797
EET-2,6/3/2024,10:40:00 am,0,2024-06-03 10:40:00,9.0544,5.324,0.0001000000000000334
EET-2,6/3/2024,10:50:00 am,0,2024-06-03 10:50:00,9.0539,5.325,0.0
EET-2,6/3/2024,11:00:00 am,0,2024-06-03 11:00:00,9.0628,5.325,0.00039999999999995595
EET-2,6/3/2024,11:10:00 am,0,2024-06-03 11:10:00,9.063,5.329,9.999999999994457e-05
EET-2,6/3/2024,11:20:00 am,0,2024-06-03 11:20:00,9.0617,5.328,9.999999999994457e-05
EET-2,6/3/2024,11:30:00 am,0,2024-06-03 11:30:00,9.0612,5.329,0.00030000000000001136
EET-2,6/3/2024,11:40:00 am,0,2024-06-03 11:40:00,9.0595,5.332,9.999999999994457e-05
EET-2,6/3/2024,11:50:00 am,0,2024-06-03 11:50:00,9.0604,5.331,0.00019999999999997797
EET-2,6/3/2024,12:00:00 pm,0,2024-06-03 12:00:00,9.0589,5.333,0.00030000000000001136
EET-2,6/3/2024,12:10:00 pm,0,2024-06-03 12:10:00,9.0591,5.336,0.0002000000000000668
EET-2,6/3/2024,12:20:00 pm,0,2024-06-03 12:20:00,9.058,5.334,0.00030000000000001136
EET-2,6/3/2024,12:30:00 pm,0,2024-06-03 12:30:00,9.0568,5.337,9.999999999994457e-05
EET-2,6/3/2024,12:40:00 pm,0,2024-06-03 12:40:00,9.0572,5.336,0.00030000000000001136
EET-2,6/3/2024,12:50:00 pm,0,2024-06-03 12:50:00,9.057,5.339,9.999999999994457e-05
EET-2,6/3/2024,01:00:00 pm,0,2024-06-03 13:00:00,9.0571,5.34,0.00030000000000001136
EET-2,6/3/2024,01:10:00 pm,0,2024-06-03 13:10:00,9.0561,5.343,0.0001000000000000334
EET-2,6/3/2024,01:20:00 pm,0,2024-06-03 13:20:00,9.0567,5.344,0.0001000000000000334
EET-2,6/3/2024,01:30:00 pm,0,2024-06-03 13:30:00,9.0567,5.343,0.00030000000000001136
EET-2,6/3/2024,01:40:00 pm,0,2024-06-03 13:40:00,9.0571,5.346,0.00019999999999997797
EET-2,6/3/2024,01:50:00 pm,0,2024-06-03 13:50:00,9.0593,5.348,0.0
EET-2,6/3/2024,02:00:00 pm,0,2024-06-03 14:00:00,9.0592,5.348,0.00019999999999997797
EET-2,6/3/2024,02:10:00 pm,0,2024-06-03 14:10:00,9.0579,5.35,0.00030000000000001136
EET-2,6/3/2024,02:20:00 pm,0,2024-06-03 14:20:00,9.058,5.353,9.999999999994457e-05
EET-2,6/3/2024,02:30:00 pm,0,2024-06-03 14:30:00,9.0577,5.352,9.999999999994457e-05
EET-2,6/3/2024,02:40:00 pm,0,2024-06-03 14:40:00,9.0561,5.353,0.0002000000000000668
EET-2,6/3/2024,02:50:00 pm,0,2024-06-03 14:50:00,9.0557,5.355,9.999999999994457e-05
EET-2,6/3/2024,03:00:00 pm,0,2024-06-03 15:00:00,9.0546,5.356,0.0001000000000000334
EET-2,6/3/2024,03:10:00 pm,0,2024-06-03 15:10:00,9.0551,5.357,0.00019999999999997797
EET-2,6/3/2024,03:20:00 pm,0,2024-06-03 15:20:00,9.055,5.359,0.00019999999999997797
EET-2,6/3/2024,03:30:00 pm,0,2024-06-03 15:30:00,9.0555,5.361,9.999999999994457e-05
EET-2,6/3/2024,03:40:00 pm,0,2024-06-03 15:40:00,9.0553,5.36,0.00019999999999997797
EET-2,6/3/2024,03:50:00 pm,0,2024-06-03 15:50:00,9.0538,5.362,0.0001000000000000334
EET-2,6/3/2024,04:00:00 pm,0,2024-06-03 16:00:00,9.0533,5.363,0.00019999999999997797
EET-2,6/3/2024,04:10:00 pm,0,2024-06-03 16:10:00,9.051,5.365,9.999999999994457e-05
EET-2,6/3/2024,04:20:00 pm,0,2024-06-03 16:20:00,9.0516,5.366,9.999999999994457e-05
EET-2,6/3/2024,04:30:00 pm,0,2024-06-03 16:30:00,9.0525,5.365,0.00019999999999997797
EET-2,6/3/2024,04:40:00 pm,0,2024-06-03 16:40:00,9.0541,5.367,0.00040000000000004474
EET-2,6/3/2024,04:50:00 pm,0,2024-06-03 16:50:00,9.054,5.371,9.999999999994457e-05
EET-2,6/3/2024,05:00:00 pm,0,2024-06-03 17:00:00,9.0539,5.372,0.0001000000000000334
EET-2,6/3/2024,05:10:00 pm,0,2024-06-03 17:10:00,9.054,5.373,0.0
EET-2,6/3/2024,05:20:00 pm,0,2024-06-03 17:20:00,9.0539,5.373,9.999999999994457e-05
EET-2,6/3/2024,05:30:00 pm,0,2024-06-03 17:30:00,9.054,5.374,0.0
EET-2,6/3/2024,05:40:00 pm,0,2024-06-03 17:40:00,9.0525,5.374,0.0002000000000000668
EET-2,6/3/2024,05:50:00 pm,0,2024-06-03 17:50:00,9.0523,5.376,0.00019999999999997797
EET-2,6/3/2024,06:00:00 pm,0,2024-06-03 18:00:00,9.0501,5.378,0.0
EET-2,6/3/2024,06:10:00 pm,0,2024-06-03 18:10:00,9.0499,5.378,0.00030000000000001136
EET-2,6/3/2024,06:20:00 pm,0,2024-06-03 18:20:00,9.051,5.381,0.00019999999999997797
EET-2,6/3/2024,06:30:00 pm,0,2024-06-03 18:30:00,9.0531,5.383,0.0
EET-2,6/3/2024,06:40:00 pm,0,2024-06-03 18:40:00,9.054,5.383,0.00019999999999997797
EET-2,6/3/2024,06:50:00 pm,0,2024-06-03 18:50:00,9.0548,5.385,0.0001000000000000334
EET-2,6/3/2024,07:00:00 pm,0,2024-06-03 19:00:00,9.0546,5.386,9.999999999994457e-05
EET-2,6/3/2024,07:10:00 pm,0,2024-06-03 19:10:00,9.0542,5.387,0.0001000000000000334
EET-2,6/3/2024,07:20:00 pm,0,2024-06-03 19:20:00,9.0538,5.388,0.0001000000000000334
EET-2,6/3/2024,07:30:00 pm,0,2024-06-03 19:30:00,9.0532,5.389,0.00019999999999997797
EET-2,6/3/2024,07:40:00 pm,0,2024-06-03 19:40:00,9.0546,5.391,0.0001000000000000334
EET-2,6/3/2024,07:50:00 pm,0,2024-06-03 19:50:00,9.0599,5.39,0.00030000000000001136
EET-2,6/3/2024,08:00:00 pm,0,2024-06-03 20:00:00,9.0603,5.393,0.0
EET-2,6/3/2024,08:10:00 pm,0,2024-06-03 20:10:00,9.0607,5.393,0.00019999999999997797
EET-2,6/3/2024,08:20:00 pm,0,2024-06-03 20:20:00,9.062,5.395,0.0001000000000000334
EET-2,6/3/2024,08:30:00 pm,0,2024-06-03 20:30:00,9.0627,5.396,0.0001000000000000334
EET-2,6/3/2024,08:40:00 pm,0,2024-06-03 20:40:00,9.0644,5.397,9.999999999994457e-05
EET-2,6/3/2024,08:50:00 pm,0,2024-06-03 20:50:00,9.0635,5.398,0.0
EET-2,6/3/2024,09:00:00 pm,0,2024-06-03 21:00:00,9.0649,5.398,0.00030000000000001136
EET-2,6/3/2024,09:10:00 pm,0,2024-06-03 21:10:00,9.0669,5.401,0.0001000000000000334
EET-2,6/3/2024,09:20:00 pm,0,2024-06-03 21:20:00,9.0685,5.402,0.00019999999999997797
EET-2,6/3/2024,09:30:00 pm,0,2024-06-03 21:30:00,9.0689,5.404,0.0001000000000000334
EET-2,6/3/2024,09:40:00 pm,0,2024-06-03 21:40:00,9.0694,5.405,9.999999999994457e-05
EET-2,6/3/2024,09:50:00 pm,0,2024-06-03 21:50:00,9.0708,5.406,0.0
EET-2,6/3/2024,10:00:00 pm,0,2024-06-03 22:00:00,9.0713,5.406,0.0002000000000000668
EET-2,6/3/2024,10:10:00 pm,0,2024-06-03 22:10:00,9.0722,5.408,0.0
EET-2,6/3/2024,10:20:00 pm,0,2024-06-03 22:20:00,9.0717,5.408,0.00019999999999997797
EET-2,6/3/2024,10:30:00 pm,0,2024-06-03 22:30:00,9.0719,5.41,0.0001000000000000334
EET-2,6/3/2024,10:40:00 pm,0,2024-06-03 22:40:00,9.0726,5.409,0.00040000000000004474
EET-2,6/3/2024,10:50:00 pm,0,2024-06-03 22:50:00,9.0742,5.413,9.999999999994457e-05
EET-2,6/3/2024,11:00:00 pm,0,2024-06-03 23:00:00,9.0745,5.414,0.0001000000000000334
EET-2,6/3/2024,11:10:00 pm,0,2024-06-03 23:10:00,9.0759,5.415,0.0
EET-2,6/3/2024,11:20:00 pm,0,2024-06-03 23:20:00,9.0746,5.415,0.00030000000000001136
EET-2,6/3/2024,11:30:00 pm,0,2024-06-03 23:30:00,9.0744,5.418,0.0001000000000000334
EET-2,6/3/2024,11:40:00 pm,0,2024-06-03 23:40:00,9.0737,5.417,0.00030000000000001136
EET-2,6/3/2024,11:50:00 pm,0,2024-06-03 23:50:00,9.0736,5.42,0.0
EET-2,6/4/2024,12:00:00 am,0,2024-06-04 00:00:00,9.0739,5.42,0.00019999999999997797
EET-2,6/4/2024,12:10:00 am,0,2024-06-04 00:10:00,9.0746,5.422,0.0001000000000000334
EET-2,6/4/2024,12:20:00 am,0,2024-06-04 00:20:00,9.0736,5.423,0.00019999999999997797
EET-2,6/4/2024,12:30:00 am,0,2024-06-04 00:30:00,9.0741,5.425,0.00019999999999997797
EET-2,6/4/2024,12:40:00 am,0,2024-06-04 00:40:00,9.0746,5.427,0.0
EET-2,6/4/2024,12:50:00 am,0,2024-06-04 00:50:00,9.074,5.427,0.0002000000000000668
EET-2,6/4/2024,01:00:00 am,0,2024-06-04 01:00:00,9.0735,5.429,0.0
EET-2,6/4/2024,01:10:00 am,0,2024-06-04 01:10:00,9.0741,5.429,0.00019999999999997797
EET-2,6/4/2024,01:20:00 am,0,2024-06-04 01:20:00,9.0748,5.431,0.0
EET-2,6/4/2024,01:30:00 am,0,2024-06-04 01:30:00,9.0745,5.431,0.00019999999999997797
EET-2,6/4/2024,01:40:00 am,0,2024-06-04 01:40:00,9.0745,5.433,0.0001000000000000334
EET-2,6/4/2024,01:50:00 am,0,2024-06-04 01:50:00,9.0744,5.434,0.00030000000000001136
EET-2,6/4/2024,02:00:00 am,0,2024-06-04 02:00:00,9.0741,5.437,0.0002000000000000668
EET-2,6/4/2024,02:10:00 am,0,2024-06-04 02:10:00,9.0745,5.435,0.00030000000000001136
EET-2,6/4/2024,02:20:00 am,0,2024-06-04 02:20:00,9.0756,5.438,0.0002000000000000668
EET-2,6/4/2024,02:30:00 am,0,2024-06-04 02:30:00,9.0763,5.44,0.0
EET-2,6/4/2024,02:40:00 am,0,2024-06-04 02:40:00,9.0764,5.44,9.999999999994457e-05
EET-2,6/4/2024,02:50:00 am,0,2024-06-04 02:50:00,9.0751,5.441,0.0001000000000000334
EET-2,6/4/2024,03:00:00 am,0,2024-06-04 03:00:00,9.0753,5.442,0.00019999999999997797
EET-2,6/4/2024,03:10:00 am,0,2024-06-04 03:10:00,9.0753,5.444,0.0001000000000000334
EET-2,6/4/2024,03:20:00 am,0,2024-06-04 03:20:00,9.0767,5.443,0.0001000000000000334
EET-2,6/4/2024,03:30:00 am,0,2024-06-04 03:30:00,9.0769,5.444,0.00040000000000004474
EET-2,6/4/2024,03:40:00 am,0,2024-06-04 03:40:00,9.078,5.448,0.00019999999999997797
EET-2,6/4/2024,03:50:00 am,0,2024-06-04 03:50:00,9.0778,5.45,0.0001000000000000334
EET-2,6/4/2024,04:00:00 am,0,2024-06-04 04:00:00,9.0788,5.449,0.00019999999999997797
EET-2,6/4/2024,04:10:00 am,0,2024-06-04 04:10:00,9.0786,5.451,0.0001000000000000334
EET-2,6/4/2024,04:20:00 am,0,2024-06-04 04:20:00,9.0779,5.452,0.0001000000000000334
EET-2,6/4/2024,04:30:00 am,0,2024-06-04 04:30:00,9.078,5.453,0.0
EET-2,6/4/2024,04:40:00 am,0,2024-06-04 04:40:00,9.0787,5.453,0.00019999999999997797
EET-2,6/4/2024,04:50:00 am,0,2024-06-04 04:50:00,9.079,5.455,0.00019999999999997797
EET-2,6/4/2024,05:00:00 am,0,2024-06-04 05:00:00,9.08,5.457,0.00019999999999997797
EET-2,6/4/2024,05:10:00 am,0,2024-06-04 05:10:00,9.0808,5.459,9.999999999994457e-05
EET-2,6/4/2024,05:20:00 am,0,2024-06-04 05:20:00,9.0826,5.458,9.999999999994457e-05
EET-2,6/4/2024,05:30:00 am,0,2024-06-04 05:30:00,9.0829,5.459,0.0001000000000000334
EET-2,6/4/2024,05:40:00 am,0,2024-06-04 05:40:00,9.083,5.46,0.00019999999999997797
EET-2,6/4/2024,05:50:00 am,0,2024-06-04 05:50:00,9.0837,5.462,0.0
EET-2,6/4/2024,06:00:00 am,0,2024-06-04 06:00:00,9.0838,5.462,0.00030000000000001136
EET-2,6/4/2024,06:10:00 am,0,2024-06-04 06:10:00,9.0854,5.465,0.0
EET-2,6/4/2024,06:20:00 am,0,2024-06-04 06:20:00,9.0865,5.465,0.0001000000000000334
EET-2,6/4/2024,06:30:00 am,0,2024-06-04 06:30:00,9.0873,5.466,0.00030000000000001136
EET-2,6/4/2024,06:40:00 am,0,2024-06-04 06:40:00,9.0884,5.469,0.0
EET-2,6/4/2024,06:50:00 am,0,2024-06-04 06:50:00,9.0876,5.469,0.00019999999999997797
EET-2,6/4/2024,07:00:00 am,0,2024-06-04 07:00:00,9.0889,5.471,0.0
EET-2,6/4/2024,07:10:00 am,0,2024-06-04 07:10:00,9.0887,5.471,0.00019999999999997797
EET-2,6/4/2024,07:20:00 am,0,2024-06-04 07:20:00,9.0885,5.473,0.0001000000000000334
EET-2,6/4/2024,07:30:00 am,0,2024-06-04 07:30:00,9.0885,5.474,9.999999999994457e-05
EET-2,6/4/2024,07:40:00 am,0,2024-06-04 07:40:00,9.0879,5.475,0.0002000000000000668
EET-2,6/4/2024,07:50:00 am,0,2024-06-04 07:50:00,9.0885,5.477,9.999999999994457e-05
EET-2,6/4/2024,08:00:00 am,0,2024-06-04 08:00:00,9.0876,5.478,0.0001000000000000334
EET-2,6/4/2024,08:10:00 am,0,2024-06-04 08:10:00,9.0888,5.479,0.00030000000000001136
EET-2,6/4/2024,08:20:00 am,0,2024-06-04 08:20:00,9.0888,5.482,0.0001000000000000334
EET-2,6/4/2024,08:30:00 am,0,2024-06-04 08:30:00,9.0886,5.481,0.00030000000000001136
EET-2,6/4/2024,08:40:00 am,0,2024-06-04 08:40:00,9.0886,5.484,0.0
EET-2,6/4/2024,08:50:00 am,0,2024-06-04 08:50:00,9.0884,5.484,0.0
EET-2,6/4/2024,09:00:00 am,0,2024-06-04 09:00:00,9.0884,5.484,0.00030000000000001136
