well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KWR-1,8/29/2018,09:20:00 am,0,2018-08-29 09:20:00,8.519,9.842,0.00010000000000012221
KWR-1,8/29/2018,09:30:00 am,0,2018-08-29 09:30:00,8.5188,9.841,0.00010000000000012221
KWR-1,8/29/2018,09:40:00 am,0,2018-08-29 09:40:00,8.5185,9.842,0.0
KWR-1,8/29/2018,09:50:00 am,0,2018-08-29 09:50:00,8.5182,9.842,0.0
KWR-1,8/29/2018,10:00:00 am,0,2018-08-29 10:00:00,8.5178,9.842,0.00010000000000012221
KWR-1,8/29/2018,10:10:00 am,0,2018-08-29 10:10:00,8.5181,9.841,0.0
KWR-1,8/29/2018,10:20:00 am,0,2018-08-29 10:20:00,8.5173,9.841,0.0
KWR-1,8/29/2018,10:30:00 am,0,2018-08-29 10:30:00,8.517,9.841,0.00010000000000012221
KWR-1,8/29/2018,10:40:00 am,0,2018-08-29 10:40:00,8.5163,9.842,0.0
KWR-1,8/29/2018,10:50:00 am,0,2018-08-29 10:50:00,8.5157,9.842,0.0
KWR-1,8/29/2018,11:00:00 am,0,2018-08-29 11:00:00,8.5151,9.842,0.0
KWR-1,8/29/2018,11:10:00 am,0,2018-08-29 11:10:00,8.5145,9.842,0.0
KWR-1,8/29/2018,11:20:00 am,0,2018-08-29 11:20:00,8.5131,9.842,0.0
KWR-1,8/29/2018,11:30:00 am,0,2018-08-29 11:30:00,8.5117,9.842,0.0
KWR-1,8/29/2018,11:40:00 am,0,2018-08-29 11:40:00,8.5101,9.842,0.0
KWR-1,8/29/2018,11:50:00 am,0,2018-08-29 11:50:00,8.5082,9.842,0.0
KWR-1,8/29/2018,12:00:00 pm,0,2018-08-29 12:00:00,8.5073,9.842,0.0
KWR-1,8/29/2018,12:10:00 pm,0,2018-08-29 12:10:00,8.5051,9.842,0.0
KWR-1,8/29/2018,12:20:00 pm,0,2018-08-29 12:20:00,8.5054,9.842,0.0
KWR-1,8/29/2018,12:30:00 pm,0,2018-08-29 12:30:00,8.5041,9.842,0.0
KWR-1,8/29/2018,12:40:00 pm,0,2018-08-29 12:40:00,8.5034,9.842,0.0
KWR-1,8/29/2018,12:50:00 pm,0,2018-08-29 12:50:00,8.5021,9.842,0.0
KWR-1,8/29/2018,01:00:00 pm,0,2018-08-29 13:00:00,8.5011,9.842,0.0
KWR-1,8/29/2018,01:10:00 pm,0,2018-08-29 13:10:00,8.5002,9.842,0.0
KWR-1,8/29/2018,01:20:00 pm,0,2018-08-29 13:20:00,8.5001,9.842,0.0
KWR-1,8/29/2018,01:30:00 pm,0,2018-08-29 13:30:00,8.4991,9.842,0.0
KWR-1,8/29/2018,01:40:00 pm,0,2018-08-29 13:40:00,8.4991,9.842,0.0
KWR-1,8/29/2018,01:50:00 pm,0,2018-08-29 13:50:00,8.4985,9.842,0.00010000000000012221
KWR-1,8/29/2018,02:00:00 pm,0,2018-08-29 14:00:00,8.4977,9.841,0.0
KWR-1,8/29/2018,02:10:00 pm,0,2018-08-29 14:10:00,8.4972,9.841,0.0
KWR-1,8/29/2018,02:20:00 pm,0,2018-08-29 14:20:00,8.4962,9.841,0.0
KWR-1,8/29/2018,02:30:00 pm,0,2018-08-29 14:30:00,8.4952,9.841,0.0
KWR-1,8/29/2018,02:40:00 pm,0,2018-08-29 14:40:00,8.4952,9.841,0.0
KWR-1,8/29/2018,02:50:00 pm,0,2018-08-29 14:50:00,8.4939,9.841,0.0
KWR-1,8/29/2018,03:00:00 pm,0,2018-08-29 15:00:00,8.4939,9.841,9.999999999994457e-05
KWR-1,8/29/2018,03:10:00 pm,0,2018-08-29 15:10:00,8.4932,9.84,0.0
KWR-1,8/29/2018,03:20:00 pm,0,2018-08-29 15:20:00,8.4922,9.84,0.0
KWR-1,8/29/2018,03:30:00 pm,0,2018-08-29 15:30:00,8.4909,9.84,0.0
KWR-1,8/29/2018,03:40:00 pm,0,2018-08-29 15:40:00,8.4899,9.84,0.0
KWR-1,8/29/2018,03:50:00 pm,0,2018-08-29 15:50:00,8.4895,9.84,9.999999999994457e-05
KWR-1,8/29/2018,04:00:00 pm,0,2018-08-29 16:00:00,8.4892,9.839,0.0
KWR-1,8/29/2018,04:10:00 pm,0,2018-08-29 16:10:00,8.4881,9.839,0.0
KWR-1,8/29/2018,04:20:00 pm,0,2018-08-29 16:20:00,8.4879,9.839,0.00010000000000012221
KWR-1,8/29/2018,04:30:00 pm,0,2018-08-29 16:30:00,8.4884,9.838,9.999999999994457e-05
KWR-1,8/29/2018,04:40:00 pm,0,2018-08-29 16:40:00,8.4882,9.837,0.0
KWR-1,8/29/2018,04:50:00 pm,0,2018-08-29 16:50:00,8.4877,9.837,9.999999999994457e-05
KWR-1,8/29/2018,05:00:00 pm,0,2018-08-29 17:00:00,8.4882,9.836,9.999999999994457e-05
KWR-1,8/29/2018,05:10:00 pm,0,2018-08-29 17:10:00,8.4885,9.835,0.0
KWR-1,8/29/2018,05:20:00 pm,0,2018-08-29 17:20:00,8.4881,9.835,0.0
KWR-1,8/29/2018,05:30:00 pm,0,2018-08-29 17:30:00,8.488,9.835,0.00010000000000012221
KWR-1,8/29/2018,05:40:00 pm,0,2018-08-29 17:40:00,8.4885,9.834,0.0
KWR-1,8/29/2018,05:50:00 pm,0,2018-08-29 17:50:00,8.4886,9.834,0.0
KWR-1,8/29/2018,06:00:00 pm,0,2018-08-29 18:00:00,8.4885,9.834,9.999999999994457e-05
KWR-1,8/29/2018,06:10:00 pm,0,2018-08-29 18:10:00,8.489,9.833,0.0
KWR-1,8/29/2018,06:20:00 pm,0,2018-08-29 18:20:00,8.4894,9.833,9.999999999994457e-05
KWR-1,8/29/2018,06:30:00 pm,0,2018-08-29 18:30:00,8.4894,9.832,0.0
KWR-1,8/29/2018,06:40:00 pm,0,2018-08-29 18:40:00,8.4901,9.832,0.0
KWR-1,8/29/2018,06:50:00 pm,0,2018-08-29 18:50:00,8.49,9.832,0.00010000000000012221
KWR-1,8/29/2018,07:00:00 pm,0,2018-08-29 19:00:00,8.4903,9.831,0.0
KWR-1,8/29/2018,07:10:00 pm,0,2018-08-29 19:10:00,8.4908,9.831,9.999999999994457e-05
KWR-1,8/29/2018,07:20:00 pm,0,2018-08-29 19:20:00,8.4916,9.83,0.0
KWR-1,8/29/2018,07:30:00 pm,0,2018-08-29 19:30:00,8.4926,9.83,0.0
KWR-1,8/29/2018,07:40:00 pm,0,2018-08-29 19:40:00,8.493,9.83,9.999999999994457e-05
KWR-1,8/29/2018,07:50:00 pm,0,2018-08-29 19:50:00,8.4938,9.829,0.0
KWR-1,8/29/2018,08:00:00 pm,0,2018-08-29 20:00:00,8.4943,9.829,0.00010000000000012221
KWR-1,8/29/2018,08:10:00 pm,0,2018-08-29 20:10:00,8.4945,9.828,0.0
KWR-1,8/29/2018,08:20:00 pm,0,2018-08-29 20:20:00,8.495,9.828,0.0
KWR-1,8/29/2018,08:30:00 pm,0,2018-08-29 20:30:00,8.4954,9.828,9.999999999994457e-05
KWR-1,8/29/2018,08:40:00 pm,0,2018-08-29 20:40:00,8.4963,9.827,0.0
KWR-1,8/29/2018,08:50:00 pm,0,2018-08-29 20:50:00,8.4973,9.827,9.999999999994457e-05
KWR-1,8/29/2018,09:00:00 pm,0,2018-08-29 21:00:00,8.4983,9.826,0.0
KWR-1,8/29/2018,09:10:00 pm,0,2018-08-29 21:10:00,8.4985,9.826,0.0
KWR-1,8/29/2018,09:20:00 pm,0,2018-08-29 21:20:00,8.499,9.826,0.0
KWR-1,8/29/2018,09:30:00 pm,0,2018-08-29 21:30:00,8.5,9.826,0.00010000000000012221
KWR-1,8/29/2018,09:40:00 pm,0,2018-08-29 21:40:00,8.4998,9.825,0.0
KWR-1,8/29/2018,09:50:00 pm,0,2018-08-29 21:50:00,8.5005,9.825,9.999999999994457e-05
KWR-1,8/29/2018,10:00:00 pm,0,2018-08-29 22:00:00,8.5014,9.824,0.0
KWR-1,8/29/2018,10:10:00 pm,0,2018-08-29 22:10:00,8.5021,9.824,0.0
KWR-1,8/29/2018,10:20:00 pm,0,2018-08-29 22:20:00,8.5023,9.824,0.0
KWR-1,8/29/2018,10:30:00 pm,0,2018-08-29 22:30:00,8.5031,9.824,9.999999999994457e-05
KWR-1,8/29/2018,10:40:00 pm,0,2018-08-29 22:40:00,8.5029,9.823,0.0
KWR-1,8/29/2018,10:50:00 pm,0,2018-08-29 22:50:00,8.503,9.823,0.0
KWR-1,8/29/2018,11:00:00 pm,0,2018-08-29 23:00:00,8.5034,9.823,0.00010000000000012221
KWR-1,8/29/2018,11:10:00 pm,0,2018-08-29 23:10:00,8.504,9.822,0.0
KWR-1,8/29/2018,11:20:00 pm,0,2018-08-29 23:20:00,8.5044,9.822,0.0
KWR-1,8/29/2018,11:30:00 pm,0,2018-08-29 23:30:00,8.5044,9.822,0.0
KWR-1,8/29/2018,11:40:00 pm,0,2018-08-29 23:40:00,8.5042,9.822,9.999999999994457e-05
KWR-1,8/29/2018,11:50:00 pm,0,2018-08-29 23:50:00,8.5042,9.821,0.0
KWR-1,8/30/2018,12:00:00 am,0,2018-08-30 00:00:00,8.5042,9.821,0.0
KWR-1,8/30/2018,12:10:00 am,0,2018-08-30 00:10:00,8.5039,9.821,0.0
KWR-1,8/30/2018,12:20:00 am,0,2018-08-30 00:20:00,8.5042,9.821,0.0
KWR-1,8/30/2018,12:30:00 am,0,2018-08-30 00:30:00,8.5048,9.821,9.999999999994457e-05
KWR-1,8/30/2018,12:40:00 am,0,2018-08-30 00:40:00,8.5049,9.82,0.0
KWR-1,8/30/2018,12:50:00 am,0,2018-08-30 00:50:00,8.5046,9.82,9.999999999994457e-05
KWR-1,8/30/2018,01:00:00 am,0,2018-08-30 01:00:00,8.5048,9.819,0.0
KWR-1,8/30/2018,01:10:00 am,0,2018-08-30 01:10:00,8.504,9.819,0.0
KWR-1,8/30/2018,01:20:00 am,0,2018-08-30 01:20:00,8.504,9.819,0.0
KWR-1,8/30/2018,01:30:00 am,0,2018-08-30 01:30:00,8.5042,9.819,0.0
KWR-1,8/30/2018,01:40:00 am,0,2018-08-30 01:40:00,8.5039,9.819,0.0
KWR-1,8/30/2018,01:50:00 am,0,2018-08-30 01:50:00,8.5033,9.819,0.0
KWR-1,8/30/2018,02:00:00 am,0,2018-08-30 02:00:00,8.5029,9.819,0.00010000000000012221
KWR-1,8/30/2018,02:10:00 am,0,2018-08-30 02:10:00,8.5023,9.818,0.00010000000000012221
KWR-1,8/30/2018,02:20:00 am,0,2018-08-30 02:20:00,8.502,9.819,0.00010000000000012221
KWR-1,8/30/2018,02:30:00 am,0,2018-08-30 02:30:00,8.5018,9.818,0.0
