well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KHT-XE5S,6/2/2024,09:00:00 pm,0,2024-06-02 21:00:00,9.8924,6.272,0.0
KHT-XE5S,6/2/2024,09:10:00 pm,0,2024-06-02 21:10:00,9.8937,6.272,9.999999999994457e-05
KHT-XE5S,6/2/2024,09:20:00 pm,0,2024-06-02 21:20:00,9.8951,6.273,0.0
KHT-XE5S,6/2/2024,09:30:00 pm,0,2024-06-02 21:30:00,9.8961,6.273,0.0001000000000000334
KHT-XE5S,6/2/2024,09:40:00 pm,0,2024-06-02 21:40:00,9.8978,6.274,0.0
KHT-XE5S,6/2/2024,09:50:00 pm,0,2024-06-02 21:50:00,9.899,6.274,0.0001000000000000334
KHT-XE5S,6/2/2024,10:00:00 pm,0,2024-06-02 22:00:00,9.9007,6.275,0.0
KHT-XE5S,6/2/2024,10:10:00 pm,0,2024-06-02 22:10:00,9.9014,6.275,0.0
KHT-XE5S,6/2/2024,10:20:00 pm,0,2024-06-02 22:20:00,9.9019,6.275,0.00019999999999997797
KHT-XE5S,6/2/2024,10:30:00 pm,0,2024-06-02 22:30:00,9.9014,6.277,0.0
KHT-XE5S,6/2/2024,10:40:00 pm,0,2024-06-02 22:40:00,9.9019,6.277,9.999999999994457e-05
KHT-XE5S,6/2/2024,10:50:00 pm,0,2024-06-02 22:50:00,9.9014,6.278,0.0001000000000000334
KHT-XE5S,6/2/2024,11:00:00 pm,0,2024-06-02 23:00:00,9.9012,6.279,0.0001000000000000334
KHT-XE5S,6/2/2024,11:10:00 pm,0,2024-06-02 23:10:00,9.9023,6.28,0.0
KHT-XE5S,6/2/2024,11:20:00 pm,0,2024-06-02 23:20:00,9.9019,6.28,0.0
KHT-XE5S,6/2/2024,11:30:00 pm,0,2024-06-02 23:30:00,9.9025,6.28,0.0
KHT-XE5S,6/2/2024,11:40:00 pm,0,2024-06-02 23:40:00,9.9028,6.28,9.999999999994457e-05
KHT-XE5S,6/2/2024,11:50:00 pm,0,2024-06-02 23:50:00,9.9016,6.281,0.0001000000000000334
KHT-XE5S,6/3/2024,12:00:00 am,0,2024-06-03 00:00:00,9.9012,6.282,0.0001000000000000334
KHT-XE5S,6/3/2024,12:10:00 am,0,2024-06-03 00:10:00,9.9006,6.283,9.999999999994457e-05
KHT-XE5S,6/3/2024,12:20:00 am,0,2024-06-03 00:20:00,9.9002,6.284,0.0
KHT-XE5S,6/3/2024,12:30:00 am,0,2024-06-03 00:30:00,9.8994,6.284,0.0001000000000000334
KHT-XE5S,6/3/2024,12:40:00 am,0,2024-06-03 00:40:00,9.8987,6.285,0.0
KHT-XE5S,6/3/2024,12:50:00 am,0,2024-06-03 00:50:00,9.8971,6.285,0.0
KHT-XE5S,6/3/2024,01:00:00 am,0,2024-06-03 01:00:00,9.8963,6.285,9.999999999994457e-05
KHT-XE5S,6/3/2024,01:10:00 am,0,2024-06-03 01:10:00,9.8958,6.286,0.0001000000000000334
KHT-XE5S,6/3/2024,01:20:00 am,0,2024-06-03 01:20:00,9.8948,6.287,0.0001000000000000334
KHT-XE5S,6/3/2024,01:30:00 am,0,2024-06-03 01:30:00,9.8954,6.288,0.0
KHT-XE5S,6/3/2024,01:40:00 am,0,2024-06-03 01:40:00,9.8954,6.288,9.999999999994457e-05
KHT-XE5S,6/3/2024,01:50:00 am,0,2024-06-03 01:50:00,9.896,6.289,0.0001000000000000334
KHT-XE5S,6/3/2024,02:00:00 am,0,2024-06-03 02:00:00,9.8952,6.29,0.0
KHT-XE5S,6/3/2024,02:10:00 am,0,2024-06-03 02:10:00,9.8958,6.29,0.0001000000000000334
KHT-XE5S,6/3/2024,02:20:00 am,0,2024-06-03 02:20:00,9.8958,6.291,9.999999999994457e-05
KHT-XE5S,6/3/2024,02:30:00 am,0,2024-06-03 02:30:00,9.8967,6.292,0.0
KHT-XE5S,6/3/2024,02:40:00 am,0,2024-06-03 02:40:00,9.8972,6.292,0.0001000000000000334
KHT-XE5S,6/3/2024,02:50:00 am,0,2024-06-03 02:50:00,9.8975,6.293,9.999999999994457e-05
KHT-XE5S,6/3/2024,03:00:00 am,0,2024-06-03 03:00:00,9.898,6.294,0.0001000000000000334
KHT-XE5S,6/3/2024,03:10:00 am,0,2024-06-03 03:10:00,9.8985,6.295,0.0
KHT-XE5S,6/3/2024,03:20:00 am,0,2024-06-03 03:20:00,9.8992,6.295,0.0001000000000000334
KHT-XE5S,6/3/2024,03:30:00 am,0,2024-06-03 03:30:00,9.8993,6.296,9.999999999994457e-05
KHT-XE5S,6/3/2024,03:40:00 am,0,2024-06-03 03:40:00,9.8993,6.297,0.0001000000000000334
KHT-XE5S,6/3/2024,03:50:00 am,0,2024-06-03 03:50:00,9.8998,6.298,0.0001000000000000334
KHT-XE5S,6/3/2024,04:00:00 am,0,2024-06-03 04:00:00,9.899,6.299,9.999999999994457e-05
KHT-XE5S,6/3/2024,04:10:00 am,0,2024-06-03 04:10:00,9.9003,6.3,0.0001000000000000334
KHT-XE5S,6/3/2024,04:20:00 am,0,2024-06-03 04:20:00,9.9011,6.301,9.999999999994457e-05
KHT-XE5S,6/3/2024,04:30:00 am,0,2024-06-03 04:30:00,9.9014,6.302,0.0001000000000000334
KHT-XE5S,6/3/2024,04:40:00 am,0,2024-06-03 04:40:00,9.9028,6.303,0.0
KHT-XE5S,6/3/2024,04:50:00 am,0,2024-06-03 04:50:00,9.9023,6.303,0.00019999999999997797
KHT-XE5S,6/3/2024,05:00:00 am,0,2024-06-03 05:00:00,9.902,6.305,0.0001000000000000334
KHT-XE5S,6/3/2024,05:10:00 am,0,2024-06-03 05:10:00,9.9043,6.306,0.0
KHT-XE5S,6/3/2024,05:20:00 am,0,2024-06-03 05:20:00,9.9023,6.306,0.0001000000000000334
KHT-XE5S,6/3/2024,05:30:00 am,0,2024-06-03 05:30:00,9.9026,6.307,9.999999999994457e-05
KHT-XE5S,6/3/2024,05:40:00 am,0,2024-06-03 05:40:00,9.9027,6.308,0.0001000000000000334
KHT-XE5S,6/3/2024,05:50:00 am,0,2024-06-03 05:50:00,9.9034,6.309,0.0
KHT-XE5S,6/3/2024,06:00:00 am,0,2024-06-03 06:00:00,9.9033,6.309,9.999999999994457e-05
KHT-XE5S,6/3/2024,06:10:00 am,0,2024-06-03 06:10:00,9.9031,6.31,0.0001000000000000334
KHT-XE5S,6/3/2024,06:20:00 am,0,2024-06-03 06:20:00,9.9049,6.311,0.0001000000000000334
KHT-XE5S,6/3/2024,06:30:00 am,0,2024-06-03 06:30:00,9.9065,6.312,0.0
KHT-XE5S,6/3/2024,06:40:00 am,0,2024-06-03 06:40:00,9.9059,6.312,0.00019999999999997797
KHT-XE5S,6/3/2024,06:50:00 am,0,2024-06-03 06:50:00,9.9069,6.314,0.0001000000000000334
KHT-XE5S,6/3/2024,07:00:00 am,0,2024-06-03 07:00:00,9.9072,6.315,9.999999999994457e-05
KHT-XE5S,6/3/2024,07:10:00 am,0,2024-06-03 07:10:00,9.9068,6.316,0.0001000000000000334
KHT-XE5S,6/3/2024,07:20:00 am,0,2024-06-03 07:20:00,9.9081,6.317,0.0
KHT-XE5S,6/3/2024,07:30:00 am,0,2024-06-03 07:30:00,9.9065,6.317,0.00019999999999997797
KHT-XE5S,6/3/2024,07:40:00 am,0,2024-06-03 07:40:00,9.9068,6.319,0.0001000000000000334
KHT-XE5S,6/3/2024,07:50:00 am,0,2024-06-03 07:50:00,9.9081,6.32,9.999999999994457e-05
KHT-XE5S,6/3/2024,08:00:00 am,0,2024-06-03 08:00:00,9.9089,6.321,0.0001000000000000334
KHT-XE5S,6/3/2024,08:10:00 am,0,2024-06-03 08:10:00,9.9117,6.322,0.0001000000000000334
KHT-XE5S,6/3/2024,08:20:00 am,0,2024-06-03 08:20:00,9.912,6.323,0.0
KHT-XE5S,6/3/2024,08:30:00 am,0,2024-06-03 08:30:00,9.9131,6.323,9.999999999994457e-05
KHT-XE5S,6/3/2024,08:40:00 am,0,2024-06-03 08:40:00,9.9132,6.324,0.0001000000000000334
KHT-XE5S,6/3/2024,08:50:00 am,0,2024-06-03 08:50:00,9.9137,6.325,0.0
KHT-XE5S,6/3/2024,09:00:00 am,0,2024-06-03 09:00:00,9.9141,6.325,9.999999999994457e-05
KHT-XE5S,6/3/2024,09:10:00 am,0,2024-06-03 09:10:00,9.9144,6.326,0.0001000000000000334
KHT-XE5S,6/3/2024,09:20:00 am,0,2024-06-03 09:20:00,9.9137,6.327,0.0
KHT-XE5S,6/3/2024,09:30:00 am,0,2024-06-03 09:30:00,9.9126,6.327,0.0001000000000000334
KHT-XE5S,6/3/2024,09:40:00 am,0,2024-06-03 09:40:00,9.9109,6.328,9.999999999994457e-05
KHT-XE5S,6/3/2024,09:50:00 am,0,2024-06-03 09:50:00,9.9101,6.329,0.0001000000000000334
KHT-XE5S,6/3/2024,10:00:00 am,0,2024-06-03 10:00:00,9.9093,6.33,0.0
KHT-XE5S,6/3/2024,10:10:00 am,0,2024-06-03 10:10:00,9.9085,6.33,0.0001000000000000334
KHT-XE5S,6/3/2024,10:20:00 am,0,2024-06-03 10:20:00,9.9089,6.331,9.999999999994457e-05
KHT-XE5S,6/3/2024,10:30:00 am,0,2024-06-03 10:30:00,9.9106,6.332,0.0001000000000000334
KHT-XE5S,6/3/2024,10:40:00 am,0,2024-06-03 10:40:00,9.9105,6.333,9.999999999994457e-05
KHT-XE5S,6/3/2024,10:50:00 am,0,2024-06-03 10:50:00,9.9095,6.334,0.0
KHT-XE5S,6/3/2024,11:00:00 am,0,2024-06-03 11:00:00,9.912,6.334,0.0001000000000000334
KHT-XE5S,6/3/2024,11:10:00 am,0,2024-06-03 11:10:00,9.9121,6.335,0.0
KHT-XE5S,6/3/2024,11:20:00 am,0,2024-06-03 11:20:00,9.9103,6.335,0.0001000000000000334
KHT-XE5S,6/3/2024,11:30:00 am,0,2024-06-03 11:30:00,9.91,6.336,0.0
KHT-XE5S,6/3/2024,11:40:00 am,0,2024-06-03 11:40:00,9.9083,6.336,9.999999999994457e-05
KHT-XE5S,6/3/2024,11:50:00 am,0,2024-06-03 11:50:00,9.9085,6.337,0.0
KHT-XE5S,6/3/2024,12:00:00 pm,0,2024-06-03 12:00:00,9.907,6.337,0.0001000000000000334
KHT-XE5S,6/3/2024,12:10:00 pm,0,2024-06-03 12:10:00,9.9056,6.338,0.0001000000000000334
KHT-XE5S,6/3/2024,12:20:00 pm,0,2024-06-03 12:20:00,9.905,6.339,9.999999999994457e-05
KHT-XE5S,6/3/2024,12:30:00 pm,0,2024-06-03 12:30:00,9.9039,6.34,0.0
KHT-XE5S,6/3/2024,12:40:00 pm,0,2024-06-03 12:40:00,9.9029,6.34,0.0001000000000000334
KHT-XE5S,6/3/2024,12:50:00 pm,0,2024-06-03 12:50:00,9.9019,6.341,9.999999999994457e-05
KHT-XE5S,6/3/2024,01:00:00 pm,0,2024-06-03 13:00:00,9.9021,6.342,0.0001000000000000334
KHT-XE5S,6/3/2024,01:10:00 pm,0,2024-06-03 13:10:00,9.9016,6.343,0.0
KHT-XE5S,6/3/2024,01:20:00 pm,0,2024-06-03 13:20:00,9.901,6.343,0.0001000000000000334
KHT-XE5S,6/3/2024,01:30:00 pm,0,2024-06-03 13:30:00,9.9012,6.344,0.0
KHT-XE5S,6/3/2024,01:40:00 pm,0,2024-06-03 13:40:00,9.9006,6.344,9.999999999994457e-05
KHT-XE5S,6/3/2024,01:50:00 pm,0,2024-06-03 13:50:00,9.9017,6.345,0.0001000000000000334
KHT-XE5S,6/3/2024,02:00:00 pm,0,2024-06-03 14:00:00,9.9015,6.346,0.0
KHT-XE5S,6/3/2024,02:10:00 pm,0,2024-06-03 14:10:00,9.901,6.346,0.0001000000000000334
KHT-XE5S,6/3/2024,02:20:00 pm,0,2024-06-03 14:20:00,9.9003,6.347,9.999999999994457e-05
KHT-XE5S,6/3/2024,02:30:00 pm,0,2024-06-03 14:30:00,9.9001,6.348,0.0001000000000000334
KHT-XE5S,6/3/2024,02:40:00 pm,0,2024-06-03 14:40:00,9.8994,6.349,9.999999999994457e-05
KHT-XE5S,6/3/2024,02:50:00 pm,0,2024-06-03 14:50:00,9.8984,6.35,0.0
KHT-XE5S,6/3/2024,03:00:00 pm,0,2024-06-03 15:00:00,9.8979,6.35,0.0
KHT-XE5S,6/3/2024,03:10:00 pm,0,2024-06-03 15:10:00,9.8963,6.35,0.0
KHT-XE5S,6/3/2024,03:20:00 pm,0,2024-06-03 15:20:00,9.8964,6.35,0.0001000000000000334
KHT-XE5S,6/3/2024,03:30:00 pm,0,2024-06-03 15:30:00,9.8967,6.351,0.0001000000000000334
KHT-XE5S,6/3/2024,03:40:00 pm,0,2024-06-03 15:40:00,9.8962,6.352,0.0
KHT-XE5S,6/3/2024,03:50:00 pm,0,2024-06-03 15:50:00,9.895,6.352,9.999999999994457e-05
KHT-XE5S,6/3/2024,04:00:00 pm,0,2024-06-03 16:00:00,9.8942,6.353,0.0001000000000000334
KHT-XE5S,6/3/2024,04:10:00 pm,0,2024-06-03 16:10:00,9.8927,6.354,0.0001000000000000334
KHT-XE5S,6/3/2024,04:20:00 pm,0,2024-06-03 16:20:00,9.894,6.355,0.0
KHT-XE5S,6/3/2024,04:30:00 pm,0,2024-06-03 16:30:00,9.8955,6.355,9.999999999994457e-05
KHT-XE5S,6/3/2024,04:40:00 pm,0,2024-06-03 16:40:00,9.8975,6.356,0.0001000000000000334
KHT-XE5S,6/3/2024,04:50:00 pm,0,2024-06-03 16:50:00,9.8981,6.357,9.999999999994457e-05
KHT-XE5S,6/3/2024,05:00:00 pm,0,2024-06-03 17:00:00,9.8985,6.358,0.0001000000000000334
KHT-XE5S,6/3/2024,05:10:00 pm,0,2024-06-03 17:10:00,9.8988,6.359,0.0
KHT-XE5S,6/3/2024,05:20:00 pm,0,2024-06-03 17:20:00,9.8993,6.359,0.0001000000000000334
KHT-XE5S,6/3/2024,05:30:00 pm,0,2024-06-03 17:30:00,9.8984,6.36,0.0
KHT-XE5S,6/3/2024,05:40:00 pm,0,2024-06-03 17:40:00,9.8969,6.36,9.999999999994457e-05
KHT-XE5S,6/3/2024,05:50:00 pm,0,2024-06-03 17:50:00,9.8952,6.361,0.0001000000000000334
KHT-XE5S,6/3/2024,06:00:00 pm,0,2024-06-03 18:00:00,9.8931,6.362,0.0001000000000000334
KHT-XE5S,6/3/2024,06:10:00 pm,0,2024-06-03 18:10:00,9.8912,6.363,9.999999999994457e-05
KHT-XE5S,6/3/2024,06:20:00 pm,0,2024-06-03 18:20:00,9.8928,6.364,0.0
KHT-XE5S,6/3/2024,06:30:00 pm,0,2024-06-03 18:30:00,9.8965,6.364,0.00019999999999997797
KHT-XE5S,6/3/2024,06:40:00 pm,0,2024-06-03 18:40:00,9.8982,6.366,0.0
KHT-XE5S,6/3/2024,06:50:00 pm,0,2024-06-03 18:50:00,9.8996,6.366,0.0
KHT-XE5S,6/3/2024,07:00:00 pm,0,2024-06-03 19:00:00,9.9004,6.366,0.0001000000000000334
KHT-XE5S,6/3/2024,07:10:00 pm,0,2024-06-03 19:10:00,9.9004,6.367,0.0001000000000000334
KHT-XE5S,6/3/2024,07:20:00 pm,0,2024-06-03 19:20:00,9.9,6.368,0.0
KHT-XE5S,6/3/2024,07:30:00 pm,0,2024-06-03 19:30:00,9.8996,6.368,9.999999999994457e-05
KHT-XE5S,6/3/2024,07:40:00 pm,0,2024-06-03 19:40:00,9.9013,6.369,0.0001000000000000334
KHT-XE5S,6/3/2024,07:50:00 pm,0,2024-06-03 19:50:00,9.9024,6.37,0.0001000000000000334
KHT-XE5S,6/3/2024,08:00:00 pm,0,2024-06-03 20:00:00,9.9029,6.371,0.0
KHT-XE5S,6/3/2024,08:10:00 pm,0,2024-06-03 20:10:00,9.9033,6.371,9.999999999994457e-05
KHT-XE5S,6/3/2024,08:20:00 pm,0,2024-06-03 20:20:00,9.9051,6.372,0.0001000000000000334
KHT-XE5S,6/3/2024,08:30:00 pm,0,2024-06-03 20:30:00,9.9061,6.373,0.0
KHT-XE5S,6/3/2024,08:40:00 pm,0,2024-06-03 20:40:00,9.9082,6.373,9.999999999994457e-05
KHT-XE5S,6/3/2024,08:50:00 pm,0,2024-06-03 20:50:00,9.9075,6.374,0.0001000000000000334
KHT-XE5S,6/3/2024,09:00:00 pm,0,2024-06-03 21:00:00,9.9099,6.375,0.0001000000000000334
KHT-XE5S,6/3/2024,09:10:00 pm,0,2024-06-03 21:10:00,9.9114,6.376,0.0
KHT-XE5S,6/3/2024,09:20:00 pm,0,2024-06-03 21:20:00,9.9132,6.376,9.999999999994457e-05
KHT-XE5S,6/3/2024,09:30:00 pm,0,2024-06-03 21:30:00,9.9137,6.377,0.0001000000000000334
KHT-XE5S,6/3/2024,09:40:00 pm,0,2024-06-03 21:40:00,9.9148,6.378,9.999999999994457e-05
KHT-XE5S,6/3/2024,09:50:00 pm,0,2024-06-03 21:50:00,9.9159,6.379,0.0001000000000000334
KHT-XE5S,6/3/2024,10:00:00 pm,0,2024-06-03 22:00:00,9.9167,6.38,0.0
KHT-XE5S,6/3/2024,10:10:00 pm,0,2024-06-03 22:10:00,9.9184,6.38,0.0001000000000000334
KHT-XE5S,6/3/2024,10:20:00 pm,0,2024-06-03 22:20:00,9.919,6.381,9.999999999994457e-05
KHT-XE5S,6/3/2024,10:30:00 pm,0,2024-06-03 22:30:00,9.9194,6.382,0.0001000000000000334
KHT-XE5S,6/3/2024,10:40:00 pm,0,2024-06-03 22:40:00,9.9202,6.383,0.0
KHT-XE5S,6/3/2024,10:50:00 pm,0,2024-06-03 22:50:00,9.9223,6.383,0.0001000000000000334
KHT-XE5S,6/3/2024,11:00:00 pm,0,2024-06-03 23:00:00,9.9223,6.384,9.999999999994457e-05
KHT-XE5S,6/3/2024,11:10:00 pm,0,2024-06-03 23:10:00,9.9245,6.385,0.0001000000000000334
KHT-XE5S,6/3/2024,11:20:00 pm,0,2024-06-03 23:20:00,9.9244,6.386,9.999999999994457e-05
KHT-XE5S,6/3/2024,11:30:00 pm,0,2024-06-03 23:30:00,9.9248,6.387,0.0
KHT-XE5S,6/3/2024,11:40:00 pm,0,2024-06-03 23:40:00,9.9239,6.387,0.0001000000000000334
KHT-XE5S,6/3/2024,11:50:00 pm,0,2024-06-03 23:50:00,9.9239,6.388,0.0001000000000000334
KHT-XE5S,6/4/2024,12:00:00 am,0,2024-06-04 00:00:00,9.9243,6.389,9.999999999994457e-05
KHT-XE5S,6/4/2024,12:10:00 am,0,2024-06-04 00:10:00,9.9255,6.39,0.0
KHT-XE5S,6/4/2024,12:20:00 am,0,2024-06-04 00:20:00,9.9263,6.39,0.0001000000000000334
KHT-XE5S,6/4/2024,12:30:00 am,0,2024-06-04 00:30:00,9.9276,6.391,0.0001000000000000334
KHT-XE5S,6/4/2024,12:40:00 am,0,2024-06-04 00:40:00,9.928,6.392,9.999999999994457e-05
KHT-XE5S,6/4/2024,12:50:00 am,0,2024-06-04 00:50:00,9.9286,6.393,0.0001000000000000334
KHT-XE5S,6/4/2024,01:00:00 am,0,2024-06-04 01:00:00,9.929,6.394,0.0
KHT-XE5S,6/4/2024,01:10:00 am,0,2024-06-04 01:10:00,9.9296,6.394,9.999999999994457e-05
KHT-XE5S,6/4/2024,01:20:00 am,0,2024-06-04 01:20:00,9.9306,6.395,0.0001000000000000334
KHT-XE5S,6/4/2024,01:30:00 am,0,2024-06-04 01:30:00,9.9308,6.396,0.0001000000000000334
KHT-XE5S,6/4/2024,01:40:00 am,0,2024-06-04 01:40:00,9.9314,6.397,0.0
KHT-XE5S,6/4/2024,01:50:00 am,0,2024-06-04 01:50:00,9.9317,6.397,0.00019999999999997797
KHT-XE5S,6/4/2024,02:00:00 am,0,2024-06-04 02:00:00,9.9316,6.399,0.0001000000000000334
KHT-XE5S,6/4/2024,02:10:00 am,0,2024-06-04 02:10:00,9.9325,6.4,9.999999999994457e-05
KHT-XE5S,6/4/2024,02:20:00 am,0,2024-06-04 02:20:00,9.9337,6.401,0.0
KHT-XE5S,6/4/2024,02:30:00 am,0,2024-06-04 02:30:00,9.9352,6.401,0.0001000000000000334
KHT-XE5S,6/4/2024,02:40:00 am,0,2024-06-04 02:40:00,9.9364,6.402,9.999999999994457e-05
KHT-XE5S,6/4/2024,02:50:00 am,0,2024-06-04 02:50:00,9.937,6.403,0.0001000000000000334
KHT-XE5S,6/4/2024,03:00:00 am,0,2024-06-04 03:00:00,9.9364,6.404,0.0001000000000000334
KHT-XE5S,6/4/2024,03:10:00 am,0,2024-06-04 03:10:00,9.9366,6.405,0.0
KHT-XE5S,6/4/2024,03:20:00 am,0,2024-06-04 03:20:00,9.9374,6.405,9.999999999994457e-05
KHT-XE5S,6/4/2024,03:30:00 am,0,2024-06-04 03:30:00,9.9383,6.406,0.0001000000000000334
KHT-XE5S,6/4/2024,03:40:00 am,0,2024-06-04 03:40:00,9.9406,6.407,0.0001000000000000334
KHT-XE5S,6/4/2024,03:50:00 am,0,2024-06-04 03:50:00,9.9409,6.408,9.999999999994457e-05
KHT-XE5S,6/4/2024,04:00:00 am,0,2024-06-04 04:00:00,9.9415,6.409,0.0001000000000000334
KHT-XE5S,6/4/2024,04:10:00 am,0,2024-06-04 04:10:00,9.942,6.41,9.999999999994457e-05
KHT-XE5S,6/4/2024,04:20:00 am,0,2024-06-04 04:20:00,9.9419,6.411,0.0
KHT-XE5S,6/4/2024,04:30:00 am,0,2024-06-04 04:30:00,9.9421,6.411,0.0001000000000000334
KHT-XE5S,6/4/2024,04:40:00 am,0,2024-06-04 04:40:00,9.9425,6.412,0.0001000000000000334
KHT-XE5S,6/4/2024,04:50:00 am,0,2024-06-04 04:50:00,9.9434,6.413,9.999999999994457e-05
KHT-XE5S,6/4/2024,05:00:00 am,0,2024-06-04 05:00:00,9.9438,6.414,0.0001000000000000334
KHT-XE5S,6/4/2024,05:10:00 am,0,2024-06-04 05:10:00,9.9446,6.415,0.0001000000000000334
KHT-XE5S,6/4/2024,05:20:00 am,0,2024-06-04 05:20:00,9.9465,6.416,0.0
KHT-XE5S,6/4/2024,05:30:00 am,0,2024-06-04 05:30:00,9.9476,6.416,9.999999999994457e-05
KHT-XE5S,6/4/2024,05:40:00 am,0,2024-06-04 05:40:00,9.9483,6.417,0.0
KHT-XE5S,6/4/2024,05:50:00 am,0,2024-06-04 05:50:00,9.949,6.417,0.0001000000000000334
KHT-XE5S,6/4/2024,06:00:00 am,0,2024-06-04 06:00:00,9.9491,6.418,9.999999999994457e-05
KHT-XE5S,6/4/2024,06:10:00 am,0,2024-06-04 06:10:00,9.9508,6.419,0.0001000000000000334
KHT-XE5S,6/4/2024,06:20:00 am,0,2024-06-04 06:20:00,9.952,6.42,0.0001000000000000334
KHT-XE5S,6/4/2024,06:30:00 am,0,2024-06-04 06:30:00,9.9537,6.421,9.999999999994457e-05
KHT-XE5S,6/4/2024,06:40:00 am,0,2024-06-04 06:40:00,9.9548,6.422,0.0001000000000000334
KHT-XE5S,6/4/2024,06:50:00 am,0,2024-06-04 06:50:00,9.9549,6.423,0.0
KHT-XE5S,6/4/2024,07:00:00 am,0,2024-06-04 07:00:00,9.9556,6.423,0.0001000000000000334
KHT-XE5S,6/4/2024,07:10:00 am,0,2024-06-04 07:10:00,9.9558,6.424,9.999999999994457e-05
KHT-XE5S,6/4/2024,07:20:00 am,0,2024-06-04 07:20:00,9.9561,6.425,0.0001000000000000334
KHT-XE5S,6/4/2024,07:30:00 am,0,2024-06-04 07:30:00,9.9565,6.426,9.999999999994457e-05
KHT-XE5S,6/4/2024,07:40:00 am,0,2024-06-04 07:40:00,9.9563,6.427,0.0001000000000000334
KHT-XE5S,6/4/2024,07:50:00 am,0,2024-06-04 07:50:00,9.9573,6.428,0.0001000000000000334
KHT-XE5S,6/4/2024,08:00:00 am,0,2024-06-04 08:00:00,9.9576,6.429,0.0
KHT-XE5S,6/4/2024,08:10:00 am,0,2024-06-04 08:10:00,9.9587,6.429,0.00019999999999997797
KHT-XE5S,6/4/2024,08:20:00 am,0,2024-06-04 08:20:00,9.9587,6.431,0.0
