well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KWT-1,6/3/2019,10:40:00 pm,0,2019-06-03 22:40:00,9.0333,5.349,0.00019999999999997797
KWT-1,6/3/2019,10:50:00 pm,0,2019-06-03 22:50:00,9.0349,5.351,0.00019999999999997797
KWT-1,6/3/2019,11:00:00 pm,0,2019-06-03 23:00:00,9.0343,5.353,0.0002000000000000668
KWT-1,6/3/2019,11:10:00 pm,0,2019-06-03 23:10:00,9.034,5.355,0.00019999999999997797
KWT-1,6/3/2019,11:20:00 pm,0,2019-06-03 23:20:00,9.0335,5.357,0.00030000000000001136
KWT-1,6/3/2019,11:30:00 pm,0,2019-06-03 23:30:00,9.0338,5.36,0.00019999999999997797
KWT-1,6/3/2019,11:40:00 pm,0,2019-06-03 23:40:00,9.0342,5.362,0.00019999999999997797
KWT-1,6/3/2019,11:50:00 pm,0,2019-06-03 23:50:00,9.034,5.364,0.00030000000000001136
KWT-1,6/4/2019,12:00:00 am,0,2019-06-04 00:00:00,9.0351,5.367,0.00019999999999997797
KWT-1,6/4/2019,12:10:00 am,0,2019-06-04 00:10:00,9.0341,5.369,0.00030000000000001136
KWT-1,6/4/2019,12:20:00 am,0,2019-06-04 00:20:00,9.0341,5.372,0.00019999999999997797
KWT-1,6/4/2019,12:30:00 am,0,2019-06-04 00:30:00,9.0339,5.374,0.00030000000000001136
KWT-1,6/4/2019,12:40:00 am,0,2019-06-04 00:40:00,9.0334,5.377,0.00030000000000001136
KWT-1,6/4/2019,12:50:00 am,0,2019-06-04 00:50:00,9.0335,5.38,0.00019999999999997797
KWT-1,6/4/2019,01:00:00 am,0,2019-06-04 01:00:00,9.0334,5.382,0.00030000000000001136
KWT-1,6/4/2019,01:10:00 am,0,2019-06-04 01:10:00,9.033,5.385,0.00030000000000001136
KWT-1,6/4/2019,01:20:00 am,0,2019-06-04 01:20:00,9.033,5.388,0.00030000000000001136
KWT-1,6/4/2019,01:30:00 am,0,2019-06-04 01:30:00,9.0328,5.391,0.00030000000000001136
KWT-1,6/4/2019,01:40:00 am,0,2019-06-04 01:40:00,9.0326,5.394,0.00039999999999995595
KWT-1,6/4/2019,01:50:00 am,0,2019-06-04 01:50:00,9.0327,5.398,0.00030000000000001136
KWT-1,6/4/2019,02:00:00 am,0,2019-06-04 02:00:00,9.0326,5.401,0.00030000000000001136
KWT-1,6/4/2019,02:10:00 am,0,2019-06-04 02:10:00,9.0323,5.404,0.00030000000000001136
KWT-1,6/4/2019,02:20:00 am,0,2019-06-04 02:20:00,9.0321,5.407,0.00030000000000001136
KWT-1,6/4/2019,02:30:00 am,0,2019-06-04 02:30:00,9.0321,5.41,0.00039999999999995595
KWT-1,6/4/2019,02:40:00 am,0,2019-06-04 02:40:00,9.0318,5.414,0.00030000000000001136
KWT-1,6/4/2019,02:50:00 am,0,2019-06-04 02:50:00,9.0318,5.417,0.00040000000000004474
KWT-1,6/4/2019,03:00:00 am,0,2019-06-04 03:00:00,9.032,5.421,0.00039999999999995595
KWT-1,6/4/2019,03:10:00 am,0,2019-06-04 03:10:00,9.0321,5.425,0.00030000000000001136
KWT-1,6/4/2019,03:20:00 am,0,2019-06-04 03:20:00,9.0324,5.428,0.00040000000000004474
KWT-1,6/4/2019,03:30:00 am,0,2019-06-04 03:30:00,9.0324,5.432,0.00029999999999992256
KWT-1,6/4/2019,03:40:00 am,0,2019-06-04 03:40:00,9.034,5.435,0.00030000000000001136
KWT-1,6/4/2019,03:50:00 am,0,2019-06-04 03:50:00,9.0338,5.438,0.00040000000000004474
KWT-1,6/4/2019,04:00:00 am,0,2019-06-04 04:00:00,9.0335,5.442,0.00039999999999995595
KWT-1,6/4/2019,04:10:00 am,0,2019-06-04 04:10:00,9.0338,5.446,0.00030000000000001136
KWT-1,6/4/2019,04:20:00 am,0,2019-06-04 04:20:00,9.0341,5.449,0.00040000000000004474
KWT-1,6/4/2019,04:30:00 am,0,2019-06-04 04:30:00,9.0342,5.453,0.00039999999999995595
KWT-1,6/4/2019,04:40:00 am,0,2019-06-04 04:40:00,9.034,5.457,0.00030000000000001136
KWT-1,6/4/2019,04:50:00 am,0,2019-06-04 04:50:00,9.0338,5.46,0.00030000000000001136
KWT-1,6/4/2019,05:00:00 am,0,2019-06-04 05:00:00,9.0342,5.463,0.00039999999999995595
KWT-1,6/4/2019,05:10:00 am,0,2019-06-04 05:10:00,9.0339,5.467,0.00040000000000004474
KWT-1,6/4/2019,05:20:00 am,0,2019-06-04 05:20:00,9.0342,5.471,0.00030000000000001136
KWT-1,6/4/2019,05:30:00 am,0,2019-06-04 05:30:00,9.0343,5.474,0.00039999999999995595
KWT-1,6/4/2019,05:40:00 am,0,2019-06-04 05:40:00,9.0346,5.478,0.00030000000000001136
KWT-1,6/4/2019,05:50:00 am,0,2019-06-04 05:50:00,9.0354,5.481,0.00040000000000004474
KWT-1,6/4/2019,06:00:00 am,0,2019-06-04 06:00:00,9.0361,5.485,0.00030000000000001136
KWT-1,6/4/2019,06:10:00 am,0,2019-06-04 06:10:00,9.0369,5.488,0.00029999999999992256
KWT-1,6/4/2019,06:20:00 am,0,2019-06-04 06:20:00,9.037,5.491,0.00030000000000001136
KWT-1,6/4/2019,06:30:00 am,0,2019-06-04 06:30:00,9.0376,5.494,0.00040000000000004474
KWT-1,6/4/2019,06:40:00 am,0,2019-06-04 06:40:00,9.0384,5.498,0.00030000000000001136
KWT-1,6/4/2019,06:50:00 am,0,2019-06-04 06:50:00,9.0387,5.501,0.00029999999999992256
KWT-1,6/4/2019,07:00:00 am,0,2019-06-04 07:00:00,9.0384,5.504,0.00040000000000004474
KWT-1,6/4/2019,07:10:00 am,0,2019-06-04 07:10:00,9.0385,5.508,0.00030000000000001136
KWT-1,6/4/2019,07:20:00 am,0,2019-06-04 07:20:00,9.0382,5.511,0.0038999999999999703
KWT-1,6/4/2019,07:30:00 am,0,2019-06-04 07:30:00,9.0384,5.55,0.0022999999999999687
KWT-1,6/4/2019,07:40:00 am,0,2019-06-04 07:40:00,9.0379,5.527,0.0004999999999999894
KWT-1,6/4/2019,07:50:00 am,0,2019-06-04 07:50:00,9.0385,5.522,0.0001000000000000334
KWT-1,6/4/2019,08:00:00 am,0,2019-06-04 08:00:00,9.0393,5.521,0.0001000000000000334
KWT-1,6/4/2019,08:10:00 am,0,2019-06-04 08:10:00,9.0395,5.522,0.00030000000000001136
KWT-1,6/4/2019,08:20:00 am,0,2019-06-04 08:20:00,9.0398,5.525,0.00019999999999997797
KWT-1,6/4/2019,08:30:00 am,0,2019-06-04 08:30:00,9.04,5.527,0.00030000000000001136
KWT-1,6/4/2019,08:40:00 am,0,2019-06-04 08:40:00,9.0408,5.53,0.00030000000000001136
KWT-1,6/4/2019,08:50:00 am,0,2019-06-04 08:50:00,9.041,5.533,0.00029999999999992256
KWT-1,6/4/2019,09:00:00 am,0,2019-06-04 09:00:00,9.0409,5.536,0.00030000000000001136
KWT-1,6/4/2019,09:10:00 am,0,2019-06-04 09:10:00,9.0405,5.539,0.0002000000000000668
KWT-1,6/4/2019,09:20:00 am,0,2019-06-04 09:20:00,9.0397,5.541,0.00019999999999997797
KWT-1,6/4/2019,09:30:00 am,0,2019-06-04 09:30:00,9.0392,5.543,0.00030000000000001136
KWT-1,6/4/2019,09:40:00 am,0,2019-06-04 09:40:00,9.0387,5.546,0.00019999999999997797
KWT-1,6/4/2019,09:50:00 am,0,2019-06-04 09:50:00,9.0389,5.548,0.00030000000000001136
KWT-1,6/4/2019,10:00:00 am,0,2019-06-04 10:00:00,9.0392,5.551,0.00019999999999997797
KWT-1,6/4/2019,10:10:00 am,0,2019-06-04 10:10:00,9.0383,5.553,0.00019999999999997797
KWT-1,6/4/2019,10:20:00 am,0,2019-06-04 10:20:00,9.0376,5.555,0.0002000000000000668
KWT-1,6/4/2019,10:30:00 am,0,2019-06-04 10:30:00,9.0382,5.557,0.00019999999999997797
KWT-1,6/4/2019,10:40:00 am,0,2019-06-04 10:40:00,9.0376,5.559,0.00030000000000001136
KWT-1,6/4/2019,10:50:00 am,0,2019-06-04 10:50:00,9.0377,5.562,0.00019999999999997797
KWT-1,6/4/2019,11:00:00 am,0,2019-06-04 11:00:00,9.0379,5.564,0.00019999999999997797
KWT-1,6/4/2019,11:10:00 am,0,2019-06-04 11:10:00,9.0382,5.566,0.00019999999999997797
KWT-1,6/4/2019,11:20:00 am,0,2019-06-04 11:20:00,9.0383,5.568,0.0001000000000000334
KWT-1,6/4/2019,11:30:00 am,0,2019-06-04 11:30:00,9.0377,5.569,0.00019999999999997797
KWT-1,6/4/2019,11:40:00 am,0,2019-06-04 11:40:00,9.0383,5.571,0.0002000000000000668
KWT-1,6/4/2019,11:50:00 am,0,2019-06-04 11:50:00,9.0375,5.573,9.999999999994457e-05
KWT-1,6/4/2019,12:00:00 pm,0,2019-06-04 12:00:00,9.0378,5.574,0.00019999999999997797
KWT-1,6/4/2019,12:10:00 pm,0,2019-06-04 12:10:00,9.0378,5.576,0.0001000000000000334
KWT-1,6/4/2019,12:20:00 pm,0,2019-06-04 12:20:00,9.0382,5.577,0.00019999999999997797
KWT-1,6/4/2019,12:30:00 pm,0,2019-06-04 12:30:00,9.0373,5.579,0.0002000000000000668
KWT-1,6/4/2019,12:40:00 pm,0,2019-06-04 12:40:00,9.0367,5.581,0.0
KWT-1,6/4/2019,12:50:00 pm,0,2019-06-04 12:50:00,9.0369,5.581,9.999999999994457e-05
KWT-1,6/4/2019,01:00:00 pm,0,2019-06-04 13:00:00,9.0372,5.582,0.00019999999999997797
KWT-1,6/4/2019,01:10:00 pm,0,2019-06-04 13:10:00,9.0363,5.584,0.0
KWT-1,6/4/2019,01:20:00 pm,0,2019-06-04 13:20:00,9.0374,5.584,0.0001000000000000334
KWT-1,6/4/2019,01:30:00 pm,0,2019-06-04 13:30:00,9.0374,5.585,0.0001000000000000334
KWT-1,6/4/2019,01:40:00 pm,0,2019-06-04 13:40:00,9.0368,5.586,9.999999999994457e-05
KWT-1,6/4/2019,01:50:00 pm,0,2019-06-04 13:50:00,9.0372,5.587,0.0001000000000000334
KWT-1,6/4/2019,02:00:00 pm,0,2019-06-04 14:00:00,9.0373,5.588,0.0001000000000000334
KWT-1,6/4/2019,02:10:00 pm,0,2019-06-04 14:10:00,9.0378,5.589,9.999999999994457e-05
KWT-1,6/4/2019,02:20:00 pm,0,2019-06-04 14:20:00,9.0381,5.59,0.0001000000000000334
KWT-1,6/4/2019,02:30:00 pm,0,2019-06-04 14:30:00,9.0373,5.591,9.999999999994457e-05
KWT-1,6/4/2019,02:40:00 pm,0,2019-06-04 14:40:00,9.0367,5.592,0.0
KWT-1,6/4/2019,02:50:00 pm,0,2019-06-04 14:50:00,9.0363,5.592,0.0
KWT-1,6/4/2019,03:00:00 pm,0,2019-06-04 15:00:00,9.0366,5.592,0.0001000000000000334
KWT-1,6/4/2019,03:10:00 pm,0,2019-06-04 15:10:00,9.0365,5.593,0.0
KWT-1,6/4/2019,03:20:00 pm,0,2019-06-04 15:20:00,9.0355,5.593,0.0
KWT-1,6/4/2019,03:30:00 pm,0,2019-06-04 15:30:00,9.036,5.593,0.0001000000000000334
KWT-1,6/4/2019,03:40:00 pm,0,2019-06-04 15:40:00,9.0352,5.594,0.0
KWT-1,6/4/2019,03:50:00 pm,0,2019-06-04 15:50:00,9.0347,5.594,0.0
KWT-1,6/4/2019,04:00:00 pm,0,2019-06-04 16:00:00,9.0347,5.594,9.999999999994457e-05
KWT-1,6/4/2019,04:10:00 pm,0,2019-06-04 16:10:00,9.0348,5.595,0.0
KWT-1,6/4/2019,04:20:00 pm,0,2019-06-04 16:20:00,9.0345,5.595,0.0
KWT-1,6/4/2019,04:30:00 pm,0,2019-06-04 16:30:00,9.0344,5.595,0.0001000000000000334
KWT-1,6/4/2019,04:40:00 pm,0,2019-06-04 16:40:00,9.034,5.596,0.0
KWT-1,6/4/2019,04:50:00 pm,0,2019-06-04 16:50:00,9.0338,5.596,0.0
KWT-1,6/4/2019,05:00:00 pm,0,2019-06-04 17:00:00,9.0339,5.596,0.0
KWT-1,6/4/2019,05:10:00 pm,0,2019-06-04 17:10:00,9.0337,5.596,0.0001000000000000334
KWT-1,6/4/2019,05:20:00 pm,0,2019-06-04 17:20:00,9.0338,5.597,0.0
KWT-1,6/4/2019,05:30:00 pm,0,2019-06-04 17:30:00,9.033,5.597,0.0
KWT-1,6/4/2019,05:40:00 pm,0,2019-06-04 17:40:00,9.0323,5.597,0.0
KWT-1,6/4/2019,05:50:00 pm,0,2019-06-04 17:50:00,9.0322,5.597,0.0
KWT-1,6/4/2019,06:00:00 pm,0,2019-06-04 18:00:00,9.032,5.597,9.999999999994457e-05
KWT-1,6/4/2019,06:10:00 pm,0,2019-06-04 18:10:00,9.0323,5.598,0.0
KWT-1,6/4/2019,06:20:00 pm,0,2019-06-04 18:20:00,9.032,5.598,0.0
KWT-1,6/4/2019,06:30:00 pm,0,2019-06-04 18:30:00,9.0319,5.598,0.0001000000000000334
KWT-1,6/4/2019,06:40:00 pm,0,2019-06-04 18:40:00,9.0321,5.599,0.0
KWT-1,6/4/2019,06:50:00 pm,0,2019-06-04 18:50:00,9.0324,5.599,0.0
KWT-1,6/4/2019,07:00:00 pm,0,2019-06-04 19:00:00,9.0323,5.599,9.999999999994457e-05
KWT-1,6/4/2019,07:10:00 pm,0,2019-06-04 19:10:00,9.0334,5.6,0.0
KWT-1,6/4/2019,07:20:00 pm,0,2019-06-04 19:20:00,9.0341,5.6,0.0001000000000000334
KWT-1,6/4/2019,07:30:00 pm,0,2019-06-04 19:30:00,9.0347,5.601,0.0001000000000000334
KWT-1,6/4/2019,07:40:00 pm,0,2019-06-04 19:40:00,9.0357,5.602,0.0
KWT-1,6/4/2019,07:50:00 pm,0,2019-06-04 19:50:00,9.0359,5.602,9.999999999994457e-05
KWT-1,6/4/2019,08:00:00 pm,0,2019-06-04 20:00:00,9.0375,5.603,0.0001000000000000334
KWT-1,6/4/2019,08:10:00 pm,0,2019-06-04 20:10:00,9.0378,5.604,0.0001000000000000334
KWT-1,6/4/2019,08:20:00 pm,0,2019-06-04 20:20:00,9.0383,5.605,9.999999999994457e-05
KWT-1,6/4/2019,08:30:00 pm,0,2019-06-04 20:30:00,9.0389,5.606,0.0001000000000000334
KWT-1,6/4/2019,08:40:00 pm,0,2019-06-04 20:40:00,9.0401,5.607,9.999999999994457e-05
KWT-1,6/4/2019,08:50:00 pm,0,2019-06-04 20:50:00,9.0408,5.608,0.0002000000000000668
KWT-1,6/4/2019,09:00:00 pm,0,2019-06-04 21:00:00,9.0415,5.61,9.999999999994457e-05
KWT-1,6/4/2019,09:10:00 pm,0,2019-06-04 21:10:00,9.0424,5.611,0.0002000000000000668
KWT-1,6/4/2019,09:20:00 pm,0,2019-06-04 21:20:00,9.043,5.613,9.999999999994457e-05
KWT-1,6/4/2019,09:30:00 pm,0,2019-06-04 21:30:00,9.0432,5.614,0.00019999999999997797
KWT-1,6/4/2019,09:40:00 pm,0,2019-06-04 21:40:00,9.0445,5.616,0.0002000000000000668
KWT-1,6/4/2019,09:50:00 pm,0,2019-06-04 21:50:00,9.0451,5.618,0.00019999999999997797
KWT-1,6/4/2019,10:00:00 pm,0,2019-06-04 22:00:00,9.046,5.62,0.00019999999999997797
KWT-1,6/4/2019,10:10:00 pm,0,2019-06-04 22:10:00,9.0473,5.622,0.00019999999999997797
KWT-1,6/4/2019,10:20:00 pm,0,2019-06-04 22:20:00,9.0477,5.624,0.0002000000000000668
KWT-1,6/4/2019,10:30:00 pm,0,2019-06-04 22:30:00,9.0479,5.626,0.00029999999999992256
KWT-1,6/4/2019,10:40:00 pm,0,2019-06-04 22:40:00,9.0485,5.629,0.0002000000000000668
KWT-1,6/4/2019,10:50:00 pm,0,2019-06-04 22:50:00,9.0484,5.631,0.00019999999999997797
KWT-1,6/4/2019,11:00:00 pm,0,2019-06-04 23:00:00,9.0485,5.633,0.0041999999999999815
KWT-1,6/4/2019,11:10:00 pm,0,2019-06-04 23:10:00,9.048,5.675,0.001699999999999946
KWT-1,6/4/2019,11:20:00 pm,0,2019-06-04 23:20:00,9.0485,5.658,0.0007000000000000562
KWT-1,6/4/2019,11:30:00 pm,0,2019-06-04 23:30:00,9.0491,5.651,0.00019999999999997797
KWT-1,6/4/2019,11:40:00 pm,0,2019-06-04 23:40:00,9.0493,5.649,0.0001000000000000334
KWT-1,6/4/2019,11:50:00 pm,0,2019-06-04 23:50:00,9.0491,5.65,9.999999999994457e-05
KWT-1,6/5/2019,12:00:00 am,0,2019-06-05 00:00:00,9.0493,5.651,0.00030000000000001136
KWT-1,6/5/2019,12:10:00 am,0,2019-06-05 00:10:00,9.0485,5.654,0.00030000000000001136
KWT-1,6/5/2019,12:20:00 am,0,2019-06-05 00:20:00,9.0483,5.657,0.00019999999999997797
KWT-1,6/5/2019,12:30:00 am,0,2019-06-05 00:30:00,9.0475,5.659,0.00030000000000001136
KWT-1,6/5/2019,12:40:00 am,0,2019-06-05 00:40:00,9.047,5.662,0.00030000000000001136
KWT-1,6/5/2019,12:50:00 am,0,2019-06-05 00:50:00,9.0467,5.665,0.00039999999999995595
KWT-1,6/5/2019,01:00:00 am,0,2019-06-05 01:00:00,9.0474,5.669,0.00030000000000001136
KWT-1,6/5/2019,01:10:00 am,0,2019-06-05 01:10:00,9.0467,5.672,0.00030000000000001136
KWT-1,6/5/2019,01:20:00 am,0,2019-06-05 01:20:00,9.0468,5.675,0.00040000000000004474
KWT-1,6/5/2019,01:30:00 am,0,2019-06-05 01:30:00,9.0466,5.679,0.00030000000000001136
KWT-1,6/5/2019,01:40:00 am,0,2019-06-05 01:40:00,9.047,5.682,0.00039999999999995595
KWT-1,6/5/2019,01:50:00 am,0,2019-06-05 01:50:00,9.0461,5.686,0.00030000000000001136
KWT-1,6/5/2019,02:00:00 am,0,2019-06-05 02:00:00,9.0457,5.689,0.00039999999999995595
KWT-1,6/5/2019,02:10:00 am,0,2019-06-05 02:10:00,9.0451,5.693,0.00040000000000004474
KWT-1,6/5/2019,02:20:00 am,0,2019-06-05 02:20:00,9.0447,5.697,0.00039999999999995595
KWT-1,6/5/2019,02:30:00 am,0,2019-06-05 02:30:00,9.0446,5.701,0.00040000000000004474
KWT-1,6/5/2019,02:40:00 am,0,2019-06-05 02:40:00,9.0441,5.705,0.00039999999999995595
KWT-1,6/5/2019,02:50:00 am,0,2019-06-05 02:50:00,9.0436,5.709,0.00030000000000001136
KWT-1,6/5/2019,03:00:00 am,0,2019-06-05 03:00:00,9.0446,5.712,0.00040000000000004474
KWT-1,6/5/2019,03:10:00 am,0,2019-06-05 03:10:00,9.0443,5.716,0.0004999999999999894
KWT-1,6/5/2019,03:20:00 am,0,2019-06-05 03:20:00,9.0441,5.721,0.00039999999999995595
KWT-1,6/5/2019,03:30:00 am,0,2019-06-05 03:30:00,9.0443,5.725,0.00040000000000004474
KWT-1,6/5/2019,03:40:00 am,0,2019-06-05 03:40:00,9.0439,5.729,0.00039999999999995595
KWT-1,6/5/2019,03:50:00 am,0,2019-06-05 03:50:00,9.0437,5.733,0.00040000000000004474
KWT-1,6/5/2019,04:00:00 am,0,2019-06-05 04:00:00,9.0432,5.737,0.00039999999999995595
KWT-1,6/5/2019,04:10:00 am,0,2019-06-05 04:10:00,9.0422,5.741,0.0005000000000000782
KWT-1,6/5/2019,04:20:00 am,0,2019-06-05 04:20:00,9.042,5.746,0.00039999999999995595
KWT-1,6/5/2019,04:30:00 am,0,2019-06-05 04:30:00,9.0417,5.75,0.00039999999999995595
KWT-1,6/5/2019,04:40:00 am,0,2019-06-05 04:40:00,9.0408,5.754,0.00040000000000004474
KWT-1,6/5/2019,04:50:00 am,0,2019-06-05 04:50:00,9.0402,5.758,0.0004999999999999894
KWT-1,6/5/2019,05:00:00 am,0,2019-06-05 05:00:00,9.0395,5.763,0.00040000000000004474
KWT-1,6/5/2019,05:10:00 am,0,2019-06-05 05:10:00,9.0396,5.767,0.00039999999999995595
KWT-1,6/5/2019,05:20:00 am,0,2019-06-05 05:20:00,9.0396,5.771,0.00040000000000004474
KWT-1,6/5/2019,05:30:00 am,0,2019-06-05 05:30:00,9.0399,5.775,0.0004999999999999894
KWT-1,6/5/2019,05:40:00 am,0,2019-06-05 05:40:00,9.0397,5.78,0.00039999999999995595
KWT-1,6/5/2019,05:50:00 am,0,2019-06-05 05:50:00,9.0396,5.784,0.00040000000000004474
KWT-1,6/5/2019,06:00:00 am,0,2019-06-05 06:00:00,9.0402,5.788,0.00039999999999995595
KWT-1,6/5/2019,06:10:00 am,0,2019-06-05 06:10:00,9.0402,5.792,0.0004999999999999894
KWT-1,6/5/2019,06:20:00 am,0,2019-06-05 06:20:00,9.0394,5.797,0.0004999999999999894
KWT-1,6/5/2019,06:30:00 am,0,2019-06-05 06:30:00,9.0168,5.802,0.01540000000000008
