,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
72,EEF-XA3S,7/28/2018,03:00:00 am,0,2018-07-28 03:00:00,8.2758,10.592,0.0
73,EEF-XA3S,7/28/2018,03:10:00 am,0,2018-07-28 03:10:00,8.2758,10.592,0.0
74,EEF-XA3S,7/28/2018,03:20:00 am,0,2018-07-28 03:20:00,8.276,10.592,0.00010000000000012221
75,EEF-XA3S,7/28/2018,03:30:00 am,0,2018-07-28 03:30:00,8.2758,10.591,0.0
76,EEF-XA3S,7/28/2018,03:40:00 am,0,2018-07-28 03:40:00,8.2763,10.591,0.00010000000000012221
77,EEF-XA3S,7/28/2018,03:50:00 am,0,2018-07-28 03:50:00,8.2766,10.592,0.00010000000000012221
78,EEF-XA3S,7/28/2018,04:00:00 am,0,2018-07-28 04:00:00,8.277,10.591,0.0
79,EEF-XA3S,7/28/2018,04:10:00 am,0,2018-07-28 04:10:00,8.2773,10.591,0.0
80,EEF-XA3S,7/28/2018,04:20:00 am,0,2018-07-28 04:20:00,8.2772,10.591,0.0
81,EEF-XA3S,7/28/2018,04:30:00 am,0,2018-07-28 04:30:00,8.2773,10.591,0.0
82,EEF-XA3S,7/28/2018,04:40:00 am,0,2018-07-28 04:40:00,8.2776,10.591,0.0
83,EEF-XA3S,7/28/2018,04:50:00 am,0,2018-07-28 04:50:00,8.2777,10.591,0.0
84,EEF-XA3S,7/28/2018,05:00:00 am,0,2018-07-28 05:00:00,8.2776,10.591,9.999999999994457e-05
85,EEF-XA3S,7/28/2018,05:10:00 am,0,2018-07-28 05:10:00,8.2771,10.59,0.0
86,EEF-XA3S,7/28/2018,05:20:00 am,0,2018-07-28 05:20:00,8.2769,10.59,9.999999999994457e-05
87,EEF-XA3S,7/28/2018,05:30:00 am,0,2018-07-28 05:30:00,8.277,10.591,0.0
88,EEF-XA3S,7/28/2018,05:40:00 am,0,2018-07-28 05:40:00,8.2764,10.591,9.999999999994457e-05
89,EEF-XA3S,7/28/2018,05:50:00 am,0,2018-07-28 05:50:00,8.277,10.59,9.999999999994457e-05
90,EEF-XA3S,7/28/2018,06:00:00 am,0,2018-07-28 06:00:00,8.2774,10.591,0.0
91,EEF-XA3S,7/28/2018,06:10:00 am,0,2018-07-28 06:10:00,8.2779,10.591,9.999999999994457e-05
92,EEF-XA3S,7/28/2018,06:20:00 am,0,2018-07-28 06:20:00,8.2783,10.59,0.0
93,EEF-XA3S,7/28/2018,06:30:00 am,0,2018-07-28 06:30:00,8.2791,10.59,0.0
94,EEF-XA3S,7/28/2018,06:40:00 am,0,2018-07-28 06:40:00,8.2797,10.59,0.0
95,EEF-XA3S,7/28/2018,06:50:00 am,0,2018-07-28 06:50:00,8.2803,10.59,0.0
96,EEF-XA3S,7/28/2018,07:00:00 am,0,2018-07-28 07:00:00,8.2805,10.59,9.999999999994457e-05
97,EEF-XA3S,7/28/2018,07:10:00 am,0,2018-07-28 07:10:00,8.2802,10.591,0.0
98,EEF-XA3S,7/28/2018,07:20:00 am,0,2018-07-28 07:20:00,8.2798,10.591,0.0
99,EEF-XA3S,7/28/2018,07:30:00 am,0,2018-07-28 07:30:00,8.2799,10.591,0.0
100,EEF-XA3S,7/28/2018,07:40:00 am,0,2018-07-28 07:40:00,8.2801,10.591,0.0
101,EEF-XA3S,7/28/2018,07:50:00 am,0,2018-07-28 07:50:00,8.2802,10.591,0.0
102,EEF-XA3S,7/28/2018,08:00:00 am,0,2018-07-28 08:00:00,8.2804,10.591,0.0
103,EEF-XA3S,7/28/2018,08:10:00 am,0,2018-07-28 08:10:00,8.2802,10.591,0.0
104,EEF-XA3S,7/28/2018,08:20:00 am,0,2018-07-28 08:20:00,8.2805,10.591,0.00010000000000012221
105,EEF-XA3S,7/28/2018,08:30:00 am,0,2018-07-28 08:30:00,8.2803,10.592,9.999999999994457e-05
106,EEF-XA3S,7/28/2018,08:40:00 am,0,2018-07-28 08:40:00,8.2801,10.593,0.00030000000000001136
107,EEF-XA3S,7/28/2018,08:50:00 am,0,2018-07-28 08:50:00,8.2796,10.596,0.0002000000000000668
108,EEF-XA3S,7/28/2018,09:00:00 am,0,2018-07-28 09:00:00,8.2794,10.598,0.00030000000000001136
109,EEF-XA3S,7/28/2018,09:10:00 am,0,2018-07-28 09:10:00,8.2792,10.601,0.0002999999999998337
110,EEF-XA3S,7/28/2018,09:20:00 am,0,2018-07-28 09:20:00,8.2788,10.604,0.0002000000000000668
111,EEF-XA3S,7/28/2018,09:30:00 am,0,2018-07-28 09:30:00,8.2786,10.606,0.0002000000000000668
112,EEF-XA3S,7/28/2018,09:40:00 am,0,2018-07-28 09:40:00,8.2777,10.608,9.999999999994457e-05
113,EEF-XA3S,7/28/2018,09:50:00 am,0,2018-07-28 09:50:00,8.2777,10.609,0.0002000000000000668
114,EEF-XA3S,7/28/2018,10:00:00 am,0,2018-07-28 10:00:00,8.2781,10.611,9.999999999994457e-05
115,EEF-XA3S,7/28/2018,10:10:00 am,0,2018-07-28 10:10:00,8.2779,10.612,9.999999999994457e-05
116,EEF-XA3S,7/28/2018,10:20:00 am,0,2018-07-28 10:20:00,8.277,10.613,0.00010000000000012221
117,EEF-XA3S,7/28/2018,10:30:00 am,0,2018-07-28 10:30:00,8.2774,10.614,0.00019999999999988915
118,EEF-XA3S,7/28/2018,10:40:00 am,0,2018-07-28 10:40:00,8.2771,10.616,0.00010000000000012221
119,EEF-XA3S,7/28/2018,10:50:00 am,0,2018-07-28 10:50:00,8.2774,10.617,9.999999999994457e-05
120,EEF-XA3S,7/28/2018,11:00:00 am,0,2018-07-28 11:00:00,8.2773,10.618,9.999999999994457e-05
121,EEF-XA3S,7/28/2018,11:10:00 am,0,2018-07-28 11:10:00,8.2768,10.619,9.999999999994457e-05
122,EEF-XA3S,7/28/2018,11:20:00 am,0,2018-07-28 11:20:00,8.2768,10.62,0.00010000000000012221
123,EEF-XA3S,7/28/2018,11:30:00 am,0,2018-07-28 11:30:00,8.2762,10.621,9.999999999994457e-05
124,EEF-XA3S,7/28/2018,11:40:00 am,0,2018-07-28 11:40:00,8.2753,10.622,0.0
125,EEF-XA3S,7/28/2018,11:50:00 am,0,2018-07-28 11:50:00,8.2746,10.622,9.999999999994457e-05
126,EEF-XA3S,7/28/2018,12:00:00 pm,0,2018-07-28 12:00:00,8.2751,10.623,0.0
127,EEF-XA3S,7/28/2018,12:10:00 pm,0,2018-07-28 12:10:00,8.2746,10.623,0.00010000000000012221
128,EEF-XA3S,7/28/2018,12:20:00 pm,0,2018-07-28 12:20:00,8.2753,10.624,0.00010000000000012221
129,EEF-XA3S,7/28/2018,12:30:00 pm,0,2018-07-28 12:30:00,8.2742,10.623,0.00010000000000012221
130,EEF-XA3S,7/28/2018,12:40:00 pm,0,2018-07-28 12:40:00,8.2736,10.624,0.0
131,EEF-XA3S,7/28/2018,12:50:00 pm,0,2018-07-28 12:50:00,8.2729,10.624,0.0
132,EEF-XA3S,7/28/2018,01:00:00 pm,0,2018-07-28 13:00:00,8.272,10.624,9.999999999994457e-05
133,EEF-XA3S,7/28/2018,01:10:00 pm,0,2018-07-28 13:10:00,8.2712,10.625,0.0
134,EEF-XA3S,7/28/2018,01:20:00 pm,0,2018-07-28 13:20:00,8.2709,10.625,9.999999999994457e-05
135,EEF-XA3S,7/28/2018,01:30:00 pm,0,2018-07-28 13:30:00,8.2697,10.626,0.0
136,EEF-XA3S,7/28/2018,01:40:00 pm,0,2018-07-28 13:40:00,8.2689,10.626,0.0
137,EEF-XA3S,7/28/2018,01:50:00 pm,0,2018-07-28 13:50:00,8.2684,10.626,0.0
138,EEF-XA3S,7/28/2018,02:00:00 pm,0,2018-07-28 14:00:00,8.2675,10.626,0.00010000000000012221
139,EEF-XA3S,7/28/2018,02:10:00 pm,0,2018-07-28 14:10:00,8.2679,10.627,0.0
140,EEF-XA3S,7/28/2018,02:20:00 pm,0,2018-07-28 14:20:00,8.2668,10.627,0.0
141,EEF-XA3S,7/28/2018,02:30:00 pm,0,2018-07-28 14:30:00,8.2664,10.627,0.0
142,EEF-XA3S,7/28/2018,02:40:00 pm,0,2018-07-28 14:40:00,8.266,10.627,9.999999999994457e-05
143,EEF-XA3S,7/28/2018,02:50:00 pm,0,2018-07-28 14:50:00,8.2667,10.628,0.0
144,EEF-XA3S,7/28/2018,03:00:00 pm,0,2018-07-28 15:00:00,8.2659,10.628,9.999999999994457e-05
145,EEF-XA3S,7/28/2018,03:10:00 pm,0,2018-07-28 15:10:00,8.2667,10.627,9.999999999994457e-05
146,EEF-XA3S,7/28/2018,03:20:00 pm,0,2018-07-28 15:20:00,8.2667,10.628,0.0
147,EEF-XA3S,7/28/2018,03:30:00 pm,0,2018-07-28 15:30:00,8.2666,10.628,0.0
148,EEF-XA3S,7/28/2018,03:40:00 pm,0,2018-07-28 15:40:00,8.2665,10.628,0.0002000000000000668
149,EEF-XA3S,7/28/2018,03:50:00 pm,0,2018-07-28 15:50:00,8.2665,10.626,0.00019999999999988915
150,EEF-XA3S,7/28/2018,04:00:00 pm,0,2018-07-28 16:00:00,8.2668,10.624,0.0002000000000000668
151,EEF-XA3S,7/28/2018,04:10:00 pm,0,2018-07-28 16:10:00,8.2669,10.622,0.0
152,EEF-XA3S,7/28/2018,04:20:00 pm,0,2018-07-28 16:20:00,8.2674,10.622,9.999999999994457e-05
153,EEF-XA3S,7/28/2018,04:30:00 pm,0,2018-07-28 16:30:00,8.2676,10.621,9.999999999994457e-05
154,EEF-XA3S,7/28/2018,04:40:00 pm,0,2018-07-28 16:40:00,8.2683,10.622,0.0
155,EEF-XA3S,7/28/2018,04:50:00 pm,0,2018-07-28 16:50:00,8.2679,10.622,0.0002000000000000668
156,EEF-XA3S,7/28/2018,05:00:00 pm,0,2018-07-28 17:00:00,8.268,10.62,9.999999999994457e-05
157,EEF-XA3S,7/28/2018,05:10:00 pm,0,2018-07-28 17:10:00,8.268,10.619,0.0
158,EEF-XA3S,7/28/2018,05:20:00 pm,0,2018-07-28 17:20:00,8.2677,10.619,9.999999999994457e-05
159,EEF-XA3S,7/28/2018,05:30:00 pm,0,2018-07-28 17:30:00,8.2675,10.618,9.999999999994457e-05
160,EEF-XA3S,7/28/2018,05:40:00 pm,0,2018-07-28 17:40:00,8.2675,10.617,0.0
161,EEF-XA3S,7/28/2018,05:50:00 pm,0,2018-07-28 17:50:00,8.2676,10.617,0.0
162,EEF-XA3S,7/28/2018,06:00:00 pm,0,2018-07-28 18:00:00,8.2677,10.617,0.00010000000000012221
163,EEF-XA3S,7/28/2018,06:10:00 pm,0,2018-07-28 18:10:00,8.2682,10.616,0.0
164,EEF-XA3S,7/28/2018,06:20:00 pm,0,2018-07-28 18:20:00,8.2687,10.616,0.0
165,EEF-XA3S,7/28/2018,06:30:00 pm,0,2018-07-28 18:30:00,8.269,10.616,9.999999999994457e-05
166,EEF-XA3S,7/28/2018,06:40:00 pm,0,2018-07-28 18:40:00,8.2695,10.615,0.0
167,EEF-XA3S,7/28/2018,06:50:00 pm,0,2018-07-28 18:50:00,8.2699,10.615,9.999999999994457e-05
168,EEF-XA3S,7/28/2018,07:00:00 pm,0,2018-07-28 19:00:00,8.2713,10.614,0.0
169,EEF-XA3S,7/28/2018,07:10:00 pm,0,2018-07-28 19:10:00,8.2719,10.614,0.00010000000000012221
170,EEF-XA3S,7/28/2018,07:20:00 pm,0,2018-07-28 19:20:00,8.2726,10.613,0.0
171,EEF-XA3S,7/28/2018,07:30:00 pm,0,2018-07-28 19:30:00,8.2735,10.613,0.0
172,EEF-XA3S,7/28/2018,07:40:00 pm,0,2018-07-28 19:40:00,8.2738,10.613,0.0
173,EEF-XA3S,7/28/2018,07:50:00 pm,0,2018-07-28 19:50:00,8.2737,10.613,9.999999999994457e-05
174,EEF-XA3S,7/28/2018,08:00:00 pm,0,2018-07-28 20:00:00,8.2747,10.612,9.999999999994457e-05
175,EEF-XA3S,7/28/2018,08:10:00 pm,0,2018-07-28 20:10:00,8.2758,10.611,0.0
176,EEF-XA3S,7/28/2018,08:20:00 pm,0,2018-07-28 20:20:00,8.2769,10.611,0.00010000000000012221
177,EEF-XA3S,7/28/2018,08:30:00 pm,0,2018-07-28 20:30:00,8.2772,10.61,0.00010000000000012221
178,EEF-XA3S,7/28/2018,08:40:00 pm,0,2018-07-28 20:40:00,8.2783,10.611,0.00010000000000012221
179,EEF-XA3S,7/28/2018,08:50:00 pm,0,2018-07-28 20:50:00,8.2787,10.61,0.00010000000000012221
180,EEF-XA3S,7/28/2018,09:00:00 pm,0,2018-07-28 21:00:00,8.28,10.611,0.00010000000000012221
181,EEF-XA3S,7/28/2018,09:10:00 pm,0,2018-07-28 21:10:00,8.2807,10.61,0.0
182,EEF-XA3S,7/28/2018,09:20:00 pm,0,2018-07-28 21:20:00,8.2815,10.61,0.0
183,EEF-XA3S,7/28/2018,09:30:00 pm,0,2018-07-28 21:30:00,8.2828,10.61,0.0
184,EEF-XA3S,7/28/2018,09:40:00 pm,0,2018-07-28 21:40:00,8.2841,10.61,9.999999999994457e-05
185,EEF-XA3S,7/28/2018,09:50:00 pm,0,2018-07-28 21:50:00,8.2849,10.609,0.0
186,EEF-XA3S,7/28/2018,10:00:00 pm,0,2018-07-28 22:00:00,8.2868,10.609,0.0
187,EEF-XA3S,7/28/2018,10:10:00 pm,0,2018-07-28 22:10:00,8.2874,10.609,0.0
188,EEF-XA3S,7/28/2018,10:20:00 pm,0,2018-07-28 22:20:00,8.289,10.609,0.0
189,EEF-XA3S,7/28/2018,10:30:00 pm,0,2018-07-28 22:30:00,8.2891,10.609,0.0
190,EEF-XA3S,7/28/2018,10:40:00 pm,0,2018-07-28 22:40:00,8.2891,10.609,0.0
191,EEF-XA3S,7/28/2018,10:50:00 pm,0,2018-07-28 22:50:00,8.2894,10.609,0.0
192,EEF-XA3S,7/28/2018,11:00:00 pm,0,2018-07-28 23:00:00,8.2896,10.609,0.0
193,EEF-XA3S,7/28/2018,11:10:00 pm,0,2018-07-28 23:10:00,8.2885,10.609,0.0
194,EEF-XA3S,7/28/2018,11:20:00 pm,0,2018-07-28 23:20:00,8.2887,10.609,0.0
195,EEF-XA3S,7/28/2018,11:30:00 pm,0,2018-07-28 23:30:00,8.2893,10.609,0.0
196,EEF-XA3S,7/28/2018,11:40:00 pm,0,2018-07-28 23:40:00,8.2895,10.609,0.0
197,EEF-XA3S,7/28/2018,11:50:00 pm,0,2018-07-28 23:50:00,8.2896,10.609,0.0
198,EEF-XA3S,7/29/2018,12:00:00 am,0,2018-07-29 00:00:00,8.2901,10.609,0.0
199,EEF-XA3S,7/29/2018,12:10:00 am,0,2018-07-29 00:10:00,8.29,10.609,0.0
200,EEF-XA3S,7/29/2018,12:20:00 am,0,2018-07-29 00:20:00,8.2904,10.609,9.999999999994457e-05
201,EEF-XA3S,7/29/2018,12:30:00 am,0,2018-07-29 00:30:00,8.2905,10.608,9.999999999994457e-05
202,EEF-XA3S,7/29/2018,12:40:00 am,0,2018-07-29 00:40:00,8.291,10.609,0.0
203,EEF-XA3S,7/29/2018,12:50:00 am,0,2018-07-29 00:50:00,8.2912,10.609,0.0
204,EEF-XA3S,7/29/2018,01:00:00 am,0,2018-07-29 01:00:00,8.2915,10.609,0.0
205,EEF-XA3S,7/29/2018,01:10:00 am,0,2018-07-29 01:10:00,8.291,10.609,0.0
206,EEF-XA3S,7/29/2018,01:20:00 am,0,2018-07-29 01:20:00,8.2908,10.609,0.0
207,EEF-XA3S,7/29/2018,01:30:00 am,0,2018-07-29 01:30:00,8.2906,10.609,0.0
208,EEF-XA3S,7/29/2018,01:40:00 am,0,2018-07-29 01:40:00,8.2904,10.609,9.999999999994457e-05
209,EEF-XA3S,7/29/2018,01:50:00 am,0,2018-07-29 01:50:00,8.2902,10.608,0.0
210,EEF-XA3S,7/29/2018,02:00:00 am,0,2018-07-29 02:00:00,8.2902,10.608,9.999999999994457e-05
211,EEF-XA3S,7/29/2018,02:10:00 am,0,2018-07-29 02:10:00,8.29,10.609,9.999999999994457e-05
212,EEF-XA3S,7/29/2018,02:20:00 am,0,2018-07-29 02:20:00,8.2894,10.608,0.0
213,EEF-XA3S,7/29/2018,02:30:00 am,0,2018-07-29 02:30:00,8.2897,10.608,0.0
214,EEF-XA3S,7/29/2018,02:40:00 am,0,2018-07-29 02:40:00,8.2898,10.608,9.999999999994457e-05
215,EEF-XA3S,7/29/2018,02:50:00 am,0,2018-07-29 02:50:00,8.2898,10.609,9.999999999994457e-05
216,EEF-XA3S,7/29/2018,03:00:00 am,0,2018-07-29 03:00:00,8.289,10.608,0.0
217,EEF-XA3S,7/29/2018,03:10:00 am,0,2018-07-29 03:10:00,8.2893,10.608,0.0
218,EEF-XA3S,7/29/2018,03:20:00 am,0,2018-07-29 03:20:00,8.2892,10.608,0.0
219,EEF-XA3S,7/29/2018,03:30:00 am,0,2018-07-29 03:30:00,8.2883,10.608,0.0
220,EEF-XA3S,7/29/2018,03:40:00 am,0,2018-07-29 03:40:00,8.2888,10.608,0.0
221,EEF-XA3S,7/29/2018,03:50:00 am,0,2018-07-29 03:50:00,8.289,10.608,0.0
222,EEF-XA3S,7/29/2018,04:00:00 am,0,2018-07-29 04:00:00,8.2888,10.608,0.0
223,EEF-XA3S,7/29/2018,04:10:00 am,0,2018-07-29 04:10:00,8.288,10.608,0.0
224,EEF-XA3S,7/29/2018,04:20:00 am,0,2018-07-29 04:20:00,8.2882,10.608,0.0
225,EEF-XA3S,7/29/2018,04:30:00 am,0,2018-07-29 04:30:00,8.2887,10.608,0.0
226,EEF-XA3S,7/29/2018,04:40:00 am,0,2018-07-29 04:40:00,8.2889,10.608,0.0
227,EEF-XA3S,7/29/2018,04:50:00 am,0,2018-07-29 04:50:00,8.2885,10.608,0.0
228,EEF-XA3S,7/29/2018,05:00:00 am,0,2018-07-29 05:00:00,8.2874,10.608,0.0
229,EEF-XA3S,7/29/2018,05:10:00 am,0,2018-07-29 05:10:00,8.2872,10.608,0.0
230,EEF-XA3S,7/29/2018,05:20:00 am,0,2018-07-29 05:20:00,8.2865,10.608,0.0
231,EEF-XA3S,7/29/2018,05:30:00 am,0,2018-07-29 05:30:00,8.2865,10.608,0.0
232,EEF-XA3S,7/29/2018,05:40:00 am,0,2018-07-29 05:40:00,8.2872,10.608,0.0
233,EEF-XA3S,7/29/2018,05:50:00 am,0,2018-07-29 05:50:00,8.2861,10.608,0.00010000000000012221
234,EEF-XA3S,7/29/2018,06:00:00 am,0,2018-07-29 06:00:00,8.286,10.607,0.00010000000000012221
235,EEF-XA3S,7/29/2018,06:10:00 am,0,2018-07-29 06:10:00,8.287,10.608,0.00010000000000012221
236,EEF-XA3S,7/29/2018,06:20:00 am,0,2018-07-29 06:20:00,8.2878,10.607,0.0
237,EEF-XA3S,7/29/2018,06:30:00 am,0,2018-07-29 06:30:00,8.2883,10.607,0.0
238,EEF-XA3S,7/29/2018,06:40:00 am,0,2018-07-29 06:40:00,8.2886,10.607,0.00010000000000012221
239,EEF-XA3S,7/29/2018,06:50:00 am,0,2018-07-29 06:50:00,8.2887,10.608,0.0
240,EEF-XA3S,7/29/2018,07:00:00 am,0,2018-07-29 07:00:00,8.289,10.608,0.00010000000000012221
241,EEF-XA3S,7/29/2018,07:10:00 am,0,2018-07-29 07:10:00,8.2891,10.607,0.00010000000000012221
242,EEF-XA3S,7/29/2018,07:20:00 am,0,2018-07-29 07:20:00,8.2901,10.608,0.0
