,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
27,KWF-1,9/29/2018,06:30:00 pm,0,2018-09-29 18:30:00,8.3,6.903,0.0
28,KWF-1,9/29/2018,06:40:00 pm,0,2018-09-29 18:40:00,8.3005,6.903,0.00019999999999997797
29,KWF-1,9/29/2018,06:50:00 pm,0,2018-09-29 18:50:00,8.3,6.901,9.999999999994457e-05
30,KWF-1,9/29/2018,07:00:00 pm,0,2018-09-29 19:00:00,8.2995,6.9,0.0
31,KWF-1,9/29/2018,07:10:00 pm,0,2018-09-29 19:10:00,8.2988,6.9,0.0001000000000000334
32,KWF-1,9/29/2018,07:20:00 pm,0,2018-09-29 19:20:00,8.3003,6.899,0.0
33,KWF-1,9/29/2018,07:30:00 pm,0,2018-09-29 19:30:00,8.2998,6.899,0.0001000000000000334
34,KWF-1,9/29/2018,07:40:00 pm,0,2018-09-29 19:40:00,8.3,6.898,0.0
35,KWF-1,9/29/2018,07:50:00 pm,0,2018-09-29 19:50:00,8.2989,6.898,9.999999999994457e-05
36,KWF-1,9/29/2018,08:00:00 pm,0,2018-09-29 20:00:00,8.2987,6.897,0.0
37,KWF-1,9/29/2018,08:10:00 pm,0,2018-09-29 20:10:00,8.2986,6.897,0.0001000000000000334
38,KWF-1,9/29/2018,08:20:00 pm,0,2018-09-29 20:20:00,8.2991,6.896,0.0
39,KWF-1,9/29/2018,08:30:00 pm,0,2018-09-29 20:30:00,8.2985,6.896,0.0001000000000000334
40,KWF-1,9/29/2018,08:40:00 pm,0,2018-09-29 20:40:00,8.2999,6.895,0.0
41,KWF-1,9/29/2018,08:50:00 pm,0,2018-09-29 20:50:00,8.2982,6.895,9.999999999994457e-05
42,KWF-1,9/29/2018,09:00:00 pm,0,2018-09-29 21:00:00,8.2979,6.894,0.0
43,KWF-1,9/29/2018,09:10:00 pm,0,2018-09-29 21:10:00,8.2973,6.894,0.0001000000000000334
44,KWF-1,9/29/2018,09:20:00 pm,0,2018-09-29 21:20:00,8.2968,6.893,0.0
45,KWF-1,9/29/2018,09:30:00 pm,0,2018-09-29 21:30:00,8.2969,6.893,0.0
46,KWF-1,9/29/2018,09:40:00 pm,0,2018-09-29 21:40:00,8.2954,6.893,9.999999999994457e-05
47,KWF-1,9/29/2018,09:50:00 pm,0,2018-09-29 21:50:00,8.2951,6.892,0.0
48,KWF-1,9/29/2018,10:00:00 pm,0,2018-09-29 22:00:00,8.2957,6.892,0.0
49,KWF-1,9/29/2018,10:10:00 pm,0,2018-09-29 22:10:00,8.2957,6.892,0.0001000000000000334
50,KWF-1,9/29/2018,10:20:00 pm,0,2018-09-29 22:20:00,8.2956,6.891,0.0
51,KWF-1,9/29/2018,10:30:00 pm,0,2018-09-29 22:30:00,8.2961,6.891,0.0
52,KWF-1,9/29/2018,10:40:00 pm,0,2018-09-29 22:40:00,8.2956,6.891,0.0001000000000000334
53,KWF-1,9/29/2018,10:50:00 pm,0,2018-09-29 22:50:00,8.2954,6.89,0.0
54,KWF-1,9/29/2018,11:00:00 pm,0,2018-09-29 23:00:00,8.2957,6.89,0.0
55,KWF-1,9/29/2018,11:10:00 pm,0,2018-09-29 23:10:00,8.2953,6.89,0.0
56,KWF-1,9/29/2018,11:20:00 pm,0,2018-09-29 23:20:00,8.2958,6.89,9.999999999994457e-05
57,KWF-1,9/29/2018,11:30:00 pm,0,2018-09-29 23:30:00,8.2958,6.889,0.0
58,KWF-1,9/29/2018,11:40:00 pm,0,2018-09-29 23:40:00,8.2952,6.889,0.0001000000000000334
59,KWF-1,9/29/2018,11:50:00 pm,0,2018-09-29 23:50:00,8.2952,6.888,0.0001000000000000334
60,KWF-1,9/30/2018,12:00:00 am,0,2018-09-30 00:00:00,8.2961,6.889,0.0001000000000000334
61,KWF-1,9/30/2018,12:10:00 am,0,2018-09-30 00:10:00,8.2964,6.888,0.0001000000000000334
62,KWF-1,9/30/2018,12:20:00 am,0,2018-09-30 00:20:00,8.2974,6.887,0.0
63,KWF-1,9/30/2018,12:30:00 am,0,2018-09-30 00:30:00,8.2982,6.887,0.0
64,KWF-1,9/30/2018,12:40:00 am,0,2018-09-30 00:40:00,8.2993,6.887,0.0
65,KWF-1,9/30/2018,12:50:00 am,0,2018-09-30 00:50:00,8.3006,6.887,0.0
66,KWF-1,9/30/2018,01:00:00 am,0,2018-09-30 01:00:00,8.3017,6.887,9.999999999994457e-05
67,KWF-1,9/30/2018,01:10:00 am,0,2018-09-30 01:10:00,8.3016,6.886,0.0
68,KWF-1,9/30/2018,01:20:00 am,0,2018-09-30 01:20:00,8.302,6.886,0.0
69,KWF-1,9/30/2018,01:30:00 am,0,2018-09-30 01:30:00,8.303,6.886,0.0
70,KWF-1,9/30/2018,01:40:00 am,0,2018-09-30 01:40:00,8.3028,6.886,0.0
71,KWF-1,9/30/2018,01:50:00 am,0,2018-09-30 01:50:00,8.3036,6.886,0.0001000000000000334
72,KWF-1,9/30/2018,02:00:00 am,0,2018-09-30 02:00:00,8.3038,6.885,0.0
73,KWF-1,9/30/2018,02:10:00 am,0,2018-09-30 02:10:00,8.3046,6.885,0.0
74,KWF-1,9/30/2018,02:20:00 am,0,2018-09-30 02:20:00,8.3045,6.885,9.999999999994457e-05
75,KWF-1,9/30/2018,02:30:00 am,0,2018-09-30 02:30:00,8.3043,6.884,9.999999999994457e-05
76,KWF-1,9/30/2018,02:40:00 am,0,2018-09-30 02:40:00,8.3044,6.885,9.999999999994457e-05
77,KWF-1,9/30/2018,02:50:00 am,0,2018-09-30 02:50:00,8.3042,6.884,0.0
78,KWF-1,9/30/2018,03:00:00 am,0,2018-09-30 03:00:00,8.304,6.884,0.0
79,KWF-1,9/30/2018,03:10:00 am,0,2018-09-30 03:10:00,8.3045,6.884,0.0001000000000000334
80,KWF-1,9/30/2018,03:20:00 am,0,2018-09-30 03:20:00,8.3043,6.883,0.0001000000000000334
81,KWF-1,9/30/2018,03:30:00 am,0,2018-09-30 03:30:00,8.3035,6.884,0.0001000000000000334
82,KWF-1,9/30/2018,03:40:00 am,0,2018-09-30 03:40:00,8.3033,6.883,0.0
83,KWF-1,9/30/2018,03:50:00 am,0,2018-09-30 03:50:00,8.3036,6.883,0.0
84,KWF-1,9/30/2018,04:00:00 am,0,2018-09-30 04:00:00,8.3046,6.883,0.0
85,KWF-1,9/30/2018,04:10:00 am,0,2018-09-30 04:10:00,8.3043,6.883,0.0001000000000000334
86,KWF-1,9/30/2018,04:20:00 am,0,2018-09-30 04:20:00,8.3053,6.882,0.0
87,KWF-1,9/30/2018,04:30:00 am,0,2018-09-30 04:30:00,8.3048,6.882,0.0
88,KWF-1,9/30/2018,04:40:00 am,0,2018-09-30 04:40:00,8.3041,6.882,0.0
89,KWF-1,9/30/2018,04:50:00 am,0,2018-09-30 04:50:00,8.3044,6.882,9.999999999994457e-05
90,KWF-1,9/30/2018,05:00:00 am,0,2018-09-30 05:00:00,8.3047,6.881,0.0
91,KWF-1,9/30/2018,05:10:00 am,0,2018-09-30 05:10:00,8.3046,6.881,0.0
92,KWF-1,9/30/2018,05:20:00 am,0,2018-09-30 05:20:00,8.3051,6.881,0.0
93,KWF-1,9/30/2018,05:30:00 am,0,2018-09-30 05:30:00,8.3049,6.881,0.0
94,KWF-1,9/30/2018,05:40:00 am,0,2018-09-30 05:40:00,8.3059,6.881,0.0
95,KWF-1,9/30/2018,05:50:00 am,0,2018-09-30 05:50:00,8.3069,6.881,0.0001000000000000334
96,KWF-1,9/30/2018,06:00:00 am,0,2018-09-30 06:00:00,8.3079,6.88,0.0
97,KWF-1,9/30/2018,06:10:00 am,0,2018-09-30 06:10:00,8.3091,6.88,0.0
98,KWF-1,9/30/2018,06:20:00 am,0,2018-09-30 06:20:00,8.3106,6.88,0.0
99,KWF-1,9/30/2018,06:30:00 am,0,2018-09-30 06:30:00,8.3118,6.88,0.0
100,KWF-1,9/30/2018,06:40:00 am,0,2018-09-30 06:40:00,8.3131,6.88,0.0
101,KWF-1,9/30/2018,06:50:00 am,0,2018-09-30 06:50:00,8.314,6.88,0.0
102,KWF-1,9/30/2018,07:00:00 am,0,2018-09-30 07:00:00,8.3151,6.88,0.0001000000000000334
103,KWF-1,9/30/2018,07:10:00 am,0,2018-09-30 07:10:00,8.3159,6.879,0.0
104,KWF-1,9/30/2018,07:20:00 am,0,2018-09-30 07:20:00,8.3172,6.879,0.0
105,KWF-1,9/30/2018,07:30:00 am,0,2018-09-30 07:30:00,8.3181,6.879,0.0
106,KWF-1,9/30/2018,07:40:00 am,0,2018-09-30 07:40:00,8.3195,6.879,0.0
107,KWF-1,9/30/2018,07:50:00 am,0,2018-09-30 07:50:00,8.3201,6.879,0.0
108,KWF-1,9/30/2018,08:00:00 am,0,2018-09-30 08:00:00,8.321,6.879,9.999999999994457e-05
109,KWF-1,9/30/2018,08:10:00 am,0,2018-09-30 08:10:00,8.3218,6.878,0.0
110,KWF-1,9/30/2018,08:20:00 am,0,2018-09-30 08:20:00,8.3225,6.878,0.0
111,KWF-1,9/30/2018,08:30:00 am,0,2018-09-30 08:30:00,8.3232,6.878,0.0
112,KWF-1,9/30/2018,08:40:00 am,0,2018-09-30 08:40:00,8.3236,6.878,0.0
113,KWF-1,9/30/2018,08:50:00 am,0,2018-09-30 08:50:00,8.3246,6.878,0.0
114,KWF-1,9/30/2018,09:00:00 am,0,2018-09-30 09:00:00,8.3243,6.878,0.0001000000000000334
115,KWF-1,9/30/2018,09:10:00 am,0,2018-09-30 09:10:00,8.3252,6.877,0.0001000000000000334
116,KWF-1,9/30/2018,09:20:00 am,0,2018-09-30 09:20:00,8.3257,6.878,0.0001000000000000334
117,KWF-1,9/30/2018,09:30:00 am,0,2018-09-30 09:30:00,8.3269,6.877,0.0
118,KWF-1,9/30/2018,09:40:00 am,0,2018-09-30 09:40:00,8.3273,6.877,0.0
119,KWF-1,9/30/2018,09:50:00 am,0,2018-09-30 09:50:00,8.3274,6.877,0.0
120,KWF-1,9/30/2018,10:00:00 am,0,2018-09-30 10:00:00,8.3278,6.877,9.999999999994457e-05
121,KWF-1,9/30/2018,10:10:00 am,0,2018-09-30 10:10:00,8.3274,6.876,9.999999999994457e-05
122,KWF-1,9/30/2018,10:20:00 am,0,2018-09-30 10:20:00,8.3276,6.877,9.999999999994457e-05
123,KWF-1,9/30/2018,10:30:00 am,0,2018-09-30 10:30:00,8.3279,6.876,0.0
124,KWF-1,9/30/2018,10:40:00 am,0,2018-09-30 10:40:00,8.3282,6.876,0.0
125,KWF-1,9/30/2018,10:50:00 am,0,2018-09-30 10:50:00,8.3277,6.876,0.0
126,KWF-1,9/30/2018,11:00:00 am,0,2018-09-30 11:00:00,8.3274,6.876,0.0
127,KWF-1,9/30/2018,11:10:00 am,0,2018-09-30 11:10:00,8.3274,6.876,0.0
128,KWF-1,9/30/2018,11:20:00 am,0,2018-09-30 11:20:00,8.3268,6.876,0.0
129,KWF-1,9/30/2018,11:30:00 am,0,2018-09-30 11:30:00,8.3266,6.876,0.0001000000000000334
130,KWF-1,9/30/2018,11:40:00 am,0,2018-09-30 11:40:00,8.3274,6.875,0.0
131,KWF-1,9/30/2018,11:50:00 am,0,2018-09-30 11:50:00,8.3266,6.875,0.0
132,KWF-1,9/30/2018,12:00:00 pm,0,2018-09-30 12:00:00,8.3269,6.875,0.0
133,KWF-1,9/30/2018,12:10:00 pm,0,2018-09-30 12:10:00,8.3272,6.875,0.0
134,KWF-1,9/30/2018,12:20:00 pm,0,2018-09-30 12:20:00,8.3269,6.875,0.0
135,KWF-1,9/30/2018,12:30:00 pm,0,2018-09-30 12:30:00,8.3269,6.875,0.0
136,KWF-1,9/30/2018,12:40:00 pm,0,2018-09-30 12:40:00,8.3267,6.875,0.0
137,KWF-1,9/30/2018,12:50:00 pm,0,2018-09-30 12:50:00,8.3261,6.875,0.0001000000000000334
138,KWF-1,9/30/2018,01:00:00 pm,0,2018-09-30 13:00:00,8.3258,6.874,0.0001000000000000334
139,KWF-1,9/30/2018,01:10:00 pm,0,2018-09-30 13:10:00,8.3249,6.875,0.0001000000000000334
140,KWF-1,9/30/2018,01:20:00 pm,0,2018-09-30 13:20:00,8.3247,6.874,0.0
141,KWF-1,9/30/2018,01:30:00 pm,0,2018-09-30 13:30:00,8.3239,6.874,0.0
142,KWF-1,9/30/2018,01:40:00 pm,0,2018-09-30 13:40:00,8.3241,6.874,0.0
143,KWF-1,9/30/2018,01:50:00 pm,0,2018-09-30 13:50:00,8.324,6.874,0.0
144,KWF-1,9/30/2018,02:00:00 pm,0,2018-09-30 14:00:00,8.3236,6.874,0.0
145,KWF-1,9/30/2018,02:10:00 pm,0,2018-09-30 14:10:00,8.3228,6.874,0.0
146,KWF-1,9/30/2018,02:20:00 pm,0,2018-09-30 14:20:00,8.3213,6.874,9.999999999994457e-05
147,KWF-1,9/30/2018,02:30:00 pm,0,2018-09-30 14:30:00,8.3212,6.873,0.0
148,KWF-1,9/30/2018,02:40:00 pm,0,2018-09-30 14:40:00,8.3211,6.873,0.0
149,KWF-1,9/30/2018,02:50:00 pm,0,2018-09-30 14:50:00,8.3209,6.873,0.0
150,KWF-1,9/30/2018,03:00:00 pm,0,2018-09-30 15:00:00,8.3199,6.873,0.0
151,KWF-1,9/30/2018,03:10:00 pm,0,2018-09-30 15:10:00,8.3195,6.873,0.0
152,KWF-1,9/30/2018,03:20:00 pm,0,2018-09-30 15:20:00,8.3191,6.873,0.0
153,KWF-1,9/30/2018,03:30:00 pm,0,2018-09-30 15:30:00,8.319,6.873,0.0
154,KWF-1,9/30/2018,03:40:00 pm,0,2018-09-30 15:40:00,8.3182,6.873,0.0
155,KWF-1,9/30/2018,03:50:00 pm,0,2018-09-30 15:50:00,8.3183,6.873,0.0
156,KWF-1,9/30/2018,04:00:00 pm,0,2018-09-30 16:00:00,8.3192,6.873,0.0001000000000000334
157,KWF-1,9/30/2018,04:10:00 pm,0,2018-09-30 16:10:00,8.3193,6.872,0.0
158,KWF-1,9/30/2018,04:20:00 pm,0,2018-09-30 16:20:00,8.3191,6.872,0.0
159,KWF-1,9/30/2018,04:30:00 pm,0,2018-09-30 16:30:00,8.3189,6.872,0.0
160,KWF-1,9/30/2018,04:40:00 pm,0,2018-09-30 16:40:00,8.3175,6.872,0.0
161,KWF-1,9/30/2018,04:50:00 pm,0,2018-09-30 16:50:00,8.3173,6.872,0.0
162,KWF-1,9/30/2018,05:00:00 pm,0,2018-09-30 17:00:00,8.317,6.872,0.0
163,KWF-1,9/30/2018,05:10:00 pm,0,2018-09-30 17:10:00,8.3167,6.872,0.0
164,KWF-1,9/30/2018,05:20:00 pm,0,2018-09-30 17:20:00,8.3163,6.872,9.999999999994457e-05
165,KWF-1,9/30/2018,05:30:00 pm,0,2018-09-30 17:30:00,8.3162,6.871,9.999999999994457e-05
166,KWF-1,9/30/2018,05:40:00 pm,0,2018-09-30 17:40:00,8.3166,6.872,9.999999999994457e-05
167,KWF-1,9/30/2018,05:50:00 pm,0,2018-09-30 17:50:00,8.3172,6.871,0.0
168,KWF-1,9/30/2018,06:00:00 pm,0,2018-09-30 18:00:00,8.3169,6.871,0.0
169,KWF-1,9/30/2018,06:10:00 pm,0,2018-09-30 18:10:00,8.3174,6.871,0.0
170,KWF-1,9/30/2018,06:20:00 pm,0,2018-09-30 18:20:00,8.3172,6.871,0.0
171,KWF-1,9/30/2018,06:30:00 pm,0,2018-09-30 18:30:00,8.317,6.871,0.0
172,KWF-1,9/30/2018,06:40:00 pm,0,2018-09-30 18:40:00,8.3168,6.871,0.0
173,KWF-1,9/30/2018,06:50:00 pm,0,2018-09-30 18:50:00,8.3169,6.871,0.0
174,KWF-1,9/30/2018,07:00:00 pm,0,2018-09-30 19:00:00,8.3159,6.871,0.0
175,KWF-1,9/30/2018,07:10:00 pm,0,2018-09-30 19:10:00,8.3161,6.871,0.0
176,KWF-1,9/30/2018,07:20:00 pm,0,2018-09-30 19:20:00,8.3159,6.871,0.0001000000000000334
177,KWF-1,9/30/2018,07:30:00 pm,0,2018-09-30 19:30:00,8.3157,6.87,0.0001000000000000334
178,KWF-1,9/30/2018,07:40:00 pm,0,2018-09-30 19:40:00,8.3162,6.871,0.0001000000000000334
179,KWF-1,9/30/2018,07:50:00 pm,0,2018-09-30 19:50:00,8.3171,6.87,0.0
180,KWF-1,9/30/2018,08:00:00 pm,0,2018-09-30 20:00:00,8.3167,6.87,0.0
181,KWF-1,9/30/2018,08:10:00 pm,0,2018-09-30 20:10:00,8.3166,6.87,0.0
182,KWF-1,9/30/2018,08:20:00 pm,0,2018-09-30 20:20:00,8.3159,6.87,0.0
183,KWF-1,9/30/2018,08:30:00 pm,0,2018-09-30 20:30:00,8.3171,6.87,0.0
184,KWF-1,9/30/2018,08:40:00 pm,0,2018-09-30 20:40:00,8.3166,6.87,0.0
185,KWF-1,9/30/2018,08:50:00 pm,0,2018-09-30 20:50:00,8.3166,6.87,0.0
186,KWF-1,9/30/2018,09:00:00 pm,0,2018-09-30 21:00:00,8.3167,6.87,0.0
187,KWF-1,9/30/2018,09:10:00 pm,0,2018-09-30 21:10:00,8.3173,6.87,0.0001000000000000334
188,KWF-1,9/30/2018,09:20:00 pm,0,2018-09-30 21:20:00,8.3169,6.869,0.0001000000000000334
189,KWF-1,9/30/2018,09:30:00 pm,0,2018-09-30 21:30:00,8.3173,6.87,0.0
190,KWF-1,9/30/2018,09:40:00 pm,0,2018-09-30 21:40:00,8.3178,6.87,0.0001000000000000334
191,KWF-1,9/30/2018,09:50:00 pm,0,2018-09-30 21:50:00,8.318,6.869,0.0
192,KWF-1,9/30/2018,10:00:00 pm,0,2018-09-30 22:00:00,8.3176,6.869,0.0
193,KWF-1,9/30/2018,10:10:00 pm,0,2018-09-30 22:10:00,8.3176,6.869,0.0
194,KWF-1,9/30/2018,10:20:00 pm,0,2018-09-30 22:20:00,8.3183,6.869,0.0
195,KWF-1,9/30/2018,10:30:00 pm,0,2018-09-30 22:30:00,8.3181,6.869,0.0
196,KWF-1,9/30/2018,10:40:00 pm,0,2018-09-30 22:40:00,8.3194,6.869,0.0
197,KWF-1,9/30/2018,10:50:00 pm,0,2018-09-30 22:50:00,8.3203,6.869,0.0
198,KWF-1,9/30/2018,11:00:00 pm,0,2018-09-30 23:00:00,8.3219,6.869,0.0
199,KWF-1,9/30/2018,11:10:00 pm,0,2018-09-30 23:10:00,8.3221,6.869,0.0
200,KWF-1,9/30/2018,11:20:00 pm,0,2018-09-30 23:20:00,8.3214,6.869,0.0
201,KWF-1,9/30/2018,11:30:00 pm,0,2018-09-30 23:30:00,8.3212,6.869,9.999999999994457e-05
202,KWF-1,9/30/2018,11:40:00 pm,0,2018-09-30 23:40:00,8.3215,6.868,9.999999999994457e-05
203,KWF-1,9/30/2018,11:50:00 pm,0,2018-09-30 23:50:00,8.3216,6.869,9.999999999994457e-05
204,KWF-1,10/1/2018,12:00:00 am,0,2018-10-01 00:00:00,8.322,6.868,0.0
205,KWF-1,10/1/2018,12:10:00 am,0,2018-10-01 00:10:00,8.323,6.868,0.0
206,KWF-1,10/1/2018,12:20:00 am,0,2018-10-01 00:20:00,8.3231,6.868,0.0
207,KWF-1,10/1/2018,12:30:00 am,0,2018-10-01 00:30:00,8.3237,6.868,0.0
208,KWF-1,10/1/2018,12:40:00 am,0,2018-10-01 00:40:00,8.3236,6.868,0.0
209,KWF-1,10/1/2018,12:50:00 am,0,2018-10-01 00:50:00,8.3239,6.868,0.0
210,KWF-1,10/1/2018,01:00:00 am,0,2018-10-01 01:00:00,8.323,6.868,0.0001000000000000334
211,KWF-1,10/1/2018,01:10:00 am,0,2018-10-01 01:10:00,8.3237,6.867,0.0001000000000000334
212,KWF-1,10/1/2018,01:20:00 am,0,2018-10-01 01:20:00,8.324,6.868,0.0
213,KWF-1,10/1/2018,01:30:00 am,0,2018-10-01 01:30:00,8.3238,6.868,0.0
214,KWF-1,10/1/2018,01:40:00 am,0,2018-10-01 01:40:00,8.3236,6.868,0.0001000000000000334
215,KWF-1,10/1/2018,01:50:00 am,0,2018-10-01 01:50:00,8.3249,6.867,0.0001000000000000334
216,KWF-1,10/1/2018,02:00:00 am,0,2018-10-01 02:00:00,8.3257,6.868,0.0001000000000000334
217,KWF-1,10/1/2018,02:10:00 am,0,2018-10-01 02:10:00,8.3239,6.867,0.0
218,KWF-1,10/1/2018,02:20:00 am,0,2018-10-01 02:20:00,8.3219,6.867,0.0
219,KWF-1,10/1/2018,02:30:00 am,0,2018-10-01 02:30:00,8.3226,6.867,0.0
220,KWF-1,10/1/2018,02:40:00 am,0,2018-10-01 02:40:00,8.3221,6.867,0.0
221,KWF-1,10/1/2018,02:50:00 am,0,2018-10-01 02:50:00,8.3215,6.867,0.0
222,KWF-1,10/1/2018,03:00:00 am,0,2018-10-01 03:00:00,8.3224,6.867,0.0
223,KWF-1,10/1/2018,03:10:00 am,0,2018-10-01 03:10:00,8.3223,6.867,0.0
224,KWF-1,10/1/2018,03:20:00 am,0,2018-10-01 03:20:00,8.3212,6.867,0.0001000000000000334
225,KWF-1,10/1/2018,03:30:00 am,0,2018-10-01 03:30:00,8.32,6.866,0.0001000000000000334
226,KWF-1,10/1/2018,03:40:00 am,0,2018-10-01 03:40:00,8.3201,6.867,0.0001000000000000334
227,KWF-1,10/1/2018,03:50:00 am,0,2018-10-01 03:50:00,8.3207,6.866,0.0001000000000000334
228,KWF-1,10/1/2018,04:00:00 am,0,2018-10-01 04:00:00,8.3209,6.867,0.0001000000000000334
229,KWF-1,10/1/2018,04:10:00 am,0,2018-10-01 04:10:00,8.32,6.866,0.0
230,KWF-1,10/1/2018,04:20:00 am,0,2018-10-01 04:20:00,8.3199,6.866,0.0
231,KWF-1,10/1/2018,04:30:00 am,0,2018-10-01 04:30:00,8.3208,6.866,0.0
232,KWF-1,10/1/2018,04:40:00 am,0,2018-10-01 04:40:00,8.3204,6.866,0.0
233,KWF-1,10/1/2018,04:50:00 am,0,2018-10-01 04:50:00,8.3213,6.866,0.0
234,KWF-1,10/1/2018,05:00:00 am,0,2018-10-01 05:00:00,8.3218,6.866,0.0
235,KWF-1,10/1/2018,05:10:00 am,0,2018-10-01 05:10:00,8.322,6.866,9.999999999994457e-05
236,KWF-1,10/1/2018,05:20:00 am,0,2018-10-01 05:20:00,8.3235,6.865,0.0
237,KWF-1,10/1/2018,05:30:00 am,0,2018-10-01 05:30:00,8.3244,6.865,9.999999999994457e-05
238,KWF-1,10/1/2018,05:40:00 am,0,2018-10-01 05:40:00,8.3244,6.866,0.0
239,KWF-1,10/1/2018,05:50:00 am,0,2018-10-01 05:50:00,8.3248,6.866,9.999999999994457e-05
240,KWF-1,10/1/2018,06:00:00 am,0,2018-10-01 06:00:00,8.3249,6.865,9.999999999994457e-05
241,KWF-1,10/1/2018,06:10:00 am,0,2018-10-01 06:10:00,8.3248,6.866,9.999999999994457e-05
242,KWF-1,10/1/2018,06:20:00 am,0,2018-10-01 06:20:00,8.3258,6.865,0.0
243,KWF-1,10/1/2018,06:30:00 am,0,2018-10-01 06:30:00,8.3268,6.865,0.0
244,KWF-1,10/1/2018,06:40:00 am,0,2018-10-01 06:40:00,8.3276,6.865,0.0
245,KWF-1,10/1/2018,06:50:00 am,0,2018-10-01 06:50:00,8.3272,6.865,0.0
246,KWF-1,10/1/2018,07:00:00 am,0,2018-10-01 07:00:00,8.328,6.865,0.0
247,KWF-1,10/1/2018,07:10:00 am,0,2018-10-01 07:10:00,8.3292,6.865,0.0
248,KWF-1,10/1/2018,07:20:00 am,0,2018-10-01 07:20:00,8.3298,6.865,0.0
249,KWF-1,10/1/2018,07:30:00 am,0,2018-10-01 07:30:00,8.3314,6.865,0.0
250,KWF-1,10/1/2018,07:40:00 am,0,2018-10-01 07:40:00,8.3314,6.865,0.0001000000000000334
251,KWF-1,10/1/2018,07:50:00 am,0,2018-10-01 07:50:00,8.3319,6.864,0.0001000000000000334
252,KWF-1,10/1/2018,08:00:00 am,0,2018-10-01 08:00:00,8.3325,6.865,0.0001000000000000334
253,KWF-1,10/1/2018,08:10:00 am,0,2018-10-01 08:10:00,8.3336,6.864,0.0
254,KWF-1,10/1/2018,08:20:00 am,0,2018-10-01 08:20:00,8.3344,6.864,0.0
255,KWF-1,10/1/2018,08:30:00 am,0,2018-10-01 08:30:00,8.3352,6.864,0.0
256,KWF-1,10/1/2018,08:40:00 am,0,2018-10-01 08:40:00,8.3354,6.864,0.0
257,KWF-1,10/1/2018,08:50:00 am,0,2018-10-01 08:50:00,8.3349,6.864,0.0
