well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EEF-1,7/7/2021,12:15:00 am,0,2021-07-07 00:15:00,8.2466,11.482,0.00010000000000012221
EEF-1,7/7/2021,12:25:00 am,0,2021-07-07 00:25:00,8.2458,11.483,0.0
EEF-1,7/7/2021,12:35:00 am,0,2021-07-07 00:35:00,8.2457,11.483,0.0
EEF-1,7/7/2021,12:45:00 am,0,2021-07-07 00:45:00,8.2459,11.483,0.0
EEF-1,7/7/2021,12:55:00 am,0,2021-07-07 00:55:00,8.245,11.483,9.999999999994457e-05
EEF-1,7/7/2021,01:05:00 am,0,2021-07-07 01:05:00,8.2448,11.484,0.0
EEF-1,7/7/2021,01:15:00 am,0,2021-07-07 01:15:00,8.2436,11.484,0.0
EEF-1,7/7/2021,01:25:00 am,0,2021-07-07 01:25:00,8.2435,11.484,9.999999999994457e-05
EEF-1,7/7/2021,01:35:00 am,0,2021-07-07 01:35:00,8.2437,11.485,0.0
EEF-1,7/7/2021,01:45:00 am,0,2021-07-07 01:45:00,8.2441,11.485,0.00010000000000012221
EEF-1,7/7/2021,01:55:00 am,0,2021-07-07 01:55:00,8.2444,11.486,0.0
EEF-1,7/7/2021,02:05:00 am,0,2021-07-07 02:05:00,8.2441,11.486,0.0
EEF-1,7/7/2021,02:15:00 am,0,2021-07-07 02:15:00,8.2439,11.486,9.999999999994457e-05
EEF-1,7/7/2021,02:25:00 am,0,2021-07-07 02:25:00,8.2439,11.487,0.0
EEF-1,7/7/2021,02:35:00 am,0,2021-07-07 02:35:00,8.2436,11.487,9.999999999994457e-05
EEF-1,7/7/2021,02:45:00 am,0,2021-07-07 02:45:00,8.2437,11.488,0.0
EEF-1,7/7/2021,02:55:00 am,0,2021-07-07 02:55:00,8.2429,11.488,0.0
EEF-1,7/7/2021,03:05:00 am,0,2021-07-07 03:05:00,8.2423,11.488,0.00010000000000012221
EEF-1,7/7/2021,03:15:00 am,0,2021-07-07 03:15:00,8.2424,11.489,0.0
EEF-1,7/7/2021,03:25:00 am,0,2021-07-07 03:25:00,8.2427,11.489,0.0
EEF-1,7/7/2021,03:35:00 am,0,2021-07-07 03:35:00,8.2418,11.489,9.999999999994457e-05
EEF-1,7/7/2021,03:45:00 am,0,2021-07-07 03:45:00,8.2415,11.49,0.0
EEF-1,7/7/2021,03:55:00 am,0,2021-07-07 03:55:00,8.2419,11.49,0.0
EEF-1,7/7/2021,04:05:00 am,0,2021-07-07 04:05:00,8.2416,11.49,0.0
EEF-1,7/7/2021,04:15:00 am,0,2021-07-07 04:15:00,8.241,11.49,9.999999999994457e-05
EEF-1,7/7/2021,04:25:00 am,0,2021-07-07 04:25:00,8.2411,11.491,0.0
EEF-1,7/7/2021,04:35:00 am,0,2021-07-07 04:35:00,8.2405,11.491,0.00010000000000012221
EEF-1,7/7/2021,04:45:00 am,0,2021-07-07 04:45:00,8.24,11.492,0.00010000000000012221
EEF-1,7/7/2021,04:55:00 am,0,2021-07-07 04:55:00,8.2397,11.491,0.00010000000000012221
EEF-1,7/7/2021,05:05:00 am,0,2021-07-07 05:05:00,8.2399,11.492,9.999999999994457e-05
EEF-1,7/7/2021,05:15:00 am,0,2021-07-07 05:15:00,8.2401,11.493,0.0
EEF-1,7/7/2021,05:25:00 am,0,2021-07-07 05:25:00,8.2394,11.493,0.0
EEF-1,7/7/2021,05:35:00 am,0,2021-07-07 05:35:00,8.2387,11.493,9.999999999994457e-05
EEF-1,7/7/2021,05:45:00 am,0,2021-07-07 05:45:00,8.2389,11.494,0.0
EEF-1,7/7/2021,05:55:00 am,0,2021-07-07 05:55:00,8.24,11.494,9.999999999994457e-05
EEF-1,7/7/2021,06:05:00 am,0,2021-07-07 06:05:00,8.2395,11.495,0.0
EEF-1,7/7/2021,06:15:00 am,0,2021-07-07 06:15:00,8.2394,11.495,0.0
EEF-1,7/7/2021,06:25:00 am,0,2021-07-07 06:25:00,8.2391,11.495,0.0
EEF-1,7/7/2021,06:35:00 am,0,2021-07-07 06:35:00,8.2398,11.495,0.00010000000000012221
EEF-1,7/7/2021,06:45:00 am,0,2021-07-07 06:45:00,8.2402,11.496,9.999999999994457e-05
EEF-1,7/7/2021,06:55:00 am,0,2021-07-07 06:55:00,8.2406,11.497,0.0
EEF-1,7/7/2021,07:05:00 am,0,2021-07-07 07:05:00,8.2407,11.497,0.0
EEF-1,7/7/2021,07:15:00 am,0,2021-07-07 07:15:00,8.2394,11.497,9.999999999994457e-05
EEF-1,7/7/2021,07:25:00 am,0,2021-07-07 07:25:00,8.239,11.498,0.0
EEF-1,7/7/2021,07:35:00 am,0,2021-07-07 07:35:00,8.2386,11.498,0.00010000000000012221
EEF-1,7/7/2021,07:45:00 am,0,2021-07-07 07:45:00,8.2389,11.499,0.0
EEF-1,7/7/2021,07:55:00 am,0,2021-07-07 07:55:00,8.2392,11.499,9.999999999994457e-05
EEF-1,7/7/2021,08:05:00 am,0,2021-07-07 08:05:00,8.2386,11.5,0.0
EEF-1,7/7/2021,08:15:00 am,0,2021-07-07 08:15:00,8.2378,11.5,0.0
EEF-1,7/7/2021,08:25:00 am,0,2021-07-07 08:25:00,8.2379,11.5,9.999999999994457e-05
EEF-1,7/7/2021,08:35:00 am,0,2021-07-07 08:35:00,8.2379,11.501,0.0
EEF-1,7/7/2021,08:45:00 am,0,2021-07-07 08:45:00,8.2379,11.501,0.00010000000000012221
EEF-1,7/7/2021,08:55:00 am,0,2021-07-07 08:55:00,8.2378,11.502,9.999999999994457e-05
EEF-1,7/7/2021,09:05:00 am,0,2021-07-07 09:05:00,8.2367,11.503,0.0
EEF-1,7/7/2021,09:15:00 am,0,2021-07-07 09:15:00,8.2359,11.503,9.999999999994457e-05
EEF-1,7/7/2021,09:25:00 am,0,2021-07-07 09:25:00,8.2351,11.504,0.0
EEF-1,7/7/2021,09:35:00 am,0,2021-07-07 09:35:00,8.2345,11.504,0.00010000000000012221
EEF-1,7/7/2021,09:45:00 am,0,2021-07-07 09:45:00,8.2329,11.505,0.0
EEF-1,7/7/2021,09:55:00 am,0,2021-07-07 09:55:00,8.2325,11.505,0.0
EEF-1,7/7/2021,10:05:00 am,0,2021-07-07 10:05:00,8.2326,11.505,9.999999999994457e-05
EEF-1,7/7/2021,10:15:00 am,0,2021-07-07 10:15:00,8.2327,11.506,0.0
EEF-1,7/7/2021,10:25:00 am,0,2021-07-07 10:25:00,8.2328,11.506,9.999999999994457e-05
EEF-1,7/7/2021,10:35:00 am,0,2021-07-07 10:35:00,8.2323,11.507,0.0
EEF-1,7/7/2021,10:45:00 am,0,2021-07-07 10:45:00,8.2329,11.507,0.0
EEF-1,7/7/2021,10:55:00 am,0,2021-07-07 10:55:00,8.2325,11.507,0.0002000000000000668
EEF-1,7/7/2021,11:05:00 am,0,2021-07-07 11:05:00,8.2325,11.509,0.0
EEF-1,7/7/2021,11:15:00 am,0,2021-07-07 11:15:00,8.2327,11.509,0.0
EEF-1,7/7/2021,11:25:00 am,0,2021-07-07 11:25:00,8.2334,11.509,0.0
EEF-1,7/7/2021,11:35:00 am,0,2021-07-07 11:35:00,8.2344,11.509,9.999999999994457e-05
EEF-1,7/7/2021,11:45:00 am,0,2021-07-07 11:45:00,8.2342,11.51,0.0
