,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
27,EHR-1,7/14/2024,09:30:00 pm,0,2024-07-14 21:30:00,8.6218,10.242,0.00010000000000012221
28,EHR-1,7/14/2024,09:40:00 pm,0,2024-07-14 21:40:00,8.6226,10.241,0.00010000000000012221
29,EHR-1,7/14/2024,09:50:00 pm,0,2024-07-14 21:50:00,8.6236,10.242,0.0
30,EHR-1,7/14/2024,10:00:00 pm,0,2024-07-14 22:00:00,8.6242,10.242,0.0
31,EHR-1,7/14/2024,10:10:00 pm,0,2024-07-14 22:10:00,8.6254,10.242,0.0
32,EHR-1,7/14/2024,10:20:00 pm,0,2024-07-14 22:20:00,8.626,10.242,0.00010000000000012221
33,EHR-1,7/14/2024,10:30:00 pm,0,2024-07-14 22:30:00,8.6262,10.241,0.00010000000000012221
34,EHR-1,7/14/2024,10:40:00 pm,0,2024-07-14 22:40:00,8.6261,10.242,0.0
35,EHR-1,7/14/2024,10:50:00 pm,0,2024-07-14 22:50:00,8.6264,10.242,0.0
36,EHR-1,7/14/2024,11:00:00 pm,0,2024-07-14 23:00:00,8.6262,10.242,0.0
37,EHR-1,7/14/2024,11:10:00 pm,0,2024-07-14 23:10:00,8.6266,10.242,0.0
38,EHR-1,7/14/2024,11:20:00 pm,0,2024-07-14 23:20:00,8.6271,10.242,0.0
39,EHR-1,7/14/2024,11:30:00 pm,0,2024-07-14 23:30:00,8.6276,10.242,0.0
40,EHR-1,7/14/2024,11:40:00 pm,0,2024-07-14 23:40:00,8.6274,10.242,0.0
41,EHR-1,7/14/2024,11:50:00 pm,0,2024-07-14 23:50:00,8.6274,10.242,0.0
42,EHR-1,7/15/2024,12:00:00 am,0,2024-07-15 00:00:00,8.6276,10.242,0.0
43,EHR-1,7/15/2024,12:10:00 am,0,2024-07-15 00:10:00,8.6273,10.242,0.0
44,EHR-1,7/15/2024,12:20:00 am,0,2024-07-15 00:20:00,8.6273,10.242,9.999999999994457e-05
45,EHR-1,7/15/2024,12:30:00 am,0,2024-07-15 00:30:00,8.6275,10.243,0.0
46,EHR-1,7/15/2024,12:40:00 am,0,2024-07-15 00:40:00,8.6277,10.243,0.0
47,EHR-1,7/15/2024,12:50:00 am,0,2024-07-15 00:50:00,8.6271,10.243,9.999999999994457e-05
48,EHR-1,7/15/2024,01:00:00 am,0,2024-07-15 01:00:00,8.6267,10.244,9.999999999994457e-05
49,EHR-1,7/15/2024,01:10:00 am,0,2024-07-15 01:10:00,8.6266,10.243,9.999999999994457e-05
50,EHR-1,7/15/2024,01:20:00 am,0,2024-07-15 01:20:00,8.6266,10.244,0.0
51,EHR-1,7/15/2024,01:30:00 am,0,2024-07-15 01:30:00,8.6268,10.244,0.0
52,EHR-1,7/15/2024,01:40:00 am,0,2024-07-15 01:40:00,8.6268,10.244,9.999999999994457e-05
53,EHR-1,7/15/2024,01:50:00 am,0,2024-07-15 01:50:00,8.6259,10.245,0.0
54,EHR-1,7/15/2024,02:00:00 am,0,2024-07-15 02:00:00,8.6256,10.245,0.0
55,EHR-1,7/15/2024,02:10:00 am,0,2024-07-15 02:10:00,8.6255,10.245,0.00010000000000012221
56,EHR-1,7/15/2024,02:20:00 am,0,2024-07-15 02:20:00,8.6252,10.246,0.0
57,EHR-1,7/15/2024,02:30:00 am,0,2024-07-15 02:30:00,8.6247,10.246,0.0
58,EHR-1,7/15/2024,02:40:00 am,0,2024-07-15 02:40:00,8.6245,10.246,9.999999999994457e-05
59,EHR-1,7/15/2024,02:50:00 am,0,2024-07-15 02:50:00,8.6238,10.247,9.999999999994457e-05
60,EHR-1,7/15/2024,03:00:00 am,0,2024-07-15 03:00:00,8.6235,10.246,9.999999999994457e-05
61,EHR-1,7/15/2024,03:10:00 am,0,2024-07-15 03:10:00,8.6233,10.247,0.0
62,EHR-1,7/15/2024,03:20:00 am,0,2024-07-15 03:20:00,8.6238,10.247,9.999999999994457e-05
63,EHR-1,7/15/2024,03:30:00 am,0,2024-07-15 03:30:00,8.6241,10.248,0.0
64,EHR-1,7/15/2024,03:40:00 am,0,2024-07-15 03:40:00,8.624,10.248,0.0
65,EHR-1,7/15/2024,03:50:00 am,0,2024-07-15 03:50:00,8.6239,10.248,0.00010000000000012221
66,EHR-1,7/15/2024,04:00:00 am,0,2024-07-15 04:00:00,8.6241,10.249,0.0
67,EHR-1,7/15/2024,04:10:00 am,0,2024-07-15 04:10:00,8.624,10.249,0.0
68,EHR-1,7/15/2024,04:20:00 am,0,2024-07-15 04:20:00,8.6242,10.249,0.0
69,EHR-1,7/15/2024,04:30:00 am,0,2024-07-15 04:30:00,8.6243,10.249,9.999999999994457e-05
70,EHR-1,7/15/2024,04:40:00 am,0,2024-07-15 04:40:00,8.6251,10.25,0.0
71,EHR-1,7/15/2024,04:50:00 am,0,2024-07-15 04:50:00,8.6263,10.25,9.999999999994457e-05
72,EHR-1,7/15/2024,05:00:00 am,0,2024-07-15 05:00:00,8.6271,10.251,0.0
73,EHR-1,7/15/2024,05:10:00 am,0,2024-07-15 05:10:00,8.627,10.251,0.0
74,EHR-1,7/15/2024,05:20:00 am,0,2024-07-15 05:20:00,8.6278,10.251,0.00010000000000012221
75,EHR-1,7/15/2024,05:30:00 am,0,2024-07-15 05:30:00,8.6284,10.252,0.0
76,EHR-1,7/15/2024,05:40:00 am,0,2024-07-15 05:40:00,8.6291,10.252,0.0
77,EHR-1,7/15/2024,05:50:00 am,0,2024-07-15 05:50:00,8.6293,10.252,9.999999999994457e-05
78,EHR-1,7/15/2024,06:00:00 am,0,2024-07-15 06:00:00,8.6304,10.253,0.0
79,EHR-1,7/15/2024,06:10:00 am,0,2024-07-15 06:10:00,8.6307,10.253,9.999999999994457e-05
80,EHR-1,7/15/2024,06:20:00 am,0,2024-07-15 06:20:00,8.6309,10.254,0.0
81,EHR-1,7/15/2024,06:30:00 am,0,2024-07-15 06:30:00,8.6316,10.254,0.0
82,EHR-1,7/15/2024,06:40:00 am,0,2024-07-15 06:40:00,8.6312,10.254,0.00010000000000012221
83,EHR-1,7/15/2024,06:50:00 am,0,2024-07-15 06:50:00,8.6323,10.255,0.0
84,EHR-1,7/15/2024,07:00:00 am,0,2024-07-15 07:00:00,8.633,10.255,9.999999999994457e-05
85,EHR-1,7/15/2024,07:10:00 am,0,2024-07-15 07:10:00,8.6337,10.256,0.0
86,EHR-1,7/15/2024,07:20:00 am,0,2024-07-15 07:20:00,8.6343,10.256,0.0
87,EHR-1,7/15/2024,07:30:00 am,0,2024-07-15 07:30:00,8.6349,10.256,9.999999999994457e-05
88,EHR-1,7/15/2024,07:40:00 am,0,2024-07-15 07:40:00,8.6361,10.257,0.0
89,EHR-1,7/15/2024,07:50:00 am,0,2024-07-15 07:50:00,8.6367,10.257,9.999999999994457e-05
90,EHR-1,7/15/2024,08:00:00 am,0,2024-07-15 08:00:00,8.6367,10.258,0.0
91,EHR-1,7/15/2024,08:10:00 am,0,2024-07-15 08:10:00,8.6365,10.258,0.00010000000000012221
92,EHR-1,7/15/2024,08:20:00 am,0,2024-07-15 08:20:00,8.6363,10.259,0.0
93,EHR-1,7/15/2024,08:30:00 am,0,2024-07-15 08:30:00,8.6369,10.259,0.0
94,EHR-1,7/15/2024,08:40:00 am,0,2024-07-15 08:40:00,8.637,10.259,9.999999999994457e-05
95,EHR-1,7/15/2024,08:50:00 am,0,2024-07-15 08:50:00,8.6371,10.26,0.0
96,EHR-1,7/15/2024,09:00:00 am,0,2024-07-15 09:00:00,8.6359,10.26,9.999999999994457e-05
97,EHR-1,7/15/2024,09:10:00 am,0,2024-07-15 09:10:00,8.6355,10.261,0.00010000000000012221
98,EHR-1,7/15/2024,09:20:00 am,0,2024-07-15 09:20:00,8.6353,10.262,9.999999999994457e-05
99,EHR-1,7/15/2024,09:30:00 am,0,2024-07-15 09:30:00,8.6347,10.263,0.0002000000000000668
100,EHR-1,7/15/2024,09:40:00 am,0,2024-07-15 09:40:00,8.6339,10.265,0.00019999999999988915
101,EHR-1,7/15/2024,09:50:00 am,0,2024-07-15 09:50:00,8.6329,10.267,0.0002000000000000668
102,EHR-1,7/15/2024,10:00:00 am,0,2024-07-15 10:00:00,8.6317,10.269,0.0002000000000000668
103,EHR-1,7/15/2024,10:10:00 am,0,2024-07-15 10:10:00,8.6313,10.271,0.0
104,EHR-1,7/15/2024,10:20:00 am,0,2024-07-15 10:20:00,8.6311,10.271,0.00019999999999988915
105,EHR-1,7/15/2024,10:30:00 am,0,2024-07-15 10:30:00,8.6303,10.273,0.0002000000000000668
106,EHR-1,7/15/2024,10:40:00 am,0,2024-07-15 10:40:00,8.6303,10.275,0.0
107,EHR-1,7/15/2024,10:50:00 am,0,2024-07-15 10:50:00,8.629,10.275,9.999999999994457e-05
108,EHR-1,7/15/2024,11:00:00 am,0,2024-07-15 11:00:00,8.628,10.276,0.0002000000000000668
109,EHR-1,7/15/2024,11:10:00 am,0,2024-07-15 11:10:00,8.6281,10.278,0.0
110,EHR-1,7/15/2024,11:20:00 am,0,2024-07-15 11:20:00,8.627,10.278,9.999999999994457e-05
111,EHR-1,7/15/2024,11:30:00 am,0,2024-07-15 11:30:00,8.626,10.279,0.0002000000000000668
112,EHR-1,7/15/2024,11:40:00 am,0,2024-07-15 11:40:00,8.6244,10.281,9.999999999994457e-05
113,EHR-1,7/15/2024,11:50:00 am,0,2024-07-15 11:50:00,8.6238,10.282,0.0
114,EHR-1,7/15/2024,12:00:00 pm,0,2024-07-15 12:00:00,8.6236,10.282,0.0
115,EHR-1,7/15/2024,12:10:00 pm,0,2024-07-15 12:10:00,8.6255,10.282,9.999999999994457e-05
116,EHR-1,7/15/2024,12:20:00 pm,0,2024-07-15 12:20:00,8.6247,10.281,9.999999999994457e-05
117,EHR-1,7/15/2024,12:30:00 pm,0,2024-07-15 12:30:00,8.6243,10.282,0.0
118,EHR-1,7/15/2024,12:40:00 pm,0,2024-07-15 12:40:00,8.6238,10.282,0.0
119,EHR-1,7/15/2024,12:50:00 pm,0,2024-07-15 12:50:00,8.6228,10.282,9.999999999994457e-05
120,EHR-1,7/15/2024,01:00:00 pm,0,2024-07-15 13:00:00,8.6193,10.283,0.00030000000000001136
121,EHR-1,7/15/2024,01:10:00 pm,0,2024-07-15 13:10:00,8.6166,10.286,0.00010000000000012221
122,EHR-1,7/15/2024,01:20:00 pm,0,2024-07-15 13:20:00,8.6143,10.287,0.00019999999999988915
123,EHR-1,7/15/2024,01:30:00 pm,0,2024-07-15 13:30:00,8.6127,10.289,0.0
124,EHR-1,7/15/2024,01:40:00 pm,0,2024-07-15 13:40:00,8.6113,10.289,0.0002000000000000668
125,EHR-1,7/15/2024,01:50:00 pm,0,2024-07-15 13:50:00,8.6085,10.291,0.0
126,EHR-1,7/15/2024,02:00:00 pm,0,2024-07-15 14:00:00,8.6058,10.291,0.00019999999999988915
127,EHR-1,7/15/2024,02:10:00 pm,0,2024-07-15 14:10:00,8.6037,10.293,0.00010000000000012221
128,EHR-1,7/15/2024,02:20:00 pm,0,2024-07-15 14:20:00,8.6023,10.294,9.999999999994457e-05
129,EHR-1,7/15/2024,02:30:00 pm,0,2024-07-15 14:30:00,8.6012,10.295,9.999999999994457e-05
130,EHR-1,7/15/2024,02:40:00 pm,0,2024-07-15 14:40:00,8.605,10.294,0.00010000000000012221
131,EHR-1,7/15/2024,02:50:00 pm,0,2024-07-15 14:50:00,8.6067,10.293,0.00019999999999988915
132,EHR-1,7/15/2024,03:00:00 pm,0,2024-07-15 15:00:00,8.6099,10.291,0.0002000000000000668
133,EHR-1,7/15/2024,03:10:00 pm,0,2024-07-15 15:10:00,8.6136,10.289,9.999999999994457e-05
134,EHR-1,7/15/2024,03:20:00 pm,0,2024-07-15 15:20:00,8.6157,10.288,9.999999999994457e-05
135,EHR-1,7/15/2024,03:30:00 pm,0,2024-07-15 15:30:00,8.6155,10.287,0.0
136,EHR-1,7/15/2024,03:40:00 pm,0,2024-07-15 15:40:00,8.6164,10.287,0.00010000000000012221
137,EHR-1,7/15/2024,03:50:00 pm,0,2024-07-15 15:50:00,8.6192,10.286,0.0
138,EHR-1,7/15/2024,04:00:00 pm,0,2024-07-15 16:00:00,8.6177,10.286,0.0
139,EHR-1,7/15/2024,04:10:00 pm,0,2024-07-15 16:10:00,8.6172,10.286,0.0
140,EHR-1,7/15/2024,04:20:00 pm,0,2024-07-15 16:20:00,8.6188,10.286,0.0
141,EHR-1,7/15/2024,04:30:00 pm,0,2024-07-15 16:30:00,8.617,10.286,0.0
142,EHR-1,7/15/2024,04:40:00 pm,0,2024-07-15 16:40:00,8.6162,10.286,0.00010000000000012221
143,EHR-1,7/15/2024,04:50:00 pm,0,2024-07-15 16:50:00,8.6099,10.287,0.0
144,EHR-1,7/15/2024,05:00:00 pm,0,2024-07-15 17:00:00,8.6084,10.287,0.00010000000000012221
145,EHR-1,7/15/2024,05:10:00 pm,0,2024-07-15 17:10:00,8.6083,10.286,0.00010000000000012221
146,EHR-1,7/15/2024,05:20:00 pm,0,2024-07-15 17:20:00,8.6083,10.287,0.0
147,EHR-1,7/15/2024,05:30:00 pm,0,2024-07-15 17:30:00,8.6075,10.287,0.0
148,EHR-1,7/15/2024,05:40:00 pm,0,2024-07-15 17:40:00,8.6061,10.287,9.999999999994457e-05
149,EHR-1,7/15/2024,05:50:00 pm,0,2024-07-15 17:50:00,8.6049,10.288,0.0
150,EHR-1,7/15/2024,06:00:00 pm,0,2024-07-15 18:00:00,8.6035,10.288,0.0
151,EHR-1,7/15/2024,06:10:00 pm,0,2024-07-15 18:10:00,8.6015,10.288,0.0
152,EHR-1,7/15/2024,06:20:00 pm,0,2024-07-15 18:20:00,8.6004,10.288,9.999999999994457e-05
153,EHR-1,7/15/2024,06:30:00 pm,0,2024-07-15 18:30:00,8.5993,10.289,0.0
154,EHR-1,7/15/2024,06:40:00 pm,0,2024-07-15 18:40:00,8.5977,10.289,0.0
155,EHR-1,7/15/2024,06:50:00 pm,0,2024-07-15 18:50:00,8.5966,10.289,0.0
156,EHR-1,7/15/2024,07:00:00 pm,0,2024-07-15 19:00:00,8.5956,10.289,0.0
157,EHR-1,7/15/2024,07:10:00 pm,0,2024-07-15 19:10:00,8.5951,10.289,9.999999999994457e-05
158,EHR-1,7/15/2024,07:20:00 pm,0,2024-07-15 19:20:00,8.5951,10.29,0.0
159,EHR-1,7/15/2024,07:30:00 pm,0,2024-07-15 19:30:00,8.5957,10.29,0.0
160,EHR-1,7/15/2024,07:40:00 pm,0,2024-07-15 19:40:00,8.5965,10.29,0.0
161,EHR-1,7/15/2024,07:50:00 pm,0,2024-07-15 19:50:00,8.5973,10.29,0.00010000000000012221
162,EHR-1,7/15/2024,08:00:00 pm,0,2024-07-15 20:00:00,8.5978,10.291,0.00010000000000012221
163,EHR-1,7/15/2024,08:10:00 pm,0,2024-07-15 20:10:00,8.5984,10.29,0.0
164,EHR-1,7/15/2024,08:20:00 pm,0,2024-07-15 20:20:00,8.5991,10.29,0.00010000000000012221
165,EHR-1,7/15/2024,08:30:00 pm,0,2024-07-15 20:30:00,8.5999,10.291,0.0
166,EHR-1,7/15/2024,08:40:00 pm,0,2024-07-15 20:40:00,8.5996,10.291,0.0
167,EHR-1,7/15/2024,08:50:00 pm,0,2024-07-15 20:50:00,8.6003,10.291,0.0
168,EHR-1,7/15/2024,09:00:00 pm,0,2024-07-15 21:00:00,8.6008,10.291,0.0
169,EHR-1,7/15/2024,09:10:00 pm,0,2024-07-15 21:10:00,8.6019,10.291,9.999999999994457e-05
170,EHR-1,7/15/2024,09:20:00 pm,0,2024-07-15 21:20:00,8.602,10.292,0.0
171,EHR-1,7/15/2024,09:30:00 pm,0,2024-07-15 21:30:00,8.6034,10.292,0.0
172,EHR-1,7/15/2024,09:40:00 pm,0,2024-07-15 21:40:00,8.604,10.292,0.0
173,EHR-1,7/15/2024,09:50:00 pm,0,2024-07-15 21:50:00,8.604,10.292,9.999999999994457e-05
174,EHR-1,7/15/2024,10:00:00 pm,0,2024-07-15 22:00:00,8.6049,10.293,0.0
175,EHR-1,7/15/2024,10:10:00 pm,0,2024-07-15 22:10:00,8.6058,10.293,0.0
176,EHR-1,7/15/2024,10:20:00 pm,0,2024-07-15 22:20:00,8.6057,10.293,0.00010000000000012221
177,EHR-1,7/15/2024,10:30:00 pm,0,2024-07-15 22:30:00,8.605,10.294,0.0
178,EHR-1,7/15/2024,10:40:00 pm,0,2024-07-15 22:40:00,8.6056,10.294,0.0
179,EHR-1,7/15/2024,10:50:00 pm,0,2024-07-15 22:50:00,8.6052,10.294,9.999999999994457e-05
180,EHR-1,7/15/2024,11:00:00 pm,0,2024-07-15 23:00:00,8.6051,10.295,0.0
181,EHR-1,7/15/2024,11:10:00 pm,0,2024-07-15 23:10:00,8.6054,10.295,9.999999999994457e-05
182,EHR-1,7/15/2024,11:20:00 pm,0,2024-07-15 23:20:00,8.6057,10.296,0.0
183,EHR-1,7/15/2024,11:30:00 pm,0,2024-07-15 23:30:00,8.6061,10.296,0.0
184,EHR-1,7/15/2024,11:40:00 pm,0,2024-07-15 23:40:00,8.6066,10.296,0.0
185,EHR-1,7/15/2024,11:50:00 pm,0,2024-07-15 23:50:00,8.6068,10.296,0.0
186,EHR-1,7/16/2024,12:00:00 am,0,2024-07-16 00:00:00,8.6058,10.296,0.00010000000000012221
187,EHR-1,7/16/2024,12:10:00 am,0,2024-07-16 00:10:00,8.6059,10.297,0.0
188,EHR-1,7/16/2024,12:20:00 am,0,2024-07-16 00:20:00,8.6053,10.297,9.999999999994457e-05
189,EHR-1,7/16/2024,12:30:00 am,0,2024-07-16 00:30:00,8.605,10.298,0.0
190,EHR-1,7/16/2024,12:40:00 am,0,2024-07-16 00:40:00,8.6062,10.298,0.0
191,EHR-1,7/16/2024,12:50:00 am,0,2024-07-16 00:50:00,8.6062,10.298,9.999999999994457e-05
192,EHR-1,7/16/2024,01:00:00 am,0,2024-07-16 01:00:00,8.6066,10.299,0.0
193,EHR-1,7/16/2024,01:10:00 am,0,2024-07-16 01:10:00,8.6065,10.299,0.00010000000000012221
194,EHR-1,7/16/2024,01:20:00 am,0,2024-07-16 01:20:00,8.6064,10.3,0.0
195,EHR-1,7/16/2024,01:30:00 am,0,2024-07-16 01:30:00,8.6063,10.3,0.0
196,EHR-1,7/16/2024,01:40:00 am,0,2024-07-16 01:40:00,8.6064,10.3,9.999999999994457e-05
197,EHR-1,7/16/2024,01:50:00 am,0,2024-07-16 01:50:00,8.6066,10.301,0.0
198,EHR-1,7/16/2024,02:00:00 am,0,2024-07-16 02:00:00,8.6062,10.301,0.0
199,EHR-1,7/16/2024,02:10:00 am,0,2024-07-16 02:10:00,8.606,10.301,0.0
200,EHR-1,7/16/2024,02:20:00 am,0,2024-07-16 02:20:00,8.606,10.301,0.0
201,EHR-1,7/16/2024,02:30:00 am,0,2024-07-16 02:30:00,8.6064,10.301,9.999999999994457e-05
202,EHR-1,7/16/2024,02:40:00 am,0,2024-07-16 02:40:00,8.6067,10.302,0.00010000000000012221
203,EHR-1,7/16/2024,02:50:00 am,0,2024-07-16 02:50:00,8.607,10.303,0.0
204,EHR-1,7/16/2024,03:00:00 am,0,2024-07-16 03:00:00,8.6071,10.303,0.0
205,EHR-1,7/16/2024,03:10:00 am,0,2024-07-16 03:10:00,8.608,10.303,0.0
206,EHR-1,7/16/2024,03:20:00 am,0,2024-07-16 03:20:00,8.6083,10.303,0.0
207,EHR-1,7/16/2024,03:30:00 am,0,2024-07-16 03:30:00,8.6085,10.303,9.999999999994457e-05
208,EHR-1,7/16/2024,03:40:00 am,0,2024-07-16 03:40:00,8.6085,10.304,9.999999999994457e-05
209,EHR-1,7/16/2024,03:50:00 am,0,2024-07-16 03:50:00,8.6089,10.305,0.0
210,EHR-1,7/16/2024,04:00:00 am,0,2024-07-16 04:00:00,8.61,10.305,0.0
211,EHR-1,7/16/2024,04:10:00 am,0,2024-07-16 04:10:00,8.611,10.305,0.0
212,EHR-1,7/16/2024,04:20:00 am,0,2024-07-16 04:20:00,8.6115,10.305,9.999999999994457e-05
213,EHR-1,7/16/2024,04:30:00 am,0,2024-07-16 04:30:00,8.6116,10.306,0.0
214,EHR-1,7/16/2024,04:40:00 am,0,2024-07-16 04:40:00,8.6123,10.306,0.00010000000000012221
215,EHR-1,7/16/2024,04:50:00 am,0,2024-07-16 04:50:00,8.6122,10.307,0.0
216,EHR-1,7/16/2024,05:00:00 am,0,2024-07-16 05:00:00,8.6127,10.307,0.0
217,EHR-1,7/16/2024,05:10:00 am,0,2024-07-16 05:10:00,8.613,10.307,0.0
218,EHR-1,7/16/2024,05:20:00 am,0,2024-07-16 05:20:00,8.6141,10.307,9.999999999994457e-05
219,EHR-1,7/16/2024,05:30:00 am,0,2024-07-16 05:30:00,8.6146,10.308,0.0
220,EHR-1,7/16/2024,05:40:00 am,0,2024-07-16 05:40:00,8.6154,10.308,9.999999999994457e-05
221,EHR-1,7/16/2024,05:50:00 am,0,2024-07-16 05:50:00,8.6164,10.309,0.0
222,EHR-1,7/16/2024,06:00:00 am,0,2024-07-16 06:00:00,8.6169,10.309,0.0
223,EHR-1,7/16/2024,06:10:00 am,0,2024-07-16 06:10:00,8.6175,10.309,0.00010000000000012221
224,EHR-1,7/16/2024,06:20:00 am,0,2024-07-16 06:20:00,8.6178,10.31,0.0
225,EHR-1,7/16/2024,06:30:00 am,0,2024-07-16 06:30:00,8.6178,10.31,9.999999999994457e-05
226,EHR-1,7/16/2024,06:40:00 am,0,2024-07-16 06:40:00,8.6185,10.311,0.0
227,EHR-1,7/16/2024,06:50:00 am,0,2024-07-16 06:50:00,8.6185,10.311,9.999999999994457e-05
228,EHR-1,7/16/2024,07:00:00 am,0,2024-07-16 07:00:00,8.6187,10.312,0.0
229,EHR-1,7/16/2024,07:10:00 am,0,2024-07-16 07:10:00,8.6198,10.312,0.00010000000000012221
230,EHR-1,7/16/2024,07:20:00 am,0,2024-07-16 07:20:00,8.6201,10.313,0.0
231,EHR-1,7/16/2024,07:30:00 am,0,2024-07-16 07:30:00,8.6203,10.313,0.0
232,EHR-1,7/16/2024,07:40:00 am,0,2024-07-16 07:40:00,8.6208,10.313,9.999999999994457e-05
233,EHR-1,7/16/2024,07:50:00 am,0,2024-07-16 07:50:00,8.6208,10.314,0.0
234,EHR-1,7/16/2024,08:00:00 am,0,2024-07-16 08:00:00,8.6203,10.314,0.0
235,EHR-1,7/16/2024,08:10:00 am,0,2024-07-16 08:10:00,8.6208,10.314,9.999999999994457e-05
236,EHR-1,7/16/2024,08:20:00 am,0,2024-07-16 08:20:00,8.6212,10.315,0.00010000000000012221
237,EHR-1,7/16/2024,08:30:00 am,0,2024-07-16 08:30:00,8.6215,10.316,0.0
238,EHR-1,7/16/2024,08:40:00 am,0,2024-07-16 08:40:00,8.6217,10.316,9.999999999994457e-05
239,EHR-1,7/16/2024,08:50:00 am,0,2024-07-16 08:50:00,8.6215,10.317,0.0
240,EHR-1,7/16/2024,09:00:00 am,0,2024-07-16 09:00:00,8.6212,10.317,9.999999999994457e-05
241,EHR-1,7/16/2024,09:10:00 am,0,2024-07-16 09:10:00,8.6211,10.318,0.0
242,EHR-1,7/16/2024,09:20:00 am,0,2024-07-16 09:20:00,8.6206,10.318,0.00010000000000012221
243,EHR-1,7/16/2024,09:30:00 am,0,2024-07-16 09:30:00,8.6205,10.319,0.00019999999999988915
244,EHR-1,7/16/2024,09:40:00 am,0,2024-07-16 09:40:00,8.6184,10.321,0.0002000000000000668
245,EHR-1,7/16/2024,09:50:00 am,0,2024-07-16 09:50:00,8.6184,10.323,9.999999999994457e-05
246,EHR-1,7/16/2024,10:00:00 am,0,2024-07-16 10:00:00,8.6177,10.324,0.0002000000000000668
247,EHR-1,7/16/2024,10:10:00 am,0,2024-07-16 10:10:00,8.6182,10.326,0.0
248,EHR-1,7/16/2024,10:20:00 am,0,2024-07-16 10:20:00,8.6177,10.326,0.00019999999999988915
249,EHR-1,7/16/2024,10:30:00 am,0,2024-07-16 10:30:00,8.6171,10.328,0.0
250,EHR-1,7/16/2024,10:40:00 am,0,2024-07-16 10:40:00,8.6183,10.328,0.00010000000000012221
251,EHR-1,7/16/2024,10:50:00 am,0,2024-07-16 10:50:00,8.6186,10.329,9.999999999994457e-05
252,EHR-1,7/16/2024,11:00:00 am,0,2024-07-16 11:00:00,8.6187,10.33,0.0
253,EHR-1,7/16/2024,11:10:00 am,0,2024-07-16 11:10:00,8.6185,10.33,9.999999999994457e-05
254,EHR-1,7/16/2024,11:20:00 am,0,2024-07-16 11:20:00,8.6178,10.331,0.00010000000000012221
