,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
910,EHT-XA5S,6/8/2024,07:10:00 pm,0,2024-06-08 19:10:00,9.0818,6.141,0.0001000000000000334
911,EHT-XA5S,6/8/2024,07:20:00 pm,0,2024-06-08 19:20:00,9.0819,6.142,9.999999999994457e-05
912,EHT-XA5S,6/8/2024,07:30:00 pm,0,2024-06-08 19:30:00,9.0819,6.143,0.0
913,EHT-XA5S,6/8/2024,07:40:00 pm,0,2024-06-08 19:40:00,9.0822,6.143,0.0001000000000000334
914,EHT-XA5S,6/8/2024,07:50:00 pm,0,2024-06-08 19:50:00,9.0825,6.144,9.999999999994457e-05
915,EHT-XA5S,6/8/2024,08:00:00 pm,0,2024-06-08 20:00:00,9.0819,6.145,0.0001000000000000334
916,EHT-XA5S,6/8/2024,08:10:00 pm,0,2024-06-08 20:10:00,9.0822,6.146,0.0001000000000000334
917,EHT-XA5S,6/8/2024,08:20:00 pm,0,2024-06-08 20:20:00,9.0817,6.147,0.0
918,EHT-XA5S,6/8/2024,08:30:00 pm,0,2024-06-08 20:30:00,9.0828,6.147,9.999999999994457e-05
919,EHT-XA5S,6/8/2024,08:40:00 pm,0,2024-06-08 20:40:00,9.0825,6.148,0.0001000000000000334
920,EHT-XA5S,6/8/2024,08:50:00 pm,0,2024-06-08 20:50:00,9.0826,6.149,0.0001000000000000334
921,EHT-XA5S,6/8/2024,09:00:00 pm,0,2024-06-08 21:00:00,9.0833,6.15,9.999999999994457e-05
922,EHT-XA5S,6/8/2024,09:10:00 pm,0,2024-06-08 21:10:00,9.0834,6.151,0.0001000000000000334
923,EHT-XA5S,6/8/2024,09:20:00 pm,0,2024-06-08 21:20:00,9.0835,6.152,9.999999999994457e-05
924,EHT-XA5S,6/8/2024,09:30:00 pm,0,2024-06-08 21:30:00,9.084,6.153,0.0001000000000000334
925,EHT-XA5S,6/8/2024,09:40:00 pm,0,2024-06-08 21:40:00,9.0845,6.154,0.0001000000000000334
926,EHT-XA5S,6/8/2024,09:50:00 pm,0,2024-06-08 21:50:00,9.0845,6.155,0.0
927,EHT-XA5S,6/8/2024,10:00:00 pm,0,2024-06-08 22:00:00,9.0851,6.155,9.999999999994457e-05
928,EHT-XA5S,6/8/2024,10:10:00 pm,0,2024-06-08 22:10:00,9.0851,6.156,0.0001000000000000334
929,EHT-XA5S,6/8/2024,10:20:00 pm,0,2024-06-08 22:20:00,9.0849,6.157,0.0001000000000000334
930,EHT-XA5S,6/8/2024,10:30:00 pm,0,2024-06-08 22:30:00,9.0853,6.158,9.999999999994457e-05
931,EHT-XA5S,6/8/2024,10:40:00 pm,0,2024-06-08 22:40:00,9.0849,6.159,0.0001000000000000334
932,EHT-XA5S,6/8/2024,10:50:00 pm,0,2024-06-08 22:50:00,9.0847,6.16,9.999999999994457e-05
933,EHT-XA5S,6/8/2024,11:00:00 pm,0,2024-06-08 23:00:00,9.0844,6.161,0.0001000000000000334
934,EHT-XA5S,6/8/2024,11:10:00 pm,0,2024-06-08 23:10:00,9.0849,6.162,0.0001000000000000334
935,EHT-XA5S,6/8/2024,11:20:00 pm,0,2024-06-08 23:20:00,9.0848,6.163,9.999999999994457e-05
936,EHT-XA5S,6/8/2024,11:30:00 pm,0,2024-06-08 23:30:00,9.0845,6.164,0.0001000000000000334
937,EHT-XA5S,6/8/2024,11:40:00 pm,0,2024-06-08 23:40:00,9.0847,6.165,0.0001000000000000334
938,EHT-XA5S,6/8/2024,11:50:00 pm,0,2024-06-08 23:50:00,9.084,6.166,9.999999999994457e-05
939,EHT-XA5S,6/9/2024,12:00:00 am,0,2024-06-09 00:00:00,9.0832,6.167,0.0
940,EHT-XA5S,6/9/2024,12:10:00 am,0,2024-06-09 00:10:00,9.083,6.167,0.00019999999999997797
941,EHT-XA5S,6/9/2024,12:20:00 am,0,2024-06-09 00:20:00,9.0824,6.169,0.0001000000000000334
942,EHT-XA5S,6/9/2024,12:30:00 am,0,2024-06-09 00:30:00,9.0819,6.17,0.0001000000000000334
943,EHT-XA5S,6/9/2024,12:40:00 am,0,2024-06-09 00:40:00,9.0813,6.171,9.999999999994457e-05
944,EHT-XA5S,6/9/2024,12:50:00 am,0,2024-06-09 00:50:00,9.0813,6.172,0.0001000000000000334
945,EHT-XA5S,6/9/2024,01:00:00 am,0,2024-06-09 01:00:00,9.081,6.173,0.0
946,EHT-XA5S,6/9/2024,01:10:00 am,0,2024-06-09 01:10:00,9.0804,6.173,0.00019999999999997797
947,EHT-XA5S,6/9/2024,01:20:00 am,0,2024-06-09 01:20:00,9.0799,6.175,0.0001000000000000334
948,EHT-XA5S,6/9/2024,01:30:00 am,0,2024-06-09 01:30:00,9.0799,6.176,9.999999999994457e-05
949,EHT-XA5S,6/9/2024,01:40:00 am,0,2024-06-09 01:40:00,9.0795,6.177,0.0001000000000000334
950,EHT-XA5S,6/9/2024,01:50:00 am,0,2024-06-09 01:50:00,9.0784,6.178,0.0001000000000000334
951,EHT-XA5S,6/9/2024,02:00:00 am,0,2024-06-09 02:00:00,9.0785,6.179,9.999999999994457e-05
952,EHT-XA5S,6/9/2024,02:10:00 am,0,2024-06-09 02:10:00,9.0779,6.18,0.0
953,EHT-XA5S,6/9/2024,02:20:00 am,0,2024-06-09 02:20:00,9.0773,6.18,0.0001000000000000334
954,EHT-XA5S,6/9/2024,02:30:00 am,0,2024-06-09 02:30:00,9.0773,6.181,0.0001000000000000334
955,EHT-XA5S,6/9/2024,02:40:00 am,0,2024-06-09 02:40:00,9.0768,6.182,9.999999999994457e-05
956,EHT-XA5S,6/9/2024,02:50:00 am,0,2024-06-09 02:50:00,9.0765,6.183,0.0001000000000000334
957,EHT-XA5S,6/9/2024,03:00:00 am,0,2024-06-09 03:00:00,9.0763,6.184,9.999999999994457e-05
958,EHT-XA5S,6/9/2024,03:10:00 am,0,2024-06-09 03:10:00,9.0759,6.185,0.0001000000000000334
959,EHT-XA5S,6/9/2024,03:20:00 am,0,2024-06-09 03:20:00,9.0755,6.186,0.0001000000000000334
960,EHT-XA5S,6/9/2024,03:30:00 am,0,2024-06-09 03:30:00,9.0752,6.187,9.999999999994457e-05
961,EHT-XA5S,6/9/2024,03:40:00 am,0,2024-06-09 03:40:00,9.0752,6.188,0.0001000000000000334
962,EHT-XA5S,6/9/2024,03:50:00 am,0,2024-06-09 03:50:00,9.075,6.189,0.0001000000000000334
963,EHT-XA5S,6/9/2024,04:00:00 am,0,2024-06-09 04:00:00,9.075,6.19,9.999999999994457e-05
964,EHT-XA5S,6/9/2024,04:10:00 am,0,2024-06-09 04:10:00,9.0745,6.191,0.0001000000000000334
965,EHT-XA5S,6/9/2024,04:20:00 am,0,2024-06-09 04:20:00,9.0746,6.192,9.999999999994457e-05
966,EHT-XA5S,6/9/2024,04:30:00 am,0,2024-06-09 04:30:00,9.0747,6.193,0.0001000000000000334
967,EHT-XA5S,6/9/2024,04:40:00 am,0,2024-06-09 04:40:00,9.0751,6.194,0.0001000000000000334
968,EHT-XA5S,6/9/2024,04:50:00 am,0,2024-06-09 04:50:00,9.075,6.195,9.999999999994457e-05
969,EHT-XA5S,6/9/2024,05:00:00 am,0,2024-06-09 05:00:00,9.0748,6.196,0.0001000000000000334
970,EHT-XA5S,6/9/2024,05:10:00 am,0,2024-06-09 05:10:00,9.0749,6.197,0.0001000000000000334
971,EHT-XA5S,6/9/2024,05:20:00 am,0,2024-06-09 05:20:00,9.075,6.198,9.999999999994457e-05
972,EHT-XA5S,6/9/2024,05:30:00 am,0,2024-06-09 05:30:00,9.0751,6.199,0.0
973,EHT-XA5S,6/9/2024,05:40:00 am,0,2024-06-09 05:40:00,9.0748,6.199,0.00019999999999997797
974,EHT-XA5S,6/9/2024,05:50:00 am,0,2024-06-09 05:50:00,9.0748,6.201,0.0001000000000000334
975,EHT-XA5S,6/9/2024,06:00:00 am,0,2024-06-09 06:00:00,9.0751,6.202,0.0
976,EHT-XA5S,6/9/2024,06:10:00 am,0,2024-06-09 06:10:00,9.0751,6.202,0.00019999999999997797
977,EHT-XA5S,6/9/2024,06:20:00 am,0,2024-06-09 06:20:00,9.0752,6.204,0.0001000000000000334
978,EHT-XA5S,6/9/2024,06:30:00 am,0,2024-06-09 06:30:00,9.0753,6.205,0.0
979,EHT-XA5S,6/9/2024,06:40:00 am,0,2024-06-09 06:40:00,9.0749,6.205,0.0001000000000000334
980,EHT-XA5S,6/9/2024,06:50:00 am,0,2024-06-09 06:50:00,9.0746,6.206,9.999999999994457e-05
981,EHT-XA5S,6/9/2024,07:00:00 am,0,2024-06-09 07:00:00,9.0743,6.207,0.00019999999999997797
982,EHT-XA5S,6/9/2024,07:10:00 am,0,2024-06-09 07:10:00,9.0745,6.209,0.0001000000000000334
983,EHT-XA5S,6/9/2024,07:20:00 am,0,2024-06-09 07:20:00,9.0741,6.21,0.0001000000000000334
984,EHT-XA5S,6/9/2024,07:30:00 am,0,2024-06-09 07:30:00,9.0739,6.211,9.999999999994457e-05
985,EHT-XA5S,6/9/2024,07:40:00 am,0,2024-06-09 07:40:00,9.0739,6.212,0.0001000000000000334
986,EHT-XA5S,6/9/2024,07:50:00 am,0,2024-06-09 07:50:00,9.074,6.213,0.0001000000000000334
987,EHT-XA5S,6/9/2024,08:00:00 am,0,2024-06-09 08:00:00,9.0736,6.214,9.999999999994457e-05
988,EHT-XA5S,6/9/2024,08:10:00 am,0,2024-06-09 08:10:00,9.0732,6.215,0.0001000000000000334
989,EHT-XA5S,6/9/2024,08:20:00 am,0,2024-06-09 08:20:00,9.0737,6.216,9.999999999994457e-05
990,EHT-XA5S,6/9/2024,08:30:00 am,0,2024-06-09 08:30:00,9.0732,6.217,0.0002000000000000668
991,EHT-XA5S,6/9/2024,08:40:00 am,0,2024-06-09 08:40:00,9.0729,6.219,9.999999999994457e-05
992,EHT-XA5S,6/9/2024,08:50:00 am,0,2024-06-09 08:50:00,9.0724,6.22,0.0001000000000000334
993,EHT-XA5S,6/9/2024,09:00:00 am,0,2024-06-09 09:00:00,9.072,6.221,0.0001000000000000334
994,EHT-XA5S,6/9/2024,09:10:00 am,0,2024-06-09 09:10:00,9.0714,6.222,9.999999999994457e-05
995,EHT-XA5S,6/9/2024,09:20:00 am,0,2024-06-09 09:20:00,9.0707,6.223,0.0001000000000000334
996,EHT-XA5S,6/9/2024,09:30:00 am,0,2024-06-09 09:30:00,9.0703,6.224,9.999999999994457e-05
997,EHT-XA5S,6/9/2024,09:40:00 am,0,2024-06-09 09:40:00,9.07,6.225,0.0001000000000000334
998,EHT-XA5S,6/9/2024,09:50:00 am,0,2024-06-09 09:50:00,9.0692,6.226,0.0001000000000000334
999,EHT-XA5S,6/9/2024,10:00:00 am,0,2024-06-09 10:00:00,9.0685,6.227,9.999999999994457e-05
1000,EHT-XA5S,6/9/2024,10:10:00 am,0,2024-06-09 10:10:00,9.0687,6.228,0.0001000000000000334
1001,EHT-XA5S,6/9/2024,10:20:00 am,0,2024-06-09 10:20:00,9.0684,6.229,0.0001000000000000334
1002,EHT-XA5S,6/9/2024,10:30:00 am,0,2024-06-09 10:30:00,9.0676,6.23,9.999999999994457e-05
1003,EHT-XA5S,6/9/2024,10:40:00 am,0,2024-06-09 10:40:00,9.0673,6.231,0.0001000000000000334
1004,EHT-XA5S,6/9/2024,10:50:00 am,0,2024-06-09 10:50:00,9.0663,6.232,9.999999999994457e-05
1005,EHT-XA5S,6/9/2024,11:00:00 am,0,2024-06-09 11:00:00,9.0657,6.233,0.0001000000000000334
1006,EHT-XA5S,6/9/2024,11:10:00 am,0,2024-06-09 11:10:00,9.0658,6.234,0.0001000000000000334
1007,EHT-XA5S,6/9/2024,11:20:00 am,0,2024-06-09 11:20:00,9.065,6.235,9.999999999994457e-05
1008,EHT-XA5S,6/9/2024,11:30:00 am,0,2024-06-09 11:30:00,9.0653,6.236,0.0001000000000000334
1009,EHT-XA5S,6/9/2024,11:40:00 am,0,2024-06-09 11:40:00,9.0646,6.237,0.0001000000000000334
1010,EHT-XA5S,6/9/2024,11:50:00 am,0,2024-06-09 11:50:00,9.0639,6.238,9.999999999994457e-05
1011,EHT-XA5S,6/9/2024,12:00:00 pm,0,2024-06-09 12:00:00,9.0635,6.239,0.0001000000000000334
1012,EHT-XA5S,6/9/2024,12:10:00 pm,0,2024-06-09 12:10:00,9.0639,6.24,9.999999999994457e-05
1013,EHT-XA5S,6/9/2024,12:20:00 pm,0,2024-06-09 12:20:00,9.0635,6.241,0.0002000000000000668
1014,EHT-XA5S,6/9/2024,12:30:00 pm,0,2024-06-09 12:30:00,9.0629,6.243,0.0
1015,EHT-XA5S,6/9/2024,12:40:00 pm,0,2024-06-09 12:40:00,9.0624,6.243,0.00019999999999997797
1016,EHT-XA5S,6/9/2024,12:50:00 pm,0,2024-06-09 12:50:00,9.0624,6.245,0.0001000000000000334
1017,EHT-XA5S,6/9/2024,01:00:00 pm,0,2024-06-09 13:00:00,9.0619,6.246,0.00019999999999997797
1018,EHT-XA5S,6/9/2024,01:10:00 pm,0,2024-06-09 13:10:00,9.0614,6.248,0.0
1019,EHT-XA5S,6/9/2024,01:20:00 pm,0,2024-06-09 13:20:00,9.0609,6.248,0.00019999999999997797
1020,EHT-XA5S,6/9/2024,01:30:00 pm,0,2024-06-09 13:30:00,9.0607,6.25,0.0001000000000000334
1021,EHT-XA5S,6/9/2024,01:40:00 pm,0,2024-06-09 13:40:00,9.0608,6.251,9.999999999994457e-05
1022,EHT-XA5S,6/9/2024,01:50:00 pm,0,2024-06-09 13:50:00,9.0593,6.252,0.0001000000000000334
1023,EHT-XA5S,6/9/2024,02:00:00 pm,0,2024-06-09 14:00:00,9.0594,6.253,9.999999999994457e-05
1024,EHT-XA5S,6/9/2024,02:10:00 pm,0,2024-06-09 14:10:00,9.059,6.254,0.0001000000000000334
1025,EHT-XA5S,6/9/2024,02:20:00 pm,0,2024-06-09 14:20:00,9.0578,6.255,0.0001000000000000334
1026,EHT-XA5S,6/9/2024,02:30:00 pm,0,2024-06-09 14:30:00,9.0567,6.256,9.999999999994457e-05
1027,EHT-XA5S,6/9/2024,02:40:00 pm,0,2024-06-09 14:40:00,9.0568,6.257,0.0001000000000000334
1028,EHT-XA5S,6/9/2024,02:50:00 pm,0,2024-06-09 14:50:00,9.0567,6.258,0.0001000000000000334
1029,EHT-XA5S,6/9/2024,03:00:00 pm,0,2024-06-09 15:00:00,9.0559,6.259,9.999999999994457e-05
1030,EHT-XA5S,6/9/2024,03:10:00 pm,0,2024-06-09 15:10:00,9.0552,6.26,0.0001000000000000334
1031,EHT-XA5S,6/9/2024,03:20:00 pm,0,2024-06-09 15:20:00,9.0549,6.261,9.999999999994457e-05
1032,EHT-XA5S,6/9/2024,03:30:00 pm,0,2024-06-09 15:30:00,9.0542,6.262,0.0001000000000000334
1033,EHT-XA5S,6/9/2024,03:40:00 pm,0,2024-06-09 15:40:00,9.0538,6.263,0.0001000000000000334
1034,EHT-XA5S,6/9/2024,03:50:00 pm,0,2024-06-09 15:50:00,9.0523,6.264,9.999999999994457e-05
1035,EHT-XA5S,6/9/2024,04:00:00 pm,0,2024-06-09 16:00:00,9.0518,6.265,0.0001000000000000334
1036,EHT-XA5S,6/9/2024,04:10:00 pm,0,2024-06-09 16:10:00,9.0515,6.266,0.0001000000000000334
1037,EHT-XA5S,6/9/2024,04:20:00 pm,0,2024-06-09 16:20:00,9.0513,6.267,9.999999999994457e-05
1038,EHT-XA5S,6/9/2024,04:30:00 pm,0,2024-06-09 16:30:00,9.0504,6.268,0.0001000000000000334
1039,EHT-XA5S,6/9/2024,04:40:00 pm,0,2024-06-09 16:40:00,9.0506,6.269,9.999999999994457e-05
1040,EHT-XA5S,6/9/2024,04:50:00 pm,0,2024-06-09 16:50:00,9.0505,6.27,0.0001000000000000334
1041,EHT-XA5S,6/9/2024,05:00:00 pm,0,2024-06-09 17:00:00,9.0503,6.271,0.0001000000000000334
1042,EHT-XA5S,6/9/2024,05:10:00 pm,0,2024-06-09 17:10:00,9.0505,6.272,9.999999999994457e-05
1043,EHT-XA5S,6/9/2024,05:20:00 pm,0,2024-06-09 17:20:00,9.0505,6.273,0.0001000000000000334
1044,EHT-XA5S,6/9/2024,05:30:00 pm,0,2024-06-09 17:30:00,9.0501,6.274,0.0001000000000000334
1045,EHT-XA5S,6/9/2024,05:40:00 pm,0,2024-06-09 17:40:00,9.0505,6.275,0.0
1046,EHT-XA5S,6/9/2024,05:50:00 pm,0,2024-06-09 17:50:00,9.0506,6.275,0.00019999999999997797
1047,EHT-XA5S,6/9/2024,06:00:00 pm,0,2024-06-09 18:00:00,9.0503,6.277,0.0
1048,EHT-XA5S,6/9/2024,06:10:00 pm,0,2024-06-09 18:10:00,9.0507,6.277,9.999999999994457e-05
1049,EHT-XA5S,6/9/2024,06:20:00 pm,0,2024-06-09 18:20:00,9.0508,6.278,0.0001000000000000334
1050,EHT-XA5S,6/9/2024,06:30:00 pm,0,2024-06-09 18:30:00,9.0506,6.279,0.0001000000000000334
1051,EHT-XA5S,6/9/2024,06:40:00 pm,0,2024-06-09 18:40:00,9.0501,6.28,9.999999999994457e-05
1052,EHT-XA5S,6/9/2024,06:50:00 pm,0,2024-06-09 18:50:00,9.0499,6.281,0.0
1053,EHT-XA5S,6/9/2024,07:00:00 pm,0,2024-06-09 19:00:00,9.0496,6.281,0.0001000000000000334
1054,EHT-XA5S,6/9/2024,07:10:00 pm,0,2024-06-09 19:10:00,9.0497,6.282,0.0001000000000000334
1055,EHT-XA5S,6/9/2024,07:20:00 pm,0,2024-06-09 19:20:00,9.0502,6.283,9.999999999994457e-05
1056,EHT-XA5S,6/9/2024,07:30:00 pm,0,2024-06-09 19:30:00,9.0509,6.284,0.0
1057,EHT-XA5S,6/9/2024,07:40:00 pm,0,2024-06-09 19:40:00,9.0508,6.284,0.0001000000000000334
1058,EHT-XA5S,6/9/2024,07:50:00 pm,0,2024-06-09 19:50:00,9.0518,6.285,0.0
1059,EHT-XA5S,6/9/2024,08:00:00 pm,0,2024-06-09 20:00:00,9.052,6.285,9.999999999994457e-05
1060,EHT-XA5S,6/9/2024,08:10:00 pm,0,2024-06-09 20:10:00,9.0524,6.286,0.0001000000000000334
1061,EHT-XA5S,6/9/2024,08:20:00 pm,0,2024-06-09 20:20:00,9.0527,6.287,0.0001000000000000334
1062,EHT-XA5S,6/9/2024,08:30:00 pm,0,2024-06-09 20:30:00,9.0531,6.288,0.0
1063,EHT-XA5S,6/9/2024,08:40:00 pm,0,2024-06-09 20:40:00,9.0536,6.288,9.999999999994457e-05
1064,EHT-XA5S,6/9/2024,08:50:00 pm,0,2024-06-09 20:50:00,9.0541,6.289,0.0001000000000000334
1065,EHT-XA5S,6/9/2024,09:00:00 pm,0,2024-06-09 21:00:00,9.0549,6.29,0.0001000000000000334
1066,EHT-XA5S,6/9/2024,09:10:00 pm,0,2024-06-09 21:10:00,9.0551,6.291,9.999999999994457e-05
1067,EHT-XA5S,6/9/2024,09:20:00 pm,0,2024-06-09 21:20:00,9.0558,6.292,0.0001000000000000334
1068,EHT-XA5S,6/9/2024,09:30:00 pm,0,2024-06-09 21:30:00,9.0567,6.293,0.0
1069,EHT-XA5S,6/9/2024,09:40:00 pm,0,2024-06-09 21:40:00,9.0573,6.293,9.999999999994457e-05
1070,EHT-XA5S,6/9/2024,09:50:00 pm,0,2024-06-09 21:50:00,9.0575,6.294,0.0001000000000000334
1071,EHT-XA5S,6/9/2024,10:00:00 pm,0,2024-06-09 22:00:00,9.0575,6.295,0.0001000000000000334
1072,EHT-XA5S,6/9/2024,10:10:00 pm,0,2024-06-09 22:10:00,9.0581,6.296,9.999999999994457e-05
1073,EHT-XA5S,6/9/2024,10:20:00 pm,0,2024-06-09 22:20:00,9.0582,6.297,0.0001000000000000334
1074,EHT-XA5S,6/9/2024,10:30:00 pm,0,2024-06-09 22:30:00,9.0586,6.298,0.0001000000000000334
1075,EHT-XA5S,6/9/2024,10:40:00 pm,0,2024-06-09 22:40:00,9.0592,6.299,9.999999999994457e-05
1076,EHT-XA5S,6/9/2024,10:50:00 pm,0,2024-06-09 22:50:00,9.06,6.3,0.0001000000000000334
1077,EHT-XA5S,6/9/2024,11:00:00 pm,0,2024-06-09 23:00:00,9.0605,6.301,9.999999999994457e-05
1078,EHT-XA5S,6/9/2024,11:10:00 pm,0,2024-06-09 23:10:00,9.0612,6.302,0.0001000000000000334
1079,EHT-XA5S,6/9/2024,11:20:00 pm,0,2024-06-09 23:20:00,9.0613,6.303,0.0001000000000000334
1080,EHT-XA5S,6/9/2024,11:30:00 pm,0,2024-06-09 23:30:00,9.0618,6.304,0.0
1081,EHT-XA5S,6/9/2024,11:40:00 pm,0,2024-06-09 23:40:00,9.0617,6.304,9.999999999994457e-05
1082,EHT-XA5S,6/9/2024,11:50:00 pm,0,2024-06-09 23:50:00,9.0621,6.305,0.0002000000000000668
1083,EHT-XA5S,6/10/2024,12:00:00 am,0,2024-06-10 00:00:00,9.0624,6.307,0.0
1084,EHT-XA5S,6/10/2024,12:10:00 am,0,2024-06-10 00:10:00,9.0625,6.307,9.999999999994457e-05
1085,EHT-XA5S,6/10/2024,12:20:00 am,0,2024-06-10 00:20:00,9.0626,6.308,0.0001000000000000334
1086,EHT-XA5S,6/10/2024,12:30:00 am,0,2024-06-10 00:30:00,9.0623,6.309,9.999999999994457e-05
1087,EHT-XA5S,6/10/2024,12:40:00 am,0,2024-06-10 00:40:00,9.0625,6.31,0.0001000000000000334
1088,EHT-XA5S,6/10/2024,12:50:00 am,0,2024-06-10 00:50:00,9.0619,6.311,0.0001000000000000334
1089,EHT-XA5S,6/10/2024,01:00:00 am,0,2024-06-10 01:00:00,9.062,6.312,9.999999999994457e-05
1090,EHT-XA5S,6/10/2024,01:10:00 am,0,2024-06-10 01:10:00,9.0626,6.313,0.0001000000000000334
1091,EHT-XA5S,6/10/2024,01:20:00 am,0,2024-06-10 01:20:00,9.062,6.314,0.0001000000000000334
1092,EHT-XA5S,6/10/2024,01:30:00 am,0,2024-06-10 01:30:00,9.0624,6.315,9.999999999994457e-05
1093,EHT-XA5S,6/10/2024,01:40:00 am,0,2024-06-10 01:40:00,9.0627,6.316,0.0
1094,EHT-XA5S,6/10/2024,01:50:00 am,0,2024-06-10 01:50:00,9.0624,6.316,0.00019999999999997797
1095,EHT-XA5S,6/10/2024,02:00:00 am,0,2024-06-10 02:00:00,9.0619,6.318,0.0001000000000000334
1096,EHT-XA5S,6/10/2024,02:10:00 am,0,2024-06-10 02:10:00,9.0616,6.319,0.0001000000000000334
1097,EHT-XA5S,6/10/2024,02:20:00 am,0,2024-06-10 02:20:00,9.0609,6.32,0.0
1098,EHT-XA5S,6/10/2024,02:30:00 am,0,2024-06-10 02:30:00,9.0618,6.32,9.999999999994457e-05
1099,EHT-XA5S,6/10/2024,02:40:00 am,0,2024-06-10 02:40:00,9.0617,6.321,0.0001000000000000334
1100,EHT-XA5S,6/10/2024,02:50:00 am,0,2024-06-10 02:50:00,9.0614,6.322,0.00019999999999997797
1101,EHT-XA5S,6/10/2024,03:00:00 am,0,2024-06-10 03:00:00,9.0611,6.324,0.0
1102,EHT-XA5S,6/10/2024,03:10:00 am,0,2024-06-10 03:10:00,9.0614,6.324,0.0001000000000000334
1103,EHT-XA5S,6/10/2024,03:20:00 am,0,2024-06-10 03:20:00,9.0613,6.325,9.999999999994457e-05
1104,EHT-XA5S,6/10/2024,03:30:00 am,0,2024-06-10 03:30:00,9.0615,6.326,0.0001000000000000334
1105,EHT-XA5S,6/10/2024,03:40:00 am,0,2024-06-10 03:40:00,9.0616,6.327,0.0001000000000000334
1106,EHT-XA5S,6/10/2024,03:50:00 am,0,2024-06-10 03:50:00,9.062,6.328,0.00019999999999997797
1107,EHT-XA5S,6/10/2024,04:00:00 am,0,2024-06-10 04:00:00,9.0615,6.33,0.0
1108,EHT-XA5S,6/10/2024,04:10:00 am,0,2024-06-10 04:10:00,9.0615,6.33,0.0001000000000000334
1109,EHT-XA5S,6/10/2024,04:20:00 am,0,2024-06-10 04:20:00,9.0612,6.331,9.999999999994457e-05
1110,EHT-XA5S,6/10/2024,04:30:00 am,0,2024-06-10 04:30:00,9.061,6.332,0.0001000000000000334
1111,EHT-XA5S,6/10/2024,04:40:00 am,0,2024-06-10 04:40:00,9.061,6.333,9.999999999994457e-05
1112,EHT-XA5S,6/10/2024,04:50:00 am,0,2024-06-10 04:50:00,9.0611,6.334,0.0001000000000000334
1113,EHT-XA5S,6/10/2024,05:00:00 am,0,2024-06-10 05:00:00,9.0611,6.335,0.0001000000000000334
1114,EHT-XA5S,6/10/2024,05:10:00 am,0,2024-06-10 05:10:00,9.0608,6.336,9.999999999994457e-05
1115,EHT-XA5S,6/10/2024,05:20:00 am,0,2024-06-10 05:20:00,9.0609,6.337,0.0001000000000000334
1116,EHT-XA5S,6/10/2024,05:30:00 am,0,2024-06-10 05:30:00,9.0613,6.338,0.0001000000000000334
1117,EHT-XA5S,6/10/2024,05:40:00 am,0,2024-06-10 05:40:00,9.0617,6.339,0.0
1118,EHT-XA5S,6/10/2024,05:50:00 am,0,2024-06-10 05:50:00,9.0618,6.339,9.999999999994457e-05
1119,EHT-XA5S,6/10/2024,06:00:00 am,0,2024-06-10 06:00:00,9.0618,6.34,0.00019999999999997797
1120,EHT-XA5S,6/10/2024,06:10:00 am,0,2024-06-10 06:10:00,9.0615,6.342,0.0001000000000000334
1121,EHT-XA5S,6/10/2024,06:20:00 am,0,2024-06-10 06:20:00,9.0616,6.343,0.0
1122,EHT-XA5S,6/10/2024,06:30:00 am,0,2024-06-10 06:30:00,9.0616,6.343,0.0001000000000000334
1123,EHT-XA5S,6/10/2024,06:40:00 am,0,2024-06-10 06:40:00,9.0623,6.344,0.00019999999999997797
1124,EHT-XA5S,6/10/2024,06:50:00 am,0,2024-06-10 06:50:00,9.0617,6.346,0.0001000000000000334
1125,EHT-XA5S,6/10/2024,07:00:00 am,0,2024-06-10 07:00:00,9.0619,6.347,9.999999999994457e-05
1126,EHT-XA5S,6/10/2024,07:10:00 am,0,2024-06-10 07:10:00,9.0625,6.348,0.0001000000000000334
1127,EHT-XA5S,6/10/2024,07:20:00 am,0,2024-06-10 07:20:00,9.0631,6.349,9.999999999994457e-05
1128,EHT-XA5S,6/10/2024,07:30:00 am,0,2024-06-10 07:30:00,9.0632,6.35,0.0001000000000000334
1129,EHT-XA5S,6/10/2024,07:40:00 am,0,2024-06-10 07:40:00,9.063,6.351,0.0001000000000000334
1130,EHT-XA5S,6/10/2024,07:50:00 am,0,2024-06-10 07:50:00,9.0635,6.352,9.999999999994457e-05
1131,EHT-XA5S,6/10/2024,08:00:00 am,0,2024-06-10 08:00:00,9.0633,6.353,0.0001000000000000334
1132,EHT-XA5S,6/10/2024,08:10:00 am,0,2024-06-10 08:10:00,9.0631,6.354,0.0001000000000000334
1133,EHT-XA5S,6/10/2024,08:20:00 am,0,2024-06-10 08:20:00,9.0631,6.355,9.999999999994457e-05
1134,EHT-XA5S,6/10/2024,08:30:00 am,0,2024-06-10 08:30:00,9.0638,6.356,0.0001000000000000334
1135,EHT-XA5S,6/10/2024,08:40:00 am,0,2024-06-10 08:40:00,9.0645,6.357,9.999999999994457e-05
1136,EHT-XA5S,6/10/2024,08:50:00 am,0,2024-06-10 08:50:00,9.0641,6.358,0.0002000000000000668
1137,EHT-XA5S,6/10/2024,09:00:00 am,0,2024-06-10 09:00:00,9.0634,6.36,9.999999999994457e-05
1138,EHT-XA5S,6/10/2024,09:10:00 am,0,2024-06-10 09:10:00,9.0632,6.361,0.0001000000000000334
1139,EHT-XA5S,6/10/2024,09:20:00 am,0,2024-06-10 09:20:00,9.0627,6.362,0.0001000000000000334
