well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
EWT-2,7/27/2025,01:50:00 am,0,2025-07-27 01:50:00,8.2235,9.405,0.00019999999999988915
EWT-2,7/27/2025,02:00:00 am,0,2025-07-27 02:00:00,8.2241,9.403,0.0
EWT-2,7/27/2025,02:10:00 am,0,2025-07-27 02:10:00,8.2242,9.403,0.00019999999999988915
EWT-2,7/27/2025,02:20:00 am,0,2025-07-27 02:20:00,8.2243,9.405,9.999999999994457e-05
EWT-2,7/27/2025,02:30:00 am,0,2025-07-27 02:30:00,8.2246,9.404,0.0
EWT-2,7/27/2025,02:40:00 am,0,2025-07-27 02:40:00,8.2247,9.404,0.0
EWT-2,7/27/2025,02:50:00 am,0,2025-07-27 02:50:00,8.2248,9.404,9.999999999994457e-05
EWT-2,7/27/2025,03:00:00 am,0,2025-07-27 03:00:00,8.225,9.405,9.999999999994457e-05
EWT-2,7/27/2025,03:10:00 am,0,2025-07-27 03:10:00,8.2253,9.404,9.999999999994457e-05
EWT-2,7/27/2025,03:20:00 am,0,2025-07-27 03:20:00,8.226,9.405,0.00030000000000001136
EWT-2,7/27/2025,03:30:00 am,0,2025-07-27 03:30:00,8.227,9.402,0.00030000000000001136
EWT-2,7/27/2025,03:40:00 am,0,2025-07-27 03:40:00,8.2279,9.405,0.00019999999999988915
EWT-2,7/27/2025,03:50:00 am,0,2025-07-27 03:50:00,8.2283,9.403,0.00039999999999995595
EWT-2,7/27/2025,04:00:00 am,0,2025-07-27 04:00:00,8.2283,9.407,0.0002000000000000668
EWT-2,7/27/2025,04:10:00 am,0,2025-07-27 04:10:00,8.2288,9.405,0.0002000000000000668
EWT-2,7/27/2025,04:20:00 am,0,2025-07-27 04:20:00,8.2297,9.407,0.00030000000000001136
EWT-2,7/27/2025,04:30:00 am,0,2025-07-27 04:30:00,8.2298,9.404,0.0
EWT-2,7/27/2025,04:40:00 am,0,2025-07-27 04:40:00,8.2309,9.404,0.0002000000000000668
EWT-2,7/27/2025,04:50:00 am,0,2025-07-27 04:50:00,8.2313,9.406,0.0004000000000001336
EWT-2,7/27/2025,05:00:00 am,0,2025-07-27 05:00:00,8.2317,9.402,0.0002000000000000668
EWT-2,7/27/2025,05:10:00 am,0,2025-07-27 05:10:00,8.2316,9.404,0.0002000000000000668
EWT-2,7/27/2025,05:20:00 am,0,2025-07-27 05:20:00,8.2315,9.406,0.00010000000000012221
EWT-2,7/27/2025,05:30:00 am,0,2025-07-27 05:30:00,8.2319,9.405,0.0002000000000000668
EWT-2,7/27/2025,05:40:00 am,0,2025-07-27 05:40:00,8.2327,9.407,9.999999999994457e-05
EWT-2,7/27/2025,05:50:00 am,0,2025-07-27 05:50:00,8.2334,9.406,0.00010000000000012221
EWT-2,7/27/2025,06:00:00 am,0,2025-07-27 06:00:00,8.2342,9.405,9.999999999994457e-05
EWT-2,7/27/2025,06:10:00 am,0,2025-07-27 06:10:00,8.235,9.404,0.00030000000000001136
EWT-2,7/27/2025,06:20:00 am,0,2025-07-27 06:20:00,8.2352,9.407,0.0
EWT-2,7/27/2025,06:30:00 am,0,2025-07-27 06:30:00,8.2353,9.407,0.0
EWT-2,7/27/2025,06:40:00 am,0,2025-07-27 06:40:00,8.2357,9.407,0.0002000000000000668
EWT-2,7/27/2025,06:50:00 am,0,2025-07-27 06:50:00,8.2361,9.409,0.0002000000000000668
EWT-2,7/27/2025,07:00:00 am,0,2025-07-27 07:00:00,8.2363,9.407,9.999999999994457e-05
EWT-2,7/27/2025,07:10:00 am,0,2025-07-27 07:10:00,8.2363,9.408,9.999999999994457e-05
EWT-2,7/27/2025,07:20:00 am,0,2025-07-27 07:20:00,8.2367,9.407,0.0
EWT-2,7/27/2025,07:30:00 am,0,2025-07-27 07:30:00,8.2372,9.407,9.999999999994457e-05
EWT-2,7/27/2025,07:40:00 am,0,2025-07-27 07:40:00,8.2376,9.408,0.0
EWT-2,7/27/2025,07:50:00 am,0,2025-07-27 07:50:00,8.238,9.408,9.999999999994457e-05
EWT-2,7/27/2025,08:00:00 am,0,2025-07-27 08:00:00,8.2388,9.407,9.999999999994457e-05
EWT-2,7/27/2025,08:10:00 am,0,2025-07-27 08:10:00,8.2394,9.408,0.0
EWT-2,7/27/2025,08:20:00 am,0,2025-07-27 08:20:00,8.2397,9.408,0.00019999999999988915
EWT-2,7/27/2025,08:30:00 am,0,2025-07-27 08:30:00,8.2397,9.406,0.00019999999999988915
EWT-2,7/27/2025,08:40:00 am,0,2025-07-27 08:40:00,8.2399,9.408,0.0002000000000000668
EWT-2,7/27/2025,08:50:00 am,0,2025-07-27 08:50:00,8.24,9.41,0.00030000000000001136
EWT-2,7/27/2025,09:00:00 am,0,2025-07-27 09:00:00,8.2404,9.407,0.0002000000000000668
EWT-2,7/27/2025,09:10:00 am,0,2025-07-27 09:10:00,8.2404,9.409,9.999999999994457e-05
EWT-2,7/27/2025,09:20:00 am,0,2025-07-27 09:20:00,8.2408,9.41,9.999999999994457e-05
EWT-2,7/27/2025,09:30:00 am,0,2025-07-27 09:30:00,8.2407,9.409,0.0
EWT-2,7/27/2025,09:40:00 am,0,2025-07-27 09:40:00,8.2407,9.409,0.00010000000000012221
EWT-2,7/27/2025,09:50:00 am,0,2025-07-27 09:50:00,8.2412,9.408,0.0
EWT-2,7/27/2025,10:00:00 am,0,2025-07-27 10:00:00,8.2412,9.408,0.0002000000000000668
EWT-2,7/27/2025,10:10:00 am,0,2025-07-27 10:10:00,8.2405,9.41,0.0002000000000000668
EWT-2,7/27/2025,10:20:00 am,0,2025-07-27 10:20:00,8.2408,9.408,0.0
EWT-2,7/27/2025,10:30:00 am,0,2025-07-27 10:30:00,8.2412,9.408,0.0002000000000000668
EWT-2,7/27/2025,10:40:00 am,0,2025-07-27 10:40:00,8.2415,9.41,0.0
EWT-2,7/27/2025,10:50:00 am,0,2025-07-27 10:50:00,8.2412,9.41,9.999999999994457e-05
EWT-2,7/27/2025,11:00:00 am,0,2025-07-27 11:00:00,8.241,9.411,0.0
EWT-2,7/27/2025,11:10:00 am,0,2025-07-27 11:10:00,8.2403,9.411,9.999999999994457e-05
EWT-2,7/27/2025,11:20:00 am,0,2025-07-27 11:20:00,8.2399,9.41,9.999999999994457e-05
EWT-2,7/27/2025,11:30:00 am,0,2025-07-27 11:30:00,8.2394,9.411,0.00019999999999988915
EWT-2,7/27/2025,11:40:00 am,0,2025-07-27 11:40:00,8.2384,9.409,9.999999999994457e-05
EWT-2,7/27/2025,11:50:00 am,0,2025-07-27 11:50:00,8.238,9.41,9.999999999994457e-05
EWT-2,7/27/2025,12:00:00 pm,0,2025-07-27 12:00:00,8.2375,9.411,0.00010000000000012221
EWT-2,7/27/2025,12:10:00 pm,0,2025-07-27 12:10:00,8.2375,9.412,0.0002000000000000668
EWT-2,7/27/2025,12:20:00 pm,0,2025-07-27 12:20:00,8.2367,9.41,0.0002000000000000668
EWT-2,7/27/2025,12:30:00 pm,0,2025-07-27 12:30:00,8.2361,9.412,9.999999999994457e-05
EWT-2,7/27/2025,12:40:00 pm,0,2025-07-27 12:40:00,8.2357,9.413,9.999999999994457e-05
EWT-2,7/27/2025,12:50:00 pm,0,2025-07-27 12:50:00,8.2355,9.412,0.00010000000000012221
EWT-2,7/27/2025,01:00:00 pm,0,2025-07-27 13:00:00,8.2346,9.411,0.00010000000000012221
EWT-2,7/27/2025,01:10:00 pm,0,2025-07-27 13:10:00,8.2343,9.412,9.999999999994457e-05
EWT-2,7/27/2025,01:20:00 pm,0,2025-07-27 13:20:00,8.2341,9.413,9.999999999994457e-05
EWT-2,7/27/2025,01:30:00 pm,0,2025-07-27 13:30:00,8.2336,9.412,0.0
EWT-2,7/27/2025,01:40:00 pm,0,2025-07-27 13:40:00,8.2327,9.412,9.999999999994457e-05
EWT-2,7/27/2025,01:50:00 pm,0,2025-07-27 13:50:00,8.232,9.413,9.999999999994457e-05
EWT-2,7/27/2025,02:00:00 pm,0,2025-07-27 14:00:00,8.2313,9.412,9.999999999994457e-05
EWT-2,7/27/2025,02:10:00 pm,0,2025-07-27 14:10:00,8.2311,9.413,9.999999999994457e-05
EWT-2,7/27/2025,02:20:00 pm,0,2025-07-27 14:20:00,8.2307,9.414,0.0
EWT-2,7/27/2025,02:30:00 pm,0,2025-07-27 14:30:00,8.2308,9.414,0.0
EWT-2,7/27/2025,02:40:00 pm,0,2025-07-27 14:40:00,8.2298,9.414,0.00019999999999988915
EWT-2,7/27/2025,02:50:00 pm,0,2025-07-27 14:50:00,8.2294,9.412,0.00019999999999988915
EWT-2,7/27/2025,03:00:00 pm,0,2025-07-27 15:00:00,8.229,9.414,0.0
EWT-2,7/27/2025,03:10:00 pm,0,2025-07-27 15:10:00,8.2281,9.414,9.999999999994457e-05
EWT-2,7/27/2025,03:20:00 pm,0,2025-07-27 15:20:00,8.2278,9.413,0.0
EWT-2,7/27/2025,03:30:00 pm,0,2025-07-27 15:30:00,8.2273,9.413,0.0
EWT-2,7/27/2025,03:40:00 pm,0,2025-07-27 15:40:00,8.227,9.413,0.00030000000000001136
EWT-2,7/27/2025,03:50:00 pm,0,2025-07-27 15:50:00,8.2268,9.416,0.00030000000000001136
EWT-2,7/27/2025,04:00:00 pm,0,2025-07-27 16:00:00,8.2261,9.413,9.999999999994457e-05
EWT-2,7/27/2025,04:10:00 pm,0,2025-07-27 16:10:00,8.2252,9.414,9.999999999994457e-05
EWT-2,7/27/2025,04:20:00 pm,0,2025-07-27 16:20:00,8.2248,9.413,0.00030000000000001136
EWT-2,7/27/2025,04:30:00 pm,0,2025-07-27 16:30:00,8.2243,9.416,0.00010000000000012221
EWT-2,7/27/2025,04:40:00 pm,0,2025-07-27 16:40:00,8.2233,9.415,0.0
EWT-2,7/27/2025,04:50:00 pm,0,2025-07-27 16:50:00,8.223,9.415,0.00010000000000012221
EWT-2,7/27/2025,05:00:00 pm,0,2025-07-27 17:00:00,8.2225,9.416,0.00010000000000012221
EWT-2,7/27/2025,05:10:00 pm,0,2025-07-27 17:10:00,8.2218,9.415,0.00010000000000012221
EWT-2,7/27/2025,05:20:00 pm,0,2025-07-27 17:20:00,8.2206,9.416,0.00010000000000012221
EWT-2,7/27/2025,05:30:00 pm,0,2025-07-27 17:30:00,8.2179,9.415,0.00010000000000012221
EWT-2,7/27/2025,05:40:00 pm,0,2025-07-27 17:40:00,8.2124,9.416,0.0
EWT-2,7/27/2025,05:50:00 pm,0,2025-07-27 17:50:00,8.2065,9.416,0.00010000000000012221
EWT-2,7/27/2025,06:00:00 pm,0,2025-07-27 18:00:00,8.2001,9.415,0.0
EWT-2,7/27/2025,06:10:00 pm,0,2025-07-27 18:10:00,8.196,9.415,0.00010000000000012221
EWT-2,7/27/2025,06:20:00 pm,0,2025-07-27 18:20:00,8.193,9.416,0.0
EWT-2,7/27/2025,06:30:00 pm,0,2025-07-27 18:30:00,8.1913,9.416,0.00010000000000012221
EWT-2,7/27/2025,06:40:00 pm,0,2025-07-27 18:40:00,8.1892,9.415,0.00030000000000001136
EWT-2,7/27/2025,06:50:00 pm,0,2025-07-27 18:50:00,8.1881,9.418,0.00019999999999988915
EWT-2,7/27/2025,07:00:00 pm,0,2025-07-27 19:00:00,8.1817,9.416,0.00010000000000012221
EWT-2,7/27/2025,07:10:00 pm,0,2025-07-27 19:10:00,8.1803,9.415,0.0002000000000000668
EWT-2,7/27/2025,07:20:00 pm,0,2025-07-27 19:20:00,8.1799,9.417,0.0
EWT-2,7/27/2025,07:30:00 pm,0,2025-07-27 19:30:00,8.18,9.417,0.0
EWT-2,7/27/2025,07:40:00 pm,0,2025-07-27 19:40:00,8.1801,9.417,9.999999999994457e-05
EWT-2,7/27/2025,07:50:00 pm,0,2025-07-27 19:50:00,8.1806,9.418,0.00010000000000012221
EWT-2,7/27/2025,08:00:00 pm,0,2025-07-27 20:00:00,8.1811,9.419,0.0002000000000000668
EWT-2,7/27/2025,08:10:00 pm,0,2025-07-27 20:10:00,8.1824,9.417,0.0
EWT-2,7/27/2025,08:20:00 pm,0,2025-07-27 20:20:00,8.1835,9.417,0.0
EWT-2,7/27/2025,08:30:00 pm,0,2025-07-27 20:30:00,8.1845,9.417,0.0002000000000000668
EWT-2,7/27/2025,08:40:00 pm,0,2025-07-27 20:40:00,8.187,9.419,0.0002000000000000668
EWT-2,7/27/2025,08:50:00 pm,0,2025-07-27 20:50:00,8.1884,9.417,9.999999999994457e-05
EWT-2,7/27/2025,09:00:00 pm,0,2025-07-27 21:00:00,8.19,9.418,0.00010000000000012221
EWT-2,7/27/2025,09:10:00 pm,0,2025-07-27 21:10:00,8.192,9.419,0.0
EWT-2,7/27/2025,09:20:00 pm,0,2025-07-27 21:20:00,8.1937,9.419,9.999999999994457e-05
EWT-2,7/27/2025,09:30:00 pm,0,2025-07-27 21:30:00,8.1956,9.42,9.999999999994457e-05
EWT-2,7/27/2025,09:40:00 pm,0,2025-07-27 21:40:00,8.1973,9.419,0.00010000000000012221
EWT-2,7/27/2025,09:50:00 pm,0,2025-07-27 21:50:00,8.1994,9.418,0.0
EWT-2,7/27/2025,10:00:00 pm,0,2025-07-27 22:00:00,8.2017,9.418,0.0002000000000000668
EWT-2,7/27/2025,10:10:00 pm,0,2025-07-27 22:10:00,8.2036,9.42,0.0
EWT-2,7/27/2025,10:20:00 pm,0,2025-07-27 22:20:00,8.2051,9.42,9.999999999994457e-05
EWT-2,7/27/2025,10:30:00 pm,0,2025-07-27 22:30:00,8.2065,9.419,0.0
EWT-2,7/27/2025,10:40:00 pm,0,2025-07-27 22:40:00,8.2075,9.419,9.999999999994457e-05
EWT-2,7/27/2025,10:50:00 pm,0,2025-07-27 22:50:00,8.2088,9.42,0.0
EWT-2,7/27/2025,11:00:00 pm,0,2025-07-27 23:00:00,8.2098,9.42,0.0
EWT-2,7/27/2025,11:10:00 pm,0,2025-07-27 23:10:00,8.2117,9.42,0.0
EWT-2,7/27/2025,11:20:00 pm,0,2025-07-27 23:20:00,8.2136,9.42,0.0
EWT-2,7/27/2025,11:30:00 pm,0,2025-07-27 23:30:00,8.2141,9.42,0.0
EWT-2,7/27/2025,11:40:00 pm,0,2025-07-27 23:40:00,8.2148,9.42,0.0
EWT-2,7/27/2025,11:50:00 pm,0,2025-07-27 23:50:00,8.2157,9.42,0.0002000000000000668
EWT-2,7/28/2025,12:00:00 am,0,2025-07-28 00:00:00,8.2163,9.422,0.0002000000000000668
EWT-2,7/28/2025,12:10:00 am,0,2025-07-28 00:10:00,8.2171,9.42,9.999999999994457e-05
EWT-2,7/28/2025,12:20:00 am,0,2025-07-28 00:20:00,8.2178,9.421,9.999999999994457e-05
EWT-2,7/28/2025,12:30:00 am,0,2025-07-28 00:30:00,8.2184,9.42,0.00030000000000001136
EWT-2,7/28/2025,12:40:00 am,0,2025-07-28 00:40:00,8.2189,9.423,0.00030000000000001136
EWT-2,7/28/2025,12:50:00 am,0,2025-07-28 00:50:00,8.2196,9.42,9.999999999994457e-05
EWT-2,7/28/2025,01:00:00 am,0,2025-07-28 01:00:00,8.2201,9.421,9.999999999994457e-05
EWT-2,7/28/2025,01:10:00 am,0,2025-07-28 01:10:00,8.2203,9.42,9.999999999994457e-05
EWT-2,7/28/2025,01:20:00 am,0,2025-07-28 01:20:00,8.221,9.421,0.0
EWT-2,7/28/2025,01:30:00 am,0,2025-07-28 01:30:00,8.2213,9.421,0.0
EWT-2,7/28/2025,01:40:00 am,0,2025-07-28 01:40:00,8.2217,9.421,0.00010000000000012221
EWT-2,7/28/2025,01:50:00 am,0,2025-07-28 01:50:00,8.2226,9.422,9.999999999994457e-05
EWT-2,7/28/2025,02:00:00 am,0,2025-07-28 02:00:00,8.2233,9.423,0.0002000000000000668
EWT-2,7/28/2025,02:10:00 am,0,2025-07-28 02:10:00,8.2239,9.421,0.0
EWT-2,7/28/2025,02:20:00 am,0,2025-07-28 02:20:00,8.2245,9.421,0.00030000000000001136
EWT-2,7/28/2025,02:30:00 am,0,2025-07-28 02:30:00,8.2247,9.424,0.00019999999999988915
EWT-2,7/28/2025,02:40:00 am,0,2025-07-28 02:40:00,8.2253,9.422,0.0
EWT-2,7/28/2025,02:50:00 am,0,2025-07-28 02:50:00,8.226,9.422,9.999999999994457e-05
EWT-2,7/28/2025,03:00:00 am,0,2025-07-28 03:00:00,8.2264,9.423,0.0002000000000000668
EWT-2,7/28/2025,03:10:00 am,0,2025-07-28 03:10:00,8.2268,9.421,0.00010000000000012221
EWT-2,7/28/2025,03:20:00 am,0,2025-07-28 03:20:00,8.2273,9.422,0.0
EWT-2,7/28/2025,03:30:00 am,0,2025-07-28 03:30:00,8.2279,9.422,9.999999999994457e-05
EWT-2,7/28/2025,03:40:00 am,0,2025-07-28 03:40:00,8.2281,9.423,9.999999999994457e-05
EWT-2,7/28/2025,03:50:00 am,0,2025-07-28 03:50:00,8.2286,9.424,9.999999999994457e-05
EWT-2,7/28/2025,04:00:00 am,0,2025-07-28 04:00:00,8.2298,9.423,9.999999999994457e-05
EWT-2,7/28/2025,04:10:00 am,0,2025-07-28 04:10:00,8.2309,9.422,0.00030000000000001136
EWT-2,7/28/2025,04:20:00 am,0,2025-07-28 04:20:00,8.2315,9.425,0.0002000000000000668
EWT-2,7/28/2025,04:30:00 am,0,2025-07-28 04:30:00,8.232,9.423,0.0
EWT-2,7/28/2025,04:40:00 am,0,2025-07-28 04:40:00,8.233,9.423,0.0
EWT-2,7/28/2025,04:50:00 am,0,2025-07-28 04:50:00,8.2337,9.423,0.0002000000000000668
EWT-2,7/28/2025,05:00:00 am,0,2025-07-28 05:00:00,8.2341,9.425,0.00010000000000012221
EWT-2,7/28/2025,05:10:00 am,0,2025-07-28 05:10:00,8.2352,9.424,0.0002000000000000668
EWT-2,7/28/2025,05:20:00 am,0,2025-07-28 05:20:00,8.236,9.426,9.999999999994457e-05
EWT-2,7/28/2025,05:30:00 am,0,2025-07-28 05:30:00,8.2369,9.425,0.00010000000000012221
EWT-2,7/28/2025,05:40:00 am,0,2025-07-28 05:40:00,8.2377,9.424,0.00010000000000012221
EWT-2,7/28/2025,05:50:00 am,0,2025-07-28 05:50:00,8.2378,9.425,0.0002000000000000668
EWT-2,7/28/2025,06:00:00 am,0,2025-07-28 06:00:00,8.2384,9.423,9.999999999994457e-05
EWT-2,7/28/2025,06:10:00 am,0,2025-07-28 06:10:00,8.2395,9.424,0.00010000000000012221
EWT-2,7/28/2025,06:20:00 am,0,2025-07-28 06:20:00,8.2403,9.425,0.0
EWT-2,7/28/2025,06:30:00 am,0,2025-07-28 06:30:00,8.2414,9.425,0.0002000000000000668
EWT-2,7/28/2025,06:40:00 am,0,2025-07-28 06:40:00,8.2422,9.423,0.0
EWT-2,7/28/2025,06:50:00 am,0,2025-07-28 06:50:00,8.2429,9.423,0.00030000000000001136
EWT-2,7/28/2025,07:00:00 am,0,2025-07-28 07:00:00,8.2437,9.426,0.0002000000000000668
EWT-2,7/28/2025,07:10:00 am,0,2025-07-28 07:10:00,8.2442,9.424,0.0002000000000000668
EWT-2,7/28/2025,07:20:00 am,0,2025-07-28 07:20:00,8.2445,9.426,9.999999999994457e-05
EWT-2,7/28/2025,07:30:00 am,0,2025-07-28 07:30:00,8.2449,9.425,0.00019999999999988915
EWT-2,7/28/2025,07:40:00 am,0,2025-07-28 07:40:00,8.2456,9.427,9.999999999994457e-05
EWT-2,7/28/2025,07:50:00 am,0,2025-07-28 07:50:00,8.2463,9.426,9.999999999994457e-05
EWT-2,7/28/2025,08:00:00 am,0,2025-07-28 08:00:00,8.2465,9.427,0.00019999999999988915
EWT-2,7/28/2025,08:10:00 am,0,2025-07-28 08:10:00,8.2471,9.425,9.999999999994457e-05
EWT-2,7/28/2025,08:20:00 am,0,2025-07-28 08:20:00,8.2477,9.426,9.999999999994457e-05
EWT-2,7/28/2025,08:30:00 am,0,2025-07-28 08:30:00,8.2484,9.425,0.00019999999999988915
EWT-2,7/28/2025,08:40:00 am,0,2025-07-28 08:40:00,8.249,9.427,0.0
EWT-2,7/28/2025,08:50:00 am,0,2025-07-28 08:50:00,8.2494,9.427,0.00010000000000012221
EWT-2,7/28/2025,09:00:00 am,0,2025-07-28 09:00:00,8.2497,9.428,0.00010000000000012221
EWT-2,7/28/2025,09:10:00 am,0,2025-07-28 09:10:00,8.2504,9.427,0.00010000000000012221
EWT-2,7/28/2025,09:20:00 am,0,2025-07-28 09:20:00,8.2503,9.428,0.00010000000000012221
EWT-2,7/28/2025,09:30:00 am,0,2025-07-28 09:30:00,8.2506,9.427,0.0002000000000000668
EWT-2,7/28/2025,09:40:00 am,0,2025-07-28 09:40:00,8.2506,9.429,9.999999999994457e-05
EWT-2,7/28/2025,09:50:00 am,0,2025-07-28 09:50:00,8.2507,9.428,0.0
EWT-2,7/28/2025,10:00:00 am,0,2025-07-28 10:00:00,8.2511,9.428,0.0002000000000000668
EWT-2,7/28/2025,10:10:00 am,0,2025-07-28 10:10:00,8.251,9.426,0.0002000000000000668
EWT-2,7/28/2025,10:20:00 am,0,2025-07-28 10:20:00,8.2509,9.428,0.0
EWT-2,7/28/2025,10:30:00 am,0,2025-07-28 10:30:00,8.251,9.428,0.0
EWT-2,7/28/2025,10:40:00 am,0,2025-07-28 10:40:00,8.2509,9.428,0.0
EWT-2,7/28/2025,10:50:00 am,0,2025-07-28 10:50:00,8.2506,9.428,9.999999999994457e-05
EWT-2,7/28/2025,11:00:00 am,0,2025-07-28 11:00:00,8.2508,9.429,9.999999999994457e-05
EWT-2,7/28/2025,11:10:00 am,0,2025-07-28 11:10:00,8.2506,9.428,0.00010000000000012221
EWT-2,7/28/2025,11:20:00 am,0,2025-07-28 11:20:00,8.2503,9.427,9.999999999994457e-05
EWT-2,7/28/2025,11:30:00 am,0,2025-07-28 11:30:00,8.2498,9.426,0.0002000000000000668
EWT-2,7/28/2025,11:40:00 am,0,2025-07-28 11:40:00,8.2491,9.428,9.999999999994457e-05
EWT-2,7/28/2025,11:50:00 am,0,2025-07-28 11:50:00,8.2487,9.429,0.0
EWT-2,7/28/2025,12:00:00 pm,0,2025-07-28 12:00:00,8.2475,9.429,0.0
EWT-2,7/28/2025,12:10:00 pm,0,2025-07-28 12:10:00,8.2469,9.429,0.00019999999999988915
EWT-2,7/28/2025,12:20:00 pm,0,2025-07-28 12:20:00,8.2457,9.431,0.0
EWT-2,7/28/2025,12:30:00 pm,0,2025-07-28 12:30:00,8.2448,9.431,0.00019999999999988915
EWT-2,7/28/2025,12:40:00 pm,0,2025-07-28 12:40:00,8.2442,9.429,9.999999999994457e-05
EWT-2,7/28/2025,12:50:00 pm,0,2025-07-28 12:50:00,8.2436,9.43,0.0
EWT-2,7/28/2025,01:00:00 pm,0,2025-07-28 13:00:00,8.2429,9.43,0.00019999999999988915
EWT-2,7/28/2025,01:10:00 pm,0,2025-07-28 13:10:00,8.2422,9.428,0.0
EWT-2,7/28/2025,01:20:00 pm,0,2025-07-28 13:20:00,8.2416,9.428,0.00019999999999988915
EWT-2,7/28/2025,01:30:00 pm,0,2025-07-28 13:30:00,8.2408,9.43,9.999999999994457e-05
EWT-2,7/28/2025,01:40:00 pm,0,2025-07-28 13:40:00,8.2399,9.429,9.999999999994457e-05
EWT-2,7/28/2025,01:50:00 pm,0,2025-07-28 13:50:00,8.2398,9.43,0.0
EWT-2,7/28/2025,02:00:00 pm,0,2025-07-28 14:00:00,8.2392,9.43,9.999999999994457e-05
EWT-2,7/28/2025,02:10:00 pm,0,2025-07-28 14:10:00,8.2384,9.431,0.0
EWT-2,7/28/2025,02:20:00 pm,0,2025-07-28 14:20:00,8.2361,9.431,9.999999999994457e-05
EWT-2,7/28/2025,02:30:00 pm,0,2025-07-28 14:30:00,8.2297,9.43,0.0
EWT-2,7/28/2025,02:40:00 pm,0,2025-07-28 14:40:00,8.2212,9.43,0.0002000000000000668
EWT-2,7/28/2025,02:50:00 pm,0,2025-07-28 14:50:00,8.2143,9.432,0.0
EWT-2,7/28/2025,03:00:00 pm,0,2025-07-28 15:00:00,8.2029,9.432,0.0
EWT-2,7/28/2025,03:10:00 pm,0,2025-07-28 15:10:00,8.1987,9.432,0.0
EWT-2,7/28/2025,03:20:00 pm,0,2025-07-28 15:20:00,8.1971,9.432,0.00010000000000012221
EWT-2,7/28/2025,03:30:00 pm,0,2025-07-28 15:30:00,8.1945,9.431,0.00010000000000012221
EWT-2,7/28/2025,03:40:00 pm,0,2025-07-28 15:40:00,8.192,9.432,0.00010000000000012221
EWT-2,7/28/2025,03:50:00 pm,0,2025-07-28 15:50:00,8.1888,9.431,9.999999999994457e-05
EWT-2,7/28/2025,04:00:00 pm,0,2025-07-28 16:00:00,8.1861,9.43,0.0002000000000000668
EWT-2,7/28/2025,04:10:00 pm,0,2025-07-28 16:10:00,8.1847,9.432,9.999999999994457e-05
EWT-2,7/28/2025,04:20:00 pm,0,2025-07-28 16:20:00,8.1836,9.433,9.999999999994457e-05
EWT-2,7/28/2025,04:30:00 pm,0,2025-07-28 16:30:00,8.1828,9.434,9.999999999994457e-05
EWT-2,7/28/2025,04:40:00 pm,0,2025-07-28 16:40:00,8.1822,9.433,0.0
EWT-2,7/28/2025,04:50:00 pm,0,2025-07-28 16:50:00,8.1819,9.433,0.0
EWT-2,7/28/2025,05:00:00 pm,0,2025-07-28 17:00:00,8.1813,9.433,9.999999999994457e-05
EWT-2,7/28/2025,05:10:00 pm,0,2025-07-28 17:10:00,8.1806,9.434,0.00030000000000001136
EWT-2,7/28/2025,05:20:00 pm,0,2025-07-28 17:20:00,8.1801,9.431,0.00010000000000012221
EWT-2,7/28/2025,05:30:00 pm,0,2025-07-28 17:30:00,8.1799,9.432,0.00019999999999988915
EWT-2,7/28/2025,05:40:00 pm,0,2025-07-28 17:40:00,8.1798,9.434,9.999999999994457e-05
EWT-2,7/28/2025,05:50:00 pm,0,2025-07-28 17:50:00,8.1796,9.433,0.0
EWT-2,7/28/2025,06:00:00 pm,0,2025-07-28 18:00:00,8.1797,9.433,9.999999999994457e-05
EWT-2,7/28/2025,06:10:00 pm,0,2025-07-28 18:10:00,8.1798,9.434,0.0
EWT-2,7/28/2025,06:20:00 pm,0,2025-07-28 18:20:00,8.1797,9.434,9.999999999994457e-05
EWT-2,7/28/2025,06:30:00 pm,0,2025-07-28 18:30:00,8.1803,9.433,0.0
EWT-2,7/28/2025,06:40:00 pm,0,2025-07-28 18:40:00,8.1802,9.433,9.999999999994457e-05
EWT-2,7/28/2025,06:50:00 pm,0,2025-07-28 18:50:00,8.1803,9.434,9.999999999994457e-05
EWT-2,7/28/2025,07:00:00 pm,0,2025-07-28 19:00:00,8.1802,9.433,9.999999999994457e-05
EWT-2,7/28/2025,07:10:00 pm,0,2025-07-28 19:10:00,8.1803,9.434,0.00010000000000012221
EWT-2,7/28/2025,07:20:00 pm,0,2025-07-28 19:20:00,8.1805,9.435,0.0002000000000000668
EWT-2,7/28/2025,07:30:00 pm,0,2025-07-28 19:30:00,8.181,9.433,9.999999999994457e-05
EWT-2,7/28/2025,07:40:00 pm,0,2025-07-28 19:40:00,8.1817,9.434,0.00010000000000012221
EWT-2,7/28/2025,07:50:00 pm,0,2025-07-28 19:50:00,8.182,9.435,9.999999999994457e-05
EWT-2,7/28/2025,08:00:00 pm,0,2025-07-28 20:00:00,8.1824,9.436,0.0002000000000000668
EWT-2,7/28/2025,08:10:00 pm,0,2025-07-28 20:10:00,8.183,9.434,0.0
EWT-2,7/28/2025,08:20:00 pm,0,2025-07-28 20:20:00,8.1842,9.434,0.00030000000000001136
EWT-2,7/28/2025,08:30:00 pm,0,2025-07-28 20:30:00,8.1854,9.437,9.999999999994457e-05
EWT-2,7/28/2025,08:40:00 pm,0,2025-07-28 20:40:00,8.1876,9.436,9.999999999994457e-05
