,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2407,9/12/2018,11:10:00 am,0,2018-09-12 11:10:00,8.4461,9.425,0.0
2408,9/12/2018,11:20:00 am,0,2018-09-12 11:20:00,8.4444,9.425,0.00010000000000012221
2409,9/12/2018,11:30:00 am,0,2018-09-12 11:30:00,8.4438,9.424,0.0
2410,9/12/2018,11:40:00 am,0,2018-09-12 11:40:00,8.4439,9.424,0.0
2411,9/12/2018,11:50:00 am,0,2018-09-12 11:50:00,8.4443,9.424,9.999999999994457e-05
2412,9/12/2018,12:00:00 pm,0,2018-09-12 12:00:00,8.4423,9.423,9.999999999994457e-05
2413,9/12/2018,12:10:00 pm,0,2018-09-12 12:10:00,8.4418,9.424,9.999999999994457e-05
2414,9/12/2018,12:20:00 pm,0,2018-09-12 12:20:00,8.4397,9.423,0.0
2415,9/12/2018,12:30:00 pm,0,2018-09-12 12:30:00,8.4396,9.423,0.0
2416,9/12/2018,12:40:00 pm,0,2018-09-12 12:40:00,8.441,9.423,0.0
2417,9/12/2018,12:50:00 pm,0,2018-09-12 12:50:00,8.4398,9.423,9.999999999994457e-05
2418,9/12/2018,01:00:00 pm,0,2018-09-12 13:00:00,8.4378,9.422,0.0
2419,9/12/2018,01:10:00 pm,0,2018-09-12 13:10:00,8.4373,9.422,0.0
2420,9/12/2018,01:20:00 pm,0,2018-09-12 13:20:00,8.4388,9.422,0.0
2421,9/12/2018,01:30:00 pm,0,2018-09-12 13:30:00,8.4368,9.422,0.0
2422,9/12/2018,01:40:00 pm,0,2018-09-12 13:40:00,8.4369,9.422,0.00010000000000012221
2423,9/12/2018,01:50:00 pm,0,2018-09-12 13:50:00,8.4368,9.421,0.0
2424,9/12/2018,02:00:00 pm,0,2018-09-12 14:00:00,8.4369,9.421,9.999999999994457e-05
2425,9/12/2018,02:10:00 pm,0,2018-09-12 14:10:00,8.4351,9.42,0.0
2426,9/12/2018,02:20:00 pm,0,2018-09-12 14:20:00,8.4355,9.42,0.0
2427,9/12/2018,02:30:00 pm,0,2018-09-12 14:30:00,8.436,9.42,9.999999999994457e-05
2428,9/12/2018,02:40:00 pm,0,2018-09-12 14:40:00,8.4371,9.419,0.0
2429,9/12/2018,02:50:00 pm,0,2018-09-12 14:50:00,8.4365,9.419,0.00010000000000012221
2430,9/12/2018,03:00:00 pm,0,2018-09-12 15:00:00,8.4382,9.418,9.999999999994457e-05
2431,9/12/2018,03:10:00 pm,0,2018-09-12 15:10:00,8.438,9.417,0.0
2432,9/12/2018,03:20:00 pm,0,2018-09-12 15:20:00,8.4387,9.417,0.0
2433,9/12/2018,03:30:00 pm,0,2018-09-12 15:30:00,8.4377,9.417,0.0
2434,9/12/2018,03:40:00 pm,0,2018-09-12 15:40:00,8.4363,9.417,0.0
2435,9/12/2018,03:50:00 pm,0,2018-09-12 15:50:00,8.4364,9.417,9.999999999994457e-05
2436,9/12/2018,04:00:00 pm,0,2018-09-12 16:00:00,8.4364,9.416,0.00010000000000012221
2437,9/12/2018,04:10:00 pm,0,2018-09-12 16:10:00,8.4371,9.415,0.0
2438,9/12/2018,04:20:00 pm,0,2018-09-12 16:20:00,8.4378,9.415,0.0
2439,9/12/2018,04:30:00 pm,0,2018-09-12 16:30:00,8.4365,9.415,9.999999999994457e-05
2440,9/12/2018,04:40:00 pm,0,2018-09-12 16:40:00,8.4364,9.414,9.999999999994457e-05
2441,9/12/2018,04:50:00 pm,0,2018-09-12 16:50:00,8.4367,9.413,9.999999999994457e-05
2442,9/12/2018,05:00:00 pm,0,2018-09-12 17:00:00,8.4382,9.412,0.0
2443,9/12/2018,05:10:00 pm,0,2018-09-12 17:10:00,8.4383,9.412,0.0
2444,9/12/2018,05:20:00 pm,0,2018-09-12 17:20:00,8.4371,9.412,0.00010000000000012221
2445,9/12/2018,05:30:00 pm,0,2018-09-12 17:30:00,8.438,9.411,0.0
2446,9/12/2018,05:40:00 pm,0,2018-09-12 17:40:00,8.4384,9.411,0.0
2447,9/12/2018,05:50:00 pm,0,2018-09-12 17:50:00,8.4397,9.411,9.999999999994457e-05
2448,9/12/2018,06:00:00 pm,0,2018-09-12 18:00:00,8.4402,9.41,0.0
2449,9/12/2018,06:10:00 pm,0,2018-09-12 18:10:00,8.4403,9.41,9.999999999994457e-05
2450,9/12/2018,06:20:00 pm,0,2018-09-12 18:20:00,8.441,9.409,0.0
2451,9/12/2018,06:30:00 pm,0,2018-09-12 18:30:00,8.4408,9.409,0.00010000000000012221
2452,9/12/2018,06:40:00 pm,0,2018-09-12 18:40:00,8.4419,9.408,0.0
2453,9/12/2018,06:50:00 pm,0,2018-09-12 18:50:00,8.4413,9.408,0.0
2454,9/12/2018,07:00:00 pm,0,2018-09-12 19:00:00,8.4419,9.408,9.999999999994457e-05
2455,9/12/2018,07:10:00 pm,0,2018-09-12 19:10:00,8.4422,9.407,9.999999999994457e-05
2456,9/12/2018,07:20:00 pm,0,2018-09-12 19:20:00,8.4445,9.406,0.0
2457,9/12/2018,07:30:00 pm,0,2018-09-12 19:30:00,8.4447,9.406,0.00010000000000012221
2458,9/12/2018,07:40:00 pm,0,2018-09-12 19:40:00,8.4447,9.405,0.0
2459,9/12/2018,07:50:00 pm,0,2018-09-12 19:50:00,8.4443,9.405,0.0
2460,9/12/2018,08:00:00 pm,0,2018-09-12 20:00:00,8.4445,9.405,9.999999999994457e-05
2461,9/12/2018,08:10:00 pm,0,2018-09-12 20:10:00,8.4462,9.404,0.0
2462,9/12/2018,08:20:00 pm,0,2018-09-12 20:20:00,8.4469,9.404,9.999999999994457e-05
2463,9/12/2018,08:30:00 pm,0,2018-09-12 20:30:00,8.4478,9.403,0.0
2464,9/12/2018,08:40:00 pm,0,2018-09-12 20:40:00,8.4475,9.403,0.0
2465,9/12/2018,08:50:00 pm,0,2018-09-12 20:50:00,8.4485,9.403,0.00010000000000012221
2466,9/12/2018,09:00:00 pm,0,2018-09-12 21:00:00,8.4497,9.402,9.999999999994457e-05
2467,9/12/2018,09:10:00 pm,0,2018-09-12 21:10:00,8.4502,9.401,0.0
2468,9/12/2018,09:20:00 pm,0,2018-09-12 21:20:00,8.4507,9.401,0.0
2469,9/12/2018,09:30:00 pm,0,2018-09-12 21:30:00,8.4518,9.401,9.999999999994457e-05
2470,9/12/2018,09:40:00 pm,0,2018-09-12 21:40:00,8.4525,9.4,0.0
2471,9/12/2018,09:50:00 pm,0,2018-09-12 21:50:00,8.4528,9.4,0.00010000000000012221
2472,9/12/2018,10:00:00 pm,0,2018-09-12 22:00:00,8.4533,9.399,0.0
2473,9/12/2018,10:10:00 pm,0,2018-09-12 22:10:00,8.4535,9.399,9.999999999994457e-05
2474,9/12/2018,10:20:00 pm,0,2018-09-12 22:20:00,8.4546,9.398,0.0
2475,9/12/2018,10:30:00 pm,0,2018-09-12 22:30:00,8.4549,9.398,9.999999999994457e-05
2476,9/12/2018,10:40:00 pm,0,2018-09-12 22:40:00,8.4548,9.397,0.0
2477,9/12/2018,10:50:00 pm,0,2018-09-12 22:50:00,8.4545,9.397,0.0
2478,9/12/2018,11:00:00 pm,0,2018-09-12 23:00:00,8.4534,9.397,9.999999999994457e-05
2479,9/12/2018,11:10:00 pm,0,2018-09-12 23:10:00,8.4531,9.396,0.0
2480,9/12/2018,11:20:00 pm,0,2018-09-12 23:20:00,8.4535,9.396,0.00010000000000012221
2481,9/12/2018,11:30:00 pm,0,2018-09-12 23:30:00,8.4537,9.395,0.0
2482,9/12/2018,11:40:00 pm,0,2018-09-12 23:40:00,8.4537,9.395,0.0
2483,9/12/2018,11:50:00 pm,0,2018-09-12 23:50:00,8.4535,9.395,9.999999999994457e-05
2484,9/13/2018,12:00:00 am,0,2018-09-13 00:00:00,8.453,9.394,0.0
2485,9/13/2018,12:10:00 am,0,2018-09-13 00:10:00,8.4543,9.394,0.0
2486,9/13/2018,12:20:00 am,0,2018-09-13 00:20:00,8.4536,9.394,9.999999999994457e-05
2487,9/13/2018,12:30:00 am,0,2018-09-13 00:30:00,8.4538,9.393,0.00010000000000012221
2488,9/13/2018,12:40:00 am,0,2018-09-13 00:40:00,8.4544,9.392,0.0
2489,9/13/2018,12:50:00 am,0,2018-09-13 00:50:00,8.4539,9.392,0.0
2490,9/13/2018,01:00:00 am,0,2018-09-13 01:00:00,8.4534,9.392,9.999999999994457e-05
2491,9/13/2018,01:10:00 am,0,2018-09-13 01:10:00,8.4551,9.391,0.0
2492,9/13/2018,01:20:00 am,0,2018-09-13 01:20:00,8.4551,9.391,9.999999999994457e-05
2493,9/13/2018,01:30:00 am,0,2018-09-13 01:30:00,8.455,9.39,0.0
2494,9/13/2018,01:40:00 am,0,2018-09-13 01:40:00,8.4551,9.39,0.00010000000000012221
2495,9/13/2018,01:50:00 am,0,2018-09-13 01:50:00,8.4541,9.389,0.0
2496,9/13/2018,02:00:00 am,0,2018-09-13 02:00:00,8.4544,9.389,0.0
2497,9/13/2018,02:10:00 am,0,2018-09-13 02:10:00,8.454,9.389,9.999999999994457e-05
2498,9/13/2018,02:20:00 am,0,2018-09-13 02:20:00,8.4541,9.388,0.0
2499,9/13/2018,02:30:00 am,0,2018-09-13 02:30:00,8.4536,9.388,0.0
2500,9/13/2018,02:40:00 am,0,2018-09-13 02:40:00,8.4536,9.388,9.999999999994457e-05
2501,9/13/2018,02:50:00 am,0,2018-09-13 02:50:00,8.454,9.387,0.0
2502,9/13/2018,03:00:00 am,0,2018-09-13 03:00:00,8.4541,9.387,0.00010000000000012221
2503,9/13/2018,03:10:00 am,0,2018-09-13 03:10:00,8.4546,9.386,0.0
2504,9/13/2018,03:20:00 am,0,2018-09-13 03:20:00,8.4551,9.386,0.0
2505,9/13/2018,03:30:00 am,0,2018-09-13 03:30:00,8.456,9.386,0.0
2506,9/13/2018,03:40:00 am,0,2018-09-13 03:40:00,8.4563,9.386,9.999999999994457e-05
2507,9/13/2018,03:50:00 am,0,2018-09-13 03:50:00,8.4561,9.385,9.999999999994457e-05
2508,9/13/2018,04:00:00 am,0,2018-09-13 04:00:00,8.4558,9.384,0.0
2509,9/13/2018,04:10:00 am,0,2018-09-13 04:10:00,8.4552,9.384,0.0
2510,9/13/2018,04:20:00 am,0,2018-09-13 04:20:00,8.4549,9.384,0.00010000000000012221
2511,9/13/2018,04:30:00 am,0,2018-09-13 04:30:00,8.4557,9.383,0.0
2512,9/13/2018,04:40:00 am,0,2018-09-13 04:40:00,8.4558,9.383,9.999999999994457e-05
2513,9/13/2018,04:50:00 am,0,2018-09-13 04:50:00,8.4571,9.382,0.0
2514,9/13/2018,05:00:00 am,0,2018-09-13 05:00:00,8.457,9.382,0.0
2515,9/13/2018,05:10:00 am,0,2018-09-13 05:10:00,8.4571,9.382,0.0
2516,9/13/2018,05:20:00 am,0,2018-09-13 05:20:00,8.458,9.382,9.999999999994457e-05
2517,9/13/2018,05:30:00 am,0,2018-09-13 05:30:00,8.4592,9.381,0.0
2518,9/13/2018,05:40:00 am,0,2018-09-13 05:40:00,8.46,9.381,0.0
2519,9/13/2018,05:50:00 am,0,2018-09-13 05:50:00,8.4594,9.381,9.999999999994457e-05
2520,9/13/2018,06:00:00 am,0,2018-09-13 06:00:00,8.4611,9.38,0.0
2521,9/13/2018,06:10:00 am,0,2018-09-13 06:10:00,8.4621,9.38,0.0
2522,9/13/2018,06:20:00 am,0,2018-09-13 06:20:00,8.4622,9.38,0.00010000000000012221
2523,9/13/2018,06:30:00 am,0,2018-09-13 06:30:00,8.4637,9.379,0.0
2524,9/13/2018,06:40:00 am,0,2018-09-13 06:40:00,8.4637,9.379,0.0
2525,9/13/2018,06:50:00 am,0,2018-09-13 06:50:00,8.4645,9.379,9.999999999994457e-05
2526,9/13/2018,07:00:00 am,0,2018-09-13 07:00:00,8.4648,9.378,0.0
2527,9/13/2018,07:10:00 am,0,2018-09-13 07:10:00,8.4665,9.378,9.999999999994457e-05
2528,9/13/2018,07:20:00 am,0,2018-09-13 07:20:00,8.4672,9.377,0.0
2529,9/13/2018,07:30:00 am,0,2018-09-13 07:30:00,8.4689,9.377,0.0
2530,9/13/2018,07:40:00 am,0,2018-09-13 07:40:00,8.4707,9.377,0.00010000000000012221
2531,9/13/2018,07:50:00 am,0,2018-09-13 07:50:00,8.4709,9.376,0.0
2532,9/13/2018,08:00:00 am,0,2018-09-13 08:00:00,8.472,9.376,0.0
2533,9/13/2018,08:10:00 am,0,2018-09-13 08:10:00,8.4722,9.376,0.0
2534,9/13/2018,08:20:00 am,0,2018-09-13 08:20:00,8.4723,9.376,0.0
2535,9/13/2018,08:30:00 am,0,2018-09-13 08:30:00,8.4726,9.376,9.999999999994457e-05
2536,9/13/2018,08:40:00 am,0,2018-09-13 08:40:00,8.4726,9.375,0.0
2537,9/13/2018,08:50:00 am,0,2018-09-13 08:50:00,8.4741,9.375,0.0
2538,9/13/2018,09:00:00 am,0,2018-09-13 09:00:00,8.4741,9.375,0.0
2539,9/13/2018,09:10:00 am,0,2018-09-13 09:10:00,8.4739,9.375,0.0
2540,9/13/2018,09:20:00 am,0,2018-09-13 09:20:00,8.4756,9.375,9.999999999994457e-05
2541,9/13/2018,09:30:00 am,0,2018-09-13 09:30:00,8.4756,9.374,0.0
2542,9/13/2018,09:40:00 am,0,2018-09-13 09:40:00,8.4763,9.374,0.0
2543,9/13/2018,09:50:00 am,0,2018-09-13 09:50:00,8.4764,9.374,0.0
2544,9/13/2018,10:00:00 am,0,2018-09-13 10:00:00,8.4766,9.374,0.0
2545,9/13/2018,10:10:00 am,0,2018-09-13 10:10:00,8.4771,9.374,0.0
2546,9/13/2018,10:20:00 am,0,2018-09-13 10:20:00,8.4753,9.374,0.00010000000000012221
2547,9/13/2018,10:30:00 am,0,2018-09-13 10:30:00,8.4757,9.373,0.0
2548,9/13/2018,10:40:00 am,0,2018-09-13 10:40:00,8.475,9.373,0.0
2549,9/13/2018,10:50:00 am,0,2018-09-13 10:50:00,8.4747,9.373,0.0
2550,9/13/2018,11:00:00 am,0,2018-09-13 11:00:00,8.4728,9.373,0.0
2551,9/13/2018,11:10:00 am,0,2018-09-13 11:10:00,8.4723,9.373,0.0
2552,9/13/2018,11:20:00 am,0,2018-09-13 11:20:00,8.4715,9.373,9.999999999994457e-05
2553,9/13/2018,11:30:00 am,0,2018-09-13 11:30:00,8.4703,9.372,0.0
2554,9/13/2018,11:40:00 am,0,2018-09-13 11:40:00,8.4688,9.372,9.999999999994457e-05
2555,9/13/2018,11:50:00 am,0,2018-09-13 11:50:00,8.469,9.373,9.999999999994457e-05
2556,9/13/2018,12:00:00 pm,0,2018-09-13 12:00:00,8.4679,9.372,0.0
2557,9/13/2018,12:10:00 pm,0,2018-09-13 12:10:00,8.4656,9.372,0.0
2558,9/13/2018,12:20:00 pm,0,2018-09-13 12:20:00,8.4638,9.372,0.0
2559,9/13/2018,12:30:00 pm,0,2018-09-13 12:30:00,8.4638,9.372,9.999999999994457e-05
2560,9/13/2018,12:40:00 pm,0,2018-09-13 12:40:00,8.4639,9.371,0.0
2561,9/13/2018,12:50:00 pm,0,2018-09-13 12:50:00,8.4633,9.371,0.0
2562,9/13/2018,01:00:00 pm,0,2018-09-13 13:00:00,8.4641,9.371,0.0
2563,9/13/2018,01:10:00 pm,0,2018-09-13 13:10:00,8.4649,9.371,0.00010000000000012221
2564,9/13/2018,01:20:00 pm,0,2018-09-13 13:20:00,8.4648,9.37,0.0
2565,9/13/2018,01:30:00 pm,0,2018-09-13 13:30:00,8.4638,9.37,0.0
2566,9/13/2018,01:40:00 pm,0,2018-09-13 13:40:00,8.4646,9.37,0.0
2567,9/13/2018,01:50:00 pm,0,2018-09-13 13:50:00,8.4652,9.37,0.0
2568,9/13/2018,02:00:00 pm,0,2018-09-13 14:00:00,8.4661,9.37,9.999999999994457e-05
2569,9/13/2018,02:10:00 pm,0,2018-09-13 14:10:00,8.4627,9.369,9.999999999994457e-05
2570,9/13/2018,02:20:00 pm,0,2018-09-13 14:20:00,8.4628,9.37,9.999999999994457e-05
2571,9/13/2018,02:30:00 pm,0,2018-09-13 14:30:00,8.4637,9.369,0.0
2572,9/13/2018,02:40:00 pm,0,2018-09-13 14:40:00,8.4627,9.369,9.999999999994457e-05
2573,9/13/2018,02:50:00 pm,0,2018-09-13 14:50:00,8.4624,9.368,9.999999999994457e-05
2574,9/13/2018,03:00:00 pm,0,2018-09-13 15:00:00,8.4621,9.369,9.999999999994457e-05
2575,9/13/2018,03:10:00 pm,0,2018-09-13 15:10:00,8.4629,9.368,0.0
2576,9/13/2018,03:20:00 pm,0,2018-09-13 15:20:00,8.4628,9.368,9.999999999994457e-05
2577,9/13/2018,03:30:00 pm,0,2018-09-13 15:30:00,8.462,9.367,0.0
2578,9/13/2018,03:40:00 pm,0,2018-09-13 15:40:00,8.4626,9.367,0.00010000000000012221
2579,9/13/2018,03:50:00 pm,0,2018-09-13 15:50:00,8.4649,9.366,9.999999999994457e-05
2580,9/13/2018,04:00:00 pm,0,2018-09-13 16:00:00,8.4638,9.365,0.0
2581,9/13/2018,04:10:00 pm,0,2018-09-13 16:10:00,8.4633,9.365,9.999999999994457e-05
2582,9/13/2018,04:20:00 pm,0,2018-09-13 16:20:00,8.462,9.364,0.0
2583,9/13/2018,04:30:00 pm,0,2018-09-13 16:30:00,8.4631,9.364,0.00010000000000012221
2584,9/13/2018,04:40:00 pm,0,2018-09-13 16:40:00,8.4656,9.363,9.999999999994457e-05
2585,9/13/2018,04:50:00 pm,0,2018-09-13 16:50:00,8.4655,9.362,0.0
2586,9/13/2018,05:00:00 pm,0,2018-09-13 17:00:00,8.4657,9.362,0.0
2587,9/13/2018,05:10:00 pm,0,2018-09-13 17:10:00,8.4657,9.362,9.999999999994457e-05
2588,9/13/2018,05:20:00 pm,0,2018-09-13 17:20:00,8.4652,9.361,0.0
2589,9/13/2018,05:30:00 pm,0,2018-09-13 17:30:00,8.4661,9.361,0.00010000000000012221
2590,9/13/2018,05:40:00 pm,0,2018-09-13 17:40:00,8.468,9.36,9.999999999994457e-05
2591,9/13/2018,05:50:00 pm,0,2018-09-13 17:50:00,8.4672,9.359,9.999999999994457e-05
2592,9/13/2018,06:00:00 pm,0,2018-09-13 18:00:00,8.4673,9.36,9.999999999994457e-05
2593,9/13/2018,06:10:00 pm,0,2018-09-13 18:10:00,8.4674,9.359,9.999999999994457e-05
2594,9/13/2018,06:20:00 pm,0,2018-09-13 18:20:00,8.467,9.358,0.0
2595,9/13/2018,06:30:00 pm,0,2018-09-13 18:30:00,8.4684,9.358,0.0
2596,9/13/2018,06:40:00 pm,0,2018-09-13 18:40:00,8.4687,9.358,0.00010000000000012221
2597,9/13/2018,06:50:00 pm,0,2018-09-13 18:50:00,8.4694,9.357,9.999999999994457e-05
2598,9/13/2018,07:00:00 pm,0,2018-09-13 19:00:00,8.4701,9.356,0.0
2599,9/13/2018,07:10:00 pm,0,2018-09-13 19:10:00,8.4704,9.356,9.999999999994457e-05
2600,9/13/2018,07:20:00 pm,0,2018-09-13 19:20:00,8.4706,9.355,0.0
2601,9/13/2018,07:30:00 pm,0,2018-09-13 19:30:00,8.4708,9.355,0.00010000000000012221
2602,9/13/2018,07:40:00 pm,0,2018-09-13 19:40:00,8.4706,9.354,0.0
2603,9/13/2018,07:50:00 pm,0,2018-09-13 19:50:00,8.4718,9.354,9.999999999994457e-05
2604,9/13/2018,08:00:00 pm,0,2018-09-13 20:00:00,8.4723,9.353,0.0
2605,9/13/2018,08:10:00 pm,0,2018-09-13 20:10:00,8.4731,9.353,0.0
2606,9/13/2018,08:20:00 pm,0,2018-09-13 20:20:00,8.4744,9.353,9.999999999994457e-05
2607,9/13/2018,08:30:00 pm,0,2018-09-13 20:30:00,8.4754,9.352,9.999999999994457e-05
2608,9/13/2018,08:40:00 pm,0,2018-09-13 20:40:00,8.4767,9.351,0.0
2609,9/13/2018,08:50:00 pm,0,2018-09-13 20:50:00,8.4776,9.351,0.00010000000000012221
2610,9/13/2018,09:00:00 pm,0,2018-09-13 21:00:00,8.4789,9.35,0.0
2611,9/13/2018,09:10:00 pm,0,2018-09-13 21:10:00,8.4795,9.35,9.999999999994457e-05
2612,9/13/2018,09:20:00 pm,0,2018-09-13 21:20:00,8.4801,9.349,0.0
2613,9/13/2018,09:30:00 pm,0,2018-09-13 21:30:00,8.4805,9.349,9.999999999994457e-05
2614,9/13/2018,09:40:00 pm,0,2018-09-13 21:40:00,8.4806,9.348,0.0
2615,9/13/2018,09:50:00 pm,0,2018-09-13 21:50:00,8.4802,9.348,0.0
2616,9/13/2018,10:00:00 pm,0,2018-09-13 22:00:00,8.4804,9.348,0.00010000000000012221
2617,9/13/2018,10:10:00 pm,0,2018-09-13 22:10:00,8.4804,9.347,0.0
2618,9/13/2018,10:20:00 pm,0,2018-09-13 22:20:00,8.4801,9.347,9.999999999994457e-05
2619,9/13/2018,10:30:00 pm,0,2018-09-13 22:30:00,8.4794,9.346,0.0
2620,9/13/2018,10:40:00 pm,0,2018-09-13 22:40:00,8.4788,9.346,9.999999999994457e-05
2621,9/13/2018,10:50:00 pm,0,2018-09-13 22:50:00,8.4791,9.345,0.0
2622,9/13/2018,11:00:00 pm,0,2018-09-13 23:00:00,8.4786,9.345,0.00010000000000012221
2623,9/13/2018,11:10:00 pm,0,2018-09-13 23:10:00,8.479,9.344,0.0
2624,9/13/2018,11:20:00 pm,0,2018-09-13 23:20:00,8.4796,9.344,9.999999999994457e-05
2625,9/13/2018,11:30:00 pm,0,2018-09-13 23:30:00,8.4795,9.343,0.0
2626,9/13/2018,11:40:00 pm,0,2018-09-13 23:40:00,8.4796,9.343,0.0
2627,9/13/2018,11:50:00 pm,0,2018-09-13 23:50:00,8.4796,9.343,0.0
2628,9/14/2018,12:00:00 am,0,2018-09-14 00:00:00,8.4798,9.343,0.0002000000000000668
2629,9/14/2018,12:10:00 am,0,2018-09-14 00:10:00,8.4803,9.341,0.0
2630,9/14/2018,12:20:00 am,0,2018-09-14 00:20:00,8.4803,9.341,0.0
2631,9/14/2018,12:30:00 am,0,2018-09-14 00:30:00,8.4807,9.341,9.999999999994457e-05
2632,9/14/2018,12:40:00 am,0,2018-09-14 00:40:00,8.4811,9.34,0.0
2633,9/14/2018,12:50:00 am,0,2018-09-14 00:50:00,8.4807,9.34,9.999999999994457e-05
2634,9/14/2018,01:00:00 am,0,2018-09-14 01:00:00,8.4812,9.339,0.0
2635,9/14/2018,01:10:00 am,0,2018-09-14 01:10:00,8.4809,9.339,0.00010000000000012221
2636,9/14/2018,01:20:00 am,0,2018-09-14 01:20:00,8.4812,9.338,0.0
2637,9/14/2018,01:30:00 am,0,2018-09-14 01:30:00,8.4816,9.338,0.0
2638,9/14/2018,01:40:00 am,0,2018-09-14 01:40:00,8.4815,9.338,9.999999999994457e-05
2639,9/14/2018,01:50:00 am,0,2018-09-14 01:50:00,8.4818,9.337,9.999999999994457e-05
2640,9/14/2018,02:00:00 am,0,2018-09-14 02:00:00,8.4818,9.336,0.0
2641,9/14/2018,02:10:00 am,0,2018-09-14 02:10:00,8.4822,9.336,9.999999999994457e-05
2642,9/14/2018,02:20:00 am,0,2018-09-14 02:20:00,8.4822,9.335,0.0
2643,9/14/2018,02:30:00 am,0,2018-09-14 02:30:00,8.4815,9.335,0.0
2644,9/14/2018,02:40:00 am,0,2018-09-14 02:40:00,8.4819,9.335,0.00010000000000012221
2645,9/14/2018,02:50:00 am,0,2018-09-14 02:50:00,8.4815,9.334,0.0
2646,9/14/2018,03:00:00 am,0,2018-09-14 03:00:00,8.4823,9.334,9.999999999994457e-05
2647,9/14/2018,03:10:00 am,0,2018-09-14 03:10:00,8.4819,9.333,0.0
2648,9/14/2018,03:20:00 am,0,2018-09-14 03:20:00,8.4816,9.333,9.999999999994457e-05
2649,9/14/2018,03:30:00 am,0,2018-09-14 03:30:00,8.4817,9.332,0.0
2650,9/14/2018,03:40:00 am,0,2018-09-14 03:40:00,8.4813,9.332,0.00010000000000012221
2651,9/14/2018,03:50:00 am,0,2018-09-14 03:50:00,8.4817,9.331,0.0
2652,9/14/2018,04:00:00 am,0,2018-09-14 04:00:00,8.4812,9.331,0.0
2653,9/14/2018,04:10:00 am,0,2018-09-14 04:10:00,8.4813,9.331,9.999999999994457e-05
2654,9/14/2018,04:20:00 am,0,2018-09-14 04:20:00,8.481,9.33,0.0
2655,9/14/2018,04:30:00 am,0,2018-09-14 04:30:00,8.4816,9.33,0.0
2656,9/14/2018,04:40:00 am,0,2018-09-14 04:40:00,8.4808,9.33,9.999999999994457e-05
2657,9/14/2018,04:50:00 am,0,2018-09-14 04:50:00,8.4812,9.329,0.0
2658,9/14/2018,05:00:00 am,0,2018-09-14 05:00:00,8.481,9.329,0.00010000000000012221
2659,9/14/2018,05:10:00 am,0,2018-09-14 05:10:00,8.4811,9.328,0.0
2660,9/14/2018,05:20:00 am,0,2018-09-14 05:20:00,8.4806,9.328,0.0
2661,9/14/2018,05:30:00 am,0,2018-09-14 05:30:00,8.4802,9.328,0.0
2662,9/14/2018,05:40:00 am,0,2018-09-14 05:40:00,8.4802,9.328,9.999999999994457e-05
2663,9/14/2018,05:50:00 am,0,2018-09-14 05:50:00,8.4804,9.327,9.999999999994457e-05
2664,9/14/2018,06:00:00 am,0,2018-09-14 06:00:00,8.48,9.326,0.0
2665,9/14/2018,06:10:00 am,0,2018-09-14 06:10:00,8.4793,9.326,9.999999999994457e-05
2666,9/14/2018,06:20:00 am,0,2018-09-14 06:20:00,8.4795,9.327,9.999999999994457e-05
2667,9/14/2018,06:30:00 am,0,2018-09-14 06:30:00,8.4808,9.326,0.0
2668,9/14/2018,06:40:00 am,0,2018-09-14 06:40:00,8.4807,9.326,0.00010000000000012221
2669,9/14/2018,06:50:00 am,0,2018-09-14 06:50:00,8.4817,9.325,0.0
2670,9/14/2018,07:00:00 am,0,2018-09-14 07:00:00,8.4827,9.325,0.0
2671,9/14/2018,07:10:00 am,0,2018-09-14 07:10:00,8.483,9.325,9.999999999994457e-05
2672,9/14/2018,07:20:00 am,0,2018-09-14 07:20:00,8.4832,9.324,9.999999999994457e-05
2673,9/14/2018,07:30:00 am,0,2018-09-14 07:30:00,8.4836,9.323,0.0
2674,9/14/2018,07:40:00 am,0,2018-09-14 07:40:00,8.4838,9.323,0.0
2675,9/14/2018,07:50:00 am,0,2018-09-14 07:50:00,8.4842,9.323,0.00010000000000012221
2676,9/14/2018,08:00:00 am,0,2018-09-14 08:00:00,8.4838,9.322,0.0
2677,9/14/2018,08:10:00 am,0,2018-09-14 08:10:00,8.4832,9.322,0.0
2678,9/14/2018,08:20:00 am,0,2018-09-14 08:20:00,8.4832,9.322,0.0
2679,9/14/2018,08:30:00 am,0,2018-09-14 08:30:00,8.4827,9.322,9.999999999994457e-05
2680,9/14/2018,08:40:00 am,0,2018-09-14 08:40:00,8.4822,9.321,0.0
2681,9/14/2018,08:50:00 am,0,2018-09-14 08:50:00,8.4819,9.321,9.999999999994457e-05
2682,9/14/2018,09:00:00 am,0,2018-09-14 09:00:00,8.482,9.32,0.0
2683,9/14/2018,09:10:00 am,0,2018-09-14 09:10:00,8.4813,9.32,0.0
2684,9/14/2018,09:20:00 am,0,2018-09-14 09:20:00,8.4815,9.32,0.0
2685,9/14/2018,09:30:00 am,0,2018-09-14 09:30:00,8.4828,9.32,0.0
2686,9/14/2018,09:40:00 am,0,2018-09-14 09:40:00,8.483,9.32,0.0
2687,9/14/2018,09:50:00 am,0,2018-09-14 09:50:00,8.4828,9.32,0.0
2688,9/14/2018,10:00:00 am,0,2018-09-14 10:00:00,8.4829,9.32,9.999999999994457e-05
2689,9/14/2018,10:10:00 am,0,2018-09-14 10:10:00,8.4826,9.319,0.0
